"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Ricky Pearsall","SF","73","192","4.41","25","39","36","130","12","0.23","69","1.02","61.7","All Defenders","BUF","","","","","","","","","","","","","20.9221053","26.2217742"
"Ricky Pearsall","SF","73","192","4.41","25","39","36","130","12","0.23","69","1.02","61.7","Rasul Douglas","BUF","74","209","4.59","43","2","49","391","10","0.22","76","0.9","66.1","24.89","8.2805603"
"Ricky Pearsall","SF","73","192","4.41","25","39","36","130","12","0.23","69","1.02","61.7","Christian Benford","BUF","73","205","","51","1","46","371","10","0.12","61","0.49","78.3","3.96","8.2805603"
"Ricky Pearsall","SF","73","192","4.41","25","39","36","130","12","0.23","69","1.02","61.7","Taron Johnson","BUF","71","192","4.5","","76","","208","15","0.33","84","1.5","65.8","32.06","9.6606536"
"Tre Tucker","LV","69","185","4.4","43","25","31","416","13","0.19","66","0.88","58.6","All Defenders","KC","","","","","","","","","","","","","34.1022315","24.3903706"
"Tre Tucker","LV","69","185","4.4","43","25","31","416","13","0.19","66","0.88","58.6","Nazeeh Johnson","KC","74","199","","27","4","65","197","17","0.27","55","1.22","52.6","66.79","8.1437647"
"Tre Tucker","LV","69","185","4.4","43","25","31","416","13","0.19","66","0.88","58.6","Trent McDuffie","KC","71","193","4.44","39","20","34","402","12","0.19","61","0.71","73.4","16.6","8.1437647"
"Tre Tucker","LV","69","185","4.4","43","25","31","416","13","0.19","66","0.88","58.6","Chamarri Conner","KC","72","206","4.51","1","55","","273","15","0.24","81","1.16","71.1","18.84","8.1028412"
"Luke McCaffrey","WAS","74","195","4.46","7","83","10","199","10","0.14","70","0.71","53.5","All Defenders","TEN","","","","","","","","","","","","","15.9893578","18.401061"
"Luke McCaffrey","WAS","74","195","4.46","7","83","10","199","10","0.14","70","0.71","53.5","Jarvis Brownlee Jr.","TEN","72","190","","43","3","48","306","16","0.3","62","1.56","59.7","28.98","1.8569878"
"Luke McCaffrey","WAS","74","195","4.46","7","83","10","199","10","0.14","70","0.71","53.5","Darrell Baker Jr.","TEN","73","190","","57","1","41","219","12","0.24","54","0.68","64.1","13.75","1.8569878"
"Luke McCaffrey","WAS","74","195","4.46","7","83","10","199","10","0.14","70","0.71","53.5","Roger McCreary","TEN","71","190","4.5","1","88","","285","16","0.22","76","0.78","63.8","14.63","14.6870854"
"Jameson Williams","DET","73","189","","36","33","32","264","18","0.43","62","2.28","74.4","All Defenders","CHI","","","","","","","","","","","","","68.4110957","25.9346725"
"Jameson Williams","DET","73","189","","36","33","32","264","18","0.43","62","2.28","74.4","Jaylon Johnson","CHI","72","196","4.5","48","1","48","361","10","0.16","56","0.83","68.4","66.79","8.2088876"
"Jameson Williams","DET","73","189","","36","33","32","264","18","0.43","62","2.28","74.4","Tyrique Stevenson","CHI","72","204","4.45","47","2","45","273","21","0.34","54","1.62","55.5","82.45","8.2088876"
"Jameson Williams","DET","73","189","","36","33","32","264","18","0.43","62","2.28","74.4","Kyler Gordon","CHI","72","200","4.52","","79","","215","15","0.25","70","1.41","71.6","57.7","9.5168972"
"Wan'Dale Robinson","NYG","68","185","4.44","8","80","11","367","23","0.32","73","1.2","62.1","All Defenders","DAL","","","","","","","","","","","","","11.0510424","27.6505706"
"Wan'Dale Robinson","NYG","68","185","4.44","8","80","11","367","23","0.32","73","1.2","62.1","DaRon Bland","DAL","72","197","","3","3","94","34","12","0.2","100","0.82","70.5","8.49","2.8823625"
"Wan'Dale Robinson","NYG","68","185","4.44","8","80","11","367","23","0.32","73","1.2","62.1","Trevon Diggs","DAL","74","195","","14","8","75","318","13","0.23","63","0.89","55.1","46.27","2.8823625"
"Wan'Dale Robinson","NYG","68","185","4.44","8","80","11","367","23","0.32","73","1.2","62.1","Jourdan Lewis","DAL","70","195","4.54","7","81","6","270","14","0.25","72","1.01","70.3","6.75","21.8858456"
"Demario Douglas","NE","68","192","4.44","10","82","7","315","20","0.33","77","1.51","71.5","All Defenders","IND","","","","","","","","","","","","","27.012029","25.5760316"
"Demario Douglas","NE","68","192","4.44","10","82","7","315","20","0.33","77","1.51","71.5","Jaylon Jones","IND","74","203","4.57","6","1","87","443","14","0.23","63","1.28","68.9","47.51","3.3730708"
"Demario Douglas","NE","68","192","4.44","10","82","7","315","20","0.33","77","1.51","71.5","Samuel Womack III","IND","70","189","","96","1","1","275","8","0.17","64","0.75","72.4","39.35","3.3730708"
"Demario Douglas","NE","68","192","4.44","10","82","7","315","20","0.33","77","1.51","71.5","Kenny Moore II","IND","69","190","","17","69","","343","15","0.28","71","0.86","78","21.13","18.8298899"
"Mason Tipton","NO","71","191","","34","26","39","218","11","0.11","58","0.45","48.4","All Defenders","LA","","","","","","","","","","","","","14.7100806","24.7111435"
"Mason Tipton","NO","71","191","","34","26","39","218","11","0.11","58","0.45","48.4","Darious Williams","LA","69","187","","35","1","59","241","11","0.24","78","1.23","63.2","6.96","9.3663205"
"Mason Tipton","NO","71","191","","34","26","39","218","11","0.11","58","0.45","48.4","Cobie Durant","LA","71","180","4.38","44","26","21","318","13","0.18","58","0.9","60.2","19.39","9.3663205"
"Mason Tipton","NO","71","191","","34","26","39","218","11","0.11","58","0.45","48.4","Quentin Lake","LA","73","201","4.59","","40","","363","10","0.17","67","0.85","61.6","19.52","5.9785024"
"Andrei Iosivas","CIN","75","212","4.43","21","48","31","363","10","0.2","56","0.75","52.1","All Defenders","PIT","","","","","","","","","","","","","30.5713158","29.3661785"
"Andrei Iosivas","CIN","75","212","4.43","21","48","31","363","10","0.2","56","0.75","52.1","Joey Porter Jr.","PIT","74","193","4.46","38","7","48","392","12","0.2","66","1.06","56.1","28.26","8.887133"
"Andrei Iosivas","CIN","75","212","4.43","21","48","31","363","10","0.2","56","0.75","52.1","Donte Jackson","PIT","70","180","4.32","50","4","42","339","14","0.2","55","1.01","53.2","48.08","8.887133"
"Andrei Iosivas","CIN","75","212","4.43","21","48","31","363","10","0.2","56","0.75","52.1","Beanie Bishop Jr.","PIT","70","184","","1","90","1","281","17","0.27","62","1.02","60.5","18.92","11.5919126"
"Jalen Brooks","DAL","73","205","4.69","44","15","41","193","14","0.12","33","0.77","55.2","All Defenders","NYG","","","","","","","","","","","","","29.7147692","19.1403216"
"Jalen Brooks","DAL","73","205","4.69","44","15","41","193","14","0.12","33","0.77","55.2","Deonte Banks","NYG","72","205","4.35","40","5","53","340","17","0.39","72","1.61","51.3","50.61","7.9505951"
"Jalen Brooks","DAL","73","205","4.69","44","15","41","193","14","0.12","33","0.77","55.2","Cor'Dale Flott","NYG","73","175","","44","12","33","241","12","0.21","69","0.98","63.1","20.29","7.9505951"
"Jalen Brooks","DAL","73","205","4.69","44","15","41","193","14","0.12","33","0.77","55.2","Andru Phillips","NYG","72","187","4.48","2","89","2","202","17","0.3","82","1.27","81.2","1.56","3.2391314"
"Jordan Addison","MIN","71","175","4.49","31","33","36","274","17","0.39","68","1.9","70.9","All Defenders","ARZ","","","","","","","","","","","","","64.7318182","30.6453802"
"Jordan Addison","MIN","71","175","4.49","31","33","36","274","17","0.39","68","1.9","70.9","Sean Murphy-Bunting","ARZ","72","195","4.42","61","","28","253","10","0.19","80","0.88","53.2","92.12","10.9659484"
"Jordan Addison","MIN","71","175","4.49","31","33","36","274","17","0.39","68","1.9","70.9","Starling Thomas V","ARZ","72","194","","31","2","63","318","12","0.19","55","0.83","59.9","71.02","10.9659484"
"Jordan Addison","MIN","71","175","4.49","31","33","36","274","17","0.39","68","1.9","70.9","Garrett Williams","ARZ","70","192","","","71","2","322","13","0.16","55","0.67","78.5","22.35","8.7134833"
"Quentin Johnston","LAC","75","215","","66","8","26","221","19","0.42","52","1.6","61.9","All Defenders","ATL","","","","","","","","","","","","","39.0878846","29.9223014"
"Quentin Johnston","LAC","75","215","","66","8","26","221","19","0.42","52","1.6","61.9","Clark Phillips III","ATL","69","183","4.51","45","1","41","143","16","0.29","74","1.28","68.4","29.74","13.2348641"
"Quentin Johnston","LAC","75","215","","66","8","26","221","19","0.42","52","1.6","61.9","A.J. Terrell","ATL","73","195","4.42","46","","50","410","11","0.2","72","0.86","67.3","35.65","13.2348641"
"Quentin Johnston","LAC","75","215","","66","8","26","221","19","0.42","52","1.6","61.9","Richie Grant","ATL","72","200","","","31","","84","15","0.31","77","1.17","38.1","88.1","3.4525732"
"Ja'Lynn Polk","NE","74","204","4.52","35","19","46","226","13","0.14","41","0.38","43.4","All Defenders","IND","","","","","","","","","","","","","2.2946154","21.1188801"
"Ja'Lynn Polk","NE","74","204","4.52","35","19","46","226","13","0.14","41","0.38","43.4","Jaylon Jones","IND","74","203","4.57","6","1","87","443","14","0.23","63","1.28","68.9","3.49","8.818873"
"Ja'Lynn Polk","NE","74","204","4.52","35","19","46","226","13","0.14","41","0.38","43.4","Samuel Womack III","IND","70","189","","96","1","1","275","8","0.17","64","0.75","72.4","1.93","8.818873"
"Ja'Lynn Polk","NE","74","204","4.52","35","19","46","226","13","0.14","41","0.38","43.4","Kenny Moore II","IND","69","190","","17","69","","343","15","0.28","71","0.86","78","0.19","3.4811341"
"Ladd McConkey","LAC","72","185","4.39","10","73","16","318","21","0.45","72","2.19","80.3","All Defenders","ATL","","","","","","","","","","","","","92.120113","35.297942"
"Ladd McConkey","LAC","72","185","4.39","10","73","16","318","21","0.45","72","2.19","80.3","Clark Phillips III","ATL","69","183","4.51","45","1","41","143","16","0.29","74","1.28","68.4","74.02","5.4841435"
"Ladd McConkey","LAC","72","185","4.39","10","73","16","318","21","0.45","72","2.19","80.3","A.J. Terrell","ATL","73","195","4.42","46","","50","410","11","0.2","72","0.86","67.3","78.9","5.4841435"
"Ladd McConkey","LAC","72","185","4.39","10","73","16","318","21","0.45","72","2.19","80.3","Richie Grant","ATL","72","200","","","31","","84","15","0.31","77","1.17","38.1","99.18","24.3296549"
"Kayshon Boutte","NE","71","197","4.5","41","14","44","308","12","0.18","59","0.94","55.7","All Defenders","IND","","","","","","","","","","","","","12.7355409","27.0573061"
"Kayshon Boutte","NE","71","197","4.5","41","14","44","308","12","0.18","59","0.94","55.7","Jaylon Jones","IND","74","203","4.57","6","1","87","443","14","0.23","63","1.28","68.9","16.7","11.6367834"
"Kayshon Boutte","NE","71","197","4.5","41","14","44","308","12","0.18","59","0.94","55.7","Samuel Womack III","IND","70","189","","96","1","1","275","8","0.17","64","0.75","72.4","11.67","11.6367834"
"Kayshon Boutte","NE","71","197","4.5","41","14","44","308","12","0.18","59","0.94","55.7","Kenny Moore II","IND","69","190","","17","69","","343","15","0.28","71","0.86","78","3.82","3.7837394"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","427","21","0.39","73","1.77","78.2","All Defenders","NYJ","","","","","","","","","","","","","69.365463","33.3992302"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","427","21","0.39","73","1.77","78.2","D.J. Reed","NYJ","69","188","4.51","17","2","78","282","15","0.21","56","1.06","76.7","51.11","3.4017734"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","427","21","0.39","73","1.77","78.2","Sauce Gardner","NYJ","75","200","4.41","68","5","20","344","10","0.18","63","1.03","66.2","65.46","3.4017734"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","427","21","0.39","73","1.77","78.2","Isaiah Oliver","NYJ","72","210","4.5","3","54","1","185","12","0.21","70","0.89","71.2","72.2","26.5956833"
"Parker Washington","JAX","70","212","","35","34","32","164","11","0.13","56","0.72","52.9","All Defenders","HST","","","","","","","","","","","","","5.9185214","23.0024797"
"Parker Washington","JAX","70","212","","35","34","32","164","11","0.13","56","0.72","52.9","Kamari Lassiter","HST","72","180","","17","1","79","301","14","0.2","45","1.01","69.9","4.97","14.0763515"
"Parker Washington","JAX","70","212","","35","34","32","164","11","0.13","56","0.72","52.9","Derek Stingley Jr.","HST","72","190","","75","1","21","440","14","0.14","48","0.63","67.8","6.75","4.234011"
"Parker Washington","JAX","70","212","","35","34","32","164","11","0.13","56","0.72","52.9","Jimmie Ward","HST","71","195","","1","29","1","179","12","0.3","62","1.27","74.9","4.28","4.6921172"
"Jalen McMillan","TB","73","192","4.47","24","25","49","191","13","0.15","46","0.63","50.6","All Defenders","CAR","","","","","","","","","","","","","25.3796694","30.0665687"
"Jalen McMillan","TB","73","192","4.47","24","25","49","191","13","0.15","46","0.63","50.6","Mike Jackson","CAR","73","210","4.45","46","","49","381","16","0.29","68","1.33","67.3","7.04","11.9272339"
"Jalen McMillan","TB","73","192","4.47","24","25","49","191","13","0.15","46","0.63","50.6","Jaycee Horn","CAR","73","200","","46","1","46","376","14","0.22","54","0.83","61.7","23.99","11.9272339"
"Jalen McMillan","TB","73","192","4.47","24","25","49","191","13","0.15","46","0.63","50.6","Dane Jackson","CAR","71","180","4.57","4","75","","101","21","0.41","71","1.4","39","63.26","6.212101"
"Xavier Worthy","KC","73","172","4.21","35","33","30","335","15","0.26","55","1.05","60.2","All Defenders","LV","","","","","","","","","","","","","43.6303614","35.0573521"
"Xavier Worthy","KC","73","172","4.21","35","33","30","335","15","0.26","55","1.05","60.2","Decamerion Richardson","LV","74","195","4.34","19","5","70","103","14","0.25","57","1.14","53.1","49.9","11.19301"
"Xavier Worthy","KC","73","172","4.21","35","33","30","335","15","0.26","55","1.05","60.2","Jack Jones","LV","71","180","4.52","82","8","4","377","13","0.27","67","0.99","61.4","25.18","11.19301"
"Xavier Worthy","KC","73","172","4.21","35","33","30","335","15","0.26","55","1.05","60.2","Darnay Holmes","LV","70","195","4.48","6","80","3","89","20","0.26","78","1.01","54.7","54.39","12.6713321"
"Keon Coleman","BUF","76","215","4.61","48","6","46","221","16","0.37","61","1.89","69.2","All Defenders","SF","","","","","","","","","","","","","59.5728205","30.4686399"
"Keon Coleman","BUF","76","215","4.61","48","6","46","221","16","0.37","61","1.89","69.2","Isaac Yiadom","SF","73","188","4.52","22","2","74","257","12","0.2","59","1","62.9","63.26","14.3228649"
"Keon Coleman","BUF","76","215","4.61","48","6","46","221","16","0.37","61","1.89","69.2","Charvarius Ward","SF","73","196","","92","4","","230","14","0.2","53","0.99","58","59.47","14.3228649"
"Keon Coleman","BUF","76","215","4.61","48","6","46","221","16","0.37","61","1.89","69.2","Deommodore Lenoir","SF","70","200","","1","73","15","369","18","0.23","63","1.12","69.7","31.41","1.8229101"
"Marvin Harrison Jr.","ARZ","76","205","","39","27","34","304","21","0.42","56","1.8","78.4","All Defenders","MIN","","","","","","","","","","","","","79.5644781","36.501101"
"Marvin Harrison Jr.","ARZ","76","205","","39","27","34","304","21","0.42","56","1.8","78.4","Shaquill Griffin","MIN","72","198","4.38","44","5","47","260","12","0.17","47","0.68","56.5","90.94","13.027329"
"Marvin Harrison Jr.","ARZ","76","205","","39","27","34","304","21","0.42","56","1.8","78.4","Stephon Gilmore","MIN","72","190","4.38","42","6","43","421","15","0.25","68","1","64.3","81.56","13.027329"
"Marvin Harrison Jr.","ARZ","76","205","","39","27","34","304","21","0.42","56","1.8","78.4","Byron Murphy Jr.","MIN","71","190","4.55","28","35","28","438","16","0.27","72","1.25","70.8","62.89","10.446443"
"Adonai Mitchell","IND","76","196","4.34","34","28","38","148","27","0.31","50","1.72","62","All Defenders","NE","","","","","","","","","","","","","30.9332593","16.8023404"
"Adonai Mitchell","IND","76","196","4.34","34","28","38","148","27","0.31","50","1.72","62","Christian Gonzalez","NE","73","205","4.38","38","19","38","417","16","0.22","57","0.98","69","23.25","6.0986273"
"Adonai Mitchell","IND","76","196","4.34","34","28","38","148","27","0.31","50","1.72","62","Jonathan Jones","NE","70","185","4.33","33","18","31","298","11","0.32","76","1.34","63.1","33.22","6.0986273"
"Adonai Mitchell","IND","76","196","4.34","34","28","38","148","27","0.31","50","1.72","62","Marcus Jones","NE","68","188","","18","52","18","315","18","0.3","61","1.33","69.2","38.08","4.6050859"
"Malik Nabers","NYG","72","200","","37","22","41","337","30","0.45","67","1.99","79.3","All Defenders","DAL","","","","","","","","","","","","","59.6380637","34.5979117"
"Malik Nabers","NYG","72","200","","37","22","41","337","30","0.45","67","1.99","79.3","DaRon Bland","DAL","72","197","","3","3","94","34","12","0.2","100","0.82","70.5","44.74","13.3986608"
"Malik Nabers","NYG","72","200","","37","22","41","337","30","0.45","67","1.99","79.3","Trevon Diggs","DAL","74","195","","14","8","75","318","13","0.23","63","0.89","55.1","86.01","13.3986608"
"Malik Nabers","NYG","72","200","","37","22","41","337","30","0.45","67","1.99","79.3","Jourdan Lewis","DAL","70","195","4.54","7","81","6","270","14","0.25","72","1.01","70.3","39.93","7.8005902"
"Brian Thomas Jr.","JAX","76","205","4.33","35","25","40","303","20","0.47","68","2.27","79.6","All Defenders","HST","","","","","","","","","","","","","65.8218127","30.4661552"
"Brian Thomas Jr.","JAX","76","205","4.33","35","25","40","303","20","0.47","68","2.27","79.6","Kamari Lassiter","HST","72","180","","17","1","79","301","14","0.2","45","1.01","69.9","64.43","11.5053456"
"Brian Thomas Jr.","JAX","76","205","4.33","35","25","40","303","20","0.47","68","2.27","79.6","Derek Stingley Jr.","HST","72","190","","75","1","21","440","14","0.14","48","0.63","67.8","69.58","11.5053456"
"Brian Thomas Jr.","JAX","76","205","4.33","35","25","40","303","20","0.47","68","2.27","79.6","Jimmie Ward","HST","71","195","","1","29","1","179","12","0.3","62","1.27","74.9","62.17","7.455464"
