"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Jonathan Mingo","CAR","74","220","4.46","30","42","28","67","18","0.18","50","0.88","49.3","Cam Taylor-Britt","CIN","71","202","4.38","","9","83","90","9","0.23","50","1.2","74.8","1.29","9.784084"
"Jonathan Mingo","CAR","74","220","4.46","30","42","28","67","18","0.18","50","0.88","49.3","Dax Hill","CIN","72","191","4.38","85","6","","89","12","0.25","73","0.93","64.4","42.22","9.784084"
"Jonathan Mingo","CAR","74","220","4.46","30","42","28","67","18","0.18","50","0.88","49.3","Mike Hilton","CIN","69","184","","","92","","60","15","0.22","78","1.03","59.9","7.79","10.0884777"
"Xavier Legette","CAR","75","227","4.39","19","36","45","58","16","0.24","67","1.33","55.2","All Defenders","CIN","","","","","","","","","","","","","21.9427848","19.2250706"
"Xavier Legette","CAR","75","227","4.39","19","36","45","58","16","0.24","67","1.33","55.2","Cam Taylor-Britt","CIN","71","202","4.38","","9","83","90","9","0.23","50","1.2","74.8","2.62","6.5705937"
"Xavier Legette","CAR","75","227","4.39","19","36","45","58","16","0.24","67","1.33","55.2","Dax Hill","CIN","72","191","4.38","85","6","","89","12","0.25","73","0.93","64.4","50.62","6.5705937"
"Xavier Legette","CAR","75","227","4.39","19","36","45","58","16","0.24","67","1.33","55.2","Mike Hilton","CIN","69","184","","","92","","60","15","0.22","78","1.03","59.9","11.84","6.0838831"
"George Pickens","PIT","75","200","4.47","45","31","24","74","23","0.41","76","2.31","74.5","All Defenders","IND","","","","","","","","","","","","","75.2947076","31.3620855"
"George Pickens","PIT","75","200","4.47","45","31","24","74","23","0.41","76","2.31","74.5","Jaylon Jones","IND","74","203","4.57","25","2","67","112","15","0.24","65","1.43","59.3","91.37","12.7007276"
"George Pickens","PIT","75","200","4.47","45","31","24","74","23","0.41","76","2.31","74.5","Samuel Womack III","IND","70","189","","83","","12","24","4","0.32","100","0.25","62.6","82.57","12.7007276"
"George Pickens","PIT","75","200","4.47","45","31","24","74","23","0.41","76","2.31","74.5","Kenny Moore II","IND","69","190","","11","71","","104","15","0.36","69","0.83","76","25.54","5.9606303"
"Tre Tucker","LV","69","185","4.4","35","30","36","101","14","0.3","79","1.3","61.2","All Defenders","CLV","","","","","","","","","","","","","33.5605063","20.2026764"
"Tre Tucker","LV","69","185","4.4","35","30","36","101","14","0.3","79","1.3","61.2","Martin Emerson Jr.","CLV","74","201","4.53","3","6","85","109","16","0.33","65","1.15","43.1","73.75","6.393252"
"Tre Tucker","LV","69","185","4.4","35","30","36","101","14","0.3","79","1.3","61.2","Denzel Ward","CLV","71","190","4.32","87","4","7","75","24","0.21","39","1.19","79.6","6.99","6.393252"
"Tre Tucker","LV","69","185","4.4","35","30","36","101","14","0.3","79","1.3","61.2","Greg Newsome II","CLV","73","192","","37","60","2","91","13","0.2","58","1.27","65.4","21.82","7.4161723"
"Luke McCaffrey","WAS","74","195","4.46","9","84","7","58","12","0.21","86","1.07","57","All Defenders","ARZ","","","","","","","","","","","","","42.4","22.8011219"
"Luke McCaffrey","WAS","74","195","4.46","9","84","7","58","12","0.21","86","1.07","57","Starling Thomas V","ARZ","72","194","","31","8","59","64","14","0.26","56","0.86","65.3","56.37","2.1376052"
"Luke McCaffrey","WAS","74","195","4.46","9","84","7","58","12","0.21","86","1.07","57","Sean Murphy-Bunting","ARZ","72","195","4.42","57","","34","87","8","0.13","86","0.64","61.5","58.59","2.1376052"
"Luke McCaffrey","WAS","74","195","4.46","9","84","7","58","12","0.21","86","1.07","57","Garrett Williams","ARZ","70","192","","","59","8","74","8","0.12","83","0.5","59.1","38.92","18.5259116"
"Jameson Williams","DET","73","189","","36","30","35","107","21","0.35","50","1.95","68.7","All Defenders","SEA","","","","","","","","","","","","","27.5949289","25.2479154"
"Jameson Williams","DET","73","189","","36","30","35","107","21","0.35","50","1.95","68.7","Tre Brown","SEA","70","186","","56","1","42","90","9","0.1","50","0.58","68.9","45.51","8.0171106"
"Jameson Williams","DET","73","189","","36","30","35","107","21","0.35","50","1.95","68.7","Tariq Woolen","SEA","76","205","4.26","45","3","46","114","10","0.06","36","0.27","80.1","12.03","8.0171106"
"Jameson Williams","DET","73","189","","36","30","35","107","21","0.35","50","1.95","68.7","Devon Witherspoon","SEA","71","181","","10","64","17","106","14","0.16","67","0.67","70.6","25.55","9.2136942"
"Wan'Dale Robinson","NYG","68","185","4.44","8","81","11","89","26","0.37","65","1.38","73.2","All Defenders","DAL","","","","","","","","","","","","","72.775717","26.1928106"
"Wan'Dale Robinson","NYG","68","185","4.44","8","81","11","89","26","0.37","65","1.38","73.2","Andrew Booth Jr.","DAL","","","","","","","","","","","","","81.25","2.8045839"
"Wan'Dale Robinson","NYG","68","185","4.44","8","81","11","89","26","0.37","65","1.38","73.2","Trevon Diggs","DAL","74","195","","6","4","89","90","16","0.21","71","0.96","56.5","56.05","2.8045839"
"Wan'Dale Robinson","NYG","68","185","4.44","8","81","11","89","26","0.37","65","1.38","73.2","Jourdan Lewis","DAL","70","195","4.54","4","90","1","69","12","0.11","62","0.39","69.6","73.9","20.5836428"
"Demario Douglas","NE","68","192","4.44","12","84","4","75","15","0.23","82","1.08","60.7","All Defenders","SF","","","","","","","","","","","","","26.8184055","25.7090477"
"Demario Douglas","NE","68","192","4.44","12","84","4","75","15","0.23","82","1.08","60.7","Isaac Yiadom","SF","73","188","4.52","1","1","95","78","17","0.36","77","1.58","64.5","34.29","4.0408298"
"Demario Douglas","NE","68","192","4.44","12","84","4","75","15","0.23","82","1.08","60.7","Charvarius Ward","SF","73","196","","92","3","","91","14","0.24","46","1.1","55.1","18.86","4.0408298"
"Demario Douglas","NE","68","192","4.44","12","84","4","75","15","0.23","82","1.08","60.7","Deommodore Lenoir","SF","70","200","","","77","12","88","17","0.21","67","0.97","58.1","26.93","17.6273881"
"Mason Tipton","NO","71","191","","25","46","29","24","17","0.2","75","0.71","44.5","All Defenders","ATL","","","","","","","","","","","","","5.545","15.5807806"
"Mason Tipton","NO","71","191","","25","46","29","24","17","0.2","75","0.71","44.5","Mike Hughes","ATL","70","189","4.53","28","","59","76","11","0.14","62","0.75","71.9","8.65","6.5553284"
"Mason Tipton","NO","71","191","","25","46","29","24","17","0.2","75","0.71","44.5","A.J. Terrell","ATL","73","195","4.42","62","","31","108","12","0.2","85","1.03","67.5","2.92","3.8001904"
"Mason Tipton","NO","71","191","","25","46","29","24","17","0.2","75","0.71","44.5","Dee Alford","ATL","71","175","","","94","","79","20","0.49","94","1.51","57.5","6.58","5.2252618"
"Andrei Iosivas","CIN","75","212","4.43","19","46","35","102","16","0.36","62","0.83","61","All Defenders","CAR","","","","","","","","","","","","","24.8644017","25.5509223"
"Andrei Iosivas","CIN","75","212","4.43","19","46","35","102","16","0.36","62","0.83","61","Jaycee Horn","CAR","73","200","","43","","49","91","9","0.19","62","0.71","62.9","33.99","8.6261661"
"Andrei Iosivas","CIN","75","212","4.43","19","46","35","102","16","0.36","62","0.83","61","Mike Jackson","CAR","73","210","4.45","50","","47","92","29","0.48","67","2.24","68.9","18.1","8.6261661"
"Andrei Iosivas","CIN","75","212","4.43","19","46","35","102","16","0.36","62","0.83","61","Troy Hill","CAR","71","180","4.55","","94","","63","8","0.09","80","0.25","64.6","22.41","8.2985901"
"Xavier Hutchinson","HST","","","","","","","","","","","","","All Defenders","JAX","","","","","","","","","","","","","23.2131973","18.2420372"
"Xavier Hutchinson","HST","","","","","","","","","","","","","Montaric Brown","JAX","72","190","4.55","1","","95","81","22","0.4","78","1.48","64.4","20.9","5.4602016"
"Xavier Hutchinson","HST","","","","","","","","","","","","","Ronald Darby","JAX","71","193","4.38","91","1","","107","11","0.26","67","1.29","72.9","2.99","5.4602016"
"Xavier Hutchinson","HST","","","","","","","","","","","","","Jarrian Jones","JAX","72","191","4.38","","96","2","50","20","0.36","80","2.02","55.3","40.02","7.321634"
"Josh Downs","IND","69","171","4.48","","100","","16","31","0.32","60","1.38","48.7","All Defenders","PIT","","","","","","","","","","","","","74.550292","30.3963705"
"Josh Downs","IND","69","171","4.48","","100","","16","31","0.32","60","1.38","48.7","Donte Jackson","PIT","70","180","4.32","49","1","42","84","13","0.16","55","0.89","55.9","63.85","2.5515202"
"Josh Downs","IND","69","171","4.48","","100","","16","31","0.32","60","1.38","48.7","Joey Porter Jr.","PIT","74","193","4.46","44","1","51","90","7","0.09","67","0.44","59","49.17","2.5515202"
"Josh Downs","IND","69","171","4.48","","100","","16","31","0.32","60","1.38","48.7","Beanie Bishop Jr.","PIT","70","184","","3","91","","64","17","0.38","82","1.5","56.9","78.19","25.2933302"
"Jordan Addison","MIN","71","175","4.49","31","38","31","16","25","0.41","75","2.19","68.5","All Defenders","GB","","","","","","","","","","","","","51.3086011","30.2818443"
"Jordan Addison","MIN","71","175","4.49","31","38","31","16","25","0.41","75","2.19","68.5","Eric Stokes","GB","72","194","","33","2","57","95","12","0.22","73","0.69","68.3","53.89","10.8628777"
"Jordan Addison","MIN","71","175","4.49","31","38","31","16","25","0.41","75","2.19","68.5","Jaire Alexander","GB","70","196","4.38","64","2","31","119","13","0.28","62","1.44","74.4","26.42","10.8628777"
"Jordan Addison","MIN","71","175","4.49","31","38","31","16","25","0.41","75","2.19","68.5","Keisean Nixon","GB","70","200","","1","87","","98","15","0.23","60","0.81","59.1","79.63","8.556089"
"Quentin Johnston","LAC","75","215","","75","8","17","65","22","0.64","71","2.05","72","All Defenders","KC","","","","","","","","","","","","","27.8956078","29.7795595"
"Quentin Johnston","LAC","75","215","","75","8","17","65","22","0.64","71","2.05","72","Trent McDuffie","KC","71","193","4.44","25","38","28","120","7","0.09","56","0.52","77.8","11.43","13.1964323"
"Quentin Johnston","LAC","75","215","","75","8","17","65","22","0.64","71","2.05","72","Jaylen Watson","KC","74","197","4.51","77","1","21","115","13","0.21","67","1.21","62.7","44.84","13.1964323"
"Quentin Johnston","LAC","75","215","","75","8","17","65","22","0.64","71","2.05","72","Chamarri Conner","KC","72","206","4.51","","51","","73","21","0.29","80","1.22","67.7","26.03","3.386695"
"Ja'Lynn Polk","NE","74","204","4.52","30","18","53","57","11","0.25","83","0.54","55.1","All Defenders","SF","","","","","","","","","","","","","9.1872603","19.7179562"
"Ja'Lynn Polk","NE","74","204","4.52","30","18","53","57","11","0.25","83","0.54","55.1","Isaac Yiadom","SF","73","188","4.52","1","1","95","78","17","0.36","77","1.58","64.5","13.2","8.3733786"
"Ja'Lynn Polk","NE","74","204","4.52","30","18","53","57","11","0.25","83","0.54","55.1","Charvarius Ward","SF","73","196","","92","3","","91","14","0.24","46","1.1","55.1","5.17","8.3733786"
"Ja'Lynn Polk","NE","74","204","4.52","30","18","53","57","11","0.25","83","0.54","55.1","Deommodore Lenoir","SF","70","200","","","77","12","88","17","0.21","67","0.97","58.1","9.2","2.9711989"
"Ladd McConkey","LAC","72","185","4.39","19","68","14","59","29","0.46","59","1.85","74.9","All Defenders","KC","","","","","","","","","","","","","58.094","31.9650368"
"Ladd McConkey","LAC","72","185","4.39","19","68","14","59","29","0.46","59","1.85","74.9","Trent McDuffie","KC","71","193","4.44","25","38","28","120","7","0.09","56","0.52","77.8","37.68","4.7947555"
"Ladd McConkey","LAC","72","185","4.39","19","68","14","59","29","0.46","59","1.85","74.9","Jaylen Watson","KC","74","197","4.51","77","1","21","115","13","0.21","67","1.21","62.7","76.1","4.7947555"
"Ladd McConkey","LAC","72","185","4.39","19","68","14","59","29","0.46","59","1.85","74.9","Chamarri Conner","KC","72","206","4.51","","51","","73","21","0.29","80","1.22","67.7","58.61","22.3755258"
"Jaxon Smith-Njigba","SEA","72","196","","8","84","8","106","20","0.33","81","1.65","67.8","All Defenders","DET","","","","","","","","","","","","","59.488126","30.2668061"
"Jaxon Smith-Njigba","SEA","72","196","","8","84","8","106","20","0.33","81","1.65","67.8","Terrion Arnold","DET","72","196","4.5","2","8","86","111","17","0.32","68","1.44","45.4","93.69","3.8608052"
"Jaxon Smith-Njigba","SEA","72","196","","8","84","8","106","20","0.33","81","1.65","67.8","Carlton Davis III","DET","73","206","4.53","82","9","2","112","21","0.47","78","2","63.5","69.13","3.8608052"
"Jaxon Smith-Njigba","SEA","72","196","","8","84","8","106","20","0.33","81","1.65","67.8","Amik Robertson","DET","68","183","","2","90","3","58","14","0.17","50","0.97","64.2","51.98","22.5451957"
"Jalen McMillan","TB","73","192","4.47","26","26","45","86","7","0.17","50","0.69","48.8","All Defenders","PHI","","","","","","","","","","","","","16.3289524","31.4088136"
"Jalen McMillan","TB","73","192","4.47","26","26","45","86","7","0.17","50","0.69","48.8","Quinyon Mitchell","PHI","72","196","4.33","","1","96","94","18","0.26","59","1.55","67.7","8.09","12.2643939"
"Jalen McMillan","TB","73","192","4.47","26","26","45","86","7","0.17","50","0.69","48.8","Darius Slay","PHI","72","190","4.36","92","","","91","9","0.22","88","0.74","64.2","12.31","12.2643939"
"Jalen McMillan","TB","73","192","4.47","26","26","45","86","7","0.17","50","0.69","48.8","Avonte Maddox","PHI","69","184","4.39","","85","","78","14","0.21","45","0.72","55.1","38.18","6.8800258"
"Xavier Worthy","KC","73","172","4.21","35","32","32","77","14","0.26","55","1.05","61.3","All Defenders","LAC","","","","","","","","","","","","","15.6133333","32.795808"
"Xavier Worthy","KC","73","172","4.21","35","32","32","77","14","0.26","55","1.05","61.3","Kristian Fulton","LAC","71","197","4.46","11","2","83","99","10","0.07","60","0.13","80.9","12.29","10.931936"
"Xavier Worthy","KC","73","172","4.21","35","32","32","77","14","0.26","55","1.05","61.3","Asante Samuel Jr.","LAC","70","180","","82","1","10","100","15","0.2","67","1.02","60.1","19.62","10.931936"
"Xavier Worthy","KC","73","172","4.21","35","32","32","77","14","0.26","55","1.05","61.3","Ja'Sir Taylor","LAC","70","185","","","96","","67","9","0.18","100","0.87","73.2","14.93","10.931936"
"Marvin Harrison Jr.","ARZ","76","205","","41","20","39","95","22","0.5","48","2.08","74.4","All Defenders","WAS","","","","","","","","","","","","","90.2432353","37.9950161"
"Marvin Harrison Jr.","ARZ","76","205","","41","20","39","95","22","0.5","48","2.08","74.4","Benjamin St-Juste","WAS","75","200","","29","9","62","105","24","0.51","60","1.91","57.9","82.4","15.2725065"
"Marvin Harrison Jr.","ARZ","76","205","","41","20","39","95","22","0.5","48","2.08","74.4","Mike Sainristil","WAS","70","182","4.47","23","47","24","93","14","0.45","85","1.35","51.4","94.81","15.2725065"
"Marvin Harrison Jr.","ARZ","76","205","","41","20","39","95","22","0.5","48","2.08","74.4","Noah Igbinoghene","WAS","71","197","4.48","42","42","8","66","18","0.27","58","0.73","47.7","96.96","7.4500032"
"Malik Nabers","NYG","72","200","","43","20","37","114","32","0.6","64","2.38","80","All Defenders","DAL","","","","","","","","","","","","","87.2382609","35.1751671"
"Malik Nabers","NYG","72","200","","43","20","37","114","32","0.6","64","2.38","80","Andrew Booth Jr.","DAL","","","","","","","","","","","","","94.24","13.7641958"
"Malik Nabers","NYG","72","200","","43","20","37","114","32","0.6","64","2.38","80","Trevon Diggs","DAL","74","195","","6","4","89","90","16","0.21","71","0.96","56.5","78.58","13.7641958"
"Malik Nabers","NYG","72","200","","43","20","37","114","32","0.6","64","2.38","80","Jourdan Lewis","DAL","70","195","4.54","4","90","1","69","12","0.11","62","0.39","69.6","90.22","7.6467755"
"Brian Thomas Jr.","JAX","76","205","4.33","38","20","42","90","19","0.4","65","2.1","65","All Defenders","HST","","","","","","","","","","","","","30.3213402","28.4347606"
"Brian Thomas Jr.","JAX","76","205","4.33","38","20","42","90","19","0.4","65","2.1","65","Kamari Lassiter","HST","72","180","","29","2","65","102","12","0.09","33","0.55","75.6","19.77","11.4325326"
"Brian Thomas Jr.","JAX","76","205","4.33","38","20","42","90","19","0.4","65","2.1","65","Derek Stingley Jr.","HST","72","190","","66","2","29","103","15","0.19","67","0.94","63.9","25.23","11.4325326"
"Brian Thomas Jr.","JAX","76","205","4.33","38","20","42","90","19","0.4","65","2.1","65","Jalen Pitre","HST","71","198","","","68","","91","13","0.18","83","0.67","65.8","62.43","5.5696954"
