"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Ricky Pearsall","SF","73","192","4.41","22","47","31","31","16","0.16","60","0.68","58","Andrew Booth Jr.","DAL","","","","","","","","","","","","","97.3","8.7694514"
"Ricky Pearsall","SF","73","192","4.41","22","47","31","31","16","0.16","60","0.68","58","Jourdan Lewis","DAL","70","195","4.54","3","89","3","145","17","0.23","76","0.98","71.8","5.86","13.5527885"
"Tre Tucker","LV","69","185","4.4","42","21","36","248","13","0.2","66","0.91","58.6","All Defenders","KC","","","","","","","","","","","","","37.5374672","22.4271103"
"Tre Tucker","LV","69","185","4.4","42","21","36","248","13","0.2","66","0.91","58.6","Nazeeh Johnson","KC","74","199","","5","4","89","79","11","0.17","33","0.54","49.4","77.69","7.7368634"
"Tre Tucker","LV","69","185","4.4","42","21","36","248","13","0.2","66","0.91","58.6","Trent McDuffie","KC","71","193","4.44","28","35","27","219","12","0.14","62","0.67","75.7","12.76","7.7368634"
"Tre Tucker","LV","69","185","4.4","42","21","36","248","13","0.2","66","0.91","58.6","Chamarri Conner","KC","72","206","4.51","","44","","140","16","0.24","74","1.16","71.9","20.43","6.9533835"
"Luke McCaffrey","WAS","74","195","4.46","9","84","7","128","9","0.17","92","0.8","56.4","All Defenders","CHI","","","","","","","","","","","","","27.4146269","20.3607274"
"Luke McCaffrey","WAS","74","195","4.46","9","84","7","128","9","0.17","92","0.8","56.4","Jaylon Johnson","CHI","72","196","4.5","46","1","48","205","9","0.1","53","0.55","81.5","3.66","1.671403"
"Luke McCaffrey","WAS","74","195","4.46","9","84","7","128","9","0.17","92","0.8","56.4","Tyrique Stevenson","CHI","72","204","4.45","47","3","46","173","20","0.27","51","1.36","59.7","39.1","1.671403"
"Luke McCaffrey","WAS","74","195","4.46","9","84","7","128","9","0.17","92","0.8","56.4","Kyler Gordon","CHI","72","200","4.52","","79","1","146","16","0.23","70","1.25","68.2","28.6","17.0179214"
"Wan'Dale Robinson","NYG","68","185","4.44","8","78","12","233","27","0.36","69","1.28","63.4","All Defenders","PIT","","","","","","","","","","","","","52.6332106","26.9953316"
"Wan'Dale Robinson","NYG","68","185","4.44","8","78","12","233","27","0.36","69","1.28","63.4","Joey Porter Jr.","PIT","74","193","4.46","38","5","51","249","10","0.18","65","0.88","53.2","60.59","2.9420538"
"Wan'Dale Robinson","NYG","68","185","4.44","8","78","12","233","27","0.36","69","1.28","63.4","Donte Jackson","PIT","70","180","4.32","49","3","43","210","14","0.17","57","0.84","55.8","71.68","2.9420538"
"Wan'Dale Robinson","NYG","68","185","4.44","8","78","12","233","27","0.36","69","1.28","63.4","Beanie Bishop Jr.","PIT","70","184","","1","91","","188","19","0.35","66","1.33","59.7","48.87","21.111224"
"Demario Douglas","NE","68","192","4.44","11","81","7","170","20","0.34","76","1.52","69.7","All Defenders","NYJ","","","","","","","","","","","","","51.7830926","26.8895347"
"Demario Douglas","NE","68","192","4.44","11","81","7","170","20","0.34","76","1.52","69.7","Brandin Echols","NYJ","70","175","","42","4","46","91","15","0.37","64","1.35","56.1","66.77","3.9338393"
"Demario Douglas","NE","68","192","4.44","11","81","7","170","20","0.34","76","1.52","69.7","Sauce Gardner","NYJ","75","200","4.41","66","6","20","207","10","0.18","60","0.89","66.1","38.02","3.9338393"
"Demario Douglas","NE","68","192","4.44","11","81","7","170","20","0.34","76","1.52","69.7","Isaiah Oliver","NYJ","72","210","4.5","5","83","2","92","12","0.17","64","0.98","67.9","51.53","19.021856"
"Andrei Iosivas","CIN","75","212","4.43","17","54","29","206","11","0.25","61","0.92","57.2","All Defenders","PHI","","","","","","","","","","","","","9.1662069","27.0467956"
"Andrei Iosivas","CIN","75","212","4.43","17","54","29","206","11","0.25","61","0.92","57.2","Quinyon Mitchell","PHI","72","196","4.33","","1","97","208","15","0.2","55","1.14","69.1","16.84","7.927509"
"Andrei Iosivas","CIN","75","212","4.43","17","54","29","206","11","0.25","61","0.92","57.2","Darius Slay","PHI","72","190","4.36","94","","","187","11","0.21","67","0.68","69.7","12.64","7.927509"
"Andrei Iosivas","CIN","75","212","4.43","17","54","29","206","11","0.25","61","0.92","57.2","Cooper DeJean","PHI","73","207","","","89","","57","12","0.12","71","0.28","83.2","1.27","11.1917775"
"Jalen Brooks","DAL","73","205","4.69","44","15","41","98","14","0.13","36","0.79","58.1","All Defenders","SF","","","","","","","","","","","","","25.7676","15.2959043"
"Jalen Brooks","DAL","73","205","4.69","44","15","41","98","14","0.13","36","0.79","58.1","Renardo Green","SF","72","186","4.49","1","9","90","94","15","0.22","43","0.88","68.1","24.65","6.2713207"
"Jalen Brooks","DAL","73","205","4.69","44","15","41","98","14","0.13","36","0.79","58.1","Charvarius Ward","SF","73","196","","92","4","","193","15","0.22","54","1.1","57.3","32.71","6.2713207"
"Jalen Brooks","DAL","73","205","4.69","44","15","41","98","14","0.13","36","0.79","58.1","Deommodore Lenoir","SF","70","200","","1","74","17","238","17","0.2","62","0.92","66.9","12.5","2.7532628"
"Xavier Hutchinson","HST","74","205","4.53","32","36","31","77","9","0.11","57","0.58","59.1","All Defenders","IND","","","","","","","","","","","","","6.5318269","19.4051828"
"Xavier Hutchinson","HST","74","205","4.53","32","36","31","77","9","0.11","57","0.58","59.1","Jaylon Jones","IND","74","203","4.57","11","2","81","250","15","0.23","63","1.39","70","18.33","5.7842372"
"Xavier Hutchinson","HST","74","205","4.53","32","36","31","77","9","0.11","57","0.58","59.1","Samuel Womack III","IND","70","189","","94","1","2","131","8","0.11","45","0.31","85.8","1.7","5.7842372"
"Xavier Hutchinson","HST","74","205","4.53","32","36","31","77","9","0.11","57","0.58","59.1","Kenny Moore II","IND","69","190","","14","72","","162","14","0.26","61","0.6","80.6","1.39","7.8367084"
"Josh Downs","IND","69","171","4.48","6","87","6","126","30","0.52","76","1.91","79.1","All Defenders","HST","","","","","","","","","","","","","84.1509063","26.1472489"
"Josh Downs","IND","69","171","4.48","6","87","6","126","30","0.52","76","1.91","79.1","Kamari Lassiter","HST","","","","","","","","","","","","","91.7","2.1328572"
"Josh Downs","IND","69","171","4.48","6","87","6","126","30","0.52","76","1.91","79.1","Derek Stingley Jr.","HST","72","190","","78","1","16","246","15","0.2","58","0.91","70.2","69.84","2.1328572"
"Josh Downs","IND","69","171","4.48","6","87","6","126","30","0.52","76","1.91","79.1","Jalen Pitre","HST","71","198","","","69","","216","14","0.22","67","0.75","68.3","84.81","21.8815346"
"Jordan Addison","MIN","71","175","4.49","35","29","36","113","17","0.34","63","1.85","64.7","All Defenders","LA","","","","","","","","","","","","","51.0148514","30.730457"
"Jordan Addison","MIN","71","175","4.49","35","29","36","113","17","0.34","63","1.85","64.7","Cobie Durant","LA","71","180","4.38","56","14","25","171","13","0.12","50","0.54","71.1","47.5","11.0717342"
"Jordan Addison","MIN","71","175","4.49","35","29","36","113","17","0.34","63","1.85","64.7","Darious Williams","LA","69","187","","20","","77","65","9","0.12","67","0.54","65.9","33.43","11.0717342"
"Jordan Addison","MIN","71","175","4.49","35","29","36","113","17","0.34","63","1.85","64.7","Josh Wallace","LA","72","190","","5","76","5","41","20","0.13","38","0.61","49.5","78.22","8.5869886"
"Ja'Lynn Polk","NE","74","204","4.52","35","15","50","178","14","0.13","40","0.44","44.5","All Defenders","NYJ","","","","","","","","","","","","","6.6853425","26.0865957"
"Ja'Lynn Polk","NE","74","204","4.52","35","15","50","178","14","0.13","40","0.44","44.5","Brandin Echols","NYJ","70","175","","42","4","46","91","15","0.37","64","1.35","56.1","11.29","11.3161032"
"Ja'Lynn Polk","NE","74","204","4.52","35","15","50","178","14","0.13","40","0.44","44.5","Sauce Gardner","NYJ","75","200","4.41","66","6","20","207","10","0.18","60","0.89","66.1","2.47","11.3161032"
"Ja'Lynn Polk","NE","74","204","4.52","35","15","50","178","14","0.13","40","0.44","44.5","Isaiah Oliver","NYJ","72","210","4.5","5","83","2","92","12","0.17","64","0.98","67.9","5.41","3.4543894"
"Ladd McConkey","LAC","72","185","4.39","12","69","17","157","24","0.4","63","1.69","69.9","All Defenders","NO","","","","","","","","","","","","","78.4620118","34.2701676"
"Ladd McConkey","LAC","72","185","4.39","12","69","17","157","24","0.4","63","1.69","69.9","Marshon Lattimore","NO","72","192","4.36","","4","93","215","6","0.06","58","0.32","73.7","27.67","5.6778976"
"Ladd McConkey","LAC","72","185","4.39","12","69","17","157","24","0.4","63","1.69","69.9","Kool-Aid McKinstry","NO","73","195","","13","14","57","97","18","0.27","76","1.36","67","57.83","5.6778976"
"Ladd McConkey","LAC","72","185","4.39","12","69","17","157","24","0.4","63","1.69","69.9","Alontae Taylor","NO","72","199","4.36","3","83","4","223","21","0.35","81","1.51","53.5","96.16","22.9143724"
"Kayshon Boutte","NE","71","197","4.5","42","16","42","112","8","0.25","89","1.24","64.1","All Defenders","NYJ","","","","","","","","","","","","","41.4089222","23.0689967"
"Kayshon Boutte","NE","71","197","4.5","42","16","42","112","8","0.25","89","1.24","64.1","Brandin Echols","NYJ","70","175","","42","4","46","91","15","0.37","64","1.35","56.1","55.47","9.807777"
"Kayshon Boutte","NE","71","197","4.5","42","16","42","112","8","0.25","89","1.24","64.1","Sauce Gardner","NYJ","75","200","4.41","66","6","20","207","10","0.18","60","0.89","66.1","27.77","9.807777"
"Kayshon Boutte","NE","71","197","4.5","42","16","42","112","8","0.25","89","1.24","64.1","Isaiah Oliver","NYJ","72","210","4.5","5","83","2","92","12","0.17","64","0.98","67.9","40.21","3.4534426"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","288","19","0.26","69","1.13","62.1","All Defenders","BUF","","","","","","","","","","","","","52.4965659","30.9811982"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","288","19","0.26","69","1.13","62.1","Rasul Douglas","BUF","74","209","4.59","43","2","49","261","9","0.17","65","0.7","63.2","46.28","3.3715935"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","288","19","0.26","69","1.13","62.1","Christian Benford","BUF","73","205","","49","1","48","271","10","0.12","52","0.44","76.1","14.98","3.3715935"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","288","19","0.26","69","1.13","62.1","Taron Johnson","BUF","71","192","4.5","","72","","82","17","0.36","79","1.56","63.2","58.58","24.2380112"
"Jalen McMillan","TB","73","192","4.47","23","24","49","123","12","0.16","40","0.6","47.5","All Defenders","ATL","","","","","","","","","","","","","10.6383007","28.9943328"
"Jalen McMillan","TB","73","192","4.47","23","24","49","123","12","0.16","40","0.6","47.5","Mike Hughes","ATL","70","189","4.53","38","","52","178","15","0.2","69","1.03","72.9","1.87","11.559832"
"Jalen McMillan","TB","73","192","4.47","23","24","49","123","12","0.16","40","0.6","47.5","A.J. Terrell","ATL","73","195","4.42","53","","42","245","12","0.21","72","0.97","63.7","15.64","11.559832"
"Jalen McMillan","TB","73","192","4.47","23","24","49","123","12","0.16","40","0.6","47.5","Dee Alford","ATL","71","175","","","92","1","175","22","0.38","79","1.43","59.6","18.05","5.8746687"
"Jalen Coker","CAR","75","213","4.57","14","72","15","74","12","0.25","89","1.46","72","All Defenders","DEN","","","","","","","","","","","","","51.69875","23.8253132"
"Jalen Coker","CAR","75","213","4.57","14","72","15","74","12","0.25","89","1.46","72","Pat Surtain II","DEN","","","","","","","","","","","","","34.86","2.3163499"
"Jalen Coker","CAR","75","213","4.57","14","72","15","74","12","0.25","89","1.46","72","Riley Moss","DEN","73","193","4.45","53","4","36","261","18","0.24","60","1.11","77.5","30.33","2.3163499"
"Jalen Coker","CAR","75","213","4.57","14","72","15","74","12","0.25","89","1.46","72","Ja'Quan McMillian","DEN","69","183","","2","87","7","214","20","0.27","74","1.2","62.7","56.31","19.1926134"
"Xavier Worthy","KC","73","172","4.21","31","38","31","167","16","0.28","56","1.19","66","All Defenders","LV","","","","","","","","","","","","","52.2055367","35.6869396"
"Xavier Worthy","KC","73","172","4.21","31","38","31","167","16","0.28","56","1.19","66","Jakorian Bennett","LV","71","195","4.3","","4","93","205","13","0.1","37","0.56","51.9","63.17","11.089162"
"Xavier Worthy","KC","73","172","4.21","31","38","31","167","16","0.28","56","1.19","66","Jack Jones","LV","71","180","4.52","88","6","","219","12","0.26","70","0.92","55.2","53.99","11.089162"
"Xavier Worthy","KC","73","172","4.21","31","38","31","167","16","0.28","56","1.19","66","Nate Hobbs","LV","73","195","","8","71","13","197","14","0.25","64","0.95","63.6","41.74","13.5086156"
"Keon Coleman","BUF","76","215","4.61","48","6","46","163","17","0.37","59","2","68.2","All Defenders","SEA","","","","","","","","","","","","","62.641131","32.8435469"
"Keon Coleman","BUF","76","215","4.61","48","6","46","163","17","0.37","59","2","68.2","Tariq Woolen","SEA","","","","","","","","","","","","","28.65","15.4442869"
"Keon Coleman","BUF","76","215","4.61","48","6","46","163","17","0.37","59","2","68.2","Nehemiah Pritchett","SEA","73","184","4.36","41","6","53","64","20","0.38","62","1.64","29.5","97.04","15.4442869"
"Keon Coleman","BUF","76","215","4.61","48","6","46","163","17","0.37","59","2","68.2","Devon Witherspoon","SEA","71","181","","14","58","18","228","15","0.21","74","0.95","69.8","59.42","1.954973"
"Marvin Harrison Jr.","ARZ","76","205","","42","23","35","184","23","0.4","48","1.63","74.4","All Defenders","MIA","","","","","","","","","","","","","63.5538764","35.6332194"
"Marvin Harrison Jr.","ARZ","76","205","","42","23","35","184","23","0.4","48","1.63","74.4","Jalen Ramsey","MIA","73","208","4.41","35","21","39","154","10","0.12","67","0.55","76.1","33.34","13.4125039"
"Marvin Harrison Jr.","ARZ","76","205","","42","23","35","184","23","0.4","48","1.63","74.4","Kendall Fuller","MIA","71","198","","46","1","52","118","12","0.15","50","0.93","62","78.83","13.4125039"
"Marvin Harrison Jr.","ARZ","76","205","","42","23","35","184","23","0.4","48","1.63","74.4","Kader Kohou","MIA","70","195","","15","59","18","150","16","0.18","58","0.85","52","86.3","8.8082115"
"Troy Franklin","DEN","75","187","4.41","29","35","35","85","24","0.34","60","1.29","56.4","All Defenders","CAR","","","","","","","","","","","","","46.8877922","19.6501004"
"Troy Franklin","DEN","75","187","4.41","29","35","35","85","24","0.34","60","1.29","56.4","Mike Jackson","CAR","73","210","4.45","46","","51","216","19","0.33","68","1.54","60.6","36.14","6.8902949"
"Troy Franklin","DEN","75","187","4.41","29","35","35","85","24","0.34","60","1.29","56.4","Jaycee Horn","CAR","73","200","","46","","46","214","14","0.23","47","0.82","70.9","15.22","6.8902949"
"Troy Franklin","DEN","75","187","4.41","29","35","35","85","24","0.34","60","1.29","56.4","Chau Smith-Wade","CAR","71","176","4.54","","84","","37","16","0.21","67","1.03","40.4","96.68","5.8695105"
"Malik Nabers","NYG","72","200","","42","24","33","190","31","0.52","66","2.25","80.3","All Defenders","PIT","","","","","","","","","","","","","93.335914","34.5327651"
"Malik Nabers","NYG","72","200","","42","24","33","190","31","0.52","66","2.25","80.3","Joey Porter Jr.","PIT","74","193","4.46","38","5","51","249","10","0.18","65","0.88","53.2","93.64","12.4392218"
"Malik Nabers","NYG","72","200","","42","24","33","190","31","0.52","66","2.25","80.3","Donte Jackson","PIT","70","180","4.32","49","3","43","210","14","0.17","57","0.84","55.8","96.56","12.4392218"
"Malik Nabers","NYG","72","200","","42","24","33","190","31","0.52","66","2.25","80.3","Beanie Bishop Jr.","PIT","70","184","","1","91","","188","19","0.35","66","1.33","59.7","88.79","9.6543214"
"Brian Thomas Jr.","JAX","76","205","4.33","37","25","39","197","23","0.53","67","2.6","78.7","All Defenders","GB","","","","","","","","","","","","","78.82","31.4267256"
"Brian Thomas Jr.","JAX","76","205","4.33","37","25","39","197","23","0.53","67","2.6","78.7","Jaire Alexander","GB","70","196","4.38","43","3","51","178","12","0.27","59","1.26","72.6","52.43","11.7850221"
"Brian Thomas Jr.","JAX","76","205","4.33","37","25","39","197","23","0.53","67","2.6","78.7","Keisean Nixon","GB","70","200","","23","50","14","242","13","0.21","62","0.79","63.2","92.09","11.7850221"
"Brian Thomas Jr.","JAX","76","205","4.33","37","25","39","197","23","0.53","67","2.6","78.7","Javon Bullard","GB","71","195","4.47","","35","1","207","12","0.19","76","0.95","55.1","98.5","7.8566814"
