"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Jalen McMillan","TB","73","192","4.47","22","27","48","169","13","0.16","45","0.64","50.1","Andru Phillips","NYG","72","187","4.48","2","88","2","181","17","0.29","81","1.17","83.6","0.16","6.2748281"
"Jalen Coker","CAR","75","213","4.57","12","75","13","150","17","0.33","65","1.75","77.3","All Defenders","KC","","","","","","","","","","","","","84.4579137","25.4896206"
"Jalen Coker","CAR","75","213","4.57","12","75","13","150","17","0.33","65","1.75","77.3","Trent McDuffie","KC","71","193","4.44","37","22","34","364","12","0.17","59","0.7","75","58.38","17.0542066"
"Jalen Coker","CAR","75","213","4.57","12","75","13","150","17","0.33","65","1.75","77.3","Nazeeh Johnson","KC","74","199","","27","4","66","158","16","0.3","60","1.27","47.8","97.93","2.7506785"
"Jalen Coker","CAR","75","213","4.57","12","75","13","150","17","0.33","65","1.75","77.3","Chamarri Conner","KC","72","206","4.51","","51","","244","16","0.23","79","1.11","75.6","56.66","5.6847355"
"Xavier Worthy","KC","73","172","4.21","35","35","29","301","15","0.26","53","1.02","59.4","All Defenders","CAR","","","","","","","","","","","","","25.5204746","35.4681108"
"Xavier Worthy","KC","73","172","4.21","35","35","29","301","15","0.26","53","1.02","59.4","Mike Jackson","CAR","73","210","4.45","46","","49","334","17","0.31","67","1.4","67.1","18.91","11.1814722"
"Xavier Worthy","KC","73","172","4.21","35","35","29","301","15","0.26","53","1.02","59.4","Jaycee Horn","CAR","73","200","","45","1","46","330","13","0.18","45","0.7","70.3","17.27","11.1814722"
"Xavier Worthy","KC","73","172","4.21","35","35","29","301","15","0.26","53","1.02","59.4","Dane Jackson","CAR","71","180","4.57","7","72","","58","19","0.39","82","1.33","50.1","38.2","13.1051664"
"Marvin Harrison Jr.","ARZ","76","205","","38","27","35","263","22","0.45","56","1.9","79.4","All Defenders","SEA","","","","","","","","","","","","","79.4764122","37.2357858"
"Marvin Harrison Jr.","ARZ","76","205","","38","27","35","263","22","0.45","56","1.9","79.4","Josh Jobe","SEA","71","190","","49","5","45","121","15","0.2","50","1.21","55.3","92.58","13.3594041"
"Marvin Harrison Jr.","ARZ","76","205","","38","27","35","263","22","0.45","56","1.9","79.4","Tariq Woolen","SEA","76","205","4.26","41","3","49","279","11","0.23","60","0.55","66.2","71.92","13.3594041"
"Marvin Harrison Jr.","ARZ","76","205","","38","27","35","263","22","0.45","56","1.9","79.4","Devon Witherspoon","SEA","71","181","","15","58","15","339","17","0.23","72","1.06","72.8","72.43","10.5169777"
"Troy Franklin","DEN","75","187","4.41","27","35","37","158","18","0.28","59","1.01","55","All Defenders","LV","","","","","","","","","","","","","35.1170909","18.5504938"
"Troy Franklin","DEN","75","187","4.41","27","35","37","158","18","0.28","59","1.01","55","Jakorian Bennett","LV","71","195","4.3","","4","92","275","13","0.13","49","0.64","58.6","28.15","6.4083524"
"Troy Franklin","DEN","75","187","4.41","27","35","37","158","18","0.28","59","1.01","55","Jack Jones","LV","71","180","4.52","83","7","4","332","12","0.25","68","0.97","61.8","21.27","6.4083524"
"Troy Franklin","DEN","75","187","4.41","27","35","37","158","18","0.28","59","1.01","55","Darnay Holmes","LV","70","195","4.48","2","84","5","58","17","0.22","70","1.03","53.1","58.38","5.733789"
"Malik Nabers","NYG","72","200","","37","22","40","299","30","0.47","67","2.03","80.9","All Defenders","TB","","","","","","","","","","","","","72.6807186","35.1296771"
"Malik Nabers","NYG","72","200","","37","22","40","299","30","0.47","67","2.03","80.9","Josh Hayes","TB","72","197","","","1","93","101","18","0.37","67","1.35","61.9","89.09","13.4628703"
"Malik Nabers","NYG","72","200","","37","22","40","299","30","0.47","67","2.03","80.9","Zyon McCollum","TB","74","199","4.33","96","2","","397","12","0.21","54","0.83","80.1","44.06","13.4628703"
"Malik Nabers","NYG","72","200","","37","22","40","299","30","0.47","67","2.03","80.9","Christian Izien","TB","70","197","","6","25","1","265","11","0.15","76","0.64","60.2","92.72","8.2039366"
"Ryan Flournoy","DAL","74","205","4.44","48","15","35","66","9","0.13","67","0.67","65","All Defenders","WAS","","","","","","","","","","","","","37.6354167","17.7372792"
"Ryan Flournoy","DAL","74","205","4.44","48","15","35","66","9","0.13","67","0.67","65","Benjamin St-Juste","WAS","75","200","","35","4","57","337","18","0.34","65","1.5","51.6","55.58","7.0210064"
"Ryan Flournoy","DAL","74","205","4.44","48","15","35","66","9","0.13","67","0.67","65","Mike Sainristil","WAS","70","182","4.47","42","22","32","326","15","0.25","65","1.02","68.6","15.02","7.0210064"
"Ryan Flournoy","DAL","74","205","4.44","48","15","35","66","9","0.13","67","0.67","65","Noah Igbinoghene","WAS","71","197","4.48","12","72","3","256","19","0.29","65","0.95","48.6","46.51","3.6952665"
