"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Puka Nacua","LA","74","205","","24","30","44","202","37","0.7","73","3.5","91.6","All Defenders","SF","","","","","","","","","","","","","85.1305936","30.8461053"
"Puka Nacua","LA","74","205","","24","30","44","202","37","0.7","73","3.5","91.6","Renardo Green","SF","72","186","4.49","31","6","60","253","19","0.3","66","1.35","71.2","73.67","11.4651734"
"Puka Nacua","LA","74","205","","24","30","44","202","37","0.7","73","3.5","91.6","Charvarius Ward","SF","73","196","","91","3","","277","13","0.25","59","1.06","53.5","98.58","11.4651734"
"Puka Nacua","LA","74","205","","24","30","44","202","37","0.7","73","3.5","91.6","Deommodore Lenoir","SF","70","200","","1","74","15","397","18","0.22","64","1.11","70.3","82.25","7.9157585"
"Devaughn Vele","DEN","77","210","4.47","17","68","13","220","20","0.35","75","1.71","75.2","All Defenders","IND","","","","","","","","","","","","","37.909726","23.2848552"
"Devaughn Vele","DEN","77","210","4.47","17","68","13","220","20","0.35","75","1.71","75.2","Jaylon Jones","IND","74","203","4.57","6","1","88","482","14","0.22","65","1.21","68.2","57.71","3.0833826"
"Devaughn Vele","DEN","77","210","4.47","17","68","13","220","20","0.35","75","1.71","75.2","Samuel Womack III","IND","70","189","","96","1","1","304","9","0.16","62","0.73","71.5","58.58","3.0833826"
"Devaughn Vele","DEN","77","210","4.47","17","68","13","220","20","0.35","75","1.71","75.2","Kenny Moore II","IND","69","190","","18","68","","382","14","0.26","72","0.79","79.9","30.62","17.1180899"
"Ricky Pearsall","SF","73","192","4.41","25","39","35","169","11","0.18","63","0.81","58.1","All Defenders","LA","","","","","","","","","","","","","32.3137113","27.7698078"
"Ricky Pearsall","SF","73","192","4.41","25","39","35","169","11","0.18","63","0.81","58.1","Darious Williams","LA","69","187","","33","1","61","320","13","0.25","68","1.26","58.7","27.62","8.7317437"
"Ricky Pearsall","SF","73","192","4.41","25","39","35","169","11","0.18","63","0.81","58.1","Ahkello Witherspoon","LA","","","","","","","","","","","","","21.16","8.7317437"
"Ricky Pearsall","SF","73","192","4.41","25","39","35","169","11","0.18","63","0.81","58.1","Quentin Lake","LA","73","201","4.59","","45","","439","11","0.2","66","0.99","60","45.74","10.3063204"
"Tre Tucker","LV","69","185","4.4","43","25","32","492","12","0.19","64","0.88","58","All Defenders","ATL","","","","","","","","","","","","","20.2846824","26.8654115"
"Tre Tucker","LV","69","185","4.4","43","25","32","492","12","0.19","64","0.88","58","A.J. Terrell","ATL","73","195","4.42","44","1","52","473","11","0.18","73","0.79","71.2","13.19","9.16678"
"Tre Tucker","LV","69","185","4.4","43","25","32","492","12","0.19","64","0.88","58","Mike Hughes","ATL","70","189","4.53","50","","43","291","13","0.24","72","1.06","68.5","13.19","9.16678"
"Tre Tucker","LV","69","185","4.4","43","25","32","492","12","0.19","64","0.88","58","Dee Alford","ATL","71","175","","","91","","330","22","0.44","76","1.48","57.1","35.53","8.5318515"
"Luke McCaffrey","WAS","74","195","4.46","7","83","10","209","11","0.15","73","0.74","54.2","All Defenders","NO","","","","","","","","","","","","","24.5233766","17.0720322"
"Luke McCaffrey","WAS","74","195","4.46","7","83","10","209","11","0.15","73","0.74","54.2","Kool-Aid McKinstry","NO","73","195","","17","8","68","263","13","0.2","66","1.15","64.4","18.38","1.7737176"
"Luke McCaffrey","WAS","74","195","4.46","7","83","10","209","11","0.15","73","0.74","54.2","Alontae Taylor","NO","72","199","4.36","30","46","17","458","19","0.35","71","1.76","46.2","79.34","1.7737176"
"Luke McCaffrey","WAS","74","195","4.46","7","83","10","209","11","0.15","73","0.74","54.2","Ugo Amadi","NO","69","201","4.51","","86","3","203","24","0.4","75","1.68","67.4","18.14","13.5245969"
"Jameson Williams","DET","73","189","","35","34","31","323","19","0.41","63","2.2","73.3","All Defenders","BUF","","","","","","","","","","","","","57.2615142","24.8888247"
"Jameson Williams","DET","73","189","","35","34","31","323","19","0.41","63","2.2","73.3","Rasul Douglas","BUF","74","209","4.59","42","2","50","439","11","0.22","75","1.02","60.7","72.72","7.8121074"
"Jameson Williams","DET","73","189","","35","34","31","323","19","0.41","63","2.2","73.3","Christian Benford","BUF","73","205","","51","2","44","424","10","0.12","60","0.53","80.9","17.6","7.8121074"
"Jameson Williams","DET","73","189","","35","34","31","323","19","0.41","63","2.2","73.3","Taron Johnson","BUF","71","192","4.5","","76","","261","17","0.34","80","1.58","61.9","77.67","9.2646098"
"Wan'Dale Robinson","NYG","68","185","4.44","8","79","12","460","21","0.28","71","1.05","59.4","All Defenders","BLT","","","","","","","","","","","","","12.1712299","29.2390917"
"Wan'Dale Robinson","NYG","68","185","4.44","8","79","12","460","21","0.28","71","1.05","59.4","Brandon Stephens","BLT","73","215","","1","5","90","529","14","0.25","68","1.26","52.4","66.86","3.2209909"
"Wan'Dale Robinson","NYG","68","185","4.44","8","79","12","460","21","0.28","71","1.05","59.4","Nate Wiggins","BLT","74","185","4.28","93","3","1","318","15","0.18","51","1.02","62","33.93","3.2209909"
"Wan'Dale Robinson","NYG","68","185","4.44","8","79","12","460","21","0.28","71","1.05","59.4","Marlon Humphrey","BLT","72","201","4.41","40","49","1","410","14","0.21","59","0.82","81.6","1.37","22.79711"
"Demario Douglas","NE","68","192","4.44","11","80","8","342","20","0.31","78","1.45","70.4","All Defenders","ARZ","","","","","","","","","","","","","35.0941562","25.2971569"
"Demario Douglas","NE","68","192","4.44","11","80","8","342","20","0.31","78","1.45","70.4","Starling Thomas V","ARZ","72","194","","33","1","61","369","11","0.17","58","0.8","59.7","63","3.3165031"
"Demario Douglas","NE","68","192","4.44","11","80","8","342","20","0.31","78","1.45","70.4","Sean Murphy-Bunting","ARZ","72","195","4.42","60","","29","307","12","0.19","69","0.91","60.4","77.67","3.3165031"
"Demario Douglas","NE","68","192","4.44","11","80","8","342","20","0.31","78","1.45","70.4","Garrett Williams","ARZ","70","192","","","72","2","379","12","0.18","60","0.73","75.1","22.57","18.6641506"
"Andrei Iosivas","CIN","75","212","4.43","20","51","28","425","11","0.22","60","0.82","51.7","All Defenders","TEN","","","","","","","","","","","","","17.8618937","30.1606288"
"Andrei Iosivas","CIN","75","212","4.43","20","51","28","425","11","0.22","60","0.82","51.7","Darrell Baker Jr.","TEN","73","190","","54","1","41","290","11","0.2","55","0.64","67.3","6.43","8.5171211"
"Andrei Iosivas","CIN","75","212","4.43","20","51","28","425","11","0.22","60","0.82","51.7","Chidobe Awuzie","TEN","72","202","4.43","67","3","25","88","8","0.06","43","0.33","72.7","4.53","8.5171211"
"Andrei Iosivas","CIN","75","212","4.43","20","51","28","425","11","0.22","60","0.82","51.7","Jarvis Brownlee Jr.","TEN","72","190","","37","9","48","376","17","0.32","69","1.52","56","33.93","13.1263866"
"Josh Downs","IND","","","","","","","","","","","","","All Defenders","DEN","","","","","","","","","","","","","82.5764987","27.2163121"
"Josh Downs","IND","","","","","","","","","","","","","Pat Surtain II","DEN","74","202","","45","7","45","442","8","0.12","72","0.48","83.4","41.97","2.2280356"
"Josh Downs","IND","","","","","","","","","","","","","Levi Wallace","DEN","72","179","4.63","27","11","51","222","12","0.26","69","1.25","68.7","89.13","2.2280356"
"Josh Downs","IND","","","","","","","","","","","","","Ja'Quan McMillian","DEN","69","183","","2","88","4","432","19","0.3","73","1.35","65.2","85.91","22.7602408"
"Jordan Addison","MIN","71","175","4.49","30","34","36","342","18","0.46","70","2.07","75.2","All Defenders","CHI","","","","","","","","","","","","","66.3587332","30.7621721"
"Jordan Addison","MIN","71","175","4.49","30","34","36","342","18","0.46","70","2.07","75.2","Jaylon Johnson","CHI","72","196","4.5","48","2","47","426","10","0.16","56","0.78","70.6","57.05","10.9450316"
"Jordan Addison","MIN","71","175","4.49","30","34","36","342","18","0.46","70","2.07","75.2","Tyrique Stevenson","CHI","72","204","4.45","46","2","46","303","21","0.36","55","1.65","56.4","85.11","10.9450316"
"Jordan Addison","MIN","71","175","4.49","30","34","36","342","18","0.46","70","2.07","75.2","Kyler Gordon","CHI","72","200","4.52","1","78","","262","15","0.27","70","1.41","73.4","54.71","8.8721089"
"Quentin Johnston","LAC","75","215","","64","8","28","272","19","0.41","55","1.52","65.1","All Defenders","TB","","","","","","","","","","","","","18.530583","30.165285"
"Quentin Johnston","LAC","75","215","","64","8","28","272","19","0.41","55","1.52","65.1","Jamel Dean","TB","73","206","4.3","","2","95","368","13","0.19","68","1.03","72.9","21.87","13.3466732"
"Quentin Johnston","LAC","75","215","","64","8","28","272","19","0.41","55","1.52","65.1","Zyon McCollum","TB","74","199","4.33","95","2","","527","13","0.2","57","0.89","75.8","16.12","13.3466732"
"Quentin Johnston","LAC","75","215","","64","8","28","272","19","0.41","55","1.52","65.1","Tykee Smith","TB","70","205","4.46","","90","","281","19","0.27","69","1.06","78.8","14.96","3.4719386"
"Ladd McConkey","LAC","72","185","4.39","10","72","17","343","23","0.48","72","2.38","80.9","All Defenders","TB","","","","","","","","","","","","","49.8748564","35.4081918"
"Ladd McConkey","LAC","72","185","4.39","10","72","17","343","23","0.48","72","2.38","80.9","Jamel Dean","TB","73","206","4.3","","2","95","368","13","0.19","68","1.03","72.9","58.05","5.6394248"
"Ladd McConkey","LAC","72","185","4.39","10","72","17","343","23","0.48","72","2.38","80.9","Zyon McCollum","TB","74","199","4.33","95","2","","527","13","0.2","57","0.89","75.8","49.85","5.6394248"
"Ladd McConkey","LAC","72","185","4.39","10","72","17","343","23","0.48","72","2.38","80.9","Tykee Smith","TB","70","205","4.46","","90","","281","19","0.27","69","1.06","78.8","47.97","24.1293422"
"Kayshon Boutte","NE","71","197","4.5","42","15","42","346","12","0.18","58","0.95","57.4","All Defenders","ARZ","","","","","","","","","","","","","37.2862927","27.4037749"
"Kayshon Boutte","NE","71","197","4.5","42","15","42","346","12","0.18","58","0.95","57.4","Starling Thomas V","ARZ","72","194","","33","1","61","369","11","0.17","58","0.8","59.7","34.47","11.6298947"
"Kayshon Boutte","NE","71","197","4.5","42","15","42","346","12","0.18","58","0.95","57.4","Sean Murphy-Bunting","ARZ","72","195","4.42","60","","29","307","12","0.19","69","0.91","60.4","51.19","11.6298947"
"Kayshon Boutte","NE","71","197","4.5","42","15","42","346","12","0.18","58","0.95","57.4","Garrett Williams","ARZ","70","192","","","72","2","379","12","0.18","60","0.73","75.1","6.17","4.1439855"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","485","20","0.4","76","1.88","81","All Defenders","GB","","","","","","","","","","","","","91.713275","32.9336138"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","485","20","0.4","76","1.88","81","Jaire Alexander","GB","","","","","","","","","","","","","49.85","3.232551"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","485","20","0.4","76","1.88","81","Keisean Nixon","GB","70","200","","48","34","8","459","13","0.23","67","0.78","65.9","80.79","3.232551"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","485","20","0.4","76","1.88","81","Javon Bullard","GB","71","195","4.47","","47","1","378","12","0.22","80","1.05","54.2","98.16","26.4685117"
"Parker Washington","JAX","70","212","","35","33","33","236","14","0.2","56","1","59.8","All Defenders","NYJ","","","","","","","","","","","","","16.6818386","26.6252023"
"Parker Washington","JAX","70","212","","35","33","33","236","14","0.2","56","1","59.8","D.J. Reed","NYJ","69","188","4.51","16","2","79","361","13","0.19","56","0.98","73.4","10.28","4.1349386"
"Parker Washington","JAX","70","212","","35","33","33","236","14","0.2","56","1","59.8","Sauce Gardner","NYJ","","","","","","","","","","","","","8.51","11.748929"
"Parker Washington","JAX","70","212","","35","33","33","236","14","0.2","56","1","59.8","Isaiah Oliver","NYJ","72","210","4.5","3","56","3","209","12","0.21","72","1","69","26.83","10.7413347"
"Jalen McMillan","TB","73","192","4.47","29","24","45","254","13","0.22","50","0.8","51.4","All Defenders","LAC","","","","","","","","","","","","","2.8042105","28.9675277"
"Jalen McMillan","TB","73","192","4.47","29","24","45","254","13","0.22","50","0.8","51.4","Kristian Fulton","LAC","71","197","4.46","30","4","63","311","13","0.22","56","0.85","72.6","5.26","11.4345504"
"Jalen McMillan","TB","73","192","4.47","29","24","45","254","13","0.22","50","0.8","51.4","Tarheeb Still","LAC","73","196","4.52","41","23","34","351","15","0.23","60","1.06","80.4","0.5","11.4345504"
"Jalen McMillan","TB","73","192","4.47","29","24","45","254","13","0.22","50","0.8","51.4","Derwin James Jr.","LAC","74","215","4.47","","42","1","406","12","0.21","77","0.92","78.5","2.52","6.0984269"
"Xavier Worthy","KC","73","172","4.21","35","33","30","405","16","0.26","60","1.11","62.3","All Defenders","CLV","","","","","","","","","","","","","37.9107731","34.7471743"
"Xavier Worthy","KC","73","172","4.21","35","33","30","405","16","0.26","60","1.11","62.3","Martin Emerson Jr.","CLV","74","201","4.53","7","4","86","382","17","0.3","60","1.35","49.9","64.67","11.1780187"
"Xavier Worthy","KC","73","172","4.21","35","33","30","405","16","0.26","60","1.11","62.3","Denzel Ward","CLV","71","190","4.32","83","3","11","325","17","0.29","47","1.51","71.8","8.37","11.1780187"
"Xavier Worthy","KC","73","172","4.21","35","33","30","405","16","0.26","60","1.11","62.3","Cameron Mitchell","CLV","","","","","","","","","","","","","40.42","12.391137"
"Keon Coleman","BUF","76","215","4.61","48","6","46","221","16","0.37","61","1.89","69.2","All Defenders","DET","","","","","","","","","","","","","57.9053846","31.1278926"
"Keon Coleman","BUF","76","215","4.61","48","6","46","221","16","0.37","61","1.89","69.2","Terrion Arnold","DET","72","196","4.5","14","8","75","457","15","0.23","60","1.01","50.4","82.43","14.63277"
"Keon Coleman","BUF","76","215","4.61","48","6","46","221","16","0.37","61","1.89","69.2","Carlton Davis III","DET","73","206","4.53","75","8","12","416","17","0.29","60","1.4","73.7","30.71","14.63277"
"Keon Coleman","BUF","76","215","4.61","48","6","46","221","16","0.37","61","1.89","69.2","Amik Robertson","DET","68","183","","2","89","2","293","20","0.31","58","1.48","53.9","78.89","1.8623526"
"Marvin Harrison Jr.","ARZ","76","205","","37","26","37","391","21","0.39","54","1.68","77.5","All Defenders","NE","","","","","","","","","","","","","59.6354902","36.4325714"
"Marvin Harrison Jr.","ARZ","76","205","","37","26","37","391","21","0.39","54","1.68","77.5","Christian Gonzalez","NE","73","205","4.38","37","19","39","442","16","0.22","57","0.97","71.8","43.72","13.5729188"
"Marvin Harrison Jr.","ARZ","76","205","","37","26","37","391","21","0.39","54","1.68","77.5","Jonathan Jones","NE","70","185","4.33","33","18","31","304","11","0.34","76","1.34","62","69.91","13.5729188"
"Marvin Harrison Jr.","ARZ","76","205","","37","26","37","391","21","0.39","54","1.68","77.5","Marcus Jones","NE","68","188","","19","52","19","328","18","0.29","58","1.28","71","67.88","9.2867339"
"Malik Nabers","NYG","72","200","","36","23","40","429","28","0.42","66","1.91","81.6","All Defenders","BLT","","","","","","","","","","","","","77.1695277","35.7186532"
"Malik Nabers","NYG","72","200","","36","23","40","429","28","0.42","66","1.91","81.6","Brandon Stephens","BLT","73","215","","1","5","90","529","14","0.25","68","1.26","52.4","97.79","13.6420318"
"Malik Nabers","NYG","72","200","","36","23","40","429","28","0.42","66","1.91","81.6","Nate Wiggins","BLT","74","185","4.28","93","3","1","318","15","0.18","51","1.02","62","86.22","13.6420318"
"Malik Nabers","NYG","72","200","","36","23","40","429","28","0.42","66","1.91","81.6","Marlon Humphrey","BLT","72","201","4.41","40","49","1","410","14","0.21","59","0.82","81.6","29.18","8.4345896"
"Brian Thomas Jr.","JAX","76","205","4.33","35","26","38","375","22","0.47","66","2.27","78.4","All Defenders","NYJ","","","","","","","","","","","","","58.5908","33.9725065"
"Brian Thomas Jr.","JAX","76","205","4.33","35","26","38","375","22","0.47","66","2.27","78.4","D.J. Reed","NYJ","69","188","4.51","16","2","79","361","13","0.19","56","0.98","73.4","54.28","12.5698274"
"Brian Thomas Jr.","JAX","76","205","4.33","35","26","38","375","22","0.47","66","2.27","78.4","Sauce Gardner","NYJ","","","","","","","","","","","","","50.38","12.5698274"
"Brian Thomas Jr.","JAX","76","205","4.33","35","26","38","375","22","0.47","66","2.27","78.4","Isaiah Oliver","NYJ","72","210","4.5","3","56","3","209","12","0.21","72","1","69","76.41","8.8328517"
