"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Jonathan Mingo","CAR","74","220","4.46","43","35","22","23","26","0.26","33","1.74","45.1","Ja'Sir Taylor","LAC","70","185","","","97","","29","10","0.17","100","0.66","72.1","28.62","10.0041794"
"Treylon Burks","TEN","74","225","4.55","43","25","32","28","7","0.04","50","0.07","50.7","All Defenders","NYJ","","","","","","","","","","","","","1.17","29.273953"
"Treylon Burks","TEN","74","225","4.55","43","25","32","28","7","0.04","50","0.07","50.7","D.J. Reed","NYJ","69","188","4.51","21","6","70","33","9","0.15","67","0.88","72.7","2.41","10.3319834"
"Treylon Burks","TEN","74","225","4.55","43","25","32","28","7","0.04","50","0.07","50.7","Sauce Gardner","NYJ","75","200","4.41","64","4","25","28","4","","","","67","0.08","10.3319834"
"Treylon Burks","TEN","74","225","4.55","43","25","32","28","7","0.04","50","0.07","50.7","Michael Carter II","NYJ","71","184","","","92","8","12","42","0.32","40","1.58","48.9","0.99","8.6099862"
"George Pickens","PIT","75","200","4.47","59","23","18","22","32","0.66","86","3.86","71.5","All Defenders","DEN","","","","","","","","","","","","","63.5896825","37.5715007"
"George Pickens","PIT","75","200","4.47","59","23","18","22","32","0.66","86","3.86","71.5","Pat Surtain II","DEN","74","202","","39","4","57","28","18","0.28","80","1.39","45.7","62.94","15.5056987"
"George Pickens","PIT","75","200","4.47","59","23","18","22","32","0.66","86","3.86","71.5","Riley Moss","DEN","73","193","4.45","57","4","32","28","25","0.4","71","2.18","52.7","62.2","15.5056987"
"George Pickens","PIT","75","200","4.47","59","23","18","22","32","0.66","86","3.86","71.5","Ja'Quan McMillian","DEN","69","183","","","88","4","25","12","0.18","100","0.6","63.8","68.41","6.5601033"
"Devaughn Vele","DEN","77","210","4.47","6","84","10","31","26","0.38","100","1.26","65.3","All Defenders","PIT","","","","","","","","","","","","","42.749375","23.01496"
"Devaughn Vele","DEN","77","210","4.47","6","84","10","31","26","0.38","100","1.26","65.3","Donte Jackson","PIT","70","180","4.32","29","4","64","28","21","0.24","50","1.36","56.5","33.56","2.1576525"
"Devaughn Vele","DEN","77","210","4.47","6","84","10","31","26","0.38","100","1.26","65.3","Joey Porter Jr.","PIT","74","193","4.46","65","4","27","26","4","0.07","100","0.27","61.8","33.56","2.1576525"
"Devaughn Vele","DEN","77","210","4.47","6","84","10","31","26","0.38","100","1.26","65.3","Beanie Bishop Jr.","PIT","70","184","","","91","","22","18","0.59","100","1.32","66.9","44.87","18.699655"
"Tre Tucker","LV","69","185","4.4","36","18","45","33","9","0.13","67","0.67","57.4","All Defenders","BLT","","","","","","","","","","","","","41.5004979","17.8821154"
"Tre Tucker","LV","69","185","4.4","36","18","45","33","9","0.13","67","0.67","57.4","Brandon Stephens","BLT","73","215","","","6","84","31","10","0.24","100","1.39","62.5","37.81","5.5649737"
"Tre Tucker","LV","69","185","4.4","36","18","45","33","9","0.13","67","0.67","57.4","Jalyn Armour-Davis","BLT","73","197","4.39","100","","","8","","","","","67.6","43.59","5.5649737"
"Tre Tucker","LV","69","185","4.4","36","18","45","33","9","0.13","67","0.67","57.4","Marlon Humphrey","BLT","72","201","4.41","40","57","","30","10","0.11","67","0.4","65.7","42.82","6.7521681"
"Luke McCaffrey","WAS","74","195","4.46","8","83","8","24","12","0.2","100","0.75","55.8","All Defenders","NYG","","","","","","","","","","","","","53.5214286","26.2733469"
"Luke McCaffrey","WAS","74","195","4.46","8","83","8","24","12","0.2","100","0.75","55.8","Deonte Banks","NYG","72","205","4.35","35","8","58","26","19","0.56","60","2.15","55.8","72.74","3.7533353"
"Luke McCaffrey","WAS","74","195","4.46","8","83","8","24","12","0.2","100","0.75","55.8","Adoree' Jackson","NYG","71","185","4.42","67","","25","12","17","0.24","100","0.75","62.9","77.56","3.7533353"
"Luke McCaffrey","WAS","74","195","4.46","8","83","8","24","12","0.2","100","0.75","55.8","Andru Phillips","NYG","72","187","4.48","","83","17","6","33","0.57","100","2.33","75.9","44.87","18.7666764"
"Jameson Williams","DET","73","189","","30","27","43","30","27","0.77","62","4.03","83.4","All Defenders","TB","","","","","","","","","","","","","44.3977143","22.7674952"
"Jameson Williams","DET","73","189","","30","27","43","30","27","0.77","62","4.03","83.4","Jamel Dean","TB","73","206","4.3","","","100","34","6","0.06","50","0.32","68.2","18.74","7.1554985"
"Jameson Williams","DET","73","189","","30","27","43","30","27","0.77","62","4.03","83.4","Zyon McCollum","TB","74","199","4.33","100","","","8","","","","","60.5","73.87","7.1554985"
"Jameson Williams","DET","73","189","","30","27","43","30","27","0.77","62","4.03","83.4","Tykee Smith","TB","70","205","4.46","","88","","24","17","0.29","100","1.21","53.8","41.17","8.4564982"
"Wan'Dale Robinson","NYG","68","185","4.44","5","86","8","37","30","0.28","55","1.19","69.3","All Defenders","WAS","","","","","","","","","","","","","54.8976774","26.6419342"
"Wan'Dale Robinson","NYG","68","185","4.44","5","86","8","37","30","0.28","55","1.19","69.3","Benjamin St-Juste","WAS","75","200","","26","12","62","34","24","0.69","75","1.56","61.4","64.32","2.6928407"
"Wan'Dale Robinson","NYG","68","185","4.44","5","86","8","37","30","0.28","55","1.19","69.3","Emmanuel Forbes","WAS","73","180","4.35","63","5","32","19","16","0.36","100","2","33.3","61.56","2.6928407"
"Wan'Dale Robinson","NYG","68","185","4.44","5","86","8","37","30","0.28","55","1.19","69.3","Mike Sainristil","WAS","70","182","4.47","7","77","3","30","23","0.58","86","1.83","40.7","52.86","21.2562529"
"Demario Douglas","NE","68","192","4.44","14","86","","22","9","0.15","100","0.55","60.7","All Defenders","SEA","","","","","","","","","","","","","38.8861039","29.3679006"
"Demario Douglas","NE","68","192","4.44","14","86","","22","9","0.15","100","0.55","60.7","Tariq Woolen","SEA","76","205","4.26","37","","57","51","12","0.07","33","0.33","83.2","41.67","4.958217"
"Demario Douglas","NE","68","192","4.44","14","86","","22","9","0.15","100","0.55","60.7","Tre Brown","SEA","70","186","","62","","38","40","10","0.16","75","0.88","66.5","66.02","4.958217"
"Demario Douglas","NE","68","192","4.44","14","86","","22","9","0.15","100","0.55","60.7","Devon Witherspoon","SEA","71","181","","11","73","11","44","14","0.11","50","0.39","84.6","31.26","19.4514666"
"Mason Tipton","NO","71","191","","25","38","38","8","12","0.2","100","0.75","47.5","All Defenders","DAL","","","","","","","","","","","","","46.3966667","12.7770497"
"Mason Tipton","NO","71","191","","25","38","38","8","12","0.2","100","0.75","47.5","Trevon Diggs","DAL","74","195","","","4","95","55","16","0.15","67","0.42","76.4","7.54","4.2590166"
"Mason Tipton","NO","71","191","","25","38","38","8","12","0.2","100","0.75","47.5","Caelen Carson","DAL","72","195","","96","4","","45","20","0.34","56","0.98","61.5","44.87","4.2590166"
"Mason Tipton","NO","71","191","","25","38","38","8","12","0.2","100","0.75","47.5","Jourdan Lewis","DAL","70","195","4.54","","96","","50","10","0.11","80","0.28","81.1","86.78","4.2590166"
"Andrei Iosivas","CIN","75","212","4.43","29","26","46","35","14","0.16","60","0.74","59.5","All Defenders","KC","","","","","","","","","","","","","15.445127","21.5787212"
"Andrei Iosivas","CIN","75","212","4.43","29","26","46","35","14","0.16","60","0.74","59.5","Trent McDuffie","KC","71","193","4.44","26","36","22","50","6","0.08","67","0.44","74.9","7.48","5.8869512"
"Andrei Iosivas","CIN","75","212","4.43","29","26","46","35","14","0.16","60","0.74","59.5","Jaylen Watson","KC","74","197","4.51","73","","25","48","12","0.16","67","0.73","68.3","31.33","5.8869512"
"Andrei Iosivas","CIN","75","212","4.43","29","26","46","35","14","0.16","60","0.74","59.5","Chamarri Conner","KC","72","206","4.51","","55","","31","29","0.35","78","1.19","54.3","10.69","9.8048187"
"Jordan Addison","MIN","71","175","4.49","31","38","31","16","25","0.41","75","2.19","68.5","All Defenders","SF","","","","","","","","","","","","","18.9494737","31.6160955"
"Jordan Addison","MIN","71","175","4.49","31","38","31","16","25","0.41","75","2.19","68.5","Isaac Yiadom","SF","73","188","4.52","","","100","27","15","0.4","50","1.07","70.3","18.74","11.341508"
"Jordan Addison","MIN","71","175","4.49","31","38","31","16","25","0.41","75","2.19","68.5","Charvarius Ward","SF","73","196","","94","3","","31","16","0.11","40","0.45","74.3","10.14","11.341508"
"Jordan Addison","MIN","71","175","4.49","31","38","31","16","25","0.41","75","2.19","68.5","Deommodore Lenoir","SF","70","200","","","84","13","31","32","0.45","70","2.29","49.7","30.4","8.9330796"
"Quentin Johnston","LAC","75","215","","79","4","17","24","21","0.28","60","1.58","65.4","All Defenders","CAR","","","","","","","","","","","","","8.048","29.749636"
"Quentin Johnston","LAC","75","215","","79","4","17","24","21","0.28","60","1.58","65.4","Mike Jackson","CAR","73","210","4.45","56","","40","25","24","0.39","83","1.88","64.8","8.65","13.2355524"
"Quentin Johnston","LAC","75","215","","79","4","17","24","21","0.28","60","1.58","65.4","Jaycee Horn","CAR","73","200","","35","","46","26","","","","","54.8","3.72","13.2355524"
"Quentin Johnston","LAC","75","215","","79","4","17","24","21","0.28","60","1.58","65.4","Troy Hill","CAR","71","180","4.55","","87","","15","13","0.13","100","-0.07","51.5","23.09","3.2785313"
"Ladd McConkey","LAC","72","185","4.39","23","59","18","22","32","0.68","71","1.77","72.9","All Defenders","CAR","","","","","","","","","","","","","24.8236364","32.0000009"
"Ladd McConkey","LAC","72","185","4.39","23","59","18","22","32","0.68","71","1.77","72.9","Mike Jackson","CAR","73","210","4.45","56","","40","25","24","0.39","83","1.88","64.8","14.32","5.818182"
"Ladd McConkey","LAC","72","185","4.39","23","59","18","22","32","0.68","71","1.77","72.9","Jaycee Horn","CAR","73","200","","35","","46","26","","","","","54.8","7.34","5.818182"
"Ladd McConkey","LAC","72","185","4.39","23","59","18","22","32","0.68","71","1.77","72.9","Troy Hill","CAR","71","180","4.55","","87","","15","13","0.13","100","-0.07","51.5","32.82","20.3636369"
"Jaxon Smith-Njigba","SEA","72","196","","8","88","4","25","8","0.16","100","0.76","54","All Defenders","NE","","","","","","","","","","","","","38.3251095","30.0157808"
"Jaxon Smith-Njigba","SEA","72","196","","8","88","4","25","8","0.16","100","0.76","54","Christian Gonzalez","NE","73","205","4.38","37","31","31","35","9","0.13","100","0.43","55.3","11.77","3.9984525"
"Jaxon Smith-Njigba","SEA","72","196","","8","88","4","25","8","0.16","100","0.76","54","Jonathan Jones","NE","70","185","4.33","44","16","32","25","8","","","","86.1","17.99","3.9984525"
"Jaxon Smith-Njigba","SEA","72","196","","8","88","4","25","8","0.16","100","0.76","54","Marcus Jones","NE","68","188","","6","59","9","32","9","0.11","67","0.44","79.5","46.84","22.0188757"
"Jalen McMillan","TB","73","192","4.47","20","43","27","30","10","0.34","33","1.07","49.4","All Defenders","DET","","","","","","","","","","","","","39.6351613","32.4418081"
"Jalen McMillan","TB","73","192","4.47","20","43","27","30","10","0.34","33","1.07","49.4","Terrion Arnold","DET","72","196","4.5","4","12","84","51","20","0.27","80","1.12","57.8","44.87","9.4185895"
"Jalen McMillan","TB","73","192","4.47","20","43","27","30","10","0.34","33","1.07","49.4","Carlton Davis III","DET","73","206","4.53","76","10","2","49","27","0.54","69","2.33","68.4","40.72","9.4185895"
"Jalen McMillan","TB","73","192","4.47","20","43","27","30","10","0.34","33","1.07","49.4","Amik Robertson","DET","68","183","","","82","9","22","14","0.14","33","0.91","60.5","35.26","13.6046292"
"Xavier Worthy","KC","73","172","4.21","25","42","33","24","12","0.53","67","1.96","71.3","All Defenders","CIN","","","","","","","","","","","","","38.2528571","35.0338497"
"Xavier Worthy","KC","73","172","4.21","25","42","33","24","12","0.53","67","1.96","71.3","Dax Hill","CIN","72","191","4.38","93","3","","29","17","0.19","60","0.86","71.3","82.11","11.2608803"
"Xavier Worthy","KC","73","172","4.21","25","42","33","24","12","0.53","67","1.96","71.3","Cam Taylor-Britt","CIN","71","202","4.38","","10","72","29","7","0.04","50","0.1","67.4","25.81","11.2608803"
"Xavier Worthy","KC","73","172","4.21","25","42","33","24","12","0.53","67","1.96","71.3","Mike Hilton","CIN","69","184","","","100","","19","11","0.14","50","0.89","54.5","9.98","12.5120892"
"Keon Coleman","BUF","76","215","4.61","52","","48","27","19","0.34","80","1.89","68.8","All Defenders","MIA","","","","","","","","","","","","","22.28","39.3626298"
"Keon Coleman","BUF","76","215","4.61","52","","48","27","19","0.34","80","1.89","68.8","Kendall Fuller","MIA","71","198","","27","4","65","26","8","0.11","50","0.69","65.1","7.54","19.6813149"
"Keon Coleman","BUF","76","215","4.61","52","","48","27","19","0.34","80","1.89","68.8","Jalen Ramsey","MIA","73","208","4.41","58","","42","19","","","","","55.9","37.02","19.6813149"
"Keon Coleman","BUF","76","215","4.61","52","","48","27","19","0.34","80","1.89","68.8","Kader Kohou","MIA","70","195","","4","88","","24","25","0.45","67","2.79","41.1","43.59","0"
"Marvin Harrison Jr.","ARZ","76","205","","22","25","53","36","8","0.04","33","0.11","45.8","All Defenders","LA","","","","","","","","","","","","","35.4357447","37.2031152"
"Marvin Harrison Jr.","ARZ","76","205","","22","25","53","36","8","0.04","33","0.11","45.8","Tre'Davious White","LA","71","192","4.47","41","","56","32","9","0.42","67","1.66","52.5","11.55","15.0395572"
"Marvin Harrison Jr.","ARZ","76","205","","22","25","53","36","8","0.04","33","0.11","45.8","Cobie Durant","LA","71","180","4.38","55","","45","29","10","0.12","67","0.48","81.5","60.21","15.0395572"
"Marvin Harrison Jr.","ARZ","76","205","","22","25","53","36","8","0.04","33","0.11","45.8","Quentin Lake","LA","73","201","4.59","","81","","31","10","0.15","33","1.16","68.4","33.56","7.1240008"
"Adonai Mitchell","IND","76","196","4.34","22","39","39","18","28","0.07","20","0.11","47.6","All Defenders","GB","","","","","","","","","","","","","45.6133333","28.9495648"
"Adonai Mitchell","IND","76","196","4.34","22","39","39","18","28","0.07","20","0.11","47.6","Eric Stokes","GB","72","194","","40","3","49","35","9","0.12","67","0.6","66.7","77.56","9.6498549"
"Adonai Mitchell","IND","76","196","4.34","22","39","39","18","28","0.07","20","0.11","47.6","Jaire Alexander","GB","70","196","4.38","54","","46","39","15","0.53","67","2.77","52.7","12.08","9.6498549"
"Adonai Mitchell","IND","76","196","4.34","22","39","39","18","28","0.07","20","0.11","47.6","Keisean Nixon","GB","70","200","","","79","","33","15","0.26","80","1.36","63.1","47.2","9.6498549"
"Malik Nabers","NYG","72","200","","50","12","38","50","14","0.23","71","1.32","56.4","All Defenders","WAS","","","","","","","","","","","","","53.643913","37.6955026"
"Malik Nabers","NYG","72","200","","50","12","38","50","14","0.23","71","1.32","56.4","Benjamin St-Juste","WAS","75","200","","26","12","62","34","24","0.69","75","1.56","61.4","56.31","16.389349"
"Malik Nabers","NYG","72","200","","50","12","38","50","14","0.23","71","1.32","56.4","Emmanuel Forbes","WAS","73","180","4.35","63","5","32","19","16","0.36","100","2","33.3","53.61","16.389349"
"Malik Nabers","NYG","72","200","","50","12","38","50","14","0.23","71","1.32","56.4","Mike Sainristil","WAS","70","182","4.47","7","77","3","30","23","0.58","86","1.83","40.7","44.87","4.9168047"
"Brian Thomas Jr.","JAX","76","205","4.33","30","25","45","20","20","0.74","100","2.35","77.5","All Defenders","CLV","","","","","","","","","","","","","32.0175","30.6242863"
"Brian Thomas Jr.","JAX","76","205","4.33","30","25","45","20","20","0.74","100","2.35","77.5","Martin Emerson Jr.","CLV","74","201","4.53","","6","88","34","21","0.51","71","1.88","46.2","40.11","11.4841074"
"Brian Thomas Jr.","JAX","76","205","4.33","30","25","45","20","20","0.74","100","2.35","77.5","Denzel Ward","CLV","71","190","4.32","90","","3","30","23","0.2","29","1.33","65.4","27.53","11.4841074"
"Brian Thomas Jr.","JAX","76","205","4.33","30","25","45","20","20","0.74","100","2.35","77.5","Greg Newsome II","CLV","73","192","","16","80","4","25","12","0.11","67","0.32","78","26.61","7.6560716"
