Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
524,Devin Bush,PIT,LB,16,LV,0,0,0,0,0,0,0,0,0.35,0.01,0.07,0.03,0,0
524,Kyle Van Noy,LAC,OLB,16,IND,0,0,0,0,0,0,0,0,0.47,0.03,0.05,0.03,0,0
524,Marcus Epps,PHI,S,16,DAL,0,0,0,0,0,0,0,0,0.2,0.11,0.08,0.04,0,0
524,Roy Robertson-Harris,JAX,DL,16,NYJ,0,0,0,0,0,0,0,0,0.62,0.01,0.04,0.02,0,0
524,Jordan Whitehead,NYJ,S,16,JAX,0,0,0,0,0,0,0,0,0.22,0.08,0.07,0.04,0,0
524,David Onyemata,NO,DT,16,CLE,0,0,0,0,0,0,0,0,0.61,0.02,0.03,0.01,0,0
524,Deatrich Wise Jr.,NE,DL,16,CIN,0,0,0,0,0,0,0,0,0.65,0.01,0.04,0.02,0,0
524,Kyle Hamilton,BAL,S,16,ATL,0,0,0,0,0,0,0,0,0.34,0.03,0.06,0.03,0,0
524,Nate Hobbs,LV,CB,16,PIT,0,0,0,0,0,0,0,0,0.25,0.08,0.07,0.04,0,0
524,Reed Blankenship,PHI,S,16,DAL,0,0,0,0,0,0,0,0,0.19,0.14,0.07,0.04,0,0
524,Alohi Gilman,LAC,S,16,IND,0,0,0,0,0,0,0,0,0.19,0.09,0.05,0.03,0,0
524,Taron Johnson,BUF,CB,16,CHI,0,0,0,0,0,0,0,0,0.26,0.07,0.11,0.05,0,0
524,Justin Simmons,DEN,S,16,LAR,0,0,0,0,0,0,0,0,0.19,0.28,0.07,0.04,0,0
524,Mario Edwards,TEN,DE,16,HOU,0,0,0,0,0,0,0,0,0.71,0.02,0.04,0.02,0,0
524,Chuck Clark,BAL,S,16,ATL,0,0,0,0,0,0,0,0,0.26,0.03,0.08,0.04,0,0
524,Alim McNeill,DET,DL,16,CAR,0,0,0,0,0,0,0,0,0.56,0.01,0.05,0.03,0,0
524,Akiem Hicks,TB,DL,16,ARI,0,0,0,0,0,0,0,0,0.6,0.01,0.05,0.02,0,0
524,Quinnen Williams,NYJ,NT,16,JAX,0,0,0,0,0,0,0,0,0.64,0.01,0.03,0.02,0,0
524,Larry Ogunjobi,PIT,DT,16,LV,0,0,0,0,0,0,0,0,0.55,0.01,0.07,0.03,0,0
524,Tyrann Mathieu,NO,FS,16,CLE,0,0,0,0,0,0,0,0,0.22,0.16,0.05,0.02,0,0
524,DaRon Bland,DAL,CB,16,PHI,0,0,0,0,0,0,0,0,0.14,0.21,0.08,0.04,0,0
524,D.J. Jones,DEN,DT,16,LAR,0,0,0,0,0,0,0,0,0.57,0.01,0.05,0.02,0,0
524,Baron Browning,DEN,LB,16,LAR,0,0,0,0,0,0,0,0,0.47,0.05,0.05,0.02,0,0
524,Tony Fields II,CLE,LB,16,NO,0,0,0,0,0,0,0,0,0.37,0.07,0.03,0.01,0,0
524,Carlton Davis III,TB,CB,16,ARI,0,0,0,0,0,0,0,0,0.12,0.19,0.08,0.04,0,0
524,Kyler Gordon,CHI,DB,16,BUF,0,0,0,0,0,0,0,0,0.18,0.12,0.07,0.03,0,0
524,Carlos Watkins,DAL,DE,16,PHI,0,0,0,0,0,0,0,0,0.52,0.03,0.06,0.03,0,0
524,Marcus Jones,NE,DB,16,CIN,0,0,0,0,0,0,0,0,0.13,0.09,0.07,0.03,0,0
524,Anthony Barr,DAL,LB,16,PHI,0,0,0,0,0,0,0,0,0.33,0.07,0.07,0.03,0,0
524,Trevis Gipson,CHI,DL,16,BUF,0,0,0,0,0,0,0,0,0.59,0.02,0.04,0.02,0,0
524,Kyzir White,PHI,LB,16,DAL,0,0,0,0,0,0,0,0,0.31,0.04,0.06,0.03,0,0
524,Xavier Woods,CAR,S,16,DET,0,0,0,0,0,0,0,0,0.2,0.04,0.07,0.03,0,0
524,Will Parks,NYJ,S,16,JAX,0,0,0,0,0,0,0,0,0.25,0.02,0.06,0.03,0,0
524,Antonio Hamilton,ARI,CB,16,TB,0,0,0,0,0,0,0,0,0.14,0.04,0.05,0.03,0,0
524,Jaylinn Hawkins,ATL,S,16,BAL,0,0,0,0,0,0,0,0,0.21,0.15,0.07,0.04,0,0
524,Tariq Woolen,SEA,CB,16,KC,0,0,0,0,0,0,0,0,0.15,0.17,0.07,0.03,0,0
524,Jason Pinnock,NYG,S,16,MIN,0,0,0,0,0,0,0,0,0.26,0.03,0.1,0.05,0,0
524,Mike Jackson,SEA,CB,16,KC,0,0,0,0,0,0,0,0,0.15,0.03,0.06,0.03,0,0
524,Justin Reid,KC,S,16,SEA,0,0,0,0,0,0,0,0,0.23,0.04,0.08,0.04,0,0
524,Sheldon Rankins,NYJ,DL,16,JAX,0,0,0,0,0,0,0,0,0.57,0.01,0.05,0.02,0,0
524,Samson Ebukam,SF,DL,16,WAS,0,0,0,0,0,0,0,0,0.61,0.01,0.04,0.02,0,0
524,Andrew Adams,TEN,SS,16,HOU,0,0,0,0,0,0,0,0,0.17,0.09,0.07,0.04,0,0
524,Marcus Davenport,NO,DE,16,CLE,0,0,0,0,0,0,0,0,0.6,0.01,0.03,0.01,0,0
524,Cobie Durant,LAR,DB,16,DEN,0,0,0,0,0,0,0,0,0.38,0.06,0.04,0.02,0,0
524,Isaiah Rodgers Sr.,IND,CB,16,LAC,0,0,0,0,0,0,0,0,0.12,0.09,0.05,0.02,0,0
524,Isaiah Buggs,DET,DL,16,CAR,0,0,0,0,0,0,0,0,0.49,0.01,0.05,0.03,0,0
524,Harrison Phillips,MIN,DL,16,NYG,0,0,0,0,0,0,0,0,0.51,0.01,0.04,0.02,0,0
524,Nick Scott,LAR,DB,16,DEN,0,0,0,0,0,0,0,0,0.18,0.07,0.05,0.03,0,0
524,CJ Henderson,CAR,CB,16,DET,0,0,0,0,0,0,0,0,0.13,0.08,0.07,0.03,0,0
524,Tyus Bowser,BAL,OLB,16,ATL,0,0,0,0,0,0,0,0,0.48,0.05,0.05,0.03,0,0
524,Jerry Jacobs,DET,CB,16,CAR,0,0,0,0,0,0,0,0,0.22,0.05,0.08,0.04,0,0
524,Dalvin Tomlinson,MIN,DL,16,NYG,0,0,0,0,0,0,0,0,0.55,0.01,0.05,0.02,0,0
524,Grover Stewart,IND,DT,16,LAC,0,0,0,0,0,0,0,0,0.5,0.01,0.04,0.02,0,0
524,Stephon Gilmore,IND,CB,16,LAC,0,0,0,0,0,0,0,0,0.12,0.09,0.06,0.03,0,0
524,Vonn Bell,CIN,S,16,NE,0,0,0,0,0,0,0,0,0.19,0.07,0.06,0.03,0,0
524,DJ Reader,CIN,DT,16,NE,0,0,0,0,0,0,0,0,0.47,0.01,0.04,0.02,0,0
524,Amani Hooker,TEN,FS,16,HOU,0,0,0,0,0,0,0,0,0.16,0.18,0.07,0.03,0,0
524,Juan Thornhill,KC,S,16,SEA,0,0,0,0,0,0,0,0,0.18,0.07,0.08,0.04,0,0
524,Carlos Dunlap,KC,DE,16,SEA,0,0,0,0,0,0,0,0,0.64,0.01,0.03,0.01,0,0
524,Avonte Maddox,PHI,CB,16,DAL,0,0,0,0,0,0,0,0,0.15,0.09,0.08,0.04,0,0
524,Taylor Rapp,LAR,DB,16,DEN,0,0,0,0,0,0,0,0,0.2,0.07,0.05,0.03,0,0
524,Armon Watts,CHI,DT,16,BUF,0,0,0,0,0,0,0,0,0.51,0.01,0.04,0.02,0,0
524,Kingsley Enagbare,GB,LB,16,MIA,0,0,0,0,0,0,0,0,0.52,0.01,0.04,0.02,0,0
524,Fabian Moreau,NYG,DB,16,MIN,0,0,0,0,0,0,0,0,0.12,0.08,0.1,0.05,0,0
524,Shaq Lawson,BUF,DE,16,CHI,0,0,0,0,0,0,0,0,0.57,0.03,0.06,0.03,0,0
524,Sean Murphy-Bunting,TB,CB,16,ARI,0,0,0,0,0,0,0,0,0.14,0.1,0.08,0.04,0,0
524,Kareem Jackson,DEN,S,16,LAR,0,0,0,0,0,0,0,0,0.2,0.05,0.07,0.04,0,0
524,Danny Johnson,WAS,CB,16,SF,0,0,0,0,0,0,0,0,0.22,0.06,0.06,0.03,0,0
524,Rasul Douglas,GB,CB,16,MIA,0,0,0,0,0,0,0,0,0.15,0.09,0.06,0.03,0,0
524,Adrian Amos,GB,S,16,MIA,0,0,0,0,0,0,0,0,0.22,0.04,0.06,0.03,0,0
524,Jon Bostic,WAS,LB,16,SF,0,0,0,0,0,0,0,0,0.36,0.02,0.05,0.02,0,0
524,Dax Hill,CIN,S,16,NE,0,0,0,0,0,0,0,0,0.21,0.03,0.05,0.02,0,0
524,Camryn Bynum,MIN,S,16,NYG,0,0,0,0,0,0,0,0,0.19,0.06,0.07,0.04,0,0
524,John Franklin-Myers,NYJ,DL,16,JAX,0,0,0,0,0,0,0,0,0.56,0.02,0.04,0.02,0,0
524,Bradley Chubb,MIA,OLB,16,GB,0,0,0,0,0,0,0,0,0.47,0.02,0.03,0.02,0,0
524,Tyson Campbell,JAX,CB,16,NYJ,0,0,0,0,0,0,0,0,0.13,0.12,0.07,0.03,0,0
524,Osa Odighizuwa,DAL,DT,16,PHI,0,0,0,0,0,0,0,0,0.51,0.01,0.06,0.03,0,0
524,Jalen Ramsey,LAR,DB,16,DEN,0,0,0,0,0,0,0,0,0.18,0.05,0.05,0.03,0,0
524,Arik Armstead,SF,DL,16,WAS,0,0,0,0,0,0,0,0,0.49,0.02,0.05,0.02,0,0
524,Zach Cunningham,TEN,LB,16,HOU,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
524,Nasir Adderley,LAC,S,16,IND,0,0,0,0,0,0,0,0,0.18,0.06,0.06,0.03,0,0
524,Quinton Jefferson,SEA,DE,16,KC,0,0,0,0,0,0,0,0,0.49,0.01,0.04,0.02,0,0
524,Troy Hill,LAR,CB,16,DEN,0,0,0,0,0,0,0,0,0.2,0.06,0.05,0.03,0,0
524,Jevon Holland,MIA,S,16,GB,0,0,0,0,0,0,0,0,0.21,0.08,0.05,0.02,0,0
524,Randy Gregory,DEN,OLB,16,LAR,0,0,0,0,0,0,0,0,0.63,0.05,0.03,0.02,0,0
524,Fletcher Cox,PHI,DT,16,DAL,0,0,0,0,0,0,0,0,0.49,0.01,0.05,0.03,0,0
524,Kader Kohou,MIA,CB,16,GB,0,0,0,0,0,0,0,0,0.14,0.03,0.05,0.03,0,0
524,Leki Fotu,ARI,DT,16,TB,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
524,Timmy Horne,ATL,DL,16,BAL,0,0,0,0,0,0,0,0,0.43,0.02,0.04,0.02,0,0
524,Marcus Williams,BAL,S,16,ATL,0,0,0,0,0,0,0,0,0.16,0.09,0.07,0.04,0,0
524,Denzel Ward,CLE,CB,16,NO,0,0,0,0,0,0,0,0,0.13,0.16,0.05,0.03,0,0
524,Poona Ford,SEA,DT,16,KC,0,0,0,0,0,0,0,0,0.44,0.01,0.04,0.02,0,0
524,Jessie Bates III,CIN,S,16,NE,0,0,0,0,0,0,0,0,0.16,0.1,0.06,0.03,0,0
524,Rasheem Green,HOU,DL,16,TEN,0,0,0,0,0,0,0,0,0.54,0.01,0.04,0.02,0,0
524,Michael Davis,LAC,CB,16,IND,0,0,0,0,0,0,0,0,0.14,0.1,0.06,0.03,0,0
524,Carl Lawson,NYJ,DL,16,JAX,0,0,0,0,0,0,0,0,0.55,0.01,0.04,0.02,0,0
524,D.J. Reed,NYJ,CB,16,JAX,0,0,0,0,0,0,0,0,0.13,0.08,0.07,0.04,0,0
524,Chase Young,WAS,DE,16,SF,0,0,0,0,0,0,0,0,0.53,0.01,0.04,0.02,0,0
524,Trent McDuffie,KC,CB,16,SEA,0,0,0,0,0,0,0,0,0.12,0.05,0.08,0.04,0,0
524,Eric Rowe,MIA,S,16,GB,0,0,0,0,0,0,0,0,0.16,0.03,0.04,0.02,0,0
524,Jace Whittaker,ARI,CB,16,TB,0,0,0,0,0,0,0,0,0.13,0.02,0.05,0.03,0,0
524,Desmond King II,HOU,DB,16,TEN,0,0,0,0,0,0,0,0,0.19,0.07,0.06,0.03,0,0
524,Julian Blackmon,IND,S,16,LAC,0,0,0,0,0,0,0,0,0.16,0.06,0.06,0.03,0,0
524,Roger McCreary,TEN,CB,16,HOU,0,0,0,0,0,0,0,0,0.12,0.1,0.08,0.04,0,0
524,Dean Lowry,GB,DL,16,MIA,0,0,0,0,0,0,0,0,0.5,0.01,0.04,0.02,0,0
524,Mike Hilton,CIN,CB,16,NE,0,0,0,0,0,0,0,0,0.2,0.08,0.05,0.03,0,0
524,Tremon Smith,HOU,DB,16,TEN,0,0,0,0,0,0,0,0,0.14,0.13,0.06,0.03,0,0
524,Marlon Humphrey,BAL,CB,16,ATL,0,0,0,0,0,0,0,0,0.22,0.06,0.08,0.04,0,0
524,Bruce Irvin,SEA,OLB,16,KC,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
524,James Houston,DET,LB,16,CAR,0,0,0,0,0,0,0,0,0.57,0.01,0.02,0.01,0,0
524,A.J. Terrell,ATL,CB,16,BAL,0,0,0,0,0,0,0,0,0.15,0.09,0.07,0.04,0,0
524,Tre'Davious White,BUF,CB,16,CHI,0,0,0,0,0,0,0,0,0.19,0.12,0.1,0.05,0,0
524,Sauce Gardner,NYJ,CB,16,JAX,0,0,0,0,0,0,0,0,0.12,0.08,0.07,0.04,0,0
524,Jonathan Jones,NE,DB,16,CIN,0,0,0,0,0,0,0,0,0.12,0.1,0.06,0.03,0,0
524,John Johnson III,CLE,S,16,NO,0,0,0,0,0,0,0,0,0.18,0.07,0.04,0.02,0,0
524,Jeff Okudah,DET,CB,16,CAR,0,0,0,0,0,0,0,0,0.15,0.06,0.07,0.04,0,0
524,Maliek Collins,HOU,DL,16,TEN,0,0,0,0,0,0,0,0,0.44,0.02,0.04,0.02,0,0
524,Devin McCourty,NE,DB,16,CIN,0,0,0,0,0,0,0,0,0.14,0.09,0.07,0.03,0,0
524,Jaylon Jones,CHI,DB,16,BUF,0,0,0,0,0,0,0,0,0.14,0.03,0.06,0.03,0,0
524,Bobby McCain,WAS,S,16,SF,0,0,0,0,0,0,0,0,0.15,0.04,0.06,0.03,0,0
524,Nick McCloud,NYG,CB,16,MIN,0,0,0,0,0,0,0,0,0.12,0.06,0.09,0.04,0,0
524,Dawuane Smoot,JAX,DL,16,NYJ,0,0,0,0,0,0,0,0,0.58,0.01,0.02,0.01,0,0
524,Arnold Ebiketie,ATL,OLB,16,BAL,0,0,0,0,0,0,0,0,0.45,0.02,0.04,0.02,0,0
524,Shy Tuttle,NO,DT,16,CLE,0,0,0,0,0,0,0,0,0.41,0.01,0.02,0.01,0,0
524,Kenny Clark,GB,DL,16,MIA,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
524,Paulson Adebo,NO,CB,16,CLE,0,0,0,0,0,0,0,0,0.14,0.07,0.05,0.02,0,0
524,Alontae Taylor,NO,CB,16,CLE,0,0,0,0,0,0,0,0,0.12,0.04,0.05,0.02,0,0
524,Darious Williams,JAX,CB,16,NYJ,0,0,0,0,0,0,0,0,0.11,0.09,0.07,0.03,0,0
524,Darren Hall,ATL,CB,16,BAL,0,0,0,0,0,0,0,0,0.21,0.03,0.07,0.03,0,0
524,Jerry Hughes,HOU,DL,16,TEN,0,0,0,0,0,0,0,0,0.52,0.03,0.04,0.02,0,0
524,Roy Lopez,HOU,DL,16,TEN,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
524,Jaire Alexander,GB,CB,16,MIA,0,0,0,0,0,0,0,0,0.13,0.08,0.06,0.03,0,0
524,Duron Harmon,LV,S,16,PIT,0,0,0,0,0,0,0,0,0.13,0.12,0.07,0.04,0,0
524,Jordan Elliott,CLE,DT,16,NO,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
524,Kendall Fuller,WAS,CB,16,SF,0,0,0,0,0,0,0,0,0.13,0.09,0.07,0.03,0,0
524,Cameron Sutton,PIT,CB,16,LV,0,0,0,0,0,0,0,0,0.12,0.09,0.1,0.05,0,0
524,Carl Granderson,NO,DE,16,CLE,0,0,0,0,0,0,0,0,0.49,0.01,0.02,0.01,0,0
524,George Karlaftis,KC,DE,16,SEA,0,0,0,0,0,0,0,0,0.51,0.02,0.04,0.02,0,0
524,Trevon Diggs,DAL,CB,16,PHI,0,0,0,0,0,0,0,0,0.11,0.21,0.08,0.04,0,0
524,Damarri Mathis,DEN,CB,16,LAR,0,0,0,0,0,0,0,0,0.11,0.04,0.07,0.04,0,0
524,Andrew Billings,LV,DT,16,PIT,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
524,Jalen Reeves-Maybin,HOU,OLB,16,TEN,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
524,Jaycee Horn,CAR,CB,16,DET,0,0,0,0,0,0,0,0,0.12,0.13,0.06,0.03,0,0
524,Charvarius Ward,SF,CB,16,WAS,0,0,0,0,0,0,0,0,0.14,0.05,0.06,0.03,0,0
524,Jarran Reed,GB,DL,16,MIA,0,0,0,0,0,0,0,0,0.48,0,0.04,0.02,0,0
524,Taven Bryan,CLE,DT,16,NO,0,0,0,0,0,0,0,0,0.44,0.01,0.04,0.02,0,0
524,Rodney Thomas II,IND,S,16,LAC,0,0,0,0,0,0,0,0,0.13,0.08,0.05,0.02,0,0
524,Matt Ioannidis,CAR,DT,16,DET,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
524,Malik Hooker,DAL,S,16,PHI,0,0,0,0,0,0,0,0,0.14,0.08,0.07,0.04,0,0
524,Jason Pierre-Paul,BAL,OLB,16,ATL,0,0,0,0,0,0,0,0,0.39,0.03,0.04,0.02,0,0
524,Tashaun Gipson Sr.,SF,S,16,WAS,0,0,0,0,0,0,0,0,0.16,0.1,0.07,0.03,0,0
524,Darius Slay,PHI,CB,16,DAL,0,0,0,0,0,0,0,0,0.09,0.16,0.08,0.04,0,0
524,Jimmie Ward,SF,DB,16,WAS,0,0,0,0,0,0,0,0,0.13,0.06,0.06,0.03,0,0
524,Tre Herndon,JAX,CB,16,NYJ,0,0,0,0,0,0,0,0,0.15,0.02,0.05,0.02,0,0
524,Al-Quadin Muhammad,CHI,DL,16,BUF,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
524,Pat Surtain II,DEN,CB,16,LAR,0,0,0,0,0,0,0,0,0.09,0.15,0.07,0.04,0,0
524,Joe Tyron-Shoyinka,TB,OLB,16,ARI,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
524,Foyesade Oluokun,JAX,LB,16,NYJ,0,0,0,0,0,0,0,0,0.28,0.03,0.02,0.01,0,0
524,Harrison Hand,CHI,CB,16,BUF,0,0,0,0,0,0,0,0,0.11,0.12,0.06,0.03,0,0
524,Deommodore Lenoir,SF,DB,16,WAS,0,0,0,0,0,0,0,0,0.14,0.06,0.07,0.03,0,0
524,Christian Barmore,NE,DL,16,CIN,0,0,0,0,0,0,0,0,0.42,0.01,0.03,0.02,0,0
524,Duke Shelley,MIN,CB,16,NYG,0,0,0,0,0,0,0,0,0.1,0.01,0.06,0.03,0,0
524,Linval Joseph,PHI,DT,16,DAL,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
524,Martin Emerson Jr.,CLE,CB,16,NO,0,0,0,0,0,0,0,0,0.14,0.04,0.04,0.02,0,0
524,Tyson Alualu,PIT,DT,16,LV,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.03,0,0
524,Levi Wallace,PIT,CB,16,LV,0,0,0,0,0,0,0,0,0.09,0.12,0.08,0.04,0,0
524,Keanu Neal,TB,S,16,ARI,0,0,0,0,0,0,0,0,0.2,0.03,0.04,0.02,0,0
524,Davon Godchaux,NE,DT,16,CIN,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
524,Jordan Kunaszyk,CLE,LB,16,NO,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.01,0,0
524,Tyler Hall,LV,CB,16,PIT,0,0,0,0,0,0,0,0,0.25,0.03,0.05,0.02,0,0
524,Xavien Howard,MIA,CB,16,GB,0,0,0,0,0,0,0,0,0.09,0.19,0.05,0.03,0,0
524,Amik Robertson,LV,CB,16,PIT,0,0,0,0,0,0,0,0,0.16,0.07,0.05,0.03,0,0
524,Jonathan Ledbetter,ARI,DE,16,TB,0,0,0,0,0,0,0,0,0.4,0.01,0.02,0.01,0,0
524,Marco Wilson,ARI,CB,16,TB,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.02,0,0
524,Cam Taylor-Britt,CIN,CB,16,NE,0,0,0,0,0,0,0,0,0.11,0.04,0.05,0.02,0,0
524,Javon Kinlaw,SF,DT,16,WAS,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.02,0,0
524,Raekwon Davis,MIA,DT,16,GB,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.01,0,0
524,Keisean Nixon,GB,CB,16,MIA,0,0,0,0,0,0,0,0,0.09,0.04,0.06,0.03,0,0
524,Lamarcus Joyner,NYJ,S,16,JAX,0,0,0,0,0,0,0,0,0.12,0.07,0.06,0.03,0,0
524,Patrick Peterson,MIN,CB,16,NYG,0,0,0,0,0,0,0,0,0.09,0.05,0.07,0.03,0,0
524,Myles Bryant,NE,DB,16,CIN,0,0,0,0,0,0,0,0,0.14,0.06,0.04,0.02,0,0
524,Eli Apple,CIN,CB,16,NE,0,0,0,0,0,0,0,0,0.1,0.06,0.06,0.03,0,0
524,Teair Tart,TEN,DT,16,HOU,0,0,0,0,0,0,0,0,0.31,0.05,0.04,0.02,0,0
524,Breiden Fehoko,LAC,DL,16,IND,0,0,0,0,0,0,0,0,0.34,0.02,0.03,0.02,0,0
524,Khyiris Tonga,MIN,DL,16,NYG,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
524,Ogbonnia Okoronkwo,HOU,DL,16,TEN,0,0,0,0,0,0,0,0,0.4,0.01,0.02,0.01,0,0
524,Benjamin St-Juste,WAS,CB,16,SF,0,0,0,0,0,0,0,0,0.14,0.03,0.06,0.03,0,0
524,Mike Danna,KC,DE,16,SEA,0,0,0,0,0,0,0,0,0.46,0.01,0.03,0.01,0,0
524,Derrick Nnadi,KC,DT,16,SEA,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
524,James Bradberry,PHI,CB,16,DAL,0,0,0,0,0,0,0,0,0.07,0.2,0.08,0.04,0,0
524,Tre'Von Moehrig,LV,S,16,PIT,0,0,0,0,0,0,0,0,0.11,0.05,0.07,0.04,0,0
524,K'Waun Williams,DEN,CB,16,LAR,0,0,0,0,0,0,0,0,0.2,0.06,0.05,0.02,0,0
524,Landon Collins,NYG,SS,16,MIN,0,0,0,0,0,0,0,0,0.2,0.07,0.04,0.02,0,0
524,Keith Taylor Jr.,CAR,CB,16,DET,0,0,0,0,0,0,0,0,0.09,0.02,0.05,0.02,0,0
524,Michael Carter II,NYJ,CB,16,JAX,0,0,0,0,0,0,0,0,0.12,0.04,0.05,0.02,0,0
524,Ronnie Harrison Jr.,CLE,S,16,NO,0,0,0,0,0,0,0,0,0.18,0.05,0.03,0.01,0,0
524,Darnay Holmes,NYG,CB,16,MIN,0,0,0,0,0,0,0,0,0.1,0.07,0.07,0.04,0,0
524,Cameron Dantzler Sr.,MIN,CB,16,NYG,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.02,0,0
524,Greg Newsome II,CLE,CB,16,NO,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.03,0,0
524,Tanoh Kpassagnon,NO,DE,16,CLE,0,0,0,0,0,0,0,0,0.36,0.01,0.02,0.01,0,0
524,Arden Key,JAX,OLB,16,NYJ,0,0,0,0,0,0,0,0,0.43,0.01,0.02,0.01,0,0
524,Chase Winovich,CLE,DE,16,NO,0,0,0,0,0,0,0,0,0.37,0.04,0.02,0.01,0,0
524,Perrion Winfrey,CLE,DT,16,NO,0,0,0,0,0,0,0,0,0.32,0.02,0.02,0.01,0,0
524,Chandon Sullivan,MIN,CB,16,NYG,0,0,0,0,0,0,0,0,0.09,0.04,0.06,0.03,0,0
524,Jahlani Tavai,NE,ILB,16,CIN,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
524,Darnell Savage,GB,S,16,MIA,0,0,0,0,0,0,0,0,0.12,0.05,0.05,0.03,0,0
524,Joshua Kalu,TEN,DB,16,HOU,0,0,0,0,0,0,0,0,0.1,0.08,0.05,0.03,0,0
524,Neville Hewitt,HOU,LB,16,TEN,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
524,A.J. Epenesa,BUF,DE,16,CHI,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
524,DeMarcus Walker,TEN,DL,16,HOU,0,0,0,0,0,0,0,0,0.41,0.01,0.02,0.01,0,0
524,Isaiah Thomas,CLE,DE,16,NO,0,0,0,0,0,0,0,0,0.35,0.02,0.02,0.01,0,0
524,Keion Crossen,MIA,DB,16,GB,0,0,0,0,0,0,0,0,0.13,0.02,0.03,0.02,0,0
524,Tim Settle,BUF,DT,16,CHI,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
524,Kelvin Joseph,DAL,CB,16,PHI,0,0,0,0,0,0,0,0,0.09,0.02,0.06,0.03,0,0
524,Kentavius Street,NO,DT,16,CLE,0,0,0,0,0,0,0,0,0.34,0.01,0.02,0.01,0,0
524,Corey Peters,JAX,DT,16,NYJ,0,0,0,0,0,0,0,0,0.34,0.01,0.02,0.01,0,0
524,Tanner Muse,SEA,LB,16,KC,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
524,Troy Andersen,ATL,ILB,16,BAL,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
524,Verone McKinley III,MIA,S,16,GB,0,0,0,0,0,0,0,0,0.11,0.06,0.03,0.02,0,0
524,Dayo Odeyingbo,IND,DE,16,LAC,0,0,0,0,0,0,0,0,0.36,0.01,0.02,0.01,0,0
524,Ryder Anderson,NYG,DL,16,MIN,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.01,0,0
524,Joseph Ossai,CIN,DE,16,NE,0,0,0,0,0,0,0,0,0.35,0.01,0.02,0.01,0,0
524,Travis Jones,BAL,DT,16,ATL,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
524,Tavierre Thomas,HOU,DB,16,TEN,0,0,0,0,0,0,0,0,0.12,0.04,0.04,0.02,0,0
524,Greg Mabin,TEN,CB,16,HOU,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
524,Derrick Barnes,DET,LB,16,CAR,0,0,0,0,0,0,0,0,0.23,0,0.02,0.01,0,0
524,Jordan Phillips,BUF,DT,16,CHI,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
524,Dane Jackson,BUF,CB,16,CHI,0,0,0,0,0,0,0,0,0.09,0.08,0.07,0.03,0,0
524,Daniel Ekuale,NE,DT,16,CIN,0,0,0,0,0,0,0,0,0.36,0.01,0.02,0.01,0,0
524,Eyioma Uwazurike,DEN,DL,16,LAR,0,0,0,0,0,0,0,0,0.32,0.02,0.02,0.01,0,0
524,Bryce Callahan,LAC,CB,16,IND,0,0,0,0,0,0,0,0,0.09,0.1,0.04,0.02,0,0
524,Benito Jones,DET,DL,16,CAR,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
524,Brandon Facyson,IND,CB,16,LAC,0,0,0,0,0,0,0,0,0.07,0.03,0.03,0.01,0,0
