Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
521,Kyle Van Noy,LAC,OLB,15,TEN,0,0,0,0,0,0,0,0,0.49,0.01,0.06,0.03,0,0
521,Larry Ogunjobi,PIT,DT,15,CAR,0,0,0,0,0,0,0,0,0.61,0.01,0.05,0.03,0,0
521,Leki Fotu,ARI,DT,15,DEN,0,0,0,0,0,0,0,0,0.52,0.02,0.06,0.03,0,0
521,Andrew Adams,TEN,SS,15,LAC,0,0,0,0,0,0,0,0,0.16,0.08,0.06,0.03,0,0
521,Marcus Epps,PHI,S,15,CHI,0,0,0,0,0,0,0,0,0.2,0.11,0.12,0.06,0,0
521,Justin Simmons,DEN,S,15,ARI,0,0,0,0,0,0,0,0,0.2,0.18,0.09,0.05,0,0
521,Baron Browning,DEN,LB,15,ARI,0,0,0,0,0,0,0,0,0.48,0.04,0.06,0.03,0,0
521,Akiem Hicks,TB,DL,15,CIN,0,0,0,0,0,0,0,0,0.65,0.01,0.05,0.02,0,0
521,Josh Allen,JAX,OLB,15,DAL,0,0,0,0,0,0,0,0,0.53,0.04,0.05,0.03,0,0
521,DeShawn Williams,DEN,DL,15,ARI,0,0,0,0,0,0,0,0,0.58,0.03,0.06,0.03,0,0
521,Mike Edwards,TB,S,15,CIN,0,0,0,0,0,0,0,0,0.22,0.17,0.06,0.03,0,0
521,Bruce Irvin,SEA,OLB,15,SF,0,0,0,0,0,0,0,0,0.54,0.02,0.06,0.03,0,0
521,Justin Madubuike,BAL,DT,15,CLE,0,0,0,0,0,0,0,0,0.58,0.01,0.04,0.02,0,0
521,Montez Sweat,WAS,DE,15,NYG,0,0,0,0,0,0,0,0,0.68,0.01,0.04,0.02,0,0
521,Tyrann Mathieu,NO,FS,15,ATL,0,0,0,0,0,0,0,0,0.19,0.21,0.08,0.04,0,0
521,Samson Ebukam,SF,DL,15,SEA,0,0,0,0,0,0,0,0,0.71,0.01,0.04,0.02,0,0
521,Andre Cisco,JAX,S,15,DAL,0,0,0,0,0,0,0,0,0.17,0.17,0.07,0.04,0,0
521,Taron Johnson,BUF,CB,15,MIA,0,0,0,0,0,0,0,0,0.23,0.05,0.07,0.03,0,0
521,Josh Metellus,MIN,S,15,IND,0,0,0,0,0,0,0,0,0.18,0.08,0.04,0.02,0,0
521,Sam Webb,LV,CB,15,NE,0,0,0,0,0,0,0,0,0.14,0.11,0.07,0.04,0,0
521,Desmond King II,HOU,DB,15,KC,0,0,0,0,0,0,0,0,0.18,0.07,0.07,0.03,0,0
521,Tyus Bowser,BAL,OLB,15,CLE,0,0,0,0,0,0,0,0,0.52,0.07,0.05,0.02,0,0
521,Abdullah Anderson,ATL,DL,15,NO,0,0,0,0,0,0,0,0,0.6,0.03,0.04,0.02,0,0
521,Kader Kohou,MIA,CB,15,BUF,0,0,0,0,0,0,0,0,0.16,0.04,0.09,0.04,0,0
521,Jessie Bates III,CIN,S,15,TB,0,0,0,0,0,0,0,0,0.17,0.06,0.06,0.03,0,0
521,Kayvon Thibodeaux,NYG,OLB,15,WAS,0,0,0,0,0,0,0,0,0.46,0.03,0.06,0.03,0,0
521,John Johnson III,CLE,S,15,BAL,0,0,0,0,0,0,0,0,0.21,0.08,0.08,0.04,0,0
521,Nick Scott,LAR,DB,15,GB,0,0,0,0,0,0,0,0,0.2,0.08,0.04,0.02,0,0
521,Andrew Wingard,JAX,S,15,DAL,0,0,0,0,0,0,0,0,0.22,0.12,0.06,0.03,0,0
521,Marcus Williams,BAL,S,15,CLE,0,0,0,0,0,0,0,0,0.16,0.14,0.07,0.04,0,0
521,Justin Jones,CHI,DL,15,PHI,0,0,0,0,0,0,0,0,0.51,0.01,0.05,0.02,0,0
521,Kyle Hamilton,BAL,S,15,CLE,0,0,0,0,0,0,0,0,0.28,0.04,0.06,0.03,0,0
521,Harrison Phillips,MIN,DL,15,IND,0,0,0,0,0,0,0,0,0.53,0.01,0.04,0.02,0,0
521,Marcus Davenport,NO,DE,15,ATL,0,0,0,0,0,0,0,0,0.63,0.02,0.05,0.02,0,0
521,Randy Gregory,DEN,OLB,15,ARI,0,0,0,0,0,0,0,0,0.72,0.04,0.05,0.02,0,0
521,Kerby Joseph,DET,S,15,NYJ,0,0,0,0,0,0,0,0,0.16,0.16,0.07,0.04,0,0
521,Malcolm Rodriguez,DET,LB,15,NYJ,0,0,0,0,0,0,0,0,0.4,0.02,0.04,0.02,0,0
521,Bilal Nichols,LV,DT,15,NE,0,0,0,0,0,0,0,0,0.56,0.06,0.06,0.03,0,0
521,Darren Hall,ATL,CB,15,NO,0,0,0,0,0,0,0,0,0.24,0.04,0.06,0.03,0,0
521,Jaylinn Hawkins,ATL,S,15,NO,0,0,0,0,0,0,0,0,0.19,0.18,0.06,0.03,0,0
521,Luke Masterson,LV,LB,15,NE,0,0,0,0,0,0,0,0,0.38,0.05,0.05,0.02,0,0
521,Bradley Chubb,MIA,OLB,15,BUF,0,0,0,0,0,0,0,0,0.49,0.03,0.05,0.03,0,0
521,Sauce Gardner,NYJ,CB,15,DET,0,0,0,0,0,0,0,0,0.14,0.1,0.09,0.04,0,0
521,Terrell Edmunds,PIT,S,15,CAR,0,0,0,0,0,0,0,0,0.25,0.04,0.08,0.04,0,0
521,Dalvin Tomlinson,MIN,DL,15,IND,0,0,0,0,0,0,0,0,0.56,0.01,0.04,0.02,0,0
521,Azeez Ojulari,NYG,OLB,15,WAS,0,0,0,0,0,0,0,0,0.57,0.01,0.04,0.02,0,0
521,Antonio Hamilton,ARI,CB,15,DEN,0,0,0,0,0,0,0,0,0.15,0.08,0.08,0.04,0,0
521,Kareem Jackson,DEN,S,15,ARI,0,0,0,0,0,0,0,0,0.2,0.03,0.09,0.05,0,0
521,Charvarius Ward,SF,CB,15,SEA,0,0,0,0,0,0,0,0,0.17,0.07,0.08,0.04,0,0
521,Alohi Gilman,LAC,S,15,TEN,0,0,0,0,0,0,0,0,0.19,0.04,0.05,0.03,0,0
521,D.J. Reed,NYJ,CB,15,DET,0,0,0,0,0,0,0,0,0.15,0.09,0.09,0.04,0,0
521,Carl Lawson,NYJ,DL,15,DET,0,0,0,0,0,0,0,0,0.62,0.01,0.05,0.03,0,0
521,CJ Henderson,CAR,CB,15,PIT,0,0,0,0,0,0,0,0,0.13,0.1,0.07,0.04,0,0
521,Matt Adams,CHI,LB,15,PHI,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
521,A.J. Terrell,ATL,CB,15,NO,0,0,0,0,0,0,0,0,0.16,0.11,0.06,0.03,0,0
521,Camryn Bynum,MIN,S,15,IND,0,0,0,0,0,0,0,0,0.2,0.12,0.06,0.03,0,0
521,Taylor Rapp,LAR,DB,15,GB,0,0,0,0,0,0,0,0,0.19,0.07,0.04,0.02,0,0
521,Juan Thornhill,KC,S,15,HOU,0,0,0,0,0,0,0,0,0.18,0.09,0.08,0.04,0,0
521,Ed Oliver,BUF,DT,15,MIA,0,0,0,0,0,0,0,0,0.53,0.01,0.05,0.02,0,0
521,Marlon Humphrey,BAL,CB,15,CLE,0,0,0,0,0,0,0,0,0.25,0.09,0.07,0.04,0,0
521,DaRon Bland,DAL,CB,15,JAX,0,0,0,0,0,0,0,0,0.13,0.11,0.09,0.04,0,0
521,Nasir Adderley,LAC,S,15,TEN,0,0,0,0,0,0,0,0,0.2,0.02,0.07,0.03,0,0
521,Myles Bryant,NE,DB,15,LV,0,0,0,0,0,0,0,0,0.16,0.11,0.08,0.04,0,0
521,Justin Reid,KC,S,15,HOU,0,0,0,0,0,0,0,0,0.22,0.06,0.08,0.04,0,0
521,Quandre Diggs,SEA,FS,15,SF,0,0,0,0,0,0,0,0,0.16,0.18,0.08,0.04,0,0
521,Tariq Woolen,SEA,CB,15,SF,0,0,0,0,0,0,0,0,0.13,0.22,0.08,0.04,0,0
521,Alim McNeill,DET,DL,15,NYJ,0,0,0,0,0,0,0,0,0.52,0.02,0.05,0.02,0,0
521,Jalen Ramsey,LAR,DB,15,GB,0,0,0,0,0,0,0,0,0.17,0.06,0.05,0.02,0,0
521,Isaiah Rodgers Sr.,IND,CB,15,MIN,0,0,0,0,0,0,0,0,0.12,0.13,0.09,0.05,0,0
521,Jerry Jacobs,DET,CB,15,NYJ,0,0,0,0,0,0,0,0,0.22,0.03,0.07,0.03,0,0
521,Paulson Adebo,NO,CB,15,ATL,0,0,0,0,0,0,0,0,0.15,0.09,0.09,0.04,0,0
521,Sebastian Joseph-Day,LAC,DL,15,TEN,0,0,0,0,0,0,0,0,0.52,0,0.04,0.02,0,0
521,Kyzir White,PHI,LB,15,CHI,0,0,0,0,0,0,0,0,0.3,0.04,0.08,0.04,0,0
521,Justin Houston,BAL,OLB,15,CLE,0,0,0,0,0,0,0,0,0.59,0.02,0.04,0.02,0,0
521,Terrance Mitchell,TEN,CB,15,LAC,0,0,0,0,0,0,0,0,0.12,0.05,0.06,0.03,0,0
521,DJ Reader,CIN,DT,15,TB,0,0,0,0,0,0,0,0,0.45,0.01,0.04,0.02,0,0
521,Jonathan Jones,NE,DB,15,LV,0,0,0,0,0,0,0,0,0.12,0.15,0.08,0.04,0,0
521,Carlton Davis III,TB,CB,15,CIN,0,0,0,0,0,0,0,0,0.12,0.1,0.08,0.04,0,0
521,Jordan Kunaszyk,CLE,LB,15,BAL,0,0,0,0,0,0,0,0,0.4,0.03,0.05,0.03,0,0
521,Jason Pinnock,NYG,S,15,WAS,0,0,0,0,0,0,0,0,0.27,0.03,0.06,0.03,0,0
521,Rasul Douglas,GB,CB,15,LAR,0,0,0,0,0,0,0,0,0.15,0.17,0.06,0.03,0,0
521,Dorance Armstrong,DAL,DE,15,JAX,0,0,0,0,0,0,0,0,0.58,0.01,0.05,0.03,0,0
521,Stephon Gilmore,IND,CB,15,MIN,0,0,0,0,0,0,0,0,0.11,0.13,0.11,0.05,0,0
521,Troy Hill,LAR,CB,15,GB,0,0,0,0,0,0,0,0,0.19,0.06,0.04,0.02,0,0
521,Michael Davis,LAC,CB,15,TEN,0,0,0,0,0,0,0,0,0.16,0.04,0.07,0.03,0,0
521,Duron Harmon,LV,S,15,NE,0,0,0,0,0,0,0,0,0.12,0.2,0.08,0.04,0,0
521,Fletcher Cox,PHI,DT,15,CHI,0,0,0,0,0,0,0,0,0.55,0.01,0.06,0.03,0,0
521,Damarri Mathis,DEN,CB,15,ARI,0,0,0,0,0,0,0,0,0.12,0.03,0.09,0.05,0,0
521,Adrian Amos,GB,S,15,LAR,0,0,0,0,0,0,0,0,0.22,0.08,0.06,0.03,0,0
521,Trent McDuffie,KC,CB,15,HOU,0,0,0,0,0,0,0,0,0.13,0.08,0.08,0.04,0,0
521,Martin Emerson Jr.,CLE,CB,15,BAL,0,0,0,0,0,0,0,0,0.17,0.05,0.07,0.03,0,0
521,Isaiah Buggs,DET,DL,15,NYJ,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.02,0,0
521,Broderick Washington,BAL,DT,15,CLE,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
521,Dean Lowry,GB,DL,15,LAR,0,0,0,0,0,0,0,0,0.53,0.01,0.04,0.02,0,0
521,Denzel Ward,CLE,CB,15,BAL,0,0,0,0,0,0,0,0,0.13,0.14,0.08,0.04,0,0
521,Xavien Howard,MIA,CB,15,BUF,0,0,0,0,0,0,0,0,0.11,0.27,0.09,0.04,0,0
521,Marcus Peters,BAL,CB,15,CLE,0,0,0,0,0,0,0,0,0.18,0.13,0.08,0.04,0,0
521,Mike Jackson,SEA,CB,15,SF,0,0,0,0,0,0,0,0,0.13,0.04,0.08,0.04,0,0
521,Arnold Ebiketie,ATL,OLB,15,NO,0,0,0,0,0,0,0,0,0.48,0.02,0.04,0.02,0,0
521,Devin McCourty,NE,DB,15,LV,0,0,0,0,0,0,0,0,0.14,0.11,0.09,0.04,0,0
521,Al-Quadin Muhammad,CHI,DL,15,PHI,0,0,0,0,0,0,0,0,0.49,0,0.04,0.02,0,0
521,Trevis Gipson,CHI,DL,15,PHI,0,0,0,0,0,0,0,0,0.52,0.01,0.04,0.02,0,0
521,Carlos Dunlap,KC,DE,15,HOU,0,0,0,0,0,0,0,0,0.56,0.01,0.03,0.01,0,0
521,Tyson Campbell,JAX,CB,15,DAL,0,0,0,0,0,0,0,0,0.11,0.14,0.07,0.04,0,0
521,James Houston,DET,LB,15,NYJ,0,0,0,0,0,0,0,0,0.58,0.01,0.02,0.01,0,0
521,Kenny Clark,GB,DL,15,LAR,0,0,0,0,0,0,0,0,0.51,0.01,0.05,0.02,0,0
521,Tyler Hall,LV,CB,15,NE,0,0,0,0,0,0,0,0,0.26,0.06,0.05,0.03,0,0
521,Jordan Willis,SF,DL,15,SEA,0,0,0,0,0,0,0,0,0.6,0.02,0.03,0.01,0,0
521,Tavierre Thomas,HOU,DB,15,KC,0,0,0,0,0,0,0,0,0.15,0.05,0.06,0.03,0,0
521,Folorunso Fatukasi,JAX,DL,15,DAL,0,0,0,0,0,0,0,0,0.44,0.01,0.04,0.02,0,0
521,Tony Jefferson,NYG,S,15,WAS,0,0,0,0,0,0,0,0,0.24,0.04,0.04,0.02,0,0
521,Jaire Alexander,GB,CB,15,LAR,0,0,0,0,0,0,0,0,0.14,0.17,0.06,0.03,0,0
521,Trevon Diggs,DAL,CB,15,JAX,0,0,0,0,0,0,0,0,0.11,0.14,0.09,0.05,0,0
521,Deommodore Lenoir,SF,DB,15,SEA,0,0,0,0,0,0,0,0,0.17,0.06,0.08,0.04,0,0
521,Tremon Smith,HOU,DB,15,KC,0,0,0,0,0,0,0,0,0.11,0.12,0.06,0.03,0,0
521,George Karlaftis,KC,DE,15,HOU,0,0,0,0,0,0,0,0,0.51,0.02,0.05,0.02,0,0
521,Arthur Maulet,PIT,CB,15,CAR,0,0,0,0,0,0,0,0,0.23,0.03,0.07,0.03,0,0
521,DaQuan Jones,BUF,DT,15,MIA,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.02,0,0
521,Jaycee Horn,CAR,CB,15,PIT,0,0,0,0,0,0,0,0,0.12,0.18,0.07,0.03,0,0
521,Arik Armstead,SF,DL,15,SEA,0,0,0,0,0,0,0,0,0.5,0.02,0.05,0.02,0,0
521,Myles Hartsfield,CAR,DB,15,PIT,0,0,0,0,0,0,0,0,0.13,0.03,0.07,0.04,0,0
521,DaVon Hamilton,JAX,DT,15,DAL,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
521,Armon Watts,CHI,DT,15,PHI,0,0,0,0,0,0,0,0,0.45,0,0.04,0.02,0,0
521,Joshua Williams,KC,DB,15,HOU,0,0,0,0,0,0,0,0,0.12,0.11,0.06,0.03,0,0
521,Tyson Alualu,PIT,DT,15,CAR,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
521,Kingsley Enagbare,GB,LB,15,LAR,0,0,0,0,0,0,0,0,0.45,0.03,0.04,0.02,0,0
521,Jarran Reed,GB,DL,15,LAR,0,0,0,0,0,0,0,0,0.52,0.01,0.04,0.02,0,0
521,Chase Young,WAS,DE,15,NYG,0,0,0,0,0,0,0,0,0.5,0.01,0.04,0.02,0,0
521,Jerry Hughes,HOU,DL,15,KC,0,0,0,0,0,0,0,0,0.46,0.03,0.04,0.02,0,0
521,Eli Apple,CIN,CB,15,TB,0,0,0,0,0,0,0,0,0.1,0.03,0.06,0.03,0,0
521,Mike Hughes,DET,CB,15,NYJ,0,0,0,0,0,0,0,0,0.13,0.06,0.07,0.03,0,0
521,Jimmie Ward,SF,DB,15,SEA,0,0,0,0,0,0,0,0,0.12,0.07,0.07,0.03,0,0
521,Dane Jackson,BUF,CB,15,MIA,0,0,0,0,0,0,0,0,0.12,0.08,0.06,0.03,0,0
521,Linval Joseph,PHI,DT,15,CHI,0,0,0,0,0,0,0,0,0.39,0.02,0.06,0.03,0,0
521,Tashaun Gipson Sr.,SF,S,15,SEA,0,0,0,0,0,0,0,0,0.17,0.1,0.07,0.04,0,0
521,Rodney Thomas II,IND,S,15,MIN,0,0,0,0,0,0,0,0,0.14,0.07,0.09,0.05,0,0
521,Raekwon Davis,MIA,DT,15,BUF,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
521,Shy Tuttle,NO,DT,15,ATL,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
521,Christian Barmore,NE,DL,15,LV,0,0,0,0,0,0,0,0,0.4,0.02,0.05,0.02,0,0
521,Roy Robertson-Harris,JAX,DL,15,DAL,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
521,Poona Ford,SEA,DT,15,SF,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.02,0,0
521,Pat Surtain II,DEN,CB,15,ARI,0,0,0,0,0,0,0,0,0.1,0.09,0.09,0.05,0,0
521,Jordan Elliott,CLE,DT,15,BAL,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.02,0,0
521,Davon Godchaux,NE,DT,15,LV,0,0,0,0,0,0,0,0,0.38,0.01,0.06,0.03,0,0
521,Kendall Fuller,WAS,CB,15,NYG,0,0,0,0,0,0,0,0,0.12,0.07,0.07,0.04,0,0
521,Osa Odighizuwa,DAL,DT,15,JAX,0,0,0,0,0,0,0,0,0.43,0.01,0.06,0.03,0,0
521,Kelvin Joseph,DAL,CB,15,JAX,0,0,0,0,0,0,0,0,0.11,0.01,0.08,0.04,0,0
521,K'Waun Williams,DEN,CB,15,ARI,0,0,0,0,0,0,0,0,0.24,0.05,0.06,0.03,0,0
521,Azeez Al-Shaair,SF,LB,15,SEA,0,0,0,0,0,0,0,0,0.28,0.03,0.04,0.02,0,0
521,Nick McCloud,NYG,CB,15,WAS,0,0,0,0,0,0,0,0,0.13,0.06,0.06,0.03,0,0
521,Carl Granderson,NO,DE,15,ATL,0,0,0,0,0,0,0,0,0.5,0.01,0.03,0.01,0,0
521,Maliek Collins,HOU,DL,15,KC,0,0,0,0,0,0,0,0,0.38,0.02,0.05,0.02,0,0
521,Brandon Graham,PHI,DE,15,CHI,0,0,0,0,0,0,0,0,0.52,0.01,0.04,0.02,0,0
521,Sean Murphy-Bunting,TB,CB,15,CIN,0,0,0,0,0,0,0,0,0.11,0.05,0.06,0.03,0,0
521,Shaq Lawson,BUF,DE,15,MIA,0,0,0,0,0,0,0,0,0.45,0.02,0.04,0.02,0,0
521,Avonte Maddox,PHI,CB,15,CHI,0,0,0,0,0,0,0,0,0.13,0.08,0.1,0.05,0,0
521,Teair Tart,TEN,DT,15,LAC,0,0,0,0,0,0,0,0,0.34,0.05,0.05,0.02,0,0
521,Michael Carter II,NYJ,CB,15,DET,0,0,0,0,0,0,0,0,0.14,0.04,0.06,0.03,0,0
521,Joe Tyron-Shoyinka,TB,OLB,15,CIN,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
521,Khyiris Tonga,MIN,DL,15,IND,0,0,0,0,0,0,0,0,0.35,0.02,0.03,0.01,0,0
521,Isaiah Oliver,ATL,CB,15,NO,0,0,0,0,0,0,0,0,0.15,0.06,0.04,0.02,0,0
521,Neville Gallimore,DAL,DT,15,JAX,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.02,0,0
521,Patrick Peterson,MIN,CB,15,IND,0,0,0,0,0,0,0,0,0.09,0.11,0.06,0.03,0,0
521,Cameron Sutton,PIT,CB,15,CAR,0,0,0,0,0,0,0,0,0.13,0.06,0.09,0.04,0,0
521,Fabian Moreau,NYG,DB,15,WAS,0,0,0,0,0,0,0,0,0.11,0.07,0.06,0.03,0,0
521,Ja'Sir Taylor,LAC,DB,15,TEN,0,0,0,0,0,0,0,0,0.2,0.01,0.04,0.02,0,0
521,Tre'Davious White,BUF,CB,15,MIA,0,0,0,0,0,0,0,0,0.15,0.07,0.06,0.03,0,0
521,Bobby McCain,WAS,S,15,NYG,0,0,0,0,0,0,0,0,0.13,0.03,0.07,0.03,0,0
521,Coby Bryant,SEA,CB,15,SF,0,0,0,0,0,0,0,0,0.17,0.03,0.05,0.03,0,0
521,Kyler Gordon,CHI,DB,15,PHI,0,0,0,0,0,0,0,0,0.14,0.03,0.06,0.03,0,0
521,Timmy Horne,ATL,DL,15,NO,0,0,0,0,0,0,0,0,0.34,0.02,0.03,0.02,0,0
521,Tre'Von Moehrig,LV,S,15,NE,0,0,0,0,0,0,0,0,0.1,0.08,0.08,0.04,0,0
521,Keion Crossen,MIA,DB,15,BUF,0,0,0,0,0,0,0,0,0.14,0.03,0.06,0.03,0,0
521,Taven Bryan,CLE,DT,15,BAL,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
521,Asante Samuel Jr.,LAC,CB,15,TEN,0,0,0,0,0,0,0,0,0.09,0.05,0.07,0.03,0,0
521,Darious Williams,JAX,CB,15,DAL,0,0,0,0,0,0,0,0,0.09,0.09,0.06,0.03,0,0
521,Benjamin St-Juste,WAS,CB,15,NYG,0,0,0,0,0,0,0,0,0.14,0.02,0.06,0.03,0,0
521,Derrick Nnadi,KC,DT,15,HOU,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
521,Jon Bostic,WAS,LB,15,NYG,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
521,Ryder Anderson,NYG,DL,15,WAS,0,0,0,0,0,0,0,0,0.4,0.02,0.02,0.01,0,0
521,Xavier Woods,CAR,S,15,PIT,0,0,0,0,0,0,0,0,0.14,0.03,0.05,0.02,0,0
521,Darius Slay,PHI,CB,15,CHI,0,0,0,0,0,0,0,0,0.08,0.15,0.11,0.06,0,0
521,Joe Gaziano,LAC,DL,15,TEN,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
521,Roy Lopez,HOU,DL,15,KC,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
521,Greg Newsome II,CLE,CB,15,BAL,0,0,0,0,0,0,0,0,0.12,0.03,0.08,0.04,0,0
521,Cameron Dantzler Sr.,MIN,CB,15,IND,0,0,0,0,0,0,0,0,0.1,0.06,0.04,0.02,0,0
521,DeMarcus Walker,TEN,DL,15,LAC,0,0,0,0,0,0,0,0,0.44,0.01,0.03,0.01,0,0
521,Kindle Vildor,CHI,DB,15,PHI,0,0,0,0,0,0,0,0,0.13,0.02,0.06,0.03,0,0
521,Anthony Barr,DAL,LB,15,JAX,0,0,0,0,0,0,0,0,0.21,0.03,0.05,0.02,0,0
521,Jahlani Tavai,NE,ILB,15,LV,0,0,0,0,0,0,0,0,0.23,0.01,0.05,0.02,0,0
521,Levi Wallace,PIT,CB,15,CAR,0,0,0,0,0,0,0,0,0.09,0.08,0.07,0.03,0,0
521,Chase Winovich,CLE,DE,15,BAL,0,0,0,0,0,0,0,0,0.38,0.04,0.03,0.01,0,0
521,Jaylon Johnson,CHI,DB,15,PHI,0,0,0,0,0,0,0,0,0.1,0.02,0.07,0.03,0,0
521,Milton Williams,PHI,DT,15,CHI,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
521,Tanoh Kpassagnon,NO,DE,15,ATL,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
521,Chandon Sullivan,MIN,CB,15,IND,0,0,0,0,0,0,0,0,0.09,0.08,0.05,0.02,0,0
521,Henry Mondeaux,NYG,DL,15,WAS,0,0,0,0,0,0,0,0,0.34,0.01,0.02,0.01,0,0
521,Kerry Hyder Jr.,SF,DL,15,SEA,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.01,0,0
521,Khalen Saunders,KC,DT,15,HOU,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
521,Benito Jones,DET,DL,15,NYJ,0,0,0,0,0,0,0,0,0.38,0.01,0.02,0.01,0,0
521,Jonathan Ledbetter,ARI,DE,15,DEN,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.02,0,0
521,Eyioma Uwazurike,DEN,DL,15,ARI,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
521,Cobie Durant,LAR,DB,15,GB,0,0,0,0,0,0,0,0,0.2,0.05,0.03,0.01,0,0
521,Marquis Haynes Sr.,CAR,DE,15,PIT,0,0,0,0,0,0,0,0,0.39,0.01,0.02,0.01,0,0
521,Mike Danna,KC,DE,15,HOU,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.01,0,0
521,Kaden Elliss,NO,LB,15,ATL,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
521,Jermaine Johnson,NYJ,DE,15,DET,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.01,0,0
521,James Bradberry,PHI,CB,15,CHI,0,0,0,0,0,0,0,0,0.06,0.19,0.11,0.06,0,0
521,Jeff Okudah,DET,CB,15,NYJ,0,0,0,0,0,0,0,0,0.1,0.06,0.05,0.02,0,0
521,Perrion Winfrey,CLE,DT,15,BAL,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.01,0,0
521,Bradley Roby,NO,CB,15,ATL,0,0,0,0,0,0,0,0,0.11,0.07,0.06,0.03,0,0
521,Charles Omenihu,SF,DL,15,SEA,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.01,0,0
521,Ndamukong Suh,PHI,NT,15,CHI,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
521,Efe Obada,WAS,DE,15,NYG,0,0,0,0,0,0,0,0,0.39,0,0.02,0.01,0,0
521,Logan Hall,TB,DL,15,CIN,0,0,0,0,0,0,0,0,0.42,0.01,0.02,0.01,0,0
521,Jabrill Peppers,NE,DB,15,LV,0,0,0,0,0,0,0,0,0.14,0.02,0.04,0.02,0,0
521,Matt Ioannidis,CAR,DT,15,PIT,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
521,Adrian Phillips,NE,DB,15,LV,0,0,0,0,0,0,0,0,0.11,0.07,0.05,0.02,0,0
521,Keisean Nixon,GB,CB,15,LAR,0,0,0,0,0,0,0,0,0.08,0.08,0.05,0.02,0,0
521,Ogbonnia Okoronkwo,HOU,DL,15,KC,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
521,Darnay Holmes,NYG,CB,15,WAS,0,0,0,0,0,0,0,0,0.1,0.07,0.04,0.02,0,0
521,Mike Purcell,DEN,DL,15,ARI,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
521,Sam Williams,DAL,DE,15,JAX,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.01,0,0
521,Dawuane Smoot,JAX,DL,15,DAL,0,0,0,0,0,0,0,0,0.35,0.01,0.02,0.01,0,0
521,Devin Lloyd,JAX,LB,15,DAL,0,0,0,0,0,0,0,0,0.17,0.04,0.02,0.01,0,0
521,Quinton Jefferson,SEA,DE,15,SF,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
521,Bryce Callahan,LAC,CB,15,TEN,0,0,0,0,0,0,0,0,0.1,0.04,0.04,0.02,0,0
521,Darnell Savage,GB,S,15,LAR,0,0,0,0,0,0,0,0,0.11,0.1,0.05,0.03,0,0
521,D.J. Jones,DEN,DT,15,ARI,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
521,A.J. Epenesa,BUF,DE,15,MIA,0,0,0,0,0,0,0,0,0.34,0.01,0.02,0.01,0,0
521,Tevaughn Campbell,JAX,CB,15,DAL,0,0,0,0,0,0,0,0,0.07,0.06,0.05,0.03,0,0
521,Malcolm Roach,NO,DL,15,ATL,0,0,0,0,0,0,0,0,0.27,0.03,0.03,0.01,0,0
