Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
522,John Franklin-Myers,NYJ,DL,3,CIN,0,0,0,0,0,0,0,0,0.69,0.04,0.06,0.03,0,0
522,Azeez Ojulari,NYG,OLB,3,DAL,0,0,0,0,0,0,0,0,0.71,0.01,0.04,0.02,0,0
522,Yannick Ngakoue,IND,DE,3,KC,0,0,0,0,0,0,0,0,0.66,0.01,0.05,0.03,0,0
522,DeShawn Williams,DEN,DL,3,SF,0,0,0,0,0,0,0,0,0.53,0.05,0.05,0.03,0,0
522,Eddie Jackson,CHI,DB,3,HOU,0,0,0,0,0,0,0,0,0.18,0.05,0.1,0.05,0,0
522,Taven Bryan,CLE,DT,3,PIT,0,0,0,0,0,0,0,0,0.56,0.02,0.07,0.04,0,0
522,Fletcher Cox,PHI,DT,3,WAS,0,0,0,0,0,0,0,0,0.66,0.01,0.08,0.04,0,0
522,Malik Reed,PIT,LB,3,CLE,0,0,0,0,0,0,0,0,0.57,0.01,0.05,0.03,0,0
522,Sebastian Joseph-Day,LAC,DL,3,JAX,0,0,0,0,0,0,0,0,0.55,0.01,0.07,0.03,0,0
522,Darrell Taylor,SEA,LB,3,ATL,0,0,0,0,0,0,0,0,0.59,0.02,0.05,0.02,0,0
522,Uchenna Nwosu,SEA,LB,3,ATL,0,0,0,0,0,0,0,0,0.52,0.05,0.05,0.03,0,0
522,Camryn Bynum,MIN,S,3,DET,0,0,0,0,0,0,0,0,0.24,0.1,0.07,0.03,0,0
522,Kendall Fuller,WAS,CB,3,PHI,0,0,0,0,0,0,0,0,0.15,0.12,0.09,0.04,0,0
522,Odafe Oweh,BAL,OLB,3,NE,0,0,0,0,0,0,0,0,0.55,0.02,0.07,0.03,0,0
522,Calais Campbell,BAL,DE,3,NE,0,0,0,0,0,0,0,0,0.58,0.02,0.05,0.03,0,0
522,Terrell Edmunds,PIT,S,3,CLE,0,0,0,0,0,0,0,0,0.25,0.05,0.09,0.05,0,0
522,Ernest Jones,LAR,LB,3,ARI,0,0,0,0,0,0,0,0,0.32,0.05,0.04,0.02,0,0
522,Adrian Amos,GB,S,3,TB,0,0,0,0,0,0,0,0,0.2,0.08,0.06,0.03,0,0
522,Justin Reid,KC,S,3,IND,0,0,0,0,0,0,0,0,0.24,0.07,0.08,0.04,0,0
522,Byron Murphy Jr.,ARI,CB,3,LAR,0,0,0,0,0,0,0,0,0.19,0.14,0.08,0.04,0,0
522,Kenny Clark,GB,DL,3,TB,0,0,0,0,0,0,0,0,0.51,0.02,0.05,0.02,0,0
522,Xavier McKinney,NYG,S,3,DAL,0,0,0,0,0,0,0,0,0.16,0.17,0.07,0.03,0,0
522,Taron Johnson,BUF,CB,3,MIA,0,0,0,0,0,0,0,0,0.23,0.07,0.07,0.04,0,0
522,Rayshawn Jenkins,JAX,S,3,LAC,0,0,0,0,0,0,0,0,0.19,0.07,0.08,0.04,0,0
522,Adrian Phillips,NE,DB,3,BAL,0,0,0,0,0,0,0,0,0.2,0.16,0.07,0.03,0,0
522,Logan Ryan,TB,S,3,GB,0,0,0,0,0,0,0,0,0.2,0.01,0.06,0.03,0,0
522,Lamarcus Joyner,NYJ,S,3,CIN,0,0,0,0,0,0,0,0,0.18,0.03,0.1,0.05,0,0
522,D.J. Reed,NYJ,CB,3,CIN,0,0,0,0,0,0,0,0,0.15,0.18,0.1,0.05,0,0
522,Dane Belton,NYG,S,3,DAL,0,0,0,0,0,0,0,0,0.22,0.04,0.06,0.03,0,0
522,Kristian Fulton,TEN,CB,3,LV,0,0,0,0,0,0,0,0,0.17,0.14,0.1,0.05,0,0
522,Avonte Maddox,PHI,CB,3,WAS,0,0,0,0,0,0,0,0,0.16,0.08,0.1,0.05,0,0
522,Derrick Brown,CAR,DT,3,NO,0,0,0,0,0,0,0,0,0.53,0.02,0.06,0.03,0,0
522,Amani Oruwariye,DET,CB,3,MIN,0,0,0,0,0,0,0,0,0.12,0.18,0.11,0.06,0,0
522,Sheldon Rankins,NYJ,DL,3,CIN,0,0,0,0,0,0,0,0,0.58,0.01,0.06,0.03,0,0
522,Nick Scott,LAR,DB,3,ARI,0,0,0,0,0,0,0,0,0.16,0.08,0.07,0.03,0,0
522,Nik Needham,MIA,CB,3,BUF,0,0,0,0,0,0,0,0,0.18,0.13,0.08,0.04,0,0
522,Devin McCourty,NE,DB,3,BAL,0,0,0,0,0,0,0,0,0.15,0.15,0.08,0.04,0,0
522,Bradley Roby,NO,CB,3,CAR,0,0,0,0,0,0,0,0,0.17,0.11,0.08,0.04,0,0
522,Nasir Adderley,LAC,S,3,JAX,0,0,0,0,0,0,0,0,0.19,0.03,0.1,0.05,0,0
522,Jonas Griffith,DEN,ILB,3,SF,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.02,0,0
522,Charvarius Ward,SF,CB,3,DEN,0,0,0,0,0,0,0,0,0.18,0.08,0.07,0.03,0,0
522,Josh Metellus,MIN,S,3,DET,0,0,0,0,0,0,0,0,0.2,0.05,0.06,0.03,0,0
522,Myles Bryant,NE,DB,3,BAL,0,0,0,0,0,0,0,0,0.2,0.13,0.06,0.03,0,0
522,Amani Hooker,TEN,FS,3,LV,0,0,0,0,0,0,0,0,0.15,0.18,0.09,0.04,0,0
522,Andre Cisco,JAX,S,3,LAC,0,0,0,0,0,0,0,0,0.16,0.08,0.07,0.03,0,0
522,Michael Pierce,BAL,DT,3,NE,0,0,0,0,0,0,0,0,0.54,0.03,0.05,0.02,0,0
522,William Gholston,TB,DL,3,GB,0,0,0,0,0,0,0,0,0.52,0,0.04,0.02,0,0
522,Mike Edwards,TB,S,3,GB,0,0,0,0,0,0,0,0,0.15,0.08,0.07,0.03,0,0
522,Brandon Stephens,BAL,DB,3,NE,0,0,0,0,0,0,0,0,0.17,0.02,0.08,0.04,0,0
522,Jessie Bates III,CIN,S,3,NYJ,0,0,0,0,0,0,0,0,0.15,0.07,0.09,0.05,0,0
522,Chidobe Awuzie,CIN,CB,3,NYJ,0,0,0,0,0,0,0,0,0.11,0.08,0.09,0.05,0,0
522,Devin Bush,PIT,LB,3,CLE,0,0,0,0,0,0,0,0,0.37,0.01,0.05,0.03,0,0
522,Dalvin Tomlinson,MIN,DL,3,DET,0,0,0,0,0,0,0,0,0.51,0.02,0.05,0.03,0,0
522,Ronald Darby,DEN,CB,3,SF,0,0,0,0,0,0,0,0,0.14,0.03,0.1,0.05,0,0
522,Justin Madubuike,BAL,DT,3,NE,0,0,0,0,0,0,0,0,0.49,0.02,0.05,0.02,0,0
522,Josh Bynes,BAL,ILB,3,NE,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
522,Damar Hamlin,BUF,S,3,MIA,0,0,0,0,0,0,0,0,0.17,0.06,0.07,0.03,0,0
522,K'Waun Williams,DEN,CB,3,SF,0,0,0,0,0,0,0,0,0.24,0.07,0.08,0.04,0,0
522,Jarran Reed,GB,DL,3,TB,0,0,0,0,0,0,0,0,0.5,0.01,0.04,0.02,0,0
522,Marcus Peters,BAL,CB,3,NE,0,0,0,0,0,0,0,0,0.16,0.21,0.08,0.04,0,0
522,Juan Thornhill,KC,S,3,IND,0,0,0,0,0,0,0,0,0.16,0.08,0.08,0.04,0,0
522,DJ Reader,CIN,DT,3,NYJ,0,0,0,0,0,0,0,0,0.47,0.01,0.06,0.03,0,0
522,Nate Hobbs,LV,CB,3,TEN,0,0,0,0,0,0,0,0,0.2,0.07,0.08,0.04,0,0
522,Angelo Blackson,CHI,DL,3,HOU,0,0,0,0,0,0,0,0,0.5,0.05,0.06,0.03,0,0
522,Justin Jones,CHI,DL,3,HOU,0,0,0,0,0,0,0,0,0.48,0.02,0.06,0.03,0,0
522,Malik Hooker,DAL,S,3,NYG,0,0,0,0,0,0,0,0,0.19,0.06,0.09,0.05,0,0
522,Jalen Ramsey,LAR,DB,3,ARI,0,0,0,0,0,0,0,0,0.12,0.08,0.08,0.04,0,0
522,Adoree' Jackson,NYG,CB,3,DAL,0,0,0,0,0,0,0,0,0.14,0.06,0.07,0.03,0,0
522,Bobby McCain,WAS,S,3,PHI,0,0,0,0,0,0,0,0,0.16,0.08,0.09,0.04,0,0
522,Vita Vea,TB,DL,3,GB,0,0,0,0,0,0,0,0,0.52,0.01,0.04,0.02,0,0
522,Jeff Okudah,DET,CB,3,MIN,0,0,0,0,0,0,0,0,0.12,0.08,0.09,0.05,0,0
522,Austin Johnson,LAC,DL,3,JAX,0,0,0,0,0,0,0,0,0.49,0.01,0.06,0.03,0,0
522,Justin Evans,NO,S,3,CAR,0,0,0,0,0,0,0,0,0.18,0.07,0.06,0.03,0,0
522,Stephon Gilmore,IND,CB,3,KC,0,0,0,0,0,0,0,0,0.11,0.1,0.08,0.04,0,0
522,Roger McCreary,TEN,CB,3,LV,0,0,0,0,0,0,0,0,0.13,0.1,0.09,0.04,0,0
522,Rashad Fenton,KC,CB,3,IND,0,0,0,0,0,0,0,0,0.13,0.07,0.07,0.04,0,0
522,Efe Obada,WAS,DE,3,PHI,0,0,0,0,0,0,0,0,0.59,0.01,0.04,0.02,0,0
522,Tyson Alualu,PIT,DT,3,CLE,0,0,0,0,0,0,0,0,0.48,0.01,0.05,0.02,0,0
522,Shy Tuttle,NO,DT,3,CAR,0,0,0,0,0,0,0,0,0.43,0.02,0.05,0.02,0,0
522,Jordan Elliott,CLE,DT,3,PIT,0,0,0,0,0,0,0,0,0.43,0.02,0.07,0.03,0,0
522,Xavien Howard,MIA,CB,3,BUF,0,0,0,0,0,0,0,0,0.11,0.29,0.09,0.05,0,0
522,Jaire Alexander,GB,CB,3,TB,0,0,0,0,0,0,0,0,0.15,0.1,0.06,0.03,0,0
522,Will Harris,DET,CB,3,MIN,0,0,0,0,0,0,0,0,0.16,0.05,0.08,0.04,0,0
522,Darnell Savage,GB,S,3,TB,0,0,0,0,0,0,0,0,0.16,0.12,0.06,0.03,0,0
522,Sauce Gardner,NYJ,CB,3,CIN,0,0,0,0,0,0,0,0,0.13,0.08,0.09,0.05,0,0
522,Grover Stewart,IND,DT,3,KC,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.03,0,0
522,Adetokunbo Ogundeji,ATL,OLB,3,SEA,0,0,0,0,0,0,0,0,0.43,0.02,0.05,0.02,0,0
522,Morgan Fox,LAC,DL,3,JAX,0,0,0,0,0,0,0,0,0.53,0.01,0.06,0.03,0,0
522,Dorance Armstrong,DAL,DE,3,NYG,0,0,0,0,0,0,0,0,0.54,0.01,0.06,0.03,0,0
522,Kaiir Elam,BUF,CB,3,MIA,0,0,0,0,0,0,0,0,0.12,0.08,0.07,0.04,0,0
522,Anthony Brown,DAL,CB,3,NYG,0,0,0,0,0,0,0,0,0.13,0.1,0.1,0.05,0,0
522,Marlon Humphrey,BAL,CB,3,NE,0,0,0,0,0,0,0,0,0.18,0.08,0.08,0.04,0,0
522,Marquis Haynes Sr.,CAR,DE,3,NO,0,0,0,0,0,0,0,0,0.58,0.02,0.03,0.02,0,0
522,Mike Hughes,DET,CB,3,MIN,0,0,0,0,0,0,0,0,0.11,0.09,0.09,0.05,0,0
522,Trevon Diggs,DAL,CB,3,NYG,0,0,0,0,0,0,0,0,0.11,0.24,0.1,0.05,0,0
522,Harrison Phillips,MIN,DL,3,DET,0,0,0,0,0,0,0,0,0.44,0.02,0.05,0.02,0,0
522,Christian Barmore,NE,DL,3,BAL,0,0,0,0,0,0,0,0,0.49,0.02,0.05,0.02,0,0
522,Roy Robertson-Harris,JAX,DL,3,LAC,0,0,0,0,0,0,0,0,0.51,0.01,0.04,0.02,0,0
522,Quinton Jefferson,SEA,DE,3,ATL,0,0,0,0,0,0,0,0,0.51,0.01,0.04,0.02,0,0
522,DaQuan Jones,BUF,DT,3,MIA,0,0,0,0,0,0,0,0,0.46,0.02,0.06,0.03,0,0
522,A.J. Terrell,ATL,CB,3,SEA,0,0,0,0,0,0,0,0,0.16,0.09,0.07,0.03,0,0
522,Anthony Barr,DAL,LB,3,NYG,0,0,0,0,0,0,0,0,0.27,0.08,0.08,0.04,0,0
522,Taylor Rapp,LAR,DB,3,ARI,0,0,0,0,0,0,0,0,0.18,0.07,0.07,0.03,0,0
522,Ta'Quon Graham,ATL,DL,3,SEA,0,0,0,0,0,0,0,0,0.48,0.02,0.05,0.02,0,0
522,Poona Ford,SEA,DT,3,ATL,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.03,0,0
522,Von Miller,BUF,LB,3,MIA,0,0,0,0,0,0,0,0,0.51,0.02,0.05,0.02,0,0
522,Elijah Riley,PIT,S,3,CLE,0,0,0,0,0,0,0,0,0.22,0.02,0.04,0.02,0,0
522,Frank Clark,KC,DE,3,IND,0,0,0,0,0,0,0,0,0.56,0.01,0.05,0.02,0,0
522,Jaylen Watson,KC,CB,3,IND,0,0,0,0,0,0,0,0,0.12,0.16,0.07,0.03,0,0
522,Bilal Nichols,LV,DT,3,TEN,0,0,0,0,0,0,0,0,0.5,0.03,0.05,0.02,0,0
522,Kader Kohou,MIA,CB,3,BUF,0,0,0,0,0,0,0,0,0.12,0.04,0.08,0.04,0,0
522,Kwon Alexander,NYJ,LB,3,CIN,0,0,0,0,0,0,0,0,0.35,0.03,0.05,0.03,0,0
522,Jaycee Horn,CAR,CB,3,NO,0,0,0,0,0,0,0,0,0.12,0.18,0.08,0.04,0,0
522,J.J. Watt,ARI,DE,3,LAR,0,0,0,0,0,0,0,0,0.48,0.05,0.05,0.02,0,0
522,Arik Armstead,SF,DL,3,DEN,0,0,0,0,0,0,0,0,0.5,0.01,0.04,0.02,0,0
522,Jerry Hughes,HOU,DL,3,CHI,0,0,0,0,0,0,0,0,0.52,0.05,0.06,0.03,0,0
522,Michael Davis,LAC,CB,3,JAX,0,0,0,0,0,0,0,0,0.1,0.09,0.1,0.05,0,0
522,Dean Lowry,GB,DL,3,TB,0,0,0,0,0,0,0,0,0.44,0.01,0.04,0.02,0,0
522,Ahkello Witherspoon,PIT,CB,3,CLE,0,0,0,0,0,0,0,0,0.11,0.15,0.09,0.05,0,0
522,Austin Calitro,NYG,ILB,3,DAL,0,0,0,0,0,0,0,0,0.39,0.02,0.03,0.02,0,0
522,Al-Quadin Muhammad,CHI,DL,3,HOU,0,0,0,0,0,0,0,0,0.51,0.01,0.06,0.03,0,0
522,Asante Samuel Jr.,LAC,CB,3,JAX,0,0,0,0,0,0,0,0,0.09,0.12,0.09,0.05,0,0
522,Carlton Davis III,TB,CB,3,GB,0,0,0,0,0,0,0,0,0.11,0.04,0.07,0.03,0,0
522,Quandre Diggs,SEA,FS,3,ATL,0,0,0,0,0,0,0,0,0.15,0.18,0.06,0.03,0,0
522,Tyson Campbell,JAX,CB,3,LAC,0,0,0,0,0,0,0,0,0.11,0.1,0.07,0.03,0,0
522,Andrew Billings,LV,DT,3,TEN,0,0,0,0,0,0,0,0,0.4,0.03,0.05,0.02,0,0
522,Devon Kennard,ARI,OLB,3,LAR,0,0,0,0,0,0,0,0,0.37,0.02,0.05,0.02,0,0
522,Christian Benford,BUF,CB,3,MIA,0,0,0,0,0,0,0,0,0.11,0.08,0.07,0.04,0,0
522,Darius Slay,PHI,CB,3,WAS,0,0,0,0,0,0,0,0,0.1,0.14,0.1,0.05,0,0
522,James Bradberry,PHI,CB,3,WAS,0,0,0,0,0,0,0,0,0.08,0.19,0.12,0.06,0,0
522,Jamel Dean,TB,CB,3,GB,0,0,0,0,0,0,0,0,0.11,0.05,0.07,0.03,0,0
522,Alim McNeill,DET,DL,3,MIN,0,0,0,0,0,0,0,0,0.44,0.02,0.06,0.03,0,0
522,Joe Tyron-Shoyinka,TB,OLB,3,GB,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.02,0,0
522,Mike Hilton,CIN,CB,3,NYJ,0,0,0,0,0,0,0,0,0.19,0.09,0.06,0.03,0,0
522,Benjamin St-Juste,WAS,CB,3,PHI,0,0,0,0,0,0,0,0,0.12,0.06,0.08,0.04,0,0
522,Marco Wilson,ARI,CB,3,LAR,0,0,0,0,0,0,0,0,0.1,0.04,0.07,0.03,0,0
522,Tashaun Gipson Sr.,SF,S,3,DEN,0,0,0,0,0,0,0,0,0.17,0.1,0.07,0.03,0,0
522,Jonathan Bullard,MIN,DL,3,DET,0,0,0,0,0,0,0,0,0.4,0.02,0.04,0.02,0,0
522,Folorunso Fatukasi,JAX,DL,3,LAC,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
522,Cameron Sutton,PIT,CB,3,CLE,0,0,0,0,0,0,0,0,0.16,0.06,0.09,0.05,0,0
522,Jourdan Lewis,DAL,CB,3,NYG,0,0,0,0,0,0,0,0,0.18,0.06,0.08,0.04,0,0
522,Derrick Nnadi,KC,DT,3,IND,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
522,Amik Robertson,LV,CB,3,TEN,0,0,0,0,0,0,0,0,0.12,0.12,0.07,0.04,0,0
522,Al Woods,SEA,DT,3,ATL,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.02,0,0
522,Mike Jackson,SEA,CB,3,ATL,0,0,0,0,0,0,0,0,0.13,0.07,0.07,0.03,0,0
522,Rock Ya-Sin,LV,CB,3,TEN,0,0,0,0,0,0,0,0,0.1,0.06,0.09,0.04,0,0
522,Martin Emerson Jr.,CLE,CB,3,PIT,0,0,0,0,0,0,0,0,0.12,0.04,0.07,0.04,0,0
522,Justin Hollins,LAR,LB,3,ARI,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
522,Anthony Rush,ATL,DL,3,SEA,0,0,0,0,0,0,0,0,0.43,0.02,0.04,0.02,0,0
522,Darnay Holmes,NYG,CB,3,DAL,0,0,0,0,0,0,0,0,0.14,0.09,0.05,0.03,0,0
522,Derek Stingley Jr.,HOU,DB,3,CHI,0,0,0,0,0,0,0,0,0.12,0.06,0.09,0.05,0,0
522,Patrick Peterson,MIN,CB,3,DET,0,0,0,0,0,0,0,0,0.11,0.08,0.08,0.04,0,0
522,Kenneth Murray Jr.,LAC,LB,3,JAX,0,0,0,0,0,0,0,0,0.24,0.01,0.06,0.03,0,0
522,Roy Lopez,HOU,DL,3,CHI,0,0,0,0,0,0,0,0,0.4,0.02,0.05,0.03,0,0
522,Jalen Mills,NE,CB,3,BAL,0,0,0,0,0,0,0,0,0.15,0.07,0.07,0.04,0,0
522,Michael Brockers,DET,DL,3,MIN,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.03,0,0
522,Jonathan Jones,NE,DB,3,BAL,0,0,0,0,0,0,0,0,0.1,0.12,0.07,0.03,0,0
522,Emmanuel Moseley,SF,CB,3,DEN,0,0,0,0,0,0,0,0,0.1,0.04,0.07,0.03,0,0
522,Carlos Dunlap,KC,DE,3,IND,0,0,0,0,0,0,0,0,0.49,0.01,0.02,0.01,0,0
522,Julian Blackmon,IND,S,3,KC,0,0,0,0,0,0,0,0,0.12,0.05,0.07,0.04,0,0
522,Denzel Ward,CLE,CB,3,PIT,0,0,0,0,0,0,0,0,0.1,0.14,0.09,0.04,0,0
522,Bryce Callahan,LAC,CB,3,JAX,0,0,0,0,0,0,0,0,0.12,0.09,0.09,0.04,0,0
522,Eli Apple,CIN,CB,3,NYJ,0,0,0,0,0,0,0,0,0.09,0.07,0.09,0.04,0,0
522,Duron Harmon,LV,S,3,TEN,0,0,0,0,0,0,0,0,0.12,0.09,0.08,0.04,0,0
522,Dennis Gardeck,ARI,OLB,3,LAR,0,0,0,0,0,0,0,0,0.5,0.02,0.02,0.01,0,0
522,Desmond King II,HOU,DB,3,CHI,0,0,0,0,0,0,0,0,0.17,0.08,0.08,0.04,0,0
522,Michael Carter II,NYJ,CB,3,CIN,0,0,0,0,0,0,0,0,0.17,0.02,0.07,0.04,0,0
522,Teair Tart,TEN,DT,3,LV,0,0,0,0,0,0,0,0,0.35,0.02,0.06,0.03,0,0
522,Josey Jewell,DEN,ILB,3,SF,0,0,0,0,0,0,0,0,0.25,0.01,0.05,0.02,0,0
522,Cameron Dantzler Sr.,MIN,CB,3,DET,0,0,0,0,0,0,0,0,0.1,0.09,0.06,0.03,0,0
522,DaVon Hamilton,JAX,DT,3,LAC,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
522,Kindle Vildor,CHI,DB,3,HOU,0,0,0,0,0,0,0,0,0.14,0.04,0.08,0.04,0,0
522,Marshon Lattimore,NO,CB,3,CAR,0,0,0,0,0,0,0,0,0.09,0.11,0.06,0.03,0,0
522,Steven Nelson,HOU,DB,3,CHI,0,0,0,0,0,0,0,0,0.11,0.08,0.1,0.05,0,0
522,Brandon Facyson,IND,CB,3,KC,0,0,0,0,0,0,0,0,0.1,0.04,0.05,0.03,0,0
522,Rashard Lawrence,ARI,DT,3,LAR,0,0,0,0,0,0,0,0,0.34,0.03,0.04,0.02,0,0
522,Greg Newsome II,CLE,CB,3,PIT,0,0,0,0,0,0,0,0,0.1,0.02,0.09,0.04,0,0
522,Robert Rochell,LAR,DB,3,ARI,0,0,0,0,0,0,0,0,0.1,0.06,0.06,0.03,0,0
522,Blake Cashman,HOU,LB,3,CHI,0,0,0,0,0,0,0,0,0.34,0.03,0.05,0.03,0,0
522,Donte Jackson,CAR,CB,3,NO,0,0,0,0,0,0,0,0,0.08,0.16,0.06,0.03,0,0
522,Nick Cross,IND,S,3,KC,0,0,0,0,0,0,0,0,0.13,0.03,0.05,0.03,0,0
522,Dee Alford,ATL,CB,3,SEA,0,0,0,0,0,0,0,0,0.12,0.04,0.06,0.03,0,0
522,Nick Williams,NYG,DL,3,DAL,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
522,Jace Whittaker,ARI,CB,3,LAR,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
522,Davon Godchaux,NE,DT,3,BAL,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
522,Shaquill Griffin,JAX,CB,3,LAC,0,0,0,0,0,0,0,0,0.08,0.06,0.06,0.03,0,0
522,Logan Hall,TB,DL,3,GB,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
522,Cor'Dale Flott,NYG,DB,3,DAL,0,0,0,0,0,0,0,0,0.11,0.04,0.05,0.03,0,0
522,Chandon Sullivan,MIN,CB,3,DET,0,0,0,0,0,0,0,0,0.08,0.12,0.07,0.03,0,0
522,Boogie Basham,BUF,DE,3,MIA,0,0,0,0,0,0,0,0,0.41,0.05,0.03,0.02,0,0
522,Eric Stokes,GB,CB,3,TB,0,0,0,0,0,0,0,0,0.08,0.05,0.05,0.03,0,0
522,D.J. Jones,DEN,DT,3,SF,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
522,Kayvon Thibodeaux,NYG,OLB,3,DAL,0,0,0,0,0,0,0,0,0.43,0.03,0.03,0.02,0,0
522,Jonathan Harris,DEN,DL,3,SF,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
522,Ogbonnia Okoronkwo,HOU,DL,3,CHI,0,0,0,0,0,0,0,0,0.43,0.02,0.04,0.02,0,0
522,Carter Coughlin,NYG,ILB,3,DAL,0,0,0,0,0,0,0,0,0.27,0,0.01,0.01,0,0
522,Carl Granderson,NO,DE,3,CAR,0,0,0,0,0,0,0,0,0.46,0.01,0.03,0.01,0,0
522,Maliek Collins,HOU,DL,3,CHI,0,0,0,0,0,0,0,0,0.33,0.03,0.05,0.03,0,0
522,Tommy Togiai,CLE,DT,3,PIT,0,0,0,0,0,0,0,0,0.37,0.02,0.03,0.02,0,0
522,CJ Henderson,CAR,CB,3,NO,0,0,0,0,0,0,0,0,0.09,0.07,0.06,0.03,0,0
522,Arthur Maulet,PIT,CB,3,CLE,0,0,0,0,0,0,0,0,0.19,0.03,0.06,0.03,0,0
522,Rasheem Green,HOU,DL,3,CHI,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
522,Derion Kendrick,LAR,CB,3,ARI,0,0,0,0,0,0,0,0,0.1,0.03,0.06,0.03,0,0
522,Zach Sieler,MIA,DT,3,BUF,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
522,Julian Okwara,DET,LB,3,MIN,0,0,0,0,0,0,0,0,0.38,0.04,0.04,0.02,0,0
522,Javon Kinlaw,SF,DT,3,DEN,0,0,0,0,0,0,0,0,0.34,0.03,0.03,0.02,0,0
522,Myles Hartsfield,CAR,DB,3,NO,0,0,0,0,0,0,0,0,0.09,0.05,0.06,0.03,0,0
522,Rasul Douglas,GB,CB,3,TB,0,0,0,0,0,0,0,0,0.08,0.08,0.04,0.02,0,0
522,Melvin Ingram,MIA,LB,3,BUF,0,0,0,0,0,0,0,0,0.24,0.04,0.06,0.03,0,0
522,Trevis Gipson,CHI,DL,3,HOU,0,0,0,0,0,0,0,0,0.44,0.02,0.03,0.01,0,0
522,Alex Wright,CLE,DE,3,PIT,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
522,Solomon Thomas,NYJ,DL,3,CIN,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
522,Demone Harris,HOU,DL,3,CHI,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
522,Caleb Farley,TEN,CB,3,LV,0,0,0,0,0,0,0,0,0.09,0.05,0.07,0.03,0,0
522,Mike Purcell,DEN,DL,3,SF,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
522,Dominique Robinson,CHI,DL,3,HOU,0,0,0,0,0,0,0,0,0.42,0.02,0.02,0.01,0,0
522,Tershawn Wharton,KC,DT,3,IND,0,0,0,0,0,0,0,0,0.33,0.03,0.03,0.01,0,0
522,Jaylinn Hawkins,ATL,S,3,SEA,0,0,0,0,0,0,0,0,0.14,0.09,0.05,0.03,0,0
522,Tariq Woolen,SEA,CB,3,ATL,0,0,0,0,0,0,0,0,0.09,0.06,0.05,0.03,0,0
522,Chris Wormley,PIT,DL,3,CLE,0,0,0,0,0,0,0,0,0.37,0,0.03,0.01,0,0
522,Kentavius Street,NO,DT,3,CAR,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
522,Quinton Bohanna,DAL,DT,3,NYG,0,0,0,0,0,0,0,0,0.29,0.02,0.05,0.03,0,0
522,Naquan Jones,TEN,DT,3,LV,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
522,DeMarcus Walker,TEN,DL,3,LV,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
522,Osa Odighizuwa,DAL,DT,3,NYG,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.03,0,0
522,Jermaine Johnson,NYJ,DE,3,CIN,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.02,0,0
522,Darious Williams,JAX,CB,3,LAC,0,0,0,0,0,0,0,0,0.07,0.06,0.05,0.02,0,0
522,Samuel Womack III,SF,CB,3,DEN,0,0,0,0,0,0,0,0,0.09,0.03,0.04,0.02,0,0
522,Myles Dorn,MIN,S,3,DET,0,0,0,0,0,0,0,0,0.12,0.03,0.05,0.02,0,0
522,T.J. Edwards,PHI,LB,3,WAS,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.01,0,0
522,Austin Bryant,DET,DL,3,MIN,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
522,A.J. Epenesa,BUF,DE,3,MIA,0,0,0,0,0,0,0,0,0.34,0.02,0.03,0.02,0,0
522,Jacob Martin,NYJ,OLB,3,CIN,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
