Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
487,Folorunso Fatukasi,JAX,DL,13,DET,0,0,0,0,0,0,0,0,0.5,0.01,0.05,0.02,0,0
487,Teair Tart,TEN,DT,13,PHI,0,0,0,0,0,0,0,0,0.45,0.02,0.05,0.02,0,0
487,Taron Johnson,BUF,CB,13,NE,0,0,0,0,0,0,0,0,0.21,0.09,0.06,0.03,0,0
487,A.J. Terrell,ATL,CB,13,PIT,0,0,0,0,0,0,0,0,0.17,0.08,0.08,0.04,0,0
487,Devin McCourty,NE,DB,13,BUF,0,0,0,0,0,0,0,0,0.15,0.13,0.07,0.04,0,0
487,Lamarcus Joyner,NYJ,S,13,MIN,0,0,0,0,0,0,0,0,0.16,0.14,0.1,0.05,0,0
487,Damarri Mathis,DEN,CB,13,BAL,0,0,0,0,0,0,0,0,0.15,0.04,0.07,0.04,0,0
487,A.J. Epenesa,BUF,DE,13,NE,0,0,0,0,0,0,0,0,0.56,0.03,0.04,0.02,0,0
487,Tyson Campbell,JAX,CB,13,DET,0,0,0,0,0,0,0,0,0.13,0.1,0.07,0.04,0,0
487,De'Vondre Campbell,GB,LB,13,CHI,0,0,0,0,0,0,0,0,0.34,0.03,0.05,0.02,0,0
487,Jihad Ward,NYG,OLB,13,WAS,0,0,0,0,0,0,0,0,0.45,0.01,0.04,0.02,0,0
487,Bilal Nichols,LV,DT,13,LAC,0,0,0,0,0,0,0,0,0.53,0.03,0.04,0.02,0,0
487,Michael Davis,LAC,CB,13,LV,0,0,0,0,0,0,0,0,0.16,0.08,0.08,0.04,0,0
487,Rasul Douglas,GB,CB,13,CHI,0,0,0,0,0,0,0,0,0.17,0.15,0.09,0.05,0,0
487,Charvarius Ward,SF,CB,13,MIA,0,0,0,0,0,0,0,0,0.15,0.07,0.07,0.04,0,0
487,Lawrence Guy Sr.,NE,DL,13,BUF,0,0,0,0,0,0,0,0,0.48,0.01,0.05,0.03,0,0
487,Quandre Diggs,SEA,FS,13,LAR,0,0,0,0,0,0,0,0,0.15,0.19,0.08,0.04,0,0
487,Camryn Bynum,MIN,S,13,NYJ,0,0,0,0,0,0,0,0,0.19,0.08,0.06,0.03,0,0
487,Chris Harris Jr.,NO,S,13,TB,0,0,0,0,0,0,0,0,0.14,0.03,0.05,0.02,0,0
487,Dorance Armstrong,DAL,DE,13,IND,0,0,0,0,0,0,0,0,0.57,0.01,0.04,0.02,0,0
487,Marcus Davenport,NO,DE,13,TB,0,0,0,0,0,0,0,0,0.5,0.01,0.03,0.02,0,0
487,DaVon Hamilton,JAX,DT,13,DET,0,0,0,0,0,0,0,0,0.47,0.01,0.04,0.02,0,0
487,Jason Pinnock,NYG,S,13,WAS,0,0,0,0,0,0,0,0,0.29,0.04,0.06,0.03,0,0
487,David Onyemata,NO,DT,13,TB,0,0,0,0,0,0,0,0,0.49,0.01,0.03,0.02,0,0
487,Joshua Williams,KC,DB,13,CIN,0,0,0,0,0,0,0,0,0.12,0.09,0.08,0.04,0,0
487,Isaiah Rodgers Sr.,IND,CB,13,DAL,0,0,0,0,0,0,0,0,0.13,0.15,0.07,0.04,0,0
487,Myles Bryant,NE,DB,13,BUF,0,0,0,0,0,0,0,0,0.15,0.11,0.06,0.03,0,0
487,Xavien Howard,MIA,CB,13,SF,0,0,0,0,0,0,0,0,0.12,0.24,0.1,0.05,0,0
487,Kayvon Thibodeaux,NYG,OLB,13,WAS,0,0,0,0,0,0,0,0,0.38,0.04,0.05,0.03,0,0
487,Troy Hill,LAR,CB,13,SEA,0,0,0,0,0,0,0,0,0.21,0.06,0.06,0.03,0,0
487,Carl Lawson,NYJ,DL,13,MIN,0,0,0,0,0,0,0,0,0.54,0.02,0.06,0.03,0,0
487,Alim McNeill,DET,DL,13,JAX,0,0,0,0,0,0,0,0,0.49,0.01,0.05,0.03,0,0
487,Roy Robertson-Harris,JAX,DL,13,DET,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
487,Bryan Cook,KC,S,13,CIN,0,0,0,0,0,0,0,0,0.29,0.03,0.06,0.03,0,0
487,Marcus Peters,BAL,CB,13,DEN,0,0,0,0,0,0,0,0,0.18,0.12,0.08,0.04,0,0
487,Tavierre Thomas,HOU,DB,13,CLE,0,0,0,0,0,0,0,0,0.18,0.08,0.05,0.03,0,0
487,Mike Jackson,SEA,CB,13,LAR,0,0,0,0,0,0,0,0,0.13,0.04,0.08,0.04,0,0
487,Carlos Dunlap,KC,DE,13,CIN,0,0,0,0,0,0,0,0,0.58,0.01,0.03,0.01,0,0
487,Jamel Dean,TB,CB,13,NO,0,0,0,0,0,0,0,0,0.11,0.19,0.07,0.03,0,0
487,Tariq Woolen,SEA,CB,13,LAR,0,0,0,0,0,0,0,0,0.11,0.21,0.08,0.04,0,0
487,Eyioma Uwazurike,DEN,DL,13,BAL,0,0,0,0,0,0,0,0,0.48,0.02,0.03,0.01,0,0
487,Montaric Brown,JAX,CB,13,DET,0,0,0,0,0,0,0,0,0.13,0.03,0.06,0.03,0,0
487,Denzel Ward,CLE,CB,13,HOU,0,0,0,0,0,0,0,0,0.11,0.18,0.08,0.04,0,0
487,Harrison Phillips,MIN,DL,13,NYJ,0,0,0,0,0,0,0,0,0.42,0.01,0.03,0.02,0,0
487,Elijah Hicks,CHI,DB,13,GB,0,0,0,0,0,0,0,0,0.19,0.03,0.03,0.02,0,0
487,Terrell Edmunds,PIT,S,13,ATL,0,0,0,0,0,0,0,0,0.19,0.05,0.06,0.03,0,0
487,Travis Jones,BAL,DT,13,DEN,0,0,0,0,0,0,0,0,0.49,0.02,0.04,0.02,0,0
487,Kendall Fuller,WAS,CB,13,NYG,0,0,0,0,0,0,0,0,0.13,0.08,0.07,0.04,0,0
487,Duron Harmon,LV,S,13,LAC,0,0,0,0,0,0,0,0,0.12,0.12,0.06,0.03,0,0
487,Geno Stone,BAL,S,13,DEN,0,0,0,0,0,0,0,0,0.13,0.03,0.08,0.04,0,0
487,Roger McCreary,TEN,CB,13,PHI,0,0,0,0,0,0,0,0,0.13,0.04,0.07,0.04,0,0
487,Rock Ya-Sin,LV,CB,13,LAC,0,0,0,0,0,0,0,0,0.1,0.05,0.06,0.03,0,0
487,Linval Joseph,PHI,DT,13,TEN,0,0,0,0,0,0,0,0,0.41,0,0.04,0.02,0,0
487,Bruce Irvin,SEA,OLB,13,LAR,0,0,0,0,0,0,0,0,0.41,0.02,0.05,0.03,0,0
487,Tyler Hall,LV,CB,13,LAC,0,0,0,0,0,0,0,0,0.29,0.04,0.04,0.02,0,0
487,Mike Hilton,CIN,CB,13,KC,0,0,0,0,0,0,0,0,0.17,0.07,0.06,0.03,0,0
487,Jon Bostic,WAS,LB,13,NYG,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
487,Brandon Stephens,BAL,DB,13,DEN,0,0,0,0,0,0,0,0,0.12,0.02,0.07,0.03,0,0
487,Nasir Adderley,LAC,S,13,LV,0,0,0,0,0,0,0,0,0.17,0.04,0.07,0.04,0,0
487,Bobby McCain,WAS,S,13,NYG,0,0,0,0,0,0,0,0,0.15,0.04,0.07,0.04,0,0
487,Al Woods,SEA,DT,13,LAR,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
487,Isaiah Buggs,DET,DL,13,JAX,0,0,0,0,0,0,0,0,0.38,0.01,0.05,0.03,0,0
487,Marlon Humphrey,BAL,CB,13,DEN,0,0,0,0,0,0,0,0,0.2,0.07,0.07,0.03,0,0
487,Jonathan Jones,NE,DB,13,BUF,0,0,0,0,0,0,0,0,0.1,0.15,0.06,0.03,0,0
487,Steven Nelson,HOU,DB,13,CLE,0,0,0,0,0,0,0,0,0.14,0.09,0.06,0.03,0,0
487,Stephon Gilmore,IND,CB,13,DAL,0,0,0,0,0,0,0,0,0.11,0.13,0.08,0.04,0,0
487,Tyson Alualu,PIT,DT,13,ATL,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
487,Andrew Adams,TEN,SS,13,PHI,0,0,0,0,0,0,0,0,0.15,0.03,0.06,0.03,0,0
487,Deommodore Lenoir,SF,DB,13,MIA,0,0,0,0,0,0,0,0,0.15,0.03,0.08,0.04,0,0
487,Kaden Elliss,NO,LB,13,TB,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
487,Davon Godchaux,NE,DT,13,BUF,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.02,0,0
487,Jason Pierre-Paul,BAL,OLB,13,DEN,0,0,0,0,0,0,0,0,0.46,0.04,0.04,0.02,0,0
487,Christian Holmes,WAS,CB,13,NYG,0,0,0,0,0,0,0,0,0.13,0.03,0.07,0.04,0,0
487,Malik Hooker,DAL,S,13,IND,0,0,0,0,0,0,0,0,0.15,0.07,0.06,0.03,0,0
487,Jaire Alexander,GB,CB,13,CHI,0,0,0,0,0,0,0,0,0.14,0.12,0.09,0.05,0,0
487,George Karlaftis,KC,DE,13,CIN,0,0,0,0,0,0,0,0,0.45,0.02,0.06,0.03,0,0
487,Sheldon Rankins,NYJ,DL,13,MIN,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.03,0,0
487,Tashaun Gipson Sr.,SF,S,13,MIA,0,0,0,0,0,0,0,0,0.15,0.1,0.07,0.04,0,0
487,Pat Surtain II,DEN,CB,13,BAL,0,0,0,0,0,0,0,0,0.11,0.11,0.07,0.04,0,0
487,Julian Blackmon,IND,S,13,DAL,0,0,0,0,0,0,0,0,0.17,0.06,0.07,0.04,0,0
487,Armon Watts,CHI,DT,13,GB,0,0,0,0,0,0,0,0,0.43,0.01,0.03,0.01,0,0
487,Taven Bryan,CLE,DT,13,HOU,0,0,0,0,0,0,0,0,0.45,0.02,0.06,0.03,0,0
487,Raekwon Davis,MIA,DT,13,SF,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.02,0,0
487,Eli Apple,CIN,CB,13,KC,0,0,0,0,0,0,0,0,0.1,0.06,0.08,0.04,0,0
487,Maliek Collins,HOU,DL,13,CLE,0,0,0,0,0,0,0,0,0.42,0.03,0.04,0.02,0,0
487,Jeff Okudah,DET,CB,13,JAX,0,0,0,0,0,0,0,0,0.12,0.07,0.06,0.03,0,0
487,Mike Hughes,DET,CB,13,JAX,0,0,0,0,0,0,0,0,0.11,0.05,0.06,0.03,0,0
487,Timmy Horne,ATL,DL,13,PIT,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
487,Efe Obada,WAS,DE,13,NYG,0,0,0,0,0,0,0,0,0.5,0.01,0.03,0.01,0,0
487,Jonathan Bullard,MIN,DL,13,NYJ,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
487,Kristian Fulton,TEN,CB,13,PHI,0,0,0,0,0,0,0,0,0.14,0.05,0.07,0.03,0,0
487,Andrew Wingard,JAX,S,13,DET,0,0,0,0,0,0,0,0,0.17,0.05,0.05,0.02,0,0
487,Trevon Diggs,DAL,CB,13,IND,0,0,0,0,0,0,0,0,0.1,0.21,0.06,0.03,0,0
487,Darious Williams,JAX,CB,13,DET,0,0,0,0,0,0,0,0,0.1,0.06,0.06,0.03,0,0
487,Jimmie Ward,SF,DB,13,MIA,0,0,0,0,0,0,0,0,0.11,0.06,0.07,0.03,0,0
487,Anthony Brown,DAL,CB,13,IND,0,0,0,0,0,0,0,0,0.1,0.08,0.07,0.03,0,0
487,Asante Samuel Jr.,LAC,CB,13,LV,0,0,0,0,0,0,0,0,0.08,0.09,0.08,0.04,0,0
487,DaQuan Jones,BUF,DT,13,NE,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
487,Jerry Jacobs,DET,CB,13,JAX,0,0,0,0,0,0,0,0,0.11,0.02,0.06,0.03,0,0
487,Sam Webb,LV,CB,13,LAC,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
487,Roy Lopez,HOU,DL,13,CLE,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
487,Dalvin Tomlinson,MIN,DL,13,NYJ,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
487,D.J. Jones,DEN,DT,13,BAL,0,0,0,0,0,0,0,0,0.42,0.01,0.03,0.01,0,0
487,Jack Jones,NE,DB,13,BUF,0,0,0,0,0,0,0,0,0.1,0.13,0.06,0.03,0,0
487,Levi Wallace,PIT,CB,13,ATL,0,0,0,0,0,0,0,0,0.1,0.13,0.06,0.03,0,0
487,Azeez Al-Shaair,SF,LB,13,MIA,0,0,0,0,0,0,0,0,0.24,0.04,0.04,0.02,0,0
487,Nate Hobbs,LV,CB,13,LAC,0,0,0,0,0,0,0,0,0.16,0.06,0.04,0.02,0,0
487,Coby Bryant,SEA,CB,13,LAR,0,0,0,0,0,0,0,0,0.18,0.03,0.05,0.03,0,0
487,Michael Carter II,NYJ,CB,13,MIN,0,0,0,0,0,0,0,0,0.13,0.06,0.07,0.03,0,0
487,Breiden Fehoko,LAC,DL,13,LV,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
487,Carl Granderson,NO,DE,13,TB,0,0,0,0,0,0,0,0,0.41,0,0.02,0.01,0,0
487,Jaylon Johnson,CHI,DB,13,GB,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.02,0,0
487,Cameron Sutton,PIT,CB,13,ATL,0,0,0,0,0,0,0,0,0.12,0.09,0.07,0.03,0,0
487,DaRon Bland,DAL,CB,13,IND,0,0,0,0,0,0,0,0,0.1,0.07,0.06,0.03,0,0
487,Nik Bonitto,DEN,OLB,13,BAL,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
487,Josh Paschal,DET,DL,13,JAX,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
487,Keion Crossen,MIA,DB,13,SF,0,0,0,0,0,0,0,0,0.17,0.03,0.06,0.03,0,0
487,Nick McCloud,NYG,CB,13,WAS,0,0,0,0,0,0,0,0,0.12,0.04,0.05,0.03,0,0
487,Patrick Peterson,MIN,CB,13,NYJ,0,0,0,0,0,0,0,0,0.09,0.09,0.05,0.03,0,0
487,Darius Slay,PHI,CB,13,TEN,0,0,0,0,0,0,0,0,0.09,0.05,0.08,0.04,0,0
487,DeMarcus Walker,TEN,DL,13,PHI,0,0,0,0,0,0,0,0,0.44,0,0.03,0.01,0,0
487,Greg Newsome II,CLE,CB,13,HOU,0,0,0,0,0,0,0,0,0.11,0.04,0.09,0.04,0,0
487,Shy Tuttle,NO,DT,13,TB,0,0,0,0,0,0,0,0,0.32,0,0.03,0.01,0,0
487,Jahlani Tavai,NE,ILB,13,BUF,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
487,Tre'Von Moehrig,LV,S,13,LAC,0,0,0,0,0,0,0,0,0.09,0.05,0.06,0.03,0,0
487,Poona Ford,SEA,DT,13,LAR,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
487,Kindle Vildor,CHI,DB,13,GB,0,0,0,0,0,0,0,0,0.12,0.04,0.04,0.02,0,0
487,Sam Williams,DAL,DE,13,IND,0,0,0,0,0,0,0,0,0.42,0.01,0.02,0.01,0,0
487,DeAngelo Malone,ATL,OLB,13,PIT,0,0,0,0,0,0,0,0,0.4,0.01,0.02,0.01,0,0
487,Mike Purcell,DEN,DL,13,BAL,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
487,Chandon Sullivan,MIN,CB,13,NYJ,0,0,0,0,0,0,0,0,0.09,0.08,0.05,0.02,0,0
487,Derrick Nnadi,KC,DT,13,CIN,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
487,Ogbonnia Okoronkwo,HOU,DL,13,CLE,0,0,0,0,0,0,0,0,0.4,0.01,0.02,0.01,0,0
487,A.J. Klein,BUF,ILB,13,NE,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
487,Jermaine Johnson,NYJ,DE,13,MIN,0,0,0,0,0,0,0,0,0.4,0.02,0.03,0.02,0,0
487,Chad Muma,JAX,LB,13,DET,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
487,Anthony Barr,DAL,LB,13,IND,0,0,0,0,0,0,0,0,0.19,0.05,0.04,0.02,0,0
487,E.J. Speed,IND,LB,13,DAL,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
487,Dawuane Smoot,JAX,DL,13,DET,0,0,0,0,0,0,0,0,0.42,0.01,0.02,0.01,0,0
487,Arik Armstead,SF,DL,13,MIA,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
487,Johnathan Hankins,DAL,DT,13,IND,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
487,James Bradberry,PHI,CB,13,TEN,0,0,0,0,0,0,0,0,0.07,0.06,0.08,0.04,0,0
487,Juan Thornhill,KC,S,13,CIN,0,0,0,0,0,0,0,0,0.1,0.05,0.07,0.03,0,0
487,Andrew Billings,LV,DT,13,LAC,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.01,0,0
487,Henry Mondeaux,NYG,DL,13,WAS,0,0,0,0,0,0,0,0,0.35,0.02,0.02,0.01,0,0
487,Michael Hoecht,LAR,DT,13,SEA,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
487,Josiah Scott,PHI,CB,13,TEN,0,0,0,0,0,0,0,0,0.09,0.03,0.06,0.03,0,0
487,Tanoh Kpassagnon,NO,DE,13,TB,0,0,0,0,0,0,0,0,0.32,0,0.02,0.01,0,0
487,Derrick Barnes,DET,LB,13,JAX,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
487,Andrew Van Ginkel,MIA,LB,13,SF,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
487,Austin Bryant,DET,DL,13,JAX,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.01,0,0
487,Devin Lloyd,JAX,LB,13,DET,0,0,0,0,0,0,0,0,0.18,0.03,0.02,0.01,0,0
487,Duke Riley,MIA,LB,13,SF,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.02,0,0
487,Jordan Willis,SF,DL,13,MIA,0,0,0,0,0,0,0,0,0.4,0.02,0.02,0.01,0,0
487,Kevin Givens,SF,DL,13,MIA,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
487,Khalen Saunders,KC,DT,13,CIN,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
487,Rodarius Williams,NYG,CB,13,WAS,0,0,0,0,0,0,0,0,0.09,0.11,0.05,0.02,0,0
487,Osa Odighizuwa,DAL,DT,13,IND,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
487,Duke Shelley,MIN,CB,13,NYJ,0,0,0,0,0,0,0,0,0.08,0.02,0.04,0.02,0,0
487,Troy Andersen,ATL,ILB,13,PIT,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
487,Zack Baun,NO,LB,13,TB,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
487,Akayleb Evans,MIN,CB,13,NYJ,0,0,0,0,0,0,0,0,0.09,0.02,0.04,0.02,0,0
487,Mario Addison,HOU,DE,13,CLE,0,0,0,0,0,0,0,0,0.41,0.01,0.02,0.01,0,0
487,Adrian Phillips,NE,DB,13,BUF,0,0,0,0,0,0,0,0,0.11,0.07,0.04,0.02,0,0
487,Fabian Moreau,NYG,DB,13,WAS,0,0,0,0,0,0,0,0,0.09,0.06,0.05,0.02,0,0
487,Matt Henningsen,DEN,DE,13,BAL,0,0,0,0,0,0,0,0,0.35,0.01,0.02,0.01,0,0
487,Mike Danna,KC,DE,13,CIN,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.01,0,0
487,Bryce Callahan,LAC,CB,13,LV,0,0,0,0,0,0,0,0,0.09,0.08,0.05,0.03,0,0
487,Casey Toohill,WAS,DE,13,NYG,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
487,Jordan Elliott,CLE,DT,13,HOU,0,0,0,0,0,0,0,0,0.31,0.01,0.05,0.02,0,0
487,Brandon Graham,PHI,DE,13,TEN,0,0,0,0,0,0,0,0,0.35,0,0.02,0.01,0,0
487,John Ridgeway,WAS,DT,13,NYG,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
487,Tyrel Dodson,BUF,LB,13,NE,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
487,Roderic Teamer,LV,S,13,LAC,0,0,0,0,0,0,0,0,0.1,0.03,0.03,0.01,0,0
487,John Cominsky,DET,DL,13,JAX,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
487,Tomon Fox,NYG,OLB,13,WAS,0,0,0,0,0,0,0,0,0.23,0.02,0.02,0.01,0,0
487,Dane Belton,NYG,S,13,WAS,0,0,0,0,0,0,0,0,0.1,0.07,0.04,0.02,0,0
487,James Smith-Williams,WAS,DE,13,NYG,0,0,0,0,0,0,0,0,0.31,0,0.03,0.01,0,0
487,Milton Williams,PHI,DT,13,TEN,0,0,0,0,0,0,0,0,0.29,0,0.02,0.01,0,0
487,Micheal Clemons,NYJ,DL,13,MIN,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
487,Malcolm Roach,NO,DL,13,TB,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
487,Kevin Strong,TEN,DE,13,PHI,0,0,0,0,0,0,0,0,0.26,0,0.02,0.01,0,0
487,Kentavius Street,NO,DT,13,TB,0,0,0,0,0,0,0,0,0.26,0,0.02,0.01,0,0
487,Jabrill Peppers,NE,DB,13,BUF,0,0,0,0,0,0,0,0,0.12,0.02,0.03,0.01,0,0
487,Boogie Basham,BUF,DE,13,NE,0,0,0,0,0,0,0,0,0.29,0.04,0.02,0.01,0,0
487,Vinny Curry,NYJ,DL,13,MIN,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.01,0,0
487,Arden Key,JAX,OLB,13,DET,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
487,T.J. Slaton,GB,DL,13,CHI,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.02,0,0
487,Michael Dwumfour,HOU,DL,13,CLE,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
487,Solomon Thomas,NYJ,DL,13,MIN,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.02,0,0
487,Zach Carter,CIN,DT,13,KC,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
487,Dante Fowler Jr.,DAL,DE,13,IND,0,0,0,0,0,0,0,0,0.29,0,0.02,0.01,0,0
487,Brandon Facyson,IND,CB,13,DAL,0,0,0,0,0,0,0,0,0.07,0.04,0.04,0.02,0,0
487,Carl Nassib,TB,OLB,13,NO,0,0,0,0,0,0,0,0,0.24,0.03,0.02,0.01,0,0
487,Quinton Jefferson,SEA,DE,13,LAR,0,0,0,0,0,0,0,0,0.32,0,0.02,0.01,0,0
487,Dayo Odeyingbo,IND,DE,13,DAL,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
487,Chris Wormley,PIT,DL,13,ATL,0,0,0,0,0,0,0,0,0.26,0,0.02,0.01,0,0
487,Nathan Shepherd,NYJ,DL,13,MIN,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.02,0,0
487,Tim Settle,BUF,DT,13,NE,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
487,Kwon Alexander,NYJ,LB,13,MIN,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
487,Broderick Washington,BAL,DT,13,DEN,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
487,Keisean Nixon,GB,CB,13,CHI,0,0,0,0,0,0,0,0,0.07,0.03,0.06,0.03,0,0
487,Jordan Phillips,BUF,DT,13,NE,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
487,Kurt Hinish,HOU,DL,13,CLE,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
487,Joe Gaziano,LAC,DL,13,LV,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
487,Ben Banogu,IND,DE,13,DAL,0,0,0,0,0,0,0,0,0.23,0.03,0.02,0.01,0,0
487,Robert Spillane,PIT,LB,13,ATL,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
487,Blake Cashman,HOU,LB,13,CLE,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
487,Krys Barnes,GB,LB,13,CHI,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
487,Benito Jones,DET,DL,13,JAX,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
487,Kerry Hyder Jr.,SF,DL,13,MIA,0,0,0,0,0,0,0,0,0.26,0,0.02,0.01,0,0
487,Tanzel Smart,NYJ,DL,13,MIN,0,0,0,0,0,0,0,0,0.22,0.01,0.01,0.01,0,0
487,Justin Houston,BAL,OLB,13,DEN,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
487,Ndamukong Suh,PHI,NT,13,TEN,0,0,0,0,0,0,0,0,0.27,0,0.02,0.01,0,0
487,Jaylon Jones,CHI,DB,13,GB,0,0,0,0,0,0,0,0,0.08,0.03,0.02,0.01,0,0
487,Cam Lewis,BUF,CB,13,NE,0,0,0,0,0,0,0,0,0.07,0.05,0.03,0.01,0,0
487,Drake Jackson,SF,DL,13,MIA,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
487,Jonah Williams,LAR,DT,13,SEA,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
487,Alontae Taylor,NO,CB,13,TB,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
487,Darrell Taylor,SEA,LB,13,LAR,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
487,Neville Gallimore,DAL,DT,13,IND,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
487,Ifeadi Odenigbo,IND,DE,13,DAL,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
487,Raekwon McMillan,NE,LB,13,BUF,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
487,Jonathon Cooper,DEN,OLB,13,BAL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
487,Matt Adams,CHI,LB,13,GB,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
487,Hassan Ridgeway,SF,DL,13,MIA,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
487,Isaiah McDuffie,GB,LB,13,CHI,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
487,Charles Omenihu,SF,DL,13,MIA,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
487,Arthur Maulet,PIT,CB,13,ATL,0,0,0,0,0,0,0,0,0.1,0.02,0.03,0.01,0,0
487,Jake Hansen,HOU,LB,13,CLE,0,0,0,0,0,0,0,0,0.22,0.01,0.01,0.01,0,0
487,Tommy Togiai,CLE,DT,13,HOU,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
487,Boye Mafe,SEA,LB,13,LAR,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
487,Genard Avery,TB,OLB,13,NO,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
