Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
450,Jared Bernhardt,ATL,WR,17,ARI,0,0,0,0,0,0.2,2.6,0,0,0,0,0,0.5,0.46
450,River Cracraft,MIA,WR,17,NE,0,0,0,0,0,0.2,2.6,0,0,0,0,0,0.5,0.46
452,Charlie Kolar,BAL,TE,17,PIT,0,0,0,0,0,0.2,2.5,0,0,0,0,0,0.4,0.45
453,Chad Henne,KC,QB,17,DEN,8.9,0,0,0.8,0,0,0,0,0,0,0,0,0.4,0.44
454,Keith Smith,ATL,FB,17,ARI,0,0,0,0.9,0,0.2,1.4,0,0,0,0,0,0.4,0.43
454,Miles Boykin,PIT,WR,17,BAL,0,0,0,0,0,0.2,2.3,0,0,0,0,0,0.4,0.43
454,Adam Prentice,NO,FB,17,PHI,0,0,0,1.2,0,0.2,1.1,0,0,0,0,0,0.4,0.43
457,Taylor Heinicke,WAS,QB,17,CLE,9.3,0,0,0.5,0,0,0,0,0,0,0,0,0.4,0.42
457,Tylan Wallace,BAL,WR,17,PIT,0,0,0,0,0,0.2,2.2,0,0,0,0,0,0.4,0.42
459,Ian Book,PHI,QB,17,NO,9.3,0,0,0.4,0,0,0,0,0,0,0,0,0.4,0.41
459,Jacoby Brissett,CLE,QB,17,WAS,8.9,0,0,0.5,0,0,0,0,0,0,0,0,0.4,0.41
459,Tyler Davis,GB,TE,17,MIN,0,0,0,0,0,0.2,2.1,0,0,0,0,0,0.4,0.41
462,Devin Asiasi,CIN,TE,17,BUF,0,0,0,0,0,0.2,2,0,0,0,0,0,0.4,0.4
463,Jordan Love,GB,QB,17,MIN,8.4,0,0,0.4,0,0,0,0,0,0,0,0,0.4,0.38
463,John FitzPatrick,ATL,TE,17,ARI,0,0,0,0,0,0.2,1.8,0,0,0,0,0,0.4,0.38
463,Matt Sokol,NE,TE,17,MIA,0,0,0,0,0,0.2,1.8,0,0,0,0,0,0.4,0.38
463,Kyle Rudolph,TB,TE,17,CAR,0,0,0,0,0,0.2,1.8,0,0,0,0,0,0.4,0.38
467,Derek Watt,PIT,FB,17,BAL,0,0,0,0.9,0,0.2,0.8,0,0,0,0,0,0.4,0.37
467,Hunter Long,MIA,TE,17,NE,0,0,0,0,0,0.2,1.7,0,0,0,0,0,0.4,0.37
469,Godwin Igwebuike,SEA,RB,17,NYJ,0,0,0,1.4,0,0.1,1.2,0,0,0,0,0,0.4,0.36
470,C.J. Beathard,JAX,QB,17,HOU,8.2,0,0,0.2,0,0,0,0,0,0,0,0,0.4,0.35
470,Deven Thompkins,TB,WR,17,CAR,0,0,0,0.6,0,0,2.9,0,0,0,0,0,0.4,0.35
472,Jameis Winston,NO,QB,17,PHI,6.2,0,0,0.9,0,0,0,0,0,0,0,0,0.3,0.34
472,John Brown,BUF,WR,17,CIN,0,0,0,0,0,0,3.4,0,0,0,0,0,0.3,0.34
474,Jaelon Darden,CLE,WR,17,WAS,0,0,0,0,0,0.1,2.3,0,0,0,0,0,0.3,0.33
474,Sean McKeon,DAL,TE,17,TEN,0,0,0,0,0,0.2,1.3,0,0,0,0,0,0.3,0.33
476,Britain Covey,PHI,WR,17,NO,0,0,0,0.3,0,0,2.9,0,0,0,0,0,0.3,0.32
476,PJ Walker,CAR,QB,17,TB,5.8,0,0,0.9,0,0,0,0,0,0,0,0,0.3,0.32
478,Chris Streveler,NYJ,QB,17,SEA,6.1,0,0,0.6,0,0,0,0,0,0,0,0,0.3,0.3
478,Brittain Brown,LV,RB,17,SF,0,0,0,1.6,0,0.1,0.4,0,0,0,0,0,0.3,0.3
480,Dareke Young,SEA,WR,17,NYJ,0,0,0,0,0,0.1,1.9,0,0,0,0,0,0.3,0.29
480,Keith Kirkwood,NO,WR,17,PHI,0,0,0,0,0,0.1,1.9,0,0,0,0,0,0.3,0.29
480,Larry Rountree III,LAC,RB,17,LAR,0,0,0,1.6,0,0.1,0.3,0,0,0,0,0,0.3,0.29
483,Tyrod Taylor,NYG,QB,17,IND,4.6,0,0,1,0,0,0,0,0,0,0,0,0.3,0.28
483,Charlie Woerner,SF,TE,17,LV,0,0,0,0,0,0.1,1.8,0,0,0,0,0,0.3,0.28
485,Stone Smartt,LAC,TE,17,LAR,0,0,0,0,0,0,2.5,0,0,0,0,0,0.2,0.25
485,Andre Roberts,CAR,WR,17,TB,0,0,0,0.4,0,0.1,2.1,0,0,0,0,0,0.2,0.25
487,Chase Daniel,LAC,QB,17,LAR,4.9,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.24
487,Bryce Perkins,LAR,QB,17,LAC,3.8,0,0,0.9,0,0,0,0,0,0,0,0,0.2,0.24
487,Tanner Hudson,CIN,TE,17,BUF,0,0,0,0,0,0.1,1.4,0,0,0,0,0,0.2,0.24
490,Matthew Slater,NE,WR,17,MIA,0,0,0,0,0,0,2.3,0,0,0,0,0,0.2,0.23
490,Tim Jones,JAX,WR,17,HOU,0,0,0,0,0,0.1,1.3,0,0,0,0,0,0.2,0.23
492,Brett Rypien,DEN,QB,17,KC,5.1,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.22
492,Nsimba Webster,CHI,WR,17,DET,0,0,0,0,0,0.1,1.2,0,0,0,0,0,0.2,0.22
494,Anthony Brown,BAL,QB,17,PIT,4.7,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.21
494,Andy Isabella,BAL,WR,17,PIT,0,0,0,0,0,0,2.1,0,0,0,0,0,0.2,0.21
496,Blaine Gabbert,TB,QB,17,CAR,5,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2
496,Drew Lock,SEA,QB,17,NYJ,3.9,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.2
498,Tom Kennedy,DET,WR,17,CHI,0,0,0,0,0,0,1.8,0,0,0,0,0,0.2,0.18
499,Tevin Coleman,SF,RB,17,LV,0,0,0,0.7,0,0,1,0,0,0,0,0,0.2,0.17
499,Khari Blasingame,CHI,FB,17,DET,0,0,0,0.1,0,0.1,0.6,0,0,0,0,0,0.2,0.17
499,Joe Flacco,NYJ,QB,17,SEA,5.4,0,0,0.5,0,0,0,0,0,0,0,0,0.2,0.17
502,Keelan Doss,LAC,WR,17,LAR,0,0,0,0,0,0,1.6,0,0,0,0,0,0.2,0.16
502,Jason Moore Jr.,LAC,WR,17,LAR,0,0,0,0,0,0,1.6,0,0,0,0,0,0.2,0.16
502,Nick Muse,MIN,TE,17,GB,0,0,0,0,0,0.1,0.6,0,0,0,0,0,0.2,0.16
505,Ty'Son Williams,ARI,RB,17,ATL,0,0,0,0.6,0,0,0.9,0,0,0,0,0,0.2,0.15
505,Nate Sudfeld,DET,QB,17,CHI,3.2,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.15
505,J.J. Taylor,NE,RB,17,MIA,0,0,0,0.6,0,0,0.9,0,0,0,0,0,0.2,0.15
508,John Kelly Jr.,CLE,RB,17,WAS,0,0,0,1,0,0,0.4,0,0,0,0,0,0.1,0.14
508,Kevin White,NO,WR,17,PHI,0,0,0,0,0,0,1.4,0,0,0,0,0,0.1,0.14
510,Logan Woodside,ATL,QB,17,ARI,2.4,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0.12
510,Kevin Rader,TEN,TE,17,DAL,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0.1,0.12
510,Nick Mullens,MIN,QB,17,GB,5.1,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0.12
513,Keke Coutee,IND,WR,17,NYG,0,0,0,0,0,0,1.1,0,0,0,0,0,0.1,0.11
514,Ronnie Rivers,LAR,RB,17,LAC,0,0,0,0.4,0,0,0.5,0,0,0,0,0,0.1,0.09
515,Spencer Brown,CAR,RB,17,TB,0,0,0,0.4,0,0,0.4,0,0,0,0,0,0.1,0.08
516,Chase Garbers,LV,QB,17,SF,1,0,0,0.3,0,0,0,0,0,0,0,0,0.1,0.07
517,Frank Darby,ATL,WR,17,ARI,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
518,Kenny Yeboah,NYJ,TE,17,SEA,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
519,Maxx Crosby,LV,DE,17,SF,0,0,0,0,0,0,0,0,1.41,0.02,0.08,0.04,0,0
519,Foyesade Oluokun,JAX,LB,17,HOU,0,0,0,0,0,0,0,0,0.76,0.09,0.07,0.03,0,0
519,Nick Bolton,KC,LB,17,DEN,0,0,0,0,0,0,0,0,0.74,0.05,0.06,0.03,0,0
519,Josey Jewell,DEN,ILB,17,KC,0,0,0,0,0,0,0,0,0.74,0.07,0.05,0.03,0,0
519,Roquan Smith,BAL,ILB,17,PIT,0,0,0,0,0,0,0,0,0.84,0.07,0.06,0.03,0,0
519,T.J. Edwards,PHI,LB,17,NO,0,0,0,0,0,0,0,0,0.68,0.04,0.06,0.03,0,0
519,Alex Singleton,DEN,ILB,17,KC,0,0,0,0,0,0,0,0,0.62,0.03,0.05,0.02,0,0
519,Monty Rice,TEN,LB,17,DAL,0,0,0,0,0,0,0,0,0.69,0.03,0.06,0.03,0,0
519,Drue Tranquill,LAC,LB,17,LAR,0,0,0,0,0,0,0,0,0.83,0.06,0.08,0.04,0,0
519,C.J. Mosley,NYJ,LB,17,SEA,0,0,0,0,0,0,0,0,0.67,0.03,0.08,0.04,0,0
519,Zaire Franklin,IND,LB,17,NYG,0,0,0,0,0,0,0,0,0.69,0.03,0.07,0.04,0,0
519,Cody Barton,SEA,LB,17,NYJ,0,0,0,0,0,0,0,0,0.65,0.08,0.06,0.03,0,0
519,Tremaine Edmunds,BUF,LB,17,CIN,0,0,0,0,0,0,0,0,0.59,0.04,0.08,0.04,0,0
519,T.J. Watt,PIT,LB,17,BAL,0,0,0,0,0,0,0,0,1.12,0.05,0.06,0.03,0,0
519,Cameron Heyward,PIT,DT,17,BAL,0,0,0,0,0,0,0,0,1.04,0.02,0.06,0.03,0,0
519,Logan Wilson,CIN,LB,17,BUF,0,0,0,0,0,0,0,0,0.61,0.14,0.07,0.03,0,0
519,Greg Rousseau,BUF,DE,17,CIN,0,0,0,0,0,0,0,0,1.29,0.05,0.05,0.03,0,0
519,Myles Garrett,CLE,DE,17,WAS,0,0,0,0,0,0,0,0,1.27,0.02,0.05,0.03,0,0
519,Nick Bosa,SF,DL,17,LV,0,0,0,0,0,0,0,0,1.3,0.02,0.05,0.02,0,0
519,Christian Wilkins,MIA,DT,17,NE,0,0,0,0,0,0,0,0,0.88,0.02,0.07,0.03,0,0
519,Shaq Thompson,CAR,LB,17,TB,0,0,0,0,0,0,0,0,0.56,0.03,0.05,0.02,0,0
519,Frankie Luvu,CAR,LB,17,TB,0,0,0,0,0,0,0,0,0.71,0.03,0.05,0.02,0,0
519,Bobby Wagner,LAR,LB,17,LAC,0,0,0,0,0,0,0,0,0.61,0.04,0.05,0.03,0,0
519,Germaine Pratt,CIN,LB,17,BUF,0,0,0,0,0,0,0,0,0.57,0.08,0.06,0.03,0,0
519,Devin White,TB,ILB,17,CAR,0,0,0,0,0,0,0,0,0.71,0.01,0.07,0.04,0,0
519,Luke Masterson,LV,LB,17,SF,0,0,0,0,0,0,0,0,0.64,0.03,0.06,0.03,0,0
519,Tony Fields II,CLE,LB,17,WAS,0,0,0,0,0,0,0,0,0.63,0.08,0.05,0.03,0,0
519,Robert Spillane,PIT,LB,17,BAL,0,0,0,0,0,0,0,0,0.58,0.01,0.06,0.03,0,0
519,Alex Anzalone,DET,LB,17,CHI,0,0,0,0,0,0,0,0,0.62,0.06,0.09,0.04,0,0
519,Jordyn Brooks,SEA,LB,17,NYJ,0,0,0,0,0,0,0,0,0.54,0.01,0.05,0.03,0,0
519,Rashaan Evans,ATL,ILB,17,ARI,0,0,0,0,0,0,0,0,0.6,0.06,0.06,0.03,0,0
519,Joe Thomas,CHI,LB,17,DET,0,0,0,0,0,0,0,0,0.61,0.02,0.07,0.03,0,0
519,Micah Parsons,DAL,LB,17,TEN,0,0,0,0,0,0,0,0,1,0.01,0.07,0.03,0,0
519,Christian Kirksey,HOU,OLB,17,JAX,0,0,0,0,0,0,0,0,0.55,0.03,0.08,0.04,0,0
519,Eric Kendricks,MIN,LB,17,GB,0,0,0,0,0,0,0,0,0.58,0.04,0.03,0.02,0,0
519,De'Vondre Campbell,GB,LB,17,MIN,0,0,0,0,0,0,0,0,0.52,0.07,0.08,0.04,0,0
519,Matt Milano,BUF,LB,17,CIN,0,0,0,0,0,0,0,0,0.62,0.06,0.08,0.04,0,0
519,Ja'Whaun Bentley,NE,LB,17,MIA,0,0,0,0,0,0,0,0,0.59,0.03,0.04,0.02,0,0
519,Zach Sieler,MIA,DT,17,NE,0,0,0,0,0,0,0,0,0.81,0.02,0.06,0.03,0,0
519,Isaiah Simmons,ARI,ILB,17,ATL,0,0,0,0,0,0,0,0,0.57,0.07,0.08,0.04,0,0
519,Zaven Collins,ARI,ILB,17,ATL,0,0,0,0,0,0,0,0,0.55,0.04,0.08,0.04,0,0
519,Jerome Baker,MIA,LB,17,NE,0,0,0,0,0,0,0,0,0.61,0.04,0.07,0.03,0,0
519,Quay Walker,GB,LB,17,MIN,0,0,0,0,0,0,0,0,0.54,0.01,0.08,0.04,0,0
519,Aidan Hutchinson,DET,DL,17,CHI,0,0,0,0,0,0,0,0,1.02,0.09,0.07,0.04,0,0
519,Fred Warner,SF,LB,17,LV,0,0,0,0,0,0,0,0,0.51,0.03,0.06,0.03,0,0
519,Chris Jones,KC,DT,17,DEN,0,0,0,0,0,0,0,0,1.09,0.01,0.05,0.02,0,0
519,Anthony Nelson,TB,OLB,17,CAR,0,0,0,0,0,0,0,0,0.95,0.02,0.07,0.03,0,0
519,Jamin Davis,WAS,LB,17,CLE,0,0,0,0,0,0,0,0,0.59,0.02,0.04,0.02,0,0
519,Lavonte David,TB,ILB,17,CAR,0,0,0,0,0,0,0,0,0.56,0.01,0.07,0.04,0,0
519,Demario Davis,NO,LB,17,PHI,0,0,0,0,0,0,0,0,0.61,0.03,0.06,0.03,0,0
519,Elandon Roberts,MIA,LB,17,NE,0,0,0,0,0,0,0,0,0.56,0.04,0.05,0.02,0,0
519,DeForest Buckner,IND,DT,17,NYG,0,0,0,0,0,0,0,0,0.94,0.01,0.05,0.03,0,0
519,B.J. Hill,CIN,DT,17,BUF,0,0,0,0,0,0,0,0,0.79,0.02,0.05,0.03,0,0
519,Daron Payne,WAS,DT,17,CLE,0,0,0,0,0,0,0,0,0.9,0.02,0.04,0.02,0,0
519,Javon Hargrave,PHI,DT,17,NO,0,0,0,0,0,0,0,0,0.87,0.02,0.04,0.02,0,0
519,Devin Lloyd,JAX,LB,17,HOU,0,0,0,0,0,0,0,0,0.43,0.13,0.05,0.03,0,0
519,Jalen Pitre,HOU,DB,17,JAX,0,0,0,0,0,0,0,0,0.33,0.09,0.08,0.04,0,0
519,Brian Burns,CAR,DE,17,TB,0,0,0,0,0,0,0,0,0.84,0.01,0.04,0.02,0,0
519,Quincy Williams,NYJ,LB,17,SEA,0,0,0,0,0,0,0,0,0.59,0.01,0.06,0.03,0,0
519,Jaquan Brisker,CHI,DB,17,DET,0,0,0,0,0,0,0,0,0.5,0.05,0.08,0.04,0,0
519,Patrick Queen,BAL,ILB,17,PIT,0,0,0,0,0,0,0,0,0.6,0.05,0.06,0.03,0,0
519,Jonathan Allen,WAS,DT,17,CLE,0,0,0,0,0,0,0,0,0.88,0.04,0.04,0.02,0,0
519,David Mayo,WAS,LB,17,CLE,0,0,0,0,0,0,0,0,0.53,0.04,0.04,0.02,0,0
519,Darien Butler,LV,LB,17,SF,0,0,0,0,0,0,0,0,0.51,0.03,0.05,0.02,0,0
519,Cameron Jordan,NO,DE,17,PHI,0,0,0,0,0,0,0,0,0.9,0.01,0.05,0.03,0,0
519,Matthew Judon,NE,LB,17,MIA,0,0,0,0,0,0,0,0,0.94,0.01,0.04,0.02,0,0
519,Alex Highsmith,PIT,LB,17,BAL,0,0,0,0,0,0,0,0,0.77,0.01,0.06,0.03,0,0
519,Haason Reddick,PHI,LB,17,NO,0,0,0,0,0,0,0,0,0.84,0.02,0.05,0.02,0,0
519,Nicholas Morrow,CHI,LB,17,DET,0,0,0,0,0,0,0,0,0.45,0.04,0.08,0.04,0,0
519,Kwity Paye,IND,DE,17,NYG,0,0,0,0,0,0,0,0,0.92,0.01,0.05,0.03,0,0
519,J.J. Watt,ARI,DE,17,ATL,0,0,0,0,0,0,0,0,0.9,0.01,0.06,0.03,0,0
519,Christian Harris,HOU,LB,17,JAX,0,0,0,0,0,0,0,0,0.43,0.04,0.08,0.04,0,0
519,Julian Love,NYG,S,17,IND,0,0,0,0,0,0,0,0,0.31,0.13,0.09,0.05,0,0
519,Jaelan Phillips,MIA,LB,17,NE,0,0,0,0,0,0,0,0,0.76,0.02,0.06,0.03,0,0
519,Kaden Elliss,NO,LB,17,PHI,0,0,0,0,0,0,0,0,0.65,0.02,0.05,0.02,0,0
519,Dayo Odeyingbo,IND,DE,17,NYG,0,0,0,0,0,0,0,0,0.93,0.01,0.05,0.02,0,0
519,Quinnen Williams,NYJ,NT,17,SEA,0,0,0,0,0,0,0,0,0.97,0.01,0.04,0.02,0,0
519,John Cominsky,DET,DL,17,CHI,0,0,0,0,0,0,0,0,0.85,0.03,0.07,0.04,0,0
519,Grant Delpit,CLE,S,17,WAS,0,0,0,0,0,0,0,0,0.34,0.09,0.07,0.04,0,0
519,Danielle Hunter,MIN,OLB,17,GB,0,0,0,0,0,0,0,0,0.73,0.01,0.03,0.02,0,0
519,Kayvon Thibodeaux,NYG,OLB,17,IND,0,0,0,0,0,0,0,0,0.68,0.04,0.09,0.04,0,0
519,Jeffery Simmons,TEN,DT,17,DAL,0,0,0,0,0,0,0,0,0.73,0.02,0.05,0.02,0,0
519,Dre Greenlaw,SF,LB,17,LV,0,0,0,0,0,0,0,0,0.38,0.08,0.05,0.02,0,0
519,Khalil Mack,LAC,OLB,17,LAR,0,0,0,0,0,0,0,0,0.82,0.03,0.07,0.03,0,0
519,Preston Smith,GB,LB,17,MIN,0,0,0,0,0,0,0,0,0.86,0.01,0.06,0.03,0,0
519,Willie Gay,KC,LB,17,DEN,0,0,0,0,0,0,0,0,0.49,0.06,0.04,0.02,0,0
519,Markus Golden,ARI,OLB,17,ATL,0,0,0,0,0,0,0,0,0.76,0.01,0.06,0.03,0,0
519,Dexter Lawrence,NYG,DL,17,IND,0,0,0,0,0,0,0,0,0.75,0.02,0.07,0.04,0,0
519,Carl Granderson,NO,DE,17,PHI,0,0,0,0,0,0,0,0,0.77,0.02,0.04,0.02,0,0
519,Michael Hoecht,LAR,DT,17,LAC,0,0,0,0,0,0,0,0,0.77,0.02,0.04,0.02,0,0
519,Jalen Thompson,ARI,S,17,ATL,0,0,0,0,0,0,0,0,0.28,0.06,0.08,0.04,0,0
519,Larry Ogunjobi,PIT,DT,17,BAL,0,0,0,0,0,0,0,0,0.71,0.01,0.05,0.03,0,0
519,Troy Andersen,ATL,ILB,17,ARI,0,0,0,0,0,0,0,0,0.45,0.02,0.05,0.03,0,0
519,Damar Hamlin,BUF,S,17,CIN,0,0,0,0,0,0,0,0,0.36,0.03,0.07,0.04,0,0
519,Pete Werner,NO,LB,17,PHI,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.02,0,0
519,Montez Sweat,WAS,DE,17,CLE,0,0,0,0,0,0,0,0,0.83,0.02,0.03,0.02,0,0
519,Jeremy Chinn,CAR,S,17,TB,0,0,0,0,0,0,0,0,0.28,0.03,0.05,0.02,0,0
519,Kenneth Murray Jr.,LAC,LB,17,LAR,0,0,0,0,0,0,0,0,0.41,0.06,0.07,0.03,0,0
519,Josh Allen,JAX,OLB,17,HOU,0,0,0,0,0,0,0,0,0.73,0.04,0.05,0.03,0,0
519,Leonard Williams,NYG,DL,17,IND,0,0,0,0,0,0,0,0,0.72,0.02,0.06,0.03,0,0
519,Minkah Fitzpatrick,PIT,S,17,BAL,0,0,0,0,0,0,0,0,0.26,0.1,0.07,0.03,0,0
519,DeMarcus Lawrence,DAL,DE,17,TEN,0,0,0,0,0,0,0,0,0.73,0.03,0.05,0.02,0,0
519,Chris Banjo,ARI,S,17,ATL,0,0,0,0,0,0,0,0,0.3,0.05,0.07,0.03,0,0
519,Zach Allen,ARI,DE,17,ATL,0,0,0,0,0,0,0,0,0.69,0.02,0.05,0.02,0,0
519,Roy Robertson-Harris,JAX,DL,17,HOU,0,0,0,0,0,0,0,0,0.73,0.02,0.05,0.03,0,0
519,Bobby Okereke,IND,LB,17,NYG,0,0,0,0,0,0,0,0,0.38,0.02,0.06,0.03,0,0
519,Josh Uche,NE,LB,17,MIA,0,0,0,0,0,0,0,0,0.81,0.02,0.02,0.01,0,0
519,Bilal Nichols,LV,DT,17,SF,0,0,0,0,0,0,0,0,0.65,0.02,0.06,0.03,0,0
519,Kevin Byard,TEN,S,17,DAL,0,0,0,0,0,0,0,0,0.23,0.2,0.07,0.03,0,0
519,Josh Sweat,PHI,DE,17,NO,0,0,0,0,0,0,0,0,0.74,0.03,0.04,0.02,0,0
519,Jordan Poyer,BUF,S,17,CIN,0,0,0,0,0,0,0,0,0.23,0.21,0.07,0.04,0,0
519,Ernest Jones,LAR,LB,17,LAC,0,0,0,0,0,0,0,0,0.35,0.04,0.03,0.02,0,0
519,Ed Oliver,BUF,DT,17,CIN,0,0,0,0,0,0,0,0,0.72,0.01,0.06,0.03,0,0
519,Micah McFadden,NYG,ILB,17,IND,0,0,0,0,0,0,0,0,0.44,0.03,0.06,0.03,0,0
519,Lorenzo Carter,ATL,OLB,17,ARI,0,0,0,0,0,0,0,0,0.72,0.05,0.05,0.03,0,0
519,Jonathan Owens,HOU,DB,17,JAX,0,0,0,0,0,0,0,0,0.27,0.03,0.06,0.03,0,0
519,Grover Stewart,IND,DT,17,NYG,0,0,0,0,0,0,0,0,0.64,0.01,0.05,0.03,0,0
519,DeShon Elliott,DET,S,17,CHI,0,0,0,0,0,0,0,0,0.3,0.08,0.07,0.04,0,0
519,Trevis Gipson,CHI,DL,17,DET,0,0,0,0,0,0,0,0,0.73,0.01,0.06,0.03,0,0
519,Jeremy Reaves,WAS,S,17,CLE,0,0,0,0,0,0,0,0,0.25,0.05,0.04,0.02,0,0
519,Malcolm Rodriguez,DET,LB,17,CHI,0,0,0,0,0,0,0,0,0.46,0.02,0.05,0.03,0,0
519,Rayshawn Jenkins,JAX,S,17,HOU,0,0,0,0,0,0,0,0,0.22,0.1,0.07,0.03,0,0
519,Leonard Floyd,LAR,LB,17,LAC,0,0,0,0,0,0,0,0,0.64,0.02,0.04,0.02,0,0
519,Vonn Bell,CIN,S,17,BUF,0,0,0,0,0,0,0,0,0.23,0.12,0.07,0.03,0,0
519,Grady Jarrett,ATL,DL,17,ARI,0,0,0,0,0,0,0,0,0.73,0.01,0.05,0.02,0,0
519,Ryan Neal,SEA,SS,17,NYJ,0,0,0,0,0,0,0,0,0.28,0.04,0.06,0.03,0,0
519,Uchenna Nwosu,SEA,LB,17,NYJ,0,0,0,0,0,0,0,0,0.61,0.03,0.05,0.03,0,0
519,Azeez Ojulari,NYG,OLB,17,IND,0,0,0,0,0,0,0,0,0.75,0.01,0.06,0.03,0,0
519,Shelby Harris,SEA,DE,17,NYJ,0,0,0,0,0,0,0,0,0.66,0.01,0.04,0.02,0,0
519,Leighton Vander Esch,DAL,LB,17,TEN,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.03,0,0
519,Nate Hobbs,LV,CB,17,SF,0,0,0,0,0,0,0,0,0.27,0.07,0.07,0.04,0,0
519,Jayron Kearse,DAL,S,17,TEN,0,0,0,0,0,0,0,0,0.29,0.05,0.07,0.04,0,0
519,Jonathan Harris,DEN,DL,17,KC,0,0,0,0,0,0,0,0,0.58,0.02,0.04,0.02,0,0
519,DeShawn Williams,DEN,DL,17,KC,0,0,0,0,0,0,0,0,0.62,0.01,0.04,0.02,0,0
519,Xavier McKinney,NYG,S,17,IND,0,0,0,0,0,0,0,0,0.23,0.15,0.06,0.03,0,0
519,Trey Hendrickson,CIN,DE,17,BUF,0,0,0,0,0,0,0,0,0.74,0.02,0.04,0.02,0,0
519,Johnathan Abram,SEA,S,17,NYJ,0,0,0,0,0,0,0,0,0.19,0.04,0.06,0.03,0,0
519,Justin Simmons,DEN,S,17,KC,0,0,0,0,0,0,0,0,0.23,0.18,0.05,0.03,0,0
519,Sheldon Rankins,NYJ,DL,17,SEA,0,0,0,0,0,0,0,0,0.69,0.02,0.05,0.03,0,0
519,Taron Johnson,BUF,CB,17,CIN,0,0,0,0,0,0,0,0,0.28,0.06,0.07,0.03,0,0
519,Denico Autry,TEN,DL,17,DAL,0,0,0,0,0,0,0,0,0.69,0.02,0.04,0.02,0,0
519,Jordan Hicks,MIN,LB,17,GB,0,0,0,0,0,0,0,0,0.41,0.02,0.03,0.01,0,0
519,Yetur Gross-Matos,CAR,DE,17,TB,0,0,0,0,0,0,0,0,0.57,0.01,0.04,0.02,0,0
519,John Johnson III,CLE,S,17,WAS,0,0,0,0,0,0,0,0,0.24,0.08,0.07,0.04,0,0
519,Derrick Brown,CAR,DT,17,TB,0,0,0,0,0,0,0,0,0.52,0.02,0.04,0.02,0,0
519,John Franklin-Myers,NYJ,DL,17,SEA,0,0,0,0,0,0,0,0,0.73,0.03,0.05,0.02,0,0
519,Shaq Lawson,BUF,DE,17,CIN,0,0,0,0,0,0,0,0,0.68,0.04,0.05,0.03,0,0
519,Ben Niemann,ARI,ILB,17,ATL,0,0,0,0,0,0,0,0,0.37,0.01,0.05,0.02,0,0
519,Harrison Smith,MIN,S,17,GB,0,0,0,0,0,0,0,0,0.23,0.11,0.03,0.02,0,0
519,Za'Darius Smith,MIN,OLB,17,GB,0,0,0,0,0,0,0,0,0.58,0.02,0.03,0.01,0,0
519,Justin Madubuike,BAL,DT,17,PIT,0,0,0,0,0,0,0,0,0.63,0.01,0.04,0.02,0,0
519,Frank Clark,KC,DE,17,DEN,0,0,0,0,0,0,0,0,0.69,0.01,0.05,0.02,0,0
519,Jordan Whitehead,NYJ,S,17,SEA,0,0,0,0,0,0,0,0,0.18,0.11,0.08,0.04,0,0
519,Jonathan Greenard,HOU,DL,17,JAX,0,0,0,0,0,0,0,0,0.71,0.01,0.04,0.02,0,0
519,Marcus Epps,PHI,S,17,NO,0,0,0,0,0,0,0,0,0.22,0.05,0.06,0.03,0,0
519,Xavier Woods,CAR,S,17,TB,0,0,0,0,0,0,0,0,0.21,0.05,0.05,0.02,0,0
519,Darrick Forrest,WAS,S,17,CLE,0,0,0,0,0,0,0,0,0.2,0.19,0.04,0.02,0,0
519,Reed Blankenship,PHI,S,17,NO,0,0,0,0,0,0,0,0,0.21,0.1,0.05,0.03,0,0
519,Derwin James Jr.,LAC,S,17,LAR,0,0,0,0,0,0,0,0,0.32,0.1,0.05,0.03,0,0
519,Talanoa Hufanga,SF,S,17,LV,0,0,0,0,0,0,0,0,0.25,0.13,0.06,0.03,0,0
519,Jaylon Smith,NYG,LB,17,IND,0,0,0,0,0,0,0,0,0.42,0.02,0.07,0.04,0,0
519,Morgan Fox,LAC,DL,17,LAR,0,0,0,0,0,0,0,0,0.64,0.02,0.05,0.03,0,0
519,DeAndre Houston-Carson,CHI,DB,17,DET,0,0,0,0,0,0,0,0,0.2,0.07,0.07,0.04,0,0
519,Andre Cisco,JAX,S,17,HOU,0,0,0,0,0,0,0,0,0.24,0.15,0.07,0.03,0,0
519,William Gholston,TB,DL,17,CAR,0,0,0,0,0,0,0,0,0.61,0.01,0.04,0.02,0,0
