Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
527,Javon Hargrave,PHI,DT,5,ARI,0,0,0,0,0,0,0,0,0.64,0.01,0.05,0.03,0,0
527,Jaycee Horn,CAR,CB,5,SF,0,0,0,0,0,0,0,0,0.17,0.27,0.09,0.05,0,0
527,John Franklin-Myers,NYJ,DL,5,MIA,0,0,0,0,0,0,0,0,0.66,0.04,0.04,0.02,0,0
527,Taron Johnson,BUF,CB,5,PIT,0,0,0,0,0,0,0,0,0.28,0.07,0.09,0.04,0,0
527,Kenny Moore II,IND,CB,5,DEN,0,0,0,0,0,0,0,0,0.25,0.12,0.07,0.03,0,0
527,Jeff Okudah,DET,CB,5,NE,0,0,0,0,0,0,0,0,0.16,0.11,0.1,0.05,0,0
527,Von Miller,BUF,LB,5,PIT,0,0,0,0,0,0,0,0,0.67,0.02,0.06,0.03,0,0
527,Jerry Hughes,HOU,DL,5,JAX,0,0,0,0,0,0,0,0,0.66,0.04,0.06,0.03,0,0
527,Nick Scott,LAR,DB,5,DAL,0,0,0,0,0,0,0,0,0.19,0.08,0.09,0.04,0,0
527,Kristian Fulton,TEN,CB,5,WAS,0,0,0,0,0,0,0,0,0.2,0.15,0.11,0.06,0,0
527,Roy Robertson-Harris,JAX,DL,5,HOU,0,0,0,0,0,0,0,0,0.66,0.01,0.05,0.03,0,0
527,Harrison Phillips,MIN,DL,5,CHI,0,0,0,0,0,0,0,0,0.54,0.02,0.06,0.03,0,0
527,Leonard Williams,NYG,DL,5,GB,0,0,0,0,0,0,0,0,0.62,0,0.03,0.01,0,0
527,Frank Clark,KC,DE,5,LV,0,0,0,0,0,0,0,0,0.66,0.02,0.09,0.05,0,0
527,A.J. Terrell,ATL,CB,5,TB,0,0,0,0,0,0,0,0,0.16,0.09,0.07,0.03,0,0
527,Josh Metellus,MIN,S,5,CHI,0,0,0,0,0,0,0,0,0.21,0.11,0.07,0.04,0,0
527,Talanoa Hufanga,SF,S,5,CAR,0,0,0,0,0,0,0,0,0.19,0.16,0.07,0.04,0,0
527,Denzel Perryman,LV,LB,5,KC,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
527,Derek Stingley Jr.,HOU,DB,5,JAX,0,0,0,0,0,0,0,0,0.27,0.04,0.08,0.04,0,0
527,Xavier McKinney,NYG,S,5,GB,0,0,0,0,0,0,0,0,0.19,0.08,0.06,0.03,0,0
527,Kerby Joseph,DET,S,5,NE,0,0,0,0,0,0,0,0,0.21,0.08,0.1,0.05,0,0
527,Marlon Humphrey,BAL,CB,5,CIN,0,0,0,0,0,0,0,0,0.24,0.08,0.11,0.05,0,0
527,Jaylen Watson,KC,CB,5,LV,0,0,0,0,0,0,0,0,0.14,0.16,0.09,0.05,0,0
527,Morgan Fox,LAC,DL,5,CLE,0,0,0,0,0,0,0,0,0.66,0.01,0.05,0.02,0,0
527,William Gholston,TB,DL,5,ATL,0,0,0,0,0,0,0,0,0.56,0.01,0.05,0.02,0,0
527,Kareem Jackson,DEN,S,5,IND,0,0,0,0,0,0,0,0,0.22,0.06,0.06,0.03,0,0
527,Kyler Gordon,CHI,DB,5,MIN,0,0,0,0,0,0,0,0,0.2,0.07,0.11,0.06,0,0
527,D.J. Reed,NYJ,CB,5,MIA,0,0,0,0,0,0,0,0,0.15,0.18,0.07,0.03,0,0
527,Rashad Fenton,KC,CB,5,LV,0,0,0,0,0,0,0,0,0.13,0.08,0.11,0.05,0,0
527,Mike Hilton,CIN,CB,5,BAL,0,0,0,0,0,0,0,0,0.26,0.12,0.07,0.04,0,0
527,Justin Reid,KC,S,5,LV,0,0,0,0,0,0,0,0,0.23,0.08,0.11,0.05,0,0
527,Jordan Elliott,CLE,DT,5,LAC,0,0,0,0,0,0,0,0,0.5,0.02,0.06,0.03,0,0
527,Josh Jones,SEA,S,5,NO,0,0,0,0,0,0,0,0,0.2,0.1,0.06,0.03,0,0
527,C.J. Gardner-Johnson,PHI,S,5,ARI,0,0,0,0,0,0,0,0,0.22,0.1,0.08,0.04,0,0
527,Samson Ebukam,SF,DL,5,CAR,0,0,0,0,0,0,0,0,0.66,0.03,0.04,0.02,0,0
527,Matt Adams,CHI,LB,5,MIN,0,0,0,0,0,0,0,0,0.38,0.03,0.07,0.03,0,0
527,Grover Stewart,IND,DT,5,DEN,0,0,0,0,0,0,0,0,0.52,0.01,0.05,0.02,0,0
527,Austin Johnson,LAC,DL,5,CLE,0,0,0,0,0,0,0,0,0.55,0.01,0.05,0.02,0,0
527,Za'Darius Smith,MIN,OLB,5,CHI,0,0,0,0,0,0,0,0,0.71,0.02,0.05,0.03,0,0
527,Camryn Bynum,MIN,S,5,CHI,0,0,0,0,0,0,0,0,0.27,0.09,0.09,0.05,0,0
527,Carl Lawson,NYJ,DL,5,MIA,0,0,0,0,0,0,0,0,0.62,0.02,0.04,0.02,0,0
527,A'Shawn Robinson,LAR,DT,5,DAL,0,0,0,0,0,0,0,0,0.5,0.01,0.05,0.03,0,0
527,Malik Hooker,DAL,S,5,LAR,0,0,0,0,0,0,0,0,0.18,0.05,0.07,0.03,0,0
527,Paulson Adebo,NO,CB,5,SEA,0,0,0,0,0,0,0,0,0.14,0.12,0.08,0.04,0,0
527,Tariq Woolen,SEA,CB,5,NO,0,0,0,0,0,0,0,0,0.13,0.31,0.07,0.03,0,0
527,Nasir Adderley,LAC,S,5,CLE,0,0,0,0,0,0,0,0,0.22,0.03,0.09,0.04,0,0
527,Jonas Griffith,DEN,ILB,5,IND,0,0,0,0,0,0,0,0,0.29,0.06,0.04,0.02,0,0
527,DaQuan Jones,BUF,DT,5,PIT,0,0,0,0,0,0,0,0,0.52,0.02,0.06,0.03,0,0
527,Jarran Reed,GB,DL,5,NYG,0,0,0,0,0,0,0,0,0.59,0.01,0.05,0.03,0,0
527,Kayvon Thibodeaux,NYG,OLB,5,GB,0,0,0,0,0,0,0,0,0.44,0.02,0.04,0.02,0,0
527,Sauce Gardner,NYJ,CB,5,MIA,0,0,0,0,0,0,0,0,0.13,0.07,0.06,0.03,0,0
527,Anthony Brown,DAL,CB,5,LAR,0,0,0,0,0,0,0,0,0.14,0.1,0.07,0.03,0,0
527,Cory Littleton,CAR,LB,5,SF,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
527,Fletcher Cox,PHI,DT,5,ARI,0,0,0,0,0,0,0,0,0.56,0.01,0.06,0.03,0,0
527,Brandon Jones,MIA,S,5,NYJ,0,0,0,0,0,0,0,0,0.36,0.05,0.05,0.03,0,0
527,Micah McFadden,NYG,ILB,5,GB,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.01,0,0
527,Darrell Taylor,SEA,LB,5,NO,0,0,0,0,0,0,0,0,0.57,0.03,0.04,0.02,0,0
527,DeShawn Williams,DEN,DL,5,IND,0,0,0,0,0,0,0,0,0.51,0.05,0.04,0.02,0,0
527,Denico Autry,TEN,DL,5,WAS,0,0,0,0,0,0,0,0,0.71,0.01,0.04,0.02,0,0
527,Sean Chandler,CAR,S,5,SF,0,0,0,0,0,0,0,0,0.18,0.06,0.08,0.04,0,0
527,Nik Needham,MIA,CB,5,NYJ,0,0,0,0,0,0,0,0,0.21,0.17,0.09,0.04,0,0
527,Jessie Bates III,CIN,S,5,BAL,0,0,0,0,0,0,0,0,0.15,0.11,0.09,0.04,0,0
527,Sheldon Rankins,NYJ,DL,5,MIA,0,0,0,0,0,0,0,0,0.55,0.01,0.03,0.02,0,0
527,Damien Wilson,CAR,LB,5,SF,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
527,Shy Tuttle,NO,DT,5,SEA,0,0,0,0,0,0,0,0,0.45,0.02,0.05,0.03,0,0
527,Byron Murphy Jr.,ARI,CB,5,PHI,0,0,0,0,0,0,0,0,0.18,0.11,0.1,0.05,0,0
527,Rayshawn Jenkins,JAX,S,5,HOU,0,0,0,0,0,0,0,0,0.19,0.07,0.08,0.04,0,0
527,Marcus Peters,BAL,CB,5,CIN,0,0,0,0,0,0,0,0,0.19,0.15,0.1,0.05,0,0
527,Kyle Van Noy,LAC,OLB,5,CLE,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.03,0,0
527,Raekwon Davis,MIA,DT,5,NYJ,0,0,0,0,0,0,0,0,0.45,0.02,0.06,0.03,0,0
527,Carlos Dunlap,KC,DE,5,LV,0,0,0,0,0,0,0,0,0.58,0.02,0.04,0.02,0,0
527,Juan Thornhill,KC,S,5,LV,0,0,0,0,0,0,0,0,0.15,0.09,0.11,0.06,0,0
527,Denzel Ward,CLE,CB,5,LAC,0,0,0,0,0,0,0,0,0.11,0.18,0.08,0.04,0,0
527,Justin Jones,CHI,DL,5,MIN,0,0,0,0,0,0,0,0,0.47,0.01,0.07,0.04,0,0
527,Marshon Lattimore,NO,CB,5,SEA,0,0,0,0,0,0,0,0,0.11,0.14,0.08,0.04,0,0
527,Chidobe Awuzie,CIN,CB,5,BAL,0,0,0,0,0,0,0,0,0.12,0.1,0.09,0.04,0,0
527,Bilal Nichols,LV,DT,5,KC,0,0,0,0,0,0,0,0,0.51,0.03,0.05,0.02,0,0
527,Dean Lowry,GB,DL,5,NYG,0,0,0,0,0,0,0,0,0.54,0.01,0.05,0.03,0,0
527,Devin McCourty,NE,DB,5,DET,0,0,0,0,0,0,0,0,0.15,0.1,0.08,0.04,0,0
527,Ta'Quon Graham,ATL,DL,5,TB,0,0,0,0,0,0,0,0,0.46,0.02,0.05,0.02,0,0
527,Justin Evans,NO,S,5,SEA,0,0,0,0,0,0,0,0,0.18,0.07,0.06,0.03,0,0
527,Myles Hartsfield,CAR,DB,5,SF,0,0,0,0,0,0,0,0,0.15,0.06,0.08,0.04,0,0
527,Kaiir Elam,BUF,CB,5,PIT,0,0,0,0,0,0,0,0,0.14,0.07,0.09,0.04,0,0
527,Mike Hughes,DET,CB,5,NE,0,0,0,0,0,0,0,0,0.13,0.11,0.08,0.04,0,0
527,Kendall Fuller,WAS,CB,5,TEN,0,0,0,0,0,0,0,0,0.13,0.12,0.07,0.04,0,0
527,Adoree' Jackson,NYG,CB,5,GB,0,0,0,0,0,0,0,0,0.16,0.03,0.06,0.03,0,0
527,Cameron Sutton,PIT,CB,5,BUF,0,0,0,0,0,0,0,0,0.13,0.15,0.09,0.05,0,0
527,Trevon Diggs,DAL,CB,5,LAR,0,0,0,0,0,0,0,0,0.1,0.26,0.07,0.03,0,0
527,James Smith-Williams,WAS,DE,5,TEN,0,0,0,0,0,0,0,0,0.53,0.02,0.04,0.02,0,0
527,Kenneth Murray Jr.,LAC,LB,5,CLE,0,0,0,0,0,0,0,0,0.3,0,0.05,0.03,0,0
527,Rodney McLeod Jr.,IND,S,5,DEN,0,0,0,0,0,0,0,0,0.16,0.07,0.06,0.03,0,0
527,Steven Nelson,HOU,DB,5,JAX,0,0,0,0,0,0,0,0,0.12,0.06,0.09,0.05,0,0
527,Malik Reed,PIT,LB,5,BUF,0,0,0,0,0,0,0,0,0.45,0.01,0.06,0.03,0,0
527,Kyle Dugger,NE,DB,5,DET,0,0,0,0,0,0,0,0,0.17,0.09,0.06,0.03,0,0
527,Charvarius Ward,SF,CB,5,CAR,0,0,0,0,0,0,0,0,0.16,0.11,0.07,0.03,0,0
527,Jonathan Bullard,MIN,DL,5,CHI,0,0,0,0,0,0,0,0,0.45,0.02,0.05,0.03,0,0
527,Justin Hollins,LAR,LB,5,DAL,0,0,0,0,0,0,0,0,0.46,0.01,0.05,0.03,0,0
527,Jamel Dean,TB,CB,5,ATL,0,0,0,0,0,0,0,0,0.12,0.13,0.09,0.04,0,0
527,Roy Lopez,HOU,DL,5,JAX,0,0,0,0,0,0,0,0,0.44,0.02,0.06,0.03,0,0
527,Jayron Kearse,DAL,S,5,LAR,0,0,0,0,0,0,0,0,0.18,0.04,0.05,0.02,0,0
527,Anthony Harris,DEN,S,5,IND,0,0,0,0,0,0,0,0,0.17,0.04,0.06,0.03,0,0
527,Al Woods,SEA,DT,5,NO,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
527,Coby Bryant,SEA,CB,5,NO,0,0,0,0,0,0,0,0,0.27,0.05,0.05,0.03,0,0
527,Teair Tart,TEN,DT,5,WAS,0,0,0,0,0,0,0,0,0.39,0.06,0.07,0.03,0,0
527,Tyson Campbell,JAX,CB,5,HOU,0,0,0,0,0,0,0,0,0.11,0.11,0.08,0.04,0,0
527,Andre Cisco,JAX,S,5,HOU,0,0,0,0,0,0,0,0,0.13,0.12,0.08,0.04,0,0
527,Jonathan Jones,NE,DB,5,DET,0,0,0,0,0,0,0,0,0.11,0.13,0.07,0.04,0,0
527,Dorance Armstrong,DAL,DE,5,LAR,0,0,0,0,0,0,0,0,0.51,0.01,0.04,0.02,0,0
527,J.C. Jackson,LAC,CB,5,CLE,0,0,0,0,0,0,0,0,0.1,0.19,0.09,0.04,0,0
527,Kader Kohou,MIA,CB,5,NYJ,0,0,0,0,0,0,0,0,0.13,0.05,0.09,0.04,0,0
527,Antonio Hamilton,ARI,CB,5,PHI,0,0,0,0,0,0,0,0,0.13,0.06,0.08,0.04,0,0
527,Jadeveon Clowney,CLE,DE,5,LAC,0,0,0,0,0,0,0,0,0.49,0.02,0.04,0.02,0,0
527,Joe Tyron-Shoyinka,TB,OLB,5,ATL,0,0,0,0,0,0,0,0,0.41,0.01,0.06,0.03,0,0
527,Bobby McCain,WAS,S,5,TEN,0,0,0,0,0,0,0,0,0.15,0.08,0.07,0.03,0,0
527,Martin Emerson Jr.,CLE,CB,5,LAC,0,0,0,0,0,0,0,0,0.11,0.06,0.06,0.03,0,0
527,Rock Ya-Sin,LV,CB,5,KC,0,0,0,0,0,0,0,0,0.11,0.05,0.07,0.03,0,0
527,Dane Jackson,BUF,CB,5,PIT,0,0,0,0,0,0,0,0,0.12,0.12,0.08,0.04,0,0
527,Anthony Barr,DAL,LB,5,LAR,0,0,0,0,0,0,0,0,0.25,0.07,0.05,0.02,0,0
527,Christian Barmore,NE,DL,5,DET,0,0,0,0,0,0,0,0,0.43,0.02,0.05,0.02,0,0
527,Angelo Blackson,CHI,DL,5,MIN,0,0,0,0,0,0,0,0,0.41,0.03,0.06,0.03,0,0
527,Jalen Ramsey,LAR,DB,5,DAL,0,0,0,0,0,0,0,0,0.11,0.08,0.08,0.04,0,0
527,Duron Harmon,LV,S,5,KC,0,0,0,0,0,0,0,0,0.13,0.11,0.08,0.04,0,0
527,Rudy Ford,GB,S,5,NYG,0,0,0,0,0,0,0,0,0.17,0.06,0.06,0.03,0,0
527,Marquis Haynes Sr.,CAR,DE,5,SF,0,0,0,0,0,0,0,0,0.51,0.02,0.03,0.02,0,0
527,Bradley Roby,NO,CB,5,SEA,0,0,0,0,0,0,0,0,0.16,0.09,0.07,0.03,0,0
527,Kindle Vildor,CHI,DB,5,MIN,0,0,0,0,0,0,0,0,0.14,0.03,0.11,0.05,0,0
527,Jaylinn Hawkins,ATL,S,5,TB,0,0,0,0,0,0,0,0,0.15,0.1,0.07,0.03,0,0
527,Nick Cross,IND,S,5,DEN,0,0,0,0,0,0,0,0,0.17,0.03,0.06,0.03,0,0
527,Jaire Alexander,GB,CB,5,NYG,0,0,0,0,0,0,0,0,0.15,0.11,0.08,0.04,0,0
527,Michael Davis,LAC,CB,5,CLE,0,0,0,0,0,0,0,0,0.12,0.05,0.09,0.04,0,0
527,CJ Henderson,CAR,CB,5,SF,0,0,0,0,0,0,0,0,0.13,0.07,0.06,0.03,0,0
527,Levi Wallace,PIT,CB,5,BUF,0,0,0,0,0,0,0,0,0.1,0.13,0.08,0.04,0,0
527,Derion Kendrick,LAR,CB,5,DAL,0,0,0,0,0,0,0,0,0.11,0.03,0.08,0.04,0,0
527,William Jackson,WAS,CB,5,TEN,0,0,0,0,0,0,0,0,0.11,0.1,0.07,0.04,0,0
527,George Karlaftis,KC,DE,5,LV,0,0,0,0,0,0,0,0,0.39,0.05,0.08,0.04,0,0
527,Cameron Dantzler Sr.,MIN,CB,5,CHI,0,0,0,0,0,0,0,0,0.12,0.1,0.08,0.04,0,0
527,Broderick Washington,BAL,DT,5,CIN,0,0,0,0,0,0,0,0,0.44,0.02,0.05,0.03,0,0
527,Davon Godchaux,NE,DT,5,DET,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.02,0,0
527,Josh Tupou,CIN,DT,5,BAL,0,0,0,0,0,0,0,0,0.42,0.02,0.05,0.02,0,0
527,Rodney Thomas II,IND,S,5,DEN,0,0,0,0,0,0,0,0,0.16,0.03,0.06,0.03,0,0
527,Marco Wilson,ARI,CB,5,PHI,0,0,0,0,0,0,0,0,0.11,0.03,0.1,0.05,0,0
527,Rasul Douglas,GB,CB,5,NYG,0,0,0,0,0,0,0,0,0.1,0.13,0.07,0.04,0,0
527,Greg Newsome II,CLE,CB,5,LAC,0,0,0,0,0,0,0,0,0.1,0.04,0.08,0.04,0,0
527,Adetokunbo Ogundeji,ATL,OLB,5,TB,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
527,Tyson Alualu,PIT,DT,5,BUF,0,0,0,0,0,0,0,0,0.39,0.02,0.05,0.02,0,0
527,Poona Ford,SEA,DT,5,NO,0,0,0,0,0,0,0,0,0.39,0.02,0.05,0.02,0,0
527,Darnay Holmes,NYG,CB,5,GB,0,0,0,0,0,0,0,0,0.15,0.04,0.05,0.02,0,0
527,Al-Quadin Muhammad,CHI,DL,5,MIN,0,0,0,0,0,0,0,0,0.43,0.01,0.06,0.03,0,0
527,Julian Okwara,DET,LB,5,NE,0,0,0,0,0,0,0,0,0.48,0.05,0.03,0.02,0,0
527,Rasheem Green,HOU,DL,5,JAX,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
527,Ed Oliver,BUF,DT,5,PIT,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.02,0,0
527,Carlton Davis III,TB,CB,5,ATL,0,0,0,0,0,0,0,0,0.11,0.11,0.08,0.04,0,0
527,Asante Samuel Jr.,LAC,CB,5,CLE,0,0,0,0,0,0,0,0,0.09,0.07,0.09,0.04,0,0
527,Desmond King II,HOU,DB,5,JAX,0,0,0,0,0,0,0,0,0.15,0.05,0.06,0.03,0,0
527,Shaquill Griffin,JAX,CB,5,HOU,0,0,0,0,0,0,0,0,0.09,0.07,0.08,0.04,0,0
527,Deommodore Lenoir,SF,DB,5,CAR,0,0,0,0,0,0,0,0,0.19,0.04,0.06,0.03,0,0
527,DaRon Bland,DAL,CB,5,LAR,0,0,0,0,0,0,0,0,0.1,0.09,0.05,0.03,0,0
527,Abdullah Anderson,ATL,DL,5,TB,0,0,0,0,0,0,0,0,0.38,0.03,0.04,0.02,0,0
527,Ronald Darby,DEN,CB,5,IND,0,0,0,0,0,0,0,0,0.11,0.02,0.06,0.03,0,0
527,Dane Belton,NYG,S,5,GB,0,0,0,0,0,0,0,0,0.17,0.01,0.04,0.02,0,0
527,Pat Surtain II,DEN,CB,5,IND,0,0,0,0,0,0,0,0,0.09,0.16,0.06,0.03,0,0
527,Darnell Savage,GB,S,5,NYG,0,0,0,0,0,0,0,0,0.14,0.13,0.08,0.04,0,0
527,Melvin Ingram,MIA,LB,5,NYJ,0,0,0,0,0,0,0,0,0.39,0.06,0.06,0.03,0,0
527,Emmanuel Moseley,SF,CB,5,CAR,0,0,0,0,0,0,0,0,0.1,0.06,0.07,0.04,0,0
527,James Bradberry,PHI,CB,5,ARI,0,0,0,0,0,0,0,0,0.08,0.13,0.08,0.04,0,0
527,Maliek Collins,HOU,DL,5,JAX,0,0,0,0,0,0,0,0,0.36,0.03,0.06,0.03,0,0
527,Derrick Nnadi,KC,DT,5,LV,0,0,0,0,0,0,0,0,0.37,0.01,0.06,0.03,0,0
527,Jourdan Lewis,DAL,CB,5,LAR,0,0,0,0,0,0,0,0,0.15,0.05,0.05,0.02,0,0
527,Andrew Billings,LV,DT,5,KC,0,0,0,0,0,0,0,0,0.34,0.03,0.04,0.02,0,0
527,Jack Jones,NE,DB,5,DET,0,0,0,0,0,0,0,0,0.11,0.1,0.06,0.03,0,0
527,Michael Carter II,NYJ,CB,5,MIA,0,0,0,0,0,0,0,0,0.15,0.05,0.04,0.02,0,0
527,Mike Jackson,SEA,CB,5,NO,0,0,0,0,0,0,0,0,0.12,0.08,0.06,0.03,0,0
527,Taylor Rapp,LAR,DB,5,DAL,0,0,0,0,0,0,0,0,0.15,0.07,0.07,0.03,0,0
527,Josh Uche,NE,LB,5,DET,0,0,0,0,0,0,0,0,0.38,0.03,0.04,0.02,0,0
527,Michael Dogbe,ARI,DE,5,PHI,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
527,K'Waun Williams,DEN,CB,5,IND,0,0,0,0,0,0,0,0,0.23,0.05,0.04,0.02,0,0
527,Stephon Gilmore,IND,CB,5,DEN,0,0,0,0,0,0,0,0,0.09,0.08,0.06,0.03,0,0
527,Jordan Phillips,BUF,DT,5,PIT,0,0,0,0,0,0,0,0,0.46,0.02,0.03,0.02,0,0
527,Tashaun Gipson Sr.,SF,S,5,CAR,0,0,0,0,0,0,0,0,0.14,0.14,0.07,0.04,0,0
527,Eric Rowe,MIA,S,5,NYJ,0,0,0,0,0,0,0,0,0.12,0.06,0.05,0.03,0,0
527,Tre Norwood,PIT,DB,5,BUF,0,0,0,0,0,0,0,0,0.11,0.06,0.06,0.03,0,0
527,Eli Apple,CIN,CB,5,BAL,0,0,0,0,0,0,0,0,0.09,0.08,0.09,0.04,0,0
527,Jace Whittaker,ARI,CB,5,PHI,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
527,Ogbonnia Okoronkwo,HOU,DL,5,JAX,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
527,Justin Ellis,NYG,DL,5,GB,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
527,Joe Schobert,TEN,ILB,5,WAS,0,0,0,0,0,0,0,0,0.24,0.04,0.04,0.02,0,0
527,Baron Browning,DEN,LB,5,IND,0,0,0,0,0,0,0,0,0.23,0.02,0.03,0.02,0,0
527,Patrick Peterson,MIN,CB,5,CHI,0,0,0,0,0,0,0,0,0.1,0.08,0.09,0.05,0,0
527,Bryan Cook,KC,S,5,LV,0,0,0,0,0,0,0,0,0.11,0.04,0.07,0.04,0,0
527,Jonathan Harris,DEN,DL,5,IND,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
527,Nick Williams,NYG,DL,5,GB,0,0,0,0,0,0,0,0,0.34,0,0.03,0.01,0,0
527,Taven Bryan,CLE,DT,5,LAC,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
527,Darius Harris,KC,LB,5,LV,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
527,Arthur Maulet,PIT,CB,5,BUF,0,0,0,0,0,0,0,0,0.15,0.06,0.05,0.03,0,0
527,DaVon Hamilton,JAX,DT,5,HOU,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
527,Jeremiah Owusu-Koramoah,CLE,LB,5,LAC,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
527,Dylan Cole,TEN,LB,5,WAS,0,0,0,0,0,0,0,0,0.22,0.02,0.04,0.02,0,0
527,Efe Obada,WAS,DE,5,TEN,0,0,0,0,0,0,0,0,0.43,0.01,0.02,0.01,0,0
527,Fabian Moreau,NYG,DB,5,GB,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.02,0,0
527,Tre Herndon,JAX,CB,5,HOU,0,0,0,0,0,0,0,0,0.14,0.01,0.05,0.03,0,0
527,Darius Slay,PHI,CB,5,ARI,0,0,0,0,0,0,0,0,0.08,0.08,0.07,0.03,0,0
527,Terrance Mitchell,TEN,CB,5,WAS,0,0,0,0,0,0,0,0,0.1,0.03,0.07,0.04,0,0
527,Greedy Williams,CLE,CB,5,LAC,0,0,0,0,0,0,0,0,0.08,0.1,0.05,0.02,0,0
527,Dawuane Smoot,JAX,DL,5,HOU,0,0,0,0,0,0,0,0,0.48,0.01,0.03,0.01,0,0
527,Jermaine Johnson,NYJ,DE,5,MIA,0,0,0,0,0,0,0,0,0.41,0.02,0.02,0.01,0,0
527,Benjamin St-Juste,WAS,CB,5,TEN,0,0,0,0,0,0,0,0,0.09,0.05,0.05,0.03,0,0
527,Blake Martinez,LV,LB,5,KC,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
527,Josiah Scott,PHI,CB,5,ARI,0,0,0,0,0,0,0,0,0.09,0.02,0.06,0.03,0,0
527,Tim Settle,BUF,DT,5,PIT,0,0,0,0,0,0,0,0,0.41,0.02,0.03,0.02,0,0
527,Terrel Bernard,BUF,LB,5,PIT,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.01,0,0
527,Tre'Von Moehrig,LV,S,5,KC,0,0,0,0,0,0,0,0,0.1,0.05,0.07,0.03,0,0
527,Eric Stokes,GB,CB,5,NYG,0,0,0,0,0,0,0,0,0.08,0.06,0.08,0.04,0,0
527,DeMarcus Walker,TEN,DL,5,WAS,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.02,0,0
527,Casey Hayward,ATL,CB,5,TB,0,0,0,0,0,0,0,0,0.08,0.05,0.06,0.03,0,0
527,Sione Takitaki,CLE,LB,5,LAC,0,0,0,0,0,0,0,0,0.22,0.03,0.03,0.01,0,0
527,Kentavius Street,NO,DT,5,SEA,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.01,0,0
527,D.J. Davidson,NYG,DL,5,GB,0,0,0,0,0,0,0,0,0.31,0.01,0.01,0.01,0,0
527,Naquan Jones,TEN,DT,5,WAS,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
527,Hassan Ridgeway,SF,DL,5,CAR,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.01,0,0
527,Raekwon McMillan,NE,LB,5,DET,0,0,0,0,0,0,0,0,0.21,0.02,0.04,0.02,0,0
527,Zech McPhearson,PHI,CB,5,ARI,0,0,0,0,0,0,0,0,0.09,0.02,0.06,0.03,0,0
527,Adrian Phillips,NE,DB,5,DET,0,0,0,0,0,0,0,0,0.12,0.07,0.04,0.02,0,0
527,Isaiah Buggs,DET,DL,5,NE,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
527,D.J. Jones,DEN,DT,5,IND,0,0,0,0,0,0,0,0,0.34,0.01,0.02,0.01,0,0
527,Trevis Gipson,CHI,DL,5,MIN,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.02,0,0
527,Quinton Bohanna,DAL,DT,5,LAR,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.02,0,0
527,Grant Haley,LAR,DB,5,DAL,0,0,0,0,0,0,0,0,0.09,0.08,0.06,0.03,0,0
527,Kevin Strong,TEN,DE,5,WAS,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
527,Quinton Jefferson,SEA,DE,5,NO,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
527,Rachad Wildgoose,WAS,CB,5,TEN,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.02,0,0
527,Michael Dwumfour,HOU,DL,5,JAX,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
527,Bryce Callahan,LAC,CB,5,CLE,0,0,0,0,0,0,0,0,0.11,0.05,0.06,0.03,0,0
527,Kerry Hyder Jr.,SF,DL,5,CAR,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.01,0,0
