Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
460,Damarri Mathis,DEN,CB,10,TEN,0,0,0,0,0,0,0,0,0.13,0.06,0.08,0.04,0,0
460,Anthony Brown,DAL,CB,10,GB,0,0,0,0,0,0,0,0,0.12,0.07,0.06,0.03,0,0
460,Deommodore Lenoir,SF,DB,10,LAC,0,0,0,0,0,0,0,0,0.16,0.05,0.06,0.03,0,0
460,Ta'Quon Graham,ATL,DL,10,CAR,0,0,0,0,0,0,0,0,0.44,0.02,0.04,0.02,0,0
460,Kevin Givens,SF,DL,10,LAC,0,0,0,0,0,0,0,0,0.43,0.02,0.04,0.02,0,0
460,Kerby Joseph,DET,S,10,CHI,0,0,0,0,0,0,0,0,0.14,0.15,0.09,0.04,0,0
460,Justin Hollins,LAR,LB,10,ARI,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.03,0,0
460,Christian Covington,LAC,DL,10,SF,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.03,0,0
460,Andrew Billings,LV,DT,10,IND,0,0,0,0,0,0,0,0,0.4,0.03,0.04,0.02,0,0
460,Carlton Davis III,TB,CB,10,SEA,0,0,0,0,0,0,0,0,0.11,0.08,0.07,0.03,0,0
460,Sean Murphy-Bunting,TB,CB,10,SEA,0,0,0,0,0,0,0,0,0.12,0.05,0.07,0.03,0,0
460,Jaylen Watson,KC,CB,10,JAX,0,0,0,0,0,0,0,0,0.09,0.12,0.08,0.04,0,0
460,Tyson Alualu,PIT,DT,10,NO,0,0,0,0,0,0,0,0,0.42,0.03,0.04,0.02,0,0
460,Cornell Armstrong,ATL,DB,10,CAR,0,0,0,0,0,0,0,0,0.13,0.05,0.06,0.03,0,0
460,Xavien Howard,MIA,CB,10,CLE,0,0,0,0,0,0,0,0,0.12,0.2,0.1,0.05,0,0
460,Dorance Armstrong,DAL,DE,10,GB,0,0,0,0,0,0,0,0,0.49,0.01,0.03,0.02,0,0
460,Jonathan Bullard,MIN,DL,10,BUF,0,0,0,0,0,0,0,0,0.41,0.02,0.04,0.02,0,0
460,Jeff Okudah,DET,CB,10,CHI,0,0,0,0,0,0,0,0,0.15,0.05,0.09,0.05,0,0
460,Darius Slay,PHI,CB,10,WAS,0,0,0,0,0,0,0,0,0.1,0.13,0.09,0.05,0,0
460,Justin Evans,NO,S,10,PIT,0,0,0,0,0,0,0,0,0.15,0.05,0.06,0.03,0,0
460,Stephon Gilmore,IND,CB,10,LV,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.05,0,0
460,Patrick Peterson,MIN,CB,10,BUF,0,0,0,0,0,0,0,0,0.11,0.1,0.07,0.04,0,0
460,Kaden Elliss,NO,LB,10,PIT,0,0,0,0,0,0,0,0,0.44,0.02,0.03,0.01,0,0
460,Jordan Elliott,CLE,DT,10,MIA,0,0,0,0,0,0,0,0,0.4,0.01,0.06,0.03,0,0
460,Troy Hill,LAR,CB,10,ARI,0,0,0,0,0,0,0,0,0.17,0.07,0.08,0.04,0,0
460,Pat Surtain II,DEN,CB,10,TEN,0,0,0,0,0,0,0,0,0.11,0.13,0.08,0.04,0,0
460,Myles Hartsfield,CAR,DB,10,ATL,0,0,0,0,0,0,0,0,0.15,0.03,0.06,0.03,0,0
460,Joe Schobert,TEN,ILB,10,DEN,0,0,0,0,0,0,0,0,0.27,0.03,0.04,0.02,0,0
460,Cameron Sutton,PIT,CB,10,NO,0,0,0,0,0,0,0,0,0.12,0.2,0.06,0.03,0,0
460,Abdullah Anderson,ATL,DL,10,CAR,0,0,0,0,0,0,0,0,0.41,0.03,0.03,0.02,0,0
460,Isaiah Thomas,CLE,DE,10,MIA,0,0,0,0,0,0,0,0,0.46,0.02,0.03,0.01,0,0
460,Arthur Maulet,PIT,CB,10,NO,0,0,0,0,0,0,0,0,0.18,0.11,0.05,0.03,0,0
460,Jimmie Ward,SF,DB,10,LAC,0,0,0,0,0,0,0,0,0.13,0.06,0.06,0.03,0,0
460,Folorunso Fatukasi,JAX,DL,10,KC,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
460,Anthony Averett,LV,CB,10,IND,0,0,0,0,0,0,0,0,0.09,0.11,0.07,0.03,0,0
460,George Karlaftis,KC,DE,10,JAX,0,0,0,0,0,0,0,0,0.38,0.02,0.06,0.03,0,0
460,Jamel Dean,TB,CB,10,SEA,0,0,0,0,0,0,0,0,0.1,0.08,0.07,0.03,0,0
460,Steven Nelson,HOU,DB,10,NYG,0,0,0,0,0,0,0,0,0.14,0.05,0.08,0.04,0,0
460,Derrick Nnadi,KC,DT,10,JAX,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
460,Drake Jackson,SF,DL,10,LAC,0,0,0,0,0,0,0,0,0.47,0.02,0.03,0.01,0,0
460,Leki Fotu,ARI,DT,10,LAR,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
460,Ben Niemann,ARI,ILB,10,LAR,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
460,Danny Johnson,WAS,CB,10,PHI,0,0,0,0,0,0,0,0,0.12,0.08,0.06,0.03,0,0
460,Greg Newsome II,CLE,CB,10,MIA,0,0,0,0,0,0,0,0,0.11,0.02,0.09,0.04,0,0
460,Tae Crowder,NYG,ILB,10,HOU,0,0,0,0,0,0,0,0,0.26,0.04,0.03,0.02,0,0
460,Tanoh Kpassagnon,NO,DE,10,PIT,0,0,0,0,0,0,0,0,0.43,0.01,0.03,0.01,0,0
460,Roy Robertson-Harris,JAX,DL,10,KC,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
460,Derion Kendrick,LAR,CB,10,ARI,0,0,0,0,0,0,0,0,0.1,0.03,0.08,0.04,0,0
460,Azeez Al-Shaair,SF,LB,10,LAC,0,0,0,0,0,0,0,0,0.24,0.04,0.03,0.01,0,0
460,Zack Baun,NO,LB,10,PIT,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.01,0,0
460,Jaycee Horn,CAR,CB,10,ATL,0,0,0,0,0,0,0,0,0.13,0.15,0.05,0.03,0,0
460,Darrell Taylor,SEA,LB,10,TB,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.02,0,0
460,James Bradberry,PHI,CB,10,WAS,0,0,0,0,0,0,0,0,0.08,0.15,0.09,0.05,0,0
460,Poona Ford,SEA,DT,10,TB,0,0,0,0,0,0,0,0,0.37,0,0.04,0.02,0,0
460,Tyeler Davison,CLE,DT,10,MIA,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
460,Byron Murphy Jr.,ARI,CB,10,LAR,0,0,0,0,0,0,0,0,0.14,0.09,0.06,0.03,0,0
460,Fabian Moreau,NYG,DB,10,HOU,0,0,0,0,0,0,0,0,0.1,0.09,0.06,0.03,0,0
460,K'Waun Williams,DEN,CB,10,TEN,0,0,0,0,0,0,0,0,0.21,0.05,0.05,0.03,0,0
460,Efe Obada,WAS,DE,10,PHI,0,0,0,0,0,0,0,0,0.43,0.01,0.02,0.01,0,0
460,Jerry Jacobs,DET,CB,10,CHI,0,0,0,0,0,0,0,0,0.13,0.03,0.09,0.04,0,0
460,Jaylon Johnson,CHI,DB,10,DET,0,0,0,0,0,0,0,0,0.09,0.04,0.08,0.04,0,0
460,Akayleb Evans,MIN,CB,10,BUF,0,0,0,0,0,0,0,0,0.11,0.04,0.05,0.02,0,0
460,Khalen Saunders,KC,DT,10,JAX,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
460,Ed Oliver,BUF,DT,10,MIN,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
460,Isaiah Rodgers Sr.,IND,CB,10,LV,0,0,0,0,0,0,0,0,0.1,0.09,0.06,0.03,0,0
460,Chris Harris Jr.,NO,S,10,PIT,0,0,0,0,0,0,0,0,0.11,0.08,0.05,0.03,0,0
460,Malik Hooker,DAL,S,10,GB,0,0,0,0,0,0,0,0,0.14,0.04,0.04,0.02,0,0
460,D.J. Jones,DEN,DT,10,TEN,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.01,0,0
460,Joe Thomas,CHI,LB,10,DET,0,0,0,0,0,0,0,0,0.24,0.02,0.05,0.03,0,0
460,Hassan Ridgeway,SF,DL,10,LAC,0,0,0,0,0,0,0,0,0.39,0.02,0.03,0.01,0,0
460,DaQuan Jones,BUF,DT,10,MIN,0,0,0,0,0,0,0,0,0.37,0.01,0.05,0.03,0,0
460,Kerry Hyder Jr.,SF,DL,10,LAC,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.01,0,0
460,Marco Wilson,ARI,CB,10,LAR,0,0,0,0,0,0,0,0,0.1,0.05,0.06,0.03,0,0
460,Julian Okwara,DET,LB,10,CHI,0,0,0,0,0,0,0,0,0.41,0.02,0.03,0.02,0,0
460,Desmond King II,HOU,DB,10,NYG,0,0,0,0,0,0,0,0,0.14,0.04,0.05,0.03,0,0
460,Rashad Weaver,TEN,OLB,10,DEN,0,0,0,0,0,0,0,0,0.47,0.01,0.02,0.01,0,0
460,Tim Settle,BUF,DT,10,MIN,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.02,0,0
460,Tre'Von Moehrig,LV,S,10,IND,0,0,0,0,0,0,0,0,0.1,0.06,0.07,0.04,0,0
460,Arnold Ebiketie,ATL,OLB,10,CAR,0,0,0,0,0,0,0,0,0.36,0.02,0.04,0.02,0,0
460,Osa Odighizuwa,DAL,DT,10,GB,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
460,Kentavius Street,NO,DT,10,PIT,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.01,0,0
460,Marquise Copeland,LAR,DT,10,ARI,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.01,0,0
460,Donte Jackson,CAR,CB,10,ATL,0,0,0,0,0,0,0,0,0.09,0.15,0.05,0.02,0,0
460,Mike Purcell,DEN,DL,10,TEN,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.01,0,0
460,Chandon Sullivan,MIN,CB,10,BUF,0,0,0,0,0,0,0,0,0.09,0.1,0.06,0.03,0,0
460,DaVon Hamilton,JAX,DT,10,KC,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
460,Denzel Ward,CLE,CB,10,MIA,0,0,0,0,0,0,0,0,0.08,0.09,0.06,0.03,0,0
460,Derrick Barnes,DET,LB,10,CHI,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
460,James Pierre,PIT,CB,10,NO,0,0,0,0,0,0,0,0,0.09,0.09,0.04,0.02,0,0
460,Maliek Collins,HOU,DL,10,NYG,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
460,Donovan Wilson,DAL,S,10,GB,0,0,0,0,0,0,0,0,0.19,0.03,0.03,0.01,0,0
460,Jordan Phillips,BUF,DT,10,MIN,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.02,0,0
460,Keisean Nixon,GB,CB,10,DAL,0,0,0,0,0,0,0,0,0.08,0.04,0.05,0.03,0,0
460,Johnathan Hankins,DAL,DT,10,GB,0,0,0,0,0,0,0,0,0.3,0,0.03,0.01,0,0
460,Dylan Cole,TEN,LB,10,DEN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
460,Dominique Robinson,CHI,DL,10,DET,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.02,0,0
460,Dawuane Smoot,JAX,DL,10,KC,0,0,0,0,0,0,0,0,0.39,0.01,0.02,0.01,0,0
460,Isaiah Oliver,ATL,CB,10,CAR,0,0,0,0,0,0,0,0,0.14,0.03,0.04,0.02,0,0
460,Darien Butler,LV,LB,10,IND,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.02,0,0
460,Charles Omenihu,SF,DL,10,LAC,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
460,Eric Wilson,GB,LB,10,DAL,0,0,0,0,0,0,0,0,0.2,0.03,0.02,0.01,0,0
460,Joshua Kalu,TEN,DB,10,DEN,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.02,0,0
460,Mike Danna,KC,DE,10,JAX,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
460,Isaiah McDuffie,GB,LB,10,DAL,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
460,Zach Sieler,MIA,DT,10,CLE,0,0,0,0,0,0,0,0,0.31,0,0.03,0.02,0,0
460,DaRon Bland,DAL,CB,10,GB,0,0,0,0,0,0,0,0,0.07,0.05,0.04,0.02,0,0
460,Jaylon Jones,CHI,DB,10,DET,0,0,0,0,0,0,0,0,0.08,0.04,0.05,0.03,0,0
460,Darnay Holmes,NYG,CB,10,HOU,0,0,0,0,0,0,0,0,0.1,0.09,0.04,0.02,0,0
460,Julian Blackmon,IND,S,10,LV,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
460,Luke Masterson,LV,LB,10,IND,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
460,Marquis Haynes Sr.,CAR,DE,10,ATL,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
460,James Lynch,MIN,DL,10,BUF,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
460,Milton Williams,PHI,DT,10,WAS,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
460,Mario Addison,HOU,DE,10,NYG,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
460,Matt Henningsen,DEN,DE,10,TEN,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
460,Otito Ogbonnia,LAC,DL,10,SF,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.01,0,0
460,Carl Granderson,NO,DE,10,PIT,0,0,0,0,0,0,0,0,0.37,0.01,0.02,0.01,0,0
460,Levi Wallace,PIT,CB,10,NO,0,0,0,0,0,0,0,0,0.06,0.17,0.04,0.02,0,0
460,Malcolm Roach,NO,DL,10,PIT,0,0,0,0,0,0,0,0,0.25,0.04,0.03,0.01,0,0
460,Jaleel Johnson,HOU,DT,10,NYG,0,0,0,0,0,0,0,0,0.28,0,0.03,0.01,0,0
460,Marlon Tuipulotu,PHI,DT,10,WAS,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
460,Mike Hughes,DET,CB,10,CHI,0,0,0,0,0,0,0,0,0.09,0.05,0.06,0.03,0,0
460,Tomon Fox,NYG,OLB,10,HOU,0,0,0,0,0,0,0,0,0.25,0.02,0.02,0.01,0,0
460,A.J. Epenesa,BUF,DE,10,MIN,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
460,Damien Wilson,CAR,LB,10,ATL,0,0,0,0,0,0,0,0,0.2,0,0.02,0.01,0,0
460,Micah McFadden,NYG,ILB,10,HOU,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
460,Keith Taylor Jr.,CAR,CB,10,ATL,0,0,0,0,0,0,0,0,0.08,0.03,0.04,0.02,0,0
460,Josh Woods,DET,LB,10,CHI,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
460,John Cominsky,DET,DL,10,CHI,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
460,Eyioma Uwazurike,DEN,DL,10,TEN,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
460,Shaq Lawson,BUF,DE,10,MIN,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.02,0,0
460,Boogie Basham,BUF,DE,10,MIN,0,0,0,0,0,0,0,0,0.29,0.03,0.03,0.01,0,0
460,Roy Lopez,HOU,DL,10,NYG,0,0,0,0,0,0,0,0,0.27,0,0.03,0.01,0,0
460,Thomas Booker,HOU,DL,10,NYG,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
460,Jonas Griffith,DEN,ILB,10,TEN,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
460,Robert Spillane,PIT,LB,10,NO,0,0,0,0,0,0,0,0,0.17,0.03,0.02,0.01,0,0
460,Angelo Blackson,CHI,DL,10,DET,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.02,0,0
460,Ogbonnia Okoronkwo,HOU,DL,10,NYG,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
460,Chris Wormley,PIT,DL,10,NO,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
460,Casey Toohill,WAS,DE,10,PHI,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
460,Bravvion Roy,CAR,DT,10,ATL,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
460,Alex Wright,CLE,DE,10,MIA,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
460,DeMarcus Walker,TEN,DL,10,DEN,0,0,0,0,0,0,0,0,0.33,0,0.02,0.01,0,0
460,Jonathon Cooper,DEN,OLB,10,TEN,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
460,Dante Fowler Jr.,DAL,DE,10,GB,0,0,0,0,0,0,0,0,0.27,0,0.02,0.01,0,0
460,Justin Bethel,MIA,CB,10,CLE,0,0,0,0,0,0,0,0,0.07,0.05,0.05,0.02,0,0
460,Cory Littleton,CAR,LB,10,ATL,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
460,Tommy Togiai,CLE,DT,10,MIA,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
460,Carl Nassib,TB,OLB,10,SEA,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
460,Quinton Jefferson,SEA,DE,10,TB,0,0,0,0,0,0,0,0,0.27,0,0.02,0.01,0,0
460,Terrance Mitchell,TEN,CB,10,DEN,0,0,0,0,0,0,0,0,0.07,0.02,0.04,0.02,0,0
460,Christian Benford,BUF,CB,10,MIN,0,0,0,0,0,0,0,0,0.06,0.04,0.05,0.02,0,0
460,Isaiahh Loudermilk,PIT,DT,10,NO,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
460,Benito Jones,DET,DL,10,CHI,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
460,Damone Clark,DAL,LB,10,GB,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
460,Duke Riley,MIA,LB,10,CLE,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
460,Dayo Odeyingbo,IND,DE,10,LV,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
460,T.J. Slaton,GB,DL,10,DAL,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
460,Garret Wallow,HOU,LB,10,NYG,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
460,Jonathan Ledbetter,ARI,DE,10,LAR,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
460,Marquan McCall,CAR,DT,10,ATL,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
460,Khyiris Tonga,MIN,DL,10,BUF,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
460,A.J. Klein,CHI,ILB,10,DET,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
460,Amani Oruwariye,DET,CB,10,CHI,0,0,0,0,0,0,0,0,0.07,0.06,0.05,0.02,0,0
460,John Ridgeway,WAS,DT,10,PHI,0,0,0,0,0,0,0,0,0.22,0.01,0.01,0.01,0,0
460,Genard Avery,TB,OLB,10,SEA,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
460,Jacob Martin,DEN,OLB,10,TEN,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
460,Jabari Zuniga,NO,DL,10,PIT,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
460,Leo Chenal,KC,LB,10,JAX,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
460,K'Von Wallace,PHI,S,10,WAS,0,0,0,0,0,0,0,0,0.1,0.01,0.03,0.01,0,0
460,Monty Rice,TEN,LB,10,DEN,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
460,Sam Okuayinonu,TEN,DT,10,DEN,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
460,Montravius Adams,PIT,DT,10,NO,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
460,Andrew Van Ginkel,MIA,LB,10,CLE,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
460,Terrel Bernard,BUF,LB,10,MIN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
460,Bryce Callahan,LAC,CB,10,SF,0,0,0,0,0,0,0,0,0.06,0.08,0.03,0.02,0,0
460,Robert Quinn,PHI,DE,10,WAS,0,0,0,0,0,0,0,0,0.26,0,0.02,0.01,0,0
460,Boye Mafe,SEA,LB,10,TB,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
460,Naquan Jones,TEN,DT,10,DEN,0,0,0,0,0,0,0,0,0.24,0.01,0.01,0.01,0,0
460,Ifeadi Odenigbo,IND,DE,10,LV,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
460,Tony Fields II,CLE,LB,10,MIA,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
460,Clelin Ferrell,LV,DE,10,IND,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
460,Neil Farrell Jr.,LV,DT,10,IND,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
460,Josh Metellus,MIN,S,10,BUF,0,0,0,0,0,0,0,0,0.07,0.04,0.02,0.01,0,0
460,Sam Williams,DAL,DE,10,GB,0,0,0,0,0,0,0,0,0.23,0.01,0.01,0.01,0,0
460,DeAngelo Malone,ATL,OLB,10,CAR,0,0,0,0,0,0,0,0,0.24,0.01,0.01,0.01,0,0
460,Kendal Vickers,LV,DT,10,IND,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
460,Arden Key,JAX,OLB,10,KC,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
460,Chase Winovich,CLE,DE,10,MIA,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
460,Joe Jones,TEN,LB,10,DEN,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
460,Malik Reed,PIT,LB,10,NO,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
460,Chris Board,DET,LB,10,CHI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
460,Cameron Thomas,ARI,OLB,10,LAR,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
460,Patrick O'Connor,TB,DL,10,SEA,0,0,0,0,0,0,0,0,0.24,0.01,0.01,0.01,0,0
460,Matthew Butler,LV,DT,10,IND,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
460,Mike Pennel Jr.,CHI,DL,10,DET,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
460,Kevin Strong,TEN,DE,10,DEN,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
460,Neville Gallimore,DAL,DT,10,GB,0,0,0,0,0,0,0,0,0.2,0,0.02,0.01,0,0
460,Curtis Bolton,LV,LB,10,IND,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
460,Kamu Grugier-Hill,ARI,ILB,10,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
460,Trysten Hill,ARI,DT,10,LAR,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
460,Logan Hall,TB,DL,10,SEA,0,0,0,0,0,0,0,0,0.24,0.01,0.01,0.01,0,0
460,Byron Cowart,IND,DT,10,LV,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
460,Antonio Hamilton,ARI,CB,10,LAR,0,0,0,0,0,0,0,0,0.05,0.04,0.02,0.01,0,0
460,Troy Andersen,ATL,ILB,10,CAR,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
460,Tanner Vallejo,ARI,ILB,10,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
460,Justin Ellis,NYG,DL,10,HOU,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
460,Timmy Horne,ATL,DL,10,CAR,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
460,D.J. Wonnum,MIN,OLB,10,BUF,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
460,Terrell Lewis,LAR,LB,10,ARI,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
460,Jonathan Garvin,GB,LB,10,DAL,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
460,Davion Taylor,PHI,LB,10,WAS,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
460,Taco Charlton,NO,DE,10,PIT,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
460,Benning Potoa'e,WAS,DE,10,PHI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
460,Krys Barnes,GB,LB,10,DAL,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
460,Jordan Kunaszyk,CLE,LB,10,MIA,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
460,Darius Harris,KC,LB,10,JAX,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
460,Israel Mukuamu,DAL,S,10,GB,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
460,Jalen Dalton,ATL,DT,10,CAR,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
460,Sean Chandler,CAR,S,10,ATL,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
460,Rakeem Nunez-Roches,TB,DL,10,SEA,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
460,Ronnie Harrison Jr.,CLE,S,10,MIA,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
460,Carlos Watkins,DAL,DE,10,GB,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
460,Tre Herndon,JAX,CB,10,KC,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
460,Malik Herring,KC,DE,10,JAX,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
460,Quinton Bohanna,DAL,DT,10,GB,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
460,Troy Dye,MIN,LB,10,BUF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
460,Bruce Irvin,SEA,OLB,10,TB,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
460,Troy Reeder,LAC,LB,10,SF,0,0,0,0,0,0,0,0,0.11,0.02,0.01,0.01,0,0
460,Chauncey Golston,DAL,DE,10,GB,0,0,0,0,0,0,0,0,0.17,0,0.01,0.01,0,0
460,Corey Peters,JAX,DT,10,KC,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
460,Blake Lynch,ARI,LB,10,LAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
460,J.T. Gray,NO,DB,10,PIT,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
