Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
452,Britain Covey,PHI,WR,11,IND,0,0,0,0.1,0,0,0.7,0,0,0,0,0,0.1,0.08
452,Jake Tonges,CHI,TE,11,ATL,0,0,0,0,0,0,0.8,0,0,0,0,0,0.1,0.08
454,Duke Johnson,BUF,RB,11,CLE,0,0,0,0.7,0,0,0,0,0,0,0,0,0.1,0.07
455,Cornell Powell,KC,WR,11,LAC,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
456,Jordan Hicks,MIN,LB,11,DAL,0,0,0,0,0,0,0,0,0.86,0.04,0.07,0.04,0,0
456,Jayon Brown,LV,LB,11,DEN,0,0,0,0,0,0,0,0,0.85,0.07,0.06,0.03,0,0
456,T.J. Edwards,PHI,LB,11,IND,0,0,0,0,0,0,0,0,0.74,0.05,0.07,0.04,0,0
456,Drue Tranquill,LAC,LB,11,KC,0,0,0,0,0,0,0,0,0.77,0.06,0.08,0.04,0,0
456,Nick Bolton,KC,LB,11,LAC,0,0,0,0,0,0,0,0,0.67,0.02,0.06,0.03,0,0
456,Zaire Franklin,IND,LB,11,PHI,0,0,0,0,0,0,0,0,0.66,0.05,0.07,0.04,0,0
456,T.J. Watt,PIT,LB,11,CIN,0,0,0,0,0,0,0,0,1.33,0.04,0.05,0.03,0,0
456,Aaron Donald,LAR,DL,11,NO,0,0,0,0,0,0,0,0,1.24,0.03,0.06,0.03,0,0
456,Frankie Luvu,CAR,LB,11,BAL,0,0,0,0,0,0,0,0,0.89,0.07,0.07,0.03,0,0
456,DeForest Buckner,IND,DT,11,PHI,0,0,0,0,0,0,0,0,1.11,0.01,0.07,0.03,0,0
456,Nick Bosa,SF,DL,11,ARI,0,0,0,0,0,0,0,0,1.3,0.02,0.08,0.04,0,0
456,C.J. Mosley,NYJ,LB,11,NE,0,0,0,0,0,0,0,0,0.62,0.02,0.06,0.03,0,0
456,Brian Burns,CAR,DE,11,BAL,0,0,0,0,0,0,0,0,1.21,0.02,0.07,0.03,0,0
456,Maxx Crosby,LV,DE,11,DEN,0,0,0,0,0,0,0,0,1.23,0.01,0.06,0.03,0,0
456,Alex Anzalone,DET,LB,11,NYG,0,0,0,0,0,0,0,0,0.68,0.01,0.08,0.04,0,0
456,Baron Browning,DEN,LB,11,LV,0,0,0,0,0,0,0,0,0.64,0.04,0.05,0.02,0,0
456,Shaq Thompson,CAR,LB,11,BAL,0,0,0,0,0,0,0,0,0.61,0.06,0.08,0.04,0,0
456,Roquan Smith,BAL,ILB,11,CAR,0,0,0,0,0,0,0,0,0.7,0.09,0.08,0.04,0,0
456,Rashaan Evans,ATL,ILB,11,CHI,0,0,0,0,0,0,0,0,0.64,0.06,0.1,0.05,0,0
456,Bobby Wagner,LAR,LB,11,NO,0,0,0,0,0,0,0,0,0.64,0.04,0.06,0.03,0,0
456,Leonard Williams,NYG,DL,11,DET,0,0,0,0,0,0,0,0,1.06,0.01,0.06,0.03,0,0
456,Sione Takitaki,CLE,LB,11,BUF,0,0,0,0,0,0,0,0,0.63,0.08,0.08,0.04,0,0
456,Christian Kirksey,HOU,OLB,11,WAS,0,0,0,0,0,0,0,0,0.59,0.1,0.07,0.04,0,0
456,Aidan Hutchinson,DET,DL,11,NYG,0,0,0,0,0,0,0,0,1.16,0.03,0.07,0.03,0,0
456,Derwin James Jr.,LAC,S,11,KC,0,0,0,0,0,0,0,0,0.43,0.09,0.08,0.04,0,0
456,Eric Kendricks,MIN,LB,11,DAL,0,0,0,0,0,0,0,0,0.59,0.09,0.07,0.04,0,0
456,Josey Jewell,DEN,ILB,11,LV,0,0,0,0,0,0,0,0,0.59,0.01,0.08,0.04,0,0
456,Nicholas Morrow,CHI,LB,11,ATL,0,0,0,0,0,0,0,0,0.6,0.05,0.06,0.03,0,0
456,Demario Davis,NO,LB,11,LAR,0,0,0,0,0,0,0,0,0.7,0.02,0.05,0.03,0,0
456,Jack Sanborn,CHI,LB,11,ATL,0,0,0,0,0,0,0,0,0.73,0.04,0.04,0.02,0,0
456,Fred Warner,SF,LB,11,ARI,0,0,0,0,0,0,0,0,0.51,0.04,0.09,0.05,0,0
456,Damar Hamlin,BUF,S,11,CLE,0,0,0,0,0,0,0,0,0.47,0.03,0.08,0.04,0,0
456,Matt Milano,BUF,LB,11,CLE,0,0,0,0,0,0,0,0,0.66,0.06,0.08,0.04,0,0
456,Zaven Collins,ARI,ILB,11,SF,0,0,0,0,0,0,0,0,0.55,0.08,0.08,0.04,0,0
456,Deion Jones,CLE,ILB,11,BUF,0,0,0,0,0,0,0,0,0.55,0.06,0.07,0.03,0,0
456,Chris Jones,KC,DT,11,LAC,0,0,0,0,0,0,0,0,1.06,0.03,0.06,0.03,0,0
456,Javon Hargrave,PHI,DT,11,IND,0,0,0,0,0,0,0,0,0.93,0.01,0.06,0.03,0,0
456,Quay Walker,GB,LB,11,TEN,0,0,0,0,0,0,0,0,0.53,0.01,0.05,0.03,0,0
456,Christian Harris,HOU,LB,11,WAS,0,0,0,0,0,0,0,0,0.57,0.03,0.08,0.04,0,0
456,Micah Parsons,DAL,LB,11,MIN,0,0,0,0,0,0,0,0,0.9,0.02,0.1,0.05,0,0
456,Isaiah Simmons,ARI,ILB,11,SF,0,0,0,0,0,0,0,0,0.55,0.1,0.08,0.04,0,0
456,Jonathan Allen,WAS,DT,11,HOU,0,0,0,0,0,0,0,0,0.93,0.04,0.06,0.03,0,0
456,Matthew Judon,NE,LB,11,NYJ,0,0,0,0,0,0,0,0,1.06,0.01,0.05,0.03,0,0
456,Trey Hendrickson,CIN,DE,11,PIT,0,0,0,0,0,0,0,0,1.17,0.01,0.04,0.02,0,0
456,Mykal Walker,ATL,ILB,11,CHI,0,0,0,0,0,0,0,0,0.55,0.08,0.1,0.05,0,0
456,Quinnen Williams,NYJ,NT,11,NE,0,0,0,0,0,0,0,0,0.9,0.02,0.05,0.02,0,0
456,Jamin Davis,WAS,LB,11,HOU,0,0,0,0,0,0,0,0,0.65,0.02,0.06,0.03,0,0
456,Ernest Jones,LAR,LB,11,NO,0,0,0,0,0,0,0,0,0.46,0.13,0.05,0.02,0,0
456,Patrick Queen,BAL,ILB,11,CAR,0,0,0,0,0,0,0,0,0.6,0.05,0.09,0.04,0,0
456,Grady Jarrett,ATL,DL,11,CHI,0,0,0,0,0,0,0,0,0.89,0.01,0.08,0.04,0,0
456,Daron Payne,WAS,DT,11,HOU,0,0,0,0,0,0,0,0,0.86,0.03,0.06,0.03,0,0
456,Alex Highsmith,PIT,LB,11,CIN,0,0,0,0,0,0,0,0,0.86,0.02,0.06,0.03,0,0
456,Deatrich Wise Jr.,NE,DL,11,NYJ,0,0,0,0,0,0,0,0,0.91,0.01,0.05,0.03,0,0
456,Myles Jack,PIT,LB,11,CIN,0,0,0,0,0,0,0,0,0.45,0.02,0.06,0.03,0,0
456,B.J. Hill,CIN,DT,11,PIT,0,0,0,0,0,0,0,0,0.84,0.01,0.05,0.03,0,0
456,Cameron Heyward,PIT,DT,11,CIN,0,0,0,0,0,0,0,0,0.84,0.03,0.05,0.03,0,0
456,Danielle Hunter,MIN,OLB,11,DAL,0,0,0,0,0,0,0,0,0.82,0.02,0.06,0.03,0,0
456,Markus Golden,ARI,OLB,11,SF,0,0,0,0,0,0,0,0,0.82,0.04,0.06,0.03,0,0
456,Bobby Okereke,IND,LB,11,PHI,0,0,0,0,0,0,0,0,0.45,0.04,0.07,0.03,0,0
456,Willie Gay,KC,LB,11,LAC,0,0,0,0,0,0,0,0,0.5,0.09,0.04,0.02,0,0
456,L'Jarius Sneed,KC,CB,11,LAC,0,0,0,0,0,0,0,0,0.35,0.18,0.06,0.03,0,0
456,Germaine Pratt,CIN,LB,11,PIT,0,0,0,0,0,0,0,0,0.47,0.04,0.05,0.02,0,0
456,Myles Garrett,CLE,DE,11,BUF,0,0,0,0,0,0,0,0,0.9,0.02,0.06,0.03,0,0
456,Yannick Ngakoue,IND,DE,11,PHI,0,0,0,0,0,0,0,0,0.92,0.01,0.06,0.03,0,0
456,Dexter Lawrence,NYG,DL,11,DET,0,0,0,0,0,0,0,0,0.75,0.02,0.06,0.03,0,0
456,Montez Sweat,WAS,DE,11,HOU,0,0,0,0,0,0,0,0,0.9,0.04,0.05,0.02,0,0
456,Kamren Curl,WAS,S,11,HOU,0,0,0,0,0,0,0,0,0.36,0.09,0.07,0.03,0,0
456,David Long Jr.,TEN,LB,11,GB,0,0,0,0,0,0,0,0,0.4,0.05,0.04,0.02,0,0
456,Quincy Williams,NYJ,LB,11,NE,0,0,0,0,0,0,0,0,0.51,0.01,0.05,0.02,0,0
456,Leighton Vander Esch,DAL,LB,11,MIN,0,0,0,0,0,0,0,0,0.47,0.01,0.11,0.05,0,0
456,Jonathan Owens,HOU,DB,11,WAS,0,0,0,0,0,0,0,0,0.31,0.06,0.07,0.03,0,0
456,Zach Allen,ARI,DE,11,SF,0,0,0,0,0,0,0,0,0.71,0.04,0.06,0.03,0,0
456,Damone Clark,DAL,LB,11,MIN,0,0,0,0,0,0,0,0,0.35,0.01,0.02,0.01,0,0
456,Jalen Thompson,ARI,S,11,SF,0,0,0,0,0,0,0,0,0.25,0.11,0.08,0.04,0,0
456,Dre'Mont Jones,DEN,DE,11,LV,0,0,0,0,0,0,0,0,0.88,0.01,0.06,0.03,0,0
456,Isaiah Buggs,DET,DL,11,NYG,0,0,0,0,0,0,0,0,0.62,0.01,0.07,0.03,0,0
456,Sebastian Joseph-Day,LAC,DL,11,KC,0,0,0,0,0,0,0,0,0.68,0.02,0.07,0.03,0,0
456,Derrick Brown,CAR,DT,11,BAL,0,0,0,0,0,0,0,0,0.67,0.04,0.06,0.03,0,0
456,Grover Stewart,IND,DT,11,PHI,0,0,0,0,0,0,0,0,0.66,0.01,0.06,0.03,0,0
456,Budda Baker,ARI,S,11,SF,0,0,0,0,0,0,0,0,0.34,0.13,0.07,0.04,0,0
456,Trevis Gipson,CHI,DL,11,ATL,0,0,0,0,0,0,0,0,0.74,0.03,0.05,0.02,0,0
456,Leonard Floyd,LAR,LB,11,NO,0,0,0,0,0,0,0,0,0.72,0.04,0.05,0.03,0,0
456,Ja'Whaun Bentley,NE,LB,11,NYJ,0,0,0,0,0,0,0,0,0.5,0.02,0.05,0.02,0,0
456,Jalen Pitre,HOU,DB,11,WAS,0,0,0,0,0,0,0,0,0.34,0.12,0.07,0.03,0,0
456,Marcus Maye,NO,S,11,LAR,0,0,0,0,0,0,0,0,0.33,0.08,0.05,0.03,0,0
456,Grant Delpit,CLE,S,11,BUF,0,0,0,0,0,0,0,0,0.29,0.12,0.08,0.04,0,0
456,Malcolm Rodriguez,DET,LB,11,NYG,0,0,0,0,0,0,0,0,0.53,0.01,0.05,0.02,0,0
456,DeShon Elliott,DET,S,11,NYG,0,0,0,0,0,0,0,0,0.37,0.02,0.07,0.03,0,0
456,Julian Love,NYG,S,11,DET,0,0,0,0,0,0,0,0,0.26,0.09,0.07,0.03,0,0
456,Lorenzo Carter,ATL,OLB,11,CHI,0,0,0,0,0,0,0,0,0.72,0.06,0.08,0.04,0,0
456,Von Miller,BUF,LB,11,CLE,0,0,0,0,0,0,0,0,0.82,0.01,0.06,0.03,0,0
456,Denico Autry,TEN,DL,11,GB,0,0,0,0,0,0,0,0,0.8,0.01,0.03,0.02,0,0
456,Preston Smith,GB,LB,11,TEN,0,0,0,0,0,0,0,0,0.69,0,0.05,0.02,0,0
456,Kyzir White,PHI,LB,11,IND,0,0,0,0,0,0,0,0,0.38,0.03,0.06,0.03,0,0
456,Minkah Fitzpatrick,PIT,S,11,CIN,0,0,0,0,0,0,0,0,0.22,0.1,0.07,0.03,0,0
456,Jaquan Brisker,CHI,DB,11,ATL,0,0,0,0,0,0,0,0,0.36,0.1,0.06,0.03,0,0
456,Harrison Smith,MIN,S,11,DAL,0,0,0,0,0,0,0,0,0.25,0.17,0.07,0.04,0,0
456,Sam Hubbard,CIN,DE,11,PIT,0,0,0,0,0,0,0,0,0.71,0.01,0.05,0.02,0,0
456,Richie Grant,ATL,S,11,CHI,0,0,0,0,0,0,0,0,0.26,0.08,0.1,0.05,0,0
456,Brian Asamoah II,MIN,LB,11,DAL,0,0,0,0,0,0,0,0,0.32,0.01,0.01,0.01,0,0
456,Donovan Wilson,DAL,S,11,MIN,0,0,0,0,0,0,0,0,0.38,0.09,0.1,0.05,0,0
456,Alex Singleton,DEN,ILB,11,LV,0,0,0,0,0,0,0,0,0.38,0.03,0.05,0.02,0,0
456,Khalil Mack,LAC,OLB,11,KC,0,0,0,0,0,0,0,0,0.64,0.03,0.06,0.03,0,0
456,Yetur Gross-Matos,CAR,DE,11,BAL,0,0,0,0,0,0,0,0,0.68,0.02,0.05,0.03,0,0
456,Fletcher Cox,PHI,DT,11,IND,0,0,0,0,0,0,0,0,0.67,0.01,0.06,0.03,0,0
456,Denzel Perryman,LV,LB,11,DEN,0,0,0,0,0,0,0,0,0.44,0.01,0.04,0.02,0,0
456,Haason Reddick,PHI,LB,11,IND,0,0,0,0,0,0,0,0,0.68,0.01,0.05,0.03,0,0
456,Devin Bush,PIT,LB,11,CIN,0,0,0,0,0,0,0,0,0.43,0.01,0.06,0.03,0,0
456,Jeffery Simmons,TEN,DT,11,GB,0,0,0,0,0,0,0,0,0.65,0.01,0.04,0.02,0,0
456,Josh Sweat,PHI,DE,11,IND,0,0,0,0,0,0,0,0,0.71,0.01,0.05,0.02,0,0
456,C.J. Gardner-Johnson,PHI,S,11,IND,0,0,0,0,0,0,0,0,0.25,0.23,0.08,0.04,0,0
456,Larry Ogunjobi,PIT,DT,11,CIN,0,0,0,0,0,0,0,0,0.7,0.01,0.05,0.03,0,0
456,David Onyemata,NO,DT,11,LAR,0,0,0,0,0,0,0,0,0.7,0.05,0.03,0.02,0,0
456,Bilal Nichols,LV,DT,11,DEN,0,0,0,0,0,0,0,0,0.7,0.03,0.05,0.02,0,0
456,Ta'Quon Graham,ATL,DL,11,CHI,0,0,0,0,0,0,0,0,0.58,0.02,0.07,0.04,0,0
456,DeMarcus Lawrence,DAL,DE,11,MIN,0,0,0,0,0,0,0,0,0.68,0.03,0.07,0.03,0,0
456,Rasheem Green,HOU,DL,11,WAS,0,0,0,0,0,0,0,0,0.69,0.01,0.05,0.03,0,0
456,Jerry Hughes,HOU,DL,11,WAS,0,0,0,0,0,0,0,0,0.69,0.05,0.05,0.03,0,0
456,Brandon Graham,PHI,DE,11,IND,0,0,0,0,0,0,0,0,0.69,0.01,0.05,0.02,0,0
456,Alim McNeill,DET,DL,11,NYG,0,0,0,0,0,0,0,0,0.61,0.01,0.06,0.03,0,0
456,Talanoa Hufanga,SF,S,11,ARI,0,0,0,0,0,0,0,0,0.24,0.17,0.09,0.05,0,0
456,Jordan Whitehead,NYJ,S,11,NE,0,0,0,0,0,0,0,0,0.22,0.17,0.07,0.03,0,0
456,Marcus Epps,PHI,S,11,IND,0,0,0,0,0,0,0,0,0.21,0.08,0.08,0.04,0,0
456,Kenny Clark,GB,DL,11,TEN,0,0,0,0,0,0,0,0,0.63,0,0.05,0.02,0,0
456,Xavier Woods,CAR,S,11,BAL,0,0,0,0,0,0,0,0,0.24,0.08,0.08,0.04,0,0
456,Darrick Forrest,WAS,S,11,HOU,0,0,0,0,0,0,0,0,0.19,0.14,0.06,0.03,0,0
456,Luke Gifford,DAL,LB,11,MIN,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
456,Rodney McLeod Jr.,IND,S,11,PHI,0,0,0,0,0,0,0,0,0.22,0.08,0.08,0.04,0,0
456,Kenny Moore II,IND,CB,11,PHI,0,0,0,0,0,0,0,0,0.25,0.12,0.08,0.04,0,0
456,Kevin Byard,TEN,S,11,GB,0,0,0,0,0,0,0,0,0.22,0.08,0.05,0.02,0,0
456,Tyrann Mathieu,NO,FS,11,LAR,0,0,0,0,0,0,0,0,0.19,0.28,0.05,0.03,0,0
456,Monty Rice,TEN,LB,11,GB,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
456,Samson Ebukam,SF,DL,11,ARI,0,0,0,0,0,0,0,0,0.66,0.01,0.06,0.03,0,0
456,Antonio Hamilton,ARI,CB,11,SF,0,0,0,0,0,0,0,0,0.15,0.12,0.07,0.04,0,0
456,Micah McFadden,NYG,ILB,11,DET,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
456,Nick Scott,LAR,DB,11,NO,0,0,0,0,0,0,0,0,0.18,0.22,0.06,0.03,0,0
456,Za'Darius Smith,MIN,OLB,11,DAL,0,0,0,0,0,0,0,0,0.65,0.01,0.05,0.02,0,0
456,Taron Johnson,BUF,CB,11,CLE,0,0,0,0,0,0,0,0,0.27,0.05,0.07,0.04,0,0
456,Jeremy Chinn,CAR,S,11,BAL,0,0,0,0,0,0,0,0,0.28,0.07,0.06,0.03,0,0
456,J.J. Watt,ARI,DE,11,SF,0,0,0,0,0,0,0,0,0.62,0.04,0.06,0.03,0,0
456,Josh Uche,NE,LB,11,NYJ,0,0,0,0,0,0,0,0,0.69,0.02,0.03,0.02,0,0
456,Martin Emerson Jr.,CLE,CB,11,BUF,0,0,0,0,0,0,0,0,0.2,0.09,0.07,0.04,0,0
456,Justin Reid,KC,S,11,LAC,0,0,0,0,0,0,0,0,0.22,0.07,0.06,0.03,0,0
456,Dre Greenlaw,SF,LB,11,ARI,0,0,0,0,0,0,0,0,0.33,0.03,0.05,0.03,0,0
456,Ed Oliver,BUF,DT,11,CLE,0,0,0,0,0,0,0,0,0.59,0.01,0.05,0.03,0,0
456,A'Shawn Robinson,LAR,DT,11,NO,0,0,0,0,0,0,0,0,0.53,0.02,0.04,0.02,0,0
456,Nasir Adderley,LAC,S,11,KC,0,0,0,0,0,0,0,0,0.19,0.05,0.08,0.04,0,0
456,Eddie Jackson,CHI,DB,11,ATL,0,0,0,0,0,0,0,0,0.21,0.1,0.06,0.03,0,0
456,Will Harris,DET,CB,11,NYG,0,0,0,0,0,0,0,0,0.23,0.02,0.07,0.03,0,0
456,Vonn Bell,CIN,S,11,PIT,0,0,0,0,0,0,0,0,0.21,0.09,0.07,0.03,0,0
456,John Johnson III,CLE,S,11,BUF,0,0,0,0,0,0,0,0,0.19,0.13,0.09,0.04,0,0
456,Paulson Adebo,NO,CB,11,LAR,0,0,0,0,0,0,0,0,0.14,0.13,0.05,0.03,0,0
456,Andrew Adams,TEN,SS,11,GB,0,0,0,0,0,0,0,0,0.19,0.06,0.05,0.02,0,0
456,Ben Niemann,ARI,ILB,11,SF,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.03,0,0
456,Tyus Bowser,BAL,OLB,11,CAR,0,0,0,0,0,0,0,0,0.5,0.09,0.06,0.03,0,0
456,Michael Davis,LAC,CB,11,KC,0,0,0,0,0,0,0,0,0.14,0.1,0.08,0.04,0,0
456,Dane Belton,NYG,S,11,DET,0,0,0,0,0,0,0,0,0.18,0.11,0.06,0.03,0,0
456,Jarran Reed,GB,DL,11,TEN,0,0,0,0,0,0,0,0,0.59,0,0.04,0.02,0,0
456,Sauce Gardner,NYJ,CB,11,NE,0,0,0,0,0,0,0,0,0.14,0.19,0.07,0.03,0,0
456,Dean Lowry,GB,DL,11,TEN,0,0,0,0,0,0,0,0,0.57,0,0.04,0.02,0,0
456,Trent McDuffie,KC,CB,11,LAC,0,0,0,0,0,0,0,0,0.14,0.05,0.06,0.03,0,0
456,Kyle Van Noy,LAC,OLB,11,KC,0,0,0,0,0,0,0,0,0.39,0.03,0.06,0.03,0,0
456,John Franklin-Myers,NYJ,DL,11,NE,0,0,0,0,0,0,0,0,0.58,0.04,0.04,0.02,0,0
456,Jayron Kearse,DAL,S,11,MIN,0,0,0,0,0,0,0,0,0.23,0.06,0.1,0.05,0,0
456,Taylor Rapp,LAR,DB,11,NO,0,0,0,0,0,0,0,0,0.19,0.17,0.06,0.03,0,0
456,Chandler Jones,LV,DE,11,DEN,0,0,0,0,0,0,0,0,0.72,0.01,0.04,0.02,0,0
456,Jaylon Smith,NYG,LB,11,DET,0,0,0,0,0,0,0,0,0.35,0.03,0.05,0.02,0,0
456,Oshane Ximines,NYG,OLB,11,DET,0,0,0,0,0,0,0,0,0.42,0.02,0.05,0.02,0,0
456,Al-Quadin Muhammad,CHI,DL,11,ATL,0,0,0,0,0,0,0,0,0.54,0.01,0.04,0.02,0,0
456,Jessie Bates III,CIN,S,11,PIT,0,0,0,0,0,0,0,0,0.18,0.11,0.07,0.03,0,0
456,Morgan Fox,LAC,DL,11,KC,0,0,0,0,0,0,0,0,0.58,0.02,0.05,0.03,0,0
456,Charvarius Ward,SF,CB,11,ARI,0,0,0,0,0,0,0,0,0.16,0.08,0.09,0.04,0,0
456,Kenneth Murray Jr.,LAC,LB,11,KC,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.03,0,0
456,Chuck Clark,BAL,S,11,CAR,0,0,0,0,0,0,0,0,0.22,0.07,0.09,0.05,0,0
456,James Smith-Williams,WAS,DE,11,HOU,0,0,0,0,0,0,0,0,0.59,0.02,0.04,0.02,0,0
456,Jalen Ramsey,LAR,DB,11,NO,0,0,0,0,0,0,0,0,0.15,0.19,0.06,0.03,0,0
456,Damien Wilson,CAR,LB,11,BAL,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
456,Kwon Alexander,NYJ,LB,11,NE,0,0,0,0,0,0,0,0,0.36,0.03,0.04,0.02,0,0
456,Jaylinn Hawkins,ATL,S,11,CHI,0,0,0,0,0,0,0,0,0.21,0.14,0.1,0.05,0,0
456,Adrian Amos,GB,S,11,TEN,0,0,0,0,0,0,0,0,0.24,0.02,0.06,0.03,0,0
456,Dane Jackson,BUF,CB,11,CLE,0,0,0,0,0,0,0,0,0.15,0.09,0.08,0.04,0,0
456,Kurt Hinish,HOU,DL,11,WAS,0,0,0,0,0,0,0,0,0.51,0.03,0.05,0.03,0,0
456,Justin Jones,CHI,DL,11,ATL,0,0,0,0,0,0,0,0,0.47,0.01,0.04,0.02,0,0
456,Benjamin St-Juste,WAS,CB,11,HOU,0,0,0,0,0,0,0,0,0.19,0.06,0.07,0.03,0,0
456,D.J. Jones,DEN,DT,11,LV,0,0,0,0,0,0,0,0,0.53,0.01,0.05,0.03,0,0
456,P.J. Williams,NO,CB,11,LAR,0,0,0,0,0,0,0,0,0.21,0.17,0.04,0.02,0,0
456,Kingsley Enagbare,GB,LB,11,TEN,0,0,0,0,0,0,0,0,0.52,0.01,0.04,0.02,0,0
456,Kayvon Thibodeaux,NYG,OLB,11,DET,0,0,0,0,0,0,0,0,0.42,0.03,0.05,0.03,0,0
456,Justin Simmons,DEN,S,11,LV,0,0,0,0,0,0,0,0,0.18,0.16,0.08,0.04,0,0
456,Kendall Fuller,WAS,CB,11,HOU,0,0,0,0,0,0,0,0,0.14,0.12,0.07,0.03,0,0
456,Calais Campbell,BAL,DE,11,CAR,0,0,0,0,0,0,0,0,0.57,0.01,0.06,0.03,0,0
456,Bobby McCain,WAS,S,11,HOU,0,0,0,0,0,0,0,0,0.16,0.08,0.07,0.03,0,0
456,Jeremiah Owusu-Koramoah,CLE,LB,11,BUF,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
456,Adoree' Jackson,NYG,CB,11,DET,0,0,0,0,0,0,0,0,0.14,0.05,0.07,0.03,0,0
456,Cam Lewis,BUF,CB,11,CLE,0,0,0,0,0,0,0,0,0.16,0.06,0.07,0.04,0,0
456,Jadeveon Clowney,CLE,DE,11,BUF,0,0,0,0,0,0,0,0,0.52,0.02,0.06,0.03,0,0
456,Harrison Phillips,MIN,DL,11,DAL,0,0,0,0,0,0,0,0,0.47,0.01,0.05,0.03,0,0
456,Darien Butler,LV,LB,11,DEN,0,0,0,0,0,0,0,0,0.31,0.01,0.01,0.01,0,0
456,D.J. Reed,NYJ,CB,11,NE,0,0,0,0,0,0,0,0,0.15,0.16,0.07,0.03,0,0
456,Kyle Hamilton,BAL,S,11,CAR,0,0,0,0,0,0,0,0,0.27,0.06,0.08,0.04,0,0
456,Cam Taylor-Britt,CIN,CB,11,PIT,0,0,0,0,0,0,0,0,0.15,0.05,0.08,0.04,0,0
456,Breiden Fehoko,LAC,DL,11,KC,0,0,0,0,0,0,0,0,0.44,0.03,0.05,0.03,0,0
456,Lawrence Guy Sr.,NE,DL,11,NYJ,0,0,0,0,0,0,0,0,0.52,0.01,0.04,0.02,0,0
456,Kareem Jackson,DEN,S,11,LV,0,0,0,0,0,0,0,0,0.19,0.03,0.08,0.04,0,0
456,Darren Hall,ATL,CB,11,CHI,0,0,0,0,0,0,0,0,0.27,0.04,0.1,0.05,0,0
456,Kerby Joseph,DET,S,11,NYG,0,0,0,0,0,0,0,0,0.16,0.06,0.07,0.04,0,0
456,Roger McCreary,TEN,CB,11,GB,0,0,0,0,0,0,0,0,0.14,0.07,0.05,0.02,0,0
456,Juan Thornhill,KC,S,11,LAC,0,0,0,0,0,0,0,0,0.13,0.1,0.06,0.03,0,0
456,Devin McCourty,NE,DB,11,NYJ,0,0,0,0,0,0,0,0,0.16,0.09,0.07,0.03,0,0
456,Lamarcus Joyner,NYJ,S,11,NE,0,0,0,0,0,0,0,0,0.16,0.16,0.07,0.03,0,0
456,Troy Hill,LAR,CB,11,NO,0,0,0,0,0,0,0,0,0.17,0.18,0.06,0.03,0,0
456,Geno Stone,BAL,S,11,CAR,0,0,0,0,0,0,0,0,0.15,0.05,0.09,0.05,0,0
456,Tavierre Thomas,HOU,DB,11,WAS,0,0,0,0,0,0,0,0,0.18,0.1,0.07,0.03,0,0
456,Asante Samuel Jr.,LAC,CB,11,KC,0,0,0,0,0,0,0,0,0.09,0.11,0.08,0.04,0,0
456,Azeez Al-Shaair,SF,LB,11,ARI,0,0,0,0,0,0,0,0,0.29,0.04,0.05,0.02,0,0
456,Jordan Poyer,BUF,S,11,CLE,0,0,0,0,0,0,0,0,0.21,0.1,0.06,0.03,0,0
456,Joshua Williams,KC,DB,11,LAC,0,0,0,0,0,0,0,0,0.12,0.13,0.05,0.03,0,0
456,Terrell Edmunds,PIT,S,11,CIN,0,0,0,0,0,0,0,0,0.2,0.04,0.07,0.03,0,0
456,Justin Madubuike,BAL,DT,11,CAR,0,0,0,0,0,0,0,0,0.51,0.01,0.05,0.03,0,0
456,Deommodore Lenoir,SF,DB,11,ARI,0,0,0,0,0,0,0,0,0.17,0.04,0.09,0.05,0,0
456,DJ Reader,CIN,DT,11,PIT,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
456,Alontae Taylor,NO,CB,11,LAR,0,0,0,0,0,0,0,0,0.12,0.07,0.05,0.02,0,0
456,Denzel Ward,CLE,CB,11,BUF,0,0,0,0,0,0,0,0,0.11,0.19,0.07,0.04,0,0
456,Trevon Diggs,DAL,CB,11,MIN,0,0,0,0,0,0,0,0,0.1,0.31,0.11,0.06,0,0
456,Rasul Douglas,GB,CB,11,TEN,0,0,0,0,0,0,0,0,0.15,0.04,0.06,0.03,0,0
456,Abdullah Anderson,ATL,DL,11,CHI,0,0,0,0,0,0,0,0,0.42,0.03,0.05,0.03,0,0
456,Armon Watts,CHI,DT,11,ATL,0,0,0,0,0,0,0,0,0.45,0.01,0.03,0.02,0,0
456,Curtis Bolton,LV,LB,11,DEN,0,0,0,0,0,0,0,0,0.29,0.01,0.01,0.01,0,0
456,Jeff Okudah,DET,CB,11,NYG,0,0,0,0,0,0,0,0,0.15,0.03,0.07,0.04,0,0
