Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
423,Kelvin Joseph,DAL,CB,14,HOU,0,0,0,0,0,0,0,0,0.11,0.03,0.07,0.04,0,0
423,Derrick Nnadi,KC,DT,14,DEN,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
423,Chandon Sullivan,MIN,CB,14,DET,0,0,0,0,0,0,0,0,0.09,0.07,0.06,0.03,0,0
423,Joe Gaziano,LAC,DL,14,MIA,0,0,0,0,0,0,0,0,0.36,0.03,0.04,0.02,0,0
423,Poona Ford,SEA,DT,14,CAR,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
423,Derion Kendrick,LAR,CB,14,LV,0,0,0,0,0,0,0,0,0.1,0.03,0.06,0.03,0,0
423,Michael Carter II,NYJ,CB,14,BUF,0,0,0,0,0,0,0,0,0.13,0.06,0.05,0.02,0,0
423,George Karlaftis,KC,DE,14,DEN,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
423,Tre'Von Moehrig,LV,S,14,LAR,0,0,0,0,0,0,0,0,0.11,0.07,0.08,0.04,0,0
423,Tavierre Thomas,HOU,DB,14,DAL,0,0,0,0,0,0,0,0,0.14,0.06,0.05,0.02,0,0
423,Mike Jackson,SEA,CB,14,CAR,0,0,0,0,0,0,0,0,0.11,0.03,0.06,0.03,0,0
423,Sam Williams,DAL,DE,14,HOU,0,0,0,0,0,0,0,0,0.46,0.02,0.03,0.01,0,0
423,DaQuan Jones,BUF,DT,14,NYJ,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.02,0,0
423,Xavier Woods,CAR,S,14,SEA,0,0,0,0,0,0,0,0,0.14,0.03,0.05,0.02,0,0
423,Greg Newsome II,CLE,CB,14,CIN,0,0,0,0,0,0,0,0,0.12,0.02,0.07,0.04,0,0
423,Malcolm Rodriguez,DET,LB,14,MIN,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
423,Mario Edwards,TEN,DE,14,JAX,0,0,0,0,0,0,0,0,0.47,0.01,0.03,0.02,0,0
423,Brandon Graham,PHI,DE,14,NYG,0,0,0,0,0,0,0,0,0.44,0,0.03,0.02,0,0
423,Darius Slay,PHI,CB,14,NYG,0,0,0,0,0,0,0,0,0.09,0.07,0.09,0.04,0,0
423,Alohi Gilman,LAC,S,14,MIA,0,0,0,0,0,0,0,0,0.11,0.07,0.03,0.02,0,0
423,Josiah Scott,PHI,CB,14,NYG,0,0,0,0,0,0,0,0,0.09,0.05,0.08,0.04,0,0
423,Myles Hartsfield,CAR,DB,14,SEA,0,0,0,0,0,0,0,0,0.1,0.02,0.06,0.03,0,0
423,Benito Jones,DET,DL,14,MIN,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
423,Marquis Haynes Sr.,CAR,DE,14,SEA,0,0,0,0,0,0,0,0,0.45,0.01,0.02,0.01,0,0
423,Amik Robertson,LV,CB,14,LAR,0,0,0,0,0,0,0,0,0.09,0.1,0.05,0.03,0,0
423,Raekwon Davis,MIA,DT,14,LAC,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
423,D.J. Jones,DEN,DT,14,KC,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
423,Dennis Gardeck,ARI,OLB,14,NE,0,0,0,0,0,0,0,0,0.41,0.06,0.02,0.01,0,0
423,Khalen Saunders,KC,DT,14,DEN,0,0,0,0,0,0,0,0,0.37,0.01,0.02,0.01,0,0
423,Rasheem Green,HOU,DL,14,DAL,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
423,Devin Lloyd,JAX,LB,14,TEN,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
423,Justin Ellis,NYG,DL,14,PHI,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
423,Osa Odighizuwa,DAL,DT,14,HOU,0,0,0,0,0,0,0,0,0.37,0.01,0.05,0.02,0,0
423,Mario Addison,HOU,DE,14,DAL,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
423,Sam Webb,LV,CB,14,LAR,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
423,Matt Ioannidis,CAR,DT,14,SEA,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
423,Tony Jefferson,NYG,S,14,PHI,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
423,Nik Bonitto,DEN,OLB,14,KC,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.02,0,0
423,Sean Murphy-Bunting,TB,CB,14,SF,0,0,0,0,0,0,0,0,0.09,0.07,0.05,0.03,0,0
423,Zyon Gilbert,NYG,CB,14,PHI,0,0,0,0,0,0,0,0,0.11,0.02,0.05,0.02,0,0
423,Mike Purcell,DEN,DL,14,KC,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
423,Mike Danna,KC,DE,14,DEN,0,0,0,0,0,0,0,0,0.37,0.01,0.02,0.01,0,0
423,Deion Jones,CLE,ILB,14,CIN,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
423,James Bradberry,PHI,CB,14,NYG,0,0,0,0,0,0,0,0,0.06,0.08,0.09,0.04,0,0
423,Perrion Winfrey,CLE,DT,14,CIN,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.01,0,0
423,Darnay Holmes,NYG,CB,14,PHI,0,0,0,0,0,0,0,0,0.11,0.04,0.04,0.02,0,0
423,Milton Williams,PHI,DT,14,NYG,0,0,0,0,0,0,0,0,0.32,0,0.03,0.02,0,0
423,Jermaine Johnson,NYJ,DE,14,BUF,0,0,0,0,0,0,0,0,0.34,0.01,0.02,0.01,0,0
423,Mike Hughes,DET,CB,14,MIN,0,0,0,0,0,0,0,0,0.08,0.04,0.05,0.03,0,0
423,DeMarcus Walker,TEN,DL,14,JAX,0,0,0,0,0,0,0,0,0.39,0,0.03,0.01,0,0
423,Robert Rochell,LAR,DB,14,LV,0,0,0,0,0,0,0,0,0.09,0.06,0.05,0.02,0,0
423,Zyon McCollum,TB,CB,14,SF,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
423,Kevin Givens,SF,DL,14,TB,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
423,Johnathan Hankins,DAL,DT,14,HOU,0,0,0,0,0,0,0,0,0.27,0.01,0.05,0.02,0,0
423,Arik Armstead,SF,DL,14,TB,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
423,Roderic Teamer,LV,S,14,LAR,0,0,0,0,0,0,0,0,0.11,0.04,0.03,0.02,0,0
423,Nathan Shepherd,NYJ,DL,14,BUF,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
423,Boogie Basham,BUF,DE,14,NYJ,0,0,0,0,0,0,0,0,0.32,0.03,0.02,0.01,0,0
423,Ndamukong Suh,PHI,NT,14,NYG,0,0,0,0,0,0,0,0,0.34,0,0.03,0.02,0,0
423,Monty Rice,TEN,LB,14,JAX,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
423,Arden Key,JAX,OLB,14,TEN,0,0,0,0,0,0,0,0,0.32,0,0.02,0.01,0,0
423,Essang Bassey,DEN,CB,14,KC,0,0,0,0,0,0,0,0,0.07,0.04,0.04,0.02,0,0
423,Patrick Jones II,MIN,OLB,14,DET,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
423,Duke Riley,MIA,LB,14,LAC,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
423,Jordan Willis,SF,DL,14,TB,0,0,0,0,0,0,0,0,0.3,0.01,0.01,0.01,0,0
423,Tyrel Dodson,BUF,LB,14,NYJ,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
423,Chris Wormley,PIT,DL,14,BAL,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
423,Bryan Mone,SEA,DT,14,CAR,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
423,Alex Wright,CLE,DE,14,CIN,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
423,Jonah Williams,LAR,DT,14,LV,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
423,Carl Nassib,TB,OLB,14,SF,0,0,0,0,0,0,0,0,0.27,0.02,0.02,0.01,0,0
423,Andrew Van Ginkel,MIA,LB,14,LAC,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
423,Solomon Thomas,NYJ,DL,14,BUF,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
423,Kwon Alexander,NYJ,LB,14,BUF,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
423,Darien Butler,LV,LB,14,LAR,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
423,A.J. Klein,BUF,ILB,14,NYJ,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
423,Travis Jones,BAL,DT,14,PIT,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
423,Nakobe Dean,PHI,LB,14,NYG,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
423,Rashad Weaver,TEN,OLB,14,JAX,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
423,A.J. Epenesa,BUF,DE,14,NYJ,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
423,Neil Farrell Jr.,LV,DT,14,LAR,0,0,0,0,0,0,0,0,0.23,0.02,0.02,0.01,0,0
423,Dane Jackson,BUF,CB,14,NYJ,0,0,0,0,0,0,0,0,0.07,0.06,0.03,0.01,0,0
423,Robert Spillane,PIT,LB,14,BAL,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
423,Vinny Curry,NYJ,DL,14,BUF,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
423,Adrian Phillips,NE,DB,14,ARI,0,0,0,0,0,0,0,0,0.09,0.03,0.03,0.01,0,0
423,Daniel Ekuale,NE,DT,14,ARI,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
423,Neville Gallimore,DAL,DT,14,HOU,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
423,Kerry Hyder Jr.,SF,DL,14,TB,0,0,0,0,0,0,0,0,0.24,0,0.02,0.01,0,0
423,Tanzel Smart,NYJ,DL,14,BUF,0,0,0,0,0,0,0,0,0.22,0.01,0.01,0.01,0,0
423,Trayvon Mullen,ARI,CB,14,NE,0,0,0,0,0,0,0,0,0.05,0.08,0.03,0.02,0,0
423,Montravius Adams,PIT,DT,14,BAL,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
423,Jabrill Peppers,NE,DB,14,ARI,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
423,Shaquille Quarterman,JAX,LB,14,TEN,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
423,Blake Cashman,HOU,LB,14,DAL,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
423,Khyiris Tonga,MIN,DL,14,DET,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
423,Amani Oruwariye,DET,CB,14,MIN,0,0,0,0,0,0,0,0,0.06,0.06,0.04,0.02,0,0
423,Tanner Vallejo,ARI,ILB,14,NE,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
423,Zach Carter,CIN,DT,14,CLE,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
423,Dante Fowler Jr.,DAL,DE,14,HOU,0,0,0,0,0,0,0,0,0.26,0,0.02,0.01,0,0
423,Darrell Taylor,SEA,LB,14,CAR,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
423,Tim Settle,BUF,DT,14,NYJ,0,0,0,0,0,0,0,0,0.25,0.01,0.01,0.01,0,0
423,Jake Hansen,HOU,LB,14,DAL,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
423,Charles Omenihu,SF,DL,14,TB,0,0,0,0,0,0,0,0,0.23,0,0.02,0.01,0,0
423,Jonathan Marshall,NYJ,DL,14,BUF,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
423,Bravvion Roy,CAR,DT,14,SEA,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
423,Troy Hill,LAR,CB,14,LV,0,0,0,0,0,0,0,0,0.08,0.04,0.03,0.02,0,0
423,Darius Harris,KC,LB,14,DEN,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
423,T.Y. McGill,SF,DT,14,TB,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
423,Jonathan Ledbetter,ARI,DE,14,NE,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
423,Chris Board,DET,LB,14,MIN,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
423,Jerry Tillery,LV,DL,14,LAR,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
423,Quinton Jefferson,SEA,DE,14,CAR,0,0,0,0,0,0,0,0,0.25,0,0.02,0.01,0,0
423,Genard Avery,TB,OLB,14,SF,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
423,Raekwon McMillan,NE,LB,14,ARI,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
423,Clelin Ferrell,LV,DE,14,LAR,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
423,Jihad Ward,NYG,OLB,14,PHI,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
423,Tomon Fox,NYG,OLB,14,PHI,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
423,Joshua Kalu,TEN,DB,14,JAX,0,0,0,0,0,0,0,0,0.06,0.01,0.04,0.02,0,0
423,Cam Sample,CIN,DE,14,CLE,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
423,Dane Belton,NYG,S,14,PHI,0,0,0,0,0,0,0,0,0.07,0.03,0.03,0.01,0,0
423,Keion Crossen,MIA,DB,14,LAC,0,0,0,0,0,0,0,0,0.08,0.01,0.03,0.01,0,0
423,D.J. Wonnum,MIN,OLB,14,DET,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
423,Troy Dye,MIN,LB,14,DET,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
423,Bryce Huff,NYJ,DL,14,BUF,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
423,Jalen Reeves-Maybin,HOU,OLB,14,DAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
423,Damone Clark,DAL,LB,14,HOU,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
423,Rakeem Nunez-Roches,TB,DL,14,SF,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
423,Anfernee Jennings,NE,LB,14,ARI,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
423,Jamien Sherwood,NYJ,LB,14,BUF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
423,Ben Stille,CLE,DL,14,CIN,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
423,Drake Jackson,SF,DL,14,TB,0,0,0,0,0,0,0,0,0.19,0,0.01,0.01,0,0
423,Josh Paschal,DET,DL,14,MIN,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
423,Brent Urban,BAL,DE,14,PIT,0,0,0,0,0,0,0,0,0.2,0,0.02,0.01,0,0
423,Azeez Al-Shaair,SF,LB,14,TB,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
423,Carlos Watkins,DAL,DE,14,HOU,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
423,Oshane Ximines,NYG,OLB,14,PHI,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
423,John Jenkins,MIA,DT,14,LAC,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
423,Anthony Barr,DAL,LB,14,HOU,0,0,0,0,0,0,0,0,0.11,0.03,0.02,0.01,0,0
423,K'Lavon Chaisson,JAX,OLB,14,TEN,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
423,Jonathon Cooper,DEN,OLB,14,KC,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
423,Joseph Ossai,CIN,DE,14,CLE,0,0,0,0,0,0,0,0,0.22,0.01,0.01,0.01,0,0
423,JT Woods,LAC,S,14,MIA,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
423,Chris Rumph II,LAC,OLB,14,MIA,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
423,Melvin Ingram,MIA,LB,14,LAC,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
423,Boye Mafe,SEA,LB,14,CAR,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
423,Tae Crowder,NYG,ILB,14,PHI,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
423,Davion Taylor,PHI,LB,14,NYG,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
423,Josh Tupou,CIN,DT,14,CLE,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
423,Troy Reeder,LAC,LB,14,MIA,0,0,0,0,0,0,0,0,0.12,0.02,0.01,0.01,0,0
423,Romeo Okwara,DET,DL,14,MIN,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
423,Matt Henningsen,DEN,DE,14,KC,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
423,Jason Pierre-Paul,BAL,OLB,14,PIT,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
423,Akeem Davis-Gaither,CIN,LB,14,CLE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
423,Odafe Oweh,BAL,OLB,14,PIT,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
423,Cameron Thomas,ARI,OLB,14,NE,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
423,Luke Gifford,DAL,LB,14,HOU,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
423,Nick Niemann,LAC,LB,14,MIA,0,0,0,0,0,0,0,0,0.09,0.03,0.01,0.01,0,0
423,Logan Hall,TB,DL,14,SF,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
423,Taylor Stallworth,HOU,DT,14,DAL,0,0,0,0,0,0,0,0,0.17,0,0.01,0.01,0,0
423,Kaiir Elam,BUF,CB,14,NYJ,0,0,0,0,0,0,0,0,0.04,0.05,0.02,0.01,0,0
423,Jahlani Tavai,NE,ILB,14,ARI,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
423,Montaric Brown,JAX,CB,14,TEN,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
423,Naquan Jones,TEN,DT,14,JAX,0,0,0,0,0,0,0,0,0.18,0,0.01,0.01,0,0
423,Leo Chenal,KC,LB,14,DEN,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
423,Quinton Bohanna,DAL,DT,14,HOU,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
423,Mack Wilson Sr.,NE,OLB,14,ARI,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
423,Sam Kamara,CLE,LB,14,CIN,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
423,Adam Gotsis,JAX,DL,14,TEN,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
423,Keith Taylor Jr.,CAR,CB,14,SEA,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.01,0,0
423,Kyle Peko,LV,DT,14,LAR,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
423,Thomas Booker,HOU,DL,14,DAL,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
423,Sam Eguavoen,MIA,LB,14,LAC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
423,Jacob Martin,DEN,OLB,14,KC,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
423,Trysten Hill,ARI,DT,14,NE,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
423,Tyeler Davison,LAC,DT,14,MIA,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
423,Amaré Barno,CAR,DE,14,SEA,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0,0,0
423,L.J. Collier,SEA,DE,14,CAR,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
423,Elijah Lee,KC,LB,14,DEN,0,0,0,0,0,0,0,0,0.09,0.08,0.02,0.01,0,0
423,Isaiah Mack,BAL,NT,14,PIT,0,0,0,0,0,0,0,0,0.15,0.02,0.01,0.01,0,0
423,Tyler Hall,LV,CB,14,LAR,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
423,T.J. Carter,LAR,DE,14,LV,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
423,Brandon Smith,CAR,LB,14,SEA,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
423,Isaiah Pola-Mao,LV,S,14,LAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
423,Brennan Scarlett,MIA,LB,14,LAC,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
423,Tae Davis,CLE,LB,14,CIN,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
423,Eli Ankou,BUF,DT,14,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
423,Brian Asamoah II,MIN,LB,14,DET,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
423,Christian Rozeboom,LAR,LB,14,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
423,Joe Jones,TEN,LB,14,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
423,Bobby Brown III,LAR,DT,14,LV,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
423,Jonathan Harris,DEN,DL,14,KC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
423,Derrek Tuszka,LAC,OLB,14,MIA,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
423,Ronnie Harrison Jr.,CLE,S,14,CIN,0,0,0,0,0,0,0,0,0.08,0.02,0.01,0.01,0,0
423,T.J. Smith,MIN,DL,14,DET,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
423,Matthew Butler,LV,DT,14,LAR,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
423,Ezekiel Turner,ARI,ILB,14,NE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
423,Markus Bailey,CIN,LB,14,CLE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
423,Kyron Johnson,PHI,LB,14,NYG,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
423,K.J. Britt,TB,ILB,14,SF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
423,Jordan Kunaszyk,CLE,LB,14,CIN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
423,Danny Shelton,KC,NT,14,DEN,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
423,Marcus Allen,PIT,LB,14,BAL,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
423,Thomas Graham Jr.,CLE,CB,14,CIN,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
423,Bradlee Anae,NYJ,DL,14,BUF,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
423,Cam Brown,NYG,ILB,14,PHI,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
423,Chapelle Russell,PIT,LB,14,BAL,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
423,Isaiah Thomas,CLE,DE,14,CIN,0,0,0,0,0,0,0,0,0.15,0,0.01,0,0,0
423,Tanner Muse,SEA,LB,14,CAR,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
423,McTelvin Agim,DEN,DL,14,KC,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
423,Malcolm Koonce,LV,DE,14,LAR,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0,0,0
423,Terrance Mitchell,TEN,CB,14,JAX,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
423,Olakunle Fatukasi,TB,ILB,14,SF,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
423,Duke Shelley,MIN,CB,14,DET,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
423,Jamir Jones,PIT,OLB,14,BAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
423,John Reid,TEN,CB,14,JAX,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
423,DeMarvin Leal,PIT,DE,14,BAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
423,Patrick O'Connor,TB,DL,14,SF,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
423,Garret Wallow,HOU,LB,14,DAL,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
423,Jordan Davis,PHI,DT,14,NYG,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
423,Demetrius Flannigan-Fowles,SF,LB,14,TB,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
423,Jay Tufele,CIN,DT,14,CLE,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
423,Keir Thomas,LAR,OLB,14,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
423,Chandler Wooten,CAR,ILB,14,SEA,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
423,Samuel Womack III,SF,CB,14,TB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
423,Tashawn Bower,LV,DE,14,LAR,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
423,M.J. Stewart,HOU,DB,14,DAL,0,0,0,0,0,0,0,0,0.04,0.02,0.01,0.01,0,0
423,Esezi Otomewo,MIN,DL,14,DET,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
423,Phil Hoskins,CAR,DT,14,SEA,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
423,Brandon Williams,KC,NT,14,DEN,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
423,Oren Burks,SF,LB,14,TB,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
423,Damien Wilson,CAR,LB,14,SEA,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
423,Josh Thompson,TEN,CB,14,JAX,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
423,Curtis Bolton,LV,LB,14,LAR,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
423,Justin Strnad,DEN,ILB,14,KC,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
