Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
516,Rayshawn Jenkins,JAX,S,12,BAL,0,0,0,0,0,0,0,0,0.23,0.06,0.06,0.03,0,0
516,Camryn Bynum,MIN,S,12,NE,0,0,0,0,0,0,0,0,0.21,0.14,0.06,0.03,0,0
516,Frank Clark,KC,DE,12,LAR,0,0,0,0,0,0,0,0,0.7,0.02,0.07,0.04,0,0
516,Kevin Byard,TEN,S,12,CIN,0,0,0,0,0,0,0,0,0.2,0.09,0.07,0.04,0,0
516,Antonio Hamilton,ARI,CB,12,LAC,0,0,0,0,0,0,0,0,0.14,0.09,0.06,0.03,0,0
516,Marcus Epps,PHI,S,12,GB,0,0,0,0,0,0,0,0,0.2,0.05,0.05,0.03,0,0
516,William Gholston,TB,DL,12,CLE,0,0,0,0,0,0,0,0,0.6,0.01,0.04,0.02,0,0
516,Justin Simmons,DEN,S,12,CAR,0,0,0,0,0,0,0,0,0.22,0.23,0.07,0.04,0,0
516,Marcus Davenport,NO,DE,12,SF,0,0,0,0,0,0,0,0,0.63,0.02,0.03,0.02,0,0
516,Nick Scott,LAR,DB,12,KC,0,0,0,0,0,0,0,0,0.18,0.1,0.07,0.04,0,0
516,Paulson Adebo,NO,CB,12,SF,0,0,0,0,0,0,0,0,0.16,0.11,0.06,0.03,0,0
516,Andre Cisco,JAX,S,12,BAL,0,0,0,0,0,0,0,0,0.18,0.13,0.07,0.03,0,0
516,Folorunso Fatukasi,JAX,DL,12,BAL,0,0,0,0,0,0,0,0,0.54,0.01,0.04,0.02,0,0
516,Lawrence Guy Sr.,NE,DL,12,MIN,0,0,0,0,0,0,0,0,0.53,0.01,0.06,0.03,0,0
516,Isaiah Buggs,DET,DL,12,BUF,0,0,0,0,0,0,0,0,0.47,0.02,0.06,0.03,0,0
516,Fletcher Cox,PHI,DT,12,GB,0,0,0,0,0,0,0,0,0.55,0.01,0.04,0.02,0,0
516,John Franklin-Myers,NYJ,DL,12,CHI,0,0,0,0,0,0,0,0,0.63,0.03,0.04,0.02,0,0
516,Samson Ebukam,SF,DL,12,NO,0,0,0,0,0,0,0,0,0.62,0.02,0.04,0.02,0,0
516,Harrison Phillips,MIN,DL,12,NE,0,0,0,0,0,0,0,0,0.5,0.02,0.04,0.02,0,0
516,DJ Reader,CIN,DT,12,TEN,0,0,0,0,0,0,0,0,0.5,0.01,0.05,0.02,0,0
516,Anthony Nelson,TB,OLB,12,CLE,0,0,0,0,0,0,0,0,0.58,0.01,0.05,0.02,0,0
516,Devin Bush,PIT,LB,12,IND,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
516,Kareem Jackson,DEN,S,12,CAR,0,0,0,0,0,0,0,0,0.23,0.05,0.07,0.04,0,0
516,Justin Madubuike,BAL,DT,12,JAX,0,0,0,0,0,0,0,0,0.53,0.01,0.06,0.03,0,0
516,Vonn Bell,CIN,S,12,TEN,0,0,0,0,0,0,0,0,0.2,0.04,0.07,0.04,0,0
516,Josh Uche,NE,LB,12,MIN,0,0,0,0,0,0,0,0,0.57,0.03,0.04,0.02,0,0
516,Breiden Fehoko,LAC,DL,12,ARI,0,0,0,0,0,0,0,0,0.48,0.02,0.05,0.03,0,0
516,Shelby Harris,SEA,DE,12,LV,0,0,0,0,0,0,0,0,0.57,0.01,0.05,0.02,0,0
516,Taylor Rapp,LAR,DB,12,KC,0,0,0,0,0,0,0,0,0.18,0.08,0.07,0.03,0,0
516,Rasheem Green,HOU,DL,12,MIA,0,0,0,0,0,0,0,0,0.59,0.01,0.04,0.02,0,0
516,Alim McNeill,DET,DL,12,BUF,0,0,0,0,0,0,0,0,0.51,0.02,0.05,0.03,0,0
516,Martin Emerson Jr.,CLE,CB,12,TB,0,0,0,0,0,0,0,0,0.16,0.03,0.05,0.03,0,0
516,Jaylinn Hawkins,ATL,S,12,WAS,0,0,0,0,0,0,0,0,0.2,0.16,0.07,0.04,0,0
516,Larry Ogunjobi,PIT,DT,12,IND,0,0,0,0,0,0,0,0,0.56,0.01,0.05,0.02,0,0
516,Tanner Vallejo,ARI,ILB,12,LAC,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
516,Troy Hill,LAR,CB,12,KC,0,0,0,0,0,0,0,0,0.18,0.09,0.07,0.03,0,0
516,Dane Jackson,BUF,CB,12,DET,0,0,0,0,0,0,0,0,0.15,0.09,0.07,0.04,0,0
516,John Johnson III,CLE,S,12,TB,0,0,0,0,0,0,0,0,0.18,0.04,0.06,0.03,0,0
516,Armon Watts,CHI,DT,12,NYJ,0,0,0,0,0,0,0,0,0.51,0.02,0.04,0.02,0,0
516,Jalen Ramsey,LAR,DB,12,KC,0,0,0,0,0,0,0,0,0.15,0.08,0.07,0.03,0,0
516,Geno Stone,BAL,S,12,JAX,0,0,0,0,0,0,0,0,0.16,0.04,0.1,0.05,0,0
516,Justin Reid,KC,S,12,LAR,0,0,0,0,0,0,0,0,0.22,0.07,0.09,0.05,0,0
516,Kyle Van Noy,LAC,OLB,12,ARI,0,0,0,0,0,0,0,0,0.39,0.02,0.06,0.03,0,0
516,Devin McCourty,NE,DB,12,MIN,0,0,0,0,0,0,0,0,0.14,0.13,0.09,0.05,0,0
516,Kader Kohou,MIA,CB,12,HOU,0,0,0,0,0,0,0,0,0.14,0.05,0.09,0.05,0,0
516,Terrell Edmunds,PIT,S,12,IND,0,0,0,0,0,0,0,0,0.2,0.06,0.07,0.04,0,0
516,Andrew Adams,TEN,SS,12,CIN,0,0,0,0,0,0,0,0,0.16,0.06,0.07,0.04,0,0
516,Za'Darius Smith,MIN,OLB,12,NE,0,0,0,0,0,0,0,0,0.57,0.02,0.03,0.02,0,0
516,Roy Robertson-Harris,JAX,DL,12,BAL,0,0,0,0,0,0,0,0,0.55,0.01,0.04,0.02,0,0
516,A.J. Terrell,ATL,CB,12,WAS,0,0,0,0,0,0,0,0,0.16,0.09,0.07,0.04,0,0
516,Jihad Ward,NYG,OLB,12,DAL,0,0,0,0,0,0,0,0,0.43,0.02,0.06,0.03,0,0
516,Rasul Douglas,GB,CB,12,PHI,0,0,0,0,0,0,0,0,0.16,0.07,0.06,0.03,0,0
516,Marlon Humphrey,BAL,CB,12,JAX,0,0,0,0,0,0,0,0,0.18,0.1,0.1,0.05,0,0
516,DeShawn Williams,DEN,DL,12,CAR,0,0,0,0,0,0,0,0,0.5,0.03,0.04,0.02,0,0
516,Brandon Graham,PHI,DE,12,GB,0,0,0,0,0,0,0,0,0.53,0.01,0.03,0.01,0,0
516,Bud Dupree,TEN,OLB,12,CIN,0,0,0,0,0,0,0,0,0.7,0.01,0.04,0.02,0,0
516,Darren Hall,ATL,CB,12,WAS,0,0,0,0,0,0,0,0,0.22,0.04,0.07,0.04,0,0
516,Jessie Bates III,CIN,S,12,TEN,0,0,0,0,0,0,0,0,0.18,0.04,0.07,0.04,0,0
516,Alontae Taylor,NO,CB,12,SF,0,0,0,0,0,0,0,0,0.13,0.06,0.06,0.03,0,0
516,Darnay Holmes,NYG,CB,12,DAL,0,0,0,0,0,0,0,0,0.15,0.13,0.08,0.04,0,0
516,Travis Jones,BAL,DT,12,JAX,0,0,0,0,0,0,0,0,0.48,0.02,0.05,0.03,0,0
516,Roger McCreary,TEN,CB,12,CIN,0,0,0,0,0,0,0,0,0.13,0.07,0.07,0.04,0,0
516,Tyson Campbell,JAX,CB,12,BAL,0,0,0,0,0,0,0,0,0.14,0.11,0.07,0.04,0,0
516,Sauce Gardner,NYJ,CB,12,CHI,0,0,0,0,0,0,0,0,0.13,0.13,0.08,0.04,0,0
516,Cam Taylor-Britt,CIN,CB,12,TEN,0,0,0,0,0,0,0,0,0.14,0.02,0.08,0.04,0,0
516,Quandre Diggs,SEA,FS,12,LV,0,0,0,0,0,0,0,0,0.15,0.13,0.09,0.04,0,0
516,Desmond King II,HOU,DB,12,MIA,0,0,0,0,0,0,0,0,0.18,0.06,0.06,0.03,0,0
516,Josh Sweat,PHI,DE,12,GB,0,0,0,0,0,0,0,0,0.52,0.01,0.03,0.01,0,0
516,Eric Rowe,MIA,S,12,HOU,0,0,0,0,0,0,0,0,0.14,0.05,0.07,0.04,0,0
516,Kayvon Thibodeaux,NYG,OLB,12,DAL,0,0,0,0,0,0,0,0,0.37,0.05,0.06,0.03,0,0
516,Charvarius Ward,SF,CB,12,NO,0,0,0,0,0,0,0,0,0.15,0.1,0.06,0.03,0,0
516,Mike Jackson,SEA,CB,12,LV,0,0,0,0,0,0,0,0,0.13,0.03,0.09,0.04,0,0
516,Trent McDuffie,KC,CB,12,LAR,0,0,0,0,0,0,0,0,0.13,0.06,0.09,0.04,0,0
516,Stephon Gilmore,IND,CB,12,PIT,0,0,0,0,0,0,0,0,0.11,0.12,0.08,0.04,0,0
516,Mike Hilton,CIN,CB,12,TEN,0,0,0,0,0,0,0,0,0.22,0.04,0.07,0.03,0,0
516,J.J. Watt,ARI,DE,12,LAC,0,0,0,0,0,0,0,0,0.49,0.03,0.05,0.03,0,0
516,Tavierre Thomas,HOU,DB,12,MIA,0,0,0,0,0,0,0,0,0.17,0.06,0.06,0.03,0,0
516,Bobby McCain,WAS,S,12,ATL,0,0,0,0,0,0,0,0,0.17,0.06,0.05,0.03,0,0
516,Jerry Jacobs,DET,CB,12,BUF,0,0,0,0,0,0,0,0,0.14,0.03,0.07,0.03,0,0
516,CJ Henderson,CAR,CB,12,DEN,0,0,0,0,0,0,0,0,0.13,0.06,0.06,0.03,0,0
516,Carl Lawson,NYJ,DL,12,CHI,0,0,0,0,0,0,0,0,0.56,0.01,0.04,0.02,0,0
516,Amani Hooker,TEN,FS,12,CIN,0,0,0,0,0,0,0,0,0.14,0.12,0.06,0.03,0,0
516,Carl Granderson,NO,DE,12,SF,0,0,0,0,0,0,0,0,0.54,0.01,0.02,0.01,0,0
516,Asante Samuel Jr.,LAC,CB,12,ARI,0,0,0,0,0,0,0,0,0.09,0.1,0.08,0.04,0,0
516,D.J. Reed,NYJ,CB,12,CHI,0,0,0,0,0,0,0,0,0.14,0.11,0.08,0.04,0,0
516,Lamarcus Joyner,NYJ,S,12,CHI,0,0,0,0,0,0,0,0,0.17,0.11,0.08,0.04,0,0
516,Tyson Alualu,PIT,DT,12,IND,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
516,Arthur Maulet,PIT,CB,12,IND,0,0,0,0,0,0,0,0,0.19,0.05,0.06,0.03,0,0
516,Damarri Mathis,DEN,CB,12,CAR,0,0,0,0,0,0,0,0,0.12,0.06,0.07,0.04,0,0
516,Elijah Molden,TEN,CB,12,CIN,0,0,0,0,0,0,0,0,0.15,0.05,0.06,0.03,0,0
516,Tariq Woolen,SEA,CB,12,LV,0,0,0,0,0,0,0,0,0.11,0.17,0.09,0.04,0,0
516,Michael Davis,LAC,CB,12,ARI,0,0,0,0,0,0,0,0,0.13,0.07,0.07,0.04,0,0
516,Kingsley Enagbare,GB,LB,12,PHI,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
516,Marcus Peters,BAL,CB,12,JAX,0,0,0,0,0,0,0,0,0.16,0.14,0.1,0.05,0,0
516,Carlton Davis III,TB,CB,12,CLE,0,0,0,0,0,0,0,0,0.11,0.08,0.08,0.04,0,0
516,Cameron Sutton,PIT,CB,12,IND,0,0,0,0,0,0,0,0,0.14,0.1,0.07,0.04,0,0
516,Julian Okwara,DET,LB,12,BUF,0,0,0,0,0,0,0,0,0.48,0.03,0.03,0.01,0,0
516,Jonathan Bullard,MIN,DL,12,NE,0,0,0,0,0,0,0,0,0.41,0.02,0.03,0.02,0,0
516,Arnold Ebiketie,ATL,OLB,12,WAS,0,0,0,0,0,0,0,0,0.44,0.02,0.04,0.02,0,0
516,Darious Williams,JAX,CB,12,BAL,0,0,0,0,0,0,0,0,0.11,0.08,0.07,0.03,0,0
516,Xavien Howard,MIA,CB,12,HOU,0,0,0,0,0,0,0,0,0.11,0.26,0.09,0.05,0,0
516,Kaden Elliss,NO,LB,12,SF,0,0,0,0,0,0,0,0,0.43,0.01,0.02,0.01,0,0
516,DaVon Hamilton,JAX,DT,12,BAL,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
516,Steven Nelson,HOU,DB,12,MIA,0,0,0,0,0,0,0,0,0.14,0.06,0.07,0.04,0,0
516,Coby Bryant,SEA,CB,12,LV,0,0,0,0,0,0,0,0,0.18,0.03,0.06,0.03,0,0
516,Osa Odighizuwa,DAL,DT,12,NYG,0,0,0,0,0,0,0,0,0.44,0.01,0.06,0.03,0,0
516,Jaire Alexander,GB,CB,12,PHI,0,0,0,0,0,0,0,0,0.14,0.06,0.06,0.03,0,0
516,Joshua Williams,KC,DB,12,LAR,0,0,0,0,0,0,0,0,0.11,0.14,0.07,0.04,0,0
516,Deommodore Lenoir,SF,DB,12,NO,0,0,0,0,0,0,0,0,0.16,0.05,0.06,0.03,0,0
516,Andrew Billings,LV,DT,12,SEA,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
516,Al Woods,SEA,DT,12,LV,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
516,Rock Ya-Sin,LV,CB,12,SEA,0,0,0,0,0,0,0,0,0.1,0.04,0.07,0.04,0,0
516,Kendall Fuller,WAS,CB,12,ATL,0,0,0,0,0,0,0,0,0.13,0.11,0.05,0.03,0,0
516,Chris Harris Jr.,NO,S,12,SF,0,0,0,0,0,0,0,0,0.16,0.08,0.05,0.03,0,0
516,Dalvin Tomlinson,MIN,DL,12,NE,0,0,0,0,0,0,0,0,0.44,0.02,0.03,0.02,0,0
516,Levi Wallace,PIT,CB,12,IND,0,0,0,0,0,0,0,0,0.1,0.15,0.07,0.03,0,0
516,Jack Jones,NE,DB,12,MIN,0,0,0,0,0,0,0,0,0.11,0.14,0.07,0.04,0,0
516,Duron Harmon,LV,S,12,SEA,0,0,0,0,0,0,0,0,0.14,0.08,0.07,0.03,0,0
516,Jadeveon Clowney,CLE,DE,12,TB,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
516,Jamel Dean,TB,CB,12,CLE,0,0,0,0,0,0,0,0,0.11,0.08,0.08,0.04,0,0
516,Trevon Diggs,DAL,CB,12,NYG,0,0,0,0,0,0,0,0,0.12,0.15,0.09,0.05,0,0
516,Dayo Odeyingbo,IND,DE,12,PIT,0,0,0,0,0,0,0,0,0.49,0.02,0.03,0.02,0,0
516,Jordan Willis,SF,DL,12,NO,0,0,0,0,0,0,0,0,0.5,0.03,0.02,0.01,0,0
516,Patrick Peterson,MIN,CB,12,NE,0,0,0,0,0,0,0,0,0.09,0.15,0.05,0.03,0,0
516,Jaycee Horn,CAR,CB,12,DEN,0,0,0,0,0,0,0,0,0.12,0.15,0.06,0.03,0,0
516,Isaiah Rodgers Sr.,IND,CB,12,PIT,0,0,0,0,0,0,0,0,0.12,0.11,0.05,0.03,0,0
516,Sean Murphy-Bunting,TB,CB,12,CLE,0,0,0,0,0,0,0,0,0.12,0.04,0.07,0.04,0,0
516,Kenneth Murray Jr.,LAC,LB,12,ARI,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
516,Davon Godchaux,NE,DT,12,MIN,0,0,0,0,0,0,0,0,0.39,0.01,0.06,0.03,0,0
516,Denzel Ward,CLE,CB,12,TB,0,0,0,0,0,0,0,0,0.1,0.06,0.05,0.03,0,0
516,Jason Pierre-Paul,BAL,OLB,12,JAX,0,0,0,0,0,0,0,0,0.38,0.04,0.06,0.03,0,0
516,Tashaun Gipson Sr.,SF,S,12,NO,0,0,0,0,0,0,0,0,0.15,0.13,0.06,0.03,0,0
516,Mike Hughes,DET,CB,12,BUF,0,0,0,0,0,0,0,0,0.11,0.06,0.06,0.03,0,0
516,Darnell Savage,GB,S,12,PHI,0,0,0,0,0,0,0,0,0.16,0.05,0.06,0.03,0,0
516,DaQuan Jones,BUF,DT,12,DET,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
516,Shy Tuttle,NO,DT,12,SF,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
516,Jimmie Ward,SF,DB,12,NO,0,0,0,0,0,0,0,0,0.12,0.09,0.05,0.03,0,0
516,Carlos Dunlap,KC,DE,12,LAR,0,0,0,0,0,0,0,0,0.5,0.01,0.03,0.01,0,0
516,Poona Ford,SEA,DT,12,LV,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.03,0,0
516,Bruce Irvin,SEA,OLB,12,LV,0,0,0,0,0,0,0,0,0.34,0.02,0.05,0.03,0,0
516,Malik Hooker,DAL,S,12,NYG,0,0,0,0,0,0,0,0,0.16,0.04,0.07,0.03,0,0
516,Marquis Haynes Sr.,CAR,DE,12,DEN,0,0,0,0,0,0,0,0,0.49,0.01,0.02,0.01,0,0
516,Kurt Hinish,HOU,DL,12,MIA,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
516,Marco Wilson,ARI,CB,12,LAC,0,0,0,0,0,0,0,0,0.1,0.04,0.06,0.03,0,0
516,Dawuane Smoot,JAX,DL,12,BAL,0,0,0,0,0,0,0,0,0.53,0.01,0.02,0.01,0,0
516,Sam Williams,DAL,DE,12,NYG,0,0,0,0,0,0,0,0,0.45,0.01,0.03,0.02,0,0
516,Pat Surtain II,DEN,CB,12,CAR,0,0,0,0,0,0,0,0,0.09,0.14,0.07,0.04,0,0
516,Darius Slay,PHI,CB,12,GB,0,0,0,0,0,0,0,0,0.09,0.08,0.05,0.03,0,0
516,Nik Bonitto,DEN,OLB,12,CAR,0,0,0,0,0,0,0,0,0.41,0.03,0.04,0.02,0,0
516,Boogie Basham,BUF,DE,12,DET,0,0,0,0,0,0,0,0,0.4,0.03,0.03,0.01,0,0
516,Tony Fields II,CLE,LB,12,TB,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.02,0,0
516,Jaylon Johnson,CHI,DB,12,NYJ,0,0,0,0,0,0,0,0,0.1,0.06,0.06,0.03,0,0
516,DeMarcus Walker,TEN,DL,12,CIN,0,0,0,0,0,0,0,0,0.52,0.01,0.03,0.01,0,0
516,Terrell Lewis,LAR,LB,12,KC,0,0,0,0,0,0,0,0,0.33,0.03,0.04,0.02,0,0
516,Marcus Jones,NE,DB,12,MIN,0,0,0,0,0,0,0,0,0.14,0.03,0.06,0.03,0,0
516,D.J. Jones,DEN,DT,12,CAR,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.01,0,0
516,Ogbonnia Okoronkwo,HOU,DL,12,MIA,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.01,0,0
516,Justin Ellis,NYG,DL,12,DAL,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
516,Keanu Neal,TB,S,12,CLE,0,0,0,0,0,0,0,0,0.19,0.01,0.04,0.02,0,0
516,Joshua Kalu,TEN,DB,12,CIN,0,0,0,0,0,0,0,0,0.1,0.03,0.06,0.03,0,0
516,Tanoh Kpassagnon,NO,DE,12,SF,0,0,0,0,0,0,0,0,0.39,0.01,0.02,0.01,0,0
516,Maliek Collins,HOU,DL,12,MIA,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
516,Malcolm Rodriguez,DET,LB,12,BUF,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
516,Anthony Brown,DAL,CB,12,NYG,0,0,0,0,0,0,0,0,0.1,0.05,0.08,0.04,0,0
516,Kristian Fulton,TEN,CB,12,CIN,0,0,0,0,0,0,0,0,0.13,0.08,0.06,0.03,0,0
516,Efe Obada,WAS,DE,12,ATL,0,0,0,0,0,0,0,0,0.41,0.01,0.02,0.01,0,0
516,Chandon Sullivan,MIN,CB,12,NE,0,0,0,0,0,0,0,0,0.09,0.13,0.05,0.02,0,0
516,Teair Tart,TEN,DT,12,CIN,0,0,0,0,0,0,0,0,0.32,0.03,0.04,0.02,0,0
516,Kindle Vildor,CHI,DB,12,NYJ,0,0,0,0,0,0,0,0,0.12,0.06,0.05,0.03,0,0
516,Dane Belton,NYG,S,12,DAL,0,0,0,0,0,0,0,0,0.11,0.1,0.05,0.03,0,0
516,Julian Blackmon,IND,S,12,PIT,0,0,0,0,0,0,0,0,0.15,0.05,0.05,0.03,0,0
516,Leki Fotu,ARI,DT,12,LAC,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
516,Jason Pinnock,NYG,S,12,DAL,0,0,0,0,0,0,0,0,0.2,0.03,0.05,0.02,0,0
516,Tim Settle,BUF,DT,12,DET,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.01,0,0
516,Jalen Mills,NE,CB,12,MIN,0,0,0,0,0,0,0,0,0.11,0.06,0.07,0.04,0,0
516,Raekwon Davis,MIA,DT,12,HOU,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.02,0,0
516,Tre'Davious White,BUF,CB,12,DET,0,0,0,0,0,0,0,0,0.13,0.06,0.05,0.02,0,0
516,Christian Benford,BUF,CB,12,DET,0,0,0,0,0,0,0,0,0.09,0.06,0.05,0.03,0,0
516,Taven Bryan,CLE,DT,12,TB,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
516,Kevin Givens,SF,DL,12,NO,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.02,0,0
516,Derrick Nnadi,KC,DT,12,LAR,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.02,0,0
516,Krys Barnes,GB,LB,12,PHI,0,0,0,0,0,0,0,0,0.24,0,0.02,0.01,0,0
516,Austin Bryant,DET,DL,12,BUF,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.01,0,0
516,Tre'Von Moehrig,LV,S,12,SEA,0,0,0,0,0,0,0,0,0.11,0.04,0.07,0.04,0,0
516,Jermaine Johnson,NYJ,DE,12,CHI,0,0,0,0,0,0,0,0,0.43,0.01,0.02,0.01,0,0
516,Jordan Phillips,BUF,DT,12,DET,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.01,0,0
516,Bryce Callahan,LAC,CB,12,ARI,0,0,0,0,0,0,0,0,0.1,0.08,0.05,0.03,0,0
516,George Karlaftis,KC,DE,12,LAR,0,0,0,0,0,0,0,0,0.32,0.03,0.06,0.03,0,0
516,Tyrel Dodson,BUF,LB,12,DET,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
516,Isaiah Oliver,ATL,CB,12,WAS,0,0,0,0,0,0,0,0,0.13,0.04,0.05,0.02,0,0
516,Malcolm Roach,NO,DL,12,SF,0,0,0,0,0,0,0,0,0.31,0.03,0.02,0.01,0,0
516,John Cominsky,DET,DL,12,BUF,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.01,0,0
516,Mike Purcell,DEN,DL,12,CAR,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.01,0,0
516,James Bradberry,PHI,CB,12,GB,0,0,0,0,0,0,0,0,0.07,0.09,0.05,0.03,0,0
516,Eli Apple,CIN,CB,12,TEN,0,0,0,0,0,0,0,0,0.09,0.03,0.07,0.03,0,0
516,Jordan Elliott,CLE,DT,12,TB,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
516,Amani Oruwariye,DET,CB,12,BUF,0,0,0,0,0,0,0,0,0.09,0.09,0.05,0.02,0,0
516,DaRon Bland,DAL,CB,12,NYG,0,0,0,0,0,0,0,0,0.09,0.04,0.07,0.04,0,0
516,Kentavius Street,NO,DT,12,SF,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
516,Khalen Saunders,KC,DT,12,LAR,0,0,0,0,0,0,0,0,0.35,0.02,0.03,0.01,0,0
516,Michael Carter II,NYJ,CB,12,CHI,0,0,0,0,0,0,0,0,0.13,0.05,0.05,0.03,0,0
516,Sam Webb,LV,CB,12,SEA,0,0,0,0,0,0,0,0,0.09,0.02,0.05,0.02,0,0
516,Bradley Roby,NO,CB,12,SF,0,0,0,0,0,0,0,0,0.11,0.07,0.04,0.02,0,0
516,Shaq Lawson,BUF,DE,12,DET,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
516,Mario Addison,HOU,DE,12,MIA,0,0,0,0,0,0,0,0,0.38,0,0.03,0.01,0,0
516,Isaiah Thomas,CLE,DE,12,TB,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
516,Michael Dwumfour,HOU,DL,12,MIA,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
516,Nick McCloud,NYG,CB,12,DAL,0,0,0,0,0,0,0,0,0.08,0.04,0.05,0.03,0,0
516,Casey Toohill,WAS,DE,12,ATL,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
516,Jaylon Smith,NYG,LB,12,DAL,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.01,0,0
516,Rashad Weaver,TEN,OLB,12,CIN,0,0,0,0,0,0,0,0,0.44,0.01,0.02,0.01,0,0
516,Drake Jackson,SF,DL,12,NO,0,0,0,0,0,0,0,0,0.35,0.02,0.02,0.01,0,0
516,Kerry Hyder Jr.,SF,DL,12,NO,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
516,Zach Carter,CIN,DT,12,TEN,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
516,Jonathan Ledbetter,ARI,DE,12,LAC,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.01,0,0
516,Jaleel Johnson,ATL,DT,12,WAS,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
516,David Long Jr.,LAR,DB,12,KC,0,0,0,0,0,0,0,0,0.07,0.03,0.05,0.02,0,0
516,Essang Bassey,DEN,CB,12,CAR,0,0,0,0,0,0,0,0,0.08,0.07,0.05,0.02,0,0
516,Micheal Clemons,NYJ,DL,12,CHI,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
516,Bravvion Roy,CAR,DT,12,DEN,0,0,0,0,0,0,0,0,0.27,0.02,0.02,0.01,0,0
516,Hassan Ridgeway,SF,DL,12,NO,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
516,Juan Thornhill,KC,S,12,LAR,0,0,0,0,0,0,0,0,0.08,0.07,0.06,0.03,0,0
516,Josiah Scott,PHI,CB,12,GB,0,0,0,0,0,0,0,0,0.08,0.02,0.04,0.02,0,0
516,Markus Bailey,CIN,LB,12,TEN,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
516,Roy Lopez,HOU,DL,12,MIA,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
516,Derrick Barnes,DET,LB,12,BUF,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
516,Tomon Fox,NYG,OLB,12,DAL,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.01,0,0
516,DeAngelo Malone,ATL,OLB,12,WAS,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
516,James Smith-Williams,WAS,DE,12,ATL,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
516,Timmy Horne,ATL,DL,12,WAS,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
516,Dante Fowler Jr.,DAL,DE,12,NYG,0,0,0,0,0,0,0,0,0.31,0,0.03,0.01,0,0
516,Chad Muma,JAX,LB,12,BAL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
516,Cam Sample,CIN,DE,12,TEN,0,0,0,0,0,0,0,0,0.31,0,0.03,0.01,0,0
