Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
458,Kyzir White,PHI,LB,6,DAL,0,0,0,0,0,0,0,0,0.28,0.02,0.05,0.03,0,0
458,Kenneth Murray Jr.,LAC,LB,6,DEN,0,0,0,0,0,0,0,0,0.28,0.01,0.05,0.02,0,0
458,Jaire Alexander,GB,CB,6,NYJ,0,0,0,0,0,0,0,0,0.17,0.07,0.07,0.03,0,0
458,Kendall Fuller,WAS,CB,6,CHI,0,0,0,0,0,0,0,0,0.13,0.14,0.08,0.04,0,0
458,Tashaun Gipson Sr.,SF,S,6,ATL,0,0,0,0,0,0,0,0,0.18,0.15,0.07,0.04,0,0
458,Anthony Harris,DEN,S,6,LAC,0,0,0,0,0,0,0,0,0.17,0.04,0.06,0.03,0,0
458,Myles Bryant,NE,DB,6,CLE,0,0,0,0,0,0,0,0,0.18,0.08,0.06,0.03,0,0
458,D.J. Reed,NYJ,CB,6,GB,0,0,0,0,0,0,0,0,0.14,0.06,0.06,0.03,0,0
458,Mike Hilton,CIN,CB,6,NO,0,0,0,0,0,0,0,0,0.2,0.13,0.05,0.03,0,0
458,Nick Scott,LAR,DB,6,CAR,0,0,0,0,0,0,0,0,0.15,0.1,0.06,0.03,0,0
458,Alex Singleton,DEN,ILB,6,LAC,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
458,Anthony Barr,DAL,LB,6,PHI,0,0,0,0,0,0,0,0,0.27,0.05,0.06,0.03,0,0
458,Byron Murphy Jr.,ARI,CB,6,SEA,0,0,0,0,0,0,0,0,0.19,0.05,0.09,0.05,0,0
458,Devin McCourty,NE,DB,6,CLE,0,0,0,0,0,0,0,0,0.15,0.08,0.07,0.04,0,0
458,Harrison Phillips,MIN,DL,6,MIA,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.02,0,0
458,Martin Emerson Jr.,CLE,CB,6,NE,0,0,0,0,0,0,0,0,0.11,0.07,0.08,0.04,0,0
458,Kyle Dugger,NE,DB,6,CLE,0,0,0,0,0,0,0,0,0.17,0.06,0.05,0.03,0,0
458,Josh Metellus,MIN,S,6,MIA,0,0,0,0,0,0,0,0,0.16,0.08,0.05,0.03,0,0
458,Darnay Holmes,NYG,CB,6,BAL,0,0,0,0,0,0,0,0,0.16,0.14,0.06,0.03,0,0
458,DaVon Hamilton,JAX,DT,6,IND,0,0,0,0,0,0,0,0,0.45,0.01,0.04,0.02,0,0
458,Rodney Thomas II,IND,S,6,JAX,0,0,0,0,0,0,0,0,0.14,0.09,0.08,0.04,0,0
458,Austin Johnson,LAC,DL,6,DEN,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
458,Deommodore Lenoir,SF,DB,6,ATL,0,0,0,0,0,0,0,0,0.17,0.05,0.06,0.03,0,0
458,Bobby McCain,WAS,S,6,CHI,0,0,0,0,0,0,0,0,0.15,0.09,0.07,0.04,0,0
458,Stephon Gilmore,IND,CB,6,JAX,0,0,0,0,0,0,0,0,0.09,0.11,0.08,0.04,0,0
458,Damarri Mathis,DEN,CB,6,LAC,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.03,0,0
458,Kindle Vildor,CHI,DB,6,WAS,0,0,0,0,0,0,0,0,0.16,0.07,0.09,0.04,0,0
458,Marco Wilson,ARI,CB,6,SEA,0,0,0,0,0,0,0,0,0.1,0.02,0.11,0.05,0,0
458,Al-Quadin Muhammad,CHI,DL,6,WAS,0,0,0,0,0,0,0,0,0.5,0.01,0.05,0.03,0,0
458,Kyle Van Noy,LAC,OLB,6,DEN,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
458,Quinton Bohanna,DAL,DT,6,PHI,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.02,0,0
458,Josh Jackson,PIT,CB,6,TB,0,0,0,0,0,0,0,0,0.11,0.05,0.05,0.02,0,0
458,A'Shawn Robinson,LAR,DT,6,CAR,0,0,0,0,0,0,0,0,0.42,0.01,0.03,0.02,0,0
458,Efe Obada,WAS,DE,6,CHI,0,0,0,0,0,0,0,0,0.54,0.01,0.03,0.01,0,0
458,Jonathan Bullard,MIN,DL,6,MIA,0,0,0,0,0,0,0,0,0.41,0.02,0.04,0.02,0,0
458,Osa Odighizuwa,DAL,DT,6,PHI,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.02,0,0
458,Shy Tuttle,NO,DT,6,CIN,0,0,0,0,0,0,0,0,0.38,0.01,0.05,0.02,0,0
458,D.J. Jones,DEN,DT,6,LAC,0,0,0,0,0,0,0,0,0.43,0.01,0.03,0.01,0,0
458,James Pierre,PIT,CB,6,TB,0,0,0,0,0,0,0,0,0.1,0.07,0.04,0.02,0,0
458,Malik Reed,PIT,LB,6,TB,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
458,Dee Alford,ATL,CB,6,SF,0,0,0,0,0,0,0,0,0.11,0.11,0.06,0.03,0,0
458,Hassan Ridgeway,SF,DL,6,ATL,0,0,0,0,0,0,0,0,0.43,0.02,0.03,0.02,0,0
458,Taron Johnson,BUF,CB,6,KC,0,0,0,0,0,0,0,0,0.16,0.02,0.05,0.02,0,0
458,Adoree' Jackson,NYG,CB,6,BAL,0,0,0,0,0,0,0,0,0.13,0.07,0.06,0.03,0,0
458,Drake Jackson,SF,DL,6,ATL,0,0,0,0,0,0,0,0,0.45,0.02,0.03,0.02,0,0
458,Asante Samuel Jr.,LAC,CB,6,DEN,0,0,0,0,0,0,0,0,0.08,0.08,0.07,0.03,0,0
458,Frank Clark,KC,DE,6,BUF,0,0,0,0,0,0,0,0,0.47,0.02,0.07,0.03,0,0
458,Poona Ford,SEA,DT,6,ARI,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.03,0,0
458,Damarion Williams,BAL,CB,6,NYG,0,0,0,0,0,0,0,0,0.12,0.05,0.09,0.05,0,0
458,Darnell Savage,GB,S,6,NYJ,0,0,0,0,0,0,0,0,0.15,0.08,0.07,0.03,0,0
458,Quinton Bell,ATL,OLB,6,SF,0,0,0,0,0,0,0,0,0.35,0.03,0.04,0.02,0,0
458,Kerry Hyder Jr.,SF,DL,6,ATL,0,0,0,0,0,0,0,0,0.43,0.01,0.03,0.02,0,0
458,Troy Andersen,ATL,ILB,6,SF,0,0,0,0,0,0,0,0,0.31,0.02,0.04,0.02,0,0
458,Adrian Amos,GB,S,6,NYJ,0,0,0,0,0,0,0,0,0.17,0.04,0.06,0.03,0,0
458,Xavien Howard,MIA,CB,6,MIN,0,0,0,0,0,0,0,0,0.1,0.19,0.1,0.05,0,0
458,Jonas Griffith,DEN,ILB,6,LAC,0,0,0,0,0,0,0,0,0.23,0.03,0.02,0.01,0,0
458,Mike Jackson,SEA,CB,6,ARI,0,0,0,0,0,0,0,0,0.11,0.04,0.07,0.03,0,0
458,Patrick Peterson,MIN,CB,6,MIA,0,0,0,0,0,0,0,0,0.1,0.07,0.08,0.04,0,0
458,Rashard Lawrence,ARI,DT,6,SEA,0,0,0,0,0,0,0,0,0.36,0.01,0.06,0.03,0,0
458,Jaylon Jones,CHI,DB,6,WAS,0,0,0,0,0,0,0,0,0.11,0.05,0.07,0.04,0,0
458,Derrick Nnadi,KC,DT,6,BUF,0,0,0,0,0,0,0,0,0.36,0.02,0.06,0.03,0,0
458,Shaquill Griffin,JAX,CB,6,IND,0,0,0,0,0,0,0,0,0.09,0.07,0.06,0.03,0,0
458,Terrel Bernard,BUF,LB,6,KC,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.02,0,0
458,Dane Jackson,BUF,CB,6,KC,0,0,0,0,0,0,0,0,0.1,0.05,0.05,0.03,0,0
458,Angelo Blackson,CHI,DL,6,WAS,0,0,0,0,0,0,0,0,0.39,0.03,0.05,0.02,0,0
458,Joe Thomas,CHI,LB,6,WAS,0,0,0,0,0,0,0,0,0.25,0.02,0.05,0.03,0,0
458,Tyson Alualu,PIT,DT,6,TB,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.02,0,0
458,Mike Purcell,DEN,DL,6,LAC,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.01,0,0
458,Dayo Odeyingbo,IND,DE,6,JAX,0,0,0,0,0,0,0,0,0.45,0.01,0.03,0.02,0,0
458,Isaiah Rodgers Sr.,IND,CB,6,JAX,0,0,0,0,0,0,0,0,0.1,0.09,0.06,0.03,0,0
458,Coby Bryant,SEA,CB,6,ARI,0,0,0,0,0,0,0,0,0.2,0.04,0.05,0.03,0,0
458,Jalen Ramsey,LAR,DB,6,CAR,0,0,0,0,0,0,0,0,0.11,0.1,0.06,0.03,0,0
458,Greg Newsome II,CLE,CB,6,NE,0,0,0,0,0,0,0,0,0.1,0.04,0.09,0.04,0,0
458,Darius Slay,PHI,CB,6,DAL,0,0,0,0,0,0,0,0,0.09,0.08,0.07,0.04,0,0
458,Von Miller,BUF,LB,6,KC,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
458,Josiah Scott,PHI,CB,6,DAL,0,0,0,0,0,0,0,0,0.1,0.04,0.08,0.04,0,0
458,Casey Hayward,ATL,CB,6,SF,0,0,0,0,0,0,0,0,0.1,0.07,0.08,0.04,0,0
458,Taven Bryan,CLE,DT,6,NE,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
458,Jace Whittaker,ARI,CB,6,SEA,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
458,Brandon Graham,PHI,DE,6,DAL,0,0,0,0,0,0,0,0,0.42,0.01,0.03,0.01,0,0
458,Eric Stokes,GB,CB,6,NYJ,0,0,0,0,0,0,0,0,0.09,0.03,0.07,0.03,0,0
458,Derion Kendrick,LAR,CB,6,CAR,0,0,0,0,0,0,0,0,0.09,0.06,0.06,0.03,0,0
458,Jon Bostic,WAS,LB,6,CHI,0,0,0,0,0,0,0,0,0.29,0.03,0.04,0.02,0,0
458,Kemoko Turay,SF,DL,6,ATL,0,0,0,0,0,0,0,0,0.47,0.02,0.02,0.01,0,0
458,Eli Apple,CIN,CB,6,NO,0,0,0,0,0,0,0,0,0.09,0.11,0.07,0.03,0,0
458,Logan Hall,TB,DL,6,PIT,0,0,0,0,0,0,0,0,0.44,0.02,0.04,0.02,0,0
458,Justin Hollins,LAR,LB,6,CAR,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.02,0,0
458,Jonathan Harris,DEN,DL,6,LAC,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
458,Fabian Moreau,NYG,DB,6,BAL,0,0,0,0,0,0,0,0,0.1,0.11,0.06,0.03,0,0
458,Julian Blackmon,IND,S,6,JAX,0,0,0,0,0,0,0,0,0.11,0.05,0.07,0.04,0,0
458,Trevis Gipson,CHI,DL,6,WAS,0,0,0,0,0,0,0,0,0.48,0.02,0.03,0.01,0,0
458,Benjamin St-Juste,WAS,CB,6,CHI,0,0,0,0,0,0,0,0,0.1,0.07,0.07,0.03,0,0
458,Terrell Burgess,LAR,S,6,CAR,0,0,0,0,0,0,0,0,0.15,0.03,0.04,0.02,0,0
458,Isaac Rochell,CLE,DE,6,NE,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.02,0,0
458,Marquis Haynes Sr.,CAR,DE,6,LAR,0,0,0,0,0,0,0,0,0.42,0.02,0.02,0.01,0,0
458,DaQuan Jones,BUF,DT,6,KC,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
458,Melvin Ingram,MIA,LB,6,MIN,0,0,0,0,0,0,0,0,0.3,0.03,0.08,0.04,0,0
458,Adrian Phillips,NE,DB,6,CLE,0,0,0,0,0,0,0,0,0.15,0.06,0.04,0.02,0,0
458,Jalen Mills,NE,CB,6,CLE,0,0,0,0,0,0,0,0,0.13,0.04,0.06,0.03,0,0
458,Carl Granderson,NO,DE,6,CIN,0,0,0,0,0,0,0,0,0.46,0.01,0.02,0.01,0,0
458,Charles Omenihu,SF,DL,6,ATL,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
458,Dominique Robinson,CHI,DL,6,WAS,0,0,0,0,0,0,0,0,0.42,0.02,0.03,0.01,0,0
458,Dawuane Smoot,JAX,DL,6,IND,0,0,0,0,0,0,0,0,0.43,0.01,0.02,0.01,0,0
458,Michael Carter II,NYJ,CB,6,GB,0,0,0,0,0,0,0,0,0.13,0.02,0.04,0.02,0,0
458,Ed Oliver,BUF,DT,6,KC,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
458,James Bradberry,PHI,CB,6,DAL,0,0,0,0,0,0,0,0,0.07,0.11,0.08,0.04,0,0
458,Quinton Jefferson,SEA,DE,6,ARI,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
458,Bryan Mone,SEA,DT,6,ARI,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
458,Bradley Roby,NO,CB,6,CIN,0,0,0,0,0,0,0,0,0.11,0.06,0.05,0.03,0,0
458,Jaylon Johnson,CHI,DB,6,WAS,0,0,0,0,0,0,0,0,0.08,0.04,0.07,0.04,0,0
458,Arnold Ebiketie,ATL,OLB,6,SF,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
458,Tyquan Lewis,IND,DE,6,JAX,0,0,0,0,0,0,0,0,0.37,0.02,0.03,0.02,0,0
458,Kentavius Street,NO,DT,6,CIN,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
458,Jaylon Smith,NYG,LB,6,BAL,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
458,Rasul Douglas,GB,CB,6,NYJ,0,0,0,0,0,0,0,0,0.07,0.05,0.04,0.02,0,0
458,Darious Williams,JAX,CB,6,IND,0,0,0,0,0,0,0,0,0.07,0.07,0.05,0.02,0,0
458,Taylor Rapp,LAR,DB,6,CAR,0,0,0,0,0,0,0,0,0.12,0.08,0.04,0.02,0,0
458,Khalen Saunders,KC,DT,6,BUF,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
458,Justin Ellis,NYG,DL,6,BAL,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
458,Perrion Winfrey,CLE,DT,6,NE,0,0,0,0,0,0,0,0,0.29,0.03,0.03,0.02,0,0
458,Jordan Davis,PHI,DT,6,DAL,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
458,Grant Haley,LAR,DB,6,CAR,0,0,0,0,0,0,0,0,0.08,0.09,0.04,0.02,0,0
458,Tommy Togiai,CLE,DT,6,NE,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.02,0,0
458,Michael Dogbe,ARI,DE,6,SEA,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
458,Jabrill Peppers,NE,DB,6,CLE,0,0,0,0,0,0,0,0,0.16,0.02,0.03,0.02,0,0
458,Bryce Callahan,LAC,CB,6,DEN,0,0,0,0,0,0,0,0,0.1,0.06,0.05,0.02,0,0
458,Nick Williams,NYG,DL,6,BAL,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
458,Chandon Sullivan,MIN,CB,6,MIA,0,0,0,0,0,0,0,0,0.07,0.09,0.06,0.03,0,0
458,Brandon Stephens,BAL,DB,6,NYG,0,0,0,0,0,0,0,0,0.09,0.02,0.06,0.03,0,0
458,CJ Henderson,CAR,CB,6,LAR,0,0,0,0,0,0,0,0,0.07,0.06,0.03,0.02,0,0
458,Luke Gifford,DAL,LB,6,PHI,0,0,0,0,0,0,0,0,0.21,0,0.01,0.01,0,0
458,Cam Sample,CIN,DE,6,NO,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
458,Akeem Spence,SF,DL,6,ATL,0,0,0,0,0,0,0,0,0.26,0.02,0.02,0.01,0,0
458,Christian Benford,BUF,CB,6,KC,0,0,0,0,0,0,0,0,0.07,0.02,0.04,0.02,0,0
458,Zach Carter,CIN,DT,6,NO,0,0,0,0,0,0,0,0,0.27,0.02,0.02,0.01,0,0
458,John Ridgeway,WAS,DT,6,CHI,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
458,Raekwon McMillan,NE,LB,6,CLE,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
458,Tanoh Kpassagnon,NO,DE,6,CIN,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
458,Malik Harrison,BAL,ILB,6,NYG,0,0,0,0,0,0,0,0,0.18,0.01,0.04,0.02,0,0
458,Nate Landman,ATL,ILB,6,SF,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
458,Alex Wright,CLE,DE,6,NE,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.02,0,0
458,E.J. Speed,IND,LB,6,JAX,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
458,Dante Fowler Jr.,DAL,DE,6,PHI,0,0,0,0,0,0,0,0,0.31,0,0.03,0.01,0,0
458,Jihad Ward,NYG,OLB,6,BAL,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
458,Casey Toohill,WAS,DE,6,CHI,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
458,Broderick Washington,BAL,DT,6,NYG,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
458,Baron Browning,DEN,LB,6,LAC,0,0,0,0,0,0,0,0,0.18,0.03,0.04,0.02,0,0
458,Oshane Ximines,NYG,OLB,6,BAL,0,0,0,0,0,0,0,0,0.26,0.02,0.02,0.01,0,0
458,Corey Peters,JAX,DT,6,IND,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
458,Anfernee Jennings,NE,LB,6,CLE,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
458,Sam Williams,DAL,DE,6,PHI,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
458,Milton Williams,PHI,DT,6,DAL,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
458,Zach Sieler,MIA,DT,6,MIN,0,0,0,0,0,0,0,0,0.26,0,0.04,0.02,0,0
458,Carl Nassib,TB,OLB,6,PIT,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.01,0,0
458,Jack Jones,NE,DB,6,CLE,0,0,0,0,0,0,0,0,0.08,0.09,0.04,0.02,0,0
458,Geno Stone,BAL,S,6,NYG,0,0,0,0,0,0,0,0,0.1,0.01,0.06,0.03,0,0
458,Daniel Ekuale,NE,DT,6,CLE,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
458,Chris Wormley,PIT,DL,6,TB,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
458,Otito Ogbonnia,LAC,DL,6,DEN,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
458,Oren Burks,SF,LB,6,ATL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
458,Neville Gallimore,DAL,DT,6,PHI,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
458,Adam Gotsis,JAX,DL,6,IND,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
458,Myles Adams,SEA,DT,6,ARI,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
458,Robert Spillane,PIT,LB,6,TB,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
458,Darrick Forrest,WAS,S,6,CHI,0,0,0,0,0,0,0,0,0.09,0.06,0.03,0.02,0,0
458,Marlon Tuipulotu,PHI,DT,6,DAL,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
458,Anthony Nelson,TB,OLB,6,PIT,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
458,Andrew Van Ginkel,MIA,LB,6,MIN,0,0,0,0,0,0,0,0,0.21,0.01,0.04,0.02,0,0
458,Tim Settle,BUF,DT,6,KC,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
458,Solomon Thomas,NYJ,DL,6,GB,0,0,0,0,0,0,0,0,0.24,0,0.02,0.01,0,0
458,Armon Watts,CHI,DT,6,WAS,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
458,Jason Pierre-Paul,BAL,OLB,6,NYG,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
458,David Long Jr.,LAR,DB,6,CAR,0,0,0,0,0,0,0,0,0.06,0.05,0.04,0.02,0,0
458,T.J. Slaton,GB,DL,6,NYJ,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
458,Leo Chenal,KC,LB,6,BUF,0,0,0,0,0,0,0,0,0.16,0.02,0.03,0.01,0,0
458,Boogie Basham,BUF,DE,6,KC,0,0,0,0,0,0,0,0,0.25,0.02,0.02,0.01,0,0
458,Rachad Wildgoose,WAS,CB,6,CHI,0,0,0,0,0,0,0,0,0.08,0.03,0.04,0.02,0,0
458,Tomon Fox,NYG,OLB,6,BAL,0,0,0,0,0,0,0,0,0.23,0.02,0.02,0.01,0,0
458,Noah Igbinoghene,MIA,CB,6,MIN,0,0,0,0,0,0,0,0,0.06,0.02,0.06,0.03,0,0
458,Duke Riley,MIA,LB,6,MIN,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.02,0,0
458,Akeem Davis-Gaither,CIN,LB,6,NO,0,0,0,0,0,0,0,0,0.14,0.02,0.01,0.01,0,0
458,Leki Fotu,ARI,DT,6,SEA,0,0,0,0,0,0,0,0,0.22,0,0.03,0.02,0,0
458,Deadrin Senat,TB,DL,6,PIT,0,0,0,0,0,0,0,0,0.27,0.02,0.02,0.01,0,0
458,Marquise Copeland,LAR,DT,6,CAR,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
458,Boye Mafe,SEA,LB,6,ARI,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
458,Trysten Hill,DAL,DT,6,PHI,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
458,Austin Calitro,NYG,ILB,6,BAL,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
458,Jabari Zuniga,SEA,DL,6,ARI,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
458,A.J. Epenesa,BUF,DE,6,KC,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
458,Nick McCloud,NYG,CB,6,BAL,0,0,0,0,0,0,0,0,0.07,0.03,0.03,0.02,0,0
458,Arden Key,JAX,OLB,6,IND,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
458,Mack Wilson Sr.,NE,OLB,6,CLE,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
458,Ifeadi Odenigbo,IND,DE,6,JAX,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
458,Trey Flowers,MIA,LB,6,MIN,0,0,0,0,0,0,0,0,0.19,0.01,0.04,0.02,0,0
458,Jonathan Marshall,NYJ,DL,6,GB,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
458,Malik Herring,KC,DE,6,BUF,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.01,0,0
458,Ben Niemann,ARI,ILB,6,SEA,0,0,0,0,0,0,0,0,0.15,0,0.03,0.01,0,0
458,Kaden Elliss,NO,LB,6,CIN,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
458,Jordan Phillips,BUF,DT,6,KC,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
458,Sam Roberts,NE,DT,6,CLE,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
458,Christian Ringo,NO,DT,6,CIN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
458,Montravius Adams,PIT,DT,6,TB,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
458,Damien Wilson,CAR,LB,6,LAR,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
458,Carl Davis Jr.,NE,DL,6,CLE,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
458,Malcolm Roach,NO,DL,6,CIN,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
458,Timmy Horne,ATL,DL,6,SF,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
458,Shaq Lawson,BUF,DE,6,KC,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
458,Kristian Welch,BAL,LB,6,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
458,Matt Henningsen,DEN,DE,6,LAC,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
458,Rakeem Nunez-Roches,TB,DL,6,PIT,0,0,0,0,0,0,0,0,0.16,0.01,0.04,0.02,0,0
458,Marquan McCall,CAR,DT,6,LAR,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
458,Brent Urban,BAL,DE,6,NYG,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
458,Justin Strnad,DEN,ILB,6,LAC,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
458,Jonathon Cooper,DEN,OLB,6,LAC,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
458,Tyrel Dodson,BUF,LB,6,KC,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
458,Jonathan Kongbo,DEN,OLB,6,LAC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
458,Joseph Ossai,CIN,DE,6,NO,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
458,Keion Crossen,MIA,DB,6,MIN,0,0,0,0,0,0,0,0,0.08,0.01,0.04,0.02,0,0
458,Devon Kennard,ARI,OLB,6,SEA,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
458,Jerry Tillery,LAC,DL,6,DEN,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
458,Kyle Hamilton,BAL,S,6,NYG,0,0,0,0,0,0,0,0,0.07,0.02,0.04,0.02,0,0
458,Chauncey Golston,DAL,DE,6,PHI,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
458,Brandon Copeland,BAL,LB,6,NYG,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
458,Davion Taylor,PHI,LB,6,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
458,Terrell Lewis,LAR,LB,6,CAR,0,0,0,0,0,0,0,0,0.19,0.02,0.01,0.01,0,0
458,Taco Charlton,NO,DE,6,CIN,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
458,Benning Potoa'e,WAS,DE,6,CHI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
458,Tanner Vallejo,ARI,ILB,6,SEA,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
458,Jabril Cox,DAL,LB,6,PHI,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
458,Mike Pennel Jr.,CHI,DL,6,WAS,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
458,Nathan Shepherd,NYJ,DL,6,GB,0,0,0,0,0,0,0,0,0.17,0,0.01,0.01,0,0
458,Eyioma Uwazurike,DEN,DL,6,LAC,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
458,Rudy Ford,GB,S,6,NYJ,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
