Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
450,Mike Strachan,IND,WR,18,HOU,0,0,0,0,0,0.2,3.4,0,0,0,0,0,0.5,0.54
451,Jesper Horsted,LV,TE,18,KC,0,0,0,0,0,0.3,2.3,0,0,0,0,0,0.5,0.53
452,Troy Hairston,HOU,FB,18,IND,0,0,0,0.1,0,0.3,2.1,0,0,0,0,0,0.5,0.52
453,Derek Watt,PIT,FB,18,CLE,0,0,0,1.9,0,0.2,1.1,0,0,0,0,0,0.5,0.5
453,John Brown,BUF,WR,18,NE,0,0,0,0,0,0.2,3,0,0,0,0,0,0.5,0.5
455,Jameis Winston,NO,QB,18,CAR,11.5,0,0,0.3,0,0,0,0,0,0,0,0,0.5,0.49
455,Dareke Young,SEA,WR,18,LAR,0,0,0,0,0,0.2,2.9,0,0,0,0,0,0.5,0.49
457,Matt Ryan,IND,QB,18,HOU,10.5,0,0,0.5,0,0,0,0,0,0,0,0,0.5,0.47
457,Gardner Minshew,PHI,QB,18,NYG,10.6,0,0,0.5,0,0,0,0,0,0,0,0,0.5,0.47
457,Chris Manhertz,JAX,TE,18,TEN,0,0,0,0,0,0.2,2.7,0,0,0,0,0,0.5,0.47
460,Miles Boykin,PIT,WR,18,CLE,0,0,0,0,0,0.2,2.5,0,0,0,0,0,0.4,0.45
461,Trent Taylor,CIN,WR,18,BAL,0,0,0,0.3,0,0.2,2.1,0,0,0,0,0,0.4,0.44
461,Stanley Morgan,CIN,WR,18,BAL,0,0,0,0,0,0.2,2.4,0,0,0,0,0,0.4,0.44
461,Tyler Davis,GB,TE,18,DET,0,0,0,0,0,0.2,2.4,0,0,0,0,0,0.4,0.44
464,Keith Smith,ATL,FB,18,TB,0,0,0,1.2,0,0.2,1.1,0,0,0,0,0,0.4,0.43
464,Hunter Long,MIA,TE,18,NYJ,0,0,0,0,0,0.2,2.3,0,0,0,0,0,0.4,0.43
466,KaVontae Turpin,DAL,WR,18,WAS,0,0,0,1.7,0,0.1,1.5,0,0,0,0,0,0.4,0.42
467,Jakob Johnson,LV,FB,18,KC,0,0,0,0.8,0,0.2,1.3,0,0,0,0,0,0.4,0.41
467,Trevon Wesco,CHI,TE,18,MIN,0,0,0,0,0,0.2,2.1,0,0,0,0,0,0.4,0.41
469,Taiwan Jones,BUF,RB,18,NE,0,0,0,1.1,0,0,2.9,0,0,0,0,0,0.4,0.4
469,Jacoby Brissett,CLE,QB,18,PIT,8.9,0,0,0.4,0,0,0,0,0,0,0,0,0.4,0.4
471,Bailey Zappe,NE,QB,18,BUF,9.6,0,0,0.1,0,0,0,0,0,0,0,0,0.4,0.39
471,Erik Ezukanma,MIA,WR,18,NYJ,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
471,Raleigh Webb,NE,WR,18,BUF,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
474,Taylor Heinicke,WAS,QB,18,DAL,7.8,0,0,0.5,0,0,0,0,0,0,0,0,0.4,0.36
474,Josh Johnson,SF,QB,18,ARI,7.7,0,0,0.5,0,0,0,0,0,0,0,0,0.4,0.36
474,Jonathan Ward,TEN,RB,18,JAX,0,0,0,2,0,0.1,0.6,0,0,0,0,0,0.4,0.36
477,Ronnie Rivers,LAR,RB,18,SEA,0,0,0,2,0,0,1.5,0,0,0,0,0,0.4,0.35
477,David Sills V,NYG,WR,18,PHI,0,0,0,0,0,0,3.5,0,0,0,0,0,0.4,0.35
477,Michael Burton,KC,FB,18,LV,0,0,0,1.5,0,0.1,1,0,0,0,0,0,0.4,0.35
477,Anthony McFarland Jr.,PIT,RB,18,CLE,0,0,0,1.8,0,0.1,0.7,0,0,0,0,0,0.4,0.35
481,Mitch Trubisky,PIT,QB,18,CLE,7.5,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0.34
482,Brandon Allen,CIN,QB,18,BAL,7.7,0,0,0.2,0,0,0,0,0,0,0,0,0.3,0.33
482,Stone Smartt,LAC,TE,18,DEN,0,0,0,0,0,0,3.3,0,0,0,0,0,0.3,0.33
482,Cade Johnson,SEA,WR,18,LAR,0,0,0,0.1,0,0,3.2,0,0,0,0,0,0.3,0.33
482,Charlie Woerner,SF,TE,18,ARI,0,0,0,0,0,0.2,1.3,0,0,0,0,0,0.3,0.33
486,PJ Walker,CAR,QB,18,NO,6.5,0,0,0.5,0,0,0,0,0,0,0,0,0.3,0.31
486,Jared Bernhardt,ATL,WR,18,TB,0,0,0,0,0,0.1,2.1,0,0,0,0,0,0.3,0.31
488,Jordan Love,GB,QB,18,DET,6.8,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.3
488,Preston Williams,CAR,WR,18,NO,0,0,0,0,0,0.1,2,0,0,0,0,0,0.3,0.3
488,Sean McKeon,DAL,TE,18,WAS,0,0,0,0,0,0.2,1,0,0,0,0,0,0.3,0.3
491,C.J. Beathard,JAX,QB,18,TEN,7,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.29
492,Ihmir Smith-Marsette,KC,WR,18,LV,0,0,0,0.2,0,0.1,1.4,0,0,0,0,0,0.3,0.26
493,John FitzPatrick,ATL,TE,18,TB,0,0,0,0,0,0.1,1.4,0,0,0,0,0,0.2,0.24
493,Jaelon Darden,CLE,WR,18,PIT,0,0,0,0.1,0,0.1,1.3,0,0,0,0,0,0.2,0.24
493,Keke Coutee,IND,WR,18,HOU,0,0,0,0,0,0.1,1.4,0,0,0,0,0,0.2,0.24
496,Khari Blasingame,CHI,FB,18,MIN,0,0,0,0.4,0,0.1,0.8,0,0,0,0,0,0.2,0.22
497,Chad Henne,KC,QB,18,LV,5.1,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.21
497,Cooper Rush,DAL,QB,18,WAS,4.4,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.21
499,Brett Rypien,DEN,QB,18,LAC,3.9,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.2
499,Drew Lock,SEA,QB,18,LAR,4.1,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.2
501,Case Keenum,BUF,QB,18,NE,4,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.19
501,Trenton Cannon,TEN,RB,18,JAX,0,0,0,1.5,0,0,0.4,0,0,0,0,0,0.2,0.19
503,Trace McSorley,ARI,QB,18,SF,3.4,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.18
503,Tom Kennedy,DET,WR,18,GB,0,0,0,0,0,0,1.8,0,0,0,0,0,0.2,0.18
505,Malik Willis,TEN,QB,18,JAX,2.8,0,0,0.6,0,0,0,0,0,0,0,0,0.2,0.17
505,Bryce Perkins,LAR,QB,18,SEA,3.3,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.17
505,Tim Jones,JAX,WR,18,TEN,0,0,0,0,0,0.1,0.7,0,0,0,0,0,0.2,0.17
508,Tim Boyle,CHI,QB,18,MIN,3.6,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.16
508,Cody White,PIT,WR,18,CLE,0,0,0,0,0,0.1,0.6,0,0,0,0,0,0.2,0.16
510,J.J. Taylor,NE,RB,18,BUF,0,0,0,0.6,0,0,0.8,0,0,0,0,0,0.1,0.14
510,Kevin Rader,TEN,TE,18,JAX,0,0,0,0,0,0.1,0.4,0,0,0,0,0,0.1,0.14
512,Cody Hollister,TEN,WR,18,JAX,0,0,0,0,0,0,1.2,0,0,0,0,0,0.1,0.12
513,Nate Sudfeld,DET,QB,18,GB,2.4,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.11
513,Logan Woodside,ATL,QB,18,TB,2.3,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0.11
515,Matthew Slater,NE,WR,18,BUF,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.1
515,Kyle Philips,TEN,WR,18,JAX,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.1
515,Britain Covey,PHI,WR,18,NYG,0,0,0,0.1,0,0,0.9,0,0,0,0,0,0.1,0.1
518,Frank Darby,ATL,WR,18,TB,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
519,Chase Garbers,LV,QB,18,KC,0.4,0,0,0.1,0,0,0,0,0,0,0,0,0,0.03
520,Andre Roberts,CAR,WR,18,NO,0,0,0,0.7,0,0,1.5,0,0,0,0,0,0,0.02
521,Matt Sokol,NE,TE,18,BUF,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
522,Nick Bolton,KC,LB,18,LV,0,0,0,0,0,0,0,0,0.72,0.08,0.07,0.03,0,0
522,Frankie Luvu,CAR,LB,18,NO,0,0,0,0,0,0,0,0,1.02,0.08,0.05,0.03,0,0
522,Josey Jewell,DEN,ILB,18,LAC,0,0,0,0,0,0,0,0,0.74,0.08,0.05,0.03,0,0
522,Roquan Smith,BAL,ILB,18,CIN,0,0,0,0,0,0,0,0,0.84,0.08,0.07,0.03,0,0
522,Nick Bosa,SF,DL,18,ARI,0,0,0,0,0,0,0,0,1.47,0.01,0.07,0.04,0,0
522,Zaire Franklin,IND,LB,18,HOU,0,0,0,0,0,0,0,0,0.66,0.08,0.08,0.04,0,0
522,Cody Barton,SEA,LB,18,LAR,0,0,0,0,0,0,0,0,0.68,0.09,0.06,0.03,0,0
522,Bobby Wagner,LAR,LB,18,SEA,0,0,0,0,0,0,0,0,0.75,0.05,0.07,0.03,0,0
522,Joe Thomas,CHI,LB,18,MIN,0,0,0,0,0,0,0,0,0.68,0.04,0.1,0.05,0,0
522,T.J. Edwards,PHI,LB,18,NYG,0,0,0,0,0,0,0,0,0.63,0.02,0.09,0.04,0,0
522,Myles Garrett,CLE,DE,18,PIT,0,0,0,0,0,0,0,0,1.39,0.01,0.05,0.02,0,0
522,T.J. Watt,PIT,LB,18,CLE,0,0,0,0,0,0,0,0,1.19,0.07,0.05,0.02,0,0
522,Rashaan Evans,ATL,ILB,18,TB,0,0,0,0,0,0,0,0,0.61,0.04,0.05,0.02,0,0
522,Drue Tranquill,LAC,LB,18,DEN,0,0,0,0,0,0,0,0,0.79,0.03,0.06,0.03,0,0
522,C.J. Mosley,NYJ,LB,18,MIA,0,0,0,0,0,0,0,0,0.6,0.04,0.07,0.03,0,0
522,Foyesade Oluokun,JAX,LB,18,TEN,0,0,0,0,0,0,0,0,0.65,0.07,0.06,0.03,0,0
522,Shaq Thompson,CAR,LB,18,NO,0,0,0,0,0,0,0,0,0.61,0.08,0.05,0.03,0,0
522,Devin White,TB,ILB,18,ATL,0,0,0,0,0,0,0,0,0.73,0.01,0.07,0.04,0,0
522,Logan Wilson,CIN,LB,18,BAL,0,0,0,0,0,0,0,0,0.65,0.12,0.07,0.04,0,0
522,Tony Fields II,CLE,LB,18,PIT,0,0,0,0,0,0,0,0,0.66,0.05,0.05,0.02,0,0
522,Monty Rice,TEN,LB,18,JAX,0,0,0,0,0,0,0,0,0.55,0.02,0.06,0.03,0,0
522,Anthony Nelson,TB,OLB,18,ATL,0,0,0,0,0,0,0,0,1.03,0.02,0.07,0.04,0,0
522,Cameron Heyward,PIT,DT,18,CLE,0,0,0,0,0,0,0,0,0.99,0.03,0.05,0.02,0,0
522,Ja'Whaun Bentley,NE,LB,18,BUF,0,0,0,0,0,0,0,0,0.59,0.03,0.06,0.03,0,0
522,Fred Warner,SF,LB,18,ARI,0,0,0,0,0,0,0,0,0.55,0.03,0.09,0.04,0,0
522,Germaine Pratt,CIN,LB,18,BAL,0,0,0,0,0,0,0,0,0.57,0.07,0.06,0.03,0,0
522,Eric Kendricks,MIN,LB,18,CHI,0,0,0,0,0,0,0,0,0.64,0.04,0.03,0.01,0,0
522,Christian Kirksey,HOU,OLB,18,IND,0,0,0,0,0,0,0,0,0.56,0.05,0.07,0.04,0,0
522,Alex Singleton,DEN,ILB,18,LAC,0,0,0,0,0,0,0,0,0.47,0.02,0.04,0.02,0,0
522,Robert Spillane,PIT,LB,18,CLE,0,0,0,0,0,0,0,0,0.55,0.02,0.05,0.03,0,0
522,Jaquan Brisker,CHI,DB,18,MIN,0,0,0,0,0,0,0,0,0.55,0.09,0.1,0.05,0,0
522,Lavonte David,TB,ILB,18,ATL,0,0,0,0,0,0,0,0,0.59,0.01,0.07,0.04,0,0
522,Cameron Jordan,NO,DE,18,CAR,0,0,0,0,0,0,0,0,1.06,0.01,0.06,0.03,0,0
522,Michael Hoecht,LAR,DT,18,SEA,0,0,0,0,0,0,0,0,1.05,0.02,0.06,0.03,0,0
522,Haason Reddick,PHI,LB,18,NYG,0,0,0,0,0,0,0,0,1.01,0.01,0.08,0.04,0,0
522,Tremaine Edmunds,BUF,LB,18,NE,0,0,0,0,0,0,0,0,0.48,0.04,0.05,0.03,0,0
522,Christian Wilkins,MIA,DT,18,NYJ,0,0,0,0,0,0,0,0,0.82,0.03,0.08,0.04,0,0
522,Demario Davis,NO,LB,18,CAR,0,0,0,0,0,0,0,0,0.68,0.03,0.07,0.04,0,0
522,David Mayo,WAS,LB,18,DAL,0,0,0,0,0,0,0,0,0.6,0.05,0.05,0.03,0,0
522,Maxx Crosby,LV,DE,18,KC,0,0,0,0,0,0,0,0,0.91,0.02,0.05,0.03,0,0
522,Luke Masterson,LV,LB,18,KC,0,0,0,0,0,0,0,0,0.55,0.03,0.05,0.03,0,0
522,Jalen Pitre,HOU,DB,18,IND,0,0,0,0,0,0,0,0,0.35,0.17,0.07,0.03,0,0
522,Micah Parsons,DAL,LB,18,WAS,0,0,0,0,0,0,0,0,0.93,0.01,0.06,0.03,0,0
522,Quincy Williams,NYJ,LB,18,MIA,0,0,0,0,0,0,0,0,0.58,0.02,0.06,0.03,0,0
522,Nicholas Morrow,CHI,LB,18,MIN,0,0,0,0,0,0,0,0,0.48,0.06,0.1,0.05,0,0
522,DeForest Buckner,IND,DT,18,HOU,0,0,0,0,0,0,0,0,0.96,0.02,0.06,0.03,0,0
522,Jeffery Simmons,TEN,DT,18,JAX,0,0,0,0,0,0,0,0,0.9,0.01,0.07,0.03,0,0
522,B.J. Hill,CIN,DT,18,BAL,0,0,0,0,0,0,0,0,0.85,0.01,0.06,0.03,0,0
522,Kwity Paye,IND,DE,18,HOU,0,0,0,0,0,0,0,0,0.99,0.03,0.06,0.03,0,0
522,Patrick Queen,BAL,ILB,18,CIN,0,0,0,0,0,0,0,0,0.64,0.05,0.06,0.03,0,0
522,Zach Sieler,MIA,DT,18,NYJ,0,0,0,0,0,0,0,0,0.78,0.02,0.08,0.04,0,0
522,Carl Granderson,NO,DE,18,CAR,0,0,0,0,0,0,0,0,0.91,0.02,0.05,0.03,0,0
522,Jaelan Phillips,MIA,LB,18,NYJ,0,0,0,0,0,0,0,0,0.85,0.03,0.08,0.04,0,0
522,Chris Jones,KC,DT,18,LV,0,0,0,0,0,0,0,0,1,0.02,0.05,0.02,0,0
522,Jerome Baker,MIA,LB,18,NYJ,0,0,0,0,0,0,0,0,0.56,0.05,0.08,0.04,0,0
522,De'Vondre Campbell,GB,LB,18,DET,0,0,0,0,0,0,0,0,0.47,0.04,0.06,0.03,0,0
522,Greg Rousseau,BUF,DE,18,NE,0,0,0,0,0,0,0,0,0.93,0.04,0.04,0.02,0,0
522,Bobby Okereke,IND,LB,18,HOU,0,0,0,0,0,0,0,0,0.43,0.08,0.07,0.04,0,0
522,Julian Love,NYG,S,18,PHI,0,0,0,0,0,0,0,0,0.32,0.09,0.07,0.04,0,0
522,Quinnen Williams,NYJ,NT,18,MIA,0,0,0,0,0,0,0,0,0.9,0.02,0.05,0.02,0,0
522,Kaden Elliss,NO,LB,18,CAR,0,0,0,0,0,0,0,0,0.74,0.02,0.05,0.03,0,0
522,Troy Andersen,ATL,ILB,18,TB,0,0,0,0,0,0,0,0,0.46,0.02,0.04,0.02,0,0
522,Elandon Roberts,MIA,LB,18,NYJ,0,0,0,0,0,0,0,0,0.54,0.05,0.06,0.03,0,0
522,Alex Highsmith,PIT,LB,18,CLE,0,0,0,0,0,0,0,0,0.82,0.02,0.05,0.03,0,0
522,Leonard Floyd,LAR,LB,18,SEA,0,0,0,0,0,0,0,0,0.94,0.02,0.06,0.03,0,0
522,Javon Hargrave,PHI,DT,18,NYG,0,0,0,0,0,0,0,0,0.87,0.01,0.06,0.03,0,0
522,Isaiah Simmons,ARI,ILB,18,SF,0,0,0,0,0,0,0,0,0.49,0.08,0.06,0.03,0,0
522,J.J. Watt,ARI,DE,18,SF,0,0,0,0,0,0,0,0,0.91,0.02,0.06,0.03,0,0
522,Willie Gay,KC,LB,18,LV,0,0,0,0,0,0,0,0,0.49,0.11,0.04,0.02,0,0
522,Quay Walker,GB,LB,18,DET,0,0,0,0,0,0,0,0,0.48,0.01,0.05,0.03,0,0
522,Grant Delpit,CLE,S,18,PIT,0,0,0,0,0,0,0,0,0.35,0.09,0.06,0.03,0,0
522,Christian Harris,HOU,LB,18,IND,0,0,0,0,0,0,0,0,0.43,0.06,0.07,0.04,0,0
522,Jeremy Chinn,CAR,S,18,NO,0,0,0,0,0,0,0,0,0.33,0.08,0.05,0.03,0,0
522,Daron Payne,WAS,DT,18,DAL,0,0,0,0,0,0,0,0,0.75,0.02,0.05,0.03,0,0
522,Alex Anzalone,DET,LB,18,GB,0,0,0,0,0,0,0,0,0.47,0.04,0.04,0.02,0,0
522,Matthew Judon,NE,LB,18,BUF,0,0,0,0,0,0,0,0,0.73,0.01,0.05,0.03,0,0
522,Josh Allen,JAX,OLB,18,TEN,0,0,0,0,0,0,0,0,0.8,0.04,0.05,0.03,0,0
522,Dexter Lawrence,NYG,DL,18,PHI,0,0,0,0,0,0,0,0,0.74,0.01,0.05,0.03,0,0
522,Dayo Odeyingbo,IND,DE,18,HOU,0,0,0,0,0,0,0,0,0.89,0.04,0.05,0.03,0,0
522,Zaven Collins,ARI,ILB,18,SF,0,0,0,0,0,0,0,0,0.44,0.04,0.06,0.03,0,0
522,Deion Jones,CLE,ILB,18,PIT,0,0,0,0,0,0,0,0,0.51,0.02,0.04,0.02,0,0
522,Matt Milano,BUF,LB,18,NE,0,0,0,0,0,0,0,0,0.47,0.05,0.05,0.03,0,0
522,Kayvon Thibodeaux,NYG,OLB,18,PHI,0,0,0,0,0,0,0,0,0.63,0.02,0.06,0.03,0,0
522,Leonard Williams,NYG,DL,18,PHI,0,0,0,0,0,0,0,0,0.72,0.01,0.05,0.02,0,0
522,Denico Autry,TEN,DL,18,JAX,0,0,0,0,0,0,0,0,0.9,0.01,0.05,0.02,0,0
522,Danielle Hunter,MIN,OLB,18,CHI,0,0,0,0,0,0,0,0,0.83,0.01,0.02,0.01,0,0
522,Yetur Gross-Matos,CAR,DE,18,NO,0,0,0,0,0,0,0,0,0.76,0.02,0.04,0.02,0,0
522,Devin Lloyd,JAX,LB,18,TEN,0,0,0,0,0,0,0,0,0.37,0.11,0.05,0.02,0,0
522,Trevis Gipson,CHI,DL,18,MIN,0,0,0,0,0,0,0,0,0.83,0.02,0.07,0.04,0,0
522,Aidan Hutchinson,DET,DL,18,GB,0,0,0,0,0,0,0,0,0.69,0.09,0.04,0.02,0,0
522,Trey Hendrickson,CIN,DE,18,BAL,0,0,0,0,0,0,0,0,0.93,0.01,0.04,0.02,0,0
522,Josh Sweat,PHI,DE,18,NYG,0,0,0,0,0,0,0,0,0.8,0.02,0.06,0.03,0,0
522,Jeremy Reaves,WAS,S,18,DAL,0,0,0,0,0,0,0,0,0.27,0.07,0.05,0.03,0,0
522,Jonathan Greenard,HOU,DL,18,IND,0,0,0,0,0,0,0,0,0.8,0.02,0.04,0.02,0,0
522,Uchenna Nwosu,SEA,LB,18,LAR,0,0,0,0,0,0,0,0,0.67,0.04,0.06,0.03,0,0
522,Kyzir White,PHI,LB,18,NYG,0,0,0,0,0,0,0,0,0.38,0.02,0.08,0.04,0,0
522,Ernest Jones,LAR,LB,18,SEA,0,0,0,0,0,0,0,0,0.38,0.05,0.04,0.02,0,0
522,Jayron Kearse,DAL,S,18,WAS,0,0,0,0,0,0,0,0,0.31,0.06,0.07,0.04,0,0
522,Markus Golden,ARI,OLB,18,SF,0,0,0,0,0,0,0,0,0.72,0.01,0.05,0.03,0,0
522,Khalil Mack,LAC,OLB,18,DEN,0,0,0,0,0,0,0,0,0.78,0.01,0.05,0.02,0,0
522,Jonathan Owens,HOU,DB,18,IND,0,0,0,0,0,0,0,0,0.28,0.04,0.06,0.03,0,0
522,DeMarcus Lawrence,DAL,DE,18,WAS,0,0,0,0,0,0,0,0,0.68,0.03,0.04,0.02,0,0
522,Richie Grant,ATL,S,18,TB,0,0,0,0,0,0,0,0,0.24,0.03,0.05,0.02,0,0
522,Kyle Dugger,NE,DB,18,BUF,0,0,0,0,0,0,0,0,0.23,0.16,0.06,0.03,0,0
522,Reed Blankenship,PHI,S,18,NYG,0,0,0,0,0,0,0,0,0.24,0.05,0.09,0.04,0,0
522,Larry Ogunjobi,PIT,DT,18,CLE,0,0,0,0,0,0,0,0,0.68,0.01,0.04,0.02,0,0
522,William Gholston,TB,DL,18,ATL,0,0,0,0,0,0,0,0,0.66,0.01,0.04,0.02,0,0
522,Minkah Fitzpatrick,PIT,S,18,CLE,0,0,0,0,0,0,0,0,0.22,0.15,0.05,0.03,0,0
522,Ryan Neal,SEA,SS,18,LAR,0,0,0,0,0,0,0,0,0.3,0.05,0.06,0.03,0,0
522,Derrick Brown,CAR,DT,18,NO,0,0,0,0,0,0,0,0,0.57,0.05,0.04,0.02,0,0
522,DeShon Elliott,DET,S,18,GB,0,0,0,0,0,0,0,0,0.27,0.06,0.04,0.02,0,0
522,Xavier Woods,CAR,S,18,NO,0,0,0,0,0,0,0,0,0.23,0.11,0.05,0.03,0,0
522,Cobie Durant,LAR,DB,18,SEA,0,0,0,0,0,0,0,0,0.36,0.16,0.06,0.03,0,0
522,Talanoa Hufanga,SF,S,18,ARI,0,0,0,0,0,0,0,0,0.26,0.11,0.09,0.04,0,0
522,Johnathan Abram,SEA,S,18,LAR,0,0,0,0,0,0,0,0,0.22,0.05,0.06,0.03,0,0
522,Eric Rowe,MIA,S,18,NYJ,0,0,0,0,0,0,0,0,0.23,0.03,0.08,0.04,0,0
522,Jonathon Cooper,DEN,OLB,18,LAC,0,0,0,0,0,0,0,0,0.57,0.01,0.04,0.02,0,0
522,Sebastian Joseph-Day,LAC,DL,18,DEN,0,0,0,0,0,0,0,0,0.65,0.01,0.05,0.02,0,0
522,DeShawn Williams,DEN,DL,18,LAC,0,0,0,0,0,0,0,0,0.68,0.01,0.04,0.02,0,0
522,Darrick Forrest,WAS,S,18,DAL,0,0,0,0,0,0,0,0,0.19,0.25,0.05,0.03,0,0
522,Justin Simmons,DEN,S,18,LAC,0,0,0,0,0,0,0,0,0.24,0.2,0.05,0.03,0,0
522,Grover Stewart,IND,DT,18,HOU,0,0,0,0,0,0,0,0,0.61,0.02,0.06,0.03,0,0
522,Jevon Holland,MIA,S,18,NYJ,0,0,0,0,0,0,0,0,0.24,0.17,0.09,0.04,0,0
522,Tony Adams,NYJ,S,18,MIA,0,0,0,0,0,0,0,0,0.23,0.05,0.06,0.03,0,0
522,Jalen Thompson,ARI,S,18,SF,0,0,0,0,0,0,0,0,0.22,0.07,0.06,0.03,0,0
522,Justin Madubuike,BAL,DT,18,CIN,0,0,0,0,0,0,0,0,0.69,0.01,0.05,0.02,0,0
522,Alohi Gilman,LAC,S,18,DEN,0,0,0,0,0,0,0,0,0.21,0.07,0.06,0.03,0,0
522,Kamren Curl,WAS,S,18,DAL,0,0,0,0,0,0,0,0,0.25,0.03,0.05,0.03,0,0
522,Deatrich Wise Jr.,NE,DL,18,BUF,0,0,0,0,0,0,0,0,0.59,0.01,0.04,0.02,0,0
522,DJ Reader,CIN,DT,18,BAL,0,0,0,0,0,0,0,0,0.55,0.02,0.05,0.02,0,0
522,L'Jarius Sneed,KC,CB,18,LV,0,0,0,0,0,0,0,0,0.27,0.15,0.06,0.03,0,0
522,Kyle Hamilton,BAL,S,18,CIN,0,0,0,0,0,0,0,0,0.37,0.04,0.06,0.03,0,0
522,Baron Browning,DEN,LB,18,LAC,0,0,0,0,0,0,0,0,0.51,0.03,0.04,0.02,0,0
522,Antoine Winfield Jr.,TB,S,18,ATL,0,0,0,0,0,0,0,0,0.34,0.06,0.06,0.03,0,0
522,Dre Greenlaw,SF,LB,18,ARI,0,0,0,0,0,0,0,0,0.31,0.05,0.06,0.03,0,0
522,Vonn Bell,CIN,S,18,BAL,0,0,0,0,0,0,0,0,0.25,0.11,0.07,0.04,0,0
522,Micah McFadden,NYG,ILB,18,PHI,0,0,0,0,0,0,0,0,0.4,0.02,0.04,0.02,0,0
522,Preston Smith,GB,LB,18,DET,0,0,0,0,0,0,0,0,0.66,0,0.04,0.02,0,0
522,Nate Hobbs,LV,CB,18,KC,0,0,0,0,0,0,0,0,0.21,0.07,0.05,0.03,0,0
522,John Johnson III,CLE,S,18,PIT,0,0,0,0,0,0,0,0,0.25,0.05,0.06,0.03,0,0
522,Justin Jones,CHI,DL,18,MIN,0,0,0,0,0,0,0,0,0.58,0.02,0.07,0.04,0,0
522,Jordan Whitehead,NYJ,S,18,MIA,0,0,0,0,0,0,0,0,0.18,0.13,0.07,0.04,0,0
522,Jordan Hicks,MIN,LB,18,CHI,0,0,0,0,0,0,0,0,0.45,0.02,0.02,0.01,0,0
522,DeAndre Houston-Carson,CHI,DB,18,MIN,0,0,0,0,0,0,0,0,0.19,0.12,0.08,0.04,0,0
522,Kevin Byard,TEN,S,18,JAX,0,0,0,0,0,0,0,0,0.19,0.13,0.07,0.04,0,0
522,Derwin James Jr.,LAC,S,18,DEN,0,0,0,0,0,0,0,0,0.33,0.06,0.04,0.02,0,0
522,Sam Hubbard,CIN,DE,18,BAL,0,0,0,0,0,0,0,0,0.67,0.01,0.04,0.02,0,0
522,Jordan Poyer,BUF,S,18,NE,0,0,0,0,0,0,0,0,0.19,0.21,0.05,0.03,0,0
522,John Cominsky,DET,DL,18,GB,0,0,0,0,0,0,0,0,0.58,0.02,0.03,0.02,0,0
522,Clelin Ferrell,LV,DE,18,KC,0,0,0,0,0,0,0,0,0.54,0.03,0.04,0.02,0,0
522,Will Harris,DET,CB,18,GB,0,0,0,0,0,0,0,0,0.2,0.04,0.05,0.02,0,0
522,Taylor Rapp,LAR,DB,18,SEA,0,0,0,0,0,0,0,0,0.21,0.09,0.07,0.03,0,0
522,Shelby Harris,SEA,DE,18,LAR,0,0,0,0,0,0,0,0,0.61,0.01,0.04,0.02,0,0
522,Dorance Armstrong,DAL,DE,18,WAS,0,0,0,0,0,0,0,0,0.71,0.01,0.04,0.02,0,0
522,Matt Adams,CHI,LB,18,MIN,0,0,0,0,0,0,0,0,0.38,0.03,0.06,0.03,0,0
522,Rodney McLeod Jr.,IND,S,18,HOU,0,0,0,0,0,0,0,0,0.17,0.15,0.08,0.04,0,0
522,Tre Avery,TEN,CB,18,JAX,0,0,0,0,0,0,0,0,0.14,0.03,0.07,0.04,0,0
522,Montez Sweat,WAS,DE,18,DAL,0,0,0,0,0,0,0,0,0.6,0.02,0.04,0.02,0,0
522,Jalen Ramsey,LAR,DB,18,SEA,0,0,0,0,0,0,0,0,0.21,0.1,0.07,0.04,0,0
522,Jonathan Harris,DEN,DL,18,LAC,0,0,0,0,0,0,0,0,0.56,0.02,0.03,0.02,0,0
522,Malcolm Rodriguez,DET,LB,18,GB,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.01,0,0
522,Akiem Hicks,TB,DL,18,ATL,0,0,0,0,0,0,0,0,0.57,0.01,0.05,0.02,0,0
