Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
450,Nick Foles,IND,QB,8,WAS,7.2,0,0,1,0,0,0,0,0,0,0,0,0.4,0.39
450,Brock Purdy,SF,QB,8,LAR,9.1,0,0,0.3,0,0,0,0,0,0,0,0,0.4,0.39
450,Drew Lock,SEA,QB,8,NYG,7.2,0,0,1,0,0,0,0,0,0,0,0,0.4,0.39
450,Patrick Taylor,GB,RB,8,BUF,0,0,0,3.2,0,0,0.7,0,0,0,0,0,0.4,0.39
450,Nate Sudfeld,DET,QB,8,MIA,8,0,0,0.7,0,0,0,0,0,0,0,0,0.4,0.39
450,Charlie Woerner,SF,TE,8,LAR,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
456,Trevor Siemian,CHI,QB,8,DAL,7.6,0,0,0.7,0,0,0,0,0,0,0,0,0.4,0.37
456,John Wolford,LAR,QB,8,SF,7.8,0,0,0.6,0,0,0,0,0,0,0,0,0.4,0.37
456,Baker Mayfield,CAR,QB,8,ATL,7,0,0,0.9,0,0,0,0,0,0,0,0,0.4,0.37
459,Kyle Allen,HOU,QB,8,TEN,8,0,0,0.4,0,0,0,0,0,0,0,0,0.4,0.36
459,Phillip Lindsay,IND,RB,8,WAS,0,0,0,2.9,0,0,0.7,0,0,0,0,0,0.4,0.36
461,Jordan Love,GB,QB,8,BUF,7.3,0,0,0.6,0,0,0,0,0,0,0,0,0.4,0.35
462,C.J. Beathard,JAX,QB,8,DEN,5.8,0,0,1,0,0,0,0,0,0,0,0,0.3,0.33
463,Alex Armah,WAS,FB,8,IND,0,0,0,0.7,0,0.2,0.5,0,0,0,0,0,0.3,0.32
464,Dez Fitzpatrick,TEN,WR,8,HOU,0,0,0,0,0,0,3.1,0,0,0,0,0,0.3,0.31
465,Cullen Gillaspia,SEA,LB,8,NYG,0,0,0,1.7,0,0,1.2,0,0,0,0,0,0.3,0.29
465,Troy Hairston,HOU,FB,8,TEN,0,0,0,0.1,0,0.1,1.8,0,0,0,0,0,0.3,0.29
467,Dezmon Patmon,IND,WR,8,WAS,0,0,0,0,0,0,2.8,0,0,0,0,0,0.3,0.28
467,Albert Wilson,LV,WR,8,NO,0,0,0,1.5,0,0,1.3,0,0,0,0,0,0.3,0.28
467,Nick Mullens,MIN,QB,8,ARI,8.6,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0.28
470,Desmond Ridder,ATL,QB,8,CAR,5.7,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.25
470,J.P. Holtz,NO,TE,8,LV,0,0,0,0,0,0.1,1.5,0,0,0,0,0,0.2,0.25
472,Khari Blasingame,CHI,FB,8,DAL,0,0,0,0.4,0,0.1,0.9,0,0,0,0,0,0.2,0.23
472,Derek Watt,PIT,FB,8,PHI,0,0,0,0.4,0,0.1,0.9,0,0,0,0,0,0.2,0.23
474,Matthew Slater,NE,WR,8,NYJ,0,0,0,0.5,0,0,1.7,0,0,0,0,0,0.2,0.22
474,Miller Forristall,CLE,TE,8,CIN,0,0,0,0,0,0.1,1.2,0,0,0,0,0,0.2,0.22
476,Blaine Gabbert,TB,QB,8,BAL,5,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2
476,Anthony McFarland Jr.,PIT,RB,8,PHI,0,0,0,0,0,0.1,1,0,0,0,0,0,0.2,0.2
478,Braylon Sanders,MIA,WR,8,DET,0,0,0,0,0,0,1.9,0,0,0,0,0,0.2,0.19
478,Stephen Anderson,ARI,TE,8,MIN,0,0,0,0,0,0.1,0.9,0,0,0,0,0,0.2,0.19
480,Mike White,NYJ,QB,8,NE,4.5,0,0,0,0,0,0,0,0,0,0,0,0.2,0.18
481,Ty'Son Williams,ARI,RB,8,MIN,0,0,0,0.7,0,0,1,0,0,0,0,0,0.2,0.17
482,Malik Turner,SF,WR,8,LAR,0,0,0,0,0,0,1.6,0,0,0,0,0,0.2,0.16
482,Mason Schreck,HOU,TE,8,TEN,0,0,0,0,0,0.1,0.6,0,0,0,0,0,0.2,0.16
482,Jacob Hollister,MIN,TE,8,ARI,0,0,0,0,0,0.1,0.6,0,0,0,0,0,0.2,0.16
485,Darrynton Evans,CHI,RB,8,DAL,0,0,0,0.8,0,0,0.7,0,0,0,0,0,0.2,0.15
485,Travis Fulgham,GB,WR,8,BUF,0,0,0,0,0,0,1.5,0,0,0,0,0,0.2,0.15
487,Tanner Conner,MIA,TE,8,DET,0,0,0,0,0,0,1.3,0,0,0,0,0,0.1,0.13
487,Taiwan Jones,BUF,RB,8,GB,0,0,0,0,0,0,1.3,0,0,0,0,0,0.1,0.13
489,Chester Rogers,CLE,WR,8,CIN,0,0,0,0,0,0,1.1,0,0,0,0,0,0.1,0.11
490,Tevin Coleman,SF,RB,8,LAR,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0.1,0.1
491,Maxx Williams,ARI,TE,8,MIN,0,0,0,0,0,0,0.8,0,0,0,0,0,0.1,0.08
491,Britain Covey,PHI,WR,8,PIT,0,0,0,0.1,0,0,0.7,0,0,0,0,0,0.1,0.08
493,Cade Johnson,SEA,WR,8,NYG,0,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0.07
494,Jordan Howard,NO,RB,8,LV,0,0,0,0.6,0,0,0,0,0,0,0,0,0.1,0.06
495,Feleipe Franks,ATL,TE,8,CAR,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.04
496,Sean McKeon,DAL,TE,8,CHI,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
497,Logan Wilson,CIN,LB,8,CLE,0,0,0,0,0,0,0,0,1.43,0.16,0.09,0.05,0,0
497,Tony Fields II,CLE,LB,8,CIN,0,0,0,0,0,0,0,0,0.98,0.01,0.02,0.01,0,0
497,Alex Singleton,DEN,ILB,8,JAX,0,0,0,0,0,0,0,0,0.69,0.05,0.08,0.04,0,0
497,Devin White,TB,ILB,8,BAL,0,0,0,0,0,0,0,0,0.93,0.02,0.09,0.05,0,0
497,Foyesade Oluokun,JAX,LB,8,DEN,0,0,0,0,0,0,0,0,0.83,0.07,0.06,0.03,0,0
497,Jordyn Brooks,SEA,LB,8,NYG,0,0,0,0,0,0,0,0,0.71,0.01,0.1,0.05,0,0
497,T.J. Edwards,PHI,LB,8,PIT,0,0,0,0,0,0,0,0,0.75,0.07,0.1,0.05,0,0
497,C.J. Mosley,NYJ,LB,8,NE,0,0,0,0,0,0,0,0,0.67,0.02,0.07,0.04,0,0
497,Myles Garrett,CLE,DE,8,CIN,0,0,0,0,0,0,0,0,1.56,0.02,0.07,0.03,0,0
497,Christian Kirksey,HOU,OLB,8,TEN,0,0,0,0,0,0,0,0,0.7,0.08,0.07,0.04,0,0
497,Maxx Crosby,LV,DE,8,NO,0,0,0,0,0,0,0,0,1.28,0.03,0.06,0.03,0,0
497,Eric Kendricks,MIN,LB,8,ARI,0,0,0,0,0,0,0,0,0.69,0.07,0.08,0.04,0,0
497,De'Vondre Campbell,GB,LB,8,BUF,0,0,0,0,0,0,0,0,0.63,0.08,0.08,0.04,0,0
497,Aidan Hutchinson,DET,DL,8,MIA,0,0,0,0,0,0,0,0,1.34,0.04,0.07,0.04,0,0
497,Bobby Okereke,IND,LB,8,WAS,0,0,0,0,0,0,0,0,0.64,0.05,0.09,0.05,0,0
497,Divine Deablo,LV,LB,8,NO,0,0,0,0,0,0,0,0,0.63,0.04,0.06,0.03,0,0
497,Devin Lloyd,JAX,LB,8,DEN,0,0,0,0,0,0,0,0,0.55,0.1,0.06,0.03,0,0
497,Jonathan Allen,WAS,DT,8,IND,0,0,0,0,0,0,0,0,1.07,0.04,0.07,0.03,0,0
497,Zaven Collins,ARI,ILB,8,MIN,0,0,0,0,0,0,0,0,0.63,0.03,0.13,0.07,0,0
497,Bobby Wagner,LAR,LB,8,SF,0,0,0,0,0,0,0,0,0.64,0.03,0.08,0.04,0,0
497,Lavonte David,TB,ILB,8,BAL,0,0,0,0,0,0,0,0,0.6,0.05,0.09,0.05,0,0
497,DeForest Buckner,IND,DT,8,WAS,0,0,0,0,0,0,0,0,1.09,0.01,0.08,0.04,0,0
497,Myles Jack,PIT,LB,8,PHI,0,0,0,0,0,0,0,0,0.56,0.02,0.08,0.04,0,0
497,Montez Sweat,WAS,DE,8,IND,0,0,0,0,0,0,0,0,1.11,0.04,0.06,0.03,0,0
497,Fred Warner,SF,LB,8,LAR,0,0,0,0,0,0,0,0,0.51,0.08,0.06,0.03,0,0
497,Patrick Queen,BAL,ILB,8,TB,0,0,0,0,0,0,0,0,0.61,0.03,0.08,0.04,0,0
497,Nicholas Morrow,CHI,LB,8,DAL,0,0,0,0,0,0,0,0,0.61,0.04,0.07,0.04,0,0
497,Brian Burns,CAR,DE,8,ATL,0,0,0,0,0,0,0,0,1.01,0.01,0.06,0.03,0,0
497,Cameron Heyward,PIT,DT,8,PHI,0,0,0,0,0,0,0,0,0.95,0.03,0.07,0.03,0,0
497,Leonard Williams,NYG,DL,8,SEA,0,0,0,0,0,0,0,0,1.13,0.01,0.05,0.02,0,0
497,Rashaan Evans,ATL,ILB,8,CAR,0,0,0,0,0,0,0,0,0.53,0.07,0.08,0.04,0,0
497,Roquan Smith,CHI,ILB,8,DAL,0,0,0,0,0,0,0,0,0.62,0.09,0.08,0.04,0,0
497,Shaq Thompson,CAR,LB,8,ATL,0,0,0,0,0,0,0,0,0.57,0.05,0.06,0.03,0,0
497,Alex Anzalone,DET,LB,8,MIA,0,0,0,0,0,0,0,0,0.58,0.04,0.07,0.03,0,0
497,Jordan Hicks,MIN,LB,8,ARI,0,0,0,0,0,0,0,0,0.59,0.03,0.08,0.04,0,0
497,Micah Parsons,DAL,LB,8,CHI,0,0,0,0,0,0,0,0,1.03,0.02,0.09,0.05,0,0
497,Demario Davis,NO,LB,8,LV,0,0,0,0,0,0,0,0,0.66,0.02,0.09,0.04,0,0
497,Alex Highsmith,PIT,LB,8,PHI,0,0,0,0,0,0,0,0,0.86,0.03,0.08,0.04,0,0
497,Leighton Vander Esch,DAL,LB,8,CHI,0,0,0,0,0,0,0,0,0.6,0.01,0.11,0.06,0,0
497,Aaron Donald,LAR,DL,8,SF,0,0,0,0,0,0,0,0,1.05,0.02,0.06,0.03,0,0
497,Tremaine Edmunds,BUF,LB,8,GB,0,0,0,0,0,0,0,0,0.48,0.02,0.05,0.03,0,0
497,Danielle Hunter,MIN,OLB,8,ARI,0,0,0,0,0,0,0,0,0.88,0.02,0.07,0.03,0,0
497,Pete Werner,NO,LB,8,LV,0,0,0,0,0,0,0,0,0.51,0.03,0.07,0.04,0,0
497,Daron Payne,WAS,DT,8,IND,0,0,0,0,0,0,0,0,0.86,0.03,0.07,0.03,0,0
497,Ernest Jones,LAR,LB,8,SF,0,0,0,0,0,0,0,0,0.49,0.1,0.06,0.03,0,0
497,Mykal Walker,ATL,ILB,8,CAR,0,0,0,0,0,0,0,0,0.53,0.1,0.07,0.04,0,0
497,Donovan Wilson,DAL,S,8,CHI,0,0,0,0,0,0,0,0,0.55,0.09,0.12,0.06,0,0
497,Quay Walker,GB,LB,8,BUF,0,0,0,0,0,0,0,0,0.47,0.03,0.06,0.03,0,0
497,Jonathan Owens,HOU,DB,8,TEN,0,0,0,0,0,0,0,0,0.36,0.06,0.07,0.04,0,0
497,Ja'Whaun Bentley,NE,LB,8,NYJ,0,0,0,0,0,0,0,0,0.57,0.01,0.06,0.03,0,0
497,Minkah Fitzpatrick,PIT,S,8,PHI,0,0,0,0,0,0,0,0,0.3,0.13,0.09,0.04,0,0
497,Denzel Perryman,LV,LB,8,NO,0,0,0,0,0,0,0,0,0.51,0.02,0.04,0.02,0,0
497,Jerome Baker,MIA,LB,8,DET,0,0,0,0,0,0,0,0,0.62,0.02,0.08,0.04,0,0
497,Matthew Judon,NE,LB,8,NYJ,0,0,0,0,0,0,0,0,1,0.01,0.05,0.03,0,0
497,Christian Wilkins,MIA,DT,8,DET,0,0,0,0,0,0,0,0,0.75,0.02,0.07,0.03,0,0
497,Mike Edwards,TB,S,8,BAL,0,0,0,0,0,0,0,0,0.28,0.38,0.09,0.05,0,0
497,Denico Autry,TEN,DL,8,HOU,0,0,0,0,0,0,0,0,1.07,0.01,0.06,0.03,0,0
497,Dexter Lawrence,NYG,DL,8,SEA,0,0,0,0,0,0,0,0,0.93,0.01,0.05,0.03,0,0
497,Malcolm Rodriguez,DET,LB,8,MIA,0,0,0,0,0,0,0,0,0.5,0.04,0.06,0.03,0,0
497,Budda Baker,ARI,S,8,MIN,0,0,0,0,0,0,0,0,0.36,0.11,0.13,0.07,0,0
497,Kamren Curl,WAS,S,8,IND,0,0,0,0,0,0,0,0,0.38,0.1,0.08,0.04,0,0
497,David Long Jr.,TEN,LB,8,HOU,0,0,0,0,0,0,0,0,0.39,0.08,0.08,0.04,0,0
497,Jalen Thompson,ARI,S,8,MIN,0,0,0,0,0,0,0,0,0.24,0.1,0.13,0.07,0,0
497,Austin Bryant,DET,DL,8,MIA,0,0,0,0,0,0,0,0,0.7,0.02,0.06,0.03,0,0
497,Harrison Smith,MIN,S,8,ARI,0,0,0,0,0,0,0,0,0.29,0.11,0.08,0.04,0,0
497,DeMarcus Lawrence,DAL,DE,8,CHI,0,0,0,0,0,0,0,0,0.86,0.03,0.08,0.04,0,0
497,Trey Hendrickson,CIN,DE,8,CLE,0,0,0,0,0,0,0,0,1.11,0.01,0.06,0.03,0,0
497,Ryan Neal,SEA,SS,8,NYG,0,0,0,0,0,0,0,0,0.36,0.07,0.1,0.05,0,0
497,Samson Ebukam,SF,DL,8,LAR,0,0,0,0,0,0,0,0,0.86,0.03,0.05,0.02,0,0
497,Germaine Pratt,CIN,LB,8,CLE,0,0,0,0,0,0,0,0,0.43,0.03,0.09,0.05,0,0
497,Zach Allen,ARI,DE,8,MIN,0,0,0,0,0,0,0,0,0.75,0.04,0.11,0.05,0,0
497,Cameron Jordan,NO,DE,8,LV,0,0,0,0,0,0,0,0,0.9,0.01,0.06,0.03,0,0
497,Markus Golden,ARI,OLB,8,MIN,0,0,0,0,0,0,0,0,0.84,0.04,0.09,0.05,0,0
497,Bradley Chubb,DEN,OLB,8,JAX,0,0,0,0,0,0,0,0,0.8,0.04,0.06,0.03,0,0
497,Julian Love,NYG,S,8,SEA,0,0,0,0,0,0,0,0,0.33,0.06,0.07,0.03,0,0
497,Quinnen Williams,NYJ,NT,8,NE,0,0,0,0,0,0,0,0,0.79,0.02,0.05,0.02,0,0
497,Keanu Neal,TB,S,8,BAL,0,0,0,0,0,0,0,0,0.37,0.07,0.08,0.04,0,0
497,Jalen Pitre,HOU,DB,8,TEN,0,0,0,0,0,0,0,0,0.39,0.11,0.06,0.03,0,0
497,Haason Reddick,PHI,LB,8,PIT,0,0,0,0,0,0,0,0,0.89,0.01,0.07,0.04,0,0
497,Derrick Brown,CAR,DT,8,ATL,0,0,0,0,0,0,0,0,0.64,0.03,0.05,0.02,0,0
497,James Smith-Williams,WAS,DE,8,IND,0,0,0,0,0,0,0,0,0.79,0.02,0.05,0.03,0,0
497,Devin Bush,PIT,LB,8,PHI,0,0,0,0,0,0,0,0,0.49,0.01,0.06,0.03,0,0
497,Shaquil Barrett,TB,OLB,8,BAL,0,0,0,0,0,0,0,0,0.75,0.05,0.06,0.03,0,0
497,Nick Bosa,SF,DL,8,LAR,0,0,0,0,0,0,0,0,0.88,0.03,0.04,0.02,0,0
497,Deion Jones,CLE,ILB,8,CIN,0,0,0,0,0,0,0,0,0.47,0.03,0.05,0.03,0,0
497,Josh Sweat,PHI,DE,8,PIT,0,0,0,0,0,0,0,0,0.87,0.01,0.07,0.03,0,0
497,Jaquan Brisker,CHI,DB,8,DAL,0,0,0,0,0,0,0,0,0.38,0.09,0.07,0.04,0,0
497,Josh Allen,JAX,OLB,8,DEN,0,0,0,0,0,0,0,0,0.79,0.03,0.05,0.02,0,0
497,Chuck Clark,BAL,S,8,TB,0,0,0,0,0,0,0,0,0.27,0.04,0.09,0.04,0,0
497,Rasheem Green,HOU,DL,8,TEN,0,0,0,0,0,0,0,0,0.79,0.01,0.05,0.02,0,0
497,Leonard Floyd,LAR,LB,8,SF,0,0,0,0,0,0,0,0,0.72,0.03,0.07,0.03,0,0
497,Vita Vea,TB,DL,8,BAL,0,0,0,0,0,0,0,0,0.79,0.03,0.06,0.03,0,0
497,Grady Jarrett,ATL,DL,8,CAR,0,0,0,0,0,0,0,0,0.78,0.01,0.06,0.03,0,0
497,Jaelan Phillips,MIA,LB,8,DET,0,0,0,0,0,0,0,0,0.72,0.01,0.06,0.03,0,0
497,T.J. Watt,PIT,LB,8,PHI,0,0,0,0,0,0,0,0,0.77,0.03,0.05,0.02,0,0
497,Isaiah Simmons,ARI,ILB,8,MIN,0,0,0,0,0,0,0,0,0.4,0.07,0.1,0.05,0,0
497,Chandler Jones,LV,DE,8,NO,0,0,0,0,0,0,0,0,0.84,0.03,0.04,0.02,0,0
497,Marcus Maye,NO,S,8,LV,0,0,0,0,0,0,0,0,0.32,0.07,0.09,0.04,0,0
497,Yannick Ngakoue,IND,DE,8,WAS,0,0,0,0,0,0,0,0,0.86,0.01,0.06,0.03,0,0
497,Grant Delpit,CLE,S,8,CIN,0,0,0,0,0,0,0,0,0.29,0.09,0.09,0.04,0,0
497,Dre'Mont Jones,DEN,DE,8,JAX,0,0,0,0,0,0,0,0,0.84,0.01,0.06,0.03,0,0
497,Jeffery Simmons,TEN,DT,8,HOU,0,0,0,0,0,0,0,0,0.76,0.01,0.06,0.03,0,0
497,Josey Jewell,DEN,ILB,8,JAX,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.02,0,0
497,Deatrich Wise Jr.,NE,DL,8,NYJ,0,0,0,0,0,0,0,0,0.77,0.01,0.05,0.02,0,0
497,Kayvon Thibodeaux,NYG,OLB,8,SEA,0,0,0,0,0,0,0,0,0.65,0.03,0.06,0.03,0,0
497,Cody Barton,SEA,LB,8,NYG,0,0,0,0,0,0,0,0,0.45,0.01,0.06,0.03,0,0
497,Martin Emerson Jr.,CLE,CB,8,CIN,0,0,0,0,0,0,0,0,0.3,0.05,0.08,0.04,0,0
497,Bud Dupree,TEN,OLB,8,HOU,0,0,0,0,0,0,0,0,0.83,0.02,0.06,0.03,0,0
497,Grover Stewart,IND,DT,8,WAS,0,0,0,0,0,0,0,0,0.62,0.01,0.07,0.03,0,0
497,Bilal Nichols,LV,DT,8,NO,0,0,0,0,0,0,0,0,0.71,0.07,0.04,0.02,0,0
497,Alim McNeill,DET,DL,8,MIA,0,0,0,0,0,0,0,0,0.66,0.03,0.06,0.03,0,0
497,Matt Ioannidis,CAR,DT,8,ATL,0,0,0,0,0,0,0,0,0.64,0.02,0.05,0.02,0,0
497,Elandon Roberts,MIA,LB,8,DET,0,0,0,0,0,0,0,0,0.46,0.02,0.05,0.02,0,0
497,Za'Darius Smith,MIN,OLB,8,ARI,0,0,0,0,0,0,0,0,0.76,0.01,0.06,0.03,0,0
497,Javon Hargrave,PHI,DT,8,PIT,0,0,0,0,0,0,0,0,0.75,0.01,0.07,0.04,0,0
497,Travon Walker,JAX,OLB,8,DEN,0,0,0,0,0,0,0,0,0.64,0.05,0.05,0.03,0,0
497,Frankie Luvu,CAR,LB,8,ATL,0,0,0,0,0,0,0,0,0.48,0.04,0.04,0.02,0,0
497,Uchenna Nwosu,SEA,LB,8,NYG,0,0,0,0,0,0,0,0,0.63,0.02,0.08,0.04,0,0
497,Preston Smith,GB,LB,8,BUF,0,0,0,0,0,0,0,0,0.61,0.02,0.06,0.03,0,0
497,Travis Jones,BAL,DT,8,TB,0,0,0,0,0,0,0,0,0.63,0.02,0.06,0.03,0,0
497,Marcus Davenport,NO,DE,8,LV,0,0,0,0,0,0,0,0,0.73,0.02,0.06,0.03,0,0
497,Tyson Alualu,PIT,DT,8,PHI,0,0,0,0,0,0,0,0,0.61,0.01,0.06,0.03,0,0
497,Shaquille Leonard,IND,LB,8,WAS,0,0,0,0,0,0,0,0,0.4,0.05,0.06,0.03,0,0
497,Isaiah Buggs,DET,DL,8,MIA,0,0,0,0,0,0,0,0,0.55,0.03,0.07,0.03,0,0
497,Talanoa Hufanga,SF,S,8,LAR,0,0,0,0,0,0,0,0,0.24,0.25,0.06,0.03,0,0
497,Tae Crowder,NYG,ILB,8,SEA,0,0,0,0,0,0,0,0,0.41,0.03,0.05,0.02,0,0
497,Yetur Gross-Matos,CAR,DE,8,ATL,0,0,0,0,0,0,0,0,0.63,0.01,0.05,0.02,0,0
497,Xavier Woods,CAR,S,8,ATL,0,0,0,0,0,0,0,0,0.26,0.07,0.06,0.03,0,0
497,Jayron Kearse,DAL,S,8,CHI,0,0,0,0,0,0,0,0,0.26,0.05,0.11,0.06,0,0
497,Matt Milano,BUF,LB,8,GB,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
497,Justin Madubuike,BAL,DT,8,TB,0,0,0,0,0,0,0,0,0.59,0.01,0.06,0.03,0,0
497,Rashan Gary,GB,LB,8,BUF,0,0,0,0,0,0,0,0,0.65,0.02,0.05,0.02,0,0
497,B.J. Hill,CIN,DT,8,CLE,0,0,0,0,0,0,0,0,0.71,0.02,0.08,0.04,0,0
497,Brandon Graham,PHI,DE,8,PIT,0,0,0,0,0,0,0,0,0.74,0.02,0.06,0.03,0,0
497,Jordan Whitehead,NYJ,S,8,NE,0,0,0,0,0,0,0,0,0.23,0.17,0.07,0.03,0,0
497,William Gholston,TB,DL,8,BAL,0,0,0,0,0,0,0,0,0.65,0.02,0.05,0.03,0,0
497,J.J. Watt,ARI,DE,8,MIN,0,0,0,0,0,0,0,0,0.63,0.04,0.11,0.05,0,0
497,Quincy Williams,NYJ,LB,8,NE,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
497,Geno Stone,BAL,S,8,TB,0,0,0,0,0,0,0,0,0.19,0.02,0.08,0.04,0,0
497,Justin Simmons,DEN,S,8,JAX,0,0,0,0,0,0,0,0,0.22,0.19,0.09,0.04,0,0
497,Amani Oruwariye,DET,CB,8,MIA,0,0,0,0,0,0,0,0,0.16,0.18,0.08,0.04,0,0
497,Johnathan Abram,LV,S,8,NO,0,0,0,0,0,0,0,0,0.2,0.12,0.05,0.02,0,0
497,Sam Hubbard,CIN,DE,8,CLE,0,0,0,0,0,0,0,0,0.67,0.01,0.09,0.04,0,0
497,Shelby Harris,SEA,DE,8,NYG,0,0,0,0,0,0,0,0,0.64,0.01,0.05,0.03,0,0
497,Lorenzo Carter,ATL,OLB,8,CAR,0,0,0,0,0,0,0,0,0.69,0.04,0.06,0.03,0,0
497,Richie Grant,ATL,S,8,CAR,0,0,0,0,0,0,0,0,0.22,0.09,0.08,0.04,0,0
497,A'Shawn Robinson,LAR,DT,8,SF,0,0,0,0,0,0,0,0,0.55,0.02,0.05,0.03,0,0
497,Marcus Epps,PHI,S,8,PIT,0,0,0,0,0,0,0,0,0.18,0.11,0.1,0.05,0,0
497,Terrell Edmunds,PIT,S,8,PHI,0,0,0,0,0,0,0,0,0.25,0.05,0.09,0.04,0,0
497,Davon Godchaux,NE,DT,8,NYJ,0,0,0,0,0,0,0,0,0.58,0.01,0.05,0.03,0,0
497,Eddie Jackson,CHI,DB,8,DAL,0,0,0,0,0,0,0,0,0.21,0.06,0.08,0.04,0,0
497,Jihad Ward,NYG,OLB,8,SEA,0,0,0,0,0,0,0,0,0.6,0.01,0.04,0.02,0,0
497,Kenny Moore II,IND,CB,8,WAS,0,0,0,0,0,0,0,0,0.25,0.11,0.09,0.04,0,0
497,Fletcher Cox,PHI,DT,8,PIT,0,0,0,0,0,0,0,0,0.69,0.01,0.08,0.04,0,0
497,Adrian Amos,GB,S,8,BUF,0,0,0,0,0,0,0,0,0.21,0.11,0.08,0.04,0,0
497,Dorance Armstrong,DAL,DE,8,CHI,0,0,0,0,0,0,0,0,0.71,0.01,0.07,0.04,0,0
497,Kyzir White,PHI,LB,8,PIT,0,0,0,0,0,0,0,0,0.34,0.04,0.08,0.04,0,0
497,Jamin Davis,WAS,LB,8,IND,0,0,0,0,0,0,0,0,0.47,0.02,0.05,0.02,0,0
497,Kareem Jackson,DEN,S,8,JAX,0,0,0,0,0,0,0,0,0.23,0.04,0.08,0.04,0,0
497,Jordan Poyer,BUF,S,8,GB,0,0,0,0,0,0,0,0,0.22,0.1,0.05,0.03,0,0
497,Kevin Byard,TEN,S,8,HOU,0,0,0,0,0,0,0,0,0.21,0.1,0.08,0.04,0,0
497,John Johnson III,CLE,S,8,CIN,0,0,0,0,0,0,0,0,0.19,0.09,0.09,0.04,0,0
497,Xavier McKinney,NYG,S,8,SEA,0,0,0,0,0,0,0,0,0.19,0.11,0.07,0.03,0,0
497,Trevis Gipson,CHI,DL,8,DAL,0,0,0,0,0,0,0,0,0.63,0.02,0.04,0.02,0,0
497,Kenny Clark,GB,DL,8,BUF,0,0,0,0,0,0,0,0,0.56,0.02,0.07,0.03,0,0
497,Emmanuel Ogbah,MIA,DE,8,DET,0,0,0,0,0,0,0,0,0.65,0.01,0.05,0.03,0,0
497,Jevon Holland,MIA,S,8,DET,0,0,0,0,0,0,0,0,0.28,0.1,0.08,0.04,0,0
497,Rayshawn Jenkins,JAX,S,8,DEN,0,0,0,0,0,0,0,0,0.23,0.05,0.06,0.03,0,0
497,Rodney McLeod Jr.,IND,S,8,WAS,0,0,0,0,0,0,0,0,0.19,0.07,0.09,0.05,0,0
497,Camryn Bynum,MIN,S,8,ARI,0,0,0,0,0,0,0,0,0.22,0.05,0.08,0.04,0,0
497,Kendall Fuller,WAS,CB,8,IND,0,0,0,0,0,0,0,0,0.16,0.13,0.08,0.04,0,0
497,Cameron Dantzler Sr.,MIN,CB,8,ARI,0,0,0,0,0,0,0,0,0.15,0.06,0.08,0.04,0,0
497,Tyrann Mathieu,NO,FS,8,LV,0,0,0,0,0,0,0,0,0.18,0.22,0.09,0.04,0,0
497,Derek Stingley Jr.,HOU,DB,8,TEN,0,0,0,0,0,0,0,0,0.26,0.09,0.07,0.04,0,0
497,Jerry Hughes,HOU,DL,8,TEN,0,0,0,0,0,0,0,0,0.63,0.04,0.05,0.02,0,0
497,Darrell Taylor,SEA,LB,8,NYG,0,0,0,0,0,0,0,0,0.66,0.01,0.06,0.03,0,0
497,Kyler Gordon,CHI,DB,8,DAL,0,0,0,0,0,0,0,0,0.18,0.1,0.07,0.04,0,0
497,David Onyemata,NO,DT,8,LV,0,0,0,0,0,0,0,0,0.6,0.04,0.06,0.03,0,0
497,Amani Hooker,TEN,FS,8,HOU,0,0,0,0,0,0,0,0,0.16,0.14,0.08,0.04,0,0
497,Darren Hall,ATL,CB,8,CAR,0,0,0,0,0,0,0,0,0.3,0.03,0.07,0.04,0,0
497,Damar Hamlin,BUF,S,8,GB,0,0,0,0,0,0,0,0,0.23,0.02,0.05,0.02,0,0
497,Andrew Adams,TEN,SS,8,HOU,0,0,0,0,0,0,0,0,0.18,0.08,0.07,0.04,0,0
497,Mario Edwards,TEN,DE,8,HOU,0,0,0,0,0,0,0,0,0.73,0.02,0.05,0.02,0,0
497,Nick Scott,LAR,DB,8,SF,0,0,0,0,0,0,0,0,0.17,0.16,0.08,0.04,0,0
497,Justin Jones,CHI,DL,8,DAL,0,0,0,0,0,0,0,0,0.51,0.01,0.05,0.03,0,0
497,Jeff Okudah,DET,CB,8,MIA,0,0,0,0,0,0,0,0,0.16,0.07,0.07,0.04,0,0
497,Byron Murphy Jr.,ARI,CB,8,MIN,0,0,0,0,0,0,0,0,0.2,0.1,0.12,0.06,0,0
