Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
539,Willie Gay,KC,LB,1,ARI,0,0,0,0,0,0,0,0,0.33,0.03,0.06,0.03,0,0
539,Drue Tranquill,LAC,LB,1,LV,0,0,0,0,0,0,0,0,0.31,0.04,0.07,0.04,0,0
539,Daron Payne,WAS,DT,1,JAX,0,0,0,0,0,0,0,0,0.47,0.05,0.08,0.04,0,0
539,Maxx Crosby,LV,DE,1,LAC,0,0,0,0,0,0,0,0,0.44,0.12,0.06,0.03,0,0
539,Jonathan Allen,WAS,DT,1,JAX,0,0,0,0,0,0,0,0,0.46,0.06,0.07,0.04,0,0
539,Kenny Moore II,IND,CB,1,HOU,0,0,0,0,0,0,0,0,0.14,0.1,0.08,0.04,0,0
539,Justin Reid,KC,S,1,ARI,0,0,0,0,0,0,0,0,0.19,0.06,0.09,0.04,0,0
539,Adoree' Jackson,NYG,CB,1,TEN,0,0,0,0,0,0,0,0,0.16,0.08,0.09,0.04,0,0
539,Quinnen Williams,NYJ,NT,1,BAL,0,0,0,0,0,0,0,0,0.45,0.05,0.06,0.03,0,0
539,Micah Hyde,BUF,S,1,LAR,0,0,0,0,0,0,0,0,0.18,0.14,0.06,0.03,0,0
539,Javon Hargrave,PHI,DT,1,DET,0,0,0,0,0,0,0,0,0.45,0.05,0.05,0.03,0,0
539,Al-Quadin Muhammad,CHI,DL,1,SF,0,0,0,0,0,0,0,0,0.45,0.07,0.06,0.03,0,0
539,DeForest Buckner,IND,DT,1,HOU,0,0,0,0,0,0,0,0,0.44,0.05,0.06,0.03,0,0
539,Lawrence Guy Sr.,NE,DL,1,MIA,0,0,0,0,0,0,0,0,0.48,0.03,0.06,0.03,0,0
539,Devin Bush,PIT,LB,1,CIN,0,0,0,0,0,0,0,0,0.29,0.03,0.06,0.03,0,0
539,Jonathan Greenard,HOU,DL,1,IND,0,0,0,0,0,0,0,0,0.44,0.04,0.06,0.03,0,0
539,Mike Edwards,TB,S,1,DAL,0,0,0,0,0,0,0,0,0.16,0.18,0.1,0.05,0,0
539,Dre Greenlaw,SF,LB,1,CHI,0,0,0,0,0,0,0,0,0.32,0.03,0.07,0.04,0,0
539,Zaire Franklin,IND,LB,1,HOU,0,0,0,0,0,0,0,0,0.31,0.03,0.04,0.02,0,0
539,Christian Wilkins,MIA,DT,1,NE,0,0,0,0,0,0,0,0,0.44,0.05,0.06,0.03,0,0
539,Myles Garrett,CLE,DE,1,CAR,0,0,0,0,0,0,0,0,0.41,0.13,0.07,0.04,0,0
539,Haason Reddick,PHI,LB,1,DET,0,0,0,0,0,0,0,0,0.29,0.09,0.07,0.03,0,0
539,Juan Thornhill,KC,S,1,ARI,0,0,0,0,0,0,0,0,0.21,0.04,0.08,0.04,0,0
539,Talanoa Hufanga,SF,S,1,CHI,0,0,0,0,0,0,0,0,0.27,0.02,0.1,0.05,0,0
539,Roy Lopez,HOU,DL,1,IND,0,0,0,0,0,0,0,0,0.44,0.02,0.06,0.03,0,0
539,Ed Oliver,BUF,DT,1,LAR,0,0,0,0,0,0,0,0,0.53,0.02,0.04,0.02,0,0
539,Darrick Forrest,WAS,S,1,JAX,0,0,0,0,0,0,0,0,0.27,0.04,0.08,0.04,0,0
539,Rasul Douglas,GB,CB,1,MIN,0,0,0,0,0,0,0,0,0.13,0.05,0.1,0.05,0,0
539,Quay Walker,GB,LB,1,MIN,0,0,0,0,0,0,0,0,0.4,0.02,0.06,0.03,0,0
539,Javon Kinlaw,SF,DT,1,CHI,0,0,0,0,0,0,0,0,0.43,0.03,0.08,0.04,0,0
539,Divine Deablo,LV,LB,1,LAC,0,0,0,0,0,0,0,0,0.31,0.04,0.05,0.02,0,0
539,Taven Bryan,CLE,DT,1,CAR,0,0,0,0,0,0,0,0,0.42,0.04,0.06,0.03,0,0
539,Angelo Blackson,CHI,DL,1,SF,0,0,0,0,0,0,0,0,0.44,0.03,0.04,0.02,0,0
539,Amani Oruwariye,DET,CB,1,PHI,0,0,0,0,0,0,0,0,0.14,0.11,0.11,0.06,0,0
539,John Johnson III,CLE,S,1,CAR,0,0,0,0,0,0,0,0,0.23,0.1,0.08,0.04,0,0
539,Jordan Elliott,CLE,DT,1,CAR,0,0,0,0,0,0,0,0,0.43,0.04,0.06,0.03,0,0
539,Devin McCourty,NE,DB,1,MIA,0,0,0,0,0,0,0,0,0.17,0.1,0.09,0.04,0,0
539,Jalen Ramsey,LAR,DB,1,BUF,0,0,0,0,0,0,0,0,0.12,0.11,0.09,0.04,0,0
539,K'Von Wallace,PHI,S,1,DET,0,0,0,0,0,0,0,0,0.29,0.03,0.07,0.03,0,0
539,Taron Johnson,BUF,CB,1,LAR,0,0,0,0,0,0,0,0,0.22,0.06,0.05,0.02,0,0
539,A'Shawn Robinson,LAR,DT,1,BUF,0,0,0,0,0,0,0,0,0.48,0.01,0.05,0.03,0,0
539,D.J. Reed,NYJ,CB,1,BAL,0,0,0,0,0,0,0,0,0.15,0.11,0.09,0.04,0,0
539,Trent McDuffie,KC,CB,1,ARI,0,0,0,0,0,0,0,0,0.31,0.03,0.08,0.04,0,0
539,Jerry Tillery,LAC,DL,1,LV,0,0,0,0,0,0,0,0,0.41,0.04,0.1,0.05,0,0
539,Poona Ford,SEA,DT,1,DEN,0,0,0,0,0,0,0,0,0.5,0.01,0.06,0.03,0,0
539,Nik Needham,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0.13,0.11,0.09,0.04,0,0
539,DaQuan Jones,BUF,DT,1,LAR,0,0,0,0,0,0,0,0,0.49,0.01,0.04,0.02,0,0
539,Cameron Jordan,NO,DE,1,ATL,0,0,0,0,0,0,0,0,0.4,0.07,0.07,0.03,0,0
539,Nick Cross,IND,S,1,HOU,0,0,0,0,0,0,0,0,0.42,0.03,0.05,0.03,0,0
539,Nick Bosa,SF,DL,1,CHI,0,0,0,0,0,0,0,0,0.39,0.1,0.09,0.05,0,0
539,Zach Allen,ARI,DE,1,KC,0,0,0,0,0,0,0,0,0.4,0.06,0.07,0.04,0,0
539,Alex Highsmith,PIT,LB,1,CIN,0,0,0,0,0,0,0,0,0.31,0.05,0.06,0.03,0,0
539,Derrick Barnes,DET,LB,1,PHI,0,0,0,0,0,0,0,0,0.3,0.03,0.04,0.02,0,0
539,Deatrich Wise Jr.,NE,DL,1,MIA,0,0,0,0,0,0,0,0,0.41,0.04,0.06,0.03,0,0
539,Bilal Nichols,LV,DT,1,LAC,0,0,0,0,0,0,0,0,0.41,0.05,0.05,0.03,0,0
539,Von Miller,BUF,LB,1,LAR,0,0,0,0,0,0,0,0,0.51,0.02,0.04,0.02,0,0
539,Kendall Fuller,WAS,CB,1,JAX,0,0,0,0,0,0,0,0,0.1,0.09,0.1,0.05,0,0
539,Ernest Jones,LAR,LB,1,BUF,0,0,0,0,0,0,0,0,0.27,0.07,0.05,0.02,0,0
539,Trevon Diggs,DAL,CB,1,TB,0,0,0,0,0,0,0,0,0.1,0.07,0.07,0.03,0,0
539,Ta'Quon Graham,ATL,DL,1,NO,0,0,0,0,0,0,0,0,0.41,0.04,0.06,0.03,0,0
539,Donte Jackson,CAR,CB,1,CLE,0,0,0,0,0,0,0,0,0.13,0.08,0.11,0.05,0,0
539,DJ Reader,CIN,DT,1,PIT,0,0,0,0,0,0,0,0,0.41,0.04,0.05,0.03,0,0
539,Kenny Young,TB,LB,1,DAL,0,0,0,0,0,0,0,0,0.28,0.03,0.05,0.02,0,0
539,Desmond King II,HOU,DB,1,IND,0,0,0,0,0,0,0,0,0.14,0.05,0.08,0.04,0,0
539,Rashard Lawrence,ARI,DT,1,KC,0,0,0,0,0,0,0,0,0.4,0.03,0.07,0.03,0,0
539,Jonathan Bullard,MIN,DL,1,GB,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.02,0,0
539,DeMarcus Lawrence,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0.38,0.07,0.04,0.02,0,0
539,Marshon Lattimore,NO,CB,1,ATL,0,0,0,0,0,0,0,0,0.11,0.06,0.08,0.04,0,0
539,K'Waun Williams,DEN,CB,1,SEA,0,0,0,0,0,0,0,0,0.28,0.05,0.06,0.03,0,0
539,Darious Williams,JAX,CB,1,WAS,0,0,0,0,0,0,0,0,0.12,0.09,0.11,0.05,0,0
539,Charvarius Ward,SF,CB,1,CHI,0,0,0,0,0,0,0,0,0.13,0.1,0.11,0.05,0,0
539,Austin Johnson,LAC,DL,1,LV,0,0,0,0,0,0,0,0,0.39,0.03,0.07,0.04,0,0
539,William Gholston,TB,DL,1,DAL,0,0,0,0,0,0,0,0,0.39,0.03,0.07,0.04,0,0
539,Ronald Darby,DEN,CB,1,SEA,0,0,0,0,0,0,0,0,0.13,0.02,0.08,0.04,0,0
539,Dean Marlowe,ATL,FS,1,NO,0,0,0,0,0,0,0,0,0.38,0.06,0.04,0.02,0,0
539,Marcus Davenport,NO,DE,1,ATL,0,0,0,0,0,0,0,0,0.38,0.07,0.05,0.03,0,0
539,Akiem Hicks,TB,DL,1,DAL,0,0,0,0,0,0,0,0,0.38,0.04,0.07,0.04,0,0
539,Jeremy Reaves,WAS,S,1,JAX,0,0,0,0,0,0,0,0,0.33,0.04,0.05,0.02,0,0
539,Quinton Jefferson,SEA,DE,1,DEN,0,0,0,0,0,0,0,0,0.54,0.01,0.04,0.02,0,0
539,Sidney Jones IV,SEA,CB,1,DEN,0,0,0,0,0,0,0,0,0.11,0.07,0.07,0.04,0,0
539,Kenneth Murray Jr.,LAC,LB,1,LV,0,0,0,0,0,0,0,0,0.26,0.03,0.06,0.03,0,0
539,Chris Jones,KC,DT,1,ARI,0,0,0,0,0,0,0,0,0.35,0.04,0.07,0.03,0,0
539,Jaylinn Hawkins,ATL,S,1,NO,0,0,0,0,0,0,0,0,0.32,0.11,0.06,0.03,0,0
539,Kristian Fulton,TEN,CB,1,NYG,0,0,0,0,0,0,0,0,0.1,0.12,0.1,0.05,0,0
539,Elijah Riley,PIT,S,1,CIN,0,0,0,0,0,0,0,0,0.22,0.02,0.04,0.02,0,0
539,Myles Bryant,NE,DB,1,MIA,0,0,0,0,0,0,0,0,0.11,0.08,0.08,0.04,0,0
539,James Smith-Williams,WAS,DE,1,JAX,0,0,0,0,0,0,0,0,0.38,0.05,0.06,0.03,0,0
539,Uchenna Nwosu,SEA,LB,1,DEN,0,0,0,0,0,0,0,0,0.52,0.04,0.06,0.03,0,0
539,Bobby McCain,WAS,S,1,JAX,0,0,0,0,0,0,0,0,0.15,0.07,0.09,0.05,0,0
539,Jamin Davis,WAS,LB,1,JAX,0,0,0,0,0,0,0,0,0.25,0.03,0.06,0.03,0,0
539,Derrick Brown,CAR,DT,1,CLE,0,0,0,0,0,0,0,0,0.37,0.04,0.07,0.04,0,0
539,Harrison Phillips,MIN,DL,1,GB,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.02,0,0
539,Leo Chenal,KC,LB,1,ARI,0,0,0,0,0,0,0,0,0.51,0.01,0.03,0.01,0,0
539,Jaylon Johnson,CHI,DB,1,SF,0,0,0,0,0,0,0,0,0.12,0.1,0.08,0.04,0,0
539,Aidan Hutchinson,DET,DL,1,PHI,0,0,0,0,0,0,0,0,0.37,0.05,0.07,0.04,0,0
539,David Onyemata,NO,DT,1,ATL,0,0,0,0,0,0,0,0,0.37,0.04,0.05,0.03,0,0
539,Maliek Collins,HOU,DL,1,IND,0,0,0,0,0,0,0,0,0.37,0.03,0.06,0.03,0,0
539,John Franklin-Myers,NYJ,DL,1,BAL,0,0,0,0,0,0,0,0,0.37,0.06,0.06,0.03,0,0
539,Michael Pierce,BAL,DT,1,NYJ,0,0,0,0,0,0,0,0,0.36,0.04,0.06,0.03,0,0
539,Byron Murphy Jr.,ARI,CB,1,KC,0,0,0,0,0,0,0,0,0.1,0.06,0.09,0.05,0,0
539,Austin Calitro,NYG,ILB,1,TEN,0,0,0,0,0,0,0,0,0.26,0.03,0.06,0.03,0,0
539,Larry Ogunjobi,PIT,DT,1,CIN,0,0,0,0,0,0,0,0,0.37,0.02,0.05,0.03,0,0
539,T.J. Watt,PIT,LB,1,CIN,0,0,0,0,0,0,0,0,0.24,0.06,0.06,0.03,0,0
539,Xavien Howard,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0.11,0.08,0.1,0.05,0,0
539,Jeff Okudah,DET,CB,1,PHI,0,0,0,0,0,0,0,0,0.11,0.1,0.09,0.05,0,0
539,Marquis Haynes Sr.,CAR,DE,1,CLE,0,0,0,0,0,0,0,0,0.73,0.01,0.02,0.01,0,0
539,Josh Sweat,PHI,DE,1,DET,0,0,0,0,0,0,0,0,0.36,0.06,0.05,0.03,0,0
539,Jonathan Jones,NE,DB,1,MIA,0,0,0,0,0,0,0,0,0.11,0.07,0.08,0.04,0,0
539,Troy Hill,LAR,CB,1,BUF,0,0,0,0,0,0,0,0,0.15,0.09,0.07,0.04,0,0
539,B.J. Hill,CIN,DT,1,PIT,0,0,0,0,0,0,0,0,0.37,0.04,0.05,0.02,0,0
539,Asante Samuel Jr.,LAC,CB,1,LV,0,0,0,0,0,0,0,0,0.1,0.04,0.11,0.05,0,0
539,Dean Lowry,GB,DL,1,MIN,0,0,0,0,0,0,0,0,0.35,0.03,0.07,0.04,0,0
539,Joey Bosa,LAC,OLB,1,LV,0,0,0,0,0,0,0,0,0.23,0.12,0.1,0.05,0,0
539,Grover Stewart,IND,DT,1,HOU,0,0,0,0,0,0,0,0,0.36,0.03,0.05,0.02,0,0
539,Andrew Billings,LV,DT,1,LAC,0,0,0,0,0,0,0,0,0.36,0.04,0.04,0.02,0,0
539,Justin Ellis,NYG,DL,1,TEN,0,0,0,0,0,0,0,0,0.37,0.02,0.04,0.02,0,0
539,Casey Hayward,ATL,CB,1,NO,0,0,0,0,0,0,0,0,0.12,0.1,0.09,0.04,0,0
539,Adetokunbo Ogundeji,ATL,OLB,1,NO,0,0,0,0,0,0,0,0,0.25,0.03,0.05,0.03,0,0
539,Sauce Gardner,NYJ,CB,1,BAL,0,0,0,0,0,0,0,0,0.22,0.05,0.08,0.04,0,0
539,Jarran Reed,GB,DL,1,MIN,0,0,0,0,0,0,0,0,0.36,0.02,0.07,0.04,0,0
539,Carlton Davis III,TB,CB,1,DAL,0,0,0,0,0,0,0,0,0.09,0.07,0.1,0.05,0,0
539,Solomon Thomas,NYJ,DL,1,BAL,0,0,0,0,0,0,0,0,0.35,0.04,0.05,0.02,0,0
539,Bryce Callahan,LAC,CB,1,LV,0,0,0,0,0,0,0,0,0.1,0.07,0.11,0.05,0,0
539,Jourdan Lewis,DAL,CB,1,TB,0,0,0,0,0,0,0,0,0.09,0.07,0.05,0.03,0,0
539,Bryan Mone,SEA,DT,1,DEN,0,0,0,0,0,0,0,0,0.45,0.01,0.04,0.02,0,0
539,Chidobe Awuzie,CIN,CB,1,PIT,0,0,0,0,0,0,0,0,0.09,0.1,0.07,0.04,0,0
539,Christian Barmore,NE,DL,1,MIA,0,0,0,0,0,0,0,0,0.36,0.04,0.05,0.03,0,0
539,Calais Campbell,BAL,DE,1,NYJ,0,0,0,0,0,0,0,0,0.35,0.04,0.06,0.03,0,0
539,Amik Robertson,LV,CB,1,LAC,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
539,Neville Hewitt,HOU,LB,1,IND,0,0,0,0,0,0,0,0,0.25,0.02,0.05,0.02,0,0
539,Lamarcus Joyner,NYJ,S,1,BAL,0,0,0,0,0,0,0,0,0.17,0.02,0.06,0.03,0,0
539,Emmanuel Moseley,SF,CB,1,CHI,0,0,0,0,0,0,0,0,0.1,0.07,0.11,0.06,0,0
539,Fletcher Cox,PHI,DT,1,DET,0,0,0,0,0,0,0,0,0.34,0.04,0.06,0.03,0,0
539,Vita Vea,TB,DL,1,DAL,0,0,0,0,0,0,0,0,0.33,0.04,0.07,0.04,0,0
539,Shaquill Griffin,JAX,CB,1,WAS,0,0,0,0,0,0,0,0,0.09,0.13,0.11,0.05,0,0
539,Andre Cisco,JAX,S,1,WAS,0,0,0,0,0,0,0,0,0.2,0.02,0.07,0.04,0,0
539,Jalen Mills,NE,CB,1,MIA,0,0,0,0,0,0,0,0,0.11,0.08,0.08,0.04,0,0
539,Jace Whittaker,ARI,CB,1,KC,0,0,0,0,0,0,0,0,0.12,0.03,0.08,0.04,0,0
539,Yetur Gross-Matos,CAR,DE,1,CLE,0,0,0,0,0,0,0,0,0.34,0.06,0.06,0.03,0,0
539,Steven Nelson,HOU,DB,1,IND,0,0,0,0,0,0,0,0,0.1,0.05,0.09,0.04,0,0
539,Justin Madubuike,BAL,DT,1,NYJ,0,0,0,0,0,0,0,0,0.34,0.03,0.05,0.03,0,0
539,Brandon Facyson,IND,CB,1,HOU,0,0,0,0,0,0,0,0,0.11,0.06,0.06,0.03,0,0
539,Roy Robertson-Harris,JAX,DL,1,WAS,0,0,0,0,0,0,0,0,0.34,0.04,0.07,0.03,0,0
539,Raekwon Davis,MIA,DT,1,NE,0,0,0,0,0,0,0,0,0.35,0.03,0.05,0.03,0,0
539,Dane Jackson,BUF,CB,1,LAR,0,0,0,0,0,0,0,0,0.11,0.07,0.05,0.02,0,0
539,Andrew Wingard,JAX,S,1,WAS,0,0,0,0,0,0,0,0,0.26,0.06,0.06,0.03,0,0
539,Kyle Fuller,BAL,CB,1,NYJ,0,0,0,0,0,0,0,0,0.09,0.09,0.08,0.04,0,0
539,Derek Stingley Jr.,HOU,DB,1,IND,0,0,0,0,0,0,0,0,0.21,0.03,0.07,0.04,0,0
539,Nate Hobbs,LV,CB,1,LAC,0,0,0,0,0,0,0,0,0.12,0.06,0.06,0.03,0,0
539,E.J. Speed,IND,LB,1,HOU,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
539,Rashan Gary,GB,LB,1,MIN,0,0,0,0,0,0,0,0,0.24,0.06,0.08,0.04,0,0
539,Avonte Maddox,PHI,CB,1,DET,0,0,0,0,0,0,0,0,0.11,0.07,0.06,0.03,0,0
539,Jaire Alexander,GB,CB,1,MIN,0,0,0,0,0,0,0,0,0.1,0.04,0.09,0.05,0,0
539,Trey Hendrickson,CIN,DE,1,PIT,0,0,0,0,0,0,0,0,0.31,0.09,0.06,0.03,0,0
539,Justin Hollins,LAR,LB,1,BUF,0,0,0,0,0,0,0,0,0.36,0.03,0.05,0.02,0,0
539,Matt Ioannidis,CAR,DT,1,CLE,0,0,0,0,0,0,0,0,0.34,0.04,0.07,0.03,0,0
539,Cameron Sutton,PIT,CB,1,CIN,0,0,0,0,0,0,0,0,0.11,0.03,0.08,0.04,0,0
539,Darnay Holmes,NYG,CB,1,TEN,0,0,0,0,0,0,0,0,0.12,0.07,0.06,0.03,0,0
539,James Bradberry,PHI,CB,1,DET,0,0,0,0,0,0,0,0,0.09,0.06,0.08,0.04,0,0
539,Sean Murphy-Bunting,TB,CB,1,DAL,0,0,0,0,0,0,0,0,0.09,0.05,0.09,0.04,0,0
539,Patrick Peterson,MIN,CB,1,GB,0,0,0,0,0,0,0,0,0.1,0.02,0.07,0.03,0,0
539,Denico Autry,TEN,DL,1,NYG,0,0,0,0,0,0,0,0,0.3,0.08,0.07,0.03,0,0
539,DaVon Hamilton,JAX,DT,1,WAS,0,0,0,0,0,0,0,0,0.34,0.03,0.06,0.03,0,0
539,Samuel Womack III,SF,CB,1,CHI,0,0,0,0,0,0,0,0,0.26,0.04,0.09,0.04,0,0
539,Mike Hughes,DET,CB,1,PHI,0,0,0,0,0,0,0,0,0.09,0.12,0.08,0.04,0,0
539,Rashad Fenton,KC,CB,1,ARI,0,0,0,0,0,0,0,0,0.1,0.04,0.07,0.03,0,0
539,Derrick Nnadi,KC,DT,1,ARI,0,0,0,0,0,0,0,0,0.33,0.02,0.05,0.02,0,0
539,Aaron Robinson,NYG,CB,1,TEN,0,0,0,0,0,0,0,0,0.12,0.04,0.06,0.03,0,0
539,Coby Bryant,SEA,CB,1,DEN,0,0,0,0,0,0,0,0,0.12,0.04,0.07,0.04,0,0
539,Tariq Woolen,SEA,CB,1,DEN,0,0,0,0,0,0,0,0,0.12,0.04,0.07,0.04,0,0
539,Folorunso Fatukasi,JAX,DL,1,WAS,0,0,0,0,0,0,0,0,0.34,0.03,0.06,0.03,0,0
539,David Long Jr.,LAR,DB,1,BUF,0,0,0,0,0,0,0,0,0.1,0.07,0.07,0.04,0,0
539,Kindle Vildor,CHI,DB,1,SF,0,0,0,0,0,0,0,0,0.11,0.07,0.06,0.03,0,0
539,Jordan Phillips,BUF,DT,1,LAR,0,0,0,0,0,0,0,0,0.44,0.01,0.02,0.01,0,0
539,Bradley Roby,NO,CB,1,ATL,0,0,0,0,0,0,0,0,0.09,0.06,0.07,0.03,0,0
539,Jamel Dean,TB,CB,1,DAL,0,0,0,0,0,0,0,0,0.09,0.06,0.09,0.04,0,0
539,Mike Hilton,CIN,CB,1,PIT,0,0,0,0,0,0,0,0,0.11,0.08,0.07,0.03,0,0
539,William Jackson,WAS,CB,1,JAX,0,0,0,0,0,0,0,0,0.09,0.08,0.09,0.05,0,0
539,Dorance Armstrong,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0.32,0.05,0.04,0.02,0,0
539,Kyler Gordon,CHI,DB,1,SF,0,0,0,0,0,0,0,0,0.75,0.04,0.06,0.03,0,0
539,Eli Apple,CIN,CB,1,PIT,0,0,0,0,0,0,0,0,0.09,0.11,0.08,0.04,0,0
539,Caleb Farley,TEN,CB,1,NYG,0,0,0,0,0,0,0,0,0.1,0.04,0.08,0.04,0,0
539,Yannick Ngakoue,IND,DE,1,HOU,0,0,0,0,0,0,0,0,0.29,0.08,0.06,0.03,0,0
539,Nick Scott,LAR,DB,1,BUF,0,0,0,0,0,0,0,0,0.1,0.09,0.06,0.03,0,0
539,Martin Emerson Jr.,CLE,CB,1,CAR,0,0,0,0,0,0,0,0,0.17,0.04,0.07,0.03,0,0
539,Roger McCreary,TEN,CB,1,NYG,0,0,0,0,0,0,0,0,0.24,0.04,0.07,0.03,0,0
539,Quinton Bohanna,DAL,DT,1,TB,0,0,0,0,0,0,0,0,0.32,0.02,0.04,0.02,0,0
539,Brandon Graham,PHI,DE,1,DET,0,0,0,0,0,0,0,0,0.31,0.05,0.05,0.02,0,0
539,Jaelan Phillips,MIA,LB,1,NE,0,0,0,0,0,0,0,0,0.22,0.04,0.06,0.03,0,0
539,Denzel Ward,CLE,CB,1,CAR,0,0,0,0,0,0,0,0,0.08,0.12,0.08,0.04,0,0
539,Samson Ebukam,SF,DL,1,CHI,0,0,0,0,0,0,0,0,0.31,0.05,0.07,0.03,0,0
539,D.J. Jones,DEN,DT,1,SEA,0,0,0,0,0,0,0,0,0.42,0.01,0.03,0.02,0,0
539,Pat Surtain II,DEN,CB,1,SEA,0,0,0,0,0,0,0,0,0.09,0.12,0.07,0.03,0,0
539,Tyson Alualu,PIT,DT,1,CIN,0,0,0,0,0,0,0,0,0.32,0.02,0.04,0.02,0,0
539,Jack Sanborn,CHI,LB,1,SF,0,0,0,0,0,0,0,0,0.39,0.01,0.02,0.01,0,0
539,Frank Clark,KC,DE,1,ARI,0,0,0,0,0,0,0,0,0.3,0.06,0.07,0.03,0,0
539,Josh Uche,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0.2,0.06,0.06,0.03,0,0
539,Markus Golden,ARI,OLB,1,KC,0,0,0,0,0,0,0,0,0.19,0.07,0.07,0.03,0,0
539,Rock Ya-Sin,LV,CB,1,LAC,0,0,0,0,0,0,0,0,0.09,0.07,0.06,0.03,0,0
539,Eric Stokes,GB,CB,1,MIN,0,0,0,0,0,0,0,0,0.08,0.03,0.09,0.05,0,0
539,Kaiir Elam,BUF,CB,1,LAR,0,0,0,0,0,0,0,0,0.11,0.04,0.05,0.02,0,0
539,Terrel Bernard,BUF,LB,1,LAR,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.01,0,0
539,Dalvin Tomlinson,MIN,DL,1,GB,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.02,0,0
539,Mike Ford,ATL,CB,1,NO,0,0,0,0,0,0,0,0,0.1,0.06,0.06,0.03,0,0
539,Marco Wilson,ARI,CB,1,KC,0,0,0,0,0,0,0,0,0.08,0.03,0.08,0.04,0,0
539,Mack Wilson Sr.,NE,OLB,1,MIA,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.01,0,0
539,Marcus Williams,BAL,S,1,NYJ,0,0,0,0,0,0,0,0,0.12,0.08,0.06,0.03,0,0
539,Cameron Dantzler Sr.,MIN,CB,1,GB,0,0,0,0,0,0,0,0,0.1,0.02,0.05,0.02,0,0
539,Teair Tart,TEN,DT,1,NYG,0,0,0,0,0,0,0,0,0.3,0.03,0.05,0.03,0,0
539,Fabian Moreau,NYG,DB,1,TEN,0,0,0,0,0,0,0,0,0.1,0.08,0.05,0.03,0,0
539,Darius Slay,PHI,CB,1,DET,0,0,0,0,0,0,0,0,0.09,0.05,0.06,0.03,0,0
539,Mike Danna,KC,DE,1,ARI,0,0,0,0,0,0,0,0,0.29,0.04,0.05,0.03,0,0
539,Dante Fowler Jr.,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0.56,0.01,0.02,0.01,0,0
539,Shy Tuttle,NO,DT,1,ATL,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
539,Christian Covington,LAC,DL,1,LV,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
539,Christian Ringo,NO,DT,1,ATL,0,0,0,0,0,0,0,0,0.46,0.01,0.03,0.01,0,0
539,Michael Carter II,NYJ,CB,1,BAL,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
539,Matt Adams,CHI,LB,1,SF,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.02,0,0
539,Danielle Hunter,MIN,OLB,1,GB,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
539,JoJo Domann,IND,LB,1,HOU,0,0,0,0,0,0,0,0,0.57,0.01,0.02,0.01,0,0
539,Mike Purcell,DEN,DL,1,SEA,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
539,Terrance Mitchell,NE,CB,1,MIA,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.02,0,0
539,Justin Houston,BAL,OLB,1,NYJ,0,0,0,0,0,0,0,0,0.18,0.08,0.06,0.03,0,0
539,Erik Harris,ATL,S,1,NO,0,0,0,0,0,0,0,0,0.17,0.01,0.04,0.02,0,0
539,Travon Walker,JAX,OLB,1,WAS,0,0,0,0,0,0,0,0,0.2,0.03,0.06,0.03,0,0
539,Shaun Bradley,PHI,LB,1,DET,0,0,0,0,0,0,0,0,0.54,0.01,0.01,0.01,0,0
539,Alex Singleton,DEN,ILB,1,SEA,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
539,C.J. Gardner-Johnson,PHI,S,1,DET,0,0,0,0,0,0,0,0,0.09,0.06,0.05,0.03,0,0
539,Jaycee Horn,CAR,CB,1,CLE,0,0,0,0,0,0,0,0,0.09,0.04,0.09,0.04,0,0
539,Kaden Elliss,NO,LB,1,ATL,0,0,0,0,0,0,0,0,0.18,0.02,0.04,0.02,0,0
539,Micah McFadden,NYG,ILB,1,TEN,0,0,0,0,0,0,0,0,0.48,0.01,0.02,0.01,0,0
539,Chase Winovich,CLE,DE,1,CAR,0,0,0,0,0,0,0,0,0.54,0.02,0.02,0.01,0,0
539,CJ Henderson,CAR,CB,1,CLE,0,0,0,0,0,0,0,0,0.09,0.06,0.07,0.04,0,0
