Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
517,Angelo Blackson,CHI,DL,2,GB,0,0,0,0,0,0,0,0,0.56,0.01,0.05,0.02,0,0
517,Xavier McKinney,NYG,S,2,CAR,0,0,0,0,0,0,0,0,0.18,0.23,0.07,0.03,0,0
517,Leonard Floyd,LAR,LB,2,ATL,0,0,0,0,0,0,0,0,0.6,0.03,0.06,0.03,0,0
517,Adrian Amos,GB,S,2,CHI,0,0,0,0,0,0,0,0,0.24,0.12,0.12,0.06,0,0
517,Quandre Diggs,SEA,FS,2,SF,0,0,0,0,0,0,0,0,0.19,0.24,0.09,0.04,0,0
517,Oshane Ximines,NYG,OLB,2,CAR,0,0,0,0,0,0,0,0,0.42,0.06,0.05,0.02,0,0
517,Vita Vea,TB,DL,2,NO,0,0,0,0,0,0,0,0,0.67,0.02,0.05,0.03,0,0
517,Marlon Humphrey,BAL,CB,2,MIA,0,0,0,0,0,0,0,0,0.21,0.07,0.13,0.06,0,0
517,Sebastian Joseph-Day,LAC,DL,2,KC,0,0,0,0,0,0,0,0,0.56,0.01,0.06,0.03,0,0
517,Mike Edwards,TB,S,2,NO,0,0,0,0,0,0,0,0,0.16,0.26,0.08,0.04,0,0
517,Bud Dupree,TEN,OLB,2,BUF,0,0,0,0,0,0,0,0,0.6,0.04,0.08,0.04,0,0
517,E.J. Speed,IND,LB,2,JAX,0,0,0,0,0,0,0,0,0.47,0.02,0.05,0.03,0,0
517,Kwity Paye,IND,DE,2,JAX,0,0,0,0,0,0,0,0,0.65,0.02,0.07,0.03,0,0
517,Lamarcus Joyner,NYJ,S,2,CLE,0,0,0,0,0,0,0,0,0.22,0.03,0.11,0.05,0,0
517,Harrison Phillips,MIN,DL,2,PHI,0,0,0,0,0,0,0,0,0.54,0.01,0.05,0.03,0,0
517,Kenny Moore II,IND,CB,2,JAX,0,0,0,0,0,0,0,0,0.21,0.15,0.09,0.04,0,0
517,Darrick Forrest,WAS,S,2,DET,0,0,0,0,0,0,0,0,0.2,0.13,0.07,0.03,0,0
517,Marcus Davenport,NO,DE,2,TB,0,0,0,0,0,0,0,0,0.61,0.03,0.04,0.02,0,0
517,Vonn Bell,CIN,S,2,DAL,0,0,0,0,0,0,0,0,0.21,0.04,0.06,0.03,0,0
517,Drue Tranquill,LAC,LB,2,KC,0,0,0,0,0,0,0,0,0.35,0.03,0.06,0.03,0,0
517,Dorance Armstrong,DAL,DE,2,CIN,0,0,0,0,0,0,0,0,0.63,0.01,0.06,0.03,0,0
517,DaQuan Jones,BUF,DT,2,TEN,0,0,0,0,0,0,0,0,0.56,0.01,0.06,0.03,0,0
517,A'Shawn Robinson,LAR,DT,2,ATL,0,0,0,0,0,0,0,0,0.55,0.02,0.05,0.02,0,0
517,Quinnen Williams,NYJ,NT,2,CLE,0,0,0,0,0,0,0,0,0.66,0.01,0.05,0.03,0,0
517,Dean Lowry,GB,DL,2,CHI,0,0,0,0,0,0,0,0,0.64,0.02,0.08,0.04,0,0
517,Nasir Adderley,LAC,S,2,KC,0,0,0,0,0,0,0,0,0.22,0.03,0.09,0.05,0,0
517,Austin Johnson,LAC,DL,2,KC,0,0,0,0,0,0,0,0,0.54,0.01,0.06,0.03,0,0
517,Alim McNeill,DET,DL,2,WAS,0,0,0,0,0,0,0,0,0.59,0.04,0.07,0.04,0,0
517,Kendall Fuller,WAS,CB,2,DET,0,0,0,0,0,0,0,0,0.14,0.14,0.08,0.04,0,0
517,Akiem Hicks,TB,DL,2,NO,0,0,0,0,0,0,0,0,0.6,0.01,0.05,0.03,0,0
517,Anthony Brown,DAL,CB,2,CIN,0,0,0,0,0,0,0,0,0.17,0.06,0.11,0.05,0,0
517,Carl Lawson,NYJ,DL,2,CLE,0,0,0,0,0,0,0,0,0.63,0.03,0.06,0.03,0,0
517,Byron Murphy Jr.,ARI,CB,2,LV,0,0,0,0,0,0,0,0,0.19,0.16,0.12,0.06,0,0
517,Eddie Jackson,CHI,DB,2,GB,0,0,0,0,0,0,0,0,0.21,0.02,0.07,0.03,0,0
517,Taron Johnson,BUF,CB,2,TEN,0,0,0,0,0,0,0,0,0.27,0.05,0.08,0.04,0,0
517,Terrell Edmunds,PIT,S,2,NE,0,0,0,0,0,0,0,0,0.24,0.07,0.08,0.04,0,0
517,Jaylinn Hawkins,ATL,S,2,LAR,0,0,0,0,0,0,0,0,0.22,0.16,0.07,0.03,0,0
517,Ugo Amadi,TEN,DB,2,BUF,0,0,0,0,0,0,0,0,0.15,0.08,0.09,0.04,0,0
517,John Franklin-Myers,NYJ,DL,2,CLE,0,0,0,0,0,0,0,0,0.64,0.03,0.06,0.03,0,0
517,Odafe Oweh,BAL,OLB,2,MIA,0,0,0,0,0,0,0,0,0.57,0.02,0.09,0.04,0,0
517,Raekwon Davis,MIA,DT,2,BAL,0,0,0,0,0,0,0,0,0.5,0.01,0.07,0.03,0,0
517,DaVon Hamilton,JAX,DT,2,IND,0,0,0,0,0,0,0,0,0.53,0.01,0.05,0.03,0,0
517,Nick Scott,LAR,DB,2,ATL,0,0,0,0,0,0,0,0,0.16,0.11,0.07,0.03,0,0
517,David Onyemata,NO,DT,2,TB,0,0,0,0,0,0,0,0,0.55,0.04,0.04,0.02,0,0
517,Talanoa Hufanga,SF,S,2,SEA,0,0,0,0,0,0,0,0,0.21,0.07,0.06,0.03,0,0
517,John Johnson III,CLE,S,2,NYJ,0,0,0,0,0,0,0,0,0.19,0.11,0.08,0.04,0,0
517,Folorunso Fatukasi,JAX,DL,2,IND,0,0,0,0,0,0,0,0,0.53,0.01,0.05,0.03,0,0
517,Bradley Roby,NO,CB,2,TB,0,0,0,0,0,0,0,0,0.15,0.11,0.06,0.03,0,0
517,Kenneth Murray Jr.,LAC,LB,2,KC,0,0,0,0,0,0,0,0,0.31,0.01,0.07,0.03,0,0
517,Jordan Elliott,CLE,DT,2,NYJ,0,0,0,0,0,0,0,0,0.49,0.02,0.06,0.03,0,0
517,Trevon Diggs,DAL,CB,2,CIN,0,0,0,0,0,0,0,0,0.15,0.15,0.11,0.05,0,0
517,Logan Ryan,TB,S,2,NO,0,0,0,0,0,0,0,0,0.2,0.03,0.07,0.03,0,0
517,Kwon Alexander,NYJ,LB,2,CLE,0,0,0,0,0,0,0,0,0.4,0.03,0.07,0.04,0,0
517,Roy Robertson-Harris,JAX,DL,2,IND,0,0,0,0,0,0,0,0,0.55,0.01,0.05,0.03,0,0
517,Josh Uche,NE,LB,2,PIT,0,0,0,0,0,0,0,0,0.54,0.03,0.05,0.03,0,0
517,Ahkello Witherspoon,PIT,CB,2,NE,0,0,0,0,0,0,0,0,0.13,0.25,0.08,0.04,0,0
517,Xavien Howard,MIA,CB,2,BAL,0,0,0,0,0,0,0,0,0.14,0.3,0.11,0.05,0,0
517,D.J. Reed,NYJ,CB,2,CLE,0,0,0,0,0,0,0,0,0.15,0.15,0.11,0.05,0,0
517,Jeff Okudah,DET,CB,2,WAS,0,0,0,0,0,0,0,0,0.14,0.14,0.11,0.05,0,0
517,Taylor Rapp,LAR,DB,2,ATL,0,0,0,0,0,0,0,0,0.2,0.12,0.08,0.04,0,0
517,Kyler Gordon,CHI,DB,2,GB,0,0,0,0,0,0,0,0,0.26,0.02,0.06,0.03,0,0
517,Marshon Lattimore,NO,CB,2,TB,0,0,0,0,0,0,0,0,0.12,0.13,0.06,0.03,0,0
517,Jonas Griffith,DEN,ILB,2,HOU,0,0,0,0,0,0,0,0,0.31,0.02,0.04,0.02,0,0
517,Rayshawn Jenkins,JAX,S,2,IND,0,0,0,0,0,0,0,0,0.21,0.03,0.08,0.04,0,0
517,Matt Ioannidis,CAR,DT,2,NYG,0,0,0,0,0,0,0,0,0.57,0.03,0.06,0.03,0,0
517,DeShawn Williams,DEN,DL,2,HOU,0,0,0,0,0,0,0,0,0.52,0.04,0.05,0.02,0,0
517,James Smith-Williams,WAS,DE,2,DET,0,0,0,0,0,0,0,0,0.54,0.03,0.05,0.02,0,0
517,Anthony Rush,ATL,DL,2,LAR,0,0,0,0,0,0,0,0,0.51,0.03,0.04,0.02,0,0
517,Josh Jones,SEA,S,2,SF,0,0,0,0,0,0,0,0,0.17,0.07,0.07,0.04,0,0
517,Micah Hyde,BUF,S,2,TEN,0,0,0,0,0,0,0,0,0.18,0.1,0.08,0.04,0,0
517,Mike Jackson,SEA,CB,2,SF,0,0,0,0,0,0,0,0,0.16,0.09,0.09,0.04,0,0
517,Jaire Alexander,GB,CB,2,CHI,0,0,0,0,0,0,0,0,0.2,0.11,0.12,0.06,0,0
517,Adoree' Jackson,NYG,CB,2,CAR,0,0,0,0,0,0,0,0,0.15,0.08,0.07,0.03,0,0
517,Jessie Bates III,CIN,S,2,DAL,0,0,0,0,0,0,0,0,0.15,0.09,0.06,0.03,0,0
517,Darnell Savage,GB,S,2,CHI,0,0,0,0,0,0,0,0,0.17,0.19,0.12,0.06,0,0
517,Dalvin Tomlinson,MIN,DL,2,PHI,0,0,0,0,0,0,0,0,0.52,0.01,0.05,0.03,0,0
517,Michael Brockers,DET,DL,2,WAS,0,0,0,0,0,0,0,0,0.55,0.01,0.06,0.03,0,0
517,Jerry Hughes,HOU,DL,2,DEN,0,0,0,0,0,0,0,0,0.57,0.05,0.05,0.02,0,0
517,Poona Ford,SEA,DT,2,SF,0,0,0,0,0,0,0,0,0.47,0.02,0.06,0.03,0,0
517,Javon Kinlaw,SF,DT,2,SEA,0,0,0,0,0,0,0,0,0.48,0.05,0.05,0.02,0,0
517,Devin McCourty,NE,DB,2,PIT,0,0,0,0,0,0,0,0,0.15,0.1,0.08,0.04,0,0
517,Charvarius Ward,SF,CB,2,SEA,0,0,0,0,0,0,0,0,0.18,0.08,0.07,0.04,0,0
517,Markus Golden,ARI,OLB,2,LV,0,0,0,0,0,0,0,0,0.53,0.05,0.06,0.03,0,0
517,Troy Hill,LAR,CB,2,ATL,0,0,0,0,0,0,0,0,0.18,0.12,0.07,0.04,0,0
517,Mike Hilton,CIN,CB,2,DAL,0,0,0,0,0,0,0,0,0.23,0.12,0.05,0.03,0,0
517,Justin Jones,CHI,DL,2,GB,0,0,0,0,0,0,0,0,0.46,0,0.04,0.02,0,0
517,Marcus Peters,BAL,CB,2,MIA,0,0,0,0,0,0,0,0,0.16,0.18,0.12,0.06,0,0
517,Ta'Quon Graham,ATL,DL,2,LAR,0,0,0,0,0,0,0,0,0.5,0.03,0.04,0.02,0,0
517,Raekwon McMillan,NE,LB,2,PIT,0,0,0,0,0,0,0,0,0.33,0.02,0.06,0.03,0,0
517,Derrick Brown,CAR,DT,2,NYG,0,0,0,0,0,0,0,0,0.5,0.02,0.06,0.03,0,0
517,DJ Reader,CIN,DT,2,DAL,0,0,0,0,0,0,0,0,0.48,0.02,0.04,0.02,0,0
517,Von Miller,BUF,LB,2,TEN,0,0,0,0,0,0,0,0,0.54,0.01,0.05,0.02,0,0
517,Randy Gregory,DEN,OLB,2,HOU,0,0,0,0,0,0,0,0,0.61,0.06,0.04,0.02,0,0
517,Bobby McCain,WAS,S,2,DET,0,0,0,0,0,0,0,0,0.15,0.09,0.08,0.04,0,0
517,Jourdan Lewis,DAL,CB,2,CIN,0,0,0,0,0,0,0,0,0.23,0.04,0.08,0.04,0,0
517,Fletcher Cox,PHI,DT,2,MIN,0,0,0,0,0,0,0,0,0.52,0.01,0.08,0.04,0,0
517,Tashaun Gipson Sr.,SF,S,2,SEA,0,0,0,0,0,0,0,0,0.19,0.11,0.07,0.03,0,0
517,Mike Danna,KC,DE,2,LAC,0,0,0,0,0,0,0,0,0.54,0.02,0.04,0.02,0,0
517,William Jackson,WAS,CB,2,DET,0,0,0,0,0,0,0,0,0.12,0.1,0.08,0.04,0,0
517,Ronald Darby,DEN,CB,2,HOU,0,0,0,0,0,0,0,0,0.13,0.02,0.09,0.04,0,0
517,Devin Bush,PIT,LB,2,NE,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
517,Ernest Jones,LAR,LB,2,ATL,0,0,0,0,0,0,0,0,0.28,0.06,0.04,0.02,0,0
517,Lewis Cine,MIN,S,2,PHI,0,0,0,0,0,0,0,0,0.2,0.03,0.05,0.03,0,0
517,Avonte Maddox,PHI,CB,2,MIN,0,0,0,0,0,0,0,0,0.15,0.03,0.11,0.06,0,0
517,Justin Reid,KC,S,2,LAC,0,0,0,0,0,0,0,0,0.21,0.06,0.06,0.03,0,0
517,Mike Hughes,DET,CB,2,WAS,0,0,0,0,0,0,0,0,0.11,0.14,0.1,0.05,0,0
517,Jalen Ramsey,LAR,DB,2,ATL,0,0,0,0,0,0,0,0,0.12,0.1,0.08,0.04,0,0
517,C.J. Gardner-Johnson,PHI,S,2,MIN,0,0,0,0,0,0,0,0,0.21,0.09,0.1,0.05,0,0
517,Juan Thornhill,KC,S,2,LAC,0,0,0,0,0,0,0,0,0.15,0.06,0.06,0.03,0,0
517,Julian Blackmon,IND,S,2,JAX,0,0,0,0,0,0,0,0,0.16,0.06,0.09,0.05,0,0
517,Darnay Holmes,NYG,CB,2,CAR,0,0,0,0,0,0,0,0,0.16,0.12,0.06,0.03,0,0
517,Sheldon Rankins,NYJ,DL,2,CLE,0,0,0,0,0,0,0,0,0.52,0.01,0.06,0.03,0,0
517,Boogie Basham,BUF,DE,2,TEN,0,0,0,0,0,0,0,0,0.52,0.04,0.04,0.02,0,0
517,Camryn Bynum,MIN,S,2,PHI,0,0,0,0,0,0,0,0,0.23,0.07,0.06,0.03,0,0
517,Quinton Bohanna,DAL,DT,2,CIN,0,0,0,0,0,0,0,0,0.46,0.01,0.05,0.03,0,0
517,Justin Hollins,LAR,LB,2,ATL,0,0,0,0,0,0,0,0,0.44,0.03,0.05,0.02,0,0
517,Chidobe Awuzie,CIN,CB,2,DAL,0,0,0,0,0,0,0,0,0.1,0.11,0.06,0.03,0,0
517,Josey Jewell,DEN,ILB,2,HOU,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
517,Al-Quadin Muhammad,CHI,DL,2,GB,0,0,0,0,0,0,0,0,0.47,0.01,0.04,0.02,0,0
517,Donte Jackson,CAR,CB,2,NYG,0,0,0,0,0,0,0,0,0.11,0.19,0.09,0.04,0,0
517,Elijah Riley,PIT,S,2,NE,0,0,0,0,0,0,0,0,0.22,0.02,0.04,0.02,0,0
517,Michael Davis,LAC,CB,2,KC,0,0,0,0,0,0,0,0,0.11,0.06,0.09,0.05,0,0
517,Dane Jackson,BUF,CB,2,TEN,0,0,0,0,0,0,0,0,0.14,0.09,0.08,0.04,0,0
517,Sauce Gardner,NYJ,CB,2,CLE,0,0,0,0,0,0,0,0,0.14,0.05,0.1,0.05,0,0
517,Austin Calitro,NYG,ILB,2,CAR,0,0,0,0,0,0,0,0,0.4,0.03,0.03,0.02,0,0
517,Cameron Dantzler Sr.,MIN,CB,2,PHI,0,0,0,0,0,0,0,0,0.14,0.08,0.07,0.03,0,0
517,Osa Odighizuwa,DAL,DT,2,CIN,0,0,0,0,0,0,0,0,0.47,0.01,0.05,0.03,0,0
517,Rashad Fenton,KC,CB,2,LAC,0,0,0,0,0,0,0,0,0.12,0.05,0.06,0.03,0,0
517,Carlton Davis III,TB,CB,2,NO,0,0,0,0,0,0,0,0,0.11,0.15,0.08,0.04,0,0
517,Cameron Sutton,PIT,CB,2,NE,0,0,0,0,0,0,0,0,0.15,0.09,0.08,0.04,0,0
517,Andrew Billings,LV,DT,2,ARI,0,0,0,0,0,0,0,0,0.41,0.03,0.05,0.03,0,0
517,Nate Hobbs,LV,CB,2,ARI,0,0,0,0,0,0,0,0,0.17,0.05,0.08,0.04,0,0
517,Jerry Tillery,LAC,DL,2,KC,0,0,0,0,0,0,0,0,0.44,0,0.06,0.03,0,0
517,Azeez Al-Shaair,SF,LB,2,SEA,0,0,0,0,0,0,0,0,0.3,0.04,0.04,0.02,0,0
517,K'Waun Williams,DEN,CB,2,HOU,0,0,0,0,0,0,0,0,0.24,0.05,0.07,0.03,0,0
517,Darius Slay,PHI,CB,2,MIN,0,0,0,0,0,0,0,0,0.12,0.06,0.13,0.06,0,0
517,Jaycee Horn,CAR,CB,2,NYG,0,0,0,0,0,0,0,0,0.12,0.15,0.09,0.05,0,0
517,Jalen Mills,NE,CB,2,PIT,0,0,0,0,0,0,0,0,0.16,0.04,0.08,0.04,0,0
517,Trayvon Mullen,ARI,CB,2,LV,0,0,0,0,0,0,0,0,0.1,0.15,0.09,0.05,0,0
517,Derrick Nnadi,KC,DT,2,LAC,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
517,Pat Surtain II,DEN,CB,2,HOU,0,0,0,0,0,0,0,0,0.1,0.16,0.08,0.04,0,0
517,Stephon Gilmore,IND,CB,2,JAX,0,0,0,0,0,0,0,0,0.11,0.11,0.09,0.05,0,0
517,Jaylen Watson,KC,CB,2,LAC,0,0,0,0,0,0,0,0,0.13,0.04,0.06,0.03,0,0
517,Jamel Dean,TB,CB,2,NO,0,0,0,0,0,0,0,0,0.1,0.11,0.08,0.04,0,0
517,Grover Stewart,IND,DT,2,JAX,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.03,0,0
517,Desmond King II,HOU,DB,2,DEN,0,0,0,0,0,0,0,0,0.18,0.05,0.06,0.03,0,0
517,Joe Tyron-Shoyinka,TB,OLB,2,NO,0,0,0,0,0,0,0,0,0.47,0.02,0.05,0.02,0,0
517,Davon Godchaux,NE,DT,2,PIT,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.02,0,0
517,Roger McCreary,TEN,CB,2,BUF,0,0,0,0,0,0,0,0,0.13,0.06,0.09,0.04,0,0
517,Amik Robertson,LV,CB,2,ARI,0,0,0,0,0,0,0,0,0.12,0.02,0.08,0.04,0,0
517,Martin Emerson Jr.,CLE,CB,2,NYJ,0,0,0,0,0,0,0,0,0.12,0.04,0.06,0.03,0,0
517,Myles Adams,SEA,DT,2,SF,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
517,Emmanuel Moseley,SF,CB,2,SEA,0,0,0,0,0,0,0,0,0.11,0.06,0.07,0.04,0,0
517,Derek Stingley Jr.,HOU,DB,2,DEN,0,0,0,0,0,0,0,0,0.13,0.03,0.08,0.04,0,0
517,Myles Bryant,NE,DB,2,PIT,0,0,0,0,0,0,0,0,0.16,0.09,0.06,0.03,0,0
517,J.J. Watt,ARI,DE,2,LV,0,0,0,0,0,0,0,0,0.41,0.05,0.06,0.03,0,0
517,Andre Cisco,JAX,S,2,IND,0,0,0,0,0,0,0,0,0.14,0.02,0.07,0.03,0,0
517,Jonathan Jones,NE,DB,2,PIT,0,0,0,0,0,0,0,0,0.1,0.09,0.07,0.03,0,0
517,Rashard Lawrence,ARI,DT,2,LV,0,0,0,0,0,0,0,0,0.36,0.03,0.06,0.03,0,0
517,Carlos Dunlap,KC,DE,2,LAC,0,0,0,0,0,0,0,0,0.48,0.01,0.02,0.01,0,0
517,Patrick Peterson,MIN,CB,2,PHI,0,0,0,0,0,0,0,0,0.12,0.06,0.08,0.04,0,0
517,Steven Nelson,HOU,DB,2,DEN,0,0,0,0,0,0,0,0,0.1,0.06,0.08,0.04,0,0
517,Derrick Barnes,DET,LB,2,WAS,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
517,Casey Hayward,ATL,CB,2,LAR,0,0,0,0,0,0,0,0,0.11,0.05,0.07,0.03,0,0
517,Roy Lopez,HOU,DL,2,DEN,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
517,James Bradberry,PHI,CB,2,MIN,0,0,0,0,0,0,0,0,0.08,0.09,0.13,0.06,0,0
517,Justin Evans,NO,S,2,TB,0,0,0,0,0,0,0,0,0.14,0.05,0.04,0.02,0,0
517,Shaquill Griffin,JAX,CB,2,IND,0,0,0,0,0,0,0,0,0.09,0.05,0.08,0.04,0,0
517,Brandon Facyson,IND,CB,2,JAX,0,0,0,0,0,0,0,0,0.11,0.05,0.07,0.04,0,0
517,Jaylon Johnson,CHI,DB,2,GB,0,0,0,0,0,0,0,0,0.11,0.02,0.07,0.03,0,0
517,Devon Kennard,ARI,OLB,2,LV,0,0,0,0,0,0,0,0,0.33,0.04,0.06,0.03,0,0
517,Maliek Collins,HOU,DL,2,DEN,0,0,0,0,0,0,0,0,0.37,0.02,0.04,0.02,0,0
517,Quinton Jefferson,SEA,DE,2,SF,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
517,Rock Ya-Sin,LV,CB,2,ARI,0,0,0,0,0,0,0,0,0.1,0.04,0.08,0.04,0,0
517,Frank Clark,KC,DE,2,LAC,0,0,0,0,0,0,0,0,0.46,0.02,0.04,0.02,0,0
517,Bryce Callahan,LAC,CB,2,KC,0,0,0,0,0,0,0,0,0.11,0.05,0.07,0.04,0,0
517,Tyson Campbell,JAX,CB,2,IND,0,0,0,0,0,0,0,0,0.11,0.06,0.07,0.03,0,0
517,Asante Samuel Jr.,LAC,CB,2,KC,0,0,0,0,0,0,0,0,0.09,0.07,0.08,0.04,0,0
517,Denzel Ward,CLE,CB,2,NYJ,0,0,0,0,0,0,0,0,0.09,0.13,0.07,0.03,0,0
517,Marquis Haynes Sr.,CAR,DE,2,NYG,0,0,0,0,0,0,0,0,0.48,0.02,0.03,0.02,0,0
517,Christian Barmore,NE,DL,2,PIT,0,0,0,0,0,0,0,0,0.37,0.02,0.04,0.02,0,0
517,A.J. Epenesa,BUF,DE,2,TEN,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
517,Marco Wilson,ARI,CB,2,LV,0,0,0,0,0,0,0,0,0.09,0.02,0.09,0.05,0,0
517,Eli Apple,CIN,CB,2,DAL,0,0,0,0,0,0,0,0,0.09,0.1,0.06,0.03,0,0
517,Shy Tuttle,NO,DT,2,TB,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
517,Dennis Gardeck,ARI,OLB,2,LV,0,0,0,0,0,0,0,0,0.46,0.03,0.03,0.01,0,0
517,Nick Cross,IND,S,2,JAX,0,0,0,0,0,0,0,0,0.13,0.03,0.07,0.03,0,0
517,Arthur Maulet,PIT,CB,2,NE,0,0,0,0,0,0,0,0,0.18,0.05,0.05,0.03,0,0
517,Rasul Douglas,GB,CB,2,CHI,0,0,0,0,0,0,0,0,0.09,0.13,0.08,0.04,0,0
517,Jermaine Johnson,NYJ,DE,2,CLE,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
517,Cor'Dale Flott,NYG,DB,2,CAR,0,0,0,0,0,0,0,0,0.12,0.05,0.06,0.03,0,0
517,Melvin Ingram,MIA,LB,2,BAL,0,0,0,0,0,0,0,0,0.3,0.05,0.07,0.03,0,0
517,Kindle Vildor,CHI,DB,2,GB,0,0,0,0,0,0,0,0,0.13,0.01,0.06,0.03,0,0
517,Efe Obada,WAS,DE,2,DET,0,0,0,0,0,0,0,0,0.43,0.01,0.03,0.01,0,0
517,Teair Tart,TEN,DT,2,BUF,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.03,0,0
517,Adetokunbo Ogundeji,ATL,OLB,2,LAR,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.02,0,0
517,Terrance Mitchell,NE,CB,2,PIT,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.02,0,0
517,Greg Newsome II,CLE,CB,2,NYJ,0,0,0,0,0,0,0,0,0.08,0.02,0.07,0.04,0,0
517,Tariq Woolen,SEA,CB,2,SF,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
517,J.C. Jackson,LAC,CB,2,KC,0,0,0,0,0,0,0,0,0.08,0.14,0.06,0.03,0,0
517,Solomon Thomas,NYJ,DL,2,CLE,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
517,Chris Board,DET,LB,2,WAS,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
517,D.J. Jones,DEN,DT,2,HOU,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
517,Zach Sieler,MIA,DT,2,BAL,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
517,Micheal Clemons,NYJ,DL,2,CLE,0,0,0,0,0,0,0,0,0.36,0.02,0.04,0.02,0,0
517,Josh Bynes,BAL,ILB,2,MIA,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
517,Benjamin St-Juste,WAS,CB,2,DET,0,0,0,0,0,0,0,0,0.09,0.02,0.05,0.03,0,0
517,Dawuane Smoot,JAX,DL,2,IND,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.01,0,0
517,Eric Stokes,GB,CB,2,CHI,0,0,0,0,0,0,0,0,0.07,0.06,0.1,0.05,0,0
517,Robert Spillane,PIT,LB,2,NE,0,0,0,0,0,0,0,0,0.23,0.02,0.02,0.01,0,0
517,Joe Thomas,CHI,LB,2,GB,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
517,Matt Adams,CHI,LB,2,GB,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
517,Daniel Wise,WAS,DT,2,DET,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.01,0,0
517,Myles Hartsfield,CAR,DB,2,NYG,0,0,0,0,0,0,0,0,0.09,0.04,0.07,0.03,0,0
517,Michael Dogbe,ARI,DE,2,LV,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
517,Coby Bryant,SEA,CB,2,SF,0,0,0,0,0,0,0,0,0.1,0.04,0.06,0.03,0,0
517,Christian Benford,BUF,CB,2,TEN,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.03,0,0
517,Darious Williams,JAX,CB,2,IND,0,0,0,0,0,0,0,0,0.08,0.04,0.06,0.03,0,0
517,Chris Wormley,PIT,DL,2,NE,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
517,David Long Jr.,LAR,DB,2,ATL,0,0,0,0,0,0,0,0,0.08,0.05,0.05,0.03,0,0
517,Damien Wilson,CAR,LB,2,NYG,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.02,0,0
517,Ogbonnia Okoronkwo,HOU,DL,2,DEN,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.01,0,0
517,Duron Harmon,LV,S,2,ARI,0,0,0,0,0,0,0,0,0.09,0.05,0.06,0.03,0,0
517,T.J. Slaton,GB,DL,2,CHI,0,0,0,0,0,0,0,0,0.32,0.02,0.04,0.02,0,0
517,Caleb Farley,TEN,CB,2,BUF,0,0,0,0,0,0,0,0,0.09,0.04,0.06,0.03,0,0
517,Israel Mukuamu,DAL,S,2,CIN,0,0,0,0,0,0,0,0,0.12,0.01,0.05,0.03,0,0
517,Mike Purcell,DEN,DL,2,HOU,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
517,Jacob Martin,NYJ,OLB,2,CLE,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
517,Casey Toohill,WAS,DE,2,DET,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
517,Chandon Sullivan,MIN,CB,2,PHI,0,0,0,0,0,0,0,0,0.07,0.07,0.06,0.03,0,0
517,Duke Shelley,MIN,CB,2,PHI,0,0,0,0,0,0,0,0,0.09,0.02,0.05,0.03,0,0
517,Timmy Horne,ATL,DL,2,LAR,0,0,0,0,0,0,0,0,0.3,0.02,0.02,0.01,0,0
517,James Lynch,MIN,DL,2,PHI,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
