Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
452,Tanner Conner,MIA,TE,7,PIT,0,0,0,0,0,0,1.4,0,0,0,0,0,0.1,0.14
453,Jonathan Ward,ARI,RB,7,NO,0,0,0,0,0,0,1.3,0,0,0,0,0,0.1,0.13
453,Andre Roberts,CAR,WR,7,TB,0,0,0,0,0,0,1.3,0,0,0,0,0,0.1,0.13
453,DJ Turner,LV,WR,7,HOU,0,0,0,0,0,0,1.3,0,0,0,0,0,0.1,0.13
453,Nick Bellore,SEA,LB,7,LAC,0,0,0,0.2,0,0.1,0.1,0,0,0,0,0,0.1,0.13
457,Malik Davis,DAL,RB,7,DET,0,0,0,1.2,0,0,0,0,0,0,0,0,0.1,0.12
457,Chester Rogers,CLE,WR,7,BAL,0,0,0,0,0,0,1.2,0,0,0,0,0,0.1,0.12
459,Mason Kinsey,TEN,WR,7,IND,0,0,0,0,0,0,1.1,0,0,0,0,0,0.1,0.11
460,Trace McSorley,ARI,QB,7,NO,1,0,0,0.6,0,0,0,0,0,0,0,0,0.1,0.1
461,Rico Dowdle,DAL,RB,7,DET,0,0,0,0.8,0,0,0,0,0,0,0,0,0.1,0.08
462,Simi Fehoko,DAL,WR,7,DET,0,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0.07
463,Cethan Carter,MIA,TE,7,PIT,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
464,Mason Schreck,HOU,TE,7,LV,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
464,Marcus Kemp,KC,WR,7,SF,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
466,Blake Bell,KC,TE,7,SF,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
467,Jacob Phillips,CLE,LB,7,BAL,0,0,0,0,0,0,0,0,0.9,0.07,0.09,0.04,0,0
467,Jordyn Brooks,SEA,LB,7,LAC,0,0,0,0,0,0,0,0,0.7,0.01,0.07,0.04,0,0
467,Alex Singleton,DEN,ILB,7,NYJ,0,0,0,0,0,0,0,0,0.7,0.03,0.06,0.03,0,0
467,Foyesade Oluokun,JAX,LB,7,NYG,0,0,0,0,0,0,0,0,0.79,0.06,0.08,0.04,0,0
467,Cole Holcomb,WAS,LB,7,GB,0,0,0,0,0,0,0,0,0.7,0.04,0.05,0.02,0,0
467,Drue Tranquill,LAC,LB,7,SEA,0,0,0,0,0,0,0,0,0.84,0.02,0.08,0.04,0,0
467,B.J. Hill,CIN,DT,7,ATL,0,0,0,0,0,0,0,0,1.04,0.02,0.07,0.04,0,0
467,C.J. Mosley,NYJ,LB,7,DEN,0,0,0,0,0,0,0,0,0.64,0.02,0.08,0.04,0,0
467,Nick Bolton,KC,LB,7,SF,0,0,0,0,0,0,0,0,0.65,0.03,0.1,0.05,0,0
467,Maxx Crosby,LV,DE,7,HOU,0,0,0,0,0,0,0,0,1.29,0.02,0.07,0.03,0,0
467,Devin Lloyd,JAX,LB,7,NYG,0,0,0,0,0,0,0,0,0.56,0.1,0.08,0.04,0,0
467,Germaine Pratt,CIN,LB,7,ATL,0,0,0,0,0,0,0,0,0.65,0.04,0.06,0.03,0,0
467,Zaire Franklin,IND,LB,7,TEN,0,0,0,0,0,0,0,0,0.62,0.05,0.06,0.03,0,0
467,De'Vondre Campbell,GB,LB,7,WAS,0,0,0,0,0,0,0,0,0.63,0.05,0.07,0.03,0,0
467,Nicholas Morrow,CHI,LB,7,NE,0,0,0,0,0,0,0,0,0.66,0.08,0.07,0.03,0,0
467,Devin White,TB,ILB,7,CAR,0,0,0,0,0,0,0,0,0.8,0.01,0.08,0.04,0,0
467,Chris Jones,KC,DT,7,SF,0,0,0,0,0,0,0,0,1.21,0.03,0.09,0.05,0,0
467,Jerome Baker,MIA,LB,7,PIT,0,0,0,0,0,0,0,0,0.86,0.03,0.1,0.05,0,0
467,Myles Garrett,CLE,DE,7,BAL,0,0,0,0,0,0,0,0,1.34,0.03,0.07,0.03,0,0
467,Pete Werner,NO,LB,7,ARI,0,0,0,0,0,0,0,0,0.58,0.03,0.08,0.04,0,0
467,Zaven Collins,ARI,ILB,7,NO,0,0,0,0,0,0,0,0,0.65,0.05,0.08,0.04,0,0
467,Rashaan Evans,ATL,ILB,7,CIN,0,0,0,0,0,0,0,0,0.54,0.05,0.09,0.04,0,0
467,Alex Anzalone,DET,LB,7,DAL,0,0,0,0,0,0,0,0,0.61,0.04,0.08,0.04,0,0
467,Divine Deablo,LV,LB,7,HOU,0,0,0,0,0,0,0,0,0.6,0.02,0.07,0.04,0,0
467,Demario Davis,NO,LB,7,ARI,0,0,0,0,0,0,0,0,0.66,0.01,0.09,0.04,0,0
467,Leonard Williams,NYG,DL,7,JAX,0,0,0,0,0,0,0,0,1.05,0.01,0.06,0.03,0,0
467,David Long Jr.,TEN,LB,7,IND,0,0,0,0,0,0,0,0,0.5,0.08,0.08,0.04,0,0
467,Aidan Hutchinson,DET,DL,7,DAL,0,0,0,0,0,0,0,0,1.08,0.04,0.07,0.04,0,0
467,Deatrich Wise Jr.,NE,DL,7,CHI,0,0,0,0,0,0,0,0,1.09,0.02,0.08,0.04,0,0
467,Micah Parsons,DAL,LB,7,DET,0,0,0,0,0,0,0,0,0.9,0.01,0.07,0.04,0,0
467,Christian Kirksey,HOU,OLB,7,LV,0,0,0,0,0,0,0,0,0.53,0.09,0.09,0.04,0,0
467,Malcolm Rodriguez,DET,LB,7,DAL,0,0,0,0,0,0,0,0,0.59,0.04,0.07,0.03,0,0
467,Khalil Mack,LAC,OLB,7,SEA,0,0,0,0,0,0,0,0,1.16,0.02,0.07,0.04,0,0
467,Sam Hubbard,CIN,DE,7,ATL,0,0,0,0,0,0,0,0,0.88,0.01,0.08,0.04,0,0
467,Brandon Jones,MIA,S,7,PIT,0,0,0,0,0,0,0,0,0.61,0.05,0.09,0.04,0,0
467,Trey Hendrickson,CIN,DE,7,ATL,0,0,0,0,0,0,0,0,1.1,0.02,0.06,0.03,0,0
467,Derwin James Jr.,LAC,S,7,SEA,0,0,0,0,0,0,0,0,0.5,0.04,0.08,0.04,0,0
467,Fred Warner,SF,LB,7,KC,0,0,0,0,0,0,0,0,0.48,0.04,0.08,0.04,0,0
467,Christian Wilkins,MIA,DT,7,PIT,0,0,0,0,0,0,0,0,0.86,0.04,0.09,0.04,0,0
467,Dre Greenlaw,SF,LB,7,KC,0,0,0,0,0,0,0,0,0.49,0.04,0.08,0.04,0,0
467,Shaq Thompson,CAR,LB,7,TB,0,0,0,0,0,0,0,0,0.49,0.05,0.06,0.03,0,0
467,Frankie Luvu,CAR,LB,7,TB,0,0,0,0,0,0,0,0,0.61,0.06,0.05,0.03,0,0
467,Elandon Roberts,MIA,LB,7,PIT,0,0,0,0,0,0,0,0,0.61,0.03,0.07,0.04,0,0
467,Patrick Queen,BAL,ILB,7,CLE,0,0,0,0,0,0,0,0,0.63,0.05,0.1,0.05,0,0
467,Rashan Gary,GB,LB,7,WAS,0,0,0,0,0,0,0,0,0.93,0.02,0.06,0.03,0,0
467,Jalen Pitre,HOU,DB,7,LV,0,0,0,0,0,0,0,0,0.41,0.16,0.09,0.05,0,0
467,Lavonte David,TB,ILB,7,CAR,0,0,0,0,0,0,0,0,0.5,0.03,0.08,0.04,0,0
467,Bradley Chubb,DEN,OLB,7,NYJ,0,0,0,0,0,0,0,0,0.95,0.02,0.05,0.03,0,0
467,L'Jarius Sneed,KC,CB,7,SF,0,0,0,0,0,0,0,0,0.4,0.24,0.1,0.05,0,0
467,Kamu Grugier-Hill,HOU,ILB,7,LV,0,0,0,0,0,0,0,0,0.56,0.04,0.08,0.04,0,0
467,Zach Allen,ARI,DE,7,NO,0,0,0,0,0,0,0,0,0.79,0.09,0.07,0.03,0,0
467,Dexter Lawrence,NYG,DL,7,JAX,0,0,0,0,0,0,0,0,0.87,0.02,0.06,0.03,0,0
467,Dre'Mont Jones,DEN,DE,7,NYJ,0,0,0,0,0,0,0,0,1.03,0.01,0.05,0.03,0,0
467,DeForest Buckner,IND,DT,7,TEN,0,0,0,0,0,0,0,0,0.91,0.01,0.05,0.02,0,0
467,Chandler Jones,LV,DE,7,HOU,0,0,0,0,0,0,0,0,1.04,0.02,0.06,0.03,0,0
467,Grady Jarrett,ATL,DL,7,CIN,0,0,0,0,0,0,0,0,0.95,0.01,0.07,0.03,0,0
467,Budda Baker,ARI,S,7,NO,0,0,0,0,0,0,0,0,0.37,0.22,0.08,0.04,0,0
467,Jalen Thompson,ARI,S,7,NO,0,0,0,0,0,0,0,0,0.26,0.2,0.08,0.04,0,0
467,Quincy Williams,NYJ,LB,7,DEN,0,0,0,0,0,0,0,0,0.55,0.01,0.06,0.03,0,0
467,Jeffery Simmons,TEN,DT,7,IND,0,0,0,0,0,0,0,0,0.83,0.02,0.07,0.03,0,0
467,Myles Jack,PIT,LB,7,MIA,0,0,0,0,0,0,0,0,0.45,0.03,0.06,0.03,0,0
467,Denico Autry,TEN,DL,7,IND,0,0,0,0,0,0,0,0,0.98,0.02,0.06,0.03,0,0
467,Markus Golden,ARI,OLB,7,NO,0,0,0,0,0,0,0,0,0.85,0.07,0.06,0.03,0,0
467,Brian Burns,CAR,DE,7,TB,0,0,0,0,0,0,0,0,0.85,0.01,0.05,0.02,0,0
467,Mykal Walker,ATL,ILB,7,CIN,0,0,0,0,0,0,0,0,0.52,0.07,0.07,0.03,0,0
467,Jonathan Allen,WAS,DT,7,GB,0,0,0,0,0,0,0,0,0.79,0.02,0.04,0.02,0,0
467,Leighton Vander Esch,DAL,LB,7,DET,0,0,0,0,0,0,0,0,0.51,0.01,0.06,0.03,0,0
467,Jaquan Brisker,CHI,DB,7,NE,0,0,0,0,0,0,0,0,0.43,0.08,0.07,0.03,0,0
467,Alex Highsmith,PIT,LB,7,MIA,0,0,0,0,0,0,0,0,0.79,0.04,0.07,0.03,0,0
467,DeShon Elliott,DET,S,7,DAL,0,0,0,0,0,0,0,0,0.38,0.07,0.08,0.04,0,0
467,Cameron Heyward,PIT,DT,7,MIA,0,0,0,0,0,0,0,0,0.81,0.04,0.05,0.03,0,0
467,Matthew Judon,NE,LB,7,CHI,0,0,0,0,0,0,0,0,0.98,0.01,0.07,0.03,0,0
467,Cameron Jordan,NO,DE,7,ARI,0,0,0,0,0,0,0,0,0.87,0.01,0.06,0.03,0,0
467,Josh Allen,JAX,OLB,7,NYG,0,0,0,0,0,0,0,0,0.82,0.03,0.07,0.03,0,0
467,Lorenzo Carter,ATL,OLB,7,CIN,0,0,0,0,0,0,0,0,0.91,0.04,0.07,0.04,0,0
467,Grant Delpit,CLE,S,7,BAL,0,0,0,0,0,0,0,0,0.33,0.19,0.09,0.04,0,0
467,Marcus Maye,NO,S,7,ARI,0,0,0,0,0,0,0,0,0.35,0.06,0.09,0.04,0,0
467,Jonathan Owens,HOU,DB,7,LV,0,0,0,0,0,0,0,0,0.29,0.08,0.09,0.05,0,0
467,Denzel Perryman,LV,LB,7,HOU,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
467,Quinnen Williams,NYJ,NT,7,DEN,0,0,0,0,0,0,0,0,0.82,0.02,0.05,0.03,0,0
467,Quay Walker,GB,LB,7,WAS,0,0,0,0,0,0,0,0,0.44,0.03,0.05,0.03,0,0
467,Ryan Neal,SEA,SS,7,LAC,0,0,0,0,0,0,0,0,0.33,0.08,0.07,0.03,0,0
467,Justin Madubuike,BAL,DT,7,CLE,0,0,0,0,0,0,0,0,0.75,0.02,0.08,0.04,0,0
467,Cory Littleton,CAR,LB,7,TB,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
467,Minkah Fitzpatrick,PIT,S,7,MIA,0,0,0,0,0,0,0,0,0.24,0.17,0.07,0.04,0,0
467,Eddie Jackson,CHI,DB,7,NE,0,0,0,0,0,0,0,0,0.27,0.12,0.07,0.03,0,0
467,Josh Bynes,BAL,ILB,7,CLE,0,0,0,0,0,0,0,0,0.49,0.03,0.07,0.04,0,0
467,Jaelan Phillips,MIA,LB,7,PIT,0,0,0,0,0,0,0,0,0.86,0.02,0.07,0.04,0,0
467,Donovan Wilson,DAL,S,7,DET,0,0,0,0,0,0,0,0,0.39,0.05,0.07,0.04,0,0
467,DeMarcus Lawrence,DAL,DE,7,DET,0,0,0,0,0,0,0,0,0.73,0.02,0.05,0.03,0,0
467,Kevin Byard,TEN,S,7,IND,0,0,0,0,0,0,0,0,0.25,0.14,0.08,0.04,0,0
467,Jevon Holland,MIA,S,7,PIT,0,0,0,0,0,0,0,0,0.39,0.14,0.1,0.05,0,0
467,Bobby Okereke,IND,LB,7,TEN,0,0,0,0,0,0,0,0,0.42,0.04,0.05,0.03,0,0
467,Samson Ebukam,SF,DL,7,KC,0,0,0,0,0,0,0,0,0.73,0.02,0.06,0.03,0,0
467,Uchenna Nwosu,SEA,LB,7,LAC,0,0,0,0,0,0,0,0,0.65,0.04,0.06,0.03,0,0
467,Kamren Curl,WAS,S,7,GB,0,0,0,0,0,0,0,0,0.3,0.04,0.05,0.02,0,0
467,Preston Smith,GB,LB,7,WAS,0,0,0,0,0,0,0,0,0.69,0.01,0.06,0.03,0,0
467,Daron Payne,WAS,DT,7,GB,0,0,0,0,0,0,0,0,0.66,0.01,0.04,0.02,0,0
467,Justin Jones,CHI,DL,7,NE,0,0,0,0,0,0,0,0,0.62,0.02,0.05,0.02,0,0
467,Shaquil Barrett,TB,OLB,7,CAR,0,0,0,0,0,0,0,0,0.73,0.03,0.06,0.03,0,0
467,Jadeveon Clowney,CLE,DE,7,BAL,0,0,0,0,0,0,0,0,0.76,0.03,0.06,0.03,0,0
467,Chuck Clark,BAL,S,7,CLE,0,0,0,0,0,0,0,0,0.29,0.08,0.12,0.06,0,0
467,Richie Grant,ATL,S,7,CIN,0,0,0,0,0,0,0,0,0.24,0.07,0.09,0.04,0,0
467,Baron Browning,DEN,LB,7,NYJ,0,0,0,0,0,0,0,0,0.53,0.03,0.05,0.02,0,0
467,Kenny Clark,GB,DL,7,WAS,0,0,0,0,0,0,0,0,0.66,0.02,0.06,0.03,0,0
467,Antoine Winfield Jr.,TB,S,7,CAR,0,0,0,0,0,0,0,0,0.36,0.11,0.08,0.04,0,0
467,Alim McNeill,DET,DL,7,DAL,0,0,0,0,0,0,0,0,0.63,0.03,0.07,0.03,0,0
467,Montez Sweat,WAS,DE,7,GB,0,0,0,0,0,0,0,0,0.72,0.02,0.03,0.02,0,0
467,Kyler Gordon,CHI,DB,7,NE,0,0,0,0,0,0,0,0,0.23,0.1,0.07,0.03,0,0
467,Calais Campbell,BAL,DE,7,CLE,0,0,0,0,0,0,0,0,0.7,0.02,0.08,0.04,0,0
467,D.J. Jones,DEN,DT,7,NYJ,0,0,0,0,0,0,0,0,0.69,0.01,0.04,0.02,0,0
467,Isaiah Simmons,ARI,ILB,7,NO,0,0,0,0,0,0,0,0,0.39,0.1,0.06,0.03,0,0
467,Jeremiah Owusu-Koramoah,CLE,LB,7,BAL,0,0,0,0,0,0,0,0,0.45,0.02,0.05,0.03,0,0
467,Vonn Bell,CIN,S,7,ATL,0,0,0,0,0,0,0,0,0.23,0.09,0.08,0.04,0,0
467,Robert Quinn,CHI,DE,7,NE,0,0,0,0,0,0,0,0,0.74,0.02,0.04,0.02,0,0
467,John Johnson III,CLE,S,7,BAL,0,0,0,0,0,0,0,0,0.22,0.18,0.09,0.04,0,0
467,Mike Edwards,TB,S,7,CAR,0,0,0,0,0,0,0,0,0.21,0.25,0.07,0.04,0,0
467,Xavier Woods,CAR,S,7,TB,0,0,0,0,0,0,0,0,0.23,0.07,0.06,0.03,0,0
467,Kareem Jackson,DEN,S,7,NYJ,0,0,0,0,0,0,0,0,0.26,0.02,0.07,0.04,0,0
467,Derek Stingley Jr.,HOU,DB,7,LV,0,0,0,0,0,0,0,0,0.25,0.11,0.09,0.05,0,0
467,Jordan Whitehead,NYJ,S,7,DEN,0,0,0,0,0,0,0,0,0.23,0.13,0.08,0.04,0,0
467,Derrick Brown,CAR,DT,7,TB,0,0,0,0,0,0,0,0,0.54,0.03,0.05,0.02,0,0
467,Odafe Oweh,BAL,OLB,7,CLE,0,0,0,0,0,0,0,0,0.61,0.02,0.08,0.04,0,0
467,Justin Simmons,DEN,S,7,NYJ,0,0,0,0,0,0,0,0,0.25,0.1,0.07,0.04,0,0
467,Shelby Harris,SEA,DE,7,LAC,0,0,0,0,0,0,0,0,0.66,0.01,0.04,0.02,0,0
467,Raekwon Davis,MIA,DT,7,PIT,0,0,0,0,0,0,0,0,0.57,0.01,0.07,0.04,0,0
467,Mario Edwards,TEN,DE,7,IND,0,0,0,0,0,0,0,0,0.74,0.02,0.04,0.02,0,0
467,Jack Cochrane,KC,LB,7,SF,0,0,0,0,0,0,0,0,0.43,0.04,0.05,0.02,0,0
467,Tyrann Mathieu,NO,FS,7,ARI,0,0,0,0,0,0,0,0,0.19,0.2,0.09,0.04,0,0
467,Julian Love,NYG,S,7,JAX,0,0,0,0,0,0,0,0,0.24,0.08,0.06,0.03,0,0
467,Tae Crowder,NYG,ILB,7,JAX,0,0,0,0,0,0,0,0,0.37,0.04,0.05,0.02,0,0
467,Frank Clark,KC,DE,7,SF,0,0,0,0,0,0,0,0,0.68,0.02,0.07,0.04,0,0
467,Travon Walker,JAX,OLB,7,NYG,0,0,0,0,0,0,0,0,0.5,0.05,0.07,0.03,0,0
467,J.J. Watt,ARI,DE,7,NO,0,0,0,0,0,0,0,0,0.61,0.07,0.06,0.03,0,0
467,Marcus Davenport,NO,DE,7,ARI,0,0,0,0,0,0,0,0,0.65,0.02,0.06,0.03,0,0
467,Rayshawn Jenkins,JAX,S,7,NYG,0,0,0,0,0,0,0,0,0.24,0.05,0.08,0.04,0,0
467,Jayron Kearse,DAL,S,7,DET,0,0,0,0,0,0,0,0,0.23,0.03,0.07,0.04,0,0
467,Quandre Diggs,SEA,FS,7,LAC,0,0,0,0,0,0,0,0,0.18,0.16,0.07,0.04,0,0
467,Travis Jones,BAL,DT,7,CLE,0,0,0,0,0,0,0,0,0.63,0.03,0.06,0.03,0,0
467,Roy Robertson-Harris,JAX,DL,7,NYG,0,0,0,0,0,0,0,0,0.62,0.01,0.05,0.03,0,0
467,Bilal Nichols,LV,DT,7,HOU,0,0,0,0,0,0,0,0,0.65,0.03,0.05,0.02,0,0
467,Larry Ogunjobi,PIT,DT,7,MIA,0,0,0,0,0,0,0,0,0.65,0.01,0.05,0.03,0,0
467,David Onyemata,NO,DT,7,ARI,0,0,0,0,0,0,0,0,0.6,0.03,0.06,0.03,0,0
467,Keanu Neal,TB,S,7,CAR,0,0,0,0,0,0,0,0,0.29,0.05,0.07,0.03,0,0
467,Justin Reid,KC,S,7,SF,0,0,0,0,0,0,0,0,0.25,0.08,0.09,0.05,0,0
467,Jarran Reed,GB,DL,7,WAS,0,0,0,0,0,0,0,0,0.62,0.01,0.05,0.02,0,0
467,Devin Bush,PIT,LB,7,MIA,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.03,0,0
467,Ja'Whaun Bentley,NE,LB,7,CHI,0,0,0,0,0,0,0,0,0.42,0.01,0.06,0.03,0,0
467,Johnathan Abram,LV,S,7,HOU,0,0,0,0,0,0,0,0,0.19,0.06,0.06,0.03,0,0
467,Roger McCreary,TEN,CB,7,IND,0,0,0,0,0,0,0,0,0.16,0.08,0.08,0.04,0,0
467,Tariq Woolen,SEA,CB,7,LAC,0,0,0,0,0,0,0,0,0.14,0.25,0.07,0.04,0,0
467,Kayvon Thibodeaux,NYG,OLB,7,JAX,0,0,0,0,0,0,0,0,0.5,0.04,0.05,0.03,0,0
467,Grover Stewart,IND,DT,7,TEN,0,0,0,0,0,0,0,0,0.53,0.01,0.04,0.02,0,0
467,Darren Hall,ATL,CB,7,CIN,0,0,0,0,0,0,0,0,0.35,0.02,0.07,0.03,0,0
467,Yannick Ngakoue,IND,DE,7,TEN,0,0,0,0,0,0,0,0,0.73,0.01,0.04,0.02,0,0
467,Nick Bosa,SF,DL,7,KC,0,0,0,0,0,0,0,0,0.65,0.01,0.04,0.02,0,0
467,John Franklin-Myers,NYJ,DL,7,DEN,0,0,0,0,0,0,0,0,0.61,0.04,0.05,0.02,0,0
467,Jessie Bates III,CIN,S,7,ATL,0,0,0,0,0,0,0,0,0.19,0.11,0.08,0.04,0,0
467,JuJu Hughes,DET,S,7,DAL,0,0,0,0,0,0,0,0,0.19,0.04,0.07,0.04,0,0
467,Byron Murphy Jr.,ARI,CB,7,NO,0,0,0,0,0,0,0,0,0.2,0.21,0.08,0.04,0,0
467,Darrell Taylor,SEA,LB,7,LAC,0,0,0,0,0,0,0,0,0.6,0.02,0.04,0.02,0,0
467,Carl Lawson,NYJ,DL,7,DEN,0,0,0,0,0,0,0,0,0.61,0.02,0.06,0.03,0,0
467,Al-Quadin Muhammad,CHI,DL,7,NE,0,0,0,0,0,0,0,0,0.55,0.01,0.04,0.02,0,0
467,Jamin Davis,WAS,LB,7,GB,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
467,Marlon Humphrey,BAL,CB,7,CLE,0,0,0,0,0,0,0,0,0.2,0.12,0.12,0.06,0,0
467,Kyle Dugger,NE,DB,7,CHI,0,0,0,0,0,0,0,0,0.2,0.11,0.08,0.04,0,0
467,Lamarcus Joyner,NYJ,S,7,DEN,0,0,0,0,0,0,0,0,0.18,0.12,0.08,0.04,0,0
467,Kyle Van Noy,LAC,OLB,7,SEA,0,0,0,0,0,0,0,0,0.48,0.01,0.06,0.03,0,0
467,Lawrence Guy Sr.,NE,DL,7,CHI,0,0,0,0,0,0,0,0,0.55,0.01,0.05,0.03,0,0
467,Geno Stone,BAL,S,7,CLE,0,0,0,0,0,0,0,0,0.18,0.03,0.1,0.05,0,0
467,Talanoa Hufanga,SF,S,7,KC,0,0,0,0,0,0,0,0,0.21,0.09,0.07,0.03,0,0
467,Kenneth Murray Jr.,LAC,LB,7,SEA,0,0,0,0,0,0,0,0,0.32,0,0.06,0.03,0,0
467,Xavier McKinney,NYG,S,7,JAX,0,0,0,0,0,0,0,0,0.16,0.15,0.07,0.03,0,0
467,Malik Hooker,DAL,S,7,DET,0,0,0,0,0,0,0,0,0.2,0.04,0.07,0.04,0,0
467,Jordan Elliott,CLE,DT,7,BAL,0,0,0,0,0,0,0,0,0.5,0.03,0.07,0.03,0,0
467,Chris Harris Jr.,NO,S,7,ARI,0,0,0,0,0,0,0,0,0.14,0.09,0.09,0.04,0,0
467,Morgan Fox,LAC,DL,7,SEA,0,0,0,0,0,0,0,0,0.68,0.01,0.05,0.02,0,0
467,Chidobe Awuzie,CIN,CB,7,ATL,0,0,0,0,0,0,0,0,0.14,0.1,0.08,0.04,0,0
467,Jerry Hughes,HOU,DL,7,LV,0,0,0,0,0,0,0,0,0.57,0.05,0.06,0.03,0,0
467,Dane Belton,NYG,S,7,JAX,0,0,0,0,0,0,0,0,0.19,0.05,0.06,0.03,0,0
467,Sheldon Rankins,NYJ,DL,7,DEN,0,0,0,0,0,0,0,0,0.54,0.01,0.05,0.02,0,0
467,Vita Vea,TB,DL,7,CAR,0,0,0,0,0,0,0,0,0.6,0.02,0.05,0.03,0,0
467,DeShawn Williams,DEN,DL,7,NYJ,0,0,0,0,0,0,0,0,0.52,0.02,0.04,0.02,0,0
467,Yetur Gross-Matos,CAR,DE,7,TB,0,0,0,0,0,0,0,0,0.52,0.01,0.04,0.02,0,0
467,Bud Dupree,TEN,OLB,7,IND,0,0,0,0,0,0,0,0,0.58,0.02,0.05,0.02,0,0
467,Joe Tyron-Shoyinka,TB,OLB,7,CAR,0,0,0,0,0,0,0,0,0.55,0.02,0.06,0.03,0,0
467,Jaylen Watson,KC,CB,7,SF,0,0,0,0,0,0,0,0,0.1,0.17,0.09,0.04,0,0
467,Dean Lowry,GB,DL,7,WAS,0,0,0,0,0,0,0,0,0.53,0.01,0.04,0.02,0,0
467,Jeff Okudah,DET,CB,7,DAL,0,0,0,0,0,0,0,0,0.14,0.08,0.08,0.04,0,0
467,Jaylinn Hawkins,ATL,S,7,CIN,0,0,0,0,0,0,0,0,0.21,0.12,0.08,0.04,0,0
467,Kendall Fuller,WAS,CB,7,GB,0,0,0,0,0,0,0,0,0.14,0.06,0.05,0.02,0,0
467,Juan Thornhill,KC,S,7,SF,0,0,0,0,0,0,0,0,0.15,0.09,0.1,0.05,0,0
467,Kaden Elliss,NO,LB,7,ARI,0,0,0,0,0,0,0,0,0.41,0.02,0.05,0.02,0,0
467,Myles Hartsfield,CAR,DB,7,TB,0,0,0,0,0,0,0,0,0.14,0.03,0.06,0.03,0,0
467,Justin Houston,BAL,OLB,7,CLE,0,0,0,0,0,0,0,0,0.56,0.01,0.06,0.03,0,0
467,Marcus Peters,BAL,CB,7,CLE,0,0,0,0,0,0,0,0,0.2,0.2,0.11,0.05,0,0
467,Kenny Moore II,IND,CB,7,TEN,0,0,0,0,0,0,0,0,0.21,0.11,0.06,0.03,0,0
467,Kristian Fulton,TEN,CB,7,IND,0,0,0,0,0,0,0,0,0.16,0.12,0.08,0.04,0,0
467,Juston Burris,CAR,S,7,TB,0,0,0,0,0,0,0,0,0.16,0.07,0.06,0.03,0,0
467,Anthony Brown,DAL,CB,7,DET,0,0,0,0,0,0,0,0,0.13,0.06,0.08,0.04,0,0
467,Tre Norwood,PIT,DB,7,MIA,0,0,0,0,0,0,0,0,0.14,0.08,0.07,0.04,0,0
467,Amani Oruwariye,DET,CB,7,DAL,0,0,0,0,0,0,0,0,0.13,0.16,0.07,0.04,0,0
467,Jaire Alexander,GB,CB,7,WAS,0,0,0,0,0,0,0,0,0.17,0.11,0.07,0.03,0,0
467,Nasir Adderley,LAC,S,7,SEA,0,0,0,0,0,0,0,0,0.19,0.02,0.08,0.04,0,0
467,Angelo Blackson,CHI,DL,7,NE,0,0,0,0,0,0,0,0,0.45,0.04,0.04,0.02,0,0
467,Amani Hooker,TEN,FS,7,IND,0,0,0,0,0,0,0,0,0.15,0.16,0.06,0.03,0,0
467,Deommodore Lenoir,SF,DB,7,KC,0,0,0,0,0,0,0,0,0.16,0.04,0.07,0.04,0,0
467,Rodney McLeod Jr.,IND,S,7,TEN,0,0,0,0,0,0,0,0,0.17,0.07,0.06,0.03,0,0
467,K'Waun Williams,DEN,CB,7,NYJ,0,0,0,0,0,0,0,0,0.31,0.03,0.06,0.03,0,0
467,Joshua Williams,KC,DB,7,SF,0,0,0,0,0,0,0,0,0.14,0.06,0.08,0.04,0,0
467,Ta'Quon Graham,ATL,DL,7,CIN,0,0,0,0,0,0,0,0,0.5,0.02,0.06,0.03,0,0
467,Xavien Howard,MIA,CB,7,PIT,0,0,0,0,0,0,0,0,0.13,0.28,0.09,0.05,0,0
467,DaVon Hamilton,JAX,DT,7,NYG,0,0,0,0,0,0,0,0,0.47,0.01,0.05,0.02,0,0
467,Coby Bryant,SEA,CB,7,LAC,0,0,0,0,0,0,0,0,0.23,0.05,0.05,0.02,0,0
467,Quincy Roche,NYG,OLB,7,JAX,0,0,0,0,0,0,0,0,0.45,0.02,0.04,0.02,0,0
467,Sebastian Joseph-Day,LAC,DL,7,SEA,0,0,0,0,0,0,0,0,0.54,0,0.05,0.02,0,0
467,Martin Emerson Jr.,CLE,CB,7,BAL,0,0,0,0,0,0,0,0,0.11,0.1,0.07,0.04,0,0
467,Dorance Armstrong,DAL,DE,7,DET,0,0,0,0,0,0,0,0,0.53,0.01,0.05,0.02,0,0
467,Steven Nelson,HOU,DB,7,LV,0,0,0,0,0,0,0,0,0.12,0.07,0.09,0.05,0,0
