player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Josiah Deguara,47034,TE,GB,1,3,0,12,13.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,65.0,0,12,7.7,1,13,2,92.3,12,93.8,2,16.7,0,13,6,3.0,6.5,1.08
Tyler Conklin,47124,TE,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,48.6,0,0,33.3,2,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,5.5,2,100.0,,0,0,0.0,0,2,1,68.3,58.5,0,17,29.2,7,24,2,66.7,16,118.8,2,12.5,0,25,14,7.0,12.5,1.56
Mike Gesicki,47153,TE,MIA,1,3,0,17,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0,0,3.7,0,100.0,100.0,1,1,0.0,0,1,0,70.5,65.7,0,7,0.0,0,11,3,100.0,11,90.3,3,27.3,0,17,6,2.0,5.7,1.55
Dallas Goedert,47272,TE,PHI,1,3,0,24,11.0,0,0.0,0.0,0,1,,0,0,0,,52.3,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,1.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,50.9,0,0,12.5,3,24,1,83.3,20,56.3,2,10.0,0,0,4,4.0,0.0,0.0
Braxton Berrios,47961,WR,NYJ,1,3,0,22,1.0,1,100.0,,0,0,0.0,0,1,0,68.3,84.9,0,46,0.0,0,4,2,75.0,3,118.8,2,66.7,0,47,45,22.5,23.5,15.67,0,6.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Matt Breida,12271,HB,BUF,1,2,0,4,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.0,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,2,2.0,6.0,2.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.6,0,23,0.0,0,5,1,80.0,4,158.3,1,25.0,1,23,25,25.0,23.0,5.75
Gabe Davis,55410,WR,BUF,1,2,0,4,14.5,1,100.0,,0,0,0.0,0,2,0,68.3,89.4,0,26,0.0,0,6,2,100.0,6,118.8,2,33.3,0,47,18,9.0,23.5,7.83,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,2,0,14,,0,,,0,0,,0,0,0,,53.6,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,50.0,,0,0,0.0,0,0,0,64.7,51.3,0,8,15.8,3,19,1,78.9,15,60.4,2,13.3,0,8,1,1.0,8.0,0.53
MyCole Pruitt,9576,TE,TEN,1,2,0,31,12.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Ford,11991,WR,MIA,1,2,0,17,18.0,0,0.0,0.0,0,1,,0,0,0,,55.5,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.4,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,4,4.0,11.0,3.67
George Kittle,11901,TE,SF,1,2,0,28,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,51.4,0,13,4.5,1,22,1,90.9,20,70.8,2,10.0,0,13,14,14.0,13.0,0.65
Olamide Zaccheaus,44920,WR,ATL,1,2,0,2,1.0,0,0.0,0.0,0,1,,0,0,0,,53.8,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.2,0,5,0.0,0,11,1,100.0,11,87.5,1,9.1,0,5,7,7.0,5.0,0.45
John Ross,11764,WR,NYG,1,2,0,21,7.0,0,100.0,,0,0,0.0,0,1,0,68.3,90.3,0,19,0.0,0,2,2,100.0,2,118.8,2,100.0,0,28,14,7.0,14.0,14.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Dontrell Hilliard,45691,HB,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,55.6,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,50.0,100.0,1,1,0.0,0,0,0,64.7,53.7,0,2,10.0,1,10,1,90.0,9,56.3,2,22.2,0,2,0,0.0,2.0,0.22
Kenyan Drake,10707,HB,LV,1,2,0,23,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,1,0,68.3,76.7,0,10,0.0,0,5,2,100.0,5,79.2,2,40.0,0,5,9,4.5,2.5,1.0
Kalen Ballage,45741,HB,PIT,1,2,0,25,-2.0,0,0.0,,0,0,100.0,1,0,0,27.9,25.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.5,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,4,4.0,6.0,1.5
Tyler Boyd,10689,WR,CIN,1,2,0,7,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,68.0,0,9,0.0,0,7,1,100.0,7,104.2,1,14.3,0,9,0,0.0,9.0,1.29,0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,62.8,0,4,0.0,0,14,1,85.7,12,83.3,1,8.3,0,4,2,2.0,4.0,0.33
Kyle Juszczyk,7912,FB,SF,1,2,0,28,,0,,,0,0,,0,0,0,,58.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,66.8,0,26,21.4,3,14,1,78.6,11,118.8,1,9.1,0,26,7,7.0,26.0,2.36
Stephen Anderson,11160,TE,LAC,1,2,0,27,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.5,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,4,4.0,13.0,13.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.4,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,4,4.0,5.0,2.5
Keelan Cole Sr.,51593,WR,NYJ,1,2,0,22,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.6,0,11,0.0,0,13,1,84.6,11,112.5,1,9.1,0,11,4,4.0,11.0,1.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.0,0,13,0.0,0,13,1,92.3,12,118.8,1,8.3,0,13,0,0.0,13.0,1.08
Myles Gaskin,45914,HB,MIA,1,2,0,17,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.7,0,5,8.3,1,12,1,75.0,9,87.5,1,11.1,0,5,3,3.0,5.0,0.56,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.6,0,-2,16.7,1,6,1,83.3,5,79.2,1,20.0,0,-2,0,0.0,-2.0,-0.4
Chester Rogers,10918,WR,TEN,1,2,0,31,10.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.8,0,2,0.0,0,5,1,100.0,5,56.3,2,40.0,0,2,0,0.0,2.0,0.4,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Tavon Austin,7789,WR,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,72.2,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,9,9.0,14.0,3.5
Chris Manhertz,10211,TE,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,58.8,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,50.0,4,8,0,50.0,4,39.6,1,25.0,0,0,0,,,0.0
Pharoh Cooper,10751,WR,NYG,1,2,0,21,9.0,0,0.0,0.0,0,1,,0,0,0,,52.5,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,64.2,0,6,0.0,0,12,1,100.0,12,91.7,1,8.3,0,6,2,2.0,6.0,0.5
Zach Gentry,36049,TE,PIT,1,2,0,25,2.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,48.2,0,10,9.1,1,11,1,81.8,9,108.3,1,11.1,0,10,8,8.0,10.0,1.11
James Washington,47792,WR,PIT,1,2,0,25,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,3,0.0,0,8,1,100.0,8,79.2,1,12.5,0,3,1,1.0,3.0,0.38,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Adam Humphries,10075,WR,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.9,0,8,0.0,0,10,2,90.0,9,95.8,2,22.2,0,14,3,1.5,7.0,1.56
Brandon Zylstra,66438,WR,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,23.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.1,0,24,0.0,0,13,1,100.0,13,118.8,1,7.7,0,24,1,1.0,24.0,1.85
Keith Smith,9302,FB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,1,100.0,,0,0,0.0,0,1,0,64.7,79.0,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,11,11.0,10.0,5.0
Devin Singletary,40485,HB,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,54.8,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,4,5.6,1,18,1,77.8,14,83.3,1,7.1,0,4,3,3.0,4.0,0.29
Will Dissly,30762,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,68.3,73.0,0,13,0.0,0,8,2,100.0,8,106.3,2,25.0,0,19,9,4.5,9.5,2.38
Equanimeous St. Brown,47967,WR,GB,1,2,0,12,24.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,65.0,0,7,0.0,0,10,1,100.0,10,58.3,2,20.0,0,7,1,1.0,7.0,0.7,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kylen Granson,40630,TE,IND,1,2,0,14,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,1,0,68.3,71.3,0,15,16.7,1,6,2,83.3,5,112.5,2,40.0,0,22,16,8.0,11.0,4.4
Joshua Palmer,62979,WR,LAC,1,2,0,27,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.3,0,18,14.3,1,7,1,85.7,6,118.8,1,16.7,0,18,13,13.0,18.0,3.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.2,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,0,0.0,7.0,1.17
Ja'Marcus Bradley,27003,WR,CLV,1,2,0,8,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.1,0,10,0.0,0,7,1,85.7,6,108.3,1,16.7,0,10,6,6.0,10.0,1.67,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,56.5,0,8,0.0,0,9,1,100.0,9,100.0,1,11.1,0,8,4,4.0,8.0,0.89
Albert Okwuegbunam,41933,TE,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.5,0,50.0,,0,0,0.0,0,1,0,64.7,71.7,0,12,27.3,3,11,1,72.7,8,68.8,2,25.0,0,12,11,11.0,12.0,1.5
Jerry Jeudy,61103,WR,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,65.0,0,13,0.0,0,12,1,100.0,12,118.8,1,8.3,0,13,8,8.0,13.0,1.08
Freddie Swain,26448,WR,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,52.1,0,32,4.2,1,24,1,91.7,22,135.4,2,9.1,1,32,1,1.0,32.0,1.45
K.J. Osborn,23503,WR,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,53.5,0,5,6.3,1,16,1,93.8,15,56.3,2,13.3,0,5,1,1.0,5.0,0.33
Chris Myarick,47358,TE,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.9,0,10,40.0,2,5,1,60.0,3,108.3,1,33.3,0,10,5,5.0,10.0,3.33
Rhamondre Stevenson,98689,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,59.8,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Marquise Goodwin,7859,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Sammy Watkins,8639,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.7,0,8,0.0,0,12,1,91.7,11,100.0,1,9.1,0,8,0,0.0,8.0,0.73
Carlos Hyde,8692,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.0,0,0,11.1,1,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Devonta Freeman,8738,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,8,11.8,2,17,1,88.2,15,100.0,1,6.7,0,8,9,9.0,8.0,0.53
Melvin Gordon III,9448,HB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jamison Crowder,9538,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.4,0,5,0.0,0,9,1,88.9,8,87.5,1,12.5,0,5,1,1.0,5.0,0.63
Jesse James,9593,TE,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,49.4,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0
Geoff Swaim,9679,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,53.7,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,8,33.3,2,6,1,66.7,4,100.0,1,25.0,0,8,4,4.0,8.0,2.0
Nick Vannett,10728,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.8,0,11,16.7,1,6,1,83.3,5,152.1,1,20.0,1,11,0,0.0,11.0,2.2
Chris Moore,10741,WR,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Devontae Booker,10770,HB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,57.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.7,0,17,0.0,0,4,1,75.0,3,118.8,1,33.3,0,17,21,21.0,17.0,5.67
Alex Collins,10805,HB,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,1,64.7,24.8,0,13,33.3,3,9,1,66.7,6,118.8,1,16.7,0,13,10,10.0,13.0,2.17
Mike Thomas,10840,WR,CIN,1,1,0,7,7.0,0,0.0,0.0,0,1,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Alex Erickson,11107,WR,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.2,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,6,6.0,13.0,13.0
C.J. Ham,11347,FB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,2,100.0,,0,0,0.0,0,1,0,68.3,84.6,0,16,25.0,2,8,1,62.5,5,118.8,1,20.0,0,16,13,13.0,16.0,3.2
Christian McCaffrey,11763,HB,CAR,1,1,0,5,1.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.3,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0
Curtis Samuel,11795,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.5,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,13,13.0,9.0,2.25
D'Onta Foreman,11844,HB,TEN,1,1,0,31,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,7,7.0,3.0,0.75,0,,0,,,0,0,,0,0,0,,56.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Samaje Perine,11869,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.2,0,12,0.0,0,4,1,100.0,4,116.7,1,25.0,0,12,11,11.0,12.0,3.0
Mack Hollins,11873,WR,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Eric Saubert,11929,TE,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Pharaoh Brown,12247,TE,HST,1,1,0,13,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,0.0,0,1,,0,0,0,,48.2,0,0,20.0,2,10,0,70.0,7,39.6,1,14.3,0,0,0,,,0.0
Greg Ward,12258,WR,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dare Ogunbowale,12329,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chris Evans,27303,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Sony Michel,27589,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Bryan Edwards,28486,WR,LV,1,1,0,23,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.6,0,12,0.0,0,14,1,85.7,12,116.7,1,8.3,0,12,9,9.0,12.0,1.0,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0
Jeff Wilson Jr.,29413,HB,SF,1,1,0,28,,0,,,0,0,,0,0,0,64.7,64.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,6,6.0,2.0,2.0
Kendall Hinton,34045,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,0.0,0,1,,0,0,0,,59.1,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
J.J. Arcega-Whiteside,35014,WR,PHI,1,1,0,24,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.0,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,11,11.0,13.0,13.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Damien Harris,35134,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.7,0,12,0.0,0,7,1,85.7,6,116.7,1,16.7,0,12,14,14.0,12.0,2.0
Adam Prentice,35639,FB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,10,14.3,1,7,1,85.7,6,108.3,1,16.7,0,10,8,8.0,10.0,1.67
Ty'Son Williams,38287,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,0.0,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Preston Williams,38855,WR,MIA,1,1,0,17,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.8,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,7,7.0,4.0,0.8,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Devin Duvernay,40006,WR,BLT,1,1,0,3,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.7,0,2,0.0,0,4,1,75.0,3,79.2,1,33.3,0,2,0,0.0,2.0,0.67,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Miles Sanders,40555,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,0,0.0,0,8,1,87.5,7,79.2,1,14.3,0,0,-1,-1.0,0.0,0.0
Demetric Felton Jr.,40568,WR,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,0.0,,0,0,100.0,1,0,0,27.9,39.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
