player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
MyCole Pruitt,9576,TE,TEN,1,1.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,65.2,28.9,51.7,75.0,9,0,1,8.3,1,12,0,1,91.7,11,16.7,2,79.2,1,0,8.3,1,1,0,0.0,1.0,0.09
Rhamondre Stevenson,98689,HB,NE,1,-5.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,21.8,46.8,77.5,56.3,0.0,0,0,4,17.6,3,17,0,1,76.5,13,0.0,0,83.3,1,0,0.0,0,4,9,9.0,4.0,0.31
Trevon Wesco,42018,TE,NYJ,1,3.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,72.1,,86.5,100.0,4,0,19,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,0,0.0,0,19,16,16.0,19.0,4.75
Nick Vannett,10728,TE,NO,1,23.0,0,0.0,,0,0,0,100.0,1,0,20,0,27.9,,40.4,55.8,39.3,50.0,7,0,0,21.4,3,14,0,0,78.6,11,42.9,6,39.6,1,0,7.1,1,0,0,,,0.0
Christian Wilkins,50293,DI,MIA,1,2.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,68.9,,81.5,0.0,0,0,1,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
Jason Cabinda,50714,FB,DET,1,3.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,62.5,,78.5,50.0,2,0,6,0.0,0,4,0,1,100.0,4,0.0,0,131.3,1,1,50.0,2,6,3,3.0,6.0,1.5
Mack Hollins,11873,WR,MIA,1,15.0,0,0.0,,0,0,0,,0,0,17,0,,,61.4,67.1,55.5,16.7,1,0,0,16.7,1,6,0,0,83.3,5,16.7,1,39.6,1,0,66.7,4,0,0,,,0.0
Chris Manhertz,10211,TE,JAX,1,2.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,75.3,76.5,76.3,80.0,8,0,11,50.0,5,10,0,1,40.0,4,10.0,1,112.5,1,0,10.0,1,11,9,9.0,11.0,2.75
Devin Singletary,40485,HB,BUF,1,2.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,78.3,61.0,44.0,52.6,0.0,0,0,10,26.8,11,41,0,1,65.9,27,0.0,0,108.3,1,0,7.3,3,10,8,8.0,10.0,0.37
Mike Davis,9559,HB,ATL,1,1.0,0,0.0,,0,0,0,,0,0,2,0,,70.6,60.7,72.4,52.4,0.0,0,0,0,10.0,2,20,0,0,85.0,17,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Peyton Barber,10927,HB,LV,1,6.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,70.3,68.9,,64.3,0.0,0,0,12,0.0,0,8,0,1,100.0,8,12.5,1,116.7,1,0,12.5,1,12,6,6.0,12.0,1.5
A.J. Dillon,57165,HB,GB,1,0.0,1,100.0,,0,0,0,0.0,0,1,12,0,64.7,72.8,65.2,36.7,58.6,0.0,0,0,13,13.3,2,15,0,1,73.3,11,6.7,1,118.8,1,0,13.3,2,13,13,13.0,13.0,1.18
Juwann Winfree,38275,WR,GB,1,11.0,0,0.0,,0,0,0,,0,0,12,0,,,53.7,,54.0,0.0,0,0,0,0.0,0,8,0,0,87.5,7,37.5,3,39.6,1,0,62.5,5,0,0,,,0.0
Joe Mixon,11803,HB,CIN,1,0.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,76.4,63.6,68.8,57.1,0.0,0,0,2,7.7,1,13,0,1,84.6,11,0.0,0,79.2,1,0,7.7,1,2,2,2.0,2.0,0.18
Chuba Hubbard,57373,HB,CAR,1,-7.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,72.5,53.5,40.7,56.5,0.0,0,0,1,30.0,6,20,0,1,65.0,13,0.0,0,79.2,1,0,10.0,2,1,8,8.0,1.0,0.08
Hunter Long,60859,TE,MIA,1,5.0,0,0.0,0.0,0,1,1,,0,0,17,0,,,43.2,22.3,54.5,50.0,2,1,0,25.0,1,4,2,0,75.0,3,25.0,1,0.0,1,0,25.0,1,0,0,,,0.0
Tre' McKitty,60896,TE,LAC,1,4.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,51.1,64.6,51.1,93.3,14,0,4,40.0,6,15,0,1,60.0,9,0.0,0,83.3,1,0,6.7,1,4,0,0.0,4.0,0.44
Brock Wright,60994,TE,DET,1,2.0,0,0.0,0.0,0,1,0,,0,0,11,0,,,40.9,41.3,49.7,50.0,9,0,0,11.1,2,18,3,0,77.8,14,38.9,7,39.6,1,0,11.1,2,0,0,,,0.0
Zach Gentry,36049,TE,PIT,1,-3.0,2,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,55.8,76.0,61.0,87.0,20,0,17,21.7,5,23,0,1,69.6,16,4.3,1,118.8,1,0,4.3,1,17,20,20.0,17.0,1.06
Shane Zylstra,143786,TE,DET,1,11.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,55.5,,62.0,20.0,3,0,16,0.0,0,15,0,1,93.3,14,66.7,10,118.8,1,0,13.3,2,16,5,5.0,16.0,1.14
Donald Parham,91014,TE,LAC,1,14.0,0,0.0,,0,0,0,,0,0,27,0,,,54.9,,55.7,50.0,1,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Kendall Hinton,34045,WR,DEN,1,6.0,0,0.0,,0,0,0,,0,0,10,0,,,56.7,62.4,55.8,0.0,0,0,0,25.0,1,4,0,0,75.0,3,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,2.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,64.6,75.4,56.5,45.5,5,0,3,36.4,4,11,0,1,63.6,7,36.4,4,79.2,1,0,18.2,2,3,1,1.0,3.0,0.43
Stephen Anderson,11160,TE,LAC,1,11.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,58.9,71.9,69.2,33.3,4,0,12,25.0,3,12,0,1,66.7,8,25.0,3,116.7,1,0,16.7,2,12,1,1.0,12.0,1.5
T.Y. Hilton,7092,WR,IND,1,6.0,1,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,68.5,,67.7,0.0,0,0,19,0.0,0,7,0,1,100.0,7,0.0,0,118.8,1,0,100.0,7,19,13,13.0,19.0,2.71
Racey McMath,61401,WR,TEN,1,3.0,0,100.0,,0,0,0,0.0,0,0,31,1,64.7,18.4,35.2,,35.4,0.0,0,0,-1,0.0,0,9,0,1,100.0,9,33.3,3,79.2,1,0,66.7,6,-1,-4,-4.0,-1.0,-0.11
Lee Smith,6311,TE,ATL,1,10.0,0,0.0,0.0,0,1,0,,0,0,2,0,,,73.1,51.3,52.1,100.0,6,0,0,50.0,3,6,0,0,50.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Justin Jackson,29539,HB,LAC,1,5.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,74.9,65.3,47.1,58.8,0.0,0,0,13,18.5,5,27,0,1,81.5,22,7.4,2,118.8,1,0,0.0,0,13,8,8.0,13.0,0.59
Dazz Newsome,61510,WR,CHI,1,9.0,0,0.0,,0,0,1,,0,0,6,0,,,46.4,,49.8,0.0,0,0,0,0.0,0,35,1,0,97.1,34,34.3,12,39.6,1,0,62.9,22,0,0,,,0.0
Terrace Marshall Jr.,84271,WR,CAR,1,11.0,0,0.0,,0,0,0,,0,0,5,0,,,55.2,,55.8,0.0,0,1,0,0.0,0,6,0,0,100.0,6,50.0,3,0.0,1,0,50.0,3,0,0,,,0.0
Kyle Rudolph,6195,TE,NYG,1,6.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,55.1,71.5,70.5,66.7,6,0,9,22.2,2,9,1,1,77.8,7,33.3,3,104.2,1,0,0.0,0,9,3,3.0,9.0,1.29
O.J. Howard,11774,TE,TB,1,13.0,0,0.0,,0,0,0,,0,0,30,0,,,45.2,,50.9,100.0,3,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Tylan Wallace,61577,WR,BLT,1,5.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,51.8,,53.0,0.0,0,0,5,0.0,0,13,0,1,84.6,11,92.3,12,87.5,1,0,7.7,1,5,0,0.0,5.0,0.45
C.J. Ham,11347,FB,MIN,1,1.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,64.8,73.7,54.9,57.1,4,0,3,28.6,2,7,0,1,71.4,5,14.3,1,79.2,1,0,0.0,0,3,2,2.0,3.0,0.6
Freddie Swain,26448,WR,SEA,1,4.0,1,100.0,,0,0,0,0.0,0,1,29,0,64.7,71.7,57.3,,56.7,0.0,0,0,25,0.0,0,32,0,1,93.8,30,28.1,9,118.8,1,0,71.9,23,25,21,21.0,25.0,0.83
Jonathan Ward,25859,HB,ARZ,1,-7.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,64.6,65.9,75.2,57.3,0.0,0,0,9,20.0,2,10,0,1,80.0,8,10.0,1,104.2,1,0,0.0,0,9,16,16.0,9.0,1.13
Josh Palmer,62979,WR,LAC,1,13.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,58.6,,58.3,0.0,0,0,15,0.0,0,21,0,1,100.0,21,42.9,9,118.8,1,0,57.1,12,15,2,2.0,15.0,0.71
Melvin Gordon III,9448,HB,DEN,1,2.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,75.7,58.8,28.3,67.1,0.0,0,0,8,26.7,4,15,0,1,66.7,10,0.0,0,100.0,1,0,0.0,0,8,6,6.0,8.0,0.8
Tommy Sweeney,47216,TE,BUF,1,11.0,0,0.0,,0,0,0,100.0,1,0,4,0,27.9,,33.1,25.7,28.8,88.9,8,0,0,33.3,3,9,0,0,66.7,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,1,3.0,0,100.0,100.0,1,1,0,0.0,0,0,17,0,64.7,61.2,62.9,80.2,46.8,70.4,19,0,4,25.9,7,27,0,1,70.4,19,11.1,3,83.3,1,0,0.0,0,4,1,1.0,4.0,0.21
Drew Sample,47259,TE,CIN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,69.9,70.2,57.7,100.0,5,0,2,20.0,1,5,0,1,60.0,3,0.0,0,79.2,1,0,0.0,0,2,3,3.0,2.0,0.67
Jesper Horsted,91465,TE,CHI,1,20.0,0,100.0,100.0,1,1,0,0.0,0,1,6,0,64.7,61.2,85.7,,77.8,0.0,0,0,19,0.0,0,2,0,1,100.0,2,100.0,2,158.3,1,1,0.0,0,19,0,0.0,19.0,9.5
JaMycal Hasty,25582,HB,SF,1,0.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,15.8,66.0,,65.6,0.0,0,0,3,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,0.0,0,3,3,3.0,3.0,3.0
Qadree Ollison,45934,HB,ATL,1,3.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,64.6,59.6,,64.2,0.0,0,0,4,0.0,0,2,0,1,100.0,2,0.0,0,83.3,1,0,0.0,0,4,1,1.0,4.0,2.0
Daniel Helm,47307,TE,LV,1,-2.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,50.6,69.6,59.1,100.0,3,0,-1,33.3,1,3,1,1,66.7,2,0.0,0,79.2,1,0,0.0,0,-1,1,1.0,-1.0,-0.5
Kendall Blanton,47311,TE,LA,1,5.0,0,0.0,0.0,0,1,0,100.0,1,0,26,0,28.0,,35.8,75.2,36.4,76.5,13,0,0,17.6,3,17,0,0,76.5,13,5.9,1,39.6,1,0,17.6,3,0,0,,,0.0
Brycen Hopkins,47338,TE,LA,1,3.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,67.1,72.2,66.8,37.5,3,0,9,12.5,1,8,0,1,62.5,5,12.5,1,104.2,1,0,50.0,4,9,6,6.0,9.0,1.8
Willie Snead IV,8999,WR,CAR,1,17.0,0,0.0,,0,0,0,,0,0,5,0,,,58.9,,59.8,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,-1.0,0,0.0,,0,0,0,100.0,1,0,24,0,27.9,68.7,37.9,,39.6,0.0,0,0,0,0.0,0,6,0,0,100.0,6,16.7,1,39.6,1,0,66.7,4,0,0,,,0.0
Andy Isabella,47448,WR,ARZ,1,6.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,65.3,63.2,,62.5,0.0,0,0,13,0.0,0,11,0,1,100.0,11,0.0,0,118.8,1,0,100.0,11,13,7,7.0,13.0,1.18
Giovanni Ricci,13756,FB,CAR,1,17.0,0,0.0,,0,0,0,,0,0,5,0,,,58.3,,58.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Chase Edmonds,45851,HB,ARZ,1,4.0,0,0.0,,0,0,0,,0,0,1,0,,70.6,78.4,57.1,52.1,0.0,0,0,0,39.1,9,23,0,0,60.9,14,8.7,2,39.6,1,0,0.0,0,0,0,,,0.0
Craig Reynolds,94383,HB,DET,1,0.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,79.0,81.1,53.6,55.5,6.7,1,0,5,20.0,3,15,0,1,80.0,12,0.0,0,87.5,1,0,0.0,0,5,5,5.0,5.0,0.42
Devonta Freeman,8738,HB,BLT,1,0.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,71.1,51.0,76.4,49.1,0.0,0,0,2,9.7,3,31,0,1,87.1,27,12.9,4,79.2,1,0,25.8,8,2,2,2.0,2.0,0.07
Tyler Davis,47743,TE,GB,1,17.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,89.7,69.6,85.9,75.0,6,0,22,12.5,1,8,0,1,87.5,7,12.5,1,118.8,1,0,12.5,1,22,5,5.0,22.0,3.14
Gunner Olszewski,95015,WR,NE,1,12.0,0,0.0,0.0,0,1,0,,0,0,19,0,,15.1,56.7,,57.7,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Julio Jones,6158,WR,TEN,1,9.0,0,0.0,,0,0,0,,0,0,31,0,,,52.0,,52.1,0.0,0,0,0,0.0,0,19,0,0,94.7,18,36.8,7,39.6,1,0,63.2,12,0,0,,,0.0
Collin Johnson,47808,WR,NYG,1,14.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,85.6,,74.3,0.0,0,0,16,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,100.0,3,16,2,2.0,16.0,5.33
