player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Kenyan Drake,10707,HB,LV,1,2,0,23,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,50.0,,0,0,0.0,0,0,0,64.7,60.0,0,6,22.2,2,9,1,77.8,7,56.3,2,28.6,0,6,3,3.0,6.0,0.86
J.D. McKissic,11047,HB,WAS,1,2,0,32,1.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,11.1,1,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Zay Jones,11792,WR,LV,1,2,0,23,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,36.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,60.7,0,20,0.0,0,18,1,100.0,18,85.4,2,11.1,0,20,2,2.0,20.0,1.11
Kenny Golladay,11851,WR,NYG,1,2,0,21,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,69.6,0,12,0.0,0,6,1,66.7,4,116.7,1,25.0,0,12,2,2.0,12.0,3.0,0,11.0,0,0.0,,0,0,,0,0,0,,48.3,0,0,0.0,0,24,0,100.0,24,39.6,1,4.2,0,0,0,,,0.0
Jonnu Smith,11855,TE,NE,1,2,0,19,,0,,,0,0,,0,0,0,,56.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,25.0,0,0.0,0.0,0,1,,0,0,0,,56.1,1,0,40.0,2,5,0,60.0,3,0.0,1,33.3,0,0,0,,,0.0
Dede Westbrook,11865,WR,MIN,1,2,0,18,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.5,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,1,1.0,7.0,2.33,0,3.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Noah Brown,11993,WR,DAL,1,2,0,9,15.5,0,0.0,0.0,0,1,100.0,2,0,0,25.5,37.8,0,0,0.0,0,19,0,100.0,19,39.6,2,10.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,6.7,1,15,0,80.0,12,0.0,0,0.0,0,0,0,,,0.0
Ja'Marcus Bradley,27003,WR,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,56.0,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,68.3,65.3,0,37,0.0,0,21,2,81.0,17,118.8,2,11.8,0,46,6,3.0,23.0,2.71
Tony Pollard,27126,HB,DAL,1,2,0,9,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.1,0,14,28.6,2,7,1,71.4,5,118.8,1,20.0,0,14,18,18.0,14.0,2.8,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.5,0,6,20.0,1,5,1,80.0,4,91.7,1,25.0,0,6,6,6.0,6.0,1.5
Jeff Wilson Jr.,29413,HB,SF,1,2,0,28,3.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,16.7,1,6,0,50.0,3,39.6,1,33.3,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,8,28.6,2,7,1,71.4,5,100.0,1,20.0,0,8,1,1.0,8.0,1.6
Boston Scott,39462,HB,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,57.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.0,0,4,0.0,0,12,2,100.0,12,79.2,2,16.7,0,2,4,2.0,1.0,0.17
Kylen Granson,40630,TE,IND,1,2,0,14,0.0,2,100.0,,0,0,0.0,0,1,0,64.7,79.7,0,8,0.0,0,4,1,75.0,3,100.0,1,33.3,0,8,8,8.0,8.0,2.67,0,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Byron Pringle,42345,WR,KC,1,2,0,16,13.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0,0,24.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.3,0,37,0.0,0,16,1,93.8,15,118.8,1,6.7,0,37,13,13.0,37.0,2.47
Nick Chubb,45783,HB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,1,100.0,,0,0,0.0,0,1,0,64.7,65.1,0,9,30.8,4,13,1,69.2,9,104.2,1,11.1,0,9,16,16.0,9.0,1.0
Josiah Deguara,47034,TE,GB,1,2,0,12,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,16.5,0,100.0,,0,0,0.0,0,1,0,68.3,79.6,0,25,15.4,2,13,2,76.9,10,158.3,2,20.0,1,37,8,4.0,18.5,3.7
Foster Moreau,47043,TE,LV,1,2,0,23,20.5,0,50.0,100.0,1,1,0.0,0,1,0,64.7,91.4,0,19,0.0,0,2,1,100.0,2,122.9,2,100.0,1,19,0,0.0,19.0,9.5,0,,0,,,0,0,,0,0,0,,52.5,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,54.3,0,3,20.0,2,10,1,70.0,7,56.3,2,28.6,0,3,8,8.0,3.0,0.43
Ray-Ray McCloud III,47895,WR,PIT,1,2,0,25,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.3,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,4,4.0,8.0,2.67,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cam Sims,47908,WR,WAS,1,2,0,32,10.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,79.4,0,13,0.0,0,6,2,83.3,5,145.8,2,40.0,1,19,2,1.0,9.5,3.8,0,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Equanimeous St. Brown,47967,WR,GB,1,2,0,12,4.0,2,100.0,,0,0,0.0,0,2,0,68.3,90.2,0,26,0.0,0,7,2,71.4,5,118.8,2,40.0,0,43,35,17.5,21.5,8.6,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Malik Turner,48078,WR,DAL,1,2,0,9,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.5,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,4,4.0,11.0,3.67,0,18.0,0,0.0,,0,0,,0,0,0,,56.1,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Deebo Samuel,48274,WR,SF,1,2,0,28,22.0,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,0.0,0,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.8,0,15,0.0,0,14,1,100.0,14,118.8,1,7.1,0,15,7,7.0,15.0,1.07
N'Keal Harry,48297,WR,NE,1,2,0,19,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,58.9,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,69.8,0,9,0.0,0,6,1,100.0,6,104.2,1,16.7,0,9,3,3.0,9.0,1.5
DeeJay Dallas,55632,HB,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.7,0,2,11.1,1,9,1,88.9,8,56.3,2,25.0,0,2,0,0.0,2.0,0.25
Clyde Edwards-Helaire,57279,HB,KC,1,2,0,16,,0,,,0,0,,0,0,0,,57.0,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,1,100.0,,0,0,0.0,0,1,0,68.3,62.4,0,12,0.0,0,13,2,92.3,12,93.8,2,16.7,0,13,18,9.0,6.5,1.08
Cole Kmet,60995,TE,CHI,1,2,0,6,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.8,0,12,43.8,7,16,1,50.0,8,116.7,1,12.5,0,12,4,4.0,12.0,1.5,0,11.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,11.8,2,17,0,88.2,15,39.6,1,6.7,0,0,0,,,0.0
Nico Collins,61441,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.5,0,9,0.0,0,10,1,90.0,9,104.2,1,11.1,0,9,0,0.0,9.0,1.0
Jalen Reagor,61697,WR,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,50.0,,0,0,0.0,0,0,0,64.7,53.7,0,-1,0.0,0,18,1,100.0,18,56.3,2,11.1,0,-1,1,1.0,-1.0,-0.06
Brandon Zylstra,66438,WR,CAR,1,2,0,5,3.0,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.7,0,7,0.0,0,8,1,100.0,8,95.8,1,12.5,0,7,10,10.0,7.0,0.88
Tommy Tremble,84025,TE,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.5,0,100.0,,0,0,0.0,0,2,0,68.3,74.2,0,19,0.0,0,10,2,100.0,10,118.8,2,20.0,0,35,6,3.0,17.5,3.5
Zack Moss,40341,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,57.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.9,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Collin Johnson,47808,WR,NYG,1,1,0,21,8.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Preston Williams,38855,WR,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,0.0,0,1,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Damien Harris,35134,HB,NE,1,1,0,19,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.9,0,9,20.0,1,5,1,80.0,4,104.2,1,25.0,0,9,7,7.0,9.0,2.25,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
J.J. Arcega-Whiteside,35014,WR,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.8,0,23,50.0,1,2,1,50.0,1,118.8,1,100.0,0,23,17,17.0,23.0,23.0
Danny Amendola,4717,WR,HST,1,1,0,13,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Nick Boyle,9604,TE,BLT,1,1,0,3,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,30.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.8,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Braxton Berrios,47961,WR,NYJ,1,1,0,22,2.0,0,0.0,0.0,0,1,,0,0,0,,55.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Blake Bell,9550,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.4,0,8,25.0,2,8,1,75.0,6,100.0,1,16.7,0,8,11,11.0,8.0,1.33
Jauan Jennings,48027,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Jalen Guyton,34164,WR,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.2,0,18,0.0,0,13,1,100.0,13,118.8,1,7.7,0,18,14,14.0,18.0,1.38
Tevin Coleman,9506,HB,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,56.2,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,2,16.7,1,6,1,83.3,5,79.2,1,20.0,0,2,3,3.0,2.0,0.4
Stanley Morgan,48110,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justin Jackson,29539,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,25.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Patrick Laird,28219,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,55.8,0,0,42.9,3,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nick Bawden,27413,FB,NYJ,1,1,0,22,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.1,0,20,0.0,0,4,1,100.0,4,118.8,1,25.0,0,20,10,10.0,20.0,5.0,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Evans,27303,HB,CIN,1,1,0,7,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,3,3.0,7.0,7.0,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Freddie Swain,26448,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Dax Milne,84147,WR,WAS,1,1,0,32,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.5,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Keith Smith,9302,FB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.5,0,11,9.1,1,11,1,81.8,9,112.5,1,11.1,0,11,9,9.0,11.0,1.22
Penny Hart,13534,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Dezmon Patmon,48329,WR,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,0.0,0.0,0,1,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Parker Hesse,48369,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.5,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,0,0.0,5.0,1.25
Patrick Ricard,48862,FB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,35.7,5,14,0,57.1,8,39.6,1,12.5,0,0,0,,,0.0
Godwin Igwebuike,49166,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,-4,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-4,2,2.0,-4.0,-4.0
Jason Cabinda,50714,FB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-7.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Keelan Cole Sr.,51593,WR,NYJ,1,1,0,22,15.0,0,0.0,0.0,0,1,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Zach Pascal,12303,WR,IND,1,1,0,14,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Colby Parkinson,52266,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,6,50.0,1,2,1,50.0,1,91.7,1,100.0,0,6,4,4.0,6.0,6.0
Matt Breida,12271,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
John Brown,8726,WR,JAX,1,1,0,15,30.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Darrell Daniels,12122,TE,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.9,0,0,18.2,2,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0
Eno Benjamin,57136,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,78.0,0,5,12.5,1,8,1,87.5,7,87.5,1,14.3,0,5,0,0.0,5.0,0.71
Mo Alie-Cox,12078,TE,IND,1,1,0,14,16.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
D'Onta Foreman,11844,HB,TEN,1,1,0,31,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.8,0,15,0.0,0,4,1,100.0,4,118.8,1,25.0,0,15,19,19.0,15.0,3.75,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Giovani Bernard,7818,HB,TB,1,1,0,30,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.3,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,3,3.0,3.0,0.75,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Carter,57337,HB,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,55.7,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.1,0,2,20.0,1,5,1,80.0,4,79.2,1,25.0,0,2,1,1.0,2.0,0.5
Trey Sermon,57372,HB,SF,1,1,0,28,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.0,0,23,0.0,0,1,1,100.0,1,118.8,1,100.0,0,23,15,15.0,23.0,23.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Adam Shaheen,11800,TE,MIA,1,1,0,17,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.3,0,19,50.0,3,6,1,33.3,2,118.8,1,50.0,0,19,13,13.0,19.0,9.5,0,,0,,,0,0,,0,0,0,,47.5,0,0,6.7,1,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0
Andrew Thomas,59701,T,NYG,1,1,0,21,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.4,0,2,90.0,9,10,1,10.0,1,118.8,1,100.0,1,2,0,0.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,30,30,0,0.0,0,0.0,0,,0,0,0,,,
Noah Gray,60878,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,52.6,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.6,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,6,6.0,8.0,1.6
Tre' McKitty,60896,TE,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,53.5,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Brock Wright,60994,TE,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,84.1,0,12,0.0,0,4,1,100.0,4,116.7,1,25.0,0,12,11,11.0,12.0,3.0
Randall Cobb,6216,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.5,0,15,0.0,0,18,1,94.4,17,118.8,1,5.9,0,15,1,1.0,15.0,0.88
O.J. Howard,11774,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.2,0,10,0.0,0,10,1,100.0,10,108.3,1,10.0,0,10,6,6.0,10.0,1.0
Marcus Johnson,11074,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,23.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Kalif Raymond,11028,WR,DET,1,1,0,11,11.0,0,0.0,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0
Dwayne Washington,10870,HB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.1,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,2,2.0,6.0,3.0
Mike Thomas,10840,WR,CIN,1,1,0,7,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.0,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,3,3.0,12.0,6.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Kyle Rudolph,6195,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,64.7,59.0,0,0,60.0,3,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,43.9,0,28,50.0,3,6,1,50.0,3,118.8,1,33.3,0,28,11,11.0,28.0,9.33
