player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Devin Singletary,40485,HB,BUF,1,1.0,1,100.0,,0,0,0,0.0,0,1,4,0,64.7,23.3,74.1,78.2,65.6,0.0,0,0,7,25.0,4,16,0,1,75.0,12,0.0,0,95.8,1,0,0.0,0,7,6,6.0,7.0,0.58
Geoff Swaim,9679,TE,TEN,1,18.0,0,0.0,,0,0,0,,0,0,31,0,,,56.7,60.3,49.7,100.0,11,0,0,45.5,5,11,0,0,54.5,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Reggie Gilliam,40951,FB,BUF,1,1.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,64.6,74.8,69.7,71.2,0.0,0,0,8,25.0,1,4,0,1,75.0,3,0.0,0,100.0,1,0,25.0,1,8,7,7.0,8.0,2.67
Trevon Wesco,42018,TE,NYJ,1,1.0,0,0.0,,0,0,0,,0,0,22,0,,,65.3,73.5,55.0,14.3,1,0,0,14.3,1,7,0,0,71.4,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,4.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,45.9,,56.7,75.0,3,0,7,0.0,0,4,0,1,100.0,4,25.0,1,95.8,1,0,0.0,0,7,3,3.0,7.0,1.75
Ameer Abdullah,9487,HB,MIN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,65.3,59.4,,58.7,0.0,0,0,2,0.0,0,4,0,1,100.0,4,25.0,1,79.2,1,0,25.0,1,2,6,6.0,2.0,0.5
Nick Chubb,45783,HB,CLV,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,8,0,64.7,77.5,54.6,78.3,54.3,0.0,0,0,5,20.0,3,15,0,1,60.0,9,6.7,1,87.5,1,0,33.3,5,5,1,1.0,5.0,0.56
Tevaughn Campbell,91247,CB,LAC,1,10.0,0,0.0,0.0,0,1,0,,0,0,27,0,,,46.0,,44.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Adam Shaheen,11800,TE,MIA,1,10.0,0,0.0,,0,0,0,,0,0,17,0,,,49.5,77.8,48.4,58.3,7,0,0,25.0,3,12,0,0,75.0,9,25.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Benny Snell Jr.,45954,HB,PIT,1,0.0,0,0.0,,0,0,0,,0,0,25,0,,61.9,56.1,,53.7,0.0,0,0,0,0.0,0,7,0,0,100.0,7,0.0,0,39.6,1,0,14.3,1,0,0,,,0.0
Jordan Akins,47050,TE,HST,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,13,1,64.7,13.3,26.9,,28.7,80.0,8,0,4,0.0,0,10,1,1,80.0,8,20.0,2,83.3,1,0,0.0,0,4,-1,-1.0,4.0,0.5
Josh Oliver,47083,TE,BLT,1,19.0,0,0.0,0.0,0,1,0,,0,0,3,0,,,57.7,,53.2,28.6,2,0,0,0.0,0,7,0,0,100.0,7,57.1,4,39.6,1,0,14.3,1,0,0,,,0.0
Diontae Spencer,91248,WR,DEN,1,0.0,0,0.0,,0,0,0,100.0,1,0,10,0,27.9,70.7,30.2,,39.8,0.0,0,0,0,0.0,0,2,0,0,100.0,2,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Zay Jones,11792,WR,LV,1,-5.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,57.8,,57.9,0.0,0,0,5,0.0,0,6,0,1,100.0,6,33.3,2,87.5,1,0,66.7,4,5,10,10.0,5.0,0.83
Tommy Hudson,47412,TE,TEN,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,31,0,64.7,61.2,82.9,,90.1,60.0,3,0,14,0.0,0,5,0,1,100.0,5,40.0,2,118.8,1,0,0.0,0,14,2,2.0,14.0,2.8
Ashton Dulin,91479,WR,IND,1,16.0,0,100.0,100.0,1,1,0,0.0,0,1,14,0,64.7,61.2,78.2,,76.5,0.0,0,0,17,0.0,0,3,0,1,100.0,3,33.3,1,118.8,1,0,66.7,2,17,1,1.0,17.0,5.67
Christian Kirk,47546,WR,ARZ,1,4.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,50.6,,50.3,0.0,0,0,5,0.0,0,36,0,1,94.4,34,91.7,33,87.5,1,0,8.3,3,5,1,1.0,5.0,0.15
Willie Snead IV,8999,WR,LV,1,14.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,81.8,,76.3,0.0,0,0,15,0.0,0,3,0,1,100.0,3,33.3,1,118.8,1,0,66.7,2,15,1,1.0,15.0,5.0
Ray-Ray McCloud III,47895,WR,PIT,1,-3.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,72.4,60.0,,60.4,0.0,0,0,2,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,100.0,1,2,5,5.0,2.0,2.0
Braxton Berrios,47961,WR,NYJ,1,-7.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,73.9,58.9,,59.5,0.0,0,0,0,0.0,0,4,0,1,100.0,4,50.0,2,79.2,1,0,50.0,2,0,7,7.0,0.0,0.0
Equanimeous St. Brown,47967,WR,GB,1,5.0,0,0.0,0.0,0,1,0,,0,0,12,0,,,56.6,,56.8,0.0,0,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,1,0,66.7,2,0,0,,,0.0
Jauan Jennings,48027,WR,SF,1,13.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,73.7,,71.4,0.0,0,0,14,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,0,100.0,4,14,1,1.0,14.0,3.5
Tyler Johnson,48054,WR,TB,1,29.0,0,0.0,,0,0,0,,0,0,30,0,,62.8,51.2,,53.6,0.0,0,0,0,0.0,0,10,0,0,100.0,10,40.0,4,39.6,1,0,60.0,6,0,0,,,0.0
Trenton Irwin,48080,WR,CIN,1,25.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,75.0,,69.5,0.0,0,0,25,0.0,0,14,0,1,100.0,14,64.3,9,118.8,1,0,35.7,5,25,0,0.0,25.0,1.79
O.J. Howard,11774,TE,TB,1,17.0,0,0.0,,0,0,0,,0,0,30,0,,,29.6,25.0,46.3,73.9,17,0,0,30.4,7,23,1,0,65.2,15,26.1,6,39.6,1,0,0.0,0,0,0,,,0.0
Auden Tate,48192,WR,CIN,1,10.0,2,100.0,100.0,1,1,0,0.0,0,1,7,0,64.7,61.2,80.1,62.3,80.1,12.5,1,0,18,12.5,1,8,0,1,75.0,6,25.0,2,118.8,1,0,62.5,5,18,8,8.0,18.0,3.0
Jack Doyle,8520,TE,IND,1,24.0,0,100.0,100.0,1,1,0,0.0,0,1,14,0,64.7,65.3,86.2,,88.3,50.0,3,0,24,0.0,0,6,0,1,100.0,6,50.0,3,118.8,1,0,0.0,0,24,0,0.0,24.0,4.0
Adam Humphries,10075,WR,WAS,1,11.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,55.9,,55.6,0.0,0,0,19,0.0,0,30,0,1,93.3,28,83.3,25,118.8,1,0,16.7,5,19,8,8.0,19.0,0.68
N'Keal Harry,48297,WR,NE,1,10.0,0,100.0,100.0,1,1,0,0.0,0,1,19,0,64.7,61.2,63.9,,64.0,0.0,0,0,10,0.0,0,11,0,1,90.9,10,9.1,1,108.3,1,0,90.9,10,10,0,0.0,10.0,1.0
Patrick Ricard,48862,FB,BLT,1,4.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,73.4,52.3,52.1,52.2,12,0,4,52.2,12,23,0,1,47.8,11,13.0,3,83.3,1,0,8.7,2,4,0,0.0,4.0,0.36
Gabriel Davis,55410,WR,BUF,1,16.0,0,0.0,0.0,0,1,0,,0,0,4,0,,,52.1,,52.3,0.0,0,0,0,0.0,0,12,0,0,100.0,12,58.3,7,39.6,1,0,41.7,5,0,0,,,0.0
A.J. Dillon,57165,HB,GB,1,3.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,75.7,82.9,17.1,67.2,0.0,0,0,16,16.7,2,12,0,1,83.3,10,0.0,0,118.8,1,0,0.0,0,16,13,13.0,16.0,1.6
Noah Gray,60878,TE,KC,1,13.0,0,0.0,,0,0,0,100.0,1,0,16,0,27.9,,64.6,80.3,33.7,42.9,3,0,0,28.6,2,7,0,0,71.4,5,14.3,1,39.6,1,0,42.9,3,0,0,,,0.0
Le'Veon Bell,7829,HB,BLT,1,-4.0,0,0.0,,0,0,0,,0,0,3,0,,69.7,61.9,38.7,54.1,0.0,0,0,0,33.3,5,15,0,0,66.7,10,0.0,0,39.6,1,0,13.3,2,0,0,,,0.0
Joe Fortson,94384,TE,KC,1,0.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,74.5,72.9,69.8,66.7,6,0,2,22.2,2,9,0,1,55.6,5,22.2,2,118.8,1,1,11.1,1,2,2,2.0,2.0,0.4
DeAndre Carter,9859,WR,WAS,1,18.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,71.1,69.8,,68.5,0.0,0,0,24,0.0,0,7,0,1,100.0,7,28.6,2,118.8,1,0,71.4,5,24,6,6.0,24.0,3.43
Malcolm Brown,9902,HB,MIA,1,0.0,0,100.0,,0,0,0,0.0,0,0,17,0,68.3,72.9,49.1,82.2,59.4,0.0,0,0,4,61.5,16,26,0,1,30.8,8,3.8,1,83.3,1,0,7.7,2,4,4,4.0,4.0,0.5
Jakeem Grant,10820,WR,MIA,1,-4.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,70.3,60.9,,60.5,0.0,0,0,-7,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,-7,-3,-3.0,-7.0,-7.0
Jalen Reagor,61697,WR,PHI,1,-2.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,67.2,56.6,,55.2,0.0,0,0,9,0.0,0,41,0,1,95.1,39,9.8,4,104.2,1,0,87.8,36,9,11,11.0,9.0,0.23
Adam Trautman,109795,TE,NO,1,2.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,74.3,27.4,73.1,60.0,6,0,3,30.0,3,10,1,1,70.0,7,30.0,3,79.2,1,0,0.0,0,3,1,1.0,3.0,0.43
Jaret Patterson,77745,HB,WAS,1,1.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,66.7,54.7,73.0,80.1,0.0,0,0,11,33.3,1,3,0,1,33.3,1,0.0,0,112.5,1,0,0.0,0,11,10,10.0,11.0,11.0
Stephen Anderson,11160,TE,LAC,1,13.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,55.3,80.2,72.0,28.6,2,0,34,28.6,2,7,0,1,71.4,5,0.0,0,118.8,1,0,0.0,0,34,21,21.0,34.0,6.8
Tommy Tremble,84025,TE,CAR,1,35.0,0,0.0,,0,0,0,,0,0,5,0,,,52.3,,49.4,35.0,7,0,0,0.0,0,20,0,0,90.0,18,45.0,9,39.6,1,0,20.0,4,0,0,,,0.0
Pat Freiermuth,84085,TE,PIT,1,9.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,59.3,69.6,56.2,60.9,14,0,11,4.3,1,23,0,1,91.3,21,34.8,8,112.5,1,0,4.3,1,11,2,2.0,11.0,0.52
Tyler Kroft,9518,TE,NYJ,1,22.0,0,0.0,,0,0,0,,0,0,22,0,,,51.8,65.2,45.3,65.6,21,0,0,25.0,8,32,0,0,75.0,24,21.9,7,39.6,1,0,12.5,4,0,0,,,0.0
Jamal Agnew,11920,WR,JAX,1,26.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,17.4,87.8,,81.9,0.0,0,0,27,0.0,0,5,0,1,100.0,5,60.0,3,118.8,1,0,40.0,2,27,1,1.0,27.0,5.4
Chris Carson,12004,HB,SEA,1,-5.0,1,100.0,,0,0,0,0.0,0,0,29,0,64.7,74.9,57.4,3.1,55.4,0.0,0,0,1,8.3,1,12,0,1,91.7,11,8.3,1,79.2,1,0,16.7,2,1,6,6.0,1.0,0.09
Chris Manhertz,10211,TE,JAX,1,4.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,60.4,71.3,51.0,100.0,10,0,7,20.0,2,10,0,1,70.0,7,0.0,0,95.8,1,0,0.0,0,7,3,3.0,7.0,1.0
Jacob Hollister,12051,TE,JAX,1,2.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,59.3,66.2,56.4,40.0,2,0,5,20.0,1,5,0,1,80.0,4,40.0,2,87.5,1,0,0.0,0,5,3,3.0,5.0,1.25
Mike Thomas,10840,WR,CIN,1,0.0,0,100.0,100.0,1,1,0,0.0,0,0,7,0,64.7,61.2,62.1,,54.4,0.0,0,0,0,0.0,0,11,0,1,90.9,10,36.4,4,79.2,1,0,63.6,7,0,0,0.0,0.0,0.0
