player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Tyler Johnson,48054,WR,TB,1,2,0,30,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Kyle Rudolph,6195,TE,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,55.4,0,0,66.7,4,6,0,16.7,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.3,0,0,50.0,6,12,0,41.7,5,0.0,0,0.0,0,0,0,,,0.0
David Njoku,11784,TE,CLV,1,2,0,8,-0.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,76.1,0,12,33.3,3,9,2,66.7,6,104.2,2,33.3,0,18,19,9.5,9.0,3.0,0,,0,,,0,0,,0,0,0,,47.5,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
John Ross,11764,WR,NYG,1,2,0,21,9.0,1,100.0,,0,0,0.0,0,2,0,68.3,76.2,0,15,0.0,0,10,2,90.0,9,118.8,2,22.2,0,27,9,4.5,13.5,3.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0
Geronimo Allison,11141,WR,DET,1,2,0,11,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Rashard Higgins,10806,WR,CLV,1,2,0,8,5.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,56.8,0,-2,0.0,0,9,1,100.0,9,56.3,2,22.2,0,-2,0,0.0,-2.0,-0.22,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
N'Keal Harry,48297,WR,NE,1,2,0,19,17.0,0,50.0,50.0,1,2,0.0,0,1,0,64.7,86.2,0,28,0.0,0,9,1,100.0,9,95.8,2,22.2,0,28,2,2.0,28.0,3.11,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tajae Sharpe,10774,WR,ATL,1,2,0,2,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.6,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,7,7.0,12.0,4.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,55.9,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,3,3.0,6.0,0.86
Keelan Cole Sr.,51593,WR,NYJ,1,2,0,22,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,6,0.0,0,8,1,75.0,6,91.7,1,16.7,0,6,1,1.0,6.0,1.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
AJ Dillon,57165,HB,GB,1,2,0,12,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Austin Hooper,10715,TE,CLV,1,2,0,8,1.0,3,100.0,,0,0,0.0,0,1,0,68.3,92.2,0,34,12.5,1,8,2,87.5,7,118.8,2,28.6,0,42,40,20.0,21.0,6.0,0,,0,,,0,0,,0,0,0,,49.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,1,2,0,31,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.8,0,3,12.5,1,8,1,75.0,6,79.2,1,16.7,0,3,9,9.0,3.0,0.5,0,-4.0,1,100.0,,0,0,0.0,0,1,0,64.7,73.5,0,13,28.6,2,7,1,71.4,5,118.8,1,20.0,0,13,17,17.0,13.0,2.6
Salvon Ahmed,57472,HB,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.5,0,100.0,,0,0,0.0,0,1,0,68.3,75.6,0,17,33.3,4,12,2,66.7,8,118.8,2,25.0,0,26,37,18.5,13.0,3.25
Kevin White,9440,WR,NO,1,2,0,20,33.0,0,0.0,,0,0,100.0,1,0,0,28.0,42.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,33.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Shi Smith,61643,WR,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.5,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,16,0,100.0,16,39.6,2,12.5,0,0,0,,,0.0
Jalen Reagor,61697,WR,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,62.6,0,17,0.0,0,29,2,100.0,29,158.3,2,6.9,1,25,6,3.0,12.5,0.86
Antonio Gibson,78050,HB,WAS,1,2,0,32,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.1,0,0,33.3,1,3,1,66.7,2,79.2,1,50.0,0,0,6,6.0,0.0,0.0,0,-7.0,1,100.0,,0,0,0.0,0,0,0,64.7,67.3,0,5,12.5,1,8,1,87.5,7,87.5,1,14.3,0,5,12,12.0,5.0,0.71
Ryan Griffin,7982,TE,NYJ,1,2,0,22,15.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,62.1,0,15,18.8,3,16,1,75.0,12,118.8,1,8.3,0,15,0,0.0,15.0,1.25,0,,0,,,0,0,,0,0,0,,50.6,0,0,20.0,3,15,0,80.0,12,0.0,0,0.0,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,1,100.0,,0,0,0.0,0,1,0,68.3,60.2,0,9,0.0,0,22,2,95.5,21,91.7,2,9.5,0,12,6,3.0,6.0,0.57
Le'Veon Bell,7829,HB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,57.5,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,50.0,,0,0,50.0,1,0,0,28.8,28.7,0,-1,25.0,2,8,1,75.0,6,56.3,2,33.3,0,-1,0,0.0,-1.0,-0.17
Darrynton Evans,40692,HB,TEN,1,2,0,31,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,10,10.0,6.0,6.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.8,0,5,33.3,1,3,1,66.7,2,87.5,1,50.0,0,5,6,6.0,5.0,2.5
Ian Thomas,42130,TE,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,0.0,0.0,0,1,,0,0,0,,47.8,1,0,6.9,2,29,0,93.1,27,0.0,2,7.4,0,0,0,,,0.0
James Proche II,48037,WR,BLT,1,1,0,3,5.0,0,0.0,0.0,0,1,,0,0,0,,56.8,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Damien Williams,9205,HB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,59.3,0,0,66.7,2,3,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.9,0,3,20.0,1,5,1,80.0,4,79.2,1,25.0,0,3,1,1.0,3.0,0.75
Mohamed Sanu,7084,WR,SF,1,1,0,28,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.5,0,16,0.0,0,6,1,83.3,5,118.8,1,20.0,0,16,4,4.0,16.0,3.2,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Samaje Perine,11869,HB,CIN,1,1,0,7,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.1,0,23,38.5,5,13,1,61.5,8,118.8,1,12.5,0,23,19,19.0,23.0,2.88,0,,0,,,0,0,,0,0,0,,57.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Zay Jones,11792,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,43.0,0,100.0,,0,0,0.0,0,1,0,64.7,91.6,0,43,0.0,0,4,1,100.0,4,118.8,1,25.0,0,43,0,0.0,43.0,10.75
John Brown,8726,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Bobby Price,91112,CB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kylen Granson,40630,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
DeSean Jackson,4363,WR,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,35.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Marcus Johnson,11074,WR,TEN,1,1,0,31,9.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.4,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Darren Fells,8549,TE,DET,1,1,0,11,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.4,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Alex Collins,10805,HB,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.1,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,8,8.0,9.0,3.0
Jack Doyle,8520,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,51.6,0,0,10.0,1,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.5,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
Tyrie Cleveland,42134,WR,DEN,1,1,0,10,6.0,0,0.0,0.0,0,1,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Miles Sanders,40555,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.5,0,-3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-3,2,2.0,-3.0,-0.6
Anthony Firkser,51837,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,75.2,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,1,1.0,9.0,3.0
Devin Duvernay,40006,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.4,0,11,0.0,0,17,1,94.1,16,112.5,1,6.3,0,11,0,0.0,11.0,0.69
Daniel Jones,39395,QB,NYG,1,1,0,21,15.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,95.6,0,16,0.0,0,15,1,6.7,1,118.8,1,100.0,0,16,1,1.0,16.0,16.0,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,19,0,0.0,0,0.0,0,,0,0,0,,,
Boston Scott,39462,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,5,0.0,0,12,1,100.0,12,87.5,1,8.3,0,5,4,4.0,5.0,0.42
Kylin Hill,57306,HB,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Alec Ingold,34934,FB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,20.0,1,100.0,,0,0,0.0,0,1,0,64.7,79.7,0,29,0.0,0,4,1,100.0,4,118.8,1,25.0,0,29,9,9.0,29.0,7.25
David Sills V,34579,WR,NYG,1,1,0,21,8.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.5,0,0,20.0,1,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Olamide Zaccheaus,44920,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.8,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,3,3.0,13.0,6.5
Brandon Aiyuk,84109,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.0,0,6,0.0,0,16,1,87.5,14,91.7,1,7.1,0,6,0,0.0,6.0,0.43
Royce Freeman,45747,HB,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,1,100.0,,0,0,0.0,0,0,0,64.7,53.7,0,1,13.0,3,23,1,82.6,19,79.2,1,5.3,0,1,7,7.0,1.0,0.05
Ryan Nall,45753,HB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,4,20.0,1,5,1,80.0,4,83.3,1,25.0,0,4,0,0.0,4.0,1.0
Damiere Byrd,9964,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.1,0,10,0.0,0,8,1,100.0,8,108.3,1,12.5,0,10,10,10.0,10.0,1.25
Gunner Olszewski,95015,WR,NE,1,1,0,19,14.0,1,100.0,,0,0,0.0,0,1,0,64.7,85.7,0,22,0.0,0,4,1,100.0,4,118.8,1,25.0,0,22,8,8.0,22.0,5.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devine Ozigbo,45903,HB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.2,0,7,50.0,1,2,1,50.0,1,95.8,1,100.0,0,7,5,5.0,7.0,7.0
Jesper Horsted,91465,TE,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lee Smith,6311,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,7,66.7,6,9,1,33.3,3,95.8,1,33.3,0,7,1,1.0,7.0,2.33
Johnny Stanton,46441,FB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.8,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Derrick Gore,32342,HB,KC,1,1,0,16,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.3,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,9,9.0,7.0,7.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.2,0,4,8.3,1,12,1,83.3,10,83.3,1,10.0,0,4,1,1.0,4.0,0.4
Deon Yelder,29556,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.1,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0
Juwan Johnson,28305,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.3,0,8,0.0,0,7,1,100.0,7,100.0,1,14.3,0,8,1,1.0,8.0,1.14
Malcolm Brown,9902,HB,MIA,1,1,0,17,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.2,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,1,1.0,-1.0,-0.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
KhaDarel Hodge,26104,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,1,100.0,,0,0,0.0,0,0,0,64.7,60.0,0,3,0.0,0,16,1,93.8,15,79.2,1,6.7,0,3,4,4.0,3.0,0.2
J.J. Taylor,25512,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,64.7,79.7,0,5,33.3,1,3,1,66.7,2,87.5,1,50.0,0,5,7,7.0,5.0,2.5
DeAndre Carter,9859,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.0,0,4,0.0,0,16,1,100.0,16,83.3,1,6.3,0,4,0,0.0,4.0,0.25
Penny Hart,13534,WR,SEA,1,1,0,29,6.0,0,0.0,0.0,0,1,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Colin Thompson,12239,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Marcus Kemp,12137,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,8,0.0,0,2,1,50.0,1,100.0,1,100.0,0,8,2,2.0,8.0,8.0
Isaiah Ford,11991,WR,MIA,1,1,0,17,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.3,0,10,0.0,0,4,1,100.0,4,147.9,1,25.0,1,10,6,6.0,10.0,2.5,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Keke Coutee,47698,WR,IND,1,1,0,14,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,59.1,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Geoff Swaim,9679,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,54.5,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.5,0,8,42.9,3,7,1,57.1,4,100.0,1,25.0,0,8,3,3.0,8.0,2.0
Josh Gordon,7618,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,23.0,0,0.0,0.0,0,1,,0,0,0,,55.5,1,0,0.0,0,6,0,100.0,6,0.0,1,16.7,0,0,0,,,0.0
Eric Saubert,11929,TE,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.7,0,3,27.3,3,11,1,72.7,8,79.2,1,12.5,0,3,1,1.0,3.0,0.38
Equanimeous St. Brown,47967,WR,GB,1,1,0,12,27.0,0,0.0,,0,0,,0,0,0,,44.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jeremy McNichols,11917,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,58.1,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Keith Smith,9302,FB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.5,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,7,7.0,6.0,3.0
Jaelon Darden,61522,WR,TB,1,1,0,30,13.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
