player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Kenny Golladay,11851,WR,NYG,1,3,0,21,3.0,0,0.0,0.0,0,1,,0,0,0,,54.8,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,17.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
Tyler Conklin,47124,TE,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,48.6,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,50.0,,0,0,0.0,0,0,0,64.7,51.2,0,9,36.8,7,19,1,63.2,12,62.5,2,16.7,0,9,4,4.0,9.0,0.75
Lee Smith,6311,TE,ATL,1,3,0,2,,0,,,0,0,,0,0,0,,56.5,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,100.0,,0,0,0.0,0,1,0,68.3,86.5,0,22,42.9,3,7,2,42.9,3,118.8,2,66.7,0,27,12,6.0,13.5,9.0
T.J. Hockenson,40912,TE,DET,1,3,0,11,14.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,64.6,0,14,0.0,0,10,1,80.0,8,118.8,1,12.5,0,14,0,0.0,14.0,1.75,0,4.0,0,0.0,,0,0,,0,0,0,,48.1,0,0,8.7,2,23,0,87.0,20,39.6,1,5.0,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,3,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.3,0,6,0.0,0,8,1,100.0,8,91.7,1,12.5,0,6,3,3.0,6.0,0.75
Dallas Goedert,47272,TE,PHI,1,3,0,24,,0,,,0,0,,0,0,0,,49.6,0,0,12.5,1,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,9.0,2,100.0,,0,0,0.0,0,1,0,68.3,71.6,0,20,0.0,0,15,2,93.3,14,118.8,2,14.3,0,28,10,5.0,14.0,2.0
Randall Cobb,6216,WR,GB,1,3,0,12,10.7,0,66.7,66.7,2,3,0.0,0,1,0,68.3,77.2,0,15,0.0,0,15,2,100.0,15,99.3,3,20.0,0,30,2,1.0,15.0,2.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Henry Ruggs III,61102,WR,LV,1,3,0,23,9.0,0,100.0,,0,0,0.0,0,1,0,68.3,63.7,0,18,0.0,0,12,2,91.7,11,112.5,2,18.2,0,22,4,2.0,11.0,2.0,0,27.0,1,100.0,,0,0,0.0,0,1,0,64.7,67.6,0,29,0.0,0,17,1,94.1,16,118.8,1,6.3,0,29,2,2.0,29.0,1.81
Adam Thielen,8288,WR,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,65.7,0,19,0.0,0,22,1,95.5,21,118.8,1,4.8,0,19,0,0.0,19.0,0.9
Javonte Williams,77803,HB,DEN,1,3,0,10,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.2,0,6,66.7,2,3,1,33.3,1,91.7,1,100.0,0,6,6,6.0,6.0,6.0,0,4.5,0,100.0,,0,0,0.0,0,1,0,68.3,69.8,0,10,0.0,0,9,2,100.0,9,106.3,2,22.2,0,19,10,5.0,9.5,2.11
Devonta Freeman,8738,HB,BLT,1,3,0,3,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.5,1,100.0,,0,0,0.0,0,2,0,68.3,74.0,0,15,9.1,1,11,2,90.9,10,118.8,2,20.0,0,25,24,12.0,12.5,2.5
Mo Alie-Cox,12078,TE,IND,1,3,0,14,,0,,,0,0,,0,0,0,,54.0,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,8,22.2,2,9,1,77.8,7,100.0,1,14.3,0,8,3,3.0,8.0,1.14
Ty Johnson,45769,HB,NYJ,1,3,0,22,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.3,0,66.7,,0,0,0.0,0,1,0,68.3,68.5,0,11,28.6,4,14,2,71.4,10,88.2,3,30.0,0,22,13,6.5,11.0,2.2
C.J. Board,12088,WR,NYG,1,3,0,21,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,16.3,1,66.7,0.0,0,1,0.0,0,1,0,68.3,67.7,1,5,0.0,0,7,2,85.7,6,30.6,3,50.0,0,7,10,5.0,3.5,1.17
Keelan Cole Sr.,51593,WR,NYJ,1,3,0,22,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,19.7,0,66.7,,0,0,0.0,0,2,0,68.3,69.6,1,23,0.0,0,16,2,93.8,15,70.1,3,20.0,0,38,1,0.5,19.0,2.53
Adam Trautman,109795,TE,NO,1,2,0,20,,0,,,0,0,,0,0,0,,52.2,0,0,26.7,4,15,0,73.3,11,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,2,0,68.3,85.4,0,32,7.1,1,14,2,85.7,12,118.8,2,16.7,0,43,17,8.5,21.5,3.58
A.J. Green,6156,WR,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.8,0,13,0.0,0,22,1,95.5,21,118.8,1,4.8,0,13,2,2.0,13.0,0.62
Travis Benjamin,7100,WR,SF,1,2,0,28,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,17.5,0,0.0,,0,0,,0,0,0,,56.6,1,0,0.0,0,5,0,100.0,5,0.0,2,40.0,0,0,0,,,0.0
Cole Beasley,7330,WR,BUF,1,2,0,4,7.0,0,50.0,,0,0,0.0,0,0,0,64.7,54.6,0,5,0.0,0,9,1,100.0,9,56.3,2,22.2,0,5,9,9.0,5.0,0.56,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Giovani Bernard,7818,HB,TB,1,2,0,30,-0.5,0,100.0,,0,0,0.0,0,1,0,68.3,68.0,0,10,14.3,1,7,2,85.7,6,135.4,2,33.3,1,14,15,7.5,7.0,2.33,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Marquise Goodwin,7859,WR,CHI,1,2,0,6,33.0,0,0.0,0.0,0,1,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.4,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,2,2.0,8.0,2.67
Ryan Griffin,7982,TE,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,51.9,0,0,16.7,1,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,50.0,,0,0,0.0,0,0,1,68.3,31.5,0,4,25.0,7,28,1,71.4,20,56.3,2,10.0,0,4,5,5.0,4.0,0.2
Eric Ebron,8645,TE,PIT,1,2,0,25,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.9,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jerick McKinnon,8731,HB,KC,1,2,0,16,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,64.6,0,9,0.0,0,13,2,100.0,13,93.8,2,15.4,0,13,17,8.5,6.5,1.0
Melvin Gordon III,9448,HB,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,55.4,0,0,37.5,3,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,57.8,0,3,0.0,0,11,1,100.0,11,79.2,1,9.1,0,3,0,0.0,3.0,0.27
C.J. Uzomah,9590,TE,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,57.8,0,9,4.2,1,24,2,91.7,22,100.0,2,9.1,0,16,11,5.5,8.0,0.73
Tyler Higbee,10744,TE,LA,1,2,0,26,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.5,0,13,0.0,0,7,1,100.0,7,158.3,1,14.3,1,13,0,0.0,13.0,1.86,0,,0,,,0,0,,0,0,0,,49.4,0,0,21.1,4,19,0,78.9,15,0.0,0,0.0,0,0,0,,,0.0
Demarcus Robinson,10760,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,0,17.5,1,50.0,,0,0,0.0,0,0,0,64.7,55.7,0,8,0.0,0,32,1,93.8,30,60.4,2,6.7,0,8,3,3.0,8.0,0.27
Alex Collins,10805,HB,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,55.5,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-5.5,0,100.0,,0,0,0.0,0,1,0,68.3,65.3,0,20,10.0,2,20,2,80.0,16,118.8,2,12.5,0,25,36,18.0,12.5,1.56
Kalif Raymond,11028,WR,DET,1,2,0,11,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,38.5,0,0.0,0.0,0,1,,0,0,0,,52.2,0,0,0.0,0,18,0,100.0,18,39.6,2,11.1,0,0,0,,,0.0
O.J. Howard,11774,TE,TB,1,2,0,30,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.5,0,9,18.2,2,11,1,81.8,9,104.2,1,11.1,0,9,4,4.0,9.0,1.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.7,0,10,30.8,4,13,1,53.8,7,108.3,1,14.3,0,10,6,6.0,10.0,1.43
Zay Jones,11792,WR,LV,1,2,0,23,30.0,0,0.0,,0,0,,0,0,0,,58.3,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.3,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,1,1.0,6.0,1.2
Adam Shaheen,11800,TE,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,59.8,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,100.0,1,1,0.0,0,1,0,68.3,65.8,0,10,15.4,2,13,2,84.6,11,97.9,2,18.2,0,15,5,2.5,7.5,1.36
Jonnu Smith,11855,TE,NE,1,2,0,19,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.5,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,2,2.0,4.0,2.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.5,0,23,50.0,4,8,1,50.0,4,118.8,1,25.0,0,23,8,8.0,23.0,5.75
Mack Hollins,11873,WR,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,50.0,,0,0,0.0,0,1,0,64.7,69.7,0,10,0.0,0,6,1,100.0,6,64.6,2,33.3,0,10,6,6.0,10.0,1.67
Jamaal Williams,11889,HB,DET,1,2,0,11,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.4,0,4,40.0,2,5,1,40.0,2,83.3,1,50.0,0,4,2,2.0,4.0,2.0
Jeremy McNichols,11917,HB,TEN,1,2,0,31,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,83.0,0,25,28.6,2,7,1,71.4,5,118.8,1,20.0,0,25,22,22.0,25.0,5.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.3,0,1,16.7,1,6,1,83.3,5,79.2,1,20.0,0,1,6,6.0,1.0,0.2
David Moore,11981,WR,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,0.0,0.0,0,1,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0
Taysom Hill,12112,QB,NO,1,2,0,20,1.0,1,100.0,,0,0,0.0,0,1,0,64.7,81.8,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,10,10.0,11.0,2.75,0,20.0,0,0.0,,0,0,,0,0,0,,57.6,1,0,0.0,0,3,0,66.7,2,0.0,1,50.0,0,0,0,,,0.0
Robert Tonyan,12193,TE,GB,1,2,0,12,5.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,66.5,0,8,8.3,1,12,1,91.7,11,100.0,1,9.1,0,8,3,3.0,8.0,0.73,0,44.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Penny Hart,13534,WR,SEA,1,2,0,29,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.9,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5,0,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.3,0,14,0.0,0,6,1,100.0,6,118.8,1,16.7,0,14,17,17.0,14.0,2.33
Ross Dwelley,20994,TE,SF,1,2,0,28,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,0,0,68.3,53.3,0,13,19.0,4,21,2,71.4,15,118.8,2,13.3,0,25,3,1.5,12.5,1.67
Freddie Swain,26448,WR,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,50.0,,0,0,0.0,0,0,0,64.7,53.3,0,9,5.0,1,20,1,85.0,17,62.5,2,11.8,0,9,1,1.0,9.0,0.53
Chris Evans,27303,HB,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.5,0,100.0,100.0,1,1,0.0,0,0,0,68.3,60.1,0,8,0.0,0,6,2,100.0,6,97.9,2,33.3,0,15,6,3.0,7.5,2.5
Diontae Johnson,33441,WR,PIT,1,2,0,25,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.3,0,22,0.0,0,15,1,100.0,15,118.8,1,6.7,0,22,18,18.0,22.0,1.47,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Kendall Hinton,34045,WR,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,23.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.2,0,23,0.0,0,14,1,100.0,14,118.8,1,7.1,0,23,0,0.0,23.0,1.64
Ty'Son Williams,38287,HB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,72.2,0,8,0.0,0,8,2,100.0,8,97.9,2,25.0,0,15,10,5.0,7.5,1.88
Devin Singletary,40485,HB,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,50.0,,0,0,0.0,0,0,0,64.7,60.6,0,-2,0.0,0,5,1,100.0,5,56.3,2,40.0,0,-2,3,3.0,-2.0,-0.4
Kylen Granson,40630,TE,IND,1,2,0,14,4.5,0,100.0,,0,0,0.0,0,0,0,68.3,81.3,0,15,0.0,0,3,2,100.0,3,106.3,2,66.7,0,19,10,5.0,9.5,6.33,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Darrell Henderson,41193,HB,LA,1,2,0,26,,0,,,0,0,,0,0,0,,54.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.0,0,17,17.6,3,17,1,82.4,14,118.8,1,7.1,0,17,22,22.0,17.0,1.21
Byron Pringle,42345,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,53.5,0,6,6.7,1,15,1,86.7,13,91.7,1,7.7,0,6,3,3.0,6.0,0.46
Royce Freeman,45747,HB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,50.0,,0,0,0.0,0,0,0,64.7,58.6,0,6,11.1,1,9,1,88.9,8,56.3,2,25.0,0,6,0,0.0,6.0,0.75
Jordan Akins,47050,TE,HST,1,2,0,13,1.5,1,100.0,,0,0,0.0,0,1,0,68.3,72.1,0,9,5.3,1,19,2,89.5,17,102.1,2,11.8,0,17,14,7.0,8.5,1.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Josh Oliver,47083,TE,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.1,0,7,0.0,0,8,1,100.0,8,95.8,1,12.5,0,7,6,6.0,7.0,0.88
Denzel Mims,47800,WR,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.3,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,2,2.0,6.0,1.2
Ray-Ray McCloud III,47895,WR,PIT,1,2,0,25,13.5,0,50.0,,0,0,0.0,0,0,0,64.7,56.0,0,1,0.0,0,8,1,100.0,8,56.3,2,25.0,0,1,0,0.0,1.0,0.13,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
James Proche II,48037,WR,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,1,0,68.3,57.3,0,11,0.0,0,29,2,100.0,29,97.9,2,6.9,0,15,2,1.0,7.5,0.52
Allen Lazard,48135,WR,GB,1,2,0,12,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,54.6,0,7,0.0,0,17,2,100.0,17,79.2,2,11.8,0,6,7,3.5,3.0,0.35
N'Keal Harry,48297,WR,NE,1,2,0,19,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,50.0,100.0,1,1,0.0,0,0,0,64.7,58.2,0,9,0.0,0,4,1,100.0,4,62.5,2,50.0,0,9,2,2.0,9.0,2.25
DeeJay Dallas,55632,HB,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,1,100.0,,0,0,0.0,0,1,0,68.3,91.2,0,29,0.0,0,4,2,75.0,3,118.8,2,66.7,0,32,12,6.0,16.0,10.67
Elijah Mitchell,57272,HB,SF,1,2,0,28,,0,,,0,0,,0,0,0,,58.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.5,0,5,29.4,5,17,1,64.7,11,87.5,1,9.1,0,5,3,3.0,5.0,0.45
Clyde Edwards-Helaire,57279,HB,KC,1,2,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-7.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,18.2,2,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0
Antonio Gibson,78050,HB,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,55.1,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,67.1,0,9,21.4,3,14,2,78.6,11,91.7,2,18.2,0,12,8,4.0,6.0,1.09
Pat Freiermuth,84085,TE,PIT,1,2,0,25,3.5,0,100.0,,0,0,0.0,0,2,0,68.3,81.8,0,4,0.0,0,7,2,100.0,7,81.3,2,28.6,0,7,0,0.0,3.5,1.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Elijah Moore,84302,WR,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,23.5,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0
Donald Parham Jr.,91014,TE,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,62.7,0,22,28.6,6,21,2,71.4,15,158.3,2,13.3,1,29,24,12.0,14.5,1.93
Ashton Dulin,91479,WR,IND,1,2,0,14,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,73.5,0,15,0.0,0,4,2,100.0,4,93.8,2,50.0,0,13,2,1.0,6.5,3.25
Trinity Benson,94356,WR,DET,1,2,0,11,4.5,0,0.0,0.0,0,1,100.0,1,0,0,27.9,40.6,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Marcedes Lewis,2973,TE,GB,1,2,0,12,,0,,,0,0,,0,0,0,,54.1,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,2,100.0,,0,0,0.0,0,2,0,68.3,94.3,0,20,37.5,3,8,2,62.5,5,118.8,2,40.0,0,34,24,12.0,17.0,6.8
Luke Farrell,42353,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.4,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,9,9.0,13.0,13.0
Charlie Woerner,42257,TE,SF,1,1,0,28,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Colby Parkinson,52266,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,57.0,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,1,14.3,2,14,1,78.6,11,79.2,1,9.1,0,1,3,3.0,1.0,0.09
Gabe Davis,55410,WR,BUF,1,1,0,4,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.9,0,16,0.0,0,3,1,100.0,3,118.8,1,33.3,0,16,3,3.0,16.0,5.33,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Chris Hogan,6468,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Zach Gentry,36049,TE,PIT,1,1,0,25,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.3,0,13,33.3,1,3,1,66.7,2,118.8,1,50.0,0,13,16,16.0,13.0,6.5,0,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ronald Jones,34001,HB,TB,1,1,0,30,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.7,0,15,33.3,1,3,1,66.7,2,118.8,1,50.0,0,15,17,17.0,15.0,7.5,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Juwan Johnson,28305,TE,NO,1,1,0,20,6.0,0,0.0,0.0,0,1,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jesper Horsted,91465,TE,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
