player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Cedrick Wilson Jr.,48170,WR,DAL,1,3,0,9,33.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,1,68.3,56.1,0,6,0.0,0,10,2,100.0,10,87.5,2,20.0,0,10,10,5.0,5.0,1.0
AJ Dillon,57165,HB,GB,1,3,0,12,,0,,,0,0,,0,0,0,,58.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.3,1,100.0,,0,0,0.0,0,0,0,70.5,62.8,0,7,10.0,1,10,3,80.0,8,87.5,3,37.5,0,15,22,7.3,5.0,1.88
Brock Wright,60994,TE,DET,1,3,0,11,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,-3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-3,2,2.0,-3.0,-0.6,0,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,66.3,0,5,15.4,2,13,2,84.6,11,81.3,2,18.2,0,7,3,1.5,3.5,0.64
Cody White,61448,WR,PIT,1,3,0,25,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,2,0,70.5,65.3,0,6,0.0,0,12,3,100.0,12,88.9,3,25.0,0,16,13,4.3,5.3,1.33
Quez Watkins,61664,WR,PHI,1,3,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,20.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,64.6,0,39,0.0,0,24,2,95.8,23,118.8,2,8.7,0,42,2,1.0,21.0,1.83
Jalen Reagor,61697,WR,PHI,1,3,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,66.7,,0,0,33.3,1,1,0,36.2,61.8,0,13,0.0,0,18,2,94.4,17,78.5,3,17.6,0,15,0,0.0,7.5,0.88
Tommy Tremble,84025,TE,CAR,1,3,0,5,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,66.7,,0,0,0.0,0,1,0,30.0,50.9,1,14,9.5,2,21,2,85.7,18,48.6,3,16.7,0,22,16,8.0,11.0,1.22
Dontrell Hilliard,45691,HB,TEN,1,2,0,31,-8.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.9,0,-8,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-8,0,0.0,-8.0,-4.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,9,9.0,2.0,0.5
Freddie Swain,26448,WR,SEA,1,2,0,29,7.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.1,0,9,0.0,0,7,1,85.7,6,104.2,1,16.7,0,9,5,5.0,9.0,1.5
Dyami Brown,77986,WR,WAS,1,2,0,32,25.0,0,100.0,100.0,2,2,0.0,0,1,0,68.3,91.5,0,48,0.0,0,4,2,100.0,4,118.8,2,50.0,0,53,3,1.5,26.5,13.25,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,2,0,14,,0,,,0,0,,0,0,0,,46.0,0,0,30.0,3,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,1,0,70.5,70.1,0,37,9.5,2,21,2,76.2,16,118.8,2,12.5,0,42,32,16.0,21.0,2.63
Ethan Wolf,47173,TE,NO,1,2,0,20,,0,,,0,0,,0,0,0,,59.8,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,68.3,58.3,0,4,0.0,0,4,2,100.0,4,83.3,2,50.0,0,8,6,3.0,4.0,2.0
Rob Gronkowski,5567,TE,TB,1,2,0,30,10.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,37.8,0,0,17.6,3,17,0,76.5,13,39.6,1,7.7,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.4,0,23,8.3,1,12,1,83.3,10,118.8,1,10.0,0,23,3,3.0,23.0,2.3
Drew Sample,47259,TE,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,56.7,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,54.8,0,5,20.0,2,10,1,80.0,8,87.5,1,12.5,0,5,1,1.0,5.0,0.63
Marquise Goodwin,7859,WR,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.1,0,15,0.0,0,9,1,88.9,8,118.8,1,12.5,0,15,7,7.0,15.0,1.88
Hayden Hurst,47294,TE,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,68.3,76.1,0,12,9.1,1,11,2,90.9,10,150.0,2,20.0,1,21,4,2.0,10.5,2.1
Jacob Hollister,12051,TE,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,49.3,0,0,12.5,1,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,76.8,0,11,14.3,2,14,2,78.6,11,108.3,2,18.2,0,20,17,8.5,10.0,1.82
Chris Myarick,47358,TE,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.5,0,50.0,,0,0,50.0,1,0,0,28.8,44.7,0,6,0.0,0,6,1,100.0,6,56.3,2,33.3,0,6,2,2.0,6.0,1.0
Reggie Bonnafon,47542,HB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,6,37.5,3,8,1,62.5,5,91.7,1,20.0,0,6,4,4.0,6.0,1.2
Mack Hollins,11873,WR,MIA,1,2,0,17,37.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,84.8,0,40,0.0,0,4,1,100.0,4,118.8,1,25.0,0,40,3,3.0,40.0,10.0,0,30.0,0,0.0,,0,0,,0,0,0,,54.6,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Denzel Mims,47800,WR,NYJ,1,2,0,22,11.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,21.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Samaje Perine,11869,HB,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.8,0,3,14.3,1,7,1,85.7,6,79.2,1,16.7,0,3,3,3.0,3.0,0.5
David Njoku,11784,TE,CLV,1,2,0,8,11.0,0,0.0,0.0,0,1,,0,0,0,,50.0,0,0,9.1,1,11,0,90.9,10,39.6,2,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,38.5,5,13,0,61.5,8,0.0,0,0.0,0,0,0,,,0.0
C.J. Ham,11347,FB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,73.7,0,9,25.0,2,8,2,75.0,6,93.8,2,33.3,0,13,6,3.0,6.5,2.17
Tommylee Lewis,11231,WR,MIA,1,2,0,17,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.6,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,11,11.0,7.0,7.0,0,11.0,0,0.0,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Stephen Anderson,11160,TE,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,55.0,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,2,0,68.3,74.8,0,27,42.9,3,7,2,42.9,3,118.8,2,66.7,0,34,12,6.0,17.0,11.33
Andy Janovich,10810,FB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,81.4,0,3,0.0,0,2,2,100.0,2,79.2,2,100.0,0,6,2,1.0,3.0,3.0
Tyreek Hill,10799,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,2,0,68.3,70.2,0,10,0.0,0,14,2,92.9,13,106.3,2,15.4,0,19,5,2.5,9.5,1.46
Jonathan Williams,10790,HB,WAS,1,2,0,32,4.0,0,0.0,,0,0,,0,0,0,,55.6,1,0,33.3,2,6,0,66.7,4,0.0,1,25.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.4,0,2,7.1,1,14,1,92.9,13,79.2,1,7.7,0,2,7,7.0,2.0,0.15
Jason Cabinda,50714,FB,DET,1,2,0,11,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,0,0,68.3,64.4,0,4,0.0,0,3,2,100.0,3,79.2,2,66.7,0,6,1,0.5,3.0,2.0
Keelan Cole Sr.,51593,WR,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,100.0,,0,0,0.0,0,1,0,68.3,63.5,0,19,0.0,0,11,2,100.0,11,118.8,2,18.2,0,25,10,5.0,12.5,2.27
Demarcus Robinson,10760,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.6,0,9,0.0,0,12,1,91.7,11,104.2,1,9.1,0,9,-1,-1.0,9.0,0.82
Michael Carter,57337,HB,NYJ,1,2,0,22,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.4,0,4,37.5,3,8,2,62.5,5,79.2,2,40.0,0,6,2,1.0,3.0,1.2,0,,0,,,0,0,,0,0,0,,54.0,0,0,27.3,3,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0
Jonathan Taylor,57488,HB,IND,1,2,0,14,,0,,,0,0,,0,0,0,,53.1,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,20.0,3,15,0,73.3,11,39.6,2,18.2,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,2,0,16,,0,,,0,0,,0,0,0,,53.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,50.8,0,7,5.6,1,18,1,88.9,16,95.8,1,6.3,0,7,2,2.0,7.0,0.44
Damiere Byrd,9964,WR,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,57.8,0,11,0.0,0,25,1,100.0,25,66.7,2,8.0,0,11,2,2.0,11.0,0.44
Jake Kumerow,9883,WR,BUF,1,2,0,4,28.0,0,0.0,,0,0,100.0,1,0,0,28.0,40.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.2,0,13,0.0,0,7,1,100.0,7,118.8,1,14.3,0,13,4,4.0,13.0,1.86
DeAndre Carter,9859,WR,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,100.0,1,1,0.0,0,0,0,68.3,59.3,0,5,0.0,0,4,1,75.0,3,56.3,2,66.7,0,5,0,0.0,5.0,1.67
Jimmy Graham,5619,TE,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,91.4,0,15,0.0,0,7,2,100.0,7,158.3,2,28.6,1,30,9,4.5,15.0,4.29
Damien Williams,9205,HB,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,12.0,0,50.0,,0,0,0.0,0,0,0,64.7,59.6,0,2,0.0,0,4,1,100.0,4,56.3,2,50.0,0,2,3,3.0,2.0,0.5
Tylan Wallace,61577,WR,BLT,1,2,0,3,4.5,2,50.0,,0,0,0.0,0,1,0,64.7,66.1,0,18,0.0,0,8,1,100.0,8,81.3,2,25.0,0,18,13,13.0,18.0,2.25,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Devonta Freeman,8738,HB,BLT,1,2,0,3,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,-1,16.7,1,6,1,83.3,5,79.2,1,20.0,0,-1,2,2.0,-1.0,-0.2,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,4,0.0,0,13,1,92.3,12,83.3,1,8.3,0,4,1,1.0,4.0,0.33
Ashton Dulin,91479,WR,IND,1,2,0,14,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,50.0,,0,0,50.0,1,1,0,28.9,66.9,0,23,0.0,0,6,1,100.0,6,91.7,2,33.3,0,23,3,3.0,23.0,3.83
Tom Kennedy,94379,WR,DET,1,2,0,11,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,1,0,68.3,55.8,0,8,0.0,0,10,2,100.0,10,100.0,2,20.0,0,16,3,1.5,8.0,1.6
Javonte Williams,77803,HB,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,70.5,90.2,0,7,9.1,1,11,2,81.8,9,83.3,2,22.2,0,8,14,7.0,4.0,0.89
Rex Burkhead,7971,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,55.5,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,73.5,0,4,18.2,2,11,2,81.8,9,79.2,2,22.2,0,0,1,0.5,0.0,0.0
Albert Okwuegbunam,41933,TE,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,29.5,0,0.0,0.0,0,1,100.0,1,0,0,27.9,29.7,0,0,28.6,2,7,0,71.4,5,39.6,2,40.0,0,0,0,,,0.0
Kene Nwangwu,40547,HB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.9,0,6,25.0,1,4,1,75.0,3,91.7,1,33.3,0,6,10,10.0,6.0,2.0
John Bates,42275,TE,WAS,1,2,0,32,6.0,0,100.0,,0,0,0.0,0,1,1,64.7,52.8,0,13,20.0,2,10,1,70.0,7,158.3,1,14.3,1,13,7,7.0,13.0,1.86,0,7.0,1,100.0,,0,0,0.0,0,1,0,64.7,76.9,0,32,14.3,3,21,1,81.0,17,118.8,1,5.9,0,32,25,25.0,32.0,1.88
Kevin Rader,30887,TE,PIT,1,2,0,25,4.0,0,0.0,0.0,0,1,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.6,0,7,10.0,1,10,1,90.0,9,95.8,1,11.1,0,7,1,1.0,7.0,0.78
Melvin Gordon III,9448,HB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.2,0,4,18.2,2,11,1,72.7,8,83.3,1,12.5,0,4,9,9.0,4.0,0.5
Khari Blasingame,44889,FB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.7,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,2,2.0,-1.0,-1.0
Terrace Marshall Jr.,84271,WR,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.4,0,6,0.0,0,26,1,96.2,25,91.7,1,4.0,0,6,3,3.0,6.0,0.24
Alex Erickson,11107,WR,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,0.0,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Peyton Barber,10927,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.1,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,6,6.0,0.0,0.0
Chester Rogers,10918,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.9,0,3,0.0,0,16,1,87.5,14,79.2,1,7.1,0,3,6,6.0,3.0,0.21
Chris Evans,27303,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Stephen Sullivan,40411,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.5,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Zack Moss,40341,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,56.1,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.0,0,13,14.3,1,7,1,85.7,6,118.8,1,16.7,0,13,11,11.0,13.0,2.17
Dezmon Patmon,48329,WR,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,23.0,0,100.0,,0,0,0.0,0,0,0,64.7,90.3,0,14,0.0,0,2,1,100.0,2,158.3,1,50.0,1,14,0,0.0,14.0,7.0
Terence Steele,39461,T,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,23,23,0,0.0,0,0.0,0,,0,0,0,,,
Demetrius Harris,8524,TE,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,3,28.6,2,7,1,71.4,5,79.2,1,20.0,0,3,3,3.0,3.0,0.6
Anthony Firkser,51837,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.0,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,10,10.0,13.0,2.6
Colby Parkinson,52266,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.5,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,2,2.0,6.0,6.0
Pharoh Cooper,10751,WR,NYG,1,1,0,21,9.0,0,0.0,0.0,0,1,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0
Kyle Rudolph,6195,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,11.1,1,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Clyde Edwards-Helaire,57279,HB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,4,0.0,0,9,1,100.0,9,83.3,1,11.1,0,4,8,8.0,4.0,0.44
D'Ernest Johnson,45734,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,54.8,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Juwann Winfree,38275,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,0.0,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Saquon Barkley,45791,HB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,-4,12.5,1,8,1,87.5,7,79.2,1,14.3,0,-4,3,3.0,-4.0,-0.57
Harrison Bryant,26394,TE,CLV,1,1,0,8,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,86.4,0,1,33.3,1,3,1,66.7,2,118.8,1,50.0,1,1,0,0.0,1.0,0.5,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ke'Shawn Vaughn,45866,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,54.8,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,100.0,1,0,0,27.9,25.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
David Sills V,34579,WR,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,5,0.0,0,9,1,100.0,9,87.5,1,11.1,0,5,0,0.0,5.0,0.56
Latavius Murray,7962,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.7,0,12,0.0,0,5,1,100.0,5,116.7,1,20.0,0,12,9,9.0,12.0,2.4
Benny Snell Jr.,45954,HB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,59.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.8,0,6,16.7,1,6,1,83.3,5,91.7,1,20.0,0,6,10,10.0,6.0,1.2
Tyree Jackson,46481,TE,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,0.0,0.0,0,1,,0,0,0,,44.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Kenny Stills,7926,WR,NO,1,1,0,20,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.0,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,0,0.0,4.0,0.57,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
