player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
David Sills,34579,WR,NYG,1,11.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,61.1,,61.0,0.0,0,0,12,0.0,0,17,0,1,94.1,16,11.8,2,116.7,1,0,88.2,15,12,1,1.0,12.0,0.75
Ronald Jones,34001,HB,TB,1,1.0,0,100.0,100.0,1,1,0,0.0,0,0,30,0,64.7,73.6,68.0,,56.2,0.0,0,0,1,0.0,0,10,0,1,90.0,9,10.0,1,79.2,1,0,20.0,2,1,0,0.0,1.0,0.11
Colby Parkinson,52266,TE,SEA,1,5.0,1,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,93.3,73.8,78.3,75.0,3,0,12,75.0,3,4,0,1,25.0,1,25.0,1,116.7,1,0,0.0,0,12,7,7.0,12.0,12.0
Derrick Gore,32342,HB,KC,1,-5.0,1,100.0,,0,0,0,0.0,0,0,16,0,64.7,68.2,71.8,65.8,59.4,0.0,0,0,8,20.0,1,5,0,1,80.0,4,0.0,0,100.0,1,0,20.0,1,8,13,13.0,8.0,2.0
Will Dissly,30762,TE,SEA,1,8.0,0,100.0,100.0,1,1,0,0.0,0,0,29,0,64.7,61.2,72.9,73.0,78.7,90.0,9,0,8,50.0,5,10,0,1,50.0,5,10.0,1,100.0,1,0,0.0,0,8,0,0.0,8.0,1.6
Harrison Bryant,26394,TE,CLV,1,7.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,59.8,,63.9,41.7,5,0,1,0.0,0,12,0,1,100.0,12,41.7,5,118.8,1,1,16.7,2,1,0,0.0,1.0,0.08
Jonathan Ward,25859,HB,ARZ,1,20.0,0,100.0,100.0,1,1,0,0.0,0,1,1,0,64.7,66.7,88.2,0.0,98.2,0.0,0,0,23,14.3,1,7,0,1,85.7,6,0.0,0,118.8,1,0,0.0,0,23,3,3.0,23.0,3.83
Kyle Rudolph,6195,TE,NYG,1,14.0,0,0.0,,0,0,0,,0,0,21,0,,,62.0,,52.7,11.1,1,0,0,0.0,0,9,0,0,88.9,8,77.8,7,39.6,1,0,11.1,1,0,0,,,0.0
Michael Carter,57337,HB,NYJ,1,3.0,0,100.0,,0,0,0,0.0,0,0,22,0,68.3,69.0,78.3,,85.8,20.0,1,0,9,0.0,0,5,0,1,80.0,4,20.0,1,104.2,1,0,0.0,0,9,6,6.0,9.0,2.25
JaMycal Hasty,25582,HB,SF,1,1.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,67.8,53.2,,61.7,0.0,0,0,6,0.0,0,8,1,1,100.0,8,12.5,1,91.7,1,0,37.5,3,6,5,5.0,6.0,0.75
Jonathan Taylor,57488,HB,IND,1,2.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,77.5,73.3,80.2,64.7,0.0,0,0,6,18.8,3,16,0,1,75.0,12,0.0,0,91.7,1,0,6.3,1,6,4,4.0,6.0,0.5
Noah Gray,60878,TE,KC,1,4.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,59.0,67.6,57.8,42.9,3,0,6,14.3,1,7,0,1,85.7,6,14.3,1,91.7,1,0,42.9,3,6,2,2.0,6.0,1.0
Penny Hart,13534,WR,SEA,1,3.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,58.8,,58.9,0.0,0,0,6,0.0,0,3,0,1,100.0,3,66.7,2,91.7,1,0,33.3,1,6,3,3.0,6.0,2.0
Phillip Lindsay,12660,HB,MIA,1,-1.0,1,100.0,,0,0,0,0.0,0,0,17,0,64.7,70.1,60.6,,69.2,0.0,0,0,8,0.0,0,5,0,1,80.0,4,0.0,0,100.0,1,0,20.0,1,8,9,9.0,8.0,2.0
Pharaoh Brown,12247,TE,HST,1,5.0,1,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,66.0,16.7,64.3,68.4,13,0,9,31.6,6,19,1,1,52.6,10,31.6,6,104.2,1,0,0.0,0,9,4,4.0,9.0,0.9
Marcus Kemp,12137,WR,KC,1,18.0,0,0.0,,0,0,0,,0,0,16,0,,,56.6,,57.7,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Eric Saubert,11929,TE,DEN,1,9.0,0,0.0,,0,0,0,,0,0,10,0,,,63.1,73.1,33.4,88.9,8,0,0,22.2,2,9,0,0,55.6,5,11.1,1,39.6,1,0,0.0,0,0,0,,,0.0
Mack Hollins,11873,WR,MIA,1,16.0,0,0.0,,0,0,0,,0,0,17,0,,,53.4,,54.2,0.0,0,0,0,0.0,0,12,0,0,100.0,12,58.3,7,39.6,1,0,41.7,5,0,0,,,0.0
Samaje Perine,11869,HB,CIN,1,2.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,64.6,54.7,55.8,58.2,0.0,0,0,10,44.4,8,18,0,1,50.0,9,0.0,0,108.3,1,0,0.0,0,10,8,8.0,10.0,1.11
Dede Westbrook,11865,WR,MIN,1,2.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,50.2,,50.7,0.0,0,0,4,0.0,0,32,0,1,100.0,32,65.6,21,83.3,1,0,34.4,11,4,2,2.0,4.0,0.13
Jonnu Smith,11855,TE,NE,1,-3.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,64.6,61.4,68.3,65.3,84.6,11,0,20,15.4,2,13,0,1,76.9,10,15.4,2,118.8,1,0,0.0,0,20,23,23.0,20.0,2.0
Kenny Golladay,11851,WR,NYG,1,9.0,0,0.0,0.0,0,1,0,,0,0,21,0,,,53.1,,52.3,0.0,0,1,0,0.0,0,16,0,0,93.8,15,18.8,3,0.0,1,0,81.3,13,0,0,,,0.0
Dion Dawkins,11818,T,BUF,1,8.0,0,0.0,,0,0,0,,0,0,4,0,,,92.6,71.5,60.0,0.0,0,0,0,97.2,35,36,0,0,2.8,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jalen Reagor,61697,WR,PHI,1,14.0,0,0.0,,0,0,0,,0,0,24,0,,68.8,55.5,,52.8,0.0,0,0,0,0.0,0,19,0,0,100.0,19,31.6,6,39.6,1,0,68.4,13,0,0,,,0.0
Dominique Dafney,62825,TE,GB,1,-1.0,0,0.0,,0,0,0,,0,0,12,0,,,51.3,65.9,49.6,85.7,6,0,0,14.3,1,7,0,0,85.7,6,14.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Jalen Richard,11395,HB,LV,1,1.0,3,100.0,,0,0,0,0.0,0,1,23,0,64.7,64.6,64.1,21.1,75.0,0.0,0,0,19,16.7,2,12,0,1,83.3,10,8.3,1,118.8,1,0,0.0,0,19,18,18.0,19.0,1.9
Stephen Anderson,11160,TE,LAC,1,-4.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,51.0,69.3,54.9,48.1,13,0,8,18.5,5,27,0,1,81.5,22,37.0,10,100.0,1,0,7.4,2,8,12,12.0,8.0,0.36
Javonte Williams,77803,HB,DEN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,10,0,68.3,75.5,66.8,75.1,58.0,0.0,0,0,2,13.3,2,15,0,1,73.3,11,0.0,0,79.2,1,0,6.7,1,2,3,3.0,2.0,0.18
Jimmy Graham,5619,TE,CHI,1,26.0,0,0.0,,0,0,0,,0,0,6,0,,,57.6,70.2,50.6,50.0,4,0,0,12.5,1,8,0,0,75.0,6,25.0,2,39.6,1,0,25.0,2,0,0,,,0.0
Dyami Brown,77986,WR,WAS,1,19.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,69.0,,68.6,0.0,0,0,25,0.0,0,6,0,1,100.0,6,16.7,1,118.8,1,0,83.3,5,25,6,6.0,25.0,4.17
Taylor Decker,10650,T,DET,1,7.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,79.7,87.7,90.4,0.0,0,0,6,97.6,40,41,0,1,2.4,1,0.0,0,131.3,1,1,0.0,0,6,0,0.0,6.0,6.0
Chris Manhertz,10211,TE,JAX,1,6.0,0,0.0,,0,0,0,,0,0,15,0,,,74.3,69.8,47.8,100.0,7,0,0,14.3,1,7,0,0,85.7,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Nick Boyle,9604,TE,BLT,1,2.0,0,100.0,100.0,1,1,0,0.0,0,0,3,0,64.7,61.2,37.0,,56.2,100.0,4,0,2,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,0.0,0,2,0,0.0,2.0,0.5
Jesse James,9593,TE,CHI,1,2.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,68.8,71.6,52.6,75.0,9,0,4,16.7,2,12,0,1,83.3,10,16.7,2,83.3,1,0,0.0,0,4,2,2.0,4.0,0.4
Anthony Schwartz,84135,WR,CLV,1,8.0,0,0.0,,0,0,0,,0,0,8,0,,62.8,51.6,,52.0,0.0,0,0,0,0.0,0,20,0,0,95.0,19,15.0,3,39.6,1,0,85.0,17,0,0,,,0.0
Seth Williams,84137,WR,DEN,1,31.0,0,100.0,100.0,1,1,0,0.0,0,1,10,0,28.9,61.2,54.8,,55.9,0.0,0,0,34,0.0,0,26,0,1,92.3,24,19.2,5,118.8,1,0,80.8,21,34,3,3.0,34.0,1.42
Dax Milne,84147,WR,WAS,1,3.0,0,0.0,0.0,0,1,0,,0,0,32,0,,61.9,50.7,,57.5,0.0,0,0,0,0.0,0,3,0,0,66.7,2,33.3,1,39.6,1,0,66.7,2,0,0,,,0.0
Damien Williams,9205,HB,CHI,1,5.0,0,0.0,,0,0,0,100.0,1,0,6,0,28.0,,46.3,76.7,29.6,0.0,0,0,0,16.7,2,12,0,0,83.3,10,8.3,1,39.6,1,0,8.3,1,0,0,,,0.0
Craig Reynolds,94383,HB,DET,1,-2.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,69.4,58.9,42.7,73.0,0.0,0,0,9,28.6,2,7,0,1,71.4,5,0.0,0,104.2,1,0,0.0,0,9,11,11.0,9.0,1.8
Devonta Freeman,8738,HB,BLT,1,-4.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,75.7,74.2,29.2,51.9,0.0,0,0,1,19.4,6,31,0,1,77.4,24,3.2,1,79.2,1,0,6.5,2,1,5,5.0,1.0,0.04
Josh Gordon,7618,WR,KC,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,16,0,64.7,61.2,56.1,,56.3,0.0,0,0,5,0.0,0,8,0,1,100.0,8,0.0,0,87.5,1,0,100.0,8,5,0,0.0,5.0,0.63
Christian Blake,47900,WR,ATL,1,24.0,0,0.0,,0,0,0,,0,0,2,0,,,53.4,,53.6,0.0,0,0,0,0.0,0,19,0,0,89.5,17,31.6,6,39.6,1,0,68.4,13,0,0,,,0.0
James Washington,47792,WR,PIT,1,36.0,0,0.0,0.0,0,1,0,,0,0,25,0,,,52.9,,53.3,0.0,0,0,0,0.0,0,9,0,0,100.0,9,0.0,0,39.6,1,0,100.0,9,0,0,,,0.0
Gunner Olszewski,95015,WR,NE,1,5.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,18.5,67.9,,69.1,0.0,0,0,9,0.0,0,5,0,1,100.0,5,40.0,2,104.2,1,0,60.0,3,9,4,4.0,9.0,1.8
Foster Moreau,47043,TE,LV,1,4.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,61.2,70.0,58.0,70.6,24,0,9,23.5,8,34,1,1,76.5,26,14.7,5,104.2,1,0,14.7,5,9,5,5.0,9.0,0.35
Ashton Dulin,91479,WR,IND,1,10.0,0,0.0,0.0,0,1,0,,0,0,14,0,,,51.0,,54.0,0.0,0,0,0,0.0,0,10,0,0,90.0,9,60.0,6,39.6,1,0,40.0,4,0,0,,,0.0
Garrett Bradbury,46013,C,MIN,1,-3.0,0,100.0,,0,0,1,0.0,0,1,18,0,67.6,,56.2,47.6,70.8,0.0,0,0,21,100.0,44,44,1,1,0.0,0,0.0,0,118.8,1,0,0.0,0,21,24,24.0,21.0,
