player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Nick Westbrook-Ikhine,47861,WR,TEN,1,3,0,31,3.0,0,50.0,100.0,1,1,0.0,0,1,0,64.7,69.9,0,5,0.0,0,6,1,83.3,5,95.8,2,40.0,1,5,0,0.0,5.0,1.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.8,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,0,0.0,11.0,2.2
Melvin Gordon III,9448,HB,DEN,1,3,0,10,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.4,0,-4,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-4,2,2.0,-4.0,-0.8,0,3.0,0,100.0,,0,0,0.0,0,1,0,68.3,68.4,0,15,15.4,2,13,2,84.6,11,145.8,2,18.2,1,19,13,6.5,9.5,1.73
Amari Rodgers,61212,WR,GB,1,3,0,12,0.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,1.5,1,50.0,,0,0,50.0,1,0,0,28.8,57.4,0,7,0.0,0,4,1,100.0,4,58.3,2,50.0,0,7,7,7.0,7.0,1.75
K.J. Osborn,23503,WR,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,52.7,0,4,0.0,0,22,1,90.9,20,56.3,2,10.0,0,4,0,0.0,4.0,0.2
C.J. Ham,11347,FB,MIN,1,3,0,18,,0,,,0,0,,0,0,0,64.7,61.2,0,0,66.7,4,6,0,16.7,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.7,0,100.0,100.0,1,1,0.0,0,0,0,70.5,71.5,0,9,0.0,0,7,3,100.0,7,79.2,3,42.9,0,3,8,2.7,1.0,0.43
Garrett Griffin,11439,TE,NO,1,3,0,20,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.7,0,4,20.0,1,5,1,80.0,4,83.3,1,25.0,0,4,3,3.0,4.0,1.0,0,4.0,1,100.0,,0,0,0.0,0,2,0,68.3,88.5,0,14,25.0,2,8,2,75.0,6,118.8,2,33.3,0,26,18,9.0,13.0,4.33
Tyler Higbee,10744,TE,LA,1,3,0,26,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,0.3,0,100.0,,0,0,0.0,0,2,0,70.5,72.6,0,11,16.7,3,18,3,83.3,15,101.4,3,20.0,0,25,24,8.0,8.3,1.67
Tre'Quan Smith,48228,WR,NO,1,3,0,20,13.5,1,100.0,,0,0,0.0,0,2,0,68.3,72.5,0,16,0.0,0,13,2,92.3,12,158.3,2,16.7,1,31,9,4.5,15.5,2.58,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
DeVonta Smith,61100,WR,PHI,1,3,0,24,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.3,0,15,0.0,0,8,1,100.0,8,118.8,1,12.5,0,15,0,0.0,15.0,1.88,0,24.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.0,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Chris Moore,10741,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,68.3,67.7,0,8,10.0,1,10,2,90.0,9,100.0,2,22.2,0,16,6,3.0,8.0,1.78
Quez Watkins,61664,WR,PHI,1,2,0,24,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.7,0,16,0.0,0,8,1,100.0,8,118.8,1,12.5,0,16,0,0.0,16.0,2.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,2,0.0,0,11,1,100.0,11,79.2,1,9.1,0,2,6,6.0,2.0,0.18
Dalvin Cook,11796,HB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,16.7,3,18,0,77.8,14,39.6,2,14.3,0,0,0,,,0.0
Gerald Everett,11799,TE,SEA,1,2,0,29,9.0,0,50.0,100.0,1,1,0.0,0,0,0,64.7,56.3,0,7,25.0,2,8,1,62.5,5,58.3,2,40.0,0,7,0,0.0,7.0,1.4,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0
Ty Montgomery,9527,WR,NO,1,2,0,20,4.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,9,9.0,4.0,0.57
Jonnu Smith,11855,TE,NE,1,2,0,19,-5.0,1,100.0,,0,0,0.0,0,1,0,64.7,72.4,0,11,0.0,0,7,1,100.0,7,112.5,1,14.3,0,11,16,16.0,11.0,1.57,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.5,0,2,11.1,1,9,1,88.9,8,79.2,1,12.5,0,2,1,1.0,2.0,0.25
Samaje Perine,11869,HB,CIN,1,2,0,7,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.6,0,13,0.0,0,6,1,100.0,6,118.8,1,16.7,0,13,9,9.0,13.0,2.17,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.5,0,3,20.0,1,5,1,80.0,4,79.2,1,25.0,0,3,8,8.0,3.0,0.75
DeAndre Hopkins,7808,WR,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.7,0,11,0.0,0,7,1,85.7,6,112.5,1,16.7,0,11,5,5.0,11.0,1.83
Noah Brown,11993,WR,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,29.0,0,0.0,,0,0,,0,0,0,68.3,58.6,0,0,0.0,0,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Collin Johnson,47808,WR,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,68.3,57.3,0,6,0.0,0,9,2,100.0,9,87.5,2,22.2,0,10,2,1.0,5.0,1.11
James Robinson,22425,HB,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,50.0,,0,0,0.0,0,1,0,64.7,78.0,0,17,0.0,0,3,1,100.0,3,79.2,2,66.7,0,17,19,19.0,17.0,5.67
Darius Slayton,25578,WR,NYG,1,2,0,21,4.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.2,0,0,0.0,0,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,,0,0,0,,53.0,1,0,0.0,0,17,0,94.1,16,0.0,1,6.3,0,0,0,,,0.0
JaMycal Hasty,25582,HB,SF,1,2,0,28,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.3,0,6,0.0,0,8,1,75.0,6,91.7,1,16.7,0,6,5,5.0,6.0,1.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,DET,1,2,0,11,18.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,15.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,42.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Harrison Bryant,26394,TE,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,2,0,68.3,84.4,0,21,11.1,1,9,2,88.9,8,118.8,2,25.0,0,33,13,6.5,16.5,4.13
Sony Michel,27589,HB,LA,1,2,0,26,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,59.8,0,11,12.5,1,8,2,87.5,7,95.8,2,28.6,0,14,18,9.0,7.0,2.0
Kyle Juszczyk,7912,FB,SF,1,2,0,28,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.8,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,6,6.0,11.0,5.5,0,19.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Jakob Johnson,32565,FB,NE,1,2,0,19,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Salvon Ahmed,57472,HB,MIA,1,2,0,17,1.0,0,0.0,0.0,0,1,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.7,0,6,12.5,1,8,1,87.5,7,91.7,1,14.3,0,6,6,6.0,6.0,0.86
Tyron Billy-Johnson,34427,WR,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Braxton Berrios,47961,WR,NYJ,1,2,0,22,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,91.0,0,8,0.0,0,1,1,100.0,1,139.6,1,100.0,1,8,0,0.0,8.0,8.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Jack Doyle,8520,TE,IND,1,2,0,14,,0,,,0,0,,0,0,0,,45.4,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.8,0,7,4.5,1,22,1,90.9,20,95.8,1,5.0,0,7,2,2.0,7.0,0.35
Equanimeous St. Brown,47967,WR,GB,1,2,0,12,2.5,1,100.0,,0,0,0.0,0,1,0,68.3,66.9,0,7,5.3,1,19,2,89.5,17,91.7,2,11.8,0,12,7,3.5,6.0,0.71,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Mark Ingram II,6180,HB,NO,1,2,0,20,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.5,0,18,50.0,2,4,1,50.0,2,118.8,1,50.0,0,18,23,23.0,18.0,9.0,0,-2.0,2,100.0,,0,0,0.0,0,0,0,64.7,71.2,0,7,11.1,1,9,1,77.8,7,95.8,1,14.3,0,7,9,9.0,7.0,1.0
Chris Conley,9509,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,34.0,0,0.0,0.0,0,1,,0,0,0,,52.4,0,0,6.3,1,16,0,93.8,15,39.6,1,6.7,0,0,0,,,0.0
Darrell Henderson,41193,HB,LA,1,2,0,26,1.0,0,0.0,0.0,0,1,,0,0,0,,54.6,0,0,37.5,3,8,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,54.4,0,3,7.1,1,14,1,92.9,13,118.8,1,7.7,1,3,2,2.0,3.0,0.23
Khalil Herbert,41668,HB,CHI,1,2,0,6,,0,,,0,0,,0,0,0,64.7,70.5,0,0,27.3,3,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,-6,11.8,2,17,1,82.4,14,79.2,1,7.1,0,-6,1,1.0,-6.0,-0.43
Charlie Woerner,42257,TE,SF,1,2,0,28,9.0,0,0.0,0.0,0,1,,0,0,0,,55.0,0,0,14.3,1,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.3,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Byron Pringle,42345,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,1,50.0,,0,0,50.0,1,1,0,28.9,53.4,0,12,0.0,0,16,1,87.5,14,68.8,2,14.3,0,12,5,5.0,12.0,0.86
Cameron Brate,9207,TE,TB,1,2,0,30,,0,,,0,0,,0,0,0,,54.0,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.4,0,9,0.0,0,16,1,100.0,16,104.2,1,6.3,0,9,4,4.0,9.0,0.56
N'Keal Harry,48297,WR,NE,1,2,0,19,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,100.0,,0,0,0.0,0,2,0,68.3,87.9,0,15,0.0,0,3,2,100.0,3,118.8,2,66.7,0,30,-1,-0.5,15.0,10.0
Anthony Firkser,51837,TE,TEN,1,2,0,31,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.0,0,8,0.0,0,7,1,85.7,6,100.0,1,16.7,0,8,4,4.0,8.0,1.33,0,10.0,0,0.0,,0,0,,0,0,0,,54.7,1,0,0.0,0,8,0,100.0,8,0.0,1,12.5,0,0,0,,,0.0
Alexander Mattison,45817,HB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.7,0,-2,33.3,1,3,1,66.7,2,79.2,1,50.0,0,-2,0,0.0,-2.0,-1.0
Josiah Deguara,47034,TE,GB,1,2,0,12,-3.0,1,100.0,,0,0,0.0,0,1,0,68.3,85.9,0,12,25.0,1,4,2,50.0,2,108.3,2,100.0,0,20,26,13.0,10.0,10.0,0,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dax Milne,84147,WR,WAS,1,2,0,32,13.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,64.4,0,22,0.0,0,11,1,81.8,9,89.6,2,22.2,0,22,15,15.0,22.0,2.44,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Kroft,9518,TE,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,55.0,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,100.0,,0,0,0.0,0,2,0,68.3,62.2,0,13,15.0,3,20,2,85.0,17,147.9,2,11.8,1,20,1,0.5,10.0,1.18
Jalen Reagor,61697,WR,PHI,1,2,0,24,10.0,0,50.0,,0,0,0.0,0,0,0,64.7,57.5,0,0,0.0,0,4,1,100.0,4,56.3,2,50.0,0,0,5,5.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
MyCole Pruitt,9576,TE,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,55.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.5,0,14,25.0,2,8,1,75.0,6,118.8,1,16.7,0,14,6,6.0,14.0,2.33
Rhamondre Stevenson,98689,HB,NE,1,2,0,19,-1.5,0,50.0,,0,0,0.0,0,0,0,64.7,63.1,0,5,0.0,0,3,1,100.0,3,56.3,2,66.7,0,5,11,11.0,5.0,1.67,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Olamide Zaccheaus,44920,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,65.4,0,12,0.0,0,10,1,90.0,9,116.7,1,11.1,0,12,0,0.0,12.0,1.33
Rob Gronkowski,5567,TE,TB,1,1,0,30,12.0,0,0.0,0.0,0,1,,0,0,0,,55.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Luke Stocker,6256,TE,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.2,0,7,25.0,1,4,1,75.0,3,95.8,1,33.3,0,7,5,5.0,7.0,2.33
Josh Gordon,7618,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Giovani Bernard,7818,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,56.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ryan Griffin,7982,TE,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,50.7,0,7,29.4,5,17,1,70.6,12,95.8,1,8.3,0,7,1,1.0,7.0,0.58
Odell Beckham Jr.,8647,WR,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.4,0,6,0.0,0,22,1,95.5,21,91.7,1,4.8,0,6,8,8.0,6.0,0.29
Kevin White,9440,WR,NO,1,1,0,20,30.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.3,0,38,0.0,0,2,1,100.0,2,118.8,1,50.0,0,38,8,8.0,38.0,19.0,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
David Johnson,9519,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.5,0,-1,42.9,3,7,1,57.1,4,79.2,1,25.0,0,-1,0,0.0,-1.0,-0.25
Blake Bell,9550,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.4,0,0,62.5,5,8,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,1,1,0,31,-7.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,64.7,55.2,0,0,7.7,1,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Demarcus Robinson,10760,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.7,0,18,0.0,0,17,1,88.2,15,118.8,1,6.7,0,18,2,2.0,18.0,1.2
Chester Rogers,10918,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0
Robbie Chosen,11254,WR,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,0.0,0.0,0,1,,0,0,0,,52.3,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Elijhaa Penny,11300,FB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.3,0,16,50.0,1,2,1,50.0,1,118.8,1,100.0,0,16,16,16.0,16.0,16.0
Adam Shaheen,11800,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,53.8,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,27.3,3,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0
Mack Hollins,11873,WR,MIA,1,1,0,17,15.0,0,0.0,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Alex Armah,11948,FB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,
Isaiah Ford,11991,WR,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Cyril Grayson,12077,WR,TB,1,1,0,30,36.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.3,0,50,0.0,0,3,1,100.0,3,158.3,1,33.3,1,50,14,14.0,50.0,16.67,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Blake Jarwin,12320,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,53.1,1,0,25.0,2,8,0,50.0,4,0.0,1,25.0,0,0,0,,,0.0
Dare Ogunbowale,12329,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,56.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,67.4,0,9,0.0,0,6,1,100.0,6,104.2,1,16.7,0,9,6,6.0,9.0,1.5
Tony Pollard,27126,HB,DAL,1,1,0,9,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.6,0,1,0.0,0,3,1,66.7,2,79.2,1,50.0,0,1,0,0.0,1.0,0.5,0,,0,,,0,0,,0,0,0,,57.1,0,0,50.0,3,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0
Patrick Laird,28219,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,58.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.3,0,10,20.0,1,5,1,80.0,4,108.3,1,25.0,0,10,11,11.0,10.0,2.5
Juwan Johnson,28305,TE,NO,1,1,0,20,26.0,0,0.0,0.0,0,1,,0,0,0,,55.4,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Ronald Jones,34001,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,64.7,63.0,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0
Jalen Guyton,34164,WR,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.6,0,18,0.0,0,22,1,100.0,22,118.8,1,4.5,0,18,0,0.0,18.0,0.82
Damien Harris,35134,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,56.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,33.3,3,9,0,66.7,6,39.6,1,16.7,0,0,0,,,0.0
Boston Scott,39462,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,55.6,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,100.0,1,0,0,28.0,27.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Devin Singletary,40485,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,54.0,0,0,40.0,4,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.4,0,1,16.7,1,6,1,83.3,5,79.2,1,20.0,0,1,4,4.0,1.0,0.2
