player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Antonio Gibson,78050,HB,WAS,1,2.0,0,100.0,,0,0,0,0.0,0,1,32,0,68.3,77.9,70.2,78.1,62.5,0.0,0,0,9,16.7,4,24,0,2,79.2,19,0.0,0,91.7,2,0,4.2,1,12,8,4.0,6.0,0.63
Pat Freiermuth,84085,TE,PIT,1,3.5,0,100.0,,0,0,0,0.0,0,2,25,0,68.3,64.0,70.4,,75.7,41.7,5,0,4,0.0,0,12,0,2,91.7,11,16.7,2,81.3,2,0,41.7,5,7,0,0.0,3.5,0.64
Elijah Moore,84302,WR,NYJ,1,23.5,0,0.0,,0,0,1,,0,0,22,0,,,47.1,,52.6,0.0,0,0,0,0.0,0,17,1,0,94.1,16,29.4,5,39.6,2,0,70.6,12,0,0,,,0.0
Donald Parham,91014,TE,LAC,1,2.5,0,100.0,,0,0,0,0.0,0,1,27,0,70.5,65.8,73.6,76.0,71.0,76.0,19,0,22,24.0,6,25,1,2,68.0,17,24.0,6,158.3,2,1,0.0,0,29,24,12.0,14.5,1.71
Ashton Dulin,91479,WR,IND,1,5.5,0,100.0,,0,0,0,0.0,0,1,14,0,68.3,68.7,65.6,,65.0,0.0,0,0,15,0.0,0,11,0,2,100.0,11,18.2,2,93.8,2,0,81.8,9,13,2,1.0,6.5,1.18
Trinity Benson,94356,WR,DET,1,4.5,0,0.0,0.0,0,1,0,100.0,1,0,11,0,27.9,,41.0,,43.7,0.0,0,0,0,0.0,0,13,0,0,76.9,10,30.8,4,39.6,2,0,69.2,9,0,0,,,0.0
Marcedes Lewis,2973,TE,GB,1,5.0,2,100.0,,0,0,0,0.0,0,2,12,0,68.3,64.0,87.0,75.2,91.5,100.0,14,0,20,35.7,5,14,0,2,64.3,9,0.0,0,118.8,2,0,0.0,0,34,24,12.0,17.0,3.78
Luke Farrell,42353,TE,JAX,1,4.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,74.7,,76.5,50.0,2,0,13,0.0,0,4,0,1,75.0,3,25.0,1,118.8,1,0,25.0,1,13,9,9.0,13.0,4.33
Charlie Woerner,42257,TE,SF,1,4.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,52.0,,50.8,90.9,10,0,4,0.0,0,11,0,1,100.0,11,9.1,1,83.3,1,0,0.0,0,4,0,0.0,4.0,0.36
Colby Parkinson,52266,TE,SEA,1,-2.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,48.8,58.4,53.9,25.0,5,0,1,20.0,4,20,0,1,75.0,15,35.0,7,79.2,1,0,40.0,8,1,3,3.0,1.0,0.07
Gabriel Davis,55410,WR,BUF,1,13.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,69.8,,69.2,0.0,0,0,16,0.0,0,7,0,1,85.7,6,14.3,1,118.8,1,0,85.7,6,16,3,3.0,16.0,2.67
Chris Hogan,6468,WR,NO,1,13.0,0,0.0,,0,0,0,,0,0,20,0,,,52.6,,56.8,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
Zach Gentry,36049,TE,PIT,1,-3.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,82.3,72.2,83.9,100.0,5,0,13,20.0,1,5,0,1,80.0,4,0.0,0,118.8,1,0,0.0,0,13,16,16.0,13.0,3.25
Ronald Jones,34001,HB,TB,1,-2.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,70.3,66.8,72.4,71.0,0.0,0,0,15,20.0,1,5,0,1,80.0,4,0.0,0,118.8,1,0,20.0,1,15,17,17.0,15.0,3.75
Juwan Johnson,28305,TE,NO,1,6.0,0,0.0,0.0,0,1,0,,0,0,20,0,,,53.0,,55.9,25.0,1,0,0,0.0,0,4,0,0,100.0,4,75.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Jesper Horsted,91465,TE,CHI,1,10.0,0,100.0,100.0,1,1,0,0.0,0,1,6,0,64.7,61.2,83.5,,76.7,0.0,0,0,2,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,1,100.0,2,2,0,0.0,2.0,1.0
Kyle Rudolph,6195,TE,NYG,1,13.0,0,100.0,100.0,1,1,0,0.0,0,1,21,0,64.7,61.2,59.6,72.5,59.3,26.9,7,0,14,15.4,4,26,0,1,80.8,21,57.7,15,118.8,1,0,15.4,4,14,1,1.0,14.0,0.67
Kylin Hill,57306,HB,GB,1,-2.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,65.3,61.3,,64.1,0.0,0,0,5,0.0,0,2,0,1,100.0,2,0.0,0,87.5,1,0,0.0,0,5,7,7.0,5.0,2.5
Ben Ellefson,27766,TE,MIN,1,6.0,0,0.0,,0,0,0,100.0,1,0,18,0,27.9,,37.0,9.2,28.5,100.0,2,0,0,50.0,1,2,0,0,50.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Sony Michel,27589,HB,LA,1,6.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,74.1,66.1,76.2,55.1,0.0,0,0,8,18.2,2,11,0,1,81.8,9,27.3,3,100.0,1,0,36.4,4,8,2,2.0,8.0,0.89
Antony Auclair,24606,TE,HST,1,12.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,54.4,72.5,85.1,100.0,6,0,11,50.0,3,6,0,1,50.0,3,0.0,0,152.1,1,1,0.0,0,11,0,0.0,11.0,3.67
James Robinson,22425,HB,JAX,1,-5.0,0,100.0,,0,0,0,0.0,0,0,15,0,68.3,76.9,85.9,72.0,58.3,0.0,0,0,-2,7.7,2,26,0,1,76.9,20,0.0,0,79.2,1,0,15.4,4,-2,3,3.0,-2.0,-0.1
Dare Ogunbowale,12329,HB,JAX,1,2.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,54.8,21.8,62.8,0.0,0,0,19,40.0,2,5,0,1,60.0,3,0.0,0,118.8,1,0,0.0,0,19,17,17.0,19.0,6.33
Jacob Hollister,12051,TE,JAX,1,10.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,63.0,69.6,69.2,11.1,1,0,1,11.1,1,9,0,1,88.9,8,66.7,6,118.8,1,1,0.0,0,1,0,0.0,1.0,0.13
Isaiah Ford,11991,WR,MIA,1,3.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,59.9,,59.7,0.0,0,0,3,0.0,0,2,0,1,100.0,2,50.0,1,79.2,1,0,50.0,1,3,0,0.0,3.0,1.5
Marlon Mack,11898,HB,IND,1,4.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,70.3,65.4,75.0,62.5,0.0,0,0,7,20.0,1,5,0,1,80.0,4,0.0,0,95.8,1,0,0.0,0,7,3,3.0,7.0,1.75
Josh Reynolds,11872,WR,TEN,1,2.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,57.7,,57.4,0.0,0,0,8,0.0,0,7,0,1,85.7,6,85.7,6,100.0,1,0,14.3,1,8,6,6.0,8.0,1.33
James Conner,11860,HB,ARZ,1,-3.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,73.6,60.3,59.2,56.5,0.0,0,0,8,21.4,3,14,0,1,78.6,11,0.0,0,100.0,1,0,0.0,0,8,11,11.0,8.0,0.73
JuJu Smith-Schuster,11817,WR,PIT,1,11.0,0,0.0,,0,0,0,,0,0,25,0,,65.2,46.6,,51.7,0.0,0,0,0,0.0,0,9,0,0,100.0,9,88.9,8,39.6,1,0,11.1,1,0,0,,,0.0
Joe Mixon,11803,HB,CIN,1,2.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,73.6,63.1,,57.5,0.0,0,0,2,0.0,0,9,0,1,88.9,8,0.0,0,79.2,1,0,22.2,2,2,0,0.0,2.0,0.25
Cody White,61448,WR,PIT,1,20.0,0,0.0,,0,0,0,100.0,1,0,25,0,27.9,,52.3,,40.8,0.0,0,0,0,0.0,0,5,0,0,80.0,4,40.0,2,39.6,1,0,60.0,3,0,0,,,0.0
Curtis Samuel,11795,WR,WAS,1,15.0,0,0.0,0.0,0,1,0,,0,0,32,0,,61.9,64.4,,57.7,0.0,0,1,0,0.0,0,2,0,0,100.0,2,50.0,1,0.0,1,0,50.0,1,0,0,,,0.0
Jalen Richard,11395,HB,LV,1,-6.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,61.6,77.4,59.9,0.0,0,0,4,20.0,2,10,0,1,70.0,7,0.0,0,83.3,1,0,0.0,0,4,10,10.0,4.0,0.57
C.J. Ham,11347,FB,MIN,1,5.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,64.6,69.7,65.9,63.4,36.4,4,0,14,9.1,1,11,0,1,90.9,10,0.0,0,118.8,1,0,0.0,0,14,9,9.0,14.0,1.4
Stephen Anderson,11160,TE,LAC,1,1.0,0,0.0,,0,0,0,,0,0,27,0,,,60.9,,48.5,66.7,4,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Chester Rogers,10918,WR,TEN,1,19.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,69.6,64.2,,60.5,0.0,0,0,26,0.0,0,17,0,1,94.1,16,64.7,11,118.8,1,0,29.4,5,26,7,7.0,26.0,1.63
Kenyan Drake,10707,HB,LV,1,23.0,0,0.0,,0,0,0,,0,0,23,0,64.7,70.1,60.3,,56.4,0.0,0,0,0,0.0,0,9,0,0,66.7,6,0.0,0,39.6,1,0,44.4,4,0,0,,,0.0
MyCole Pruitt,9576,TE,TEN,1,9.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,61.1,58.3,71.6,58.3,7,0,14,41.7,5,12,1,1,58.3,7,25.0,3,158.3,1,1,16.7,2,14,5,5.0,14.0,2.0
Blake Bell,9550,TE,KC,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,16,0,64.7,61.2,70.3,73.2,55.7,50.0,5,0,4,40.0,4,10,0,1,60.0,6,50.0,5,83.3,1,0,0.0,0,4,0,0.0,4.0,0.67
Deonte Harty,91470,WR,NO,1,46.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,65.3,97.0,,93.8,0.0,0,0,72,0.0,0,2,0,1,100.0,2,50.0,1,158.3,1,1,50.0,1,72,26,26.0,72.0,36.0
Maxx Williams,9488,TE,ARZ,1,-1.0,1,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,67.3,68.9,53.9,43.8,7,0,14,12.5,2,16,0,1,81.3,13,50.0,8,118.8,1,0,0.0,0,14,15,15.0,14.0,1.08
Cameron Brate,9207,TE,TB,1,9.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,50.6,9.2,58.1,36.4,8,0,12,4.5,1,22,0,1,90.9,20,45.5,10,116.7,1,0,9.1,2,12,3,3.0,12.0,0.6
Diontae Spencer,91248,WR,DEN,1,11.0,0,0.0,,0,0,0,,0,0,10,0,,70.7,55.1,,57.0,0.0,0,0,0,0.0,0,2,0,0,100.0,2,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Willie Snead IV,8999,WR,LV,1,3.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,77.4,,73.8,0.0,0,0,3,0.0,0,3,0,1,66.7,2,0.0,0,79.2,1,0,100.0,3,3,0,0.0,3.0,1.5
Jack Doyle,8520,TE,IND,1,4.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,74.0,79.6,50.8,39.3,11,0,4,28.6,8,28,0,1,53.6,15,53.6,15,83.3,1,0,7.1,2,4,0,0.0,4.0,0.27
Anthony Schwartz,84135,WR,CLV,1,37.0,0,0.0,0.0,0,1,0,,0,0,8,0,,71.5,55.1,,55.8,0.0,0,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,60.0,3,0,0,,,0.0
Nyheim Hines,48103,HB,IND,1,-1.0,0,0.0,0.0,0,1,0,,0,0,14,0,64.7,74.1,63.4,44.8,54.2,0.0,0,0,0,42.9,9,21,0,0,38.1,8,28.6,6,39.6,1,0,9.5,2,0,0,,,0.0
Dax Milne,84147,WR,WAS,1,6.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,58.3,,58.9,4.8,1,0,6,0.0,0,21,0,1,90.5,19,28.6,6,91.7,1,0,66.7,14,6,0,0.0,6.0,0.32
Braxton Berrios,47961,WR,NYJ,1,-4.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,65.7,64.3,,57.4,0.0,0,0,6,0.0,0,4,0,1,75.0,3,50.0,2,91.7,1,0,50.0,2,6,10,10.0,6.0,2.0
Cedrick Wilson,48170,WR,DAL,1,34.0,0,100.0,100.0,1,1,0,0.0,0,1,9,0,64.7,66.2,63.3,,59.6,0.0,0,0,35,0.0,0,30,0,1,90.0,27,90.0,27,118.8,1,0,10.0,3,35,1,1.0,35.0,1.3
Auden Tate,48192,WR,CIN,1,28.0,0,0.0,,0,0,0,,0,0,7,0,,,55.4,,56.1,0.0,0,1,0,0.0,0,4,0,0,100.0,4,50.0,2,0.0,1,0,50.0,2,0,0,,,0.0
Tommy Sweeney,47216,TE,BUF,1,0.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,52.0,72.5,57.0,100.0,5,0,1,40.0,2,5,0,1,60.0,3,0.0,0,79.2,1,0,0.0,0,1,1,1.0,1.0,0.33
Benny Snell Jr.,45954,HB,PIT,1,3.0,0,0.0,,0,0,0,100.0,1,0,25,0,27.9,69.7,43.6,76.1,26.9,0.0,0,0,0,16.7,1,6,0,0,83.3,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Travis Homer,45859,HB,SEA,1,3.0,1,100.0,,0,0,0,0.0,0,1,29,0,64.7,64.6,61.5,79.1,71.0,0.0,0,0,13,28.6,2,7,0,1,71.4,5,0.0,0,118.8,1,0,14.3,1,13,10,10.0,13.0,2.6
Saquon Barkley,45791,HB,NYG,1,8.0,0,0.0,,0,0,0,,0,0,21,0,,65.2,61.6,,55.3,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,25.0,1,0,0,,,0.0
Josh Gordon,7618,WR,KC,1,11.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,63.7,,70.8,0.0,0,0,11,0.0,0,5,1,1,80.0,4,0.0,0,112.5,1,0,100.0,5,11,0,0.0,11.0,2.75
Nick Chubb,45783,HB,CLV,1,-3.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,77.5,66.3,77.3,54.5,0.0,0,0,9,21.1,4,19,0,1,73.7,14,15.8,3,104.2,1,0,10.5,2,9,12,12.0,9.0,0.64
Kalen Ballage,45741,HB,PIT,1,-1.0,0,0.0,,0,0,0,,0,0,25,0,,69.7,43.9,73.0,56.9,0.0,0,0,0,20.0,1,5,0,0,60.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
