player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Courtland Sutton,48164,WR,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,62.1,0,9,0.0,0,12,1,100.0,12,62.5,2,16.7,0,9,2,2.0,9.0,0.75
Cedrick Wilson Jr.,48170,WR,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,68.0,0,13,0.0,0,8,2,100.0,8,104.2,2,25.0,0,18,8,4.0,9.0,2.25
Ian Thomas,42130,TE,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,0.0,0.0,0,1,,0,0,0,,51.2,0,0,26.3,5,19,0,63.2,12,39.6,2,16.7,0,0,0,,,0.0
Kareem Hunt,11841,HB,CLV,1,2,0,8,4.5,0,100.0,,0,0,0.0,0,1,0,68.3,75.5,0,8,0.0,0,3,2,100.0,3,93.8,2,66.7,0,13,4,2.0,6.5,4.33,0,,0,,,0,0,,0,0,0,,56.2,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Donald Parham Jr.,91014,TE,LAC,1,2,0,27,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,-2,0.0,0,4,1,75.0,3,79.2,1,33.3,0,-2,3,3.0,-2.0,-0.67,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.6,0,15,42.9,3,7,1,57.1,4,118.8,1,25.0,0,15,2,2.0,15.0,3.75
Trey Ragas,42174,HB,LV,1,2,0,23,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.3,0,2,33.3,1,3,1,66.7,2,79.2,1,50.0,0,2,4,4.0,2.0,1.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.9,0,4,20.0,1,5,1,80.0,4,83.3,1,25.0,0,4,9,9.0,4.0,1.0
Dare Ogunbowale,12329,HB,JAX,1,2,0,15,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,63.6,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,7,7.0,3.0,1.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,1,1.0,2.0,2.0
Joe Mixon,11803,HB,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.2,0,5,27.3,3,11,1,63.6,7,87.5,1,14.3,0,5,8,8.0,5.0,0.71
Tajae Sharpe,10774,WR,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,50.0,,0,0,50.0,1,0,0,28.9,46.6,0,7,0.0,0,18,1,94.4,17,58.3,2,11.8,0,7,6,6.0,7.0,0.41
John Bates,42275,TE,WAS,1,2,0,32,-6.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.3,0,19,5.9,1,17,1,76.5,13,118.8,1,7.7,0,19,25,25.0,19.0,1.46,0,5.0,0,0.0,0.0,0,1,,0,0,0,64.7,44.9,0,0,11.8,2,17,0,82.4,14,39.6,1,7.1,0,0,0,,,0.0
Gerald Everett,11799,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.6,0,14,7.7,1,13,1,84.6,11,118.8,1,9.1,0,14,4,4.0,14.0,1.27
Damiere Byrd,9964,WR,CHI,1,2,0,6,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.9,0,54,0.0,0,3,1,100.0,3,158.3,1,33.3,1,54,49,49.0,54.0,18.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,19,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0
Javonte Williams,77803,HB,DEN,1,2,0,10,7.5,1,50.0,,0,0,50.0,1,1,0,28.9,31.0,0,10,16.7,1,6,1,83.3,5,104.2,2,40.0,1,10,8,8.0,10.0,2.0,0,,0,,,0,0,,0,0,0,,53.8,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Kyle Rudolph,6195,TE,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.2,0,6,30.0,3,10,1,70.0,7,91.7,1,14.3,0,6,1,1.0,6.0,0.86
DeSean Jackson,4363,WR,LV,1,2,0,23,28.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.7,0,19,0.0,0,15,1,100.0,15,118.8,1,6.7,0,19,4,4.0,19.0,1.27
Chris Conley,9509,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,1,100.0,,0,0,0.0,0,2,0,68.3,63.8,0,13,0.0,0,23,2,91.3,21,108.3,2,9.5,0,20,25,12.5,10.0,0.95
Antonio Gibson,78050,HB,WAS,1,2,0,32,-5.0,0,100.0,,0,0,0.0,0,0,0,68.3,56.8,0,-1,5.0,1,20,1,80.0,16,79.2,1,6.3,0,-1,4,4.0,-1.0,-0.06,0,1.0,0,100.0,,0,0,0.0,0,0,1,64.7,25.8,0,6,26.7,4,15,1,73.3,11,91.7,1,9.1,0,6,5,5.0,6.0,0.55
Breshad Perriman,9459,WR,TB,1,2,0,30,6.0,1,100.0,,0,0,0.0,0,1,0,64.7,79.0,0,58,0.0,0,7,1,71.4,5,158.3,1,20.0,1,58,52,52.0,58.0,11.6,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Mecole Hardman Jr.,42683,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,34.0,0,100.0,,0,0,0.0,0,1,0,70.5,74.5,0,44,0.0,0,9,1,77.8,7,118.8,1,14.3,0,44,10,10.0,44.0,6.29
Derrick Gore,32342,HB,KC,1,2,0,16,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.4,0,16,0.0,0,2,1,50.0,1,118.8,1,100.0,0,16,20,20.0,16.0,16.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,7,0.0,0,6,1,83.3,5,95.8,1,20.0,0,7,9,9.0,7.0,1.4
Racey McMath,61401,WR,TEN,1,2,0,31,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,79.1,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,13,13.0,9.0,9.0,0,21.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Corey Clement,12253,HB,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,29.3,0,0,10.0,1,10,0,60.0,6,39.6,1,16.7,0,0,0,,,0.0
Sammy Watkins,8639,WR,BLT,1,2,0,3,28.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,62.3,0,14,6.3,1,16,2,93.8,15,114.6,2,13.3,0,23,12,6.0,11.5,1.53
Kyle Juszczyk,7912,FB,SF,1,2,0,28,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.2,0,5,22.2,2,9,1,77.8,7,87.5,1,14.3,0,5,3,3.0,5.0,0.71,0,,0,,,0,0,,0,0,0,,52.9,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Sony Michel,27589,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,53.1,0,0,50.0,5,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,,0,0,0,,51.5,0,0,26.3,5,19,0,68.4,13,39.6,1,7.7,0,0,0,,,0.0
Juwan Johnson,28305,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.2,0,15,0.0,0,7,1,100.0,7,118.8,1,14.3,0,15,10,10.0,15.0,2.14
Justin Jackson,29539,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-8.0,1,100.0,,0,0,0.0,0,0,0,64.7,60.3,0,7,20.0,1,5,1,80.0,4,95.8,1,25.0,0,7,15,15.0,7.0,1.75
Davion Davis,33158,WR,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.1,0,17,0.0,0,1,1,100.0,1,118.8,1,100.0,0,17,13,13.0,17.0,17.0
Penny Hart,13534,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.9,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,9,9.0,16.0,8.0
Tony Jones Jr.,40498,HB,NO,1,1,0,20,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.9,0,19,0.0,0,5,1,100.0,5,118.8,1,20.0,0,19,23,23.0,19.0,3.8,0,,0,,,0,0,,0,0,0,,54.6,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Emmanuel Sanders,5606,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.5,0,25,0.0,0,16,1,87.5,14,118.8,1,7.1,0,25,4,4.0,25.0,1.79
Cody Hollister,12052,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,54.4,0,6,0.0,0,18,1,94.4,17,91.7,1,5.9,0,6,2,2.0,6.0,0.35
Byron Pringle,42345,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.2,0,28,0.0,0,21,1,71.4,15,118.8,1,6.7,0,28,17,17.0,28.0,1.87
Isaiah McKenzie,11927,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,1,0,64.7,73.1,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,9,9.0,5.0,1.25
D'Ernest Johnson,45734,HB,CLV,1,1,0,8,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.3,0,7,25.0,1,4,1,75.0,3,95.8,1,33.3,0,7,9,9.0,7.0,2.33,0,,0,,,0,0,,0,0,0,,58.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Alexander Mattison,45817,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,HST,1,1,0,13,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,53.7,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,1,1.0,6.0,0.86
Josh Oliver,47083,TE,BLT,1,1,0,3,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.6,0,6,50.0,1,2,1,50.0,1,91.7,1,100.0,0,6,1,1.0,6.0,6.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Chris Herndon,47164,TE,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.6,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,8,8.0,17.0,5.67
Drew Sample,47259,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.8,0,14,28.6,2,7,1,71.4,5,118.8,1,20.0,0,14,13,13.0,14.0,2.8
Hayden Hurst,47294,TE,ATL,1,1,0,2,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.2,0,3,0.0,0,6,1,83.3,5,118.8,1,20.0,1,3,1,1.0,3.0,0.6,0,,0,,,0,0,,0,0,0,,54.1,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
Chris Myarick,47358,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.4,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Curtis Samuel,11795,WR,WAS,1,1,0,32,9.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
John Ross,11764,WR,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,1,100.0,,0,0,0.0,0,0,0,64.7,69.9,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,3,3.0,7.0,1.4
Jaydon Mickens,11371,WR,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,50.0,0,0.0,,0,0,,0,0,0,,60.0,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Denzel Mims,47800,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,0.0,0,1,,0,0,0,,54.5,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Elijhaa Penny,11300,FB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Stephen Anderson,11160,TE,LAC,1,1,0,27,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.5,0,11,50.0,1,2,1,50.0,1,112.5,1,100.0,0,11,10,10.0,11.0,11.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Diontae Spencer,91248,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,0.0,0.0,0,1,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Chester Rogers,10918,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,68.3,65.3,0,13,0.0,0,11,1,90.9,10,118.8,1,10.0,0,13,6,6.0,13.0,1.3
Andy Janovich,10810,FB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.9,0,3,50.0,2,4,1,50.0,2,79.2,1,50.0,0,3,2,2.0,3.0,1.5
Tom Kennedy,94379,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,0,0,64.7,70.0,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,3,3.0,7.0,1.4
Alex Collins,10805,HB,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.8,0,1,33.3,1,3,1,66.7,2,79.2,1,50.0,0,1,1,1.0,1.0,0.5
Jonathan Williams,10790,HB,WAS,1,1,0,32,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.8,0,19,0.0,0,2,1,50.0,1,118.8,1,100.0,0,19,18,18.0,19.0,19.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Deebo Samuel,48274,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,18.0,1,100.0,,0,0,0.0,0,1,0,64.7,59.6,0,22,0.0,0,22,1,95.5,21,118.8,1,4.8,0,22,4,4.0,22.0,1.05
Keion Crossen,49454,CB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Pharoh Cooper,10751,WR,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,58.8,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,0,0.0,6.0,2.0
Taylor Decker,10650,T,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,100.0,7,7,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,67.6,66.9,0,-2,100.0,21,21,1,0.0,0,79.2,1,,0,-2,1,1.0,-2.0,
Damien Williams,9205,HB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,1,100.0,,0,0,0.0,0,0,0,64.7,57.7,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,4,4.0,4.0,0.8
Carlos Hyde,8692,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.2,0,6,14.3,1,7,1,85.7,6,91.7,1,16.7,0,6,4,4.0,6.0,1.0
Easop Winston Jr.,61812,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.3,0,5,0.0,0,3,1,66.7,2,87.5,1,50.0,0,5,9,9.0,5.0,2.5
Travis Benjamin,7100,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,53.0,0,0.0,0.0,0,1,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Vyncint Smith,66957,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Jaret Patterson,77745,HB,WAS,1,1,0,32,,0,,,0,0,,0,0,0,64.7,65.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.8,0,9,16.7,1,6,1,83.3,5,104.2,1,20.0,0,9,11,11.0,9.0,1.8
Nick Bellore,6515,FB,SEA,1,1,0,29,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.4,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,3,3.0,4.0,4.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dyami Brown,77986,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,35.0,0,0.0,,0,0,,0,0,0,,47.3,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Lee Smith,6311,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.4,0,12,83.3,5,6,1,16.7,1,116.7,1,100.0,0,12,9,9.0,12.0,12.0
Antony Auclair,24606,TE,HST,1,1,0,13,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.3,0,6,60.0,3,5,1,40.0,2,91.7,1,50.0,0,6,6,6.0,6.0,3.0
Joshua Kelley,13750,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,58.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.8,0,5,33.3,1,3,1,66.7,2,87.5,1,50.0,0,5,2,2.0,5.0,2.5
KhaDarel Hodge,26104,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Freddie Swain,26448,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Rashaad Penny,27414,HB,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,58.0,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,1,8.3,1,12,1,83.3,10,79.2,1,10.0,0,1,1,1.0,1.0,0.1
Ben Skowronek,27948,WR,LA,1,1,0,26,13.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
