player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
C.J. Uzomah,9590,TE,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,2,100.0,,0,0,0.0,0,0,0,64.7,54.0,0,3,0.0,0,12,1,100.0,12,79.2,1,8.3,0,3,5,5.0,3.0,0.25
Stephen Anderson,11160,TE,LAC,1,2,0,27,1.5,0,100.0,,0,0,0.0,0,0,0,68.3,60.1,0,7,0.0,0,4,2,100.0,4,85.4,2,50.0,0,9,6,3.0,4.5,2.25,0,,0,,,0,0,,0,0,0,,54.0,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,2,0,14,3.5,1,50.0,,0,0,0.0,0,1,0,64.7,79.8,0,18,0.0,0,4,1,100.0,4,81.3,2,50.0,0,18,13,13.0,18.0,4.5,0,,0,,,0,0,,0,0,0,,51.7,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Kalif Raymond,11028,WR,DET,1,2,0,11,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.2,0,8,0.0,0,13,1,100.0,13,100.0,1,7.7,0,8,3,3.0,8.0,0.62
Rashard Higgins,10806,WR,CLV,1,2,0,8,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.2,0,13,0.0,0,5,1,80.0,4,118.8,1,25.0,0,13,0,0.0,13.0,3.25,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.2,0,14,0.0,0,9,1,100.0,9,118.8,1,11.1,0,14,2,2.0,14.0,1.56
Tajae Sharpe,10774,WR,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.5,0,50.0,,0,0,0.0,0,0,0,64.7,58.5,0,8,0.0,0,6,1,100.0,6,60.4,2,33.3,0,8,4,4.0,8.0,1.33
Ezekiel Elliott,10638,HB,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,53.9,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.5,0,5,0.0,0,10,1,100.0,10,87.5,1,10.0,0,5,4,4.0,5.0,0.5
Ronald Jones,34001,HB,TB,1,2,0,30,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,50.0,,0,0,0.0,0,0,0,64.7,67.0,0,9,10.0,1,10,1,90.0,9,62.5,2,22.2,0,9,5,5.0,9.0,1.0
Jalen Guyton,34164,WR,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,0,0,68.3,54.2,0,9,0.0,0,24,2,91.7,22,93.8,2,9.1,0,13,6,3.0,6.5,0.59
Ty'Son Williams,38287,HB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,55.4,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,68.7,0,7,14.3,1,7,1,71.4,5,95.8,1,20.0,0,7,5,5.0,7.0,1.4
Zack Moss,40341,HB,BUF,1,2,0,4,-1.0,1,100.0,,0,0,0.0,0,0,1,68.3,24.2,0,6,20.0,1,5,2,80.0,4,83.3,2,50.0,0,8,10,5.0,4.0,2.0,0,,0,,,0,0,,0,0,0,,58.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Miles Sanders,40555,HB,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,53.6,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,50.0,,0,0,0.0,0,0,0,64.7,55.2,0,4,7.7,1,13,1,92.3,12,56.3,2,16.7,0,4,3,3.0,4.0,0.33
Demetric Felton Jr.,40568,WR,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,2,100.0,,0,0,0.0,0,1,0,64.7,95.3,0,33,0.0,0,2,1,100.0,2,158.3,1,50.0,1,33,37,37.0,33.0,16.5
Kaden Smith,40973,TE,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,68.3,82.2,0,21,33.3,4,12,2,58.3,7,116.7,2,28.6,0,24,8,4.0,12.0,3.43
Ian Thomas,42130,TE,CAR,1,2,0,5,-4.0,0,0.0,,0,0,100.0,1,0,0,28.0,29.6,0,0,50.0,5,10,0,50.0,5,39.6,1,20.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,7,36.4,4,11,1,45.5,5,95.8,1,20.0,0,7,8,8.0,7.0,1.4
Lil'Jordan Humphrey,42247,WR,NO,1,2,0,20,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Geoff Swaim,9679,TE,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,54.5,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.6,0,5,38.1,8,21,1,61.9,13,87.5,1,7.7,0,5,0,0.0,5.0,0.38
Byron Pringle,42345,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,2,0,15,,0,,,0,0,,0,0,0,27.9,30.3,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,50.0,,0,0,0.0,0,0,0,64.7,54.5,1,6,10.0,1,10,1,90.0,9,16.7,2,22.2,0,6,1,1.0,6.0,0.67
Isaiah McKenzie,11927,WR,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,50.0,,0,0,0.0,0,0,0,64.7,59.0,0,1,0.0,0,4,1,100.0,4,56.3,2,50.0,0,1,0,0.0,1.0,0.25
Travis Homer,45859,HB,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,57.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,76.7,0,11,16.7,1,6,2,83.3,5,95.8,2,40.0,0,14,12,6.0,7.0,2.8
Jordan Akins,47050,TE,HST,1,2,0,13,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,93.6,0,17,33.3,1,3,1,33.3,1,118.8,1,100.0,0,17,7,7.0,17.0,17.0,0,14.0,0,0.0,,0,0,,0,0,0,,45.1,0,0,5.6,1,18,0,88.9,16,39.6,1,6.3,0,0,0,,,0.0
Andre Roberts,5612,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,64.4,1,35,0.0,0,12,1,100.0,12,56.3,2,16.7,0,35,15,15.0,35.0,2.92
Dallas Goedert,47272,TE,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,50.6,0,0,20.0,2,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.0,0,10,28.6,2,7,1,71.4,5,108.3,1,20.0,0,10,15,15.0,10.0,2.0
Dalton Schultz,47304,TE,DAL,1,2,0,9,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,85.1,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,9,9.0,7.0,3.5,0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,72.5,0,11,25.0,2,8,1,75.0,6,112.5,1,16.7,0,11,0,0.0,11.0,1.83
David Johnson,9519,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,2,100.0,,0,0,0.0,0,1,0,68.3,73.6,0,14,6.7,1,15,2,86.7,13,112.5,2,15.4,0,22,28,14.0,11.0,1.69
Tyler Kroft,9518,TE,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,50.6,0,0,21.4,3,14,0,64.3,9,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,50.0,,0,0,50.0,1,0,0,28.8,37.5,0,8,40.0,6,15,1,53.3,8,60.4,2,25.0,0,8,5,5.0,8.0,1.0
Chris Conley,9509,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,50.0,,0,0,0.0,0,1,0,64.7,59.8,0,13,0.0,0,23,1,95.7,22,70.8,2,9.1,0,13,7,7.0,13.0,0.59
Deonte Harty,91470,WR,NO,1,2,0,20,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,20.0,1,50.0,,0,0,0.0,0,0,0,64.7,65.0,1,9,0.0,0,13,1,100.0,13,22.9,2,15.4,0,9,3,3.0,9.0,0.69
Ashton Dulin,91479,WR,IND,1,2,0,14,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.0,1,50.0,,0,0,0.0,0,1,0,64.7,65.6,0,10,0.0,0,10,1,100.0,10,64.6,2,20.0,0,10,14,14.0,10.0,1.0
Jauan Jennings,48027,WR,SF,1,2,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.0,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,11,11.0,6.0,3.0
Tyler Johnson,48054,WR,TB,1,2,0,30,-1.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,1,1.0,5.0,1.67
Jeff Smith,48055,WR,NYJ,1,2,0,22,30.0,0,100.0,,0,0,0.0,0,1,0,64.7,87.7,0,35,0.0,0,3,1,100.0,3,118.8,1,33.3,0,35,5,5.0,35.0,11.67,0,17.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Nyheim Hines,48103,HB,IND,1,2,0,14,,0,,,0,0,,0,0,0,,60.0,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,100.0,1,0,0,27.9,32.1,0,0,11.1,1,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Melvin Gordon III,9448,HB,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.8,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Cedrick Wilson Jr.,48170,WR,DAL,1,2,0,9,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.5,0,4,0.0,0,8,1,87.5,7,83.3,1,14.3,0,4,2,2.0,4.0,0.57,0,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.5,0,16,0.0,0,7,1,100.0,7,118.8,1,14.3,0,16,20,20.0,16.0,2.29
Carlos Hyde,8692,HB,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,53.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Elijah Mitchell,57272,HB,SF,1,2,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.5,0,100.0,,0,0,0.0,0,1,0,68.3,65.4,0,11,28.6,4,14,2,71.4,10,89.6,2,20.0,0,11,20,10.0,5.5,1.1
Salvon Ahmed,57472,HB,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,57.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,37.7,0,0,0.0,0,11,0,100.0,11,39.6,2,18.2,0,0,0,,,0.0
Ryan Griffin,7982,TE,NYJ,1,2,0,22,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.3,0,5,28.6,2,7,1,57.1,4,87.5,1,25.0,0,5,1,1.0,5.0,1.25,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.3,0,5,13.3,2,15,1,80.0,12,87.5,1,8.3,0,5,4,4.0,5.0,0.42
Giovani Bernard,7818,HB,TB,1,2,0,30,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,79.5,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,10,10.0,6.0,3.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.0,0,10,33.3,1,3,1,66.7,2,108.3,1,50.0,0,10,6,6.0,10.0,5.0
Zach Ertz,7816,TE,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.1,0,6,0.0,0,11,1,100.0,11,91.7,1,9.1,0,6,1,1.0,6.0,0.55
Derek Carrier,7406,TE,LV,1,2,0,23,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,2,2.0,4.0,2.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Quez Watkins,61664,WR,PHI,1,2,0,24,29.0,1,100.0,,0,0,0.0,0,2,0,68.3,93.9,0,91,0.0,0,7,2,85.7,6,118.8,2,33.3,0,117,59,29.5,58.5,19.5,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Joshua Palmer,62979,WR,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,56.3,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,68.8,0,16,0.0,0,8,2,100.0,8,110.4,2,25.0,0,21,13,6.5,10.5,2.63
Kenneth Gainwell,77737,HB,PHI,1,2,0,24,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.5,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,5,5.0,9.0,2.25,0,,0,,,0,0,,0,0,0,,58.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Antonio Gibson,78050,HB,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,56.0,0,4,17.4,4,23,2,78.3,18,79.2,2,11.1,0,4,6,3.0,2.0,0.22
Kyle Rudolph,6195,TE,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.2,0,12,18.8,3,16,1,75.0,12,116.7,1,8.3,0,12,0,0.0,12.0,1.0
Mark Ingram II,6180,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.5,0,50.0,,0,0,0.0,0,0,0,64.7,59.2,0,-1,0.0,0,5,1,100.0,5,56.3,2,40.0,0,-1,0,0.0,-1.0,-0.2
Joe Mixon,11803,HB,CIN,1,2,0,7,2.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.8,0,2,10.0,1,10,1,90.0,9,79.2,1,11.1,0,2,4,4.0,2.0,0.22
Brandon Aiyuk,84109,WR,SF,1,2,0,28,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,50.0,100.0,1,1,0.0,0,1,0,64.7,61.9,0,6,0.0,0,14,1,100.0,14,56.3,2,14.3,0,6,1,1.0,6.0,0.43
Laquon Treadwell,10657,WR,JAX,1,1,0,15,32.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Equanimeous St. Brown,47967,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0
Justin Jackson,29539,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,56.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.9,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Lee Smith,6311,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,79.4,0,9,55.6,5,9,1,44.4,4,104.2,1,25.0,0,9,3,3.0,9.0,2.25
Anthony Schwartz,84135,WR,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,53.5,1,0,0.0,0,10,0,100.0,10,0.0,1,10.0,0,0,0,,,0.0
Mike Strachan,143358,WR,IND,1,1,0,14,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,30.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
O.J. Howard,11774,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,58.1,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.4,0,21,33.3,1,3,1,66.7,2,118.8,1,50.0,0,21,3,3.0,21.0,10.5
Javonte Williams,77803,HB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,71.7,0,10,12.5,1,8,1,87.5,7,108.3,1,14.3,0,10,13,13.0,10.0,1.43
Jakeem Grant Sr.,10820,WR,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Keith Smith,9302,FB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.2,0,0,30.0,3,10,0,70.0,7,39.6,1,14.3,0,0,0,,,0.0
Cameron Brate,9207,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,57.2,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,69.1,0,8,0.0,0,10,1,100.0,10,100.0,1,10.0,0,8,1,1.0,8.0,0.8
Tyler Higbee,10744,TE,LA,1,1,0,26,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.9,0,8,16.7,1,6,1,83.3,5,100.0,1,20.0,0,8,3,3.0,8.0,1.6,0,,0,,,0,0,,0,0,0,,50.9,0,0,23.8,5,21,0,76.2,16,0.0,0,0.0,0,0,0,,,0.0
Willie Snead IV,8999,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jerick McKinnon,8731,HB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.4,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,12,12.0,14.0,4.67
Jarvis Landry,8698,WR,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.2,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,11,11.0,9.0,9.0
Parker Hesse,48369,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,0.0,0,1,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jason Cabinda,50714,FB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.1,0,4,50.0,1,2,1,50.0,1,83.3,1,100.0,0,4,4,4.0,4.0,4.0
Chris Evans,27303,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.0,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,10,10.0,14.0,7.0
Samaje Perine,11869,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
AJ Dillon,57165,HB,GB,1,1,0,12,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.0,0,8,22.2,2,9,1,77.8,7,100.0,1,14.3,0,8,1,1.0,8.0,1.14
Eric Ebron,8645,TE,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Ricky Seals-Jones,12020,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,27.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,95.5,0,19,0.0,0,4,1,100.0,4,158.3,1,25.0,1,19,0,0.0,19.0,4.75
Larry Rountree III,57308,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.3,0,-1,25.0,1,4,1,75.0,3,79.2,1,33.3,0,-1,1,1.0,-1.0,-0.33
Danny Amendola,4717,WR,HST,1,1,0,13,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.2,0,9,0.0,0,5,1,80.0,4,104.2,1,25.0,0,9,5,5.0,9.0,2.25
Chuba Hubbard,57373,HB,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,56.1,1,0,20.0,1,5,0,80.0,4,0.0,1,25.0,0,0,0,,,0.0
Jody Fortson,94384,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.3,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,4,4.0,11.0,5.5
Jonathan Taylor,57488,HB,IND,1,1,0,14,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,2,0.0,0,11,1,100.0,11,79.2,1,9.1,0,2,4,4.0,2.0,0.18
Cole Kmet,60995,TE,CHI,1,1,0,6,,0,,,0,0,,0,0,0,64.7,40.0,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.9,0,0,15.8,3,19,1,78.9,15,79.2,1,6.7,0,0,0,0.0,0.0,0.0
