player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jordan Akins,47050,TE,HST,1,2,0,13,6.0,0,100.0,,0,0,0.0,0,0,1,64.7,29.0,0,4,0.0,0,7,1,85.7,6,83.3,1,16.7,0,4,-2,-2.0,4.0,0.67,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Antony Auclair,24606,TE,HST,1,2,0,13,,0,,,0,0,,0,0,0,,51.8,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,4.5,1,100.0,,0,0,0.0,0,1,0,68.3,77.8,0,15,33.3,3,9,2,66.7,6,114.6,2,33.3,0,23,14,7.0,11.5,3.83
Tommy Sweeney,47216,TE,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,52.0,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,0,1,68.3,36.7,0,7,0.0,0,37,2,94.6,35,87.5,2,5.7,0,10,3,1.5,5.0,0.29
Durham Smythe,47257,TE,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,51.9,0,0,18.2,2,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,100.0,,0,0,0.0,0,1,0,68.3,65.9,0,21,18.8,3,16,2,81.3,13,118.8,2,15.4,0,27,10,5.0,13.5,2.08
K.J. Osborn,23503,WR,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,2,0,28,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,77.8,0,10,0.0,0,9,1,100.0,9,108.3,1,11.1,0,10,0,0.0,10.0,1.11,0,4.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,71.4,0,4,16.7,1,6,1,83.3,5,83.3,1,20.0,0,4,0,0.0,4.0,0.8
Darrell Daniels,12122,TE,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,50.0,0.0,0,1,0.0,0,0,0,68.3,59.5,0,0,50.0,5,10,1,40.0,4,56.3,2,50.0,0,0,1,1.0,0.0,0.0
Aaron Jones,11937,HB,GB,1,2,0,12,-3.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,40.0,4,10,0,50.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Marquez Valdes-Scantling,47809,WR,GB,1,2,0,12,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.2,0,3,8.3,1,12,1,83.3,10,79.2,1,10.0,0,3,1,1.0,3.0,0.3,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.1,0,16,0.0,0,8,1,100.0,8,118.8,1,12.5,0,16,1,1.0,16.0,2.0
Brandon Bolden,7469,HB,NE,1,2,0,19,22.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,76.9,0,28,16.7,1,6,1,66.7,4,118.8,1,25.0,0,28,6,6.0,28.0,7.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.3,0,-1,20.0,1,5,1,60.0,3,79.2,1,33.3,0,-1,2,2.0,-1.0,-0.33
Isaiah McKenzie,11927,WR,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,62.6,0,9,0.0,0,14,2,100.0,14,87.5,2,14.3,0,10,6,3.0,5.0,0.71
Courtland Sutton,48164,WR,DEN,1,2,0,10,13.0,0,50.0,100.0,1,1,0.0,0,0,0,68.3,75.0,0,9,0.0,0,16,1,87.5,14,62.5,2,14.3,0,9,2,2.0,9.0,0.64,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Jonnu Smith,11855,TE,NE,1,2,0,19,,0,,,0,0,,0,0,0,,56.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,50.0,,0,0,0.0,0,0,0,68.3,62.0,0,4,40.0,2,5,1,40.0,2,56.3,2,100.0,0,4,7,7.0,4.0,2.0
Adam Shaheen,11800,TE,MIA,1,2,0,17,14.0,0,0.0,,0,0,100.0,1,0,0,27.9,41.4,0,0,11.1,1,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.1,0,11,18.2,2,11,1,81.8,9,112.5,1,11.1,0,11,9,9.0,11.0,1.22
David Njoku,11784,TE,CLV,1,2,0,8,19.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.8,0,18,50.0,3,6,1,50.0,3,158.3,1,33.3,1,18,0,0.0,18.0,6.0,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Elijhaa Penny,11300,FB,NYG,1,2,0,21,-8.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.5,0,-7,33.3,1,3,1,33.3,1,79.2,1,100.0,0,-7,1,1.0,-7.0,-7.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.9,0,-1,33.3,2,6,1,66.7,4,79.2,1,25.0,0,-1,1,1.0,-1.0,-0.25
Gabe Davis,55410,WR,BUF,1,2,0,4,6.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Michael Carter,57337,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,57.0,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,,0,1,0,,55.5,0,18,11.1,2,18,0,88.9,16,79.2,1,6.3,0,18,18,,,1.13
Chuba Hubbard,57373,HB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.5,1,50.0,0.0,0,1,0.0,0,1,0,64.7,81.8,0,33,0.0,0,7,1,100.0,7,95.8,2,28.6,0,33,29,29.0,33.0,4.71
Jonathan Taylor,57488,HB,IND,1,2,0,14,,0,,,0,0,,0,0,0,,54.0,0,0,27.3,3,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,1,64.7,25.8,0,20,16.7,1,6,1,83.3,5,118.8,1,20.0,0,20,24,24.0,20.0,4.0
Austin Hooper,10715,TE,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,52.2,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,55.4,0,3,28.6,2,7,1,71.4,5,79.2,1,20.0,0,3,0,0.0,3.0,0.6
Tyler Boyd,10689,WR,CIN,1,2,0,7,28.0,0,0.0,,0,0,,0,0,0,,51.7,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,24,0,100.0,24,0.0,0,0.0,0,0,0,,,0.0
Ashton Dulin,91479,WR,IND,1,2,0,14,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.1,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,0,0.0,6.0,1.2
Melvin Gordon III,9448,HB,DEN,1,2,0,10,5.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,64.5,0,8,14.3,1,7,2,85.7,6,97.9,2,33.3,0,15,5,2.5,7.5,2.5,0,,0,,,0,0,,0,0,0,,54.8,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Joshua Palmer,62979,WR,LAC,1,2,0,27,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.7,0,15,0.0,0,6,1,83.3,5,118.8,1,20.0,0,15,2,2.0,15.0,3.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,0,0.0,7.0,1.0
Brevin Jordan,77887,TE,HST,1,2,0,13,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.8,0,4,20.0,2,10,1,80.0,8,83.3,1,12.5,0,4,0,0.0,4.0,0.5,0,-1.0,1,100.0,,0,0,0.0,0,0,0,64.7,57.7,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,6,6.0,5.0,1.25
Albert Wilson,8943,WR,MIA,1,2,0,17,9.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.8,0,11,0.0,0,7,1,100.0,7,112.5,1,14.3,0,11,5,5.0,11.0,1.57
Carlos Hyde,8692,HB,JAX,1,2,0,15,13.0,0,50.0,,0,0,50.0,1,0,0,28.8,33.9,0,6,54.5,6,11,1,36.4,4,56.3,2,50.0,0,6,1,1.0,6.0,1.5,0,,0,,,0,0,,0,0,0,,53.1,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Jack Doyle,8520,TE,IND,1,2,0,14,9.0,0,50.0,,0,0,0.0,0,1,0,64.7,66.7,0,1,0.0,0,10,1,100.0,10,95.8,2,20.0,1,1,2,2.0,1.0,0.1,0,,0,,,0,0,,0,0,0,,52.3,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Devin Duvernay,40006,WR,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Jalen Guyton,34164,WR,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,50.0,,0,0,0.0,0,1,0,64.7,61.9,0,19,0.0,0,12,1,100.0,12,83.3,2,16.7,0,19,7,7.0,19.0,1.58
Trevon Wesco,42018,TE,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,50.0,,0,0,0.0,0,0,0,64.7,52.7,1,9,36.8,7,19,1,57.9,11,22.9,2,18.2,0,9,7,7.0,9.0,0.82
Sean McKeon,42266,TE,DAL,1,2,0,9,6.0,0,0.0,0.0,0,1,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,
C.J. Ham,11347,FB,MIN,1,1,0,18,26.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.6,0,27,0.0,0,1,1,100.0,1,118.8,1,100.0,0,27,1,1.0,27.0,27.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Dominique Dafney,62825,TE,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Chester Rogers,10918,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Dezmon Patmon,48329,WR,IND,1,1,0,14,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,7,0.0,0,8,1,100.0,8,95.8,1,12.5,0,7,3,3.0,7.0,0.88,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mike Thomas,10840,WR,CIN,1,1,0,7,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.1,0,16,0.0,0,1,1,100.0,1,118.8,1,100.0,0,16,-1,-1.0,16.0,16.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Derek Watt,10832,FB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.6,0,3,0.0,0,2,1,50.0,1,79.2,1,100.0,0,3,5,5.0,3.0,3.0
Anthony Firkser,51837,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.3,0,7,0.0,0,13,1,100.0,13,95.8,1,7.7,0,7,8,8.0,7.0,0.54
Tajae Sharpe,10774,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.7,0,12,0.0,0,21,1,95.2,20,116.7,1,5.0,0,12,4,4.0,12.0,0.6
Chris Evans,27303,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marcedes Lewis,2973,TE,GB,1,1,0,12,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.1,0,-1,66.7,2,3,1,33.3,1,79.2,1,100.0,0,-1,2,2.0,-1.0,-1.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Willie Snead IV,8999,WR,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.8,0,6,0.0,0,13,1,100.0,13,91.7,1,7.7,0,6,5,5.0,6.0,0.46
Kalen Ballage,45741,HB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Rex Burkhead,7971,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,64.7,73.0,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,55.0,1,0,0.0,0,6,0,100.0,6,0.0,1,16.7,0,0,0,,,0.0
Adrian Peterson,3623,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.2,0,5,33.3,1,3,1,66.7,2,87.5,1,50.0,0,5,8,8.0,5.0,2.5
Alexander Mattison,45817,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.5,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,1,1.0,3.0,0.75
Demarcus Robinson,10760,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chris Moore,10741,WR,HST,1,1,0,13,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.0,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,4,4.0,4.0,0.8
Demetric Felton Jr.,40568,WR,CLV,1,1,0,8,6.0,1,100.0,,0,0,0.0,0,1,0,64.7,87.0,0,22,25.0,1,4,1,75.0,3,118.8,1,33.3,0,22,16,16.0,22.0,7.33,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kylen Granson,40630,TE,IND,1,1,0,14,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.3,0,27,0.0,0,1,1,100.0,1,118.8,1,100.0,0,27,25,25.0,27.0,27.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Darius Slayton,25578,WR,NYG,1,1,0,21,7.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Damien Harris,35134,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,56.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.3,0,6,6.7,1,15,1,93.3,14,91.7,1,7.1,0,6,4,4.0,6.0,0.43
Luke Farrell,42353,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,55.4,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,100.0,1,0,0,27.9,31.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Anthony Schwartz,84135,WR,CLV,1,1,0,8,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.6,0,15,0.0,0,11,1,90.9,10,118.8,1,10.0,0,15,2,2.0,15.0,1.5,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Laquon Treadwell,10657,WR,JAX,1,1,0,15,9.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chris Manhertz,10211,TE,JAX,1,1,0,15,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,89.7,0,9,50.0,2,4,1,50.0,2,104.2,1,50.0,0,9,7,7.0,9.0,4.5,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Joshua Kelley,13750,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,58.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,4,0.0,0,9,1,100.0,9,83.3,1,11.1,0,4,0,0.0,4.0,0.44
Danny Pinter,47339,C,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dare Ogunbowale,12329,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.5,0,4,25.0,1,4,1,75.0,3,83.3,1,33.3,0,4,0,0.0,4.0,1.33
Eric Tomlinson,9786,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,7,40.0,2,5,1,60.0,3,95.8,1,33.3,0,7,4,4.0,7.0,2.33
Terrace Marshall Jr.,84271,WR,CAR,1,1,0,5,-1.0,0,0.0,,0,0,100.0,1,0,0,27.9,41.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,47.2,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.4,0,28,14.3,1,7,1,85.7,6,118.8,1,16.7,0,28,25,25.0,28.0,4.67
Noah Brown,11993,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Josh Gordon,7618,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Kadarius Toney,61245,WR,NYG,1,1,0,21,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.0,0,9,0.0,0,10,1,90.0,9,104.2,1,11.1,0,9,5,5.0,9.0,1.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Mike Davis,9559,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,57.1,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,5,26.7,4,15,1,66.7,10,87.5,1,10.0,0,5,3,3.0,5.0,0.5
Nick Westbrook-Ikhine,47861,WR,TEN,1,1,0,31,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.1,0,14,0.0,0,5,1,80.0,4,118.8,1,25.0,0,14,5,5.0,14.0,3.5,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.1,0,12,0.0,0,4,1,100.0,4,116.7,1,25.0,0,12,10,10.0,12.0,3.0
Luke Stocker,6256,TE,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,58.6,0,5,66.7,4,6,1,33.3,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5
Eric Saubert,11929,TE,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,51.6,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.6,0,6,22.2,2,9,1,77.8,7,91.7,1,14.3,0,6,4,4.0,6.0,0.86
Kendall Hinton,34045,WR,DEN,1,1,0,10,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,83.8,0,40,0.0,0,4,1,75.0,3,118.8,1,33.3,0,40,25,25.0,40.0,13.33,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dede Westbrook,11865,WR,MIN,1,1,0,18,4.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Allen Lazard,48135,WR,GB,1,1,0,12,13.0,1,100.0,,0,0,0.0,0,1,0,64.7,71.7,0,20,0.0,0,14,1,92.9,13,158.3,1,7.7,1,20,7,7.0,20.0,1.54,0,,0,,,0,0,,0,0,0,,52.7,0,0,5.6,1,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0
Blake Bell,9550,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Derrick Gore,32342,HB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,64.7,75.6,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,8,8.0,6.0,1.5
