player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Tavon Austin,7789,WR,JAX,1,3,0,15,5.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,10.0,0,50.0,,0,0,0.0,0,0,0,64.7,54.9,0,8,0.0,0,12,1,100.0,12,60.4,2,16.7,0,8,0,0.0,8.0,0.67
Damien Harris,35134,HB,NE,1,2,0,19,2.0,2,100.0,,0,0,0.0,0,1,0,64.7,87.9,0,21,50.0,4,8,1,50.0,4,118.8,1,25.0,0,21,19,19.0,21.0,5.25,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.6,0,9,46.7,7,15,1,53.3,8,104.2,1,12.5,0,9,4,4.0,9.0,1.13
Dyami Brown,77986,WR,WAS,1,2,0,32,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.4,0,19,0.0,0,8,1,100.0,8,118.8,1,12.5,0,19,5,5.0,19.0,2.38,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Antonio Gibson,78050,HB,WAS,1,2,0,32,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.7,0,1,11.1,1,9,1,88.9,8,79.2,1,12.5,0,1,5,5.0,1.0,0.13,0,-4.0,2,100.0,,0,0,0.0,0,1,0,64.7,69.7,0,11,20.0,2,10,1,70.0,7,112.5,1,14.3,0,11,15,15.0,11.0,1.57
Mike Davis,9559,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,55.1,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,51.6,0,5,13.0,3,23,1,78.3,18,87.5,1,5.6,0,5,8,8.0,5.0,0.28
Juwan Johnson,28305,TE,NO,1,2,0,20,8.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,91.6,0,15,0.0,0,4,2,100.0,4,147.9,2,50.0,1,20,3,1.5,10.0,5.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Will Fuller V,10655,WR,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.5,1,50.0,100.0,1,1,50.0,1,1,0,30.0,67.8,0,6,0.0,0,7,1,85.7,6,56.3,2,33.3,0,6,2,2.0,6.0,1.0
Chris Hogan,6468,WR,NO,1,2,0,20,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,74.9,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,4,4.0,9.0,3.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.3,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,0,0.0,6.0,2.0
Greg Ward,12258,WR,PHI,1,2,0,24,10.0,0,50.0,100.0,1,1,0.0,0,1,0,64.7,67.4,0,15,0.0,0,8,1,87.5,7,114.6,2,28.6,1,15,0,0.0,15.0,2.14,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,57.6,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,70.5,75.6,0,16,0.0,0,16,2,87.5,14,108.3,2,14.3,0,20,16,8.0,10.0,1.43
David Njoku,11784,TE,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,54.4,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,68.3,71.6,0,9,20.0,2,10,2,70.0,7,102.1,2,28.6,0,17,17,8.5,8.5,2.43
Taysom Hill,12112,QB,NO,1,2,0,20,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.4,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,12,12.0,11.0,11.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.0,0,15,11.1,1,9,1,55.6,5,118.8,1,20.0,0,15,14,14.0,15.0,3.0
James Conner,11860,HB,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,72.5,0,9,25.0,2,8,2,75.0,6,100.0,2,33.3,0,16,12,6.0,8.0,2.67
Marlon Mack,11898,HB,IND,1,2,0,14,13.0,0,0.0,0.0,0,1,,0,0,0,,57.0,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.4,0,1,25.0,1,4,1,75.0,3,79.2,1,33.3,0,1,1,1.0,1.0,0.33
Pharaoh Brown,12247,TE,HST,1,2,0,13,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.5,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.0,0,6,0.0,0,11,1,81.8,9,91.7,1,11.1,0,6,1,1.0,6.0,0.67
Damien Williams,9205,HB,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.5,2,100.0,,0,0,0.0,0,0,0,68.3,85.4,0,8,0.0,0,7,2,100.0,7,97.9,2,28.6,0,15,26,13.0,7.5,2.14
Harrison Bryant,26394,TE,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Tajae Sharpe,10774,WR,ATL,1,2,0,2,6.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,56.4,0,7,0.0,0,7,1,85.7,6,95.8,1,16.7,0,7,1,1.0,7.0,1.17,0,7.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,56.8,0,8,0.0,0,7,1,85.7,6,100.0,1,16.7,0,8,1,1.0,8.0,1.33
Tony Jones Jr.,40498,HB,NO,1,2,0,20,5.0,0,0.0,0.0,0,1,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.7,0,-3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-3,0,0.0,-3.0,-0.6
Albert Wilson,8943,WR,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,1,50.0,,0,0,0.0,0,0,0,64.7,56.5,0,11,0.0,0,11,1,100.0,11,66.7,2,18.2,0,11,4,4.0,11.0,1.0
Demetric Felton Jr.,40568,WR,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.2,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,7,7.0,9.0,4.5
Kylen Granson,40630,TE,IND,1,2,0,14,2.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,53.5,0,3,0.0,0,13,1,92.3,12,56.3,2,16.7,0,3,1,1.0,3.0,0.25,0,,0,,,0,0,,0,0,0,,53.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Trent Sherfield,48021,WR,SF,1,2,0,28,12.0,0,0.0,0.0,0,1,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,10.0,1,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
Darrel Williams,13014,HB,KC,1,2,0,16,,0,,,0,0,,0,0,0,64.7,63.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,68.3,71.0,0,9,12.5,1,8,2,87.5,7,100.0,2,28.6,0,16,20,10.0,8.0,2.29
Marcedes Lewis,2973,TE,GB,1,2,0,12,,0,,,0,0,,0,0,0,,52.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.7,0,7,0.0,0,4,1,100.0,4,58.3,2,50.0,0,7,5,5.0,7.0,1.75
Durham Smythe,47257,TE,MIA,1,2,0,17,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.9,0,2,0.0,0,7,1,100.0,7,79.2,1,14.3,0,2,4,4.0,2.0,0.29,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.6,0,4,50.0,2,4,1,50.0,2,83.3,1,50.0,0,4,4,4.0,4.0,2.0
Donald Parham Jr.,91014,TE,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.5,0,13,7.7,1,13,1,92.3,12,118.8,1,8.3,0,13,11,11.0,13.0,1.08
Nyheim Hines,48103,HB,IND,1,2,0,14,0.5,0,100.0,,0,0,0.0,0,0,0,30.0,38.5,0,3,11.1,1,9,2,77.8,7,79.2,2,28.6,0,5,4,2.0,2.5,0.71,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Albert Okwuegbunam,41933,TE,DEN,1,2,0,10,20.0,0,50.0,100.0,1,1,0.0,0,1,0,64.7,85.0,0,11,25.0,1,4,1,75.0,3,66.7,2,66.7,0,11,4,4.0,11.0,3.67,0,,0,,,0,0,,0,0,0,,53.9,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Cedrick Wilson Jr.,48170,WR,DAL,1,2,0,9,15.0,1,100.0,,0,0,0.0,0,1,0,64.7,69.8,0,23,0.0,0,13,1,76.9,10,158.3,1,10.0,1,23,8,8.0,23.0,2.3,0,,0,,,0,0,,0,0,0,,54.6,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Bryan Edwards,28486,WR,LV,1,2,0,23,33.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.4,0,4,0.0,0,24,1,95.8,23,83.3,1,4.3,0,4,0,0.0,4.0,0.17
Eric Ebron,8645,TE,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.2,0,4,7.7,1,13,1,92.3,12,83.3,1,8.3,0,4,2,2.0,4.0,0.33
Marquez Callaway,42295,WR,NO,1,2,0,20,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,76.8,0,58,0.0,0,14,2,92.9,13,118.8,2,15.4,0,74,10,5.0,37.0,5.69
Alex Collins,10805,HB,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,1,0,68.3,74.4,0,28,12.5,1,8,2,87.5,7,118.8,2,28.6,0,34,26,13.0,17.0,4.86
Byron Pringle,42345,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,68.3,69.6,0,19,0.0,0,8,2,100.0,8,114.6,2,25.0,0,23,5,2.5,11.5,2.88
Dan Arnold,51842,TE,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,2,0,68.3,92.0,0,17,20.0,1,5,2,80.0,4,118.8,2,50.0,0,29,29,14.5,14.5,7.25
James Robinson,22425,HB,JAX,1,2,0,15,-3.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,8.3,1,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,23.1,3,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0
Marquise Goodwin,7859,WR,CHI,1,2,0,6,3.5,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Mike Williams,11762,WR,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,50.0,100.0,1,1,0.0,0,1,0,64.7,57.3,0,11,0.0,0,26,1,100.0,26,66.7,2,7.7,0,11,1,1.0,11.0,0.42
Clyde Edwards-Helaire,57279,HB,KC,1,2,0,16,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,2,0,68.3,69.7,0,11,14.3,2,14,2,78.6,11,131.3,2,18.2,1,12,13,6.5,6.0,1.09
Michael Carter,57337,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,55.9,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,50.0,,0,0,0.0,0,0,0,64.7,59.0,0,-4,16.7,1,6,1,83.3,5,56.3,2,40.0,0,-4,0,0.0,-4.0,-0.8
Chuba Hubbard,57373,HB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,55.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,1,0,68.3,77.1,0,11,44.4,4,9,2,55.6,5,95.8,2,40.0,0,14,20,10.0,7.0,2.8
Salvon Ahmed,57472,HB,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.5,0,100.0,,0,0,0.0,0,0,0,68.3,69.1,0,8,0.0,0,2,2,100.0,2,91.7,2,100.0,0,12,9,4.5,6.0,6.0
Ty Johnson,45769,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,53.4,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,1,0,68.3,78.4,0,6,33.3,2,6,2,66.7,4,91.7,2,50.0,0,12,6,3.0,6.0,3.0
Dede Westbrook,11865,WR,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,16.0,1,100.0,,0,0,0.0,0,1,0,64.7,76.3,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,1,1.0,17.0,5.67
Will Dissly,30762,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,1,100.0,,0,0,0.0,0,0,1,68.3,42.8,0,3,25.0,3,12,2,75.0,9,79.2,2,22.2,0,5,12,6.0,2.5,0.56
Cole Beasley,7330,WR,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,65.0,0,9,0.0,0,9,2,100.0,9,100.0,2,22.2,0,16,13,6.5,8.0,1.78
Joe Mixon,11803,HB,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.5,0,0,18.2,2,11,1,81.8,9,79.2,1,11.1,0,0,2,2.0,0.0,0.0
Tevin Coleman,9506,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,80.1,0,9,33.3,1,3,1,66.7,2,104.2,1,50.0,0,9,14,14.0,9.0,4.5
Brandon Zylstra,66438,WR,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,68.3,79.1,0,55,0.0,0,5,2,80.0,4,118.8,2,50.0,0,63,45,22.5,31.5,15.75
Jalen Guyton,34164,WR,LAC,1,2,0,27,15.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,9.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,60.5,0,9,0.0,0,19,1,100.0,19,104.2,1,5.3,0,9,0,0.0,9.0,0.47
Johnny Mundt,12206,TE,LA,1,1,0,26,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.5,0,9,14.3,1,7,1,71.4,5,104.2,1,20.0,0,9,2,2.0,9.0,1.8
Samaje Perine,11869,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.0,0,15,33.3,2,6,1,66.7,4,118.8,1,25.0,0,15,12,12.0,15.0,3.75
Ross Dwelley,20994,TE,SF,1,1,0,28,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,92.1,0,21,0.0,0,4,1,100.0,4,158.3,1,25.0,1,21,0,0.0,21.0,5.25
J.J. Taylor,25512,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,1,64.7,23.6,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,2,2.0,0.0,0.0
KhaDarel Hodge,26104,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,71.5,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,1,1.0,13.0,3.25
Dwayne Washington,10870,HB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,6,0.0,0,3,1,66.7,2,91.7,1,50.0,0,6,4,4.0,6.0,3.0
Chris Conley,9509,WR,HST,1,1,0,13,19.0,0,0.0,0.0,0,1,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,17,0,76.5,13,0.0,0,0.0,0,0,0,,,0.0
Devontae Booker,10770,HB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,57.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,11,11.0,6.0,2.0
Anthony Schwartz,84135,WR,CLV,1,1,0,8,34.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Zach Gentry,36049,TE,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,58.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
MyCole Pruitt,9576,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,1,0,64.7,75.4,0,14,36.4,4,11,1,45.5,5,118.8,1,20.0,0,14,19,19.0,14.0,2.8
Zack Moss,40341,HB,BUF,1,1,0,4,2.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,33.3,2,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Devin Singletary,40485,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,55.1,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,64.7,73.2,0,7,28.6,2,7,1,71.4,5,95.8,1,20.0,0,7,6,6.0,7.0,1.4
Geoff Swaim,9679,TE,TEN,1,1,0,31,18.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.2,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Reggie Gilliam,40951,FB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,81.5,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,7,7.0,8.0,8.0
Trevon Wesco,42018,TE,NYJ,1,1,0,22,1.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,3,3.0,7.0,2.33
Ameer Abdullah,9487,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,6,6.0,2.0,2.0
Nick Chubb,45783,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.7,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Tevaughn Campbell,91247,CB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Adam Shaheen,11800,TE,MIA,1,1,0,17,10.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0
Benny Snell Jr.,45954,HB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jordan Akins,47050,TE,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Josh Oliver,47083,TE,BLT,1,1,0,3,19.0,0,0.0,0.0,0,1,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Diontae Spencer,91248,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,0.0,,0,0,100.0,1,0,0,27.9,39.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Zay Jones,11792,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tommy Hudson,47412,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,92.1,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,2,2.0,14.0,4.67
