player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Adam Thielen,8288,WR,MIN,1,2,0,18,31.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.8,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,1,1.0,0.0,0.0
Ryan Griffin,7982,TE,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,56.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.4,0,14,10.0,1,10,1,90.0,9,118.8,1,11.1,0,14,1,1.0,14.0,1.56
Wendell Smallwood,10787,HB,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,68.3,69.2,0,7,33.3,1,3,2,66.7,2,91.7,2,100.0,0,12,6,3.0,6.0,6.0
Demarcus Robinson,10760,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,0,0,68.3,76.5,0,12,0.0,0,9,2,100.0,9,110.4,2,22.2,0,21,14,7.0,10.5,2.33
Rondale Moore,62890,WR,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,11,11.0,8.0,1.33
Kenyan Drake,10707,HB,LV,1,2,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,1,50.0,0.0,0,1,0.0,0,0,0,64.7,74.4,0,8,0.0,0,6,1,100.0,6,60.4,2,33.3,0,8,12,12.0,8.0,1.33
Rex Burkhead,7971,HB,HST,1,2,0,13,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.2,0,15,60.0,3,5,1,40.0,2,118.8,1,50.0,0,15,12,12.0,15.0,7.5,0,-3.0,0,0.0,,0,0,,0,0,0,64.7,58.5,0,0,12.5,1,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Latavius Murray,7962,HB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,68.3,82.3,0,18,12.5,1,8,2,87.5,7,118.8,2,28.6,0,34,28,14.0,17.0,4.86
Giovani Bernard,7818,HB,TB,1,2,0,30,0.0,0,0.0,,0,0,,0,0,0,,59.6,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.8,0,7,50.0,2,4,1,50.0,2,95.8,1,50.0,0,7,2,2.0,7.0,3.5
Lil'Jordan Humphrey,42247,WR,NO,1,2,0,20,16.0,0,100.0,,0,0,0.0,0,2,0,68.3,74.1,0,25,0.0,0,10,2,100.0,10,158.3,2,20.0,1,49,17,8.5,24.5,4.9,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Zach Ertz,7816,TE,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,52.8,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Godwin Igwebuike,49166,HB,DET,1,2,0,11,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,57.5,0,13,0.0,0,14,1,92.9,13,118.8,1,7.7,0,13,8,8.0,13.0,1.0
Davion Davis,33158,WR,HST,1,2,0,13,5.0,0,0.0,0.0,0,1,,0,0,0,,54.6,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,54.8,1,0,0.0,0,9,0,88.9,8,0.0,1,12.5,0,0,0,,,0.0
Dede Westbrook,11865,WR,MIN,1,2,0,18,25.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.3,0,-2,0.0,0,15,1,100.0,15,79.2,1,6.7,0,-2,0,0.0,-2.0,-0.13
James Conner,11860,HB,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,59.1,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,2,100.0,,0,0,0.0,0,2,0,68.3,84.9,0,23,11.1,1,9,2,77.8,7,158.3,2,28.6,1,36,38,19.0,18.0,5.14
Austin Walter,45038,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,1,100.0,,0,0,0.0,0,1,0,68.3,72.4,0,11,0.0,0,6,2,100.0,6,85.4,2,33.3,0,9,13,6.5,4.5,1.5
Will Dissly,30762,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,58.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,68.3,53.3,0,5,14.3,2,14,2,85.7,12,81.3,2,16.7,0,7,6,3.0,3.5,0.58
Justin Jackson,29539,HB,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.5,0,100.0,,0,0,0.0,0,0,0,68.3,63.0,0,7,11.1,1,9,2,77.8,7,79.2,2,28.6,0,6,9,4.5,3.0,0.86
Zach Gentry,36049,TE,PIT,1,2,0,25,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,76.3,0,5,25.0,2,8,2,75.0,6,87.5,2,33.3,0,10,9,4.5,5.0,1.67,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Devin Duvernay,40006,WR,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,62.3,0,18,0.0,0,18,2,94.4,17,110.4,2,11.8,0,21,18,9.0,10.5,1.24
DeAndre Hopkins,7808,WR,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Tavon Austin,7789,WR,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.5,1,50.0,,0,0,0.0,0,1,0,64.7,67.4,0,9,0.0,0,8,1,87.5,7,62.5,2,28.6,0,9,12,12.0,9.0,1.29
Kylen Granson,40630,TE,IND,1,2,0,14,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,6,20.0,1,5,1,60.0,3,91.7,1,33.3,0,6,1,1.0,6.0,2.0,0,8.0,0,0.0,0.0,0,1,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Jason Cabinda,50714,FB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,33.3,2,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
DeAndre Carter,9859,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.7,0,6,0.0,0,18,1,88.9,16,91.7,1,6.3,0,6,1,1.0,6.0,0.38
Nelson Agholor,9453,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,0.0,0,1,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Eno Benjamin,57136,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,2,100.0,,0,0,0.0,0,1,0,64.7,90.4,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,18,18.0,12.0,12.0
Mark Ingram II,6180,HB,NO,1,1,0,20,-7.0,1,100.0,,0,0,0.0,0,0,0,64.7,62.1,0,-2,20.0,1,5,1,60.0,3,79.2,1,33.3,0,-2,5,5.0,-2.0,-0.67,0,,0,,,0,0,,0,0,0,,55.1,0,0,36.4,4,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0
A.J. Green,6156,WR,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Hunter Long,60859,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.7,0,8,25.0,1,4,1,75.0,3,100.0,1,33.3,0,8,4,4.0,8.0,2.67
Jimmy Graham,5619,TE,CHI,1,1,0,6,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.5,0,1,0.0,0,2,1,100.0,2,118.8,1,50.0,1,1,0,0.0,1.0,0.5,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Keith Smith,9302,FB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cameron Brate,9207,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Carlos Hyde,8692,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.6,0,-1,18.2,2,11,1,81.8,9,79.2,1,11.1,0,-1,5,5.0,-1.0,-0.11
Jack Doyle,8520,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.2,0,13,80.0,4,5,1,20.0,1,118.8,1,100.0,0,13,7,7.0,13.0,13.0
Ashton Dulin,91479,WR,IND,1,1,0,14,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,91.0,0,2,0.0,0,1,1,100.0,1,118.8,1,100.0,1,2,0,0.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen Reagor,61697,WR,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.6,0,7,0.0,0,15,1,93.3,14,95.8,1,7.1,0,7,3,3.0,7.0,0.5
Joshua Palmer,62979,WR,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,43.0,0,0.0,0.0,0,1,,0,0,0,,53.9,1,0,0.0,0,11,0,100.0,11,0.0,1,9.1,0,0,0,,,0.0
Dyami Brown,77986,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,1,100.0,,0,0,0.0,0,0,0,64.7,74.9,0,6,0.0,0,3,1,66.7,2,91.7,1,50.0,0,6,7,7.0,6.0,3.0
Jermar Jefferson,83740,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Mike Boone,31615,HB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.4,0,19,33.3,3,9,1,55.6,5,118.8,1,20.0,0,19,17,17.0,19.0,3.8
Ronald Jones,34001,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,6,6.0,0.0,0.0
Kendall Hinton,34045,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,7,0.0,0,8,1,87.5,7,95.8,1,14.3,0,7,2,2.0,7.0,1.0
Brandon Bolden,7469,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.5,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,10,10.0,7.0,7.0
Juwan Johnson,28305,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.7,0,27,0.0,0,15,1,100.0,15,118.8,1,6.7,0,27,0,0.0,27.0,1.8
Khalil Herbert,41668,HB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,59.5,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.3,0,11,22.2,2,9,1,77.8,7,112.5,1,14.3,0,11,8,8.0,11.0,1.57
Kenny Yeboah,42196,TE,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,,0,0,100.0,1,0,0,28.0,32.7,0,0,22.2,2,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Rashaad Penny,27414,HB,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,3,100.0,,0,0,0.0,0,1,0,64.7,72.2,0,27,35.7,5,14,1,64.3,9,118.8,1,11.1,0,27,29,29.0,27.0,3.0
KhaDarel Hodge,26104,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,71.7,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,0,0.0,9.0,2.25
Penny Hart,13534,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.8,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,0,0.0,-1.0,-0.33
Matt Breida,12271,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.7,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,2,2.0,5.0,1.67
Mecole Hardman Jr.,42683,WR,KC,1,1,0,16,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.8,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,16,16.0,12.0,6.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marcus Kemp,12137,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mo Alie-Cox,12078,TE,IND,1,1,0,14,-1.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,57.0,0,0,0.0,0,3,1,66.7,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,58.1,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Isaiah Ford,11991,WR,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Royce Freeman,45747,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.8,0,11,40.0,6,15,1,60.0,9,112.5,1,11.1,0,11,11,11.0,11.0,1.22
Rodney Adams,11925,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,70.7,0,9,33.3,4,12,1,66.7,8,104.2,1,12.5,0,9,4,4.0,9.0,1.13
Mack Hollins,11873,WR,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.4,0,5,0.0,0,3,1,100.0,3,127.1,1,33.3,1,5,0,0.0,5.0,1.67
Qadree Ollison,45934,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.3,0,8,22.2,2,9,1,77.8,7,100.0,1,14.3,0,8,4,4.0,8.0,1.14
Rashod Bateman,84296,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,44.9,0,0,0.0,0,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,51.4,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,0.0,0,1,,0,0,0,,47.5,0,0,29.4,5,17,0,64.7,11,39.6,1,9.1,0,0,0,,,0.0
Jonnu Smith,11855,TE,NE,1,1,0,19,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,94.9,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,1,1.0,12.0,12.0,0,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaylen Samuels,47297,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,28.0,26.0,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Joe Mixon,11803,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,0.0,0,1,,0,0,0,,53.2,0,0,29.4,5,17,0,70.6,12,39.6,1,8.3,0,0,0,,,0.0
Curtis Samuel,11795,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.5,0,-1,0.0,0,7,1,100.0,7,79.2,1,14.3,0,-1,5,5.0,-1.0,-0.14
John Ross,11764,WR,NYG,1,1,0,21,9.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Garrett Griffin,11439,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,1,64.7,25.9,0,9,71.4,10,14,1,28.6,4,104.2,1,25.0,0,9,6,6.0,9.0,2.25
DeSean Jackson,4363,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.8,0,14,0.0,0,16,1,100.0,16,118.8,1,6.3,0,14,0,0.0,14.0,0.88
James Washington,47792,WR,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Denzel Mims,47800,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,4,0.0,0,15,1,100.0,15,83.3,1,6.7,0,4,0,0.0,4.0,0.27
Braxton Berrios,47961,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.5,0,11,0.0,0,13,1,100.0,13,112.5,1,7.7,0,11,0,0.0,11.0,0.85
C.J. Ham,11347,FB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jauan Jennings,48027,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Tyler Johnson,48054,WR,TB,1,1,0,30,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,56.9,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0
Malik Turner,48078,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.6,0,10,11.1,1,9,1,77.8,7,108.3,1,14.3,0,10,1,1.0,10.0,1.43
Peyton Barber,10927,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.4,0,2,40.0,2,5,1,60.0,3,79.2,1,33.3,0,2,5,5.0,2.0,0.67
Patrick Ricard,48862,FB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,1,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,9,25.0,4,16,1,75.0,12,104.2,1,8.3,0,9,9,9.0,9.0,0.75
