player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
John Bates,42275,TE,WAS,1,3.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,68.5,70.2,50.3,30.4,7,0,5,8.7,2,23,0,1,87.0,20,65.2,15,87.5,1,0,0.0,0,5,2,2.0,5.0,0.25
Marquez Callaway,42295,WR,NO,1,23.0,0,0.0,,0,0,0,,0,0,20,0,,,47.6,,46.4,0.0,0,0,0,0.0,0,19,0,0,94.7,18,21.1,4,39.6,1,0,78.9,15,0,0,,,0.0
Adam Prentice,35639,FB,NO,1,-1.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,64.6,76.8,81.9,56.1,25.0,3,0,2,58.3,7,12,0,1,41.7,5,0.0,0,79.2,1,0,8.3,1,2,3,3.0,2.0,0.4
Derrick Gore,32342,HB,KC,1,-5.0,0,0.0,,0,0,0,,0,0,16,0,,71.4,63.9,65.8,52.3,0.0,0,0,0,7.7,1,13,0,0,84.6,11,15.4,2,39.6,1,0,30.8,4,0,0,,,0.0
Justin Jackson,29539,HB,LAC,1,4.0,0,0.0,,0,0,0,100.0,1,0,27,0,27.9,67.2,50.7,,29.7,0.0,0,0,0,0.0,0,14,0,0,92.9,13,14.3,2,39.6,1,0,0.0,0,0,0,,,0.0
Khari Blasingame,44889,FB,TEN,1,3.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,65.3,59.1,77.0,63.3,0.0,0,0,5,40.0,2,5,0,1,60.0,3,0.0,0,87.5,1,0,0.0,0,5,2,2.0,5.0,1.67
Dontrell Hilliard,45691,HB,TEN,1,-6.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,74.5,65.3,53.3,54.6,0.0,0,0,1,13.0,3,23,0,1,78.3,18,8.7,2,79.2,1,0,0.0,0,1,7,7.0,1.0,0.06
Jason Huntley,45693,HB,PHI,1,1.0,0,0.0,,0,0,0,,0,0,24,0,,76.7,52.4,67.1,53.1,0.0,0,0,0,7.1,1,14,0,0,92.9,13,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
D'Ernest Johnson,45734,HB,CLV,1,-2.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,78.5,69.1,75.0,60.2,0.0,0,0,10,5.6,1,18,0,1,94.4,17,5.6,1,108.3,1,0,11.1,2,10,12,12.0,10.0,0.59
Ty Johnson,45769,HB,NYJ,1,15.0,0,0.0,,0,0,0,,0,0,22,0,,61.9,58.8,78.1,55.1,0.0,0,0,0,15.4,2,13,0,0,84.6,11,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Nick Chubb,45783,HB,CLV,1,-4.0,1,100.0,,0,0,0,0.0,0,0,8,0,64.7,73.1,70.6,75.1,60.4,0.0,0,0,2,33.3,2,6,0,1,66.7,4,16.7,1,79.2,1,0,0.0,0,2,6,6.0,2.0,0.5
Alexander Mattison,45817,HB,MIN,1,3.0,0,100.0,100.0,1,1,0,0.0,0,0,18,0,64.7,70.3,61.3,74.6,57.3,8.3,1,0,3,8.3,1,12,0,1,83.3,10,8.3,1,79.2,1,0,0.0,0,3,0,0.0,3.0,0.3
Freddie Swain,26448,WR,SEA,1,19.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,70.3,64.5,,63.8,0.0,0,0,25,0.0,0,11,0,1,90.9,10,54.5,6,158.3,1,1,45.5,5,25,6,6.0,25.0,2.5
Josh Oliver,47083,TE,BLT,1,0.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,57.7,70.2,56.0,66.7,4,0,1,16.7,1,6,0,1,83.3,5,16.7,1,79.2,1,0,0.0,0,1,1,1.0,1.0,0.2
Rhamondre Stevenson,98689,HB,NE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,69.4,86.3,,61.9,0.0,0,0,2,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,0.0,0,2,6,6.0,2.0,0.5
Mekhi Sargent,83684,HB,JAX,1,-5.0,0,0.0,,0,0,0,100.0,1,0,15,0,27.9,61.9,39.1,,25.9,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jonathan Ward,25859,HB,ARZ,1,-6.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,59.5,,58.2,0.0,0,0,2,0.0,0,5,0,1,100.0,5,0.0,0,79.2,1,0,20.0,1,2,8,8.0,2.0,0.4
Drew Sample,47259,TE,CIN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,75.7,76.3,57.5,71.4,5,0,8,42.9,3,7,0,1,57.1,4,0.0,0,100.0,1,0,0.0,0,8,12,12.0,8.0,2.0
Hayden Hurst,47294,TE,ATL,1,32.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,84.0,66.4,76.9,36.4,4,0,33,9.1,1,11,0,1,72.7,8,18.2,2,118.8,1,0,45.5,5,33,1,1.0,33.0,4.13
Sammy Watkins,8639,WR,BLT,1,10.0,0,0.0,,0,0,0,,0,0,3,0,,,56.4,,53.2,0.0,0,0,0,0.0,0,16,0,0,100.0,16,6.3,1,39.6,1,0,93.8,15,0,0,,,0.0
Antony Auclair,24606,TE,HST,1,1.0,1,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,70.2,42.1,82.4,100.0,9,0,7,44.4,4,9,0,1,55.6,5,0.0,0,95.8,1,0,0.0,0,7,6,6.0,7.0,1.4
Scotty Miller,47481,WR,TB,1,9.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,66.7,85.5,,67.3,0.0,0,0,9,0.0,0,7,0,1,100.0,7,28.6,2,104.2,1,0,71.4,5,9,0,0.0,9.0,1.29
Le'Veon Bell,7829,HB,TB,1,-1.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,68.2,64.1,50.2,55.8,0.0,0,0,1,30.0,6,20,0,1,70.0,14,0.0,0,118.8,1,1,0.0,0,1,2,2.0,1.0,0.07
Tyler Davis,47743,TE,GB,1,16.0,0,0.0,,0,0,0,100.0,1,0,12,0,28.0,,48.4,73.3,31.3,71.4,10,0,0,14.3,2,14,0,0,85.7,12,21.4,3,39.6,1,0,7.1,1,0,0,,,0.0
Denzel Mims,47800,WR,NYJ,1,14.0,0,0.0,,0,0,0,,0,0,22,0,,,48.3,,52.5,0.0,0,0,0,0.0,0,23,1,0,100.0,23,17.4,4,39.6,1,0,82.6,19,0,0,,,0.0
Marquez Valdes-Scantling,47809,WR,GB,1,8.0,0,0.0,,0,0,0,,0,0,12,0,,,45.9,,47.3,0.0,0,0,0,0.0,0,13,0,0,100.0,13,15.4,2,39.6,1,0,84.6,11,0,0,,,0.0
Greg Ward,12258,WR,PHI,1,2.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,67.1,52.3,,51.7,0.0,0,0,2,0.0,0,29,0,1,86.2,25,82.8,24,79.2,1,0,13.8,4,2,0,0.0,2.0,0.08
Cyril Grayson,12077,WR,TB,1,22.0,0,0.0,,0,0,0,,0,0,30,0,,,56.6,,57.3,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
Cam Sims,47908,WR,WAS,1,14.0,0,0.0,,0,0,0,100.0,1,0,32,0,28.0,,42.5,,45.3,0.0,0,0,0,0.0,0,16,0,0,93.8,15,18.8,3,39.6,1,0,81.3,13,0,0,,,0.0
Cordarrelle Patterson,7810,HB,ATL,1,-3.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,69.4,56.9,78.3,57.1,0.0,0,0,1,30.8,4,13,0,1,69.2,9,7.7,1,79.2,1,0,15.4,2,1,4,4.0,1.0,0.11
Isaiah McKenzie,11927,WR,BUF,1,6.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,69.6,65.8,,63.2,0.0,0,0,9,0.0,0,13,0,1,100.0,13,69.2,9,104.2,1,0,23.1,3,9,3,3.0,9.0,0.69
Keith Kirkwood,48017,WR,CAR,1,5.0,0,0.0,0.0,0,1,0,100.0,1,0,5,0,27.9,,41.8,,42.2,0.0,0,0,0,0.0,0,7,0,0,85.7,6,28.6,2,39.6,1,0,71.4,5,0,0,,,0.0
Trent Sherfield,48021,WR,SF,1,7.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,89.9,,78.1,0.0,0,0,13,0.0,0,1,0,1,100.0,1,100.0,1,118.8,1,0,0.0,0,13,6,6.0,13.0,13.0
Jeremy Sprinkle,11909,TE,DAL,1,7.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,81.5,72.7,79.1,66.7,2,0,10,66.7,2,3,0,1,33.3,1,33.3,1,108.3,1,0,0.0,0,10,3,3.0,10.0,10.0
Jamaal Williams,11889,HB,DET,1,1.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,75.3,68.3,76.7,74.6,0.0,0,0,9,28.6,2,7,0,1,71.4,5,0.0,0,104.2,1,0,0.0,0,9,8,8.0,9.0,1.8
Mack Hollins,11873,WR,MIA,1,22.0,0,0.0,,0,0,0,,0,0,17,0,,,54.1,,56.3,0.0,0,0,0,0.0,0,5,0,0,80.0,4,20.0,1,39.6,1,0,60.0,3,0,0,,,0.0
Marcedes Lewis,2973,TE,GB,1,10.0,0,0.0,,0,0,0,,0,0,12,0,,,70.9,55.5,50.6,100.0,7,0,0,42.9,3,7,0,0,42.9,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
D'Onta Foreman,11844,HB,TEN,1,2.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,77.8,51.8,60.5,70.1,0.0,0,0,15,38.5,5,13,0,1,61.5,8,0.0,0,118.8,1,0,0.0,0,15,13,13.0,15.0,1.88
Dalvin Cook,11796,HB,MIN,1,3.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,74.9,66.7,43.4,57.3,0.0,0,0,3,15.4,2,13,0,1,84.6,11,0.0,0,79.2,1,0,7.7,1,3,0,0.0,3.0,0.27
C.J. Ham,11347,FB,MIN,1,1.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,60.6,73.0,63.7,25.0,1,0,7,50.0,2,4,0,1,50.0,2,0.0,0,95.8,1,0,0.0,0,7,6,6.0,7.0,3.5
Elijhaa Penny,11300,FB,NYG,1,2.0,0,0.0,,0,0,0,,0,0,21,0,,,40.3,,56.6,0.0,0,0,0,0.0,0,4,1,0,100.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
N'Keal Harry,48297,WR,NE,1,22.0,0,0.0,,0,0,0,,0,0,19,0,,,55.5,,55.5,0.0,0,0,0,0.0,0,5,0,0,80.0,4,20.0,1,39.6,1,0,80.0,4,0,0,,,0.0
Godwin Igwebuike,49166,HB,DET,1,14.0,0,0.0,0.0,0,1,0,,0,0,11,0,,62.8,57.5,,56.8,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Josh Gordon,7618,WR,KC,1,15.0,0,0.0,0.0,0,1,0,,0,0,16,0,,,51.9,,52.3,0.0,0,0,0,0.0,0,16,0,0,100.0,16,0.0,0,39.6,1,0,100.0,16,0,0,,,0.0
Adam Trautman,109795,TE,NO,1,14.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,73.1,78.0,75.9,88.9,16,0,18,33.3,6,18,0,1,66.7,12,5.6,1,158.3,1,1,5.6,1,18,4,4.0,18.0,1.5
Nick Vannett,10728,TE,NO,1,-4.0,1,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,75.4,74.5,82.5,83.3,5,0,10,50.0,3,6,0,1,50.0,3,16.7,1,108.3,1,0,0.0,0,10,14,14.0,10.0,3.33
A.J. Dillon,57165,HB,GB,1,1.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,75.3,68.1,77.8,54.7,0.0,0,0,4,27.3,6,22,0,1,72.7,16,0.0,0,83.3,1,0,9.1,2,4,3,3.0,4.0,0.25
Jake Kumerow,9883,WR,BUF,1,11.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,84.9,,74.4,0.0,0,0,15,0.0,0,3,0,1,100.0,3,33.3,1,118.8,1,0,66.7,2,15,4,4.0,15.0,5.0
DeAndre Carter,9859,WR,WAS,1,-4.0,0,0.0,0.0,0,1,0,,0,0,32,0,,74.8,61.4,,54.9,0.0,0,0,0,0.0,0,6,0,0,100.0,6,50.0,3,39.6,1,0,50.0,3,0,0,,,0.0
Geoff Swaim,9679,TE,TEN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,65.1,64.3,50.3,88.2,15,0,2,41.2,7,17,1,1,58.8,10,11.8,2,79.2,1,0,0.0,0,2,3,3.0,2.0,0.2
Travis Benjamin,7100,WR,SF,1,34.0,0,0.0,,0,0,0,,0,0,28,0,,69.5,59.9,,59.9,0.0,0,1,0,0.0,0,1,0,0,100.0,1,0.0,0,0.0,1,0,100.0,1,0,0,,,0.0
Jamison Crowder,9538,WR,NYJ,1,16.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,63.8,72.1,,72.4,0.0,0,0,16,0.0,0,6,0,1,83.3,5,83.3,5,118.8,1,0,16.7,1,16,0,0.0,16.0,3.2
Racey McMath,61401,WR,TEN,1,6.0,0,0.0,,0,0,0,,0,0,31,0,,,56.8,,56.6,0.0,0,0,0,0.0,0,4,0,0,75.0,3,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
