player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Darius Slayton,25578,WR,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.8,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,2,2.0,8.0,2.67
KhaDarel Hodge,26104,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tony Pollard,27126,HB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,5,12.5,1,8,1,62.5,5,87.5,1,20.0,0,5,8,8.0,5.0,1.0
Juwan Johnson,28305,TE,NO,1,1,0,20,24.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Quintez Cephus,29614,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,1,100.0,,0,0,0.0,0,1,0,64.7,90.7,0,39,14.3,1,7,1,85.7,6,118.8,1,16.7,0,39,30,30.0,39.0,6.5
Jalen Guyton,34164,WR,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,0,51.0,0,0.0,0.0,0,1,,0,0,0,,53.9,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Alec Ingold,34934,FB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Ty'Son Williams,38287,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,0.0,0.0,0,1,,0,0,0,,53.2,0,0,12.5,2,16,0,87.5,14,39.6,1,7.1,0,0,0,,,0.0
Reggie Gilliam,40951,FB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,0.0,0,1,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Kaden Smith,40973,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,9,62.5,5,8,1,37.5,3,104.2,1,33.3,0,9,5,5.0,9.0,3.0
Albert Okwuegbunam,41933,TE,DEN,1,1,0,10,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.3,0,6,33.3,1,3,1,66.7,2,91.7,1,50.0,0,6,3,3.0,6.0,3.0,0,,0,,,0,0,,0,0,0,,51.1,0,0,27.3,3,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,1,64.7,26.3,0,-1,20.0,1,5,1,60.0,3,79.2,1,33.3,0,-1,-4,-4.0,-1.0,-0.33
Royce Freeman,45747,HB,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josiah Deguara,47034,TE,GB,1,1,0,12,,0,,,0,0,,0,0,0,,54.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.2,0,4,0.0,0,7,1,85.7,6,83.3,1,16.7,0,4,4,4.0,4.0,0.67
Josh Oliver,47083,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,3,3.0,6.0,1.2
Hayden Hurst,47294,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,56.8,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Cameron Batson,47669,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.5,0,13,0.0,0,9,1,100.0,9,118.8,1,11.1,0,13,0,0.0,13.0,1.44
James Proche II,48037,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,29.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.6,0,29,0.0,0,8,1,100.0,8,118.8,1,12.5,0,29,0,0.0,29.0,3.63
Jeff Smith,48055,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.7,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,0,0.0,13.0,6.5
Allen Lazard,48135,WR,GB,1,1,0,12,23.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.8,0,42,0.0,0,8,1,87.5,7,118.8,1,14.3,0,42,19,19.0,42.0,6.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Auden Tate,48192,WR,CIN,1,1,0,7,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.6,0,14,0.0,0,7,1,100.0,7,118.8,1,14.3,0,14,6,6.0,14.0,2.0,0,,0,,,0,0,,0,0,0,64.7,77.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Gabe Davis,55410,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.0,0,23,0.0,0,5,1,100.0,5,118.8,1,20.0,0,23,5,5.0,23.0,4.6
Larry Rountree III,57308,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,100.0,1,0,0,27.9,25.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jonathan Taylor,57488,HB,IND,1,1,0,14,,0,,,0,0,,0,0,0,,55.6,0,0,55.6,5,9,0,33.3,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.7,0,8,14.3,1,7,1,85.7,6,100.0,1,16.7,0,8,13,13.0,8.0,1.33
Noah Gray,60878,TE,KC,1,1,0,16,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,8,8.0,5.0,1.67,0,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jaelon Darden,61522,WR,TB,1,1,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,52.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,25.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.6,0,30,33.3,1,3,1,66.7,2,118.8,1,50.0,0,30,5,5.0,30.0,15.0
Anthony Schwartz,84135,WR,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Amon-Ra St. Brown,84470,WR,DET,1,1,0,11,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,2,0.0,0,8,1,87.5,7,79.2,1,14.3,0,2,6,6.0,2.0,0.29,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Donald Parham Jr.,91014,TE,LAC,1,1,0,27,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,84.6,0,19,0.0,0,2,1,50.0,1,118.8,1,100.0,0,19,7,7.0,19.0,19.0,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Diontae Spencer,91248,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,-3,0.0,0,8,1,87.5,7,79.2,1,14.3,0,-3,-1,-1.0,-3.0,-0.43
Trinity Benson,94356,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Aaron Rodgers,2241,QB,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,0.0,0,11,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,,,0,-4,0.0,0,19,1,0.0,0,79.2,1,,0,-4,0,0.0,-4.0,
