player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Samaje Perine,11869,HB,CIN,1,1.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,68.2,56.1,,66.3,0.0,0,0,12,0.0,0,6,0,1,100.0,6,33.3,2,116.7,1,0,0.0,0,12,11,11.0,12.0,2.0
Mack Hollins,11873,WR,MIA,1,14.0,0,0.0,0.0,0,1,0,,0,0,17,0,,,51.2,,52.3,0.0,0,0,0,0.0,0,14,0,0,100.0,14,7.1,1,39.6,1,0,92.9,13,0,0,,,0.0
Eric Saubert,11929,TE,DEN,1,7.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,90.9,72.4,90.5,100.0,3,0,1,66.7,2,3,0,1,33.3,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
Pharaoh Brown,12247,TE,HST,1,9.0,0,0.0,0.0,0,1,0,,0,0,13,0,,,48.3,73.1,45.6,100.0,14,0,0,14.3,2,14,0,0,78.6,11,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Greg Ward,12258,WR,PHI,1,3.0,0,0.0,,0,0,0,100.0,1,0,24,0,27.9,,36.5,,40.4,0.0,0,0,0,0.0,0,6,0,0,100.0,6,100.0,6,39.6,1,0,0.0,0,0,0,,,0.0
Dare Ogunbowale,12329,HB,JAX,1,7.0,0,0.0,,0,0,0,,0,0,15,0,,,59.0,,60.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,100.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Chris Evans,27303,HB,CIN,1,-4.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,71.1,66.9,74.6,76.4,0.0,0,0,5,33.3,1,3,0,1,33.3,1,0.0,0,87.5,1,0,66.7,2,5,9,9.0,5.0,5.0
Sony Michel,27589,HB,LA,1,3.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,73.0,67.6,,63.9,0.0,0,0,11,0.0,0,9,0,1,100.0,9,11.1,1,112.5,1,0,22.2,2,11,8,8.0,11.0,1.22
Bryan Edwards,28486,WR,LV,1,3.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,57.3,,56.4,0.0,0,0,12,0.0,0,32,0,1,90.6,29,31.3,10,116.7,1,0,68.8,22,12,9,9.0,12.0,0.41
Jeff Wilson Jr.,29413,HB,SF,1,-4.0,0,100.0,,0,0,0,0.0,0,0,28,0,68.3,67.8,59.0,,63.3,0.0,0,0,2,0.0,0,3,0,1,66.7,2,0.0,0,79.2,1,0,33.3,1,2,6,6.0,2.0,1.0
Kendall Hinton,34045,WR,DEN,1,3.0,0,0.0,0.0,0,1,0,,0,0,10,0,,,58.5,,59.1,0.0,0,1,0,0.0,0,2,0,0,100.0,2,0.0,0,0.0,1,0,100.0,2,0,0,,,0.0
J.J. Arcega-Whiteside,35014,WR,PHI,1,2.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,69.5,66.2,71.8,0.0,0,0,13,20.0,1,5,1,1,80.0,4,60.0,3,118.8,1,0,40.0,2,13,11,11.0,13.0,3.25
Damien Harris,35134,HB,NE,1,-2.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,74.5,65.2,73.0,62.8,0.0,0,0,12,11.1,1,9,0,1,77.8,7,0.0,0,116.7,1,0,33.3,3,12,14,14.0,12.0,1.71
Adam Prentice,35639,FB,NO,1,2.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,73.9,85.6,61.1,0.0,0,0,10,25.0,2,8,0,1,75.0,6,0.0,0,108.3,1,0,12.5,1,10,8,8.0,10.0,1.67
Ty'Son Williams,38287,HB,BLT,1,-3.0,0,0.0,,0,0,0,,0,0,3,0,,61.9,58.0,,59.7,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Preston Williams,38855,WR,MIA,1,-3.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,63.9,,61.2,0.0,0,0,4,0.0,0,7,0,1,100.0,7,42.9,3,83.3,1,0,42.9,3,4,7,7.0,4.0,0.57
Devin Duvernay,40006,WR,BLT,1,2.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,72.4,54.9,,54.2,0.0,0,0,2,0.0,0,18,0,1,88.9,16,61.1,11,79.2,1,0,38.9,7,2,0,0.0,2.0,0.13
Miles Sanders,40555,HB,PHI,1,1.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,73.1,69.0,,57.5,0.0,0,0,0,0.0,0,10,0,1,90.0,9,0.0,0,79.2,1,0,0.0,0,0,-1,-1.0,0.0,0.0
Demetric Felton,40568,WR,CLV,1,7.0,0,0.0,,0,0,0,100.0,1,0,8,0,27.9,63.3,29.2,,39.7,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,14.0,0,0.0,,0,0,0,,0,0,5,0,,,58.9,72.3,51.0,30.8,8,1,0,7.7,2,26,0,0,88.5,23,46.2,12,0.0,1,0,23.1,6,0,0,,,0.0
Charlie Woerner,42257,TE,SF,1,6.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,85.4,,76.2,50.0,2,0,11,0.0,0,4,0,1,75.0,3,25.0,1,112.5,1,0,25.0,1,11,5,5.0,11.0,3.67
Sean McKeon,42266,TE,DAL,1,4.0,1,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,79.5,9.3,90.3,100.0,2,0,10,50.0,1,2,0,1,50.0,1,0.0,0,147.9,1,1,0.0,0,10,6,6.0,10.0,10.0
John Bates,42275,TE,WAS,1,5.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,71.1,67.2,65.7,68.4,13,0,15,42.1,8,19,0,1,57.9,11,31.6,6,118.8,1,0,0.0,0,15,10,10.0,15.0,1.36
Dez Fitzpatrick,42349,WR,TEN,1,14.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,71.4,,69.5,0.0,0,0,14,0.0,0,5,0,1,100.0,5,0.0,0,118.8,1,0,100.0,5,14,0,0.0,14.0,2.8
Austin Walter,45038,HB,NYJ,1,-5.0,0,0.0,,0,0,0,,0,0,22,0,,72.7,60.8,,55.2,0.0,0,0,0,0.0,0,6,0,0,83.3,5,16.7,1,39.6,1,0,0.0,0,0,0,,,0.0
Ty Johnson,45769,HB,NYJ,1,6.0,0,0.0,,0,0,0,,0,0,22,0,,71.4,65.1,75.3,54.1,0.0,0,1,0,14.3,2,14,0,0,71.4,10,21.4,3,0.0,1,0,14.3,2,0,0,,,0.0
Darius Bradwell,46445,HB,LAC,1,0.0,0,0.0,,0,0,0,100.0,1,0,27,0,27.9,,36.1,17.1,26.7,0.0,0,0,0,28.6,2,7,0,0,57.1,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Daniel Helm,47307,TE,LV,1,7.0,0,0.0,,0,0,0,,0,0,23,0,,,64.7,73.9,55.6,100.0,5,0,0,60.0,3,5,0,0,40.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Scotty Miller,47481,WR,TB,1,40.0,0,0.0,,0,0,0,,0,0,30,0,,,54.2,,55.5,0.0,0,1,0,0.0,0,4,0,0,75.0,3,0.0,0,0.0,1,0,100.0,4,0,0,,,0.0
Trent Sherfield,48021,WR,SF,1,4.0,0,100.0,100.0,1,1,0,0.0,0,1,28,0,64.7,61.2,75.5,,69.6,0.0,0,0,5,0.0,0,6,0,1,100.0,6,50.0,3,87.5,1,0,50.0,3,5,1,1.0,5.0,0.83
Tyler Johnson,48054,WR,TB,1,5.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,60.1,,57.6,0.0,0,0,9,0.0,0,25,0,1,96.0,24,16.0,4,104.2,1,0,84.0,21,9,4,4.0,9.0,0.38
Stanley Morgan Jr.,48110,WR,CIN,1,38.0,0,0.0,,0,0,0,,0,0,7,0,,,53.5,,54.8,0.0,0,0,0,0.0,0,6,0,0,100.0,6,50.0,3,39.6,1,0,50.0,3,0,0,,,0.0
Anthony Miller,48160,WR,PIT,1,1.0,1,100.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,52.1,,52.3,0.0,0,0,2,0.0,0,19,0,1,100.0,19,94.7,18,79.2,1,0,5.3,1,2,1,1.0,2.0,0.11
Parker Hesse,48369,TE,ATL,1,4.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,62.4,69.9,55.3,85.7,6,0,7,28.6,2,7,0,1,71.4,5,14.3,1,95.8,1,0,0.0,0,7,3,3.0,7.0,1.4
Patrick Ricard,48862,FB,BLT,1,-5.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,61.6,76.5,50.8,72.7,16,0,0,31.8,7,22,0,1,63.6,14,22.7,5,79.2,1,0,0.0,0,0,5,5.0,0.0,0.0
Godwin Igwebuike,49166,HB,DET,1,4.0,0,0.0,,0,0,0,,0,0,11,0,,69.9,64.5,,57.2,33.3,1,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,66.7,2,0,0,,,0.0
Anthony Firkser,51837,TE,TEN,1,3.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,51.9,,52.8,14.3,2,0,7,0.0,0,14,0,1,100.0,14,64.3,9,95.8,1,0,21.4,3,7,4,4.0,7.0,0.5
Dan Arnold,51842,TE,JAX,1,4.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,71.2,,74.1,25.0,1,0,9,0.0,0,4,0,1,100.0,4,50.0,2,104.2,1,0,25.0,1,9,5,5.0,9.0,2.25
Isaiah Coulter,55307,WR,CHI,1,17.0,0,0.0,,0,0,0,,0,0,6,0,,,52.2,,53.0,0.0,0,0,0,0.0,0,13,0,0,100.0,13,0.0,0,39.6,1,0,100.0,13,0,0,,,0.0
Anthony McFarland Jr.,57289,HB,PIT,1,0.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,71.3,54.7,,57.0,0.0,0,0,11,0.0,0,9,0,1,88.9,8,0.0,0,112.5,1,0,11.1,1,11,11,11.0,11.0,1.38
Salvon Ahmed,57472,HB,MIA,1,-2.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,70.3,70.1,,75.1,0.0,0,0,9,0.0,0,6,0,1,100.0,6,33.3,2,104.2,1,0,16.7,1,9,11,11.0,9.0,1.5
Tre' McKitty,60896,TE,LAC,1,6.0,0,0.0,0.0,0,1,0,,0,0,27,0,,,45.8,27.0,51.1,80.0,8,0,0,30.0,3,10,0,0,60.0,6,20.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Tylan Wallace,61577,WR,BLT,1,19.0,0,0.0,,0,0,0,,0,0,3,0,,,59.5,,59.9,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Donald Parham,91014,TE,LAC,1,1.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,55.9,33.4,50.2,81.0,17,0,5,28.6,6,21,1,1,61.9,13,14.3,3,87.5,1,0,4.8,1,5,4,4.0,5.0,0.38
Ashton Dulin,91479,WR,IND,1,52.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,91.5,,87.9,0.0,0,0,62,0.0,0,3,0,1,100.0,3,33.3,1,158.3,1,1,66.7,2,62,10,10.0,62.0,20.67
