player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Terence Steele,39461,T,DAL,1,5.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,66.4,70.5,90.5,3.3,1,0,1,96.7,29,30,0,1,3.3,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
Demetrius Harris,8524,TE,ARZ,1,0.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,43.1,60.4,55.3,50.0,5,0,3,30.0,3,10,0,1,70.0,7,20.0,2,79.2,1,0,0.0,0,3,3,3.0,3.0,0.43
Anthony Firkser,51837,TE,TEN,1,3.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,71.6,,65.7,18.2,2,0,13,0.0,0,11,0,1,100.0,11,27.3,3,118.8,1,0,54.5,6,13,10,10.0,13.0,1.18
Colby Parkinson,52266,TE,SEA,1,18.0,0,0.0,,0,0,0,,0,0,29,0,,62.8,52.7,69.6,50.5,55.6,5,0,0,11.1,1,9,1,0,88.9,8,33.3,3,39.6,1,0,11.1,1,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,4.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,14.6,61.3,,64.0,0.0,0,0,6,0.0,0,2,0,1,100.0,2,0.0,0,91.7,1,0,0.0,0,6,2,2.0,6.0,3.0
Pharoh Cooper,10751,WR,NYG,1,9.0,0,0.0,0.0,0,1,0,,0,0,21,0,,72.1,46.5,,50.1,0.0,0,0,0,0.0,0,27,0,0,100.0,27,85.2,23,39.6,1,0,14.8,4,0,0,,,0.0
Kyle Rudolph,6195,TE,NYG,1,15.0,0,0.0,,0,0,0,,0,0,21,0,,,46.2,69.8,52.7,18.2,2,0,0,9.1,1,11,0,0,81.8,9,81.8,9,39.6,1,0,0.0,0,0,0,,,0.0
Clyde Edwards-Helaire,57279,HB,KC,1,-4.0,1,100.0,,0,0,0,0.0,0,0,16,0,64.7,73.1,62.3,69.4,54.5,0.0,0,0,4,8.3,1,12,0,1,91.7,11,8.3,1,83.3,1,0,25.0,3,4,8,8.0,4.0,0.36
D'Ernest Johnson,45734,HB,CLV,1,5.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,69.4,75.5,79.5,54.2,0.0,0,0,8,14.3,3,21,0,1,81.0,17,14.3,3,100.0,1,0,4.8,1,8,3,3.0,8.0,0.47
Juwann Winfree,38275,WR,GB,1,17.0,0,0.0,,0,0,0,,0,0,12,0,,,56.9,,57.0,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Saquon Barkley,45791,HB,NYG,1,-7.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,75.7,58.8,68.8,55.4,0.0,0,0,-4,9.1,1,11,0,1,90.9,10,36.4,4,79.2,1,0,9.1,1,-4,3,3.0,-4.0,-0.4
Harrison Bryant,26394,TE,CLV,1,7.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,70.5,69.6,66.8,54.5,6,0,1,9.1,1,11,0,1,81.8,9,18.2,2,118.8,1,1,27.3,3,1,0,0.0,1.0,0.11
KhaDarel Hodge,26104,WR,DET,1,8.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,75.8,,74.1,0.0,0,0,21,0.0,0,3,0,1,100.0,3,33.3,1,118.8,1,0,33.3,1,21,13,13.0,21.0,7.0
Ke'Shawn Vaughn,45866,HB,TB,1,0.0,0,0.0,,0,0,0,100.0,1,0,30,0,27.9,71.4,67.3,79.7,28.7,0.0,0,0,0,26.7,4,15,0,0,73.3,11,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
David Sills,34579,WR,NYG,1,5.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,54.7,,55.1,0.0,0,0,5,0.0,0,11,0,1,100.0,11,0.0,0,87.5,1,0,100.0,11,5,0,0.0,5.0,0.45
Latavius Murray,7962,HB,BLT,1,3.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,70.3,39.7,,62.7,0.0,0,0,12,0.0,0,11,1,1,100.0,11,18.2,2,116.7,1,0,9.1,1,12,9,9.0,12.0,1.09
Benny Snell Jr.,45954,HB,PIT,1,-4.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,70.3,76.0,41.3,59.5,0.0,0,0,6,18.2,2,11,0,1,81.8,9,0.0,0,91.7,1,0,0.0,0,6,10,10.0,6.0,0.67
Tyree Jackson,46481,TE,PHI,1,17.0,0,0.0,0.0,0,1,0,,0,0,24,0,,,59.4,,44.2,20.0,1,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,1,0,60.0,3,0,0,,,0.0
Kenny Stills,7926,WR,NO,1,4.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,56.0,,56.1,0.0,0,0,4,0.0,0,11,0,1,90.9,10,18.2,2,83.3,1,0,81.8,9,4,0,0.0,4.0,0.4
Giovanni Ricci,13756,FB,CAR,1,9.0,0,0.0,,0,0,0,,0,0,5,0,,,54.3,66.9,57.5,25.0,1,0,0,25.0,1,4,0,0,75.0,3,75.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,HST,1,2.0,0,0.0,,0,0,0,100.0,1,0,13,0,27.9,,29.3,,40.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Joshua Kelley,13750,HB,LAC,1,4.0,1,100.0,,0,0,0,0.0,0,1,27,0,64.7,70.3,56.3,73.1,64.5,0.0,0,0,14,8.3,1,12,0,1,83.3,10,8.3,1,118.8,1,0,0.0,0,14,10,10.0,14.0,1.4
Kylen Granson,40630,TE,IND,1,6.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,48.4,,52.8,58.3,7,0,6,0.0,0,12,0,1,75.0,9,25.0,3,91.7,1,0,16.7,2,6,0,0.0,6.0,0.67
Tre' McKitty,60896,TE,LAC,1,3.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,69.9,59.5,77.4,100.0,9,0,12,44.4,4,9,0,1,55.6,5,0.0,0,116.7,1,0,0.0,0,12,9,9.0,12.0,2.4
Julio Jones,6158,WR,TEN,1,4.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,52.5,,52.6,0.0,0,0,7,0.0,0,24,0,1,100.0,24,25.0,6,95.8,1,0,75.0,18,7,3,3.0,7.0,0.29
Nick Vannett,10728,TE,NO,1,2.0,0,0.0,,0,0,0,100.0,1,0,20,0,27.9,,37.5,59.1,33.1,78.3,18,0,0,21.7,5,23,0,0,73.9,17,13.0,3,39.6,1,0,4.3,1,0,0,,,0.0
Ezekiel Elliott,10638,HB,DAL,1,2.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,73.1,68.4,29.2,57.2,0.0,0,0,5,13.3,4,30,0,1,86.7,26,6.7,2,127.1,1,1,3.3,1,5,3,3.0,5.0,0.19
Reggie Gilliam,40951,FB,BUF,1,-2.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,80.0,68.5,78.1,40.0,2,0,8,20.0,1,5,0,1,80.0,4,40.0,2,100.0,1,0,0.0,0,8,10,10.0,8.0,2.0
Khalil Herbert,41668,HB,CHI,1,-2.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,73.3,69.2,,60.6,0.0,0,0,7,0.0,0,4,0,1,100.0,4,25.0,1,95.8,1,0,25.0,1,7,9,9.0,7.0,1.75
Jakob Johnson,32565,FB,NE,1,4.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,59.1,,77.4,0.0,0,0,9,0.0,0,3,0,1,100.0,3,0.0,0,104.2,1,0,0.0,0,9,5,5.0,9.0,3.0
Ricky Seals-Jones,12020,TE,WAS,1,-4.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,51.4,,50.5,29.4,5,0,-4,0.0,0,17,0,1,94.1,16,58.8,10,79.2,1,0,11.8,2,-4,0,0.0,-4.0,-0.25
Conor McDermott,11966,T,NYJ,1,8.0,0,100.0,100.0,1,1,0,0.0,0,1,22,0,64.7,61.2,87.5,61.9,90.5,20.0,1,0,1,80.0,4,5,0,1,20.0,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
Jeremy McNichols,11917,HB,TEN,1,-8.0,0,0.0,,0,0,1,,0,0,31,0,,71.4,69.8,30.1,54.1,5.6,1,0,0,38.9,7,18,1,0,55.6,10,0.0,0,39.6,1,0,5.6,1,0,0,,,0.0
Scotty Miller,47481,WR,TB,1,18.0,0,0.0,0.0,0,1,0,,0,0,30,0,,,58.9,,59.7,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Cordarrelle Patterson,7810,HB,ATL,1,-3.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,74.3,48.1,25.5,53.8,0.0,0,0,-1,29.4,5,17,0,1,70.6,12,17.6,3,79.2,1,0,23.5,4,-1,2,2.0,-1.0,-0.08
Mike Davis,9559,HB,ATL,1,-4.0,1,100.0,,0,0,0,0.0,0,0,2,0,64.7,72.5,59.7,28.8,67.2,6.7,1,0,7,26.7,4,15,0,1,73.3,11,0.0,0,95.8,1,0,0.0,0,7,11,11.0,7.0,0.64
Racey McMath,61401,WR,TEN,1,29.0,0,0.0,,0,0,0,,0,0,31,0,,,55.9,,56.2,0.0,0,0,0,0.0,0,6,0,0,100.0,6,33.3,2,39.6,1,0,66.7,4,0,0,,,0.0
James Washington,47792,WR,PIT,1,13.0,0,0.0,,0,0,0,,0,0,25,0,,,52.1,,52.7,0.0,0,0,0,0.0,0,20,0,0,95.0,19,30.0,6,39.6,1,0,70.0,14,0,0,,,0.0
Blake Bell,9550,TE,KC,1,10.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,78.1,,76.4,75.0,3,0,11,0.0,0,4,0,1,100.0,4,25.0,1,112.5,1,0,0.0,0,11,1,1.0,11.0,2.75
Anthony Schwartz,84135,WR,CLV,1,12.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,66.7,81.1,,70.9,0.0,0,0,5,0.0,0,5,0,1,100.0,5,0.0,0,127.1,1,1,100.0,5,5,0,0.0,5.0,1.0
Tevin Coleman,9506,HB,NYJ,1,0.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,76.9,68.6,,57.8,0.0,0,0,4,0.0,0,5,0,1,100.0,5,40.0,2,83.3,1,0,20.0,1,4,4,4.0,4.0,0.8
Ian Thomas,42130,TE,CAR,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,5,0,64.7,61.2,56.6,41.5,53.4,64.3,9,0,4,35.7,5,14,0,1,64.3,9,28.6,4,83.3,1,0,7.1,1,4,0,0.0,4.0,0.44
Christian Blake,47900,WR,ATL,1,5.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,56.7,,56.8,0.0,0,0,5,0.0,0,7,0,1,100.0,7,14.3,1,87.5,1,0,85.7,6,5,0,0.0,5.0,0.71
Dax Milne,84147,WR,WAS,1,4.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,82.7,,76.0,0.0,0,0,14,0.0,0,3,0,1,66.7,2,66.7,2,118.8,1,0,33.3,1,14,10,10.0,14.0,7.0
Marvin Hall,11440,WR,ATL,1,5.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,76.4,,72.8,0.0,0,0,10,0.0,0,4,0,1,100.0,4,75.0,3,108.3,1,0,25.0,1,10,5,5.0,10.0,2.5
Jalen Richard,11395,HB,LV,1,1.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,67.2,61.5,64.2,56.5,0.0,0,0,5,11.1,1,9,0,1,77.8,7,11.1,1,87.5,1,0,0.0,0,5,4,4.0,5.0,0.71
Dazz Newsome,61510,WR,CHI,1,4.0,1,100.0,,0,0,1,0.0,0,1,6,0,64.7,70.3,64.0,,60.3,0.0,0,0,10,0.0,0,20,1,1,90.0,18,50.0,10,108.3,1,0,45.0,9,10,6,6.0,10.0,0.56
Jeff Smith,48055,WR,NYJ,1,15.0,0,0.0,,0,0,0,100.0,1,0,22,0,27.9,,39.1,,40.4,0.0,0,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,60.0,3,0,0,,,0.0
Lane Johnson,7786,T,PHI,1,4.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,83.1,84.5,89.0,0.0,0,0,5,96.9,31,32,0,1,3.1,1,0.0,0,127.1,1,1,0.0,0,5,1,1.0,5.0,5.0
Nyheim Hines,48103,HB,IND,1,7.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,69.8,57.1,76.4,65.4,0.0,0,0,7,14.3,2,14,0,1,57.1,8,35.7,5,95.8,1,0,28.6,4,7,0,0.0,7.0,0.88
