Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
548,Darnell Savage,GB,S,18,DET,0,0,0,0,0,0,0,0,0.21,0.12,0.08,0.04,0,0
548,Tyrann Mathieu,KC,FS,18,DEN,0,0,0,0,0,0,0,0,0.21,0.16,0.07,0.04,0,0
548,Marcell Harris,SF,LB,18,LAR,0,0,0,0,0,0,0,0,0.26,0.1,0.06,0.03,0,0
548,Justin Reid,HOU,S,18,TEN,0,0,0,0,0,0,0,0,0.25,0.07,0.1,0.05,0,0
548,Alec Ogletree,CHI,ILB,18,MIN,0,0,0,0,0,0,0,0,0.33,0.02,0.09,0.05,0,0
548,Malcolm Jenkins,NO,SS,18,ATL,0,0,0,0,0,0,0,0,0.26,0.04,0.07,0.03,0,0
548,Chuck Clark,BAL,S,18,PIT,0,0,0,0,0,0,0,0,0.22,0.06,0.06,0.03,0,0
548,Taylor Rapp,LAR,DB,18,SF,0,0,0,0,0,0,0,0,0.21,0.14,0.11,0.05,0,0
548,Chris Claybrooks,JAX,CB,18,IND,0,0,0,0,0,0,0,0,0.18,0.03,0.07,0.04,0,0
548,Jalen Mills,NE,CB,18,MIA,0,0,0,0,0,0,0,0,0.25,0.04,0.07,0.03,0,0
548,Andrew Sendejo,IND,FS,18,JAX,0,0,0,0,0,0,0,0,0.16,0.02,0.1,0.05,0,0
548,Tashaun Gipson Sr.,CHI,S,18,MIN,0,0,0,0,0,0,0,0,0.21,0.1,0.08,0.04,0,0
548,Jordan Jenkins,HOU,DE,18,TEN,0,0,0,0,0,0,0,0,0.59,0.02,0.06,0.03,0,0
548,Amani Hooker,TEN,FS,18,HOU,0,0,0,0,0,0,0,0,0.15,0.18,0.08,0.04,0,0
548,Uchenna Nwosu,LAC,LB,18,LV,0,0,0,0,0,0,0,0,0.56,0.06,0.08,0.04,0,0
548,Sean Murphy-Bunting,TB,CB,18,CAR,0,0,0,0,0,0,0,0,0.14,0.09,0.09,0.05,0,0
548,Charvarius Ward,KC,CB,18,DEN,0,0,0,0,0,0,0,0,0.18,0.06,0.07,0.04,0,0
548,Jimmy Smith,BAL,CB,18,PIT,0,0,0,0,0,0,0,0,0.17,0.03,0.06,0.03,0,0
548,Divine Deablo,LV,LB,18,LAC,0,0,0,0,0,0,0,0,0.35,0.04,0.05,0.03,0,0
548,Alex Highsmith,PIT,LB,18,BAL,0,0,0,0,0,0,0,0,0.52,0.05,0.07,0.04,0,0
548,Deatrich Wise Jr.,NE,DL,18,MIA,0,0,0,0,0,0,0,0,0.61,0.01,0.04,0.02,0,0
548,Kendall Sheffield,ATL,DB,18,NO,0,0,0,0,0,0,0,0,0.14,0.02,0.05,0.03,0,0
548,Jeremiah Owusu-Koramoah,CLE,LB,18,CIN,0,0,0,0,0,0,0,0,0.41,0.02,0.07,0.03,0,0
548,Elijah Riley,NYJ,S,18,BUF,0,0,0,0,0,0,0,0,0.26,0.06,0.07,0.04,0,0
548,Kwity Paye,IND,DE,18,JAX,0,0,0,0,0,0,0,0,0.65,0.02,0.08,0.04,0,0
548,Maxx Crosby,LV,DE,18,LAC,0,0,0,0,0,0,0,0,0.62,0.02,0.05,0.03,0,0
548,Eric Murray,HOU,DB,18,TEN,0,0,0,0,0,0,0,0,0.22,0.04,0.1,0.05,0,0
548,Rashan Gary,GB,LB,18,DET,0,0,0,0,0,0,0,0,0.58,0.02,0.06,0.03,0,0
548,Eric Stokes,GB,CB,18,DET,0,0,0,0,0,0,0,0,0.14,0.05,0.08,0.04,0,0
548,Darious Williams,LAR,CB,18,SF,0,0,0,0,0,0,0,0,0.12,0.13,0.11,0.05,0,0
548,Josh Sweat,PHI,DE,18,DAL,0,0,0,0,0,0,0,0,0.6,0.02,0.05,0.03,0,0
548,Arik Armstead,SF,DL,18,LAR,0,0,0,0,0,0,0,0,0.55,0.02,0.05,0.03,0,0
548,Jason Pierre-Paul,TB,OLB,18,CAR,0,0,0,0,0,0,0,0,0.56,0.08,0.06,0.03,0,0
548,Denzel Perryman,LV,LB,18,LAC,0,0,0,0,0,0,0,0,0.33,0.03,0.05,0.03,0,0
548,Zaire Franklin,IND,LB,18,JAX,0,0,0,0,0,0,0,0,0.38,0.06,0.05,0.03,0,0
548,Patrick Queen,BAL,ILB,18,PIT,0,0,0,0,0,0,0,0,0.33,0.02,0.05,0.03,0,0
548,Xavier Woods,MIN,S,18,CHI,0,0,0,0,0,0,0,0,0.21,0.08,0.1,0.05,0,0
548,Greg Newsome II,CLE,CB,18,CIN,0,0,0,0,0,0,0,0,0.14,0.03,0.09,0.04,0,0
548,Rodney McLeod Jr.,PHI,S,18,DAL,0,0,0,0,0,0,0,0,0.17,0.09,0.07,0.04,0,0
548,Quinnen Williams,NYJ,NT,18,BUF,0,0,0,0,0,0,0,0,0.57,0.02,0.05,0.02,0,0
548,Dalvin Tomlinson,MIN,DL,18,CHI,0,0,0,0,0,0,0,0,0.54,0.01,0.06,0.03,0,0
548,Daron Payne,WAS,DT,18,NYG,0,0,0,0,0,0,0,0,0.56,0.02,0.09,0.05,0,0
548,Micah Hyde,BUF,S,18,NYJ,0,0,0,0,0,0,0,0,0.2,0.1,0.08,0.04,0,0
548,L'Jarius Sneed,KC,CB,18,DEN,0,0,0,0,0,0,0,0,0.23,0.14,0.07,0.03,0,0
548,Kris Boyd,MIN,CB,18,CHI,0,0,0,0,0,0,0,0,0.14,0.03,0.07,0.03,0,0
548,Nate Hobbs,LV,CB,18,LAC,0,0,0,0,0,0,0,0,0.18,0.09,0.06,0.03,0,0
548,M.J. Stewart,CLE,DB,18,CIN,0,0,0,0,0,0,0,0,0.22,0.12,0.09,0.04,0,0
548,Daniel Sorensen,KC,S,18,DEN,0,0,0,0,0,0,0,0,0.19,0.06,0.04,0.02,0,0
548,Jadeveon Clowney,CLE,DE,18,CIN,0,0,0,0,0,0,0,0,0.62,0.01,0.07,0.03,0,0
548,Adrian Amos,GB,S,18,DET,0,0,0,0,0,0,0,0,0.19,0.07,0.07,0.04,0,0
548,Justin Jones,LAC,DL,18,LV,0,0,0,0,0,0,0,0,0.48,0.02,0.06,0.03,0,0
548,Grady Jarrett,ATL,DL,18,NO,0,0,0,0,0,0,0,0,0.55,0.01,0.05,0.03,0,0
548,Byron Murphy Jr.,ARI,CB,18,SEA,0,0,0,0,0,0,0,0,0.15,0.09,0.1,0.05,0,0
548,Austin Bryant,DET,DL,18,GB,0,0,0,0,0,0,0,0,0.61,0.01,0.04,0.02,0,0
548,Denico Autry,TEN,DL,18,HOU,0,0,0,0,0,0,0,0,0.67,0.01,0.05,0.02,0,0
548,Johnathan Hankins,LV,DT,18,LAC,0,0,0,0,0,0,0,0,0.45,0.02,0.04,0.02,0,0
548,C.J. Gardner-Johnson,NO,S,18,ATL,0,0,0,0,0,0,0,0,0.24,0.07,0.06,0.03,0,0
548,Michael Pierce,MIN,DT,18,CHI,0,0,0,0,0,0,0,0,0.61,0.03,0.05,0.02,0,0
548,Mike Hilton,CIN,CB,18,CLE,0,0,0,0,0,0,0,0,0.22,0.15,0.06,0.03,0,0
548,Kevin Peterson,ARI,CB,18,SEA,0,0,0,0,0,0,0,0,0.14,0.04,0.09,0.05,0,0
548,Frank Clark,KC,DE,18,DEN,0,0,0,0,0,0,0,0,0.59,0.01,0.05,0.03,0,0
548,Bud Dupree,TEN,OLB,18,HOU,0,0,0,0,0,0,0,0,0.59,0.01,0.05,0.02,0,0
548,Jarran Reed,KC,DL,18,DEN,0,0,0,0,0,0,0,0,0.57,0.01,0.05,0.03,0,0
548,Daniel Thomas,JAX,S,18,IND,0,0,0,0,0,0,0,0,0.2,0.06,0.06,0.03,0,0
548,Sidney Jones IV,SEA,CB,18,ARI,0,0,0,0,0,0,0,0,0.13,0.09,0.08,0.04,0,0
548,Justin Simmons,DEN,S,18,KC,0,0,0,0,0,0,0,0,0.16,0.15,0.05,0.03,0,0
548,Michael Brockers,DET,DL,18,GB,0,0,0,0,0,0,0,0,0.53,0,0.03,0.02,0,0
548,James Bradberry,NYG,CB,18,WAS,0,0,0,0,0,0,0,0,0.11,0.17,0.1,0.05,0,0
548,Javon Hargrave,PHI,DT,18,DAL,0,0,0,0,0,0,0,0,0.55,0.02,0.07,0.03,0,0
548,Patrick Peterson,MIN,CB,18,CHI,0,0,0,0,0,0,0,0,0.13,0.08,0.1,0.05,0,0
548,Jalen Ramsey,LAR,DB,18,SF,0,0,0,0,0,0,0,0,0.11,0.12,0.11,0.05,0,0
548,Tyus Bowser,BAL,OLB,18,PIT,0,0,0,0,0,0,0,0,0.4,0.08,0.06,0.03,0,0
548,Quandre Diggs,SEA,FS,18,ARI,0,0,0,0,0,0,0,0,0.13,0.17,0.08,0.04,0,0
548,Lawrence Guy Sr.,NE,DL,18,MIA,0,0,0,0,0,0,0,0,0.52,0.01,0.04,0.02,0,0
548,Bilal Nichols,CHI,DT,18,MIN,0,0,0,0,0,0,0,0,0.53,0.03,0.07,0.03,0,0
548,Danny Johnson,WAS,CB,18,NYG,0,0,0,0,0,0,0,0,0.12,0.04,0.1,0.05,0,0
548,A.J. Terrell,ATL,CB,18,NO,0,0,0,0,0,0,0,0,0.15,0.08,0.07,0.04,0,0
548,Larry Ogunjobi,CIN,DT,18,CLE,0,0,0,0,0,0,0,0,0.53,0.01,0.05,0.02,0,0
548,Ugo Amadi,SEA,DB,18,ARI,0,0,0,0,0,0,0,0,0.12,0.04,0.05,0.03,0,0
548,Bradley Chubb,DEN,OLB,18,KC,0,0,0,0,0,0,0,0,0.44,0.04,0.04,0.02,0,0
548,Marcus Davenport,NO,DE,18,ATL,0,0,0,0,0,0,0,0,0.61,0.01,0.05,0.02,0,0
548,Kenny Clark,GB,DL,18,DET,0,0,0,0,0,0,0,0,0.47,0.01,0.06,0.03,0,0
548,DeMarcus Lawrence,DAL,DE,18,PHI,0,0,0,0,0,0,0,0,0.53,0.02,0.03,0.02,0,0
548,Fletcher Cox,PHI,DT,18,DAL,0,0,0,0,0,0,0,0,0.51,0.02,0.07,0.03,0,0
548,Devin McCourty,NE,DB,18,MIA,0,0,0,0,0,0,0,0,0.14,0.1,0.07,0.03,0,0
548,Chidobe Awuzie,CIN,CB,18,CLE,0,0,0,0,0,0,0,0,0.12,0.14,0.07,0.04,0,0
548,Jaire Alexander,GB,CB,18,DET,0,0,0,0,0,0,0,0,0.14,0.05,0.05,0.03,0,0
548,Xavien Howard,MIA,CB,18,NE,0,0,0,0,0,0,0,0,0.11,0.31,0.1,0.05,0,0
548,Buster Skrine,TEN,CB,18,HOU,0,0,0,0,0,0,0,0,0.14,0.03,0.04,0.02,0,0
548,Matthew Judon,NE,LB,18,MIA,0,0,0,0,0,0,0,0,0.6,0.01,0.03,0.02,0,0
548,Jimmie Ward,SF,DB,18,LAR,0,0,0,0,0,0,0,0,0.14,0.09,0.07,0.03,0,0
548,Malik McDowell,CLE,DT,18,CIN,0,0,0,0,0,0,0,0,0.5,0.01,0.05,0.03,0,0
548,Jordan Phillips,ARI,DT,18,SEA,0,0,0,0,0,0,0,0,0.59,0.01,0.06,0.03,0,0
548,Ahkello Witherspoon,PIT,CB,18,BAL,0,0,0,0,0,0,0,0,0.1,0.22,0.06,0.03,0,0
548,Malik Reed,DEN,LB,18,KC,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.02,0,0
548,Desmond King II,HOU,DB,18,TEN,0,0,0,0,0,0,0,0,0.18,0.11,0.11,0.05,0,0
548,Brandin Echols,NYJ,CB,18,BUF,0,0,0,0,0,0,0,0,0.11,0.16,0.09,0.04,0,0
548,Jaylon Johnson,CHI,DB,18,MIN,0,0,0,0,0,0,0,0,0.11,0.05,0.11,0.05,0,0
548,Greg Rousseau,BUF,DE,18,NYJ,0,0,0,0,0,0,0,0,0.56,0.03,0.04,0.02,0,0
548,Ambry Thomas,SF,CB,18,LAR,0,0,0,0,0,0,0,0,0.12,0.05,0.07,0.03,0,0
548,Reggie Ragland,NYG,LB,18,WAS,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.02,0,0
548,Kendall Fuller,WAS,CB,18,NYG,0,0,0,0,0,0,0,0,0.13,0.1,0.11,0.06,0,0
548,Jamie Collins Sr.,NE,LB,18,MIA,0,0,0,0,0,0,0,0,0.31,0.02,0.02,0.01,0,0
548,Keith Taylor Jr.,CAR,CB,18,TB,0,0,0,0,0,0,0,0,0.12,0.06,0.07,0.03,0,0
548,Tyson Campbell,JAX,CB,18,IND,0,0,0,0,0,0,0,0,0.13,0.08,0.08,0.04,0,0
548,Austin Johnson,NYG,DL,18,WAS,0,0,0,0,0,0,0,0,0.48,0.02,0.07,0.03,0,0
548,Dont'e Deayon,LAR,CB,18,SF,0,0,0,0,0,0,0,0,0.13,0.03,0.07,0.03,0,0
548,Elijah Molden,TEN,CB,18,HOU,0,0,0,0,0,0,0,0,0.15,0.06,0.05,0.03,0,0
548,Jabari Zuniga,NYJ,DL,18,BUF,0,0,0,0,0,0,0,0,0.4,0.05,0.05,0.02,0,0
548,Terrance Mitchell,HOU,CB,18,TEN,0,0,0,0,0,0,0,0,0.11,0.04,0.11,0.05,0,0
548,Marshon Lattimore,NO,CB,18,ATL,0,0,0,0,0,0,0,0,0.1,0.05,0.07,0.03,0,0
548,Dean Lowry,GB,DL,18,DET,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.03,0,0
548,Henry Mondeaux,PIT,DL,18,BAL,0,0,0,0,0,0,0,0,0.49,0.04,0.05,0.03,0,0
548,Rashaan Melvin,CAR,CB,18,TB,0,0,0,0,0,0,0,0,0.11,0.12,0.07,0.03,0,0
548,Morgan Fox,CAR,DL,18,TB,0,0,0,0,0,0,0,0,0.49,0.03,0.06,0.03,0,0
548,Chris Wormley,PIT,DL,18,BAL,0,0,0,0,0,0,0,0,0.52,0.02,0.07,0.03,0,0
548,Samson Ebukam,SF,DL,18,LAR,0,0,0,0,0,0,0,0,0.51,0.02,0.04,0.02,0,0
548,Vita Vea,TB,DL,18,CAR,0,0,0,0,0,0,0,0,0.55,0.04,0.06,0.03,0,0
548,J.C. Jackson,NE,CB,18,MIA,0,0,0,0,0,0,0,0,0.07,0.3,0.06,0.03,0,0
548,DaQuan Jones,CAR,DT,18,TB,0,0,0,0,0,0,0,0,0.41,0.02,0.05,0.02,0,0
548,DaVon Hamilton,JAX,DT,18,IND,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
548,Lorenzo Carter,NYG,OLB,18,WAS,0,0,0,0,0,0,0,0,0.42,0.05,0.07,0.03,0,0
548,Shaquill Griffin,JAX,CB,18,IND,0,0,0,0,0,0,0,0,0.12,0.07,0.08,0.04,0,0
548,Kareem Jackson,DEN,S,18,KC,0,0,0,0,0,0,0,0,0.16,0.04,0.05,0.02,0,0
548,Steven Nelson,PHI,DB,18,DAL,0,0,0,0,0,0,0,0,0.09,0.09,0.08,0.04,0,0
548,Kingsley Keke,GB,DT,18,DET,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
548,Ed Oliver,BUF,DT,18,NYJ,0,0,0,0,0,0,0,0,0.48,0.01,0.05,0.03,0,0
548,Anthony Brown,DAL,CB,18,PHI,0,0,0,0,0,0,0,0,0.13,0.1,0.11,0.05,0,0
548,AJ Parker,DET,CB,18,GB,0,0,0,0,0,0,0,0,0.11,0.02,0.04,0.02,0,0
548,Al-Quadin Muhammad,IND,DL,18,JAX,0,0,0,0,0,0,0,0,0.55,0.01,0.08,0.04,0,0
548,Carlos Watkins,DAL,DE,18,PHI,0,0,0,0,0,0,0,0,0.41,0.02,0.06,0.03,0,0
548,Kaden Elliss,NO,LB,18,ATL,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
548,Nick Bolton,KC,LB,18,DEN,0,0,0,0,0,0,0,0,0.26,0.01,0.05,0.02,0,0
548,Michael Carter II,NYJ,CB,18,BUF,0,0,0,0,0,0,0,0,0.16,0.03,0.08,0.04,0,0
548,Jerry Tillery,LAC,DL,18,LV,0,0,0,0,0,0,0,0,0.44,0.01,0.07,0.03,0,0
548,Marcus Williams,NO,S,18,ATL,0,0,0,0,0,0,0,0,0.14,0.05,0.07,0.03,0,0
548,John Franklin-Myers,NYJ,DL,18,BUF,0,0,0,0,0,0,0,0,0.5,0.06,0.06,0.03,0,0
548,Cameron Sutton,PIT,CB,18,BAL,0,0,0,0,0,0,0,0,0.1,0.11,0.09,0.05,0,0
548,David Long Jr.,TEN,LB,18,HOU,0,0,0,0,0,0,0,0,0.21,0.06,0.04,0.02,0,0
548,Rayshawn Jenkins,JAX,S,18,IND,0,0,0,0,0,0,0,0,0.18,0.03,0.05,0.03,0,0
548,Rashad Fenton,KC,CB,18,DEN,0,0,0,0,0,0,0,0,0.1,0.04,0.06,0.03,0,0
548,Zach Cunningham,TEN,LB,18,HOU,0,0,0,0,0,0,0,0,0.28,0,0.02,0.01,0,0
548,Dante Fowler Jr.,ATL,DE,18,NO,0,0,0,0,0,0,0,0,0.53,0.01,0.04,0.02,0,0
548,Paulson Adebo,NO,CB,18,ATL,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
548,Antonio Hamilton,ARI,CB,18,SEA,0,0,0,0,0,0,0,0,0.09,0.04,0.09,0.04,0,0
548,Jerry Hughes,BUF,DL,18,NYJ,0,0,0,0,0,0,0,0,0.47,0.02,0.05,0.02,0,0
548,Julian Okwara,DET,LB,18,GB,0,0,0,0,0,0,0,0,0.38,0.03,0.04,0.02,0,0
548,Kristian Fulton,TEN,CB,18,HOU,0,0,0,0,0,0,0,0,0.14,0.15,0.08,0.04,0,0
548,Tyeler Davison,ATL,DT,18,NO,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
548,Andre Cisco,JAX,S,18,IND,0,0,0,0,0,0,0,0,0.16,0.02,0.06,0.03,0,0
548,Al Woods,SEA,DT,18,ARI,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
548,Poona Ford,SEA,DT,18,ARI,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
548,Will Harris,DET,CB,18,GB,0,0,0,0,0,0,0,0,0.14,0.01,0.06,0.03,0,0
548,Alim McNeill,DET,DL,18,GB,0,0,0,0,0,0,0,0,0.42,0.01,0.03,0.02,0,0
548,Stantley Thomas-Oliver III,CAR,CB,18,TB,0,0,0,0,0,0,0,0,0.1,0.04,0.05,0.03,0,0
548,Derrick Nnadi,KC,DT,18,DEN,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.01,0,0
548,Dorian O'Daniel,KC,LB,18,DEN,0,0,0,0,0,0,0,0,0.37,0.02,0.02,0.01,0,0
548,Artie Burns,CHI,CB,18,MIN,0,0,0,0,0,0,0,0,0.1,0.04,0.07,0.04,0,0
548,Darius Slay,PHI,CB,18,DAL,0,0,0,0,0,0,0,0,0.08,0.09,0.06,0.03,0,0
548,Jay Tufele,JAX,DT,18,IND,0,0,0,0,0,0,0,0,0.4,0.02,0.04,0.02,0,0
548,Dennis Gardeck,ARI,OLB,18,SEA,0,0,0,0,0,0,0,0,0.48,0.02,0.02,0.01,0,0
548,Casey Hayward,LV,CB,18,LAC,0,0,0,0,0,0,0,0,0.09,0.06,0.07,0.03,0,0
548,Shawn Williams,ATL,SS,18,NO,0,0,0,0,0,0,0,0,0.13,0.03,0.05,0.03,0,0
548,Chase Winovich,NE,DE,18,MIA,0,0,0,0,0,0,0,0,0.36,0.02,0.02,0.01,0,0
548,Kenneth Murray Jr.,LAC,LB,18,LV,0,0,0,0,0,0,0,0,0.23,0,0.02,0.01,0,0
548,Nik Needham,MIA,CB,18,NE,0,0,0,0,0,0,0,0,0.14,0.09,0.06,0.03,0,0
548,Darian Thompson,DAL,SS,18,PHI,0,0,0,0,0,0,0,0,0.14,0.02,0.03,0.01,0,0
548,Chris Harris Jr.,LAC,S,18,LV,0,0,0,0,0,0,0,0,0.12,0.08,0.07,0.03,0,0
548,Levi Wallace,BUF,CB,18,NYJ,0,0,0,0,0,0,0,0,0.09,0.08,0.08,0.04,0,0
548,Ronnie Harrison Jr.,CLE,S,18,CIN,0,0,0,0,0,0,0,0,0.19,0.05,0.06,0.03,0,0
548,Janoris Jenkins,TEN,CB,18,HOU,0,0,0,0,0,0,0,0,0.09,0.1,0.07,0.03,0,0
548,Folorunso Fatukasi,NYJ,DL,18,BUF,0,0,0,0,0,0,0,0,0.35,0.02,0.05,0.02,0,0
548,Devin Bush,PIT,LB,18,BAL,0,0,0,0,0,0,0,0,0.27,0.02,0.06,0.03,0,0
548,Duron Harmon,ATL,S,18,NO,0,0,0,0,0,0,0,0,0.13,0.07,0.07,0.04,0,0
548,Richie Grant,ATL,S,18,NO,0,0,0,0,0,0,0,0,0.15,0.02,0.05,0.02,0,0
548,Denzel Ward,CLE,CB,18,CIN,0,0,0,0,0,0,0,0,0.1,0.1,0.07,0.03,0,0
548,Christian Jones,CHI,OLB,18,MIN,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
548,Neville Hewitt,HOU,LB,18,TEN,0,0,0,0,0,0,0,0,0.24,0,0.03,0.01,0,0
548,Brandon Stephens,BAL,DB,18,PIT,0,0,0,0,0,0,0,0,0.12,0.01,0.04,0.02,0,0
548,Trae Waynes,CIN,CB,18,CLE,0,0,0,0,0,0,0,0,0.1,0.05,0.05,0.02,0,0
548,Jarrad Davis,NYJ,LB,18,BUF,0,0,0,0,0,0,0,0,0.25,0.02,0.05,0.02,0,0
548,Jahlani Tavai,NE,ILB,18,MIA,0,0,0,0,0,0,0,0,0.24,0,0.02,0.01,0,0
548,Calais Campbell,BAL,DE,18,PIT,0,0,0,0,0,0,0,0,0.38,0.01,0.05,0.02,0,0
548,Anthony Averett,BAL,CB,18,PIT,0,0,0,0,0,0,0,0,0.06,0.09,0.06,0.03,0,0
548,Eric Wilson,HOU,LB,18,TEN,0,0,0,0,0,0,0,0,0.23,0.04,0.03,0.01,0,0
548,Juan Thornhill,KC,S,18,DEN,0,0,0,0,0,0,0,0,0.12,0.05,0.07,0.03,0,0
548,Bobby McCain,WAS,S,18,NYG,0,0,0,0,0,0,0,0,0.1,0.07,0.12,0.06,0,0
548,Quinton Jefferson,LV,DE,18,LAC,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
548,Darren Hall,ATL,CB,18,NO,0,0,0,0,0,0,0,0,0.23,0.02,0.05,0.03,0,0
548,Eddie Goldman,CHI,NT,18,MIN,0,0,0,0,0,0,0,0,0.34,0.02,0.05,0.03,0,0
548,P.J. Locke,DEN,S,18,KC,0,0,0,0,0,0,0,0,0.12,0.04,0.03,0.02,0,0
548,Kyle Fuller,DEN,CB,18,KC,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.03,0,0
548,Pat Surtain II,DEN,CB,18,KC,0,0,0,0,0,0,0,0,0.08,0.12,0.05,0.02,0,0
548,Anthony Pittman,DET,LB,18,GB,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
548,Marcus Allen,PIT,LB,18,BAL,0,0,0,0,0,0,0,0,0.23,0.02,0.02,0.01,0,0
548,Derek Barnett,PHI,DE,18,DAL,0,0,0,0,0,0,0,0,0.38,0.01,0.06,0.03,0,0
548,Josh Allen,JAX,OLB,18,IND,0,0,0,0,0,0,0,0,0.47,0.03,0.05,0.03,0,0
548,Emmanuel Moseley,SF,CB,18,LAR,0,0,0,0,0,0,0,0,0.09,0.06,0.04,0.02,0,0
548,Roy Lopez,HOU,DL,18,TEN,0,0,0,0,0,0,0,0,0.34,0.02,0.05,0.03,0,0
548,Corey Peters,ARI,DT,18,SEA,0,0,0,0,0,0,0,0,0.37,0.01,0.05,0.03,0,0
548,Grover Stewart,IND,DT,18,JAX,0,0,0,0,0,0,0,0,0.33,0.01,0.06,0.03,0,0
548,Bradley Roby,NO,CB,18,ATL,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.02,0,0
548,Jacob Martin,HOU,OLB,18,TEN,0,0,0,0,0,0,0,0,0.38,0.02,0.06,0.03,0,0
548,Roy Robertson-Harris,JAX,DL,18,IND,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.03,0,0
548,A'Shawn Robinson,LAR,DT,18,SF,0,0,0,0,0,0,0,0,0.33,0.01,0.06,0.03,0,0
548,James Smith-Williams,WAS,DE,18,NYG,0,0,0,0,0,0,0,0,0.44,0.01,0.07,0.03,0,0
548,Mike Hughes,KC,CB,18,DEN,0,0,0,0,0,0,0,0,0.09,0.06,0.06,0.03,0,0
548,Nick Scott,LAR,DB,18,SF,0,0,0,0,0,0,0,0,0.1,0.09,0.07,0.03,0,0
548,Travin Howard,LAR,ILB,18,SF,0,0,0,0,0,0,0,0,0.2,0.03,0.02,0.01,0,0
548,Brandon Williams,BAL,NT,18,PIT,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
548,Tevaughn Campbell,LAC,CB,18,LV,0,0,0,0,0,0,0,0,0.08,0.08,0.08,0.04,0,0
548,Dane Jackson,BUF,CB,18,NYJ,0,0,0,0,0,0,0,0,0.09,0.05,0.08,0.04,0,0
548,Harrison Phillips,BUF,DL,18,NYJ,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.03,0,0
548,Dean Marlowe,DET,FS,18,GB,0,0,0,0,0,0,0,0,0.19,0.05,0.06,0.03,0,0
548,Kemoko Turay,IND,DL,18,JAX,0,0,0,0,0,0,0,0,0.54,0.01,0.02,0.01,0,0
548,Dre'Mont Jones,DEN,DE,18,KC,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.01,0,0
548,Nick Williams,DET,DL,18,GB,0,0,0,0,0,0,0,0,0.32,0,0.03,0.02,0,0
548,Darrell Taylor,SEA,LB,18,ARI,0,0,0,0,0,0,0,0,0.41,0.01,0.02,0.01,0,0
548,Bryce Callahan,DEN,CB,18,KC,0,0,0,0,0,0,0,0,0.1,0.06,0.04,0.02,0,0
548,Hamsah Nasirildeen,NYJ,LB,18,BUF,0,0,0,0,0,0,0,0,0.28,0.03,0.05,0.02,0,0
548,Cam Gill,TB,OLB,18,CAR,0,0,0,0,0,0,0,0,0.41,0.02,0.03,0.02,0,0
548,Willie Gay,KC,LB,18,DEN,0,0,0,0,0,0,0,0,0.23,0.03,0.02,0.01,0,0
548,Bryce Hall,NYJ,CB,18,BUF,0,0,0,0,0,0,0,0,0.07,0.08,0.09,0.05,0,0
548,Byron Jones,MIA,CB,18,NE,0,0,0,0,0,0,0,0,0.08,0.07,0.1,0.05,0,0
548,Anthony Nelson,TB,OLB,18,CAR,0,0,0,0,0,0,0,0,0.36,0.03,0.03,0.02,0,0
548,Daniel Ekuale,NE,DT,18,MIA,0,0,0,0,0,0,0,0,0.39,0.01,0.02,0.01,0,0
548,Julian Love,NYG,S,18,WAS,0,0,0,0,0,0,0,0,0.11,0.03,0.04,0.02,0,0
548,Damion Square,LV,DT,18,LAC,0,0,0,0,0,0,0,0,0.31,0.02,0.02,0.01,0,0
548,Carlos Dunlap,SEA,DE,18,ARI,0,0,0,0,0,0,0,0,0.38,0.01,0.02,0.01,0,0
548,William Jackson,WAS,CB,18,NYG,0,0,0,0,0,0,0,0,0.06,0.05,0.08,0.04,0,0
548,Xavier McKinney,NYG,S,18,WAS,0,0,0,0,0,0,0,0,0.06,0.21,0.1,0.05,0,0
548,Frankie Luvu,CAR,LB,18,TB,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
548,Jaquiski Tartt,SF,S,18,LAR,0,0,0,0,0,0,0,0,0.1,0.09,0.07,0.03,0,0
