Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
431,Josh Bynes,BAL,ILB,7,CIN,0,0,0,0,0,0,0,0,0.24,0.04,0.04,0.02,0,0
431,Kyle Fuller,DEN,CB,7,CLE,0,0,0,0,0,0,0,0,0.11,0.08,0.07,0.03,0,0
431,Greedy Williams,CLE,CB,7,DEN,0,0,0,0,0,0,0,0,0.1,0.04,0.06,0.03,0,0
431,Joel Iyiegbuniwe,CHI,ILB,7,TB,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
431,Xavier Rhodes,IND,CB,7,SF,0,0,0,0,0,0,0,0,0.11,0.03,0.07,0.04,0,0
431,Maliek Collins,HOU,DL,7,ARI,0,0,0,0,0,0,0,0,0.37,0.01,0.06,0.03,0,0
431,Tavierre Thomas,HOU,DB,7,ARI,0,0,0,0,0,0,0,0,0.17,0.03,0.06,0.03,0,0
431,Kaden Elliss,NO,LB,7,SEA,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.02,0,0
431,Shy Tuttle,NO,DT,7,SEA,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
431,Kindle Vildor,CHI,DB,7,TB,0,0,0,0,0,0,0,0,0.09,0.04,0.07,0.03,0,0
431,Danny Trevathan,CHI,ILB,7,TB,0,0,0,0,0,0,0,0,0.22,0,0.01,0.01,0,0
431,Eric Wilson,PHI,LB,7,LV,0,0,0,0,0,0,0,0,0.23,0.03,0.03,0.01,0,0
431,Jonathan Greenard,HOU,DL,7,ARI,0,0,0,0,0,0,0,0,0.35,0.02,0.03,0.01,0,0
431,A'Shawn Robinson,LAR,DT,7,DET,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.02,0,0
431,Krys Barnes,GB,LB,7,WAS,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
431,Patrick Queen,BAL,ILB,7,CIN,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
431,Daniel Sorensen,KC,S,7,TEN,0,0,0,0,0,0,0,0,0.14,0.03,0.04,0.02,0,0
431,Jalen Ramsey,LAR,DB,7,DET,0,0,0,0,0,0,0,0,0.08,0.06,0.08,0.04,0,0
431,Troy Reeder,LAR,LB,7,DET,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
431,Sheldon Rankins,NYJ,DL,7,NE,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
431,Dre Kirkpatrick,SF,CB,7,IND,0,0,0,0,0,0,0,0,0.12,0.04,0.06,0.03,0,0
431,Chandon Sullivan,GB,CB,7,WAS,0,0,0,0,0,0,0,0,0.1,0.07,0.06,0.03,0,0
431,Quincy Williams,NYJ,LB,7,NE,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
431,Bryce Huff,NYJ,DL,7,NE,0,0,0,0,0,0,0,0,0.42,0.04,0.04,0.02,0,0
431,Anthony Pittman,DET,LB,7,LAR,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
431,Montravius Adams,NO,DT,7,SEA,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
431,Eddie Goldman,CHI,NT,7,TB,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.02,0,0
431,Davon Godchaux,NE,DT,7,NYJ,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.03,0,0
431,Quinton Jefferson,LV,DE,7,PHI,0,0,0,0,0,0,0,0,0.42,0.01,0.06,0.03,0,0
431,Oshane Ximines,NYG,OLB,7,CAR,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.01,0,0
431,Benjamin St-Juste,WAS,CB,7,GB,0,0,0,0,0,0,0,0,0.09,0.02,0.04,0.02,0,0
431,Tanoh Kpassagnon,NO,DE,7,SEA,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
431,DJ Reader,CIN,DT,7,BAL,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
431,B.J. Hill,CIN,DT,7,BAL,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
431,Austin Bryant,DET,DL,7,LAR,0,0,0,0,0,0,0,0,0.36,0.02,0.02,0.01,0,0
431,Michael Dogbe,ARI,DE,7,HOU,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
431,Derrick Barnes,DET,LB,7,LAR,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
431,Jordan Hicks,ARI,LB,7,HOU,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.02,0,0
431,Mike Hughes,KC,CB,7,TEN,0,0,0,0,0,0,0,0,0.09,0.05,0.07,0.04,0,0
431,Zach Cunningham,HOU,LB,7,ARI,0,0,0,0,0,0,0,0,0.23,0,0.03,0.01,0,0
431,Breon Borders,TEN,CB,7,KC,0,0,0,0,0,0,0,0,0.07,0.07,0.03,0.02,0,0
431,Genard Avery,PHI,OLB,7,LV,0,0,0,0,0,0,0,0,0.28,0.02,0.06,0.03,0,0
431,Elandon Roberts,MIA,LB,7,ATL,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.02,0,0
431,Adoree' Jackson,NYG,CB,7,CAR,0,0,0,0,0,0,0,0,0.08,0.04,0.1,0.05,0,0
431,Mike Purcell,DEN,DL,7,CLE,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
431,Germaine Pratt,CIN,LB,7,BAL,0,0,0,0,0,0,0,0,0.19,0,0.03,0.01,0,0
431,Justin Madubuike,BAL,DT,7,CIN,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
431,Azeez Ojulari,NYG,OLB,7,CAR,0,0,0,0,0,0,0,0,0.35,0.03,0.03,0.01,0,0
431,Cam Sample,CIN,DE,7,BAL,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.02,0,0
431,Nathan Shepherd,NYJ,DL,7,NE,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.02,0,0
431,Zaven Collins,ARI,ILB,7,HOU,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.02,0,0
431,Mike Edwards,TB,S,7,CHI,0,0,0,0,0,0,0,0,0.11,0.13,0.09,0.04,0,0
431,Ta'Quon Graham,ATL,DL,7,MIA,0,0,0,0,0,0,0,0,0.37,0.02,0.03,0.02,0,0
431,Roy Lopez,HOU,DL,7,ARI,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
431,DeShawn Williams,DEN,DL,7,CLE,0,0,0,0,0,0,0,0,0.3,0.02,0.02,0.01,0,0
431,Dee Ford,SF,DE,7,IND,0,0,0,0,0,0,0,0,0.43,0.01,0.03,0.01,0,0
431,Pernell McPhee,BAL,OLB,7,CIN,0,0,0,0,0,0,0,0,0.31,0.02,0.04,0.02,0,0
431,Joe Bachie,CIN,LB,7,BAL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
431,Charles Omenihu,HOU,DL,7,ARI,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
431,Odafe Oweh,BAL,OLB,7,CIN,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
431,Ja'Whaun Bentley,NE,LB,7,NYJ,0,0,0,0,0,0,0,0,0.19,0,0.03,0.01,0,0
431,Dontae Johnson,SF,CB,7,IND,0,0,0,0,0,0,0,0,0.14,0.01,0.06,0.03,0,0
431,Jalen Thompson,ARI,S,7,HOU,0,0,0,0,0,0,0,0,0.09,0.05,0.1,0.05,0,0
431,Mario Edwards,CHI,DE,7,TB,0,0,0,0,0,0,0,0,0.37,0.01,0.02,0.01,0,0
431,Justin Coleman,MIA,CB,7,ATL,0,0,0,0,0,0,0,0,0.06,0.02,0.06,0.03,0,0
431,Kevin Minter,TB,ILB,7,CHI,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
431,Bryce Callahan,DEN,CB,7,CLE,0,0,0,0,0,0,0,0,0.1,0.07,0.04,0.02,0,0
431,Tanner Vallejo,ARI,ILB,7,HOU,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
431,Mike Daniels,CIN,DT,7,BAL,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
431,Malik Harrison,BAL,ILB,7,CIN,0,0,0,0,0,0,0,0,0.18,0.02,0.04,0.02,0,0
431,Fabian Moreau,ATL,DB,7,MIA,0,0,0,0,0,0,0,0,0.05,0.17,0.07,0.04,0,0
431,Avonte Maddox,PHI,CB,7,LV,0,0,0,0,0,0,0,0,0.08,0.02,0.05,0.02,0,0
431,Neville Hewitt,HOU,LB,7,ARI,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
431,Akeem Davis-Gaither,CIN,LB,7,BAL,0,0,0,0,0,0,0,0,0.17,0.03,0.03,0.01,0,0
431,Chris Board,BAL,LB,7,CIN,0,0,0,0,0,0,0,0,0.21,0.02,0.04,0.02,0,0
431,Byron Jones,MIA,CB,7,ATL,0,0,0,0,0,0,0,0,0.06,0.03,0.08,0.04,0,0
431,Josh Woods,DET,LB,7,LAR,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
431,Jonathan Bullard,ATL,DL,7,MIA,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
431,John Penisini,DET,NT,7,LAR,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
431,Joe Tyron-Shoyinka,TB,OLB,7,CHI,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
431,Ernest Jones,LAR,LB,7,DET,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
431,Josh Norman,SF,CB,7,IND,0,0,0,0,0,0,0,0,0.1,0.03,0.06,0.03,0,0
431,Sam Eguavoen,MIA,LB,7,ATL,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
431,Eli Apple,CIN,CB,7,BAL,0,0,0,0,0,0,0,0,0.06,0.03,0.08,0.04,0,0
431,Kevin Pierre-Louis,HOU,ILB,7,ARI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
431,Josh Uche,NE,LB,7,NYJ,0,0,0,0,0,0,0,0,0.35,0.02,0.03,0.01,0,0
431,Jermaine Carter,CAR,LB,7,NYG,0,0,0,0,0,0,0,0,0.15,0.01,0.05,0.02,0,0
431,Tre Brown,SEA,CB,7,NO,0,0,0,0,0,0,0,0,0.08,0.02,0.04,0.02,0,0
431,Leki Fotu,ARI,DT,7,HOU,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
431,Tyrell Adams,SF,LB,7,IND,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
431,Sam Franklin Jr.,CAR,S,7,NYG,0,0,0,0,0,0,0,0,0.13,0.02,0.05,0.03,0,0
431,Darius Philon,LV,DT,7,PHI,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
431,Jalen Reeves-Maybin,DET,OLB,7,LAR,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
431,Mike Danna,KC,DE,7,TEN,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
431,Henry Black,GB,S,7,WAS,0,0,0,0,0,0,0,0,0.1,0.03,0.04,0.02,0,0
431,Teair Tart,TEN,DT,7,KC,0,0,0,0,0,0,0,0,0.21,0.03,0.04,0.02,0,0
431,Wyatt Ray,CIN,DE,7,BAL,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
431,Xavier Crawford,CHI,CB,7,TB,0,0,0,0,0,0,0,0,0.07,0.03,0.02,0.01,0,0
431,Anthony Walker Jr.,CLE,LB,7,DEN,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
431,Devon Kennard,ARI,OLB,7,HOU,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.02,0,0
431,Jaelan Phillips,MIA,LB,7,ATL,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.02,0,0
431,Bryan Mone,SEA,DT,7,NO,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
431,Whitney Mercilus,GB,OLB,7,WAS,0,0,0,0,0,0,0,0,0.3,0.03,0.03,0.01,0,0
431,Arden Key,SF,OLB,7,IND,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
431,Takk McKinley,CLE,DE,7,DEN,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
431,Matt Ioannidis,WAS,DT,7,GB,0,0,0,0,0,0,0,0,0.27,0,0.03,0.01,0,0
431,Joejuan Williams,NE,CB,7,NYJ,0,0,0,0,0,0,0,0,0.06,0.03,0.04,0.02,0,0
431,Anthony Nelson,TB,OLB,7,CHI,0,0,0,0,0,0,0,0,0.19,0.02,0.03,0.01,0,0
431,Isaac Rochell,IND,DE,7,SF,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
431,Yetur Gross-Matos,CAR,DE,7,NYG,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
431,Jabaal Sheard,MIA,DE,7,ATL,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
431,Erik Harris,ATL,S,7,MIA,0,0,0,0,0,0,0,0,0.07,0.03,0.03,0.02,0,0
431,Damion Square,LV,DT,7,PHI,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
431,Tim Settle,WAS,DT,7,GB,0,0,0,0,0,0,0,0,0.26,0,0.02,0.01,0,0
431,Ugo Amadi,SEA,DB,7,NO,0,0,0,0,0,0,0,0,0.06,0.01,0.03,0.01,0,0
431,Carter Coughlin,NYG,ILB,7,CAR,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
431,K.J. Wright,LV,OLB,7,PHI,0,0,0,0,0,0,0,0,0.12,0.02,0.03,0.01,0,0
431,Brandon Copeland,ATL,LB,7,MIA,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
431,Joe Thomas,BAL,LB,7,CIN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
431,Carl Nassib,LV,OLB,7,PHI,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
431,Josh Tupou,CIN,DT,7,BAL,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
431,Alex Okafor,KC,DE,7,TEN,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
431,Javelin Guidry,NYJ,CB,7,NE,0,0,0,0,0,0,0,0,0.07,0.03,0.04,0.02,0,0
431,Charles Harris,DET,DL,7,LAR,0,0,0,0,0,0,0,0,0.23,0.02,0.02,0.01,0,0
431,Kentavius Street,SF,DT,7,IND,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
431,Angelo Blackson,CHI,DL,7,TB,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
431,Clay Johnston,CAR,LB,7,NYG,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
431,Julian Stanford,CAR,LB,7,NYG,0,0,0,0,0,0,0,0,0.14,0.01,0.05,0.02,0,0
431,Taylor Stallworth,IND,DT,7,SF,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
431,Marqui Christian,CHI,SS,7,TB,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
431,James Smith-Williams,WAS,DE,7,GB,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
431,Michael Carter II,NYJ,CB,7,NE,0,0,0,0,0,0,0,0,0.06,0.02,0.04,0.02,0,0
431,Garret Wallow,HOU,LB,7,ARI,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
431,Rashan Gary,GB,LB,7,WAS,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
431,Carl Davis Jr.,NE,DL,7,NYJ,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
431,Cody Barton,SEA,LB,7,NO,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
431,Christian Ringo,NO,DT,7,SEA,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
431,Cam Brown,NYG,ILB,7,CAR,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
431,Malik Reed,DEN,LB,7,CLE,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
431,Ty Summers,GB,LB,7,WAS,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
431,Christian Barmore,NE,DL,7,NYJ,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
431,Tershawn Wharton,KC,DT,7,TEN,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
431,Al-Quadin Muhammad,IND,DL,7,SF,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
431,Kamu Grugier-Hill,HOU,ILB,7,ARI,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
431,Ryan Kerrigan,PHI,DE,7,LV,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
431,Marquis Haynes Sr.,CAR,DE,7,NYG,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
431,Hassan Ridgeway,PHI,DL,7,LV,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
431,Solomon Thomas,LV,DL,7,PHI,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
431,Jason McCourty,MIA,CB,7,ATL,0,0,0,0,0,0,0,0,0.06,0.02,0.05,0.02,0,0
431,Ogbonnia Okoronkwo,LAR,DL,7,DET,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
431,Duke Riley,MIA,LB,7,ATL,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
431,Corn Elder,WAS,CB,7,GB,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
431,Pete Werner,NO,LB,7,SEA,0,0,0,0,0,0,0,0,0.17,0.03,0.08,0.04,0,0
431,Tyler Lancaster,GB,DL,7,WAS,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
431,Robert Nkemdiche,SEA,NT,7,NO,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
431,Jaylinn Hawkins,ATL,S,7,MIA,0,0,0,0,0,0,0,0,0.12,0.05,0.03,0.02,0,0
431,Zach Kerr,SF,DT,7,IND,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
431,Brennan Scarlett,MIA,LB,7,ATL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
431,Bravvion Roy,CAR,DT,7,NYG,0,0,0,0,0,0,0,0,0.18,0,0.03,0.02,0,0
431,Brandon Wilson,CIN,S,7,BAL,0,0,0,0,0,0,0,0,0.06,0.02,0.04,0.02,0,0
431,Paulson Adebo,NO,CB,7,SEA,0,0,0,0,0,0,0,0,0.05,0.04,0.03,0.01,0,0
431,Alton Robinson,SEA,LB,7,NO,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
431,Avery Williamson,TEN,ILB,7,KC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
431,Levi Onwuzurike,DET,DL,7,LAR,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
431,Shamar Stephen,DEN,DT,7,CLE,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
431,Sheldon Day,CLE,DT,7,DEN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
431,Oren Burks,GB,LB,7,WAS,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
431,Adetokunbo Ogundeji,ATL,OLB,7,MIA,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
431,Noah Dawkins,NYJ,LB,7,NE,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
431,McTelvin Agim,DEN,DL,7,CLE,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
431,Khaleke Hudson,WAS,LB,7,GB,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
431,Greg Gaines,LAR,DT,7,DET,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
431,Davion Taylor,PHI,LB,7,LV,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.01,0,0
431,Khalid Kareem,CIN,DE,7,BAL,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
431,Darren Hall,ATL,CB,7,MIA,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
431,C.J. Moore,DET,S,7,LAR,0,0,0,0,0,0,0,0,0.06,0.02,0.01,0.01,0,0
431,Jordan Elliott,CLE,DT,7,DEN,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
431,Naquan Jones,TEN,DT,7,KC,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
431,Tim Ward,NYJ,DE,7,NE,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
431,Ashtyn Davis,NYJ,S,7,NE,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
431,K.J. Britt,TB,ILB,7,CHI,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
431,Deshazor Everett,WAS,FS,7,GB,0,0,0,0,0,0,0,0,0.05,0,0.02,0.01,0,0
431,Kendal Vickers,LV,DT,7,PHI,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
431,Bobby Price,DET,CB,7,LAR,0,0,0,0,0,0,0,0,0.06,0.02,0.01,0.01,0,0
431,Nick Scott,LAR,DB,7,DET,0,0,0,0,0,0,0,0,0.05,0.03,0.02,0.01,0,0
431,Clelin Ferrell,LV,DE,7,PHI,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
431,Marquise Blair,SEA,FS,7,NO,0,0,0,0,0,0,0,0,0.05,0.01,0.03,0.01,0,0
431,Jamir Jones,LAR,OLB,7,DET,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
431,Marlon Davidson,ATL,DL,7,MIA,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
431,Blake Cashman,NYJ,LB,7,NE,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
431,Travin Howard,LAR,ILB,7,DET,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
431,Anthony Chesley,IND,CB,7,SF,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
431,Daviyon Nixon,CAR,DT,7,NYG,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
431,Joe Jackson,CLE,DE,7,DEN,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
431,Justin Ellis,BAL,DL,7,CIN,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
431,Raymond Johnson III,NYG,DE,7,CAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
431,Ryan Neal,SEA,SS,7,NO,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
431,Hardy Nickerson,HOU,ILB,7,ARI,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
431,Victor Dimukeje,ARI,OLB,7,HOU,0,0,0,0,0,0,0,0,0.1,0.01,0.03,0.01,0,0
431,Quincy Roche,NYG,OLB,7,CAR,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
431,Barrington Wade,DEN,ILB,7,CLE,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
431,Milton Williams,PHI,DT,7,LV,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
431,James Vaughters,ATL,LB,7,MIA,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
431,Jonathan Ledbetter,ARI,DE,7,HOU,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
431,Jimmy Smith,BAL,CB,7,CIN,0,0,0,0,0,0,0,0,0.06,0.03,0.03,0.01,0,0
431,Duke Shelley,CHI,CB,7,TB,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
431,Michael Hoecht,LAR,DT,7,DET,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
431,Jonathon Cooper,DEN,OLB,7,CLE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
431,Pierre Desir,TB,CB,7,CHI,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
431,Josh Jones,IND,S,7,SF,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
431,Khalen Saunders,KC,DT,7,TEN,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
431,Jaylon Smith,GB,LB,7,WAS,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
431,Rakeem Nunez-Roches,TB,DL,7,CHI,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
431,Ross Blacklock,HOU,DL,7,ARI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
431,Ben Banogu,IND,DE,7,SF,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
431,Greg Newsome II,CLE,CB,7,DEN,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
431,Ricardo Allen,CIN,FS,7,BAL,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
431,Eric Rowe,MIA,S,7,ATL,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
431,Isaiah Rodgers Sr.,IND,CB,7,SF,0,0,0,0,0,0,0,0,0.04,0.03,0.03,0.01,0,0
431,Sharrod Neasman,NYJ,FS,7,NE,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
431,Pita Taumoepenu,DEN,ILB,7,CLE,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
431,Darnay Holmes,NYG,CB,7,CAR,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
431,Patrick Johnson,PHI,LB,7,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
431,Derek Rivers,HOU,DE,7,ARI,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
431,Steven Means,ATL,OLB,7,MIA,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
431,Jonah Williams,LAR,DT,7,DET,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
431,Tarron Jackson,PHI,DE,7,LV,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
431,Kristian Welch,BAL,LB,7,CIN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
431,Curtis Robinson,DEN,LB,7,CLE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
431,Chris Williamson,ATL,CB,7,MIA,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
431,Antwaun Woods,IND,DT,7,SF,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
431,La'Darius Hamilton,GB,LB,7,WAS,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
431,Rasheem Green,SEA,DL,7,NO,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.02,0,0
