Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
475,Rashan Gary,GB,LB,14,CHI,0,0,0,0,0,0,0,0,0.62,0.02,0.05,0.02,0,0
475,Kareem Jackson,DEN,S,14,DET,0,0,0,0,0,0,0,0,0.17,0.05,0.06,0.03,0,0
475,Frank Clark,KC,DE,14,LV,0,0,0,0,0,0,0,0,0.56,0.02,0.06,0.03,0,0
475,P.J. Williams,NO,CB,14,NYJ,0,0,0,0,0,0,0,0,0.17,0.13,0.07,0.03,0,0
475,Benardrick McKinney,NYG,ILB,14,LAC,0,0,0,0,0,0,0,0,0.29,0,0.02,0.01,0,0
475,Cameron Dantzler Sr.,MIN,CB,14,PIT,0,0,0,0,0,0,0,0,0.11,0.04,0.05,0.03,0,0
475,Robert Alford,ARI,CB,14,LAR,0,0,0,0,0,0,0,0,0.1,0.12,0.08,0.04,0,0
475,Devin Bush,PIT,LB,14,MIN,0,0,0,0,0,0,0,0,0.3,0.02,0.11,0.05,0,0
475,Jerry Tillery,LAC,DL,14,NYG,0,0,0,0,0,0,0,0,0.5,0.02,0.07,0.03,0,0
475,Artie Burns,CHI,CB,14,GB,0,0,0,0,0,0,0,0,0.12,0.03,0.06,0.03,0,0
475,DeAndre Baker,KC,CB,14,LV,0,0,0,0,0,0,0,0,0.14,0.02,0.06,0.03,0,0
475,Jordan Phillips,ARI,DT,14,LAR,0,0,0,0,0,0,0,0,0.54,0.02,0.05,0.02,0,0
475,Duron Harmon,ATL,S,14,CAR,0,0,0,0,0,0,0,0,0.15,0.09,0.08,0.04,0,0
475,Kristian Fulton,TEN,CB,14,JAX,0,0,0,0,0,0,0,0,0.19,0.13,0.1,0.05,0,0
475,Rashad Fenton,KC,CB,14,LV,0,0,0,0,0,0,0,0,0.1,0.07,0.07,0.03,0,0
475,Chris Harris Jr.,LAC,S,14,NYG,0,0,0,0,0,0,0,0,0.13,0.09,0.06,0.03,0,0
475,A'Shawn Robinson,LAR,DT,14,ARI,0,0,0,0,0,0,0,0,0.41,0.01,0.06,0.03,0,0
475,Christian Jones,CHI,OLB,14,GB,0,0,0,0,0,0,0,0,0.29,0,0.02,0.01,0,0
475,Keith Taylor Jr.,CAR,CB,14,ATL,0,0,0,0,0,0,0,0,0.12,0.05,0.08,0.04,0,0
475,Al Woods,SEA,DT,14,HOU,0,0,0,0,0,0,0,0,0.42,0.02,0.05,0.02,0,0
475,Terrance Mitchell,HOU,CB,14,SEA,0,0,0,0,0,0,0,0,0.11,0.05,0.09,0.04,0,0
475,Dean Lowry,GB,DL,14,CHI,0,0,0,0,0,0,0,0,0.45,0.03,0.06,0.03,0,0
475,Samson Ebukam,SF,DL,14,CIN,0,0,0,0,0,0,0,0,0.47,0.02,0.06,0.03,0,0
475,DeMarcus Lawrence,DAL,DE,14,WAS,0,0,0,0,0,0,0,0,0.46,0.01,0.03,0.01,0,0
475,Alim McNeill,DET,DL,14,DEN,0,0,0,0,0,0,0,0,0.4,0.02,0.04,0.02,0,0
475,Bradley Chubb,DEN,OLB,14,DET,0,0,0,0,0,0,0,0,0.43,0.02,0.03,0.02,0,0
475,Morgan Fox,CAR,DL,14,ATL,0,0,0,0,0,0,0,0,0.55,0.01,0.05,0.03,0,0
475,Bobby McCain,WAS,S,14,DAL,0,0,0,0,0,0,0,0,0.12,0.14,0.08,0.04,0,0
475,Justin Houston,BAL,OLB,14,CLE,0,0,0,0,0,0,0,0,0.55,0.01,0.05,0.03,0,0
475,Henry Mondeaux,PIT,DL,14,MIN,0,0,0,0,0,0,0,0,0.48,0.01,0.07,0.03,0,0
475,Landon Collins,WAS,SS,14,DAL,0,0,0,0,0,0,0,0,0.23,0.04,0.06,0.03,0,0
475,Cameron Sutton,PIT,CB,14,MIN,0,0,0,0,0,0,0,0,0.15,0.03,0.12,0.06,0,0
475,Jarrad Davis,NYJ,LB,14,NO,0,0,0,0,0,0,0,0,0.31,0.01,0.05,0.03,0,0
475,Jaylon Johnson,CHI,DB,14,GB,0,0,0,0,0,0,0,0,0.11,0.02,0.06,0.03,0,0
475,Chris Wormley,PIT,DL,14,MIN,0,0,0,0,0,0,0,0,0.48,0,0.09,0.05,0,0
475,Derrick Brown,CAR,DT,14,ATL,0,0,0,0,0,0,0,0,0.41,0.01,0.06,0.03,0,0
475,Tavon Young,BAL,DB,14,CLE,0,0,0,0,0,0,0,0,0.26,0.1,0.06,0.03,0,0
475,Ambry Thomas,SF,CB,14,CIN,0,0,0,0,0,0,0,0,0.12,0.07,0.08,0.04,0,0
475,Poona Ford,SEA,DT,14,HOU,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.02,0,0
475,Ernest Jones,LAR,LB,14,ARI,0,0,0,0,0,0,0,0,0.26,0.03,0.03,0.01,0,0
475,Bashaud Breeland,MIN,CB,14,PIT,0,0,0,0,0,0,0,0,0.1,0.04,0.07,0.03,0,0
475,Ugo Amadi,SEA,DB,14,HOU,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.02,0,0
475,Dre'Mont Jones,DEN,DE,14,DET,0,0,0,0,0,0,0,0,0.49,0.02,0.04,0.02,0,0
475,Brandon Facyson,LV,CB,14,KC,0,0,0,0,0,0,0,0,0.08,0.11,0.08,0.04,0,0
475,Pat Surtain II,DEN,CB,14,DET,0,0,0,0,0,0,0,0,0.1,0.14,0.06,0.03,0,0
475,Darrell Taylor,SEA,LB,14,HOU,0,0,0,0,0,0,0,0,0.53,0.02,0.03,0.01,0,0
475,Daniel Sorensen,KC,S,14,LV,0,0,0,0,0,0,0,0,0.14,0.07,0.04,0.02,0,0
475,Naquan Jones,TEN,DT,14,JAX,0,0,0,0,0,0,0,0,0.47,0.02,0.05,0.02,0,0
475,Eric Stokes,GB,CB,14,CHI,0,0,0,0,0,0,0,0,0.11,0.09,0.09,0.04,0,0
475,Greg Rousseau,BUF,DE,14,TB,0,0,0,0,0,0,0,0,0.44,0.06,0.03,0.02,0,0
475,Juan Thornhill,KC,S,14,LV,0,0,0,0,0,0,0,0,0.11,0.09,0.08,0.04,0,0
475,Kenny Young,DEN,LB,14,DET,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
475,Xavier McKinney,NYG,S,14,LAC,0,0,0,0,0,0,0,0,0.07,0.29,0.09,0.04,0,0
475,Malcolm Smith,CLE,OLB,14,BAL,0,0,0,0,0,0,0,0,0.22,0.05,0.03,0.01,0,0
475,Bryce Hall,NYJ,CB,14,NO,0,0,0,0,0,0,0,0,0.1,0.09,0.11,0.06,0,0
475,Jarran Reed,KC,DL,14,LV,0,0,0,0,0,0,0,0,0.46,0.01,0.05,0.03,0,0
475,Ronald Darby,DEN,CB,14,DET,0,0,0,0,0,0,0,0,0.1,0.04,0.06,0.03,0,0
475,Jaleel Johnson,HOU,DT,14,SEA,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
475,Tevaughn Campbell,LAC,CB,14,NYG,0,0,0,0,0,0,0,0,0.09,0.1,0.07,0.04,0,0
475,Anthony Averett,BAL,CB,14,CLE,0,0,0,0,0,0,0,0,0.07,0.08,0.08,0.04,0,0
475,Cory Littleton,LV,LB,14,KC,0,0,0,0,0,0,0,0,0.23,0.03,0.03,0.02,0,0
475,Joel Iyiegbuniwe,CHI,ILB,14,GB,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
475,Shy Tuttle,NO,DT,14,NYJ,0,0,0,0,0,0,0,0,0.38,0.03,0.04,0.02,0,0
475,Jerry Hughes,BUF,DL,14,TB,0,0,0,0,0,0,0,0,0.42,0.03,0.03,0.02,0,0
475,Josh Woods,DET,LB,14,DEN,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.02,0,0
475,Carl Granderson,NO,DE,14,NYJ,0,0,0,0,0,0,0,0,0.53,0.01,0.03,0.02,0,0
475,Neville Hewitt,HOU,LB,14,SEA,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
475,Josh Norman,SF,CB,14,CIN,0,0,0,0,0,0,0,0,0.12,0.16,0.09,0.05,0,0
475,DJ Reader,CIN,DT,14,SF,0,0,0,0,0,0,0,0,0.35,0.01,0.06,0.03,0,0
475,Harrison Phillips,BUF,DL,14,TB,0,0,0,0,0,0,0,0,0.33,0.03,0.04,0.02,0,0
475,Justin Madubuike,BAL,DT,14,CLE,0,0,0,0,0,0,0,0,0.36,0.02,0.04,0.02,0,0
475,Nick Bolton,KC,LB,14,LV,0,0,0,0,0,0,0,0,0.22,0.02,0.05,0.03,0,0
475,Hamsah Nasirildeen,NYJ,LB,14,NO,0,0,0,0,0,0,0,0,0.35,0.03,0.05,0.03,0,0
475,Joe Bachie,CIN,LB,14,SF,0,0,0,0,0,0,0,0,0.21,0.02,0.04,0.02,0,0
475,Malik Jackson,CLE,DT,14,BAL,0,0,0,0,0,0,0,0,0.34,0.02,0.06,0.03,0,0
475,Dennis Gardeck,ARI,OLB,14,LAR,0,0,0,0,0,0,0,0,0.41,0.04,0.02,0.01,0,0
475,Shelby Harris,DEN,DE,14,DET,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.02,0,0
475,DeShawn Williams,DEN,DL,14,DET,0,0,0,0,0,0,0,0,0.34,0.02,0.03,0.02,0,0
475,Austin Johnson,NYG,DL,14,LAC,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
475,Shaquill Griffin,JAX,CB,14,TEN,0,0,0,0,0,0,0,0,0.09,0.08,0.06,0.03,0,0
475,Carlos Watkins,DAL,DE,14,WAS,0,0,0,0,0,0,0,0,0.35,0.02,0.05,0.02,0,0
475,Lorenzo Carter,NYG,OLB,14,LAC,0,0,0,0,0,0,0,0,0.34,0.03,0.05,0.03,0,0
475,Roy Robertson-Harris,JAX,DL,14,TEN,0,0,0,0,0,0,0,0,0.4,0.02,0.05,0.02,0,0
475,Xavier Crawford,CHI,CB,14,GB,0,0,0,0,0,0,0,0,0.1,0.02,0.05,0.03,0,0
475,Jacob Phillips,CLE,LB,14,BAL,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
475,Divine Deablo,LV,LB,14,KC,0,0,0,0,0,0,0,0,0.23,0.03,0.03,0.02,0,0
475,A.J. Bouye,CAR,CB,14,ATL,0,0,0,0,0,0,0,0,0.09,0.04,0.08,0.04,0,0
475,Mike Pennel Jr.,ATL,DL,14,CAR,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
475,Kyle Fuller,DEN,CB,14,DET,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
475,Kyle Phillips,NYJ,DE,14,NO,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
475,Dalvin Tomlinson,MIN,DL,14,PIT,0,0,0,0,0,0,0,0,0.33,0,0.04,0.02,0,0
475,Jaquiski Tartt,SF,S,14,CIN,0,0,0,0,0,0,0,0,0.12,0.06,0.08,0.04,0,0
475,Derek Rivers,HOU,DE,14,SEA,0,0,0,0,0,0,0,0,0.42,0.03,0.04,0.02,0,0
475,Chidobe Awuzie,CIN,CB,14,SF,0,0,0,0,0,0,0,0,0.09,0.08,0.07,0.03,0,0
475,Ed Oliver,BUF,DT,14,TB,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
475,D.J. Jones,SF,DT,14,CIN,0,0,0,0,0,0,0,0,0.37,0.02,0.05,0.03,0,0
475,Chris Smith,HOU,DL,14,SEA,0,0,0,0,0,0,0,0,0.38,0.02,0.03,0.02,0,0
475,Jalyn Holmes,NO,DE,14,NYJ,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.02,0,0
475,Daniel Wise,WAS,DT,14,DAL,0,0,0,0,0,0,0,0,0.31,0.03,0.04,0.02,0,0
475,Alec Ogletree,CHI,ILB,14,GB,0,0,0,0,0,0,0,0,0.21,0.01,0.04,0.02,0,0
475,Alton Robinson,SEA,LB,14,HOU,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.01,0,0
475,Maliek Collins,HOU,DL,14,SEA,0,0,0,0,0,0,0,0,0.34,0.02,0.07,0.03,0,0
475,Justin Jones,LAC,DL,14,NYG,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
475,Damontae Kazee,DAL,S,14,WAS,0,0,0,0,0,0,0,0,0.08,0.1,0.09,0.04,0,0
475,Adam Gotsis,JAX,DL,14,TEN,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
475,Jalen Thompson,ARI,S,14,LAR,0,0,0,0,0,0,0,0,0.07,0.12,0.08,0.04,0,0
475,B.J. Hill,CIN,DT,14,SF,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
475,Elijah Molden,TEN,CB,14,JAX,0,0,0,0,0,0,0,0,0.1,0.05,0.05,0.02,0,0
475,Troy Dye,MIN,LB,14,PIT,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
475,Corey Peters,ARI,DT,14,LAR,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.02,0,0
475,Matt Ioannidis,WAS,DT,14,DAL,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
475,Jourdan Lewis,DAL,CB,14,WAS,0,0,0,0,0,0,0,0,0.17,0.04,0.04,0.02,0,0
475,Francis Bernard,DAL,LB,14,WAS,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
475,Michael Pierce,MIN,DT,14,PIT,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
475,Jayon Brown,TEN,LB,14,JAX,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.01,0,0
475,Charles Harris,DET,DL,14,DEN,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
475,Vita Vea,TB,DL,14,BUF,0,0,0,0,0,0,0,0,0.34,0.01,0.07,0.04,0,0
475,Daniel Thomas,JAX,S,14,TEN,0,0,0,0,0,0,0,0,0.11,0.06,0.02,0.01,0,0
475,Lonnie Johnson Jr.,HOU,CB,14,SEA,0,0,0,0,0,0,0,0,0.09,0.03,0.04,0.02,0,0
475,Greedy Williams,CLE,CB,14,BAL,0,0,0,0,0,0,0,0,0.08,0.05,0.05,0.03,0,0
475,Sheldon Rankins,NYJ,DL,14,NO,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
475,Nathan Shepherd,NYJ,DL,14,NO,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
475,Benson Mayowa,SEA,DE,14,HOU,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.01,0,0
475,Eddie Goldman,CHI,NT,14,GB,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.02,0,0
475,Bryce Callahan,DEN,CB,14,DET,0,0,0,0,0,0,0,0,0.09,0.05,0.04,0.02,0,0
475,Stephon Gilmore,CAR,CB,14,ATL,0,0,0,0,0,0,0,0,0.08,0.1,0.04,0.02,0,0
475,Dawuane Smoot,JAX,DL,14,TEN,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.01,0,0
475,Rasheem Green,SEA,DL,14,HOU,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.03,0,0
475,Eric Wilson,HOU,LB,14,SEA,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
475,Mario Addison,BUF,DE,14,TB,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
475,Takk McKinley,CLE,DE,14,BAL,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
475,Cam Sample,CIN,DE,14,SF,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.02,0,0
475,John Penisini,DET,NT,14,DEN,0,0,0,0,0,0,0,0,0.26,0.01,0.01,0.01,0,0
475,Levi Onwuzurike,DET,DL,14,DEN,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
475,Ross Blacklock,HOU,DL,14,SEA,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
475,Mike Danna,KC,DE,14,LV,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
475,Mario Edwards,CHI,DE,14,GB,0,0,0,0,0,0,0,0,0.31,0,0.02,0.01,0,0
475,Derrick Nnadi,KC,DT,14,LV,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
475,Kevin King,GB,CB,14,CHI,0,0,0,0,0,0,0,0,0.09,0.07,0.04,0.02,0,0
475,Yetur Gross-Matos,CAR,DE,14,ATL,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.01,0,0
475,Azeez Ojulari,NYG,OLB,14,LAC,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
475,Jamel Dean,TB,CB,14,BUF,0,0,0,0,0,0,0,0,0.06,0.08,0.07,0.03,0,0
475,Dorance Armstrong,DAL,DE,14,WAS,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
475,L.J. Collier,SEA,DE,14,HOU,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
475,Porter Gustin,CLE,LB,14,BAL,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
475,Josiah Bronson,NO,DT,14,NYJ,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.02,0,0
475,Chris Westry,BAL,CB,14,CLE,0,0,0,0,0,0,0,0,0.07,0.02,0.04,0.02,0,0
475,Taco Charlton,PIT,DE,14,MIN,0,0,0,0,0,0,0,0,0.31,0,0.03,0.02,0,0
475,Bruce Irvin,CHI,OLB,14,GB,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
475,Michael Thomas,CIN,S,14,SF,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
475,Clelin Ferrell,LV,DE,14,KC,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
475,Jalen Elliott,DET,S,14,DEN,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
475,Tyrel Dodson,BUF,LB,14,TB,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
475,Cam Brown,NYG,ILB,14,LAC,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
475,Ogbonnia Okoronkwo,LAR,DL,14,ARI,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
475,Javelin Guidry,NYJ,CB,14,NO,0,0,0,0,0,0,0,0,0.07,0.03,0.06,0.03,0,0
475,James Vaughters,ATL,LB,14,CAR,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
475,Jarren Williams,NYG,CB,14,LAC,0,0,0,0,0,0,0,0,0.07,0.02,0.03,0.02,0,0
475,K'Waun Williams,SF,CB,14,CIN,0,0,0,0,0,0,0,0,0.11,0.09,0.05,0.03,0,0
475,Shaquille Quarterman,JAX,LB,14,TEN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
475,Christian Ringo,NO,DT,14,NYJ,0,0,0,0,0,0,0,0,0.23,0.02,0.03,0.02,0,0
475,Troy Hill,CLE,CB,14,BAL,0,0,0,0,0,0,0,0,0.08,0.06,0.03,0.02,0,0
475,Darren Hall,ATL,CB,14,CAR,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
475,Fabian Moreau,ATL,DB,14,CAR,0,0,0,0,0,0,0,0,0.04,0.13,0.08,0.04,0,0
475,Taven Bryan,JAX,DT,14,TEN,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
475,Anthony Barr,MIN,LB,14,PIT,0,0,0,0,0,0,0,0,0.13,0.02,0.06,0.03,0,0
475,Nick Scott,LAR,DB,14,ARI,0,0,0,0,0,0,0,0,0.08,0.04,0.02,0.01,0,0
475,Bravvion Roy,CAR,DT,14,ATL,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
475,Quincy Roche,NYG,OLB,14,LAC,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
475,Jordan Elliott,CLE,DT,14,BAL,0,0,0,0,0,0,0,0,0.2,0.02,0.04,0.02,0,0
475,Eli Apple,CIN,CB,14,SF,0,0,0,0,0,0,0,0,0.04,0.08,0.1,0.05,0,0
475,Alex Okafor,KC,DE,14,LV,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
475,Christian Rozeboom,LAR,LB,14,ARI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
475,Keion Crossen,NYG,DB,14,LAC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
475,Mack Wilson Sr.,CLE,OLB,14,BAL,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
475,Marquel Lee,LV,LB,14,KC,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
475,Osa Odighizuwa,DAL,DT,14,WAS,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
475,Ta'Quon Graham,ATL,DL,14,CAR,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
475,Solomon Thomas,LV,DL,14,KC,0,0,0,0,0,0,0,0,0.23,0.02,0.03,0.01,0,0
475,Trysten Hill,DAL,DT,14,WAS,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
475,Nickell Robey-Coleman,DET,CB,14,DEN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
475,Ty Summers,GB,LB,14,CHI,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
475,Anthony Nelson,TB,OLB,14,BUF,0,0,0,0,0,0,0,0,0.21,0.02,0.04,0.02,0,0
475,Albert Huggins,NO,DT,14,NYJ,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
475,Deionte Thompson,ARI,S,14,LAR,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
475,Chauncey Golston,DAL,DE,14,WAS,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
475,Danny Shelton,NYG,NT,14,LAC,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
475,Chris Jones,TEN,CB,14,JAX,0,0,0,0,0,0,0,0,0.06,0.01,0.03,0.01,0,0
475,Antonio Hamilton,ARI,CB,14,LAR,0,0,0,0,0,0,0,0,0.04,0.04,0.04,0.02,0,0
475,Odafe Oweh,BAL,OLB,14,CLE,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
475,Bryan Mone,SEA,DT,14,HOU,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
475,Chandon Sullivan,GB,CB,14,CHI,0,0,0,0,0,0,0,0,0.06,0.05,0.05,0.02,0,0
475,Arden Key,SF,OLB,14,CIN,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
475,Bruce Hector,DET,DL,14,DEN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
475,Jaylon Ferguson,BAL,OLB,14,CLE,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
475,Tim Settle,WAS,DT,14,DAL,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
475,Christian Covington,LAC,DL,14,NYG,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
475,Quincy Williams,NYJ,LB,14,NO,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
475,Ben Niemann,KC,ILB,14,LV,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
475,Marquis Haynes Sr.,CAR,DE,14,ATL,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
475,Shaka Toney,WAS,DE,14,DAL,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
475,Marlon Davidson,ATL,DL,14,CAR,0,0,0,0,0,0,0,0,0.21,0.03,0.02,0.01,0,0
475,Efe Obada,BUF,DE,14,TB,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
475,Joe Thomas,BAL,LB,14,CLE,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
475,Tershawn Wharton,KC,DT,14,LV,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.01,0,0
475,Ifeadi Odenigbo,CLE,DE,14,BAL,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
475,Grant Haley,LAR,DB,14,ARI,0,0,0,0,0,0,0,0,0.07,0.04,0.03,0.02,0,0
475,Montravius Adams,PIT,DT,14,MIN,0,0,0,0,0,0,0,0,0.17,0,0.03,0.02,0,0
475,Luke Gifford,DAL,LB,14,WAS,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
475,Jordan Willis,SF,DL,14,CIN,0,0,0,0,0,0,0,0,0.23,0.02,0.02,0.01,0,0
475,Deshazor Everett,WAS,FS,14,DAL,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
475,Kevin Peterson,ARI,CB,14,LAR,0,0,0,0,0,0,0,0,0.04,0.03,0.03,0.02,0,0
475,John Cominsky,ATL,DL,14,CAR,0,0,0,0,0,0,0,0,0.19,0,0.01,0.01,0,0
475,Armon Watts,MIN,DT,14,PIT,0,0,0,0,0,0,0,0,0.2,0,0.02,0.01,0,0
475,Malcom Brown,JAX,DT,14,TEN,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
475,Joe Tyron-Shoyinka,TB,OLB,14,BUF,0,0,0,0,0,0,0,0,0.21,0.01,0.04,0.02,0,0
475,Kenny Willekes,MIN,DE,14,PIT,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
475,Jonathan Owens,HOU,DB,14,SEA,0,0,0,0,0,0,0,0,0.07,0.02,0.03,0.02,0,0
475,Anthony Rush,ATL,DL,14,CAR,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
475,Ola Adeniyi,TEN,OLB,14,JAX,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
475,Josh Tupou,CIN,DT,14,SF,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
475,Sheldon Day,CLE,DT,14,BAL,0,0,0,0,0,0,0,0,0.19,0.02,0.03,0.01,0,0
475,Margus Hunt,CHI,DE,14,GB,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
475,C.J. Goodwin,DAL,CB,14,WAS,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
475,Danny Johnson,WAS,CB,14,DAL,0,0,0,0,0,0,0,0,0.05,0.03,0.02,0.01,0,0
475,Demetrius Flannigan-Fowles,SF,LB,14,CIN,0,0,0,0,0,0,0,0,0.13,0.03,0.03,0.02,0,0
475,Chris Rumph II,LAC,OLB,14,NYG,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
475,Herb Miller,CLE,CB,14,BAL,0,0,0,0,0,0,0,0,0.05,0.06,0.03,0.01,0,0
475,Myles Hartsfield,CAR,DB,14,ATL,0,0,0,0,0,0,0,0,0.05,0.02,0.04,0.02,0,0
475,Darius Harris,KC,LB,14,LV,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
475,Joe Gaziano,LAC,DL,14,NYG,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.01,0,0
475,Jonas Griffith,DEN,ILB,14,DET,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
475,Deommodore Lenoir,SF,DB,14,CIN,0,0,0,0,0,0,0,0,0.05,0.04,0.03,0.02,0,0
