Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
449,Taiwan Jones,BUF,RB,12,NO,0,0,0,1.2,0,0.1,1.3,0,0,0,0,0,0.4,0.35
449,Jake Kumerow,BUF,WR,12,NO,0,0,0,0,0,0.1,2.5,0,0,0,0,0,0.4,0.35
452,Tim Boyle,DET,QB,12,CHI,9.9,0,0.1,0.3,0,0,0,0,0,0,0,0,0.3,0.33
452,James Proche II,BAL,WR,12,CLE,0,0,0,0.1,0,0.1,2.2,0,0,0,0,0,0.3,0.33
454,John Hightower,PHI,WR,12,NYG,0,0,0,0,0,0,3.2,0,0,0,0,0,0.3,0.32
454,Kyle Allen,WAS,QB,12,SEA,7.1,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0.32
456,Gary Brightwell,NYG,RB,12,PHI,0,0,0,1.1,0,0.1,1,0,0,0,0,0,0.3,0.31
457,Ryan Nall,CHI,RB,12,DET,0,0,0,0.7,0,0.1,1.3,0,0,0,0,0,0.3,0.3
458,Anthony McFarland Jr.,PIT,RB,12,CIN,0,0,0,1.5,0,0.1,0.4,0,0,0,0,0,0.3,0.29
458,Tyler Huntley,BAL,QB,12,CLE,7.5,0,0.1,0.9,0,0,0,0,0,0,0,0,0.3,0.29
460,Sam Ehlinger,IND,QB,12,TB,6.1,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0.28
460,Blaine Gabbert,TB,QB,12,IND,6.7,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.28
462,Mitch Trubisky,BUF,QB,12,NO,5.6,0,0,0.5,0,0,0,0,0,0,0,0,0.3,0.27
462,PJ Walker,CAR,QB,12,MIA,5.3,0,0,0.6,0,0,0,0,0,0,0,0,0.3,0.27
462,Chase Daniel,LAC,QB,12,DEN,5.4,0,0,0.5,0,0,0,0,0,0,0,0,0.3,0.27
462,Jeremy Sprinkle,DAL,TE,12,LV,0,0,0,0,0,0.1,1.7,0,0,0,0,0,0.3,0.27
466,Davis Mills,HOU,QB,12,NYJ,6.1,0,0,0.2,0,0,0,0,0,0,0,0,0.3,0.26
466,Drew Lock,DEN,QB,12,LAC,5.5,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0.26
466,Johnny Stanton IV,CLE,FB,12,BAL,0,0,0,1.4,0,0,1.2,0,0,0,0,0,0.3,0.26
469,Brandon Allen,CIN,QB,12,PIT,5,0,0,0.5,0,0,0,0,0,0,0,0,0.2,0.25
469,Hayden Hurst,ATL,TE,12,JAX,0,0,0,0,0,0,2.5,0,0,0,0,0,0.2,0.25
469,John Wolford,LAR,QB,12,GB,4.7,0,0,0.6,0,0,0,0,0,0,0,0,0.2,0.25
472,Josh Rosen,ATL,QB,12,JAX,5.2,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.24
473,Cooper Rush,DAL,QB,12,LV,5.4,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.23
473,Mason Rudolph,PIT,QB,12,CIN,4.7,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.23
473,Mike Glennon,NYG,QB,12,PHI,5,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.23
473,Tylan Wallace,BAL,WR,12,CLE,0,0,0,0,0,0.1,1.3,0,0,0,0,0,0.2,0.23
477,Brian Hoyer,NE,QB,12,TEN,5.2,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.22
477,Geno Smith,SEA,QB,12,WAS,4.3,0,0,0.5,0,0,0,0,0,0,0,0,0.2,0.22
477,Richard Rodgers,PHI,TE,12,NYG,0,0,0,0,0,0,2.2,0,0,0,0,0,0.2,0.22
480,Jordan Love,GB,QB,12,LAR,4.5,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.21
480,Eric Tomlinson,BAL,TE,12,CLE,0,0,0,0,0,0.1,1.1,0,0,0,0,0,0.2,0.21
482,Racey McMath,TEN,WR,12,NE,0,0,0,0,0,0,2,0,0,0,0,0,0.2,0.2
482,Dan Chisena,MIN,WR,12,SF,0,0,0,0.1,0,0,1.9,0,0,0,0,0,0.2,0.2
484,Feleipe Franks,ATL,TE,12,JAX,3.8,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.19
484,Lirim Hajrullahu,DAL,K,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.19
486,JoJo Natson,CLE,WR,12,BAL,0,0,0,0.2,0,0,1.6,0,0,0,0,0,0.2,0.18
486,Sammis Reyes,WAS,TE,12,SEA,0,0,0,0,0,0,1.8,0,0,0,0,0,0.2,0.18
486,Keke Coutee,IND,WR,12,TB,0,0,0,0,0,0,1.8,0,0,0,0,0,0.2,0.18
486,Darren Fells,TB,TE,12,IND,0,0,0,0,0,0,1.8,0,0,0,0,0,0.2,0.18
490,Austin Walter,NYJ,RB,12,HOU,0,0,0,1.3,0,0,0.4,0,0,0,0,0,0.2,0.17
491,C.J. Beathard,JAX,QB,12,ATL,5.5,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.15
492,Luke Stocker,MIN,TE,12,SF,0,0,0,0,0,0,1.4,0,0,0,0,0,0.1,0.14
493,Matthew Slater,NE,WR,12,TEN,0,0,0,0.1,0,0,1.2,0,0,0,0,0,0.1,0.13
493,Nick Bellore,SEA,LB,12,WAS,0,0,0,0.8,0,0,0.5,0,0,0,0,0,0.1,0.13
495,Quintin Morris,BUF,TE,12,NO,0,0,0,0,0,0,1.2,0,0,0,0,0,0.1,0.12
495,Mason Schreck,CIN,TE,12,PIT,0,0,0,0,0,0,1.2,0,0,0,0,0,0.1,0.12
495,Damarea Crockett,DEN,RB,12,LAC,0,0,0,0.8,0,0,0.4,0,0,0,0,0,0.1,0.12
498,Kahale Warring,BUF,TE,12,NO,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.1
499,Trenton Cannon,SF,RB,12,MIN,0,0,0,0.2,0,0,0.6,0,0,0,0,0,0.1,0.08
499,Willie Snead IV,CAR,WR,12,MIA,0,0,0,0,0,0,0.8,0,0,0,0,0,0.1,0.08
501,Thaddeus Moss,CIN,TE,12,PIT,0,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0.07
501,Kenny Yeboah,NYJ,TE,12,HOU,0,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0.07
501,Sean Mannion,MIN,QB,12,SF,1.7,0,0,0,0,0,0,0,0,0,0,0,0.1,0.07
504,Trayveon Williams,CIN,RB,12,PIT,0,0,0,0.5,0,0,0.1,0,0,0,0,0,0.1,0.06
505,Rodrigo Blankenship,IND,K,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04
506,Foyesade Oluokun,ATL,LB,12,JAX,0,0,0,0,0,0,0,0,0.87,0.08,0.1,0.05,0,0
506,Roquan Smith,CHI,ILB,12,DET,0,0,0,0,0,0,0,0,0.77,0.07,0.07,0.03,0,0
506,Josh Bynes,BAL,ILB,12,CLE,0,0,0,0,0,0,0,0,0.76,0.05,0.07,0.03,0,0
506,Kyzir White,LAC,LB,12,DEN,0,0,0,0,0,0,0,0,0.69,0.1,0.08,0.04,0,0
506,Jerome Baker,MIA,LB,12,CAR,0,0,0,0,0,0,0,0,0.81,0.04,0.1,0.05,0,0
506,Devin White,TB,ILB,12,IND,0,0,0,0,0,0,0,0,0.8,0.01,0.13,0.07,0,0
506,Eric Kendricks,MIN,LB,12,SF,0,0,0,0,0,0,0,0,0.73,0.07,0.1,0.05,0,0
506,Alex Singleton,PHI,ILB,12,NYG,0,0,0,0,0,0,0,0,0.73,0.05,0.11,0.05,0,0
506,Shaquille Leonard,IND,LB,12,TB,0,0,0,0,0,0,0,0,0.66,0.15,0.07,0.03,0,0
506,Bobby Wagner,SEA,LB,12,WAS,0,0,0,0,0,0,0,0,0.68,0.03,0.09,0.05,0,0
506,Troy Reeder,LAR,LB,12,GB,0,0,0,0,0,0,0,0,0.63,0.03,0.06,0.03,0,0
506,Karl Joseph,PIT,S,12,CIN,0,0,0,0,0,0,0,0,0.39,0.06,0.08,0.04,0,0
506,Demario Davis,NO,LB,12,BUF,0,0,0,0,0,0,0,0,0.75,0.02,0.1,0.05,0,0
506,Tremaine Edmunds,BUF,LB,12,NO,0,0,0,0,0,0,0,0,0.64,0.03,0.09,0.05,0,0
506,Shaq Thompson,CAR,LB,12,MIA,0,0,0,0,0,0,0,0,0.63,0.06,0.08,0.04,0,0
506,A.J. Klein,BUF,ILB,12,NO,0,0,0,0,0,0,0,0,0.75,0.03,0.08,0.04,0,0
506,Fred Warner,SF,LB,12,MIN,0,0,0,0,0,0,0,0,0.62,0.02,0.12,0.06,0,0
506,Micah Parsons,DAL,LB,12,LV,0,0,0,0,0,0,0,0,1.03,0.04,0.07,0.04,0,0
506,Keanu Neal,DAL,S,12,LV,0,0,0,0,0,0,0,0,0.49,0.03,0.07,0.03,0,0
506,Zach Cunningham,HOU,LB,12,NYJ,0,0,0,0,0,0,0,0,0.67,0.01,0.11,0.05,0,0
506,Lavonte David,TB,ILB,12,IND,0,0,0,0,0,0,0,0,0.54,0.02,0.14,0.07,0,0
506,Myles Garrett,CLE,DE,12,BAL,0,0,0,0,0,0,0,0,1.26,0.02,0.08,0.04,0,0
506,Mykal Walker,ATL,ILB,12,JAX,0,0,0,0,0,0,0,0,0.57,0.02,0.06,0.03,0,0
506,Myles Jack,JAX,LB,12,ATL,0,0,0,0,0,0,0,0,0.59,0.06,0.06,0.03,0,0
506,Dre Greenlaw,SF,LB,12,MIN,0,0,0,0,0,0,0,0,0.57,0.01,0.07,0.04,0,0
506,Joe Schobert,PIT,ILB,12,CIN,0,0,0,0,0,0,0,0,0.55,0.09,0.08,0.04,0,0
506,T.J. Edwards,PHI,LB,12,NYG,0,0,0,0,0,0,0,0,0.65,0.09,0.11,0.06,0,0
506,De'Vondre Campbell,GB,LB,12,LAR,0,0,0,0,0,0,0,0,0.58,0.1,0.07,0.03,0,0
506,C.J. Mosley,NYJ,LB,12,HOU,0,0,0,0,0,0,0,0,0.53,0.09,0.07,0.03,0,0
506,Cole Holcomb,WAS,LB,12,SEA,0,0,0,0,0,0,0,0,0.74,0.04,0.08,0.04,0,0
506,Brian Burns,CAR,DE,12,MIA,0,0,0,0,0,0,0,0,1.06,0.02,0.07,0.03,0,0
506,Jevon Holland,MIA,S,12,CAR,0,0,0,0,0,0,0,0,0.47,0.08,0.1,0.05,0,0
506,Harold Landry III,TEN,OLB,12,NE,0,0,0,0,0,0,0,0,0.95,0.04,0.08,0.04,0,0
506,Joey Bosa,LAC,OLB,12,DEN,0,0,0,0,0,0,0,0,1.11,0.02,0.07,0.04,0,0
506,Kamren Curl,WAS,S,12,SEA,0,0,0,0,0,0,0,0,0.34,0.08,0.07,0.03,0,0
506,Tae Crowder,NYG,ILB,12,PHI,0,0,0,0,0,0,0,0,0.54,0.01,0.11,0.06,0,0
506,Shaquil Barrett,TB,OLB,12,IND,0,0,0,0,0,0,0,0,0.97,0.02,0.1,0.05,0,0
506,Cory Littleton,LV,LB,12,DAL,0,0,0,0,0,0,0,0,0.46,0.06,0.07,0.04,0,0
506,Jeffery Simmons,TEN,DT,12,NE,0,0,0,0,0,0,0,0,0.91,0.01,0.07,0.04,0,0
506,Preston Smith,GB,LB,12,LAR,0,0,0,0,0,0,0,0,0.91,0.03,0.05,0.03,0,0
506,Jessie Bates III,CIN,S,12,PIT,0,0,0,0,0,0,0,0,0.25,0.07,0.07,0.04,0,0
506,Kamu Grugier-Hill,HOU,ILB,12,NYJ,0,0,0,0,0,0,0,0,0.55,0.09,0.1,0.05,0,0
506,Johnathan Abram,LV,S,12,DAL,0,0,0,0,0,0,0,0,0.27,0.15,0.09,0.04,0,0
506,Jonathan Allen,WAS,DT,12,SEA,0,0,0,0,0,0,0,0,0.92,0.01,0.06,0.03,0,0
506,Adrian Phillips,NE,DB,12,TEN,0,0,0,0,0,0,0,0,0.3,0.15,0.07,0.04,0,0
506,Matthew Judon,NE,LB,12,TEN,0,0,0,0,0,0,0,0,0.96,0.01,0.07,0.04,0,0
506,Jeremy Chinn,CAR,S,12,MIA,0,0,0,0,0,0,0,0,0.3,0.07,0.09,0.04,0,0
506,Jordan Poyer,BUF,S,12,NO,0,0,0,0,0,0,0,0,0.35,0.1,0.09,0.04,0,0
506,John Johnson III,CLE,S,12,BAL,0,0,0,0,0,0,0,0,0.22,0.14,0.1,0.05,0,0
506,Kwon Alexander,NO,LB,12,BUF,0,0,0,0,0,0,0,0,0.48,0.03,0.08,0.04,0,0
506,Derwin James Jr.,LAC,S,12,DEN,0,0,0,0,0,0,0,0,0.3,0.08,0.09,0.04,0,0
506,Cameron Jordan,NO,DE,12,BUF,0,0,0,0,0,0,0,0,0.99,0.01,0.08,0.04,0,0
506,Kevin Byard,TEN,S,12,NE,0,0,0,0,0,0,0,0,0.25,0.16,0.08,0.04,0,0
506,Leonard Williams,NYG,DL,12,PHI,0,0,0,0,0,0,0,0,0.87,0.01,0.09,0.04,0,0
506,Vonn Bell,CIN,S,12,PIT,0,0,0,0,0,0,0,0,0.29,0.02,0.07,0.04,0,0
506,Harrison Smith,MIN,S,12,SF,0,0,0,0,0,0,0,0,0.33,0.1,0.1,0.05,0,0
506,Dont'a Hightower,NE,LB,12,TEN,0,0,0,0,0,0,0,0,0.57,0.01,0.06,0.03,0,0
506,Damien Wilson,JAX,LB,12,ATL,0,0,0,0,0,0,0,0,0.49,0.01,0.06,0.03,0,0
506,Krys Barnes,GB,LB,12,LAR,0,0,0,0,0,0,0,0,0.49,0.02,0.04,0.02,0,0
506,Jamal Adams,SEA,SS,12,WAS,0,0,0,0,0,0,0,0,0.52,0.05,0.09,0.05,0,0
506,Blessuan Austin,SEA,CB,12,WAS,0,0,0,0,0,0,0,0,0.24,0.02,0.07,0.04,0,0
506,Tre'Von Moehrig,LV,S,12,DAL,0,0,0,0,0,0,0,0,0.24,0.12,0.09,0.04,0,0
506,Cameron Heyward,PIT,DT,12,CIN,0,0,0,0,0,0,0,0,0.79,0.04,0.08,0.04,0,0
506,Logan Ryan,NYG,S,12,PHI,0,0,0,0,0,0,0,0,0.32,0.06,0.1,0.05,0,0
506,T.J. Watt,PIT,LB,12,CIN,0,0,0,0,0,0,0,0,0.93,0.05,0.06,0.03,0,0
506,Jonathan Greenard,HOU,DL,12,NYJ,0,0,0,0,0,0,0,0,0.82,0.05,0.06,0.03,0,0
506,Julian Love,NYG,S,12,PHI,0,0,0,0,0,0,0,0,0.23,0.06,0.1,0.05,0,0
506,Denzel Perryman,LV,LB,12,DAL,0,0,0,0,0,0,0,0,0.43,0.07,0.08,0.04,0,0
506,Malcolm Jenkins,NO,SS,12,BUF,0,0,0,0,0,0,0,0,0.34,0.07,0.1,0.05,0,0
506,Germaine Pratt,CIN,LB,12,PIT,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.03,0,0
506,Sean Murphy-Bunting,TB,CB,12,IND,0,0,0,0,0,0,0,0,0.22,0.05,0.13,0.07,0,0
506,David Onyemata,NO,DT,12,BUF,0,0,0,0,0,0,0,0,0.79,0.03,0.07,0.03,0,0
506,Haason Reddick,CAR,LB,12,MIA,0,0,0,0,0,0,0,0,0.82,0.02,0.07,0.04,0,0
506,Ja'Whaun Bentley,NE,LB,12,TEN,0,0,0,0,0,0,0,0,0.45,0.01,0.06,0.03,0,0
506,Justin Simmons,DEN,S,12,LAC,0,0,0,0,0,0,0,0,0.21,0.18,0.07,0.04,0,0
506,Oshane Ximines,NYG,OLB,12,PHI,0,0,0,0,0,0,0,0,0.62,0.01,0.06,0.03,0,0
506,Dexter Lawrence,NYG,DL,12,PHI,0,0,0,0,0,0,0,0,0.73,0.01,0.07,0.04,0,0
506,Armon Watts,MIN,DT,12,SF,0,0,0,0,0,0,0,0,0.77,0.02,0.07,0.04,0,0
506,Leighton Vander Esch,DAL,LB,12,LV,0,0,0,0,0,0,0,0,0.49,0.01,0.05,0.03,0,0
506,Marcell Harris,SF,LB,12,MIN,0,0,0,0,0,0,0,0,0.3,0.01,0.11,0.05,0,0
506,Tracy Walker III,DET,S,12,CHI,0,0,0,0,0,0,0,0,0.3,0.04,0.05,0.03,0,0
506,Bobby Okereke,IND,LB,12,TB,0,0,0,0,0,0,0,0,0.36,0.07,0.07,0.03,0,0
506,Denico Autry,TEN,DL,12,NE,0,0,0,0,0,0,0,0,0.91,0.01,0.06,0.03,0,0
506,Antoine Winfield Jr.,TB,S,12,IND,0,0,0,0,0,0,0,0,0.35,0.03,0.13,0.07,0,0
506,Elandon Roberts,MIA,LB,12,CAR,0,0,0,0,0,0,0,0,0.52,0.03,0.06,0.03,0,0
506,Jason Pierre-Paul,TB,OLB,12,IND,0,0,0,0,0,0,0,0,0.78,0.02,0.1,0.05,0,0
506,Arik Armstead,SF,DL,12,MIN,0,0,0,0,0,0,0,0,0.74,0,0.1,0.05,0,0
506,Grady Jarrett,ATL,DL,12,JAX,0,0,0,0,0,0,0,0,0.82,0.01,0.07,0.03,0,0
506,Logan Wilson,CIN,LB,12,PIT,0,0,0,0,0,0,0,0,0.42,0.12,0.07,0.04,0,0
506,Kenny Moore II,IND,CB,12,TB,0,0,0,0,0,0,0,0,0.24,0.22,0.07,0.03,0,0
506,Josh Sweat,PHI,DE,12,NYG,0,0,0,0,0,0,0,0,0.88,0.02,0.08,0.04,0,0
506,Chuck Clark,BAL,S,12,CLE,0,0,0,0,0,0,0,0,0.31,0.05,0.09,0.04,0,0
506,Aaron Donald,LAR,DL,12,GB,0,0,0,0,0,0,0,0,0.84,0.01,0.06,0.03,0,0
506,Matthias Farley,TEN,S,12,NE,0,0,0,0,0,0,0,0,0.27,0.04,0.07,0.03,0,0
506,Nick Vigil,MIN,ILB,12,SF,0,0,0,0,0,0,0,0,0.49,0.02,0.05,0.02,0,0
506,Sam Hubbard,CIN,DE,12,PIT,0,0,0,0,0,0,0,0,0.65,0.01,0.06,0.03,0,0
506,Lonnie Johnson Jr.,HOU,CB,12,NYJ,0,0,0,0,0,0,0,0,0.19,0.14,0.1,0.05,0,0
506,Michael Davis,LAC,CB,12,DEN,0,0,0,0,0,0,0,0,0.17,0.13,0.09,0.04,0,0
506,Juston Burris,CAR,S,12,MIA,0,0,0,0,0,0,0,0,0.22,0.17,0.08,0.04,0,0
506,Jamin Davis,WAS,LB,12,SEA,0,0,0,0,0,0,0,0,0.36,0.02,0.05,0.02,0,0
506,Tashaun Gipson Sr.,CHI,S,12,DET,0,0,0,0,0,0,0,0,0.23,0.11,0.06,0.03,0,0
506,Quinnen Williams,NYJ,NT,12,HOU,0,0,0,0,0,0,0,0,0.72,0.02,0.05,0.03,0,0
506,Jarrad Davis,NYJ,LB,12,HOU,0,0,0,0,0,0,0,0,0.44,0.02,0.06,0.03,0,0
506,Jordyn Brooks,SEA,LB,12,WAS,0,0,0,0,0,0,0,0,0.45,0.02,0.08,0.04,0,0
506,Trevon Diggs,DAL,CB,12,LV,0,0,0,0,0,0,0,0,0.19,0.32,0.08,0.04,0,0
506,Nasir Adderley,LAC,S,12,DEN,0,0,0,0,0,0,0,0,0.2,0.05,0.09,0.04,0,0
506,Kenny Young,DEN,LB,12,LAC,0,0,0,0,0,0,0,0,0.45,0.04,0.06,0.03,0,0
506,Tyus Bowser,BAL,OLB,12,CLE,0,0,0,0,0,0,0,0,0.62,0.08,0.07,0.04,0,0
506,A.J. Terrell,ATL,CB,12,JAX,0,0,0,0,0,0,0,0,0.15,0.08,0.1,0.05,0,0
506,Andrew Sendejo,IND,FS,12,TB,0,0,0,0,0,0,0,0,0.2,0.1,0.07,0.03,0,0
506,Taron Johnson,BUF,CB,12,NO,0,0,0,0,0,0,0,0,0.27,0.04,0.08,0.04,0,0
506,Malik McDowell,CLE,DT,12,BAL,0,0,0,0,0,0,0,0,0.66,0.03,0.07,0.04,0,0
506,Jacob Martin,HOU,OLB,12,NYJ,0,0,0,0,0,0,0,0,0.8,0.03,0.08,0.04,0,0
506,James Smith-Williams,WAS,DE,12,SEA,0,0,0,0,0,0,0,0,0.78,0.02,0.06,0.03,0,0
506,Elijah Riley,NYJ,S,12,HOU,0,0,0,0,0,0,0,0,0.22,0.1,0.07,0.04,0,0
506,Andrew Van Ginkel,MIA,LB,12,CAR,0,0,0,0,0,0,0,0,0.68,0.01,0.07,0.04,0,0
506,Greg Gaines,LAR,DT,12,GB,0,0,0,0,0,0,0,0,0.67,0.01,0.07,0.03,0,0
506,Adrian Amos,GB,S,12,LAR,0,0,0,0,0,0,0,0,0.26,0.14,0.07,0.03,0,0
506,D.J. Wonnum,MIN,OLB,12,SF,0,0,0,0,0,0,0,0,0.69,0.01,0.08,0.04,0,0
506,DeForest Buckner,IND,DT,12,TB,0,0,0,0,0,0,0,0,0.69,0.01,0.05,0.03,0,0
506,Maxx Crosby,LV,DE,12,DAL,0,0,0,0,0,0,0,0,0.7,0.02,0.07,0.03,0,0
506,Leonard Floyd,LAR,LB,12,GB,0,0,0,0,0,0,0,0,0.62,0,0.06,0.03,0,0
506,Dorance Armstrong,DAL,DE,12,LV,0,0,0,0,0,0,0,0,0.64,0.02,0.05,0.03,0,0
506,Eric Murray,HOU,DB,12,NYJ,0,0,0,0,0,0,0,0,0.28,0.07,0.1,0.05,0,0
506,Darnell Savage,GB,S,12,LAR,0,0,0,0,0,0,0,0,0.22,0.18,0.07,0.03,0,0
506,Alex Anzalone,DET,LB,12,CHI,0,0,0,0,0,0,0,0,0.43,0.05,0.06,0.03,0,0
506,Anthony Harris,PHI,S,12,NYG,0,0,0,0,0,0,0,0,0.2,0.11,0.1,0.05,0,0
506,Chris Claybrooks,JAX,CB,12,ATL,0,0,0,0,0,0,0,0,0.17,0.05,0.05,0.03,0,0
506,Zach Sieler,MIA,DT,12,CAR,0,0,0,0,0,0,0,0,0.65,0.01,0.05,0.03,0,0
506,Von Miller,LAR,LB,12,GB,0,0,0,0,0,0,0,0,0.6,0.01,0.05,0.02,0,0
506,Eddie Jackson,CHI,DB,12,DET,0,0,0,0,0,0,0,0,0.22,0.04,0.06,0.03,0,0
506,Nick Bosa,SF,DL,12,MIN,0,0,0,0,0,0,0,0,0.82,0.02,0.09,0.05,0,0
506,Rasul Douglas,GB,CB,12,LAR,0,0,0,0,0,0,0,0,0.14,0.05,0.06,0.03,0,0
506,Amani Hooker,TEN,FS,12,NE,0,0,0,0,0,0,0,0,0.18,0.15,0.08,0.04,0,0
506,Marlon Humphrey,BAL,CB,12,CLE,0,0,0,0,0,0,0,0,0.18,0.09,0.09,0.04,0,0
506,Mario Addison,BUF,DE,12,NO,0,0,0,0,0,0,0,0,0.77,0.01,0.06,0.03,0,0
506,Jaelan Phillips,MIA,LB,12,CAR,0,0,0,0,0,0,0,0,0.58,0.02,0.06,0.03,0,0
506,Javon Hargrave,PHI,DT,12,NYG,0,0,0,0,0,0,0,0,0.74,0.02,0.09,0.05,0,0
506,Bradley Roby,NO,CB,12,BUF,0,0,0,0,0,0,0,0,0.2,0.08,0.09,0.04,0,0
506,Sidney Jones IV,SEA,CB,12,WAS,0,0,0,0,0,0,0,0,0.16,0.19,0.09,0.05,0,0
506,Jordan Whitehead,TB,S,12,IND,0,0,0,0,0,0,0,0,0.25,0.04,0.13,0.07,0,0
506,Elijah Molden,TEN,CB,12,NE,0,0,0,0,0,0,0,0,0.21,0.08,0.07,0.03,0,0
506,Desmond King II,HOU,DB,12,NYJ,0,0,0,0,0,0,0,0,0.3,0.12,0.11,0.05,0,0
506,Kenny Clark,GB,DL,12,LAR,0,0,0,0,0,0,0,0,0.66,0.02,0.05,0.03,0,0
506,Carlos Dunlap,SEA,DE,12,WAS,0,0,0,0,0,0,0,0,0.65,0.01,0.05,0.03,0,0
506,Dre'Mont Jones,DEN,DE,12,LAC,0,0,0,0,0,0,0,0,0.7,0.03,0.05,0.02,0,0
506,Marshon Lattimore,NO,CB,12,BUF,0,0,0,0,0,0,0,0,0.13,0.08,0.1,0.05,0,0
506,Jalen Reeves-Maybin,DET,OLB,12,CHI,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
506,Matt Milano,BUF,LB,12,NO,0,0,0,0,0,0,0,0,0.45,0.03,0.09,0.04,0,0
506,Dante Fowler Jr.,ATL,DE,12,JAX,0,0,0,0,0,0,0,0,0.81,0.01,0.06,0.03,0,0
506,Rodney McLeod Jr.,PHI,S,12,NYG,0,0,0,0,0,0,0,0,0.21,0.07,0.11,0.06,0,0
506,Jayron Kearse,DAL,S,12,LV,0,0,0,0,0,0,0,0,0.19,0.09,0.08,0.04,0,0
506,Michael Brockers,DET,DL,12,CHI,0,0,0,0,0,0,0,0,0.62,0.01,0.03,0.02,0,0
506,Nate Hobbs,LV,CB,12,DAL,0,0,0,0,0,0,0,0,0.2,0.05,0.07,0.03,0,0
506,Xavier Woods,MIN,S,12,SF,0,0,0,0,0,0,0,0,0.22,0.06,0.1,0.05,0,0
506,Josh Allen,JAX,OLB,12,ATL,0,0,0,0,0,0,0,0,0.81,0.04,0.05,0.03,0,0
506,Johnathan Hankins,LV,DT,12,DAL,0,0,0,0,0,0,0,0,0.51,0.01,0.05,0.03,0,0
506,Minkah Fitzpatrick,PIT,S,12,CIN,0,0,0,0,0,0,0,0,0.18,0.14,0.09,0.05,0,0
506,Daron Payne,WAS,DT,12,SEA,0,0,0,0,0,0,0,0,0.58,0.02,0.06,0.03,0,0
506,Baron Browning,DEN,LB,12,LAC,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
506,Alex Highsmith,PIT,LB,12,CIN,0,0,0,0,0,0,0,0,0.53,0.05,0.08,0.04,0,0
506,D.J. Reed,SEA,CB,12,WAS,0,0,0,0,0,0,0,0,0.17,0.09,0.09,0.05,0,0
506,Fletcher Cox,PHI,DT,12,NYG,0,0,0,0,0,0,0,0,0.63,0.01,0.1,0.05,0,0
506,Joe Jones,TEN,LB,12,NE,0,0,0,0,0,0,0,0,0.55,0.03,0.05,0.02,0,0
506,Ronald Darby,DEN,CB,12,LAC,0,0,0,0,0,0,0,0,0.14,0.05,0.07,0.04,0,0
506,Jonathon Cooper,DEN,OLB,12,LAC,0,0,0,0,0,0,0,0,0.52,0.03,0.06,0.03,0,0
506,Justin Jones,LAC,DL,12,DEN,0,0,0,0,0,0,0,0,0.49,0.01,0.07,0.03,0,0
506,Kendall Fuller,WAS,CB,12,SEA,0,0,0,0,0,0,0,0,0.19,0.1,0.08,0.04,0,0
506,Terrell Edmunds,PIT,S,12,CIN,0,0,0,0,0,0,0,0,0.21,0.07,0.09,0.05,0,0
506,P.J. Williams,NO,CB,12,BUF,0,0,0,0,0,0,0,0,0.15,0.1,0.09,0.04,0,0
506,Derek Barnett,PHI,DE,12,NYG,0,0,0,0,0,0,0,0,0.68,0.01,0.09,0.05,0,0
506,Eric Stokes,GB,CB,12,LAR,0,0,0,0,0,0,0,0,0.14,0.11,0.06,0.03,0,0
506,Jordan Fuller,LAR,DB,12,GB,0,0,0,0,0,0,0,0,0.17,0.04,0.07,0.03,0,0
506,Jimmie Ward,SF,DB,12,MIN,0,0,0,0,0,0,0,0,0.19,0.02,0.12,0.06,0,0
506,Bilal Nichols,CHI,DT,12,DET,0,0,0,0,0,0,0,0,0.53,0.03,0.05,0.02,0,0
506,William Jackson,WAS,CB,12,SEA,0,0,0,0,0,0,0,0,0.12,0.07,0.08,0.04,0,0
506,Isaiah Dunn,NYJ,CB,12,HOU,0,0,0,0,0,0,0,0,0.15,0.07,0.08,0.04,0,0
506,Brandon Stephens,BAL,DB,12,CLE,0,0,0,0,0,0,0,0,0.18,0.04,0.08,0.04,0,0
