Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
520,Blessuan Austin,SEA,CB,15,LAR,0,0,0,0,0,0,0,0,0.17,0.02,0.04,0.02,0,0
520,Zach Allen,ARI,DE,15,DET,0,0,0,0,0,0,0,0,0.51,0.05,0.1,0.05,0,0
520,Ndamukong Suh,TB,NT,15,NO,0,0,0,0,0,0,0,0,0.63,0.01,0.09,0.05,0,0
520,Andrew Adams,TB,SS,15,NO,0,0,0,0,0,0,0,0,0.2,0.07,0.12,0.06,0,0
520,William Gholston,TB,DL,15,NO,0,0,0,0,0,0,0,0,0.58,0.01,0.08,0.04,0,0
520,Derrick Barnes,DET,LB,15,ARI,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
520,Ahkello Witherspoon,PIT,CB,15,TEN,0,0,0,0,0,0,0,0,0.13,0.14,0.09,0.05,0,0
520,Leighton Vander Esch,DAL,LB,15,NYG,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
520,A.J. Terrell,ATL,CB,15,SF,0,0,0,0,0,0,0,0,0.13,0.08,0.1,0.05,0,0
520,Trey Marshall,LAC,SS,15,KC,0,0,0,0,0,0,0,0,0.17,0.05,0.06,0.03,0,0
520,Chandler Jones,ARI,DE,15,DET,0,0,0,0,0,0,0,0,0.61,0.02,0.11,0.05,0,0
520,Elijah Molden,TEN,CB,15,PIT,0,0,0,0,0,0,0,0,0.18,0.05,0.07,0.03,0,0
520,Richie Grant,ATL,S,15,SF,0,0,0,0,0,0,0,0,0.21,0.03,0.08,0.04,0,0
520,Charvarius Ward,KC,CB,15,LAC,0,0,0,0,0,0,0,0,0.17,0.07,0.08,0.04,0,0
520,Jonathan Owens,HOU,DB,15,JAX,0,0,0,0,0,0,0,0,0.21,0.12,0.09,0.05,0,0
520,Lawrence Guy Sr.,NE,DL,15,IND,0,0,0,0,0,0,0,0,0.59,0.01,0.07,0.03,0,0
520,Jalen Reeves-Maybin,DET,OLB,15,ARI,0,0,0,0,0,0,0,0,0.36,0.03,0.06,0.03,0,0
520,Trey Hendrickson,CIN,DE,15,DEN,0,0,0,0,0,0,0,0,0.8,0.02,0.05,0.02,0,0
520,Frank Clark,KC,DE,15,LAC,0,0,0,0,0,0,0,0,0.66,0.03,0.06,0.03,0,0
520,Amani Oruwariye,DET,CB,15,ARI,0,0,0,0,0,0,0,0,0.12,0.26,0.09,0.05,0,0
520,Matt Milano,BUF,LB,15,CAR,0,0,0,0,0,0,0,0,0.44,0.03,0.08,0.04,0,0
520,Landon Collins,WAS,SS,15,PHI,0,0,0,0,0,0,0,0,0.33,0.07,0.11,0.05,0,0
520,Jayron Kearse,DAL,S,15,NYG,0,0,0,0,0,0,0,0,0.17,0.08,0.08,0.04,0,0
520,Zach Sieler,MIA,DT,15,NYJ,0,0,0,0,0,0,0,0,0.59,0.02,0.06,0.03,0,0
520,Antonio Hamilton,ARI,CB,15,DET,0,0,0,0,0,0,0,0,0.12,0.07,0.12,0.06,0,0
520,Darrell Taylor,SEA,LB,15,LAR,0,0,0,0,0,0,0,0,0.72,0.03,0.03,0.02,0,0
520,Eric Stokes,GB,CB,15,BAL,0,0,0,0,0,0,0,0,0.14,0.09,0.09,0.05,0,0
520,Mike Hilton,CIN,CB,15,DEN,0,0,0,0,0,0,0,0,0.24,0.15,0.07,0.03,0,0
520,Darious Williams,LAR,CB,15,SEA,0,0,0,0,0,0,0,0,0.12,0.1,0.09,0.05,0,0
520,Morgan Fox,CAR,DL,15,BUF,0,0,0,0,0,0,0,0,0.62,0.02,0.09,0.04,0,0
520,Greedy Williams,CLE,CB,15,LV,0,0,0,0,0,0,0,0,0.13,0.06,0.09,0.05,0,0
520,David Onyemata,NO,DT,15,TB,0,0,0,0,0,0,0,0,0.54,0.03,0.03,0.01,0,0
520,Tre Norwood,PIT,DB,15,TEN,0,0,0,0,0,0,0,0,0.18,0.05,0.09,0.05,0,0
520,Marco Wilson,ARI,CB,15,DET,0,0,0,0,0,0,0,0,0.15,0.06,0.1,0.05,0,0
520,Justin Madubuike,BAL,DT,15,GB,0,0,0,0,0,0,0,0,0.51,0.01,0.06,0.03,0,0
520,Jeffery Simmons,TEN,DT,15,PIT,0,0,0,0,0,0,0,0,0.49,0.01,0.06,0.03,0,0
520,Jalen Mills,NE,CB,15,IND,0,0,0,0,0,0,0,0,0.21,0.03,0.1,0.05,0,0
520,Amani Hooker,TEN,FS,15,PIT,0,0,0,0,0,0,0,0,0.14,0.08,0.07,0.03,0,0
520,Eddie Goldman,CHI,NT,15,MIN,0,0,0,0,0,0,0,0,0.47,0.02,0.08,0.04,0,0
520,Mike Hughes,KC,CB,15,LAC,0,0,0,0,0,0,0,0,0.12,0.11,0.09,0.05,0,0
520,Byron Murphy Jr.,ARI,CB,15,DET,0,0,0,0,0,0,0,0,0.15,0.09,0.1,0.05,0,0
520,Dont'e Deayon,LAR,CB,15,SEA,0,0,0,0,0,0,0,0,0.14,0.02,0.07,0.04,0,0
520,Taylor Rapp,LAR,DB,15,SEA,0,0,0,0,0,0,0,0,0.19,0.07,0.09,0.04,0,0
520,Deatrich Wise Jr.,NE,DL,15,IND,0,0,0,0,0,0,0,0,0.56,0.01,0.06,0.03,0,0
520,Ashtyn Davis,NYJ,S,15,MIA,0,0,0,0,0,0,0,0,0.17,0.08,0.08,0.04,0,0
520,Marcus Williams,NO,S,15,TB,0,0,0,0,0,0,0,0,0.15,0.16,0.06,0.03,0,0
520,John Franklin-Myers,NYJ,DL,15,MIA,0,0,0,0,0,0,0,0,0.65,0.05,0.05,0.03,0,0
520,Ambry Thomas,SF,CB,15,ATL,0,0,0,0,0,0,0,0,0.14,0.04,0.1,0.05,0,0
520,Patrick Peterson,MIN,CB,15,CHI,0,0,0,0,0,0,0,0,0.15,0.13,0.1,0.05,0,0
520,Jarran Reed,KC,DL,15,LAC,0,0,0,0,0,0,0,0,0.59,0.01,0.06,0.03,0,0
520,Ifeatu Melifonwu,DET,S,15,ARI,0,0,0,0,0,0,0,0,0.15,0.05,0.07,0.04,0,0
520,William Jackson,WAS,CB,15,PHI,0,0,0,0,0,0,0,0,0.11,0.12,0.13,0.06,0,0
520,Daniel Sorensen,KC,S,15,LAC,0,0,0,0,0,0,0,0,0.17,0.09,0.04,0.02,0,0
520,Eric Rowe,MIA,S,15,NYJ,0,0,0,0,0,0,0,0,0.14,0.06,0.07,0.04,0,0
520,Sidney Jones IV,SEA,CB,15,LAR,0,0,0,0,0,0,0,0,0.12,0.19,0.07,0.03,0,0
520,Markus Golden,ARI,OLB,15,DET,0,0,0,0,0,0,0,0,0.47,0.03,0.09,0.04,0,0
520,Darius Slay,PHI,CB,15,WAS,0,0,0,0,0,0,0,0,0.1,0.13,0.08,0.04,0,0
520,Micah Hyde,BUF,S,15,CAR,0,0,0,0,0,0,0,0,0.19,0.07,0.08,0.04,0,0
520,Shaquill Griffin,JAX,CB,15,HOU,0,0,0,0,0,0,0,0,0.12,0.1,0.06,0.03,0,0
520,Quinton Jefferson,LV,DE,15,CLE,0,0,0,0,0,0,0,0,0.53,0.02,0.07,0.04,0,0
520,Neville Gallimore,DAL,DT,15,NYG,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
520,Harold Landry III,TEN,OLB,15,PIT,0,0,0,0,0,0,0,0,0.41,0.02,0.06,0.03,0,0
520,Xavien Howard,MIA,CB,15,NYJ,0,0,0,0,0,0,0,0,0.08,0.4,0.1,0.05,0,0
520,Xavier Woods,MIN,S,15,CHI,0,0,0,0,0,0,0,0,0.18,0.1,0.1,0.05,0,0
520,Dean Marlowe,DET,FS,15,ARI,0,0,0,0,0,0,0,0,0.27,0.19,0.09,0.04,0,0
520,Al Woods,SEA,DT,15,LAR,0,0,0,0,0,0,0,0,0.48,0.02,0.05,0.03,0,0
520,Devin McCourty,NE,DB,15,IND,0,0,0,0,0,0,0,0,0.14,0.09,0.11,0.05,0,0
520,Julian Love,NYG,S,15,DAL,0,0,0,0,0,0,0,0,0.14,0.07,0.05,0.03,0,0
520,Juan Thornhill,KC,S,15,LAC,0,0,0,0,0,0,0,0,0.14,0.12,0.09,0.04,0,0
520,Dean Lowry,GB,DL,15,BAL,0,0,0,0,0,0,0,0,0.51,0.03,0.06,0.03,0,0
520,Nick Williams,DET,DL,15,ARI,0,0,0,0,0,0,0,0,0.54,0.01,0.05,0.02,0,0
520,Trae Waynes,CIN,CB,15,DEN,0,0,0,0,0,0,0,0,0.12,0.07,0.07,0.03,0,0
520,Samson Ebukam,SF,DL,15,ATL,0,0,0,0,0,0,0,0,0.49,0.01,0.07,0.04,0,0
520,Ronald Blair,NYJ,DE,15,MIA,0,0,0,0,0,0,0,0,0.58,0.02,0.03,0.02,0,0
520,Quandre Diggs,SEA,FS,15,LAR,0,0,0,0,0,0,0,0,0.12,0.25,0.07,0.04,0,0
520,Dante Fowler Jr.,ATL,DE,15,SF,0,0,0,0,0,0,0,0,0.62,0.01,0.06,0.03,0,0
520,Anthony Brown,DAL,CB,15,NYG,0,0,0,0,0,0,0,0,0.12,0.11,0.08,0.04,0,0
520,Javon Hargrave,PHI,DT,15,WAS,0,0,0,0,0,0,0,0,0.55,0.02,0.06,0.03,0,0
520,Fletcher Cox,PHI,DT,15,WAS,0,0,0,0,0,0,0,0,0.5,0.01,0.06,0.03,0,0
520,Bobby McCain,WAS,S,15,PHI,0,0,0,0,0,0,0,0,0.14,0.15,0.13,0.06,0,0
520,Alim McNeill,DET,DL,15,ARI,0,0,0,0,0,0,0,0,0.46,0.03,0.05,0.02,0,0
520,Benardrick McKinney,NYG,ILB,15,DAL,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
520,Casey Hayward,LV,CB,15,CLE,0,0,0,0,0,0,0,0,0.1,0.1,0.11,0.05,0,0
520,Shelby Harris,DEN,DE,15,CIN,0,0,0,0,0,0,0,0,0.6,0.01,0.04,0.02,0,0
520,Cameron Dantzler Sr.,MIN,CB,15,CHI,0,0,0,0,0,0,0,0,0.11,0.13,0.08,0.04,0,0
520,Anthony Averett,BAL,CB,15,GB,0,0,0,0,0,0,0,0,0.08,0.06,0.08,0.04,0,0
520,Al-Quadin Muhammad,IND,DL,15,NE,0,0,0,0,0,0,0,0,0.55,0.01,0.07,0.04,0,0
520,Jordan Phillips,ARI,DT,15,DET,0,0,0,0,0,0,0,0,0.49,0.02,0.08,0.04,0,0
520,Poona Ford,SEA,DT,15,LAR,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.03,0,0
520,Tyson Campbell,JAX,CB,15,HOU,0,0,0,0,0,0,0,0,0.12,0.11,0.06,0.03,0,0
520,Christian Wilkins,MIA,DT,15,NYJ,0,0,0,0,0,0,0,0,0.48,0.03,0.06,0.03,0,0
520,DeShawn Williams,DEN,DL,15,CIN,0,0,0,0,0,0,0,0,0.46,0.04,0.03,0.02,0,0
520,Ugo Amadi,SEA,DB,15,LAR,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.02,0,0
520,Rodney McLeod Jr.,PHI,S,15,WAS,0,0,0,0,0,0,0,0,0.17,0.06,0.06,0.03,0,0
520,Marcus Davenport,NO,DE,15,TB,0,0,0,0,0,0,0,0,0.52,0.02,0.03,0.02,0,0
520,Nick Bolton,KC,LB,15,LAC,0,0,0,0,0,0,0,0,0.27,0.02,0.06,0.03,0,0
520,Raekwon Davis,MIA,DT,15,NYJ,0,0,0,0,0,0,0,0,0.39,0.02,0.06,0.03,0,0
520,Bradley Roby,NO,CB,15,TB,0,0,0,0,0,0,0,0,0.13,0.08,0.04,0.02,0,0
520,Chris Harris Jr.,LAC,S,15,KC,0,0,0,0,0,0,0,0,0.13,0.08,0.06,0.03,0,0
520,Justin Jones,LAC,DL,15,KC,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.02,0,0
520,Kareem Jackson,DEN,S,15,CIN,0,0,0,0,0,0,0,0,0.17,0.06,0.06,0.03,0,0
520,Duron Harmon,ATL,S,15,SF,0,0,0,0,0,0,0,0,0.14,0.09,0.1,0.05,0,0
520,Devin Bush,PIT,LB,15,TEN,0,0,0,0,0,0,0,0,0.29,0.05,0.09,0.04,0,0
520,Malik Jackson,CLE,DT,15,LV,0,0,0,0,0,0,0,0,0.42,0.02,0.07,0.04,0,0
520,Henry Mondeaux,PIT,DL,15,TEN,0,0,0,0,0,0,0,0,0.47,0.03,0.06,0.03,0,0
520,Jalen Ramsey,LAR,DB,15,SEA,0,0,0,0,0,0,0,0,0.09,0.06,0.09,0.04,0,0
520,Davon Godchaux,NE,DT,15,IND,0,0,0,0,0,0,0,0,0.42,0.01,0.09,0.04,0,0
520,Greg Rousseau,BUF,DE,15,CAR,0,0,0,0,0,0,0,0,0.49,0.04,0.04,0.02,0,0
520,Justin Houston,BAL,OLB,15,GB,0,0,0,0,0,0,0,0,0.58,0,0.05,0.02,0,0
520,Andrew Wingard,JAX,S,15,HOU,0,0,0,0,0,0,0,0,0.21,0.14,0.06,0.03,0,0
520,Darren Hall,ATL,CB,15,SF,0,0,0,0,0,0,0,0,0.26,0.02,0.07,0.03,0,0
520,Cameron Sutton,PIT,CB,15,TEN,0,0,0,0,0,0,0,0,0.14,0.1,0.11,0.05,0,0
520,Josh Norman,SF,CB,15,ATL,0,0,0,0,0,0,0,0,0.13,0.1,0.12,0.06,0,0
520,Jonathon Cooper,DEN,OLB,15,CIN,0,0,0,0,0,0,0,0,0.43,0.02,0.04,0.02,0,0
520,Paulson Adebo,NO,CB,15,TB,0,0,0,0,0,0,0,0,0.1,0.09,0.04,0.02,0,0
520,DaVon Hamilton,JAX,DT,15,HOU,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
520,Austin Johnson,NYG,DL,15,DAL,0,0,0,0,0,0,0,0,0.41,0.02,0.06,0.03,0,0
520,Pat Surtain II,DEN,CB,15,CIN,0,0,0,0,0,0,0,0,0.1,0.2,0.06,0.03,0,0
520,Mackensie Alexander,MIN,CB,15,CHI,0,0,0,0,0,0,0,0,0.11,0.07,0.08,0.04,0,0
520,Xavier McKinney,NYG,S,15,DAL,0,0,0,0,0,0,0,0,0.07,0.31,0.1,0.05,0,0
520,Roy Lopez,HOU,DL,15,JAX,0,0,0,0,0,0,0,0,0.42,0.03,0.05,0.03,0,0
520,Chandon Sullivan,GB,CB,15,BAL,0,0,0,0,0,0,0,0,0.11,0.12,0.09,0.04,0,0
520,Derek Barnett,PHI,DE,15,WAS,0,0,0,0,0,0,0,0,0.49,0.01,0.05,0.03,0,0
520,Jarren Williams,NYG,CB,15,DAL,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
520,Michael Carter II,NYJ,CB,15,MIA,0,0,0,0,0,0,0,0,0.12,0.02,0.06,0.03,0,0
520,Dalvin Tomlinson,MIN,DL,15,CHI,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.03,0,0
520,Alton Robinson,SEA,LB,15,LAR,0,0,0,0,0,0,0,0,0.51,0.02,0.03,0.02,0,0
520,Ed Oliver,BUF,DT,15,CAR,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.02,0,0
520,C.J. Gardner-Johnson,NO,S,15,TB,0,0,0,0,0,0,0,0,0.12,0.07,0.04,0.02,0,0
520,Alec Ogletree,CHI,ILB,15,MIN,0,0,0,0,0,0,0,0,0.24,0.04,0.13,0.06,0,0
520,Will Harris,DET,CB,15,ARI,0,0,0,0,0,0,0,0,0.18,0.02,0.08,0.04,0,0
520,Jamie Collins Sr.,NE,LB,15,IND,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.01,0,0
520,Caleb Johnson,CHI,LB,15,MIN,0,0,0,0,0,0,0,0,0.32,0.02,0.05,0.03,0,0
520,Uchenna Nwosu,LAC,LB,15,KC,0,0,0,0,0,0,0,0,0.42,0.02,0.05,0.02,0,0
520,Kyle Phillips,NYJ,DE,15,MIA,0,0,0,0,0,0,0,0,0.41,0.02,0.03,0.02,0,0
520,Tyeler Davison,ATL,DT,15,SF,0,0,0,0,0,0,0,0,0.38,0.01,0.05,0.03,0,0
520,Porter Gustin,CLE,LB,15,LV,0,0,0,0,0,0,0,0,0.39,0.02,0.03,0.02,0,0
520,J.C. Jackson,NE,CB,15,IND,0,0,0,0,0,0,0,0,0.07,0.2,0.1,0.05,0,0
520,Chris Wormley,PIT,DL,15,TEN,0,0,0,0,0,0,0,0,0.46,0.01,0.08,0.04,0,0
520,Ben Niemann,KC,ILB,15,LAC,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
520,Drue Tranquill,LAC,LB,15,KC,0,0,0,0,0,0,0,0,0.29,0.03,0.06,0.03,0,0
520,L.J. Collier,SEA,DE,15,LAR,0,0,0,0,0,0,0,0,0.43,0.02,0.03,0.02,0,0
520,DeMarcus Lawrence,DAL,DE,15,NYG,0,0,0,0,0,0,0,0,0.42,0.01,0.03,0.01,0,0
520,Levi Wallace,BUF,CB,15,CAR,0,0,0,0,0,0,0,0,0.1,0.09,0.08,0.04,0,0
520,Ronald Darby,DEN,CB,15,CIN,0,0,0,0,0,0,0,0,0.1,0.05,0.06,0.03,0,0
520,Dane Jackson,BUF,CB,15,CAR,0,0,0,0,0,0,0,0,0.11,0.07,0.07,0.04,0,0
520,Bruce Irvin,CHI,OLB,15,MIN,0,0,0,0,0,0,0,0,0.34,0.02,0.05,0.03,0,0
520,Mike Danna,KC,DE,15,LAC,0,0,0,0,0,0,0,0,0.45,0.01,0.04,0.02,0,0
520,Nik Needham,MIA,CB,15,NYJ,0,0,0,0,0,0,0,0,0.15,0.09,0.06,0.03,0,0
520,Derrick Nnadi,KC,DT,15,LAC,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.01,0,0
520,Denico Autry,TEN,DL,15,PIT,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.02,0,0
520,Keion Crossen,NYG,DB,15,DAL,0,0,0,0,0,0,0,0,0.12,0.02,0.03,0.01,0,0
520,Alex Highsmith,PIT,LB,15,TEN,0,0,0,0,0,0,0,0,0.35,0.03,0.06,0.03,0,0
520,Cory Littleton,LV,LB,15,CLE,0,0,0,0,0,0,0,0,0.23,0.03,0.04,0.02,0,0
520,Josh Allen,JAX,OLB,15,HOU,0,0,0,0,0,0,0,0,0.53,0.04,0.04,0.02,0,0
520,Tevaughn Campbell,LAC,CB,15,KC,0,0,0,0,0,0,0,0,0.09,0.1,0.08,0.04,0,0
520,Bryce Hall,NYJ,CB,15,MIA,0,0,0,0,0,0,0,0,0.1,0.08,0.08,0.04,0,0
520,Zach Cunningham,TEN,LB,15,PIT,0,0,0,0,0,0,0,0,0.25,0,0.02,0.01,0,0
520,Takk McKinley,CLE,DE,15,LV,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.03,0,0
520,Jerry Hughes,BUF,DL,15,CAR,0,0,0,0,0,0,0,0,0.45,0.02,0.04,0.02,0,0
520,Kenneth Murray Jr.,LAC,LB,15,KC,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
520,Nick Scott,LAR,DB,15,SEA,0,0,0,0,0,0,0,0,0.11,0.06,0.06,0.03,0,0
520,Khalid Kareem,CIN,DE,15,DEN,0,0,0,0,0,0,0,0,0.35,0.03,0.02,0.01,0,0
520,Benson Mayowa,SEA,DE,15,LAR,0,0,0,0,0,0,0,0,0.51,0.01,0.03,0.02,0,0
520,Shaka Toney,WAS,DE,15,PHI,0,0,0,0,0,0,0,0,0.42,0.02,0.05,0.02,0,0
520,Roy Robertson-Harris,JAX,DL,15,HOU,0,0,0,0,0,0,0,0,0.43,0.02,0.04,0.02,0,0
520,Myles Hartsfield,CAR,DB,15,BUF,0,0,0,0,0,0,0,0,0.1,0.04,0.11,0.06,0,0
520,John Simon,PIT,DE,15,TEN,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
520,Jerry Tillery,LAC,DL,15,KC,0,0,0,0,0,0,0,0,0.37,0.01,0.05,0.03,0,0
520,Adam Butler,MIA,DT,15,NYJ,0,0,0,0,0,0,0,0,0.45,0.01,0.04,0.02,0,0
520,Sheldon Rankins,NYJ,DL,15,MIA,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
520,Darius Harris,KC,LB,15,LAC,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
520,Alex Okafor,KC,DE,15,LAC,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
520,Jaleel Johnson,HOU,DT,15,JAX,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
520,Garret Wallow,HOU,LB,15,JAX,0,0,0,0,0,0,0,0,0.27,0.04,0.05,0.02,0,0
520,Carlos Dunlap,SEA,DE,15,LAR,0,0,0,0,0,0,0,0,0.42,0.01,0.02,0.01,0,0
520,Naquan Jones,TEN,DT,15,PIT,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
520,D.J. Jones,SF,DT,15,ATL,0,0,0,0,0,0,0,0,0.37,0.01,0.06,0.03,0,0
520,Maliek Collins,HOU,DL,15,JAX,0,0,0,0,0,0,0,0,0.35,0.06,0.07,0.03,0,0
520,Josh Woods,DET,LB,15,ARI,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
520,Deshazor Everett,WAS,FS,15,PHI,0,0,0,0,0,0,0,0,0.12,0.02,0.05,0.02,0,0
520,David Long Jr.,LAR,DB,15,SEA,0,0,0,0,0,0,0,0,0.09,0.05,0.09,0.05,0,0
520,Tershawn Wharton,KC,DT,15,LAC,0,0,0,0,0,0,0,0,0.34,0.03,0.04,0.02,0,0
520,Lorenzo Carter,NYG,OLB,15,DAL,0,0,0,0,0,0,0,0,0.28,0.04,0.06,0.03,0,0
520,Kristian Fulton,TEN,CB,15,PIT,0,0,0,0,0,0,0,0,0.1,0.08,0.07,0.03,0,0
520,Kyle Fuller,DEN,CB,15,CIN,0,0,0,0,0,0,0,0,0.08,0.06,0.06,0.03,0,0
520,Adetokunbo Ogundeji,ATL,OLB,15,SF,0,0,0,0,0,0,0,0,0.26,0.01,0.05,0.03,0,0
520,Michael Pierce,MIN,DT,15,CHI,0,0,0,0,0,0,0,0,0.38,0.02,0.05,0.03,0,0
520,Harrison Phillips,BUF,DL,15,CAR,0,0,0,0,0,0,0,0,0.31,0.01,0.05,0.02,0,0
520,Nathan Shepherd,NYJ,DL,15,MIA,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
520,Damontae Kazee,DAL,S,15,NYG,0,0,0,0,0,0,0,0,0.07,0.1,0.08,0.04,0,0
520,Shy Tuttle,NO,DT,15,TB,0,0,0,0,0,0,0,0,0.3,0.03,0.03,0.01,0,0
520,Bryce Callahan,DEN,CB,15,CIN,0,0,0,0,0,0,0,0,0.13,0.07,0.04,0.02,0,0
520,DJ Reader,CIN,DT,15,DEN,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.02,0,0
520,Ernest Jones,LAR,LB,15,SEA,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
520,Taylor Stallworth,IND,DT,15,NE,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
520,Danny Johnson,WAS,CB,15,PHI,0,0,0,0,0,0,0,0,0.09,0.04,0.07,0.03,0,0
520,Kevon Seymour,BAL,CB,15,GB,0,0,0,0,0,0,0,0,0.08,0.02,0.03,0.02,0,0
520,Brandon Facyson,LV,CB,15,CLE,0,0,0,0,0,0,0,0,0.06,0.09,0.09,0.04,0,0
520,Tavierre Thomas,HOU,DB,15,JAX,0,0,0,0,0,0,0,0,0.12,0.11,0.07,0.03,0,0
520,Bud Dupree,TEN,OLB,15,PIT,0,0,0,0,0,0,0,0,0.3,0,0.04,0.02,0,0
520,Sheldon Day,CLE,DT,15,LV,0,0,0,0,0,0,0,0,0.32,0.02,0.05,0.03,0,0
520,Divine Deablo,LV,LB,15,CLE,0,0,0,0,0,0,0,0,0.2,0.02,0.04,0.02,0,0
520,Danny Shelton,NYG,NT,15,DAL,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
520,Jordan Elliott,CLE,DT,15,LV,0,0,0,0,0,0,0,0,0.28,0.02,0.05,0.03,0,0
520,Vita Vea,TB,DL,15,NO,0,0,0,0,0,0,0,0,0.36,0.01,0.07,0.03,0,0
520,Bunmi Rotimi,WAS,DE,15,PHI,0,0,0,0,0,0,0,0,0.32,0.02,0.05,0.02,0,0
520,Malcolm Smith,CLE,OLB,15,LV,0,0,0,0,0,0,0,0,0.17,0.03,0.02,0.01,0,0
520,Xavier Rhodes,IND,CB,15,NE,0,0,0,0,0,0,0,0,0.08,0.04,0.07,0.03,0,0
520,Corey Peters,ARI,DT,15,DET,0,0,0,0,0,0,0,0,0.28,0.01,0.06,0.03,0,0
520,John Reid,SEA,CB,15,LAR,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
520,Tavon Young,BAL,DB,15,GB,0,0,0,0,0,0,0,0,0.21,0.04,0.05,0.02,0,0
520,A'Shawn Robinson,LAR,DT,15,SEA,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.03,0,0
520,Rasheem Green,SEA,DL,15,LAR,0,0,0,0,0,0,0,0,0.41,0.01,0.06,0.03,0,0
520,Yetur Gross-Matos,CAR,DE,15,BUF,0,0,0,0,0,0,0,0,0.32,0.02,0.04,0.02,0,0
520,Jalen Thompson,ARI,S,15,DET,0,0,0,0,0,0,0,0,0.07,0.1,0.12,0.06,0,0
520,Jaquiski Tartt,SF,S,15,ATL,0,0,0,0,0,0,0,0,0.11,0.03,0.08,0.04,0,0
520,P.J. Williams,NO,CB,15,TB,0,0,0,0,0,0,0,0,0.09,0.07,0.03,0.01,0,0
520,Kyle Dugger,NE,DB,15,IND,0,0,0,0,0,0,0,0,0.09,0.04,0.06,0.03,0,0
520,Byron Jones,MIA,CB,15,NYJ,0,0,0,0,0,0,0,0,0.06,0.06,0.1,0.05,0,0
520,Carlos Watkins,DAL,DE,15,NYG,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
520,Kemoko Turay,IND,DL,15,NE,0,0,0,0,0,0,0,0,0.42,0.01,0.02,0.01,0,0
520,Dayo Odeyingbo,IND,DE,15,NE,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
520,Derek Rivers,HOU,DE,15,JAX,0,0,0,0,0,0,0,0,0.34,0.05,0.03,0.02,0,0
520,Bravvion Roy,CAR,DT,15,BUF,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
520,Charles Harris,DET,DL,15,ARI,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
520,Chris Smith,HOU,DL,15,JAX,0,0,0,0,0,0,0,0,0.31,0.04,0.03,0.01,0,0
520,Adam Gotsis,JAX,DL,15,HOU,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
520,Alex Anzalone,DET,LB,15,ARI,0,0,0,0,0,0,0,0,0.18,0.03,0.04,0.02,0,0
520,Jalyn Holmes,NO,DE,15,TB,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
520,Steven Nelson,PHI,DB,15,WAS,0,0,0,0,0,0,0,0,0.06,0.06,0.06,0.03,0,0
520,Francis Bernard,DAL,LB,15,NYG,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
520,B.J. Hill,CIN,DT,15,DEN,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
