Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
451,Tyrie Cleveland,DEN,WR,9,DAL,0,0,0,0.1,0,0,1.2,0,0,0,0,0,0.1,0.13
451,Jason Croom,PHI,TE,9,LAC,0,0,0,0,0,0,1.3,0,0,0,0,0,0.1,0.13
451,Patrick Taylor,GB,RB,9,KC,0,0,0,0.9,0,0,0.4,0,0,0,0,0,0.1,0.13
451,Demetrius Harris,ARI,TE,9,SF,0,0,0,0,0,0,1.3,0,0,0,0,0,0.1,0.13
455,Matthew Slater,NE,WR,9,CAR,0,0,0,0.1,0,0,0.8,0,0,0,0,0,0.1,0.09
455,Keke Coutee,IND,WR,9,NYJ,0,0,0,0,0,0,0.9,0,0,0,0,0,0.1,0.09
455,Sean Mannion,MIN,QB,9,BAL,2.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.09
458,Clyde Edwards-Helaire,KC,RB,9,GB,0,0,0,0.5,0,0,0.2,0,0,0,0,0,0.1,0.07
458,KJ Hill Jr.,LAC,WR,9,PHI,0,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0.07
460,Eric Tomlinson,BAL,TE,9,MIN,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
461,Maxx Williams,ARI,TE,9,SF,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
462,Eric Kendricks,MIN,LB,9,BAL,0,0,0,0,0,0,0,0,0.81,0.11,0.11,0.06,0,0
462,Roquan Smith,CHI,ILB,9,PIT,0,0,0,0,0,0,0,0,0.76,0.07,0.06,0.03,0,0
462,Foyesade Oluokun,ATL,LB,9,NO,0,0,0,0,0,0,0,0,0.87,0.09,0.09,0.04,0,0
462,Shaquille Leonard,IND,LB,9,NYJ,0,0,0,0,0,0,0,0,0.8,0.16,0.11,0.06,0,0
462,C.J. Mosley,NYJ,LB,9,IND,0,0,0,0,0,0,0,0,0.74,0.07,0.12,0.06,0,0
462,Josh Bynes,BAL,ILB,9,MIN,0,0,0,0,0,0,0,0,0.69,0.03,0.1,0.05,0,0
462,Demario Davis,NO,LB,9,ATL,0,0,0,0,0,0,0,0,0.78,0.03,0.08,0.04,0,0
462,Joey Bosa,LAC,OLB,9,PHI,0,0,0,0,0,0,0,0,1.33,0.02,0.11,0.06,0,0
462,Deion Jones,ATL,ILB,9,NO,0,0,0,0,0,0,0,0,0.8,0.07,0.09,0.04,0,0
462,Myles Jack,JAX,LB,9,BUF,0,0,0,0,0,0,0,0,0.64,0.04,0.1,0.05,0,0
462,Brian Burns,CAR,DE,9,NE,0,0,0,0,0,0,0,0,1.24,0.02,0.09,0.04,0,0
462,Jerome Baker,MIA,LB,9,HOU,0,0,0,0,0,0,0,0,0.71,0.03,0.09,0.05,0,0
462,Fred Warner,SF,LB,9,ARI,0,0,0,0,0,0,0,0,0.64,0.07,0.11,0.06,0,0
462,Baron Browning,DEN,LB,9,DAL,0,0,0,0,0,0,0,0,0.6,0.03,0.07,0.04,0,0
462,Troy Reeder,LAR,LB,9,TEN,0,0,0,0,0,0,0,0,0.63,0.06,0.06,0.03,0,0
462,Nick Kwiatkoski,LV,ILB,9,NYG,0,0,0,0,0,0,0,0,0.66,0.03,0.08,0.04,0,0
462,Donovan Wilson,DAL,S,9,DEN,0,0,0,0,0,0,0,0,0.53,0.08,0.07,0.04,0,0
462,Karl Joseph,PIT,S,9,CHI,0,0,0,0,0,0,0,0,0.38,0.05,0.08,0.04,0,0
462,Derwin James Jr.,LAC,S,9,PHI,0,0,0,0,0,0,0,0,0.4,0.1,0.13,0.06,0,0
462,Joe Schobert,PIT,ILB,9,CHI,0,0,0,0,0,0,0,0,0.58,0.07,0.08,0.04,0,0
462,Budda Baker,ARI,S,9,SF,0,0,0,0,0,0,0,0,0.4,0.07,0.1,0.05,0,0
462,Damien Wilson,JAX,LB,9,BUF,0,0,0,0,0,0,0,0,0.56,0.01,0.09,0.04,0,0
462,De'Vondre Campbell,GB,LB,9,KC,0,0,0,0,0,0,0,0,0.54,0.1,0.07,0.04,0,0
462,Micah Parsons,DAL,LB,9,DEN,0,0,0,0,0,0,0,0,0.77,0.03,0.08,0.04,0,0
462,Brandon Jones,MIA,S,9,HOU,0,0,0,0,0,0,0,0,0.44,0.03,0.08,0.04,0,0
462,Tremaine Edmunds,BUF,LB,9,JAX,0,0,0,0,0,0,0,0,0.56,0.04,0.09,0.05,0,0
462,Matthew Judon,NE,LB,9,CAR,0,0,0,0,0,0,0,0,1.08,0.02,0.07,0.04,0,0
462,T.J. Watt,PIT,LB,9,CHI,0,0,0,0,0,0,0,0,1.08,0.05,0.08,0.04,0,0
462,Myles Garrett,CLE,DE,9,CIN,0,0,0,0,0,0,0,0,1.25,0.02,0.07,0.03,0,0
462,Harold Landry III,TEN,OLB,9,LAR,0,0,0,0,0,0,0,0,0.95,0.03,0.06,0.03,0,0
462,Nasir Adderley,LAC,S,9,PHI,0,0,0,0,0,0,0,0,0.26,0.06,0.13,0.06,0,0
462,Linval Joseph,LAC,DT,9,PHI,0,0,0,0,0,0,0,0,0.78,0.02,0.1,0.05,0,0
462,Logan Ryan,NYG,S,9,LV,0,0,0,0,0,0,0,0,0.34,0.11,0.09,0.05,0,0
462,Quinnen Williams,NYJ,NT,9,IND,0,0,0,0,0,0,0,0,0.91,0.01,0.07,0.04,0,0
462,Jeremy Chinn,CAR,S,9,NE,0,0,0,0,0,0,0,0,0.33,0.06,0.1,0.05,0,0
462,Adrian Phillips,NE,DB,9,CAR,0,0,0,0,0,0,0,0,0.33,0.14,0.07,0.04,0,0
462,Tae Crowder,NYG,ILB,9,LV,0,0,0,0,0,0,0,0,0.52,0.02,0.1,0.05,0,0
462,Haason Reddick,CAR,LB,9,NE,0,0,0,0,0,0,0,0,0.91,0.02,0.09,0.05,0,0
462,Shaq Thompson,CAR,LB,9,NE,0,0,0,0,0,0,0,0,0.48,0.04,0.07,0.03,0,0
462,DeForest Buckner,IND,DT,9,NYJ,0,0,0,0,0,0,0,0,1.04,0.01,0.09,0.05,0,0
462,Cameron Jordan,NO,DE,9,ATL,0,0,0,0,0,0,0,0,1.06,0.01,0.07,0.03,0,0
462,Isaiah Simmons,ARI,ILB,9,SF,0,0,0,0,0,0,0,0,0.47,0.12,0.1,0.05,0,0
462,Marcus Maye,NYJ,S,9,IND,0,0,0,0,0,0,0,0,0.34,0.06,0.12,0.06,0,0
462,Julian Love,NYG,S,9,LV,0,0,0,0,0,0,0,0,0.22,0.1,0.08,0.04,0,0
462,Jordan Poyer,BUF,S,9,JAX,0,0,0,0,0,0,0,0,0.35,0.13,0.09,0.04,0,0
462,Kevin Byard,TEN,S,9,LAR,0,0,0,0,0,0,0,0,0.25,0.12,0.06,0.03,0,0
462,Chandler Jones,ARI,DE,9,SF,0,0,0,0,0,0,0,0,0.9,0.02,0.09,0.05,0,0
462,Kenneth Murray Jr.,LAC,LB,9,PHI,0,0,0,0,0,0,0,0,0.46,0.01,0.06,0.03,0,0
462,Grady Jarrett,ATL,DL,9,NO,0,0,0,0,0,0,0,0,0.93,0.01,0.07,0.03,0,0
462,Sam Hubbard,CIN,DE,9,CLE,0,0,0,0,0,0,0,0,0.79,0,0.06,0.03,0,0
462,Vonn Bell,CIN,S,9,CLE,0,0,0,0,0,0,0,0,0.32,0.01,0.08,0.04,0,0
462,Jevon Holland,MIA,S,9,HOU,0,0,0,0,0,0,0,0,0.36,0.05,0.1,0.05,0,0
462,Logan Wilson,CIN,LB,9,CLE,0,0,0,0,0,0,0,0,0.51,0.11,0.07,0.04,0,0
462,Zach Allen,ARI,DE,9,SF,0,0,0,0,0,0,0,0,0.73,0.02,0.09,0.04,0,0
462,Jessie Bates III,CIN,S,9,CLE,0,0,0,0,0,0,0,0,0.26,0.06,0.08,0.04,0,0
462,Anthony Hitchens,KC,LB,9,GB,0,0,0,0,0,0,0,0,0.48,0.01,0.06,0.03,0,0
462,Alex Singleton,PHI,ILB,9,LAC,0,0,0,0,0,0,0,0,0.48,0.04,0.05,0.02,0,0
462,Tavon Wilson,SF,SS,9,ARI,0,0,0,0,0,0,0,0,0.26,0.02,0.1,0.05,0,0
462,DeShon Elliott,BAL,S,9,MIN,0,0,0,0,0,0,0,0,0.34,0.02,0.14,0.07,0,0
462,Justin Simmons,DEN,S,9,DAL,0,0,0,0,0,0,0,0,0.23,0.17,0.08,0.04,0,0
462,Leonard Williams,NYG,DL,9,LV,0,0,0,0,0,0,0,0,0.87,0.01,0.08,0.04,0,0
462,Krys Barnes,GB,LB,9,KC,0,0,0,0,0,0,0,0,0.46,0.02,0.04,0.02,0,0
462,Aaron Donald,LAR,DL,9,TEN,0,0,0,0,0,0,0,0,0.99,0.01,0.07,0.04,0,0
462,Cameron Heyward,PIT,DT,9,CHI,0,0,0,0,0,0,0,0,0.77,0.02,0.08,0.04,0,0
462,Mykal Walker,ATL,ILB,9,NO,0,0,0,0,0,0,0,0,0.45,0.02,0.05,0.02,0,0
462,Anthony Harris,PHI,S,9,LAC,0,0,0,0,0,0,0,0,0.24,0.14,0.07,0.04,0,0
462,Jarrad Davis,NYJ,LB,9,IND,0,0,0,0,0,0,0,0,0.49,0.01,0.08,0.04,0,0
462,Malcolm Smith,CLE,OLB,9,CIN,0,0,0,0,0,0,0,0,0.4,0.09,0.05,0.03,0,0
462,Bobby Okereke,IND,LB,9,NYJ,0,0,0,0,0,0,0,0,0.41,0.04,0.11,0.06,0,0
462,T.J. Edwards,PHI,LB,9,LAC,0,0,0,0,0,0,0,0,0.49,0.05,0.05,0.02,0,0
462,Kenny Moore II,IND,CB,9,NYJ,0,0,0,0,0,0,0,0,0.35,0.2,0.11,0.06,0,0
462,Denzel Perryman,LV,LB,9,NYG,0,0,0,0,0,0,0,0,0.5,0.03,0.11,0.05,0,0
462,Shaq Lawson,NYJ,DE,9,IND,0,0,0,0,0,0,0,0,0.79,0.03,0.08,0.04,0,0
462,Terrell Lewis,LAR,LB,9,TEN,0,0,0,0,0,0,0,0,0.66,0.01,0.04,0.02,0,0
462,Amani Hooker,TEN,FS,9,LAR,0,0,0,0,0,0,0,0,0.2,0.13,0.06,0.03,0,0
462,Arik Armstead,SF,DL,9,ARI,0,0,0,0,0,0,0,0,0.79,0.01,0.09,0.05,0,0
462,Nick Bosa,SF,DL,9,ARI,0,0,0,0,0,0,0,0,0.94,0.05,0.09,0.05,0,0
462,Xavier Woods,MIN,S,9,BAL,0,0,0,0,0,0,0,0,0.26,0.11,0.11,0.06,0,0
462,Matt Milano,BUF,LB,9,JAX,0,0,0,0,0,0,0,0,0.56,0.04,0.09,0.05,0,0
462,Frank Clark,KC,DE,9,GB,0,0,0,0,0,0,0,0,0.83,0.03,0.09,0.04,0,0
462,Yannick Ngakoue,LV,DE,9,NYG,0,0,0,0,0,0,0,0,0.96,0.02,0.1,0.05,0,0
462,Nick Vigil,MIN,ILB,9,BAL,0,0,0,0,0,0,0,0,0.48,0.04,0.06,0.03,0,0
462,Malcolm Jenkins,NO,SS,9,ATL,0,0,0,0,0,0,0,0,0.34,0.08,0.08,0.04,0,0
462,Rayshawn Jenkins,JAX,S,9,BUF,0,0,0,0,0,0,0,0,0.25,0.08,0.1,0.05,0,0
462,Chuck Clark,BAL,S,9,MIN,0,0,0,0,0,0,0,0,0.31,0.03,0.14,0.07,0,0
462,Maxx Crosby,LV,DE,9,NYG,0,0,0,0,0,0,0,0,0.94,0.01,0.09,0.05,0,0
462,Ashtyn Davis,NYJ,S,9,IND,0,0,0,0,0,0,0,0,0.21,0.03,0.12,0.06,0,0
462,Chris Jones,KC,DT,9,GB,0,0,0,0,0,0,0,0,0.86,0.01,0.07,0.03,0,0
462,Taron Johnson,BUF,CB,9,JAX,0,0,0,0,0,0,0,0,0.29,0.04,0.09,0.05,0,0
462,Jeffery Simmons,TEN,DT,9,LAR,0,0,0,0,0,0,0,0,0.72,0.01,0.06,0.03,0,0
462,Lonnie Johnson Jr.,HOU,CB,9,MIA,0,0,0,0,0,0,0,0,0.21,0.11,0.08,0.04,0,0
462,Kareem Jackson,DEN,S,9,DAL,0,0,0,0,0,0,0,0,0.26,0.07,0.07,0.04,0,0
462,Chris Harris Jr.,LAC,S,9,PHI,0,0,0,0,0,0,0,0,0.21,0.07,0.11,0.06,0,0
462,Dont'a Hightower,NE,LB,9,CAR,0,0,0,0,0,0,0,0,0.51,0.01,0.04,0.02,0,0
462,Tashaun Gipson Sr.,CHI,S,9,PIT,0,0,0,0,0,0,0,0,0.22,0.08,0.05,0.03,0,0
462,Benardrick McKinney,NYG,ILB,9,LV,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.02,0,0
462,Rasul Douglas,GB,CB,9,KC,0,0,0,0,0,0,0,0,0.16,0.05,0.07,0.03,0,0
462,Jordan Jenkins,HOU,DE,9,MIA,0,0,0,0,0,0,0,0,0.71,0.02,0.06,0.03,0,0
462,Justin Reid,HOU,S,9,MIA,0,0,0,0,0,0,0,0,0.26,0.11,0.08,0.04,0,0
462,Germaine Pratt,CIN,LB,9,CLE,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.02,0,0
462,Matthias Farley,TEN,S,9,LAR,0,0,0,0,0,0,0,0,0.25,0.03,0.06,0.03,0,0
462,David Long Jr.,TEN,LB,9,LAR,0,0,0,0,0,0,0,0,0.34,0.02,0.07,0.03,0,0
462,Andrew Sendejo,IND,FS,9,NYJ,0,0,0,0,0,0,0,0,0.22,0.1,0.11,0.05,0,0
462,Justin Jones,LAC,DL,9,PHI,0,0,0,0,0,0,0,0,0.57,0.01,0.08,0.04,0,0
462,Kyle Van Noy,NE,OLB,9,CAR,0,0,0,0,0,0,0,0,0.59,0.01,0.06,0.03,0,0
462,Alex Highsmith,PIT,LB,9,CHI,0,0,0,0,0,0,0,0,0.58,0.04,0.09,0.04,0,0
462,Cameron Dantzler Sr.,MIN,CB,9,BAL,0,0,0,0,0,0,0,0,0.16,0.12,0.09,0.05,0,0
462,Johnathan Abram,LV,S,9,NYG,0,0,0,0,0,0,0,0,0.21,0.07,0.13,0.07,0,0
462,Tre'Von Moehrig,LV,S,9,NYG,0,0,0,0,0,0,0,0,0.21,0.07,0.13,0.07,0,0
462,Zaven Collins,ARI,ILB,9,SF,0,0,0,0,0,0,0,0,0.37,0.03,0.06,0.03,0,0
462,Marlon Humphrey,BAL,CB,9,MIN,0,0,0,0,0,0,0,0,0.19,0.05,0.14,0.07,0,0
462,Josh Allen,JAX,OLB,9,BUF,0,0,0,0,0,0,0,0,0.89,0.01,0.08,0.04,0,0
462,Sam Franklin Jr.,CAR,S,9,NE,0,0,0,0,0,0,0,0,0.32,0.07,0.09,0.04,0,0
462,Emmanuel Ogbah,MIA,DE,9,HOU,0,0,0,0,0,0,0,0,0.72,0.01,0.08,0.04,0,0
462,Tyrann Mathieu,KC,FS,9,GB,0,0,0,0,0,0,0,0,0.23,0.19,0.1,0.05,0,0
462,Marcell Harris,SF,LB,9,ARI,0,0,0,0,0,0,0,0,0.28,0.03,0.1,0.05,0,0
462,Mack Wilson Sr.,CLE,OLB,9,CIN,0,0,0,0,0,0,0,0,0.39,0.04,0.05,0.03,0,0
462,Trey Hendrickson,CIN,DE,9,CLE,0,0,0,0,0,0,0,0,0.87,0.01,0.06,0.03,0,0
462,Keanu Neal,DAL,S,9,DEN,0,0,0,0,0,0,0,0,0.31,0.02,0.05,0.02,0,0
462,Dalvin Tomlinson,MIN,DL,9,BAL,0,0,0,0,0,0,0,0,0.65,0.01,0.07,0.03,0,0
462,Marshon Lattimore,NO,CB,9,ATL,0,0,0,0,0,0,0,0,0.13,0.11,0.08,0.04,0,0
462,Desmond King II,HOU,DB,9,MIA,0,0,0,0,0,0,0,0,0.31,0.03,0.09,0.04,0,0
462,Jerry Tillery,LAC,DL,9,PHI,0,0,0,0,0,0,0,0,0.69,0.02,0.11,0.05,0,0
462,Folorunso Fatukasi,NYJ,DL,9,IND,0,0,0,0,0,0,0,0,0.58,0.01,0.07,0.04,0,0
462,Dexter Lawrence,NYG,DL,9,LV,0,0,0,0,0,0,0,0,0.64,0.01,0.06,0.03,0,0
462,DeAndre Houston-Carson,CHI,DB,9,PIT,0,0,0,0,0,0,0,0,0.2,0.13,0.06,0.03,0,0
462,Kenny Clark,GB,DL,9,KC,0,0,0,0,0,0,0,0,0.61,0.02,0.06,0.03,0,0
462,Malik McDowell,CLE,DT,9,CIN,0,0,0,0,0,0,0,0,0.65,0.05,0.07,0.03,0,0
462,Adrian Amos,GB,S,9,KC,0,0,0,0,0,0,0,0,0.23,0.12,0.07,0.04,0,0
462,Juston Burris,CAR,S,9,NE,0,0,0,0,0,0,0,0,0.21,0.12,0.08,0.04,0,0
462,Trevon Diggs,DAL,CB,9,DEN,0,0,0,0,0,0,0,0,0.18,0.22,0.08,0.04,0,0
462,Uchenna Nwosu,LAC,LB,9,PHI,0,0,0,0,0,0,0,0,0.63,0.02,0.08,0.04,0,0
462,Rodney McLeod Jr.,PHI,S,9,LAC,0,0,0,0,0,0,0,0,0.21,0.07,0.07,0.03,0,0
462,D.J. Wonnum,MIN,OLB,9,BAL,0,0,0,0,0,0,0,0,0.65,0.02,0.08,0.04,0,0
462,James Bradberry,NYG,CB,9,LV,0,0,0,0,0,0,0,0,0.14,0.18,0.1,0.05,0,0
462,Josh Sweat,PHI,DE,9,LAC,0,0,0,0,0,0,0,0,0.7,0.02,0.05,0.02,0,0
462,A.J. Klein,BUF,ILB,9,JAX,0,0,0,0,0,0,0,0,0.44,0.02,0.05,0.02,0,0
462,Ronnie Harrison Jr.,CLE,S,9,CIN,0,0,0,0,0,0,0,0,0.3,0.14,0.08,0.04,0,0
462,Richie Grant,ATL,S,9,NO,0,0,0,0,0,0,0,0,0.23,0.04,0.07,0.04,0,0
462,Greg Gaines,LAR,DT,9,TEN,0,0,0,0,0,0,0,0,0.62,0.03,0.07,0.03,0,0
462,Ernest Jones,LAR,LB,9,TEN,0,0,0,0,0,0,0,0,0.37,0.05,0.04,0.02,0,0
462,Marcus Davenport,NO,DE,9,ATL,0,0,0,0,0,0,0,0,0.71,0.03,0.05,0.03,0,0
462,Larry Ogunjobi,CIN,DT,9,CLE,0,0,0,0,0,0,0,0,0.61,0,0.06,0.03,0,0
462,Calais Campbell,BAL,DE,9,MIN,0,0,0,0,0,0,0,0,0.62,0.01,0.11,0.05,0,0
462,Cory Littleton,LV,LB,9,NYG,0,0,0,0,0,0,0,0,0.37,0.02,0.09,0.04,0,0
462,L'Jarius Sneed,KC,CB,9,GB,0,0,0,0,0,0,0,0,0.31,0.13,0.1,0.05,0,0
462,Ronald Darby,DEN,CB,9,DAL,0,0,0,0,0,0,0,0,0.15,0.05,0.08,0.04,0,0
462,A.J. Terrell,ATL,CB,9,NO,0,0,0,0,0,0,0,0,0.15,0.05,0.08,0.04,0,0
462,C.J. Gardner-Johnson,NO,S,9,ATL,0,0,0,0,0,0,0,0,0.19,0.12,0.08,0.04,0,0
462,Leonard Floyd,LAR,LB,9,TEN,0,0,0,0,0,0,0,0,0.62,0.01,0.06,0.03,0,0
462,Darnell Savage,GB,S,9,KC,0,0,0,0,0,0,0,0,0.2,0.17,0.06,0.03,0,0
462,Akiem Hicks,CHI,DL,9,PIT,0,0,0,0,0,0,0,0,0.53,0.01,0.04,0.02,0,0
462,Terrell Edmunds,PIT,S,9,CHI,0,0,0,0,0,0,0,0,0.21,0.06,0.09,0.05,0,0
462,Shaquill Griffin,JAX,CB,9,BUF,0,0,0,0,0,0,0,0,0.13,0.06,0.1,0.05,0,0
462,John Franklin-Myers,NYJ,DL,9,IND,0,0,0,0,0,0,0,0,0.69,0.02,0.08,0.04,0,0
462,Brandin Echols,NYJ,CB,9,IND,0,0,0,0,0,0,0,0,0.15,0.05,0.11,0.06,0,0
462,Jayron Kearse,DAL,S,9,DEN,0,0,0,0,0,0,0,0,0.19,0.05,0.09,0.04,0,0
462,DeMarcus Walker,HOU,DL,9,MIA,0,0,0,0,0,0,0,0,0.67,0.02,0.06,0.03,0,0
462,Robert Alford,ARI,CB,9,SF,0,0,0,0,0,0,0,0,0.14,0.13,0.1,0.05,0,0
462,Elijah Molden,TEN,CB,9,LAR,0,0,0,0,0,0,0,0,0.19,0.08,0.06,0.03,0,0
462,Minkah Fitzpatrick,PIT,S,9,CHI,0,0,0,0,0,0,0,0,0.19,0.11,0.09,0.05,0,0
462,Dre'Mont Jones,DEN,DE,9,DAL,0,0,0,0,0,0,0,0,0.64,0.03,0.04,0.02,0,0
462,Derrick Nnadi,KC,DT,9,GB,0,0,0,0,0,0,0,0,0.5,0.02,0.05,0.03,0,0
462,Tyus Bowser,BAL,OLB,9,MIN,0,0,0,0,0,0,0,0,0.54,0.04,0.09,0.05,0,0
462,Emmanuel Moseley,SF,CB,9,ARI,0,0,0,0,0,0,0,0,0.13,0.09,0.11,0.06,0,0
462,Osa Odighizuwa,DAL,DT,9,DEN,0,0,0,0,0,0,0,0,0.61,0.02,0.06,0.03,0,0
462,Markus Golden,ARI,OLB,9,SF,0,0,0,0,0,0,0,0,0.56,0.03,0.07,0.03,0,0
462,Lawrence Guy Sr.,NE,DL,9,CAR,0,0,0,0,0,0,0,0,0.58,0.03,0.04,0.02,0,0
462,Pat Surtain II,DEN,CB,9,DAL,0,0,0,0,0,0,0,0,0.15,0.09,0.08,0.04,0,0
462,Doug Costin,JAX,DT,9,BUF,0,0,0,0,0,0,0,0,0.47,0.01,0.05,0.02,0,0
462,Tyson Campbell,JAX,CB,9,BUF,0,0,0,0,0,0,0,0,0.14,0.05,0.1,0.05,0,0
462,Bashaud Breeland,MIN,CB,9,BAL,0,0,0,0,0,0,0,0,0.14,0.15,0.11,0.05,0,0
462,Michael Dogbe,ARI,DE,9,SF,0,0,0,0,0,0,0,0,0.57,0.03,0.06,0.03,0,0
462,Charvarius Ward,KC,CB,9,GB,0,0,0,0,0,0,0,0,0.17,0.05,0.09,0.05,0,0
462,Kwon Alexander,NO,LB,9,ATL,0,0,0,0,0,0,0,0,0.34,0.03,0.04,0.02,0,0
462,Sheldon Richardson,MIN,DT,9,BAL,0,0,0,0,0,0,0,0,0.52,0.01,0.05,0.02,0,0
462,Jarran Reed,KC,DL,9,GB,0,0,0,0,0,0,0,0,0.59,0.01,0.07,0.04,0,0
462,Marcus Williams,NO,S,9,ATL,0,0,0,0,0,0,0,0,0.15,0.2,0.08,0.04,0,0
462,Patrick Queen,BAL,ILB,9,MIN,0,0,0,0,0,0,0,0,0.37,0.01,0.08,0.04,0,0
462,Micah Hyde,BUF,S,9,JAX,0,0,0,0,0,0,0,0,0.19,0.1,0.09,0.05,0,0
462,Marco Wilson,ARI,CB,9,SF,0,0,0,0,0,0,0,0,0.15,0.06,0.1,0.05,0,0
462,Tyeler Davison,ATL,DT,9,NO,0,0,0,0,0,0,0,0,0.51,0.01,0.06,0.03,0,0
462,Dont'e Deayon,LAR,CB,9,TEN,0,0,0,0,0,0,0,0,0.13,0.06,0.1,0.05,0,0
462,Christian Wilkins,MIA,DT,9,HOU,0,0,0,0,0,0,0,0,0.52,0.02,0.07,0.03,0,0
462,Shelby Harris,DEN,DE,9,DAL,0,0,0,0,0,0,0,0,0.57,0.01,0.04,0.02,0,0
462,Xavien Howard,MIA,CB,9,HOU,0,0,0,0,0,0,0,0,0.09,0.29,0.1,0.05,0,0
462,A'Shawn Robinson,LAR,DT,9,TEN,0,0,0,0,0,0,0,0,0.5,0.02,0.07,0.03,0,0
462,Mario Addison,BUF,DE,9,JAX,0,0,0,0,0,0,0,0,0.69,0.01,0.05,0.03,0,0
462,Byron Murphy Jr.,ARI,CB,9,SF,0,0,0,0,0,0,0,0,0.15,0.09,0.1,0.05,0,0
462,Deatrich Wise Jr.,NE,DL,9,CAR,0,0,0,0,0,0,0,0,0.55,0.01,0.04,0.02,0,0
462,Kenny Young,DEN,LB,9,DAL,0,0,0,0,0,0,0,0,0.35,0.03,0.05,0.02,0,0
462,Denico Autry,TEN,DL,9,LAR,0,0,0,0,0,0,0,0,0.68,0.01,0.04,0.02,0,0
462,Michael Carter II,NYJ,CB,9,IND,0,0,0,0,0,0,0,0,0.14,0.03,0.11,0.05,0,0
462,Kyle Dugger,NE,DB,9,CAR,0,0,0,0,0,0,0,0,0.17,0.09,0.07,0.03,0,0
462,Eric Stokes,GB,CB,9,KC,0,0,0,0,0,0,0,0,0.12,0.12,0.07,0.04,0,0
462,Leighton Vander Esch,DAL,LB,9,DEN,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.02,0,0
462,Taylor Rapp,LAR,DB,9,TEN,0,0,0,0,0,0,0,0,0.16,0.12,0.08,0.04,0,0
462,Kenny Willekes,MIN,DE,9,BAL,0,0,0,0,0,0,0,0,0.55,0.04,0.06,0.03,0,0
462,Talanoa Hufanga,SF,S,9,ARI,0,0,0,0,0,0,0,0,0.19,0.04,0.1,0.05,0,0
462,Grover Stewart,IND,DT,9,NYJ,0,0,0,0,0,0,0,0,0.5,0.01,0.07,0.04,0,0
462,Danny Trevathan,CHI,ILB,9,PIT,0,0,0,0,0,0,0,0,0.28,0,0.02,0.01,0,0
462,Morgan Fox,CAR,DL,9,NE,0,0,0,0,0,0,0,0,0.62,0.02,0.06,0.03,0,0
462,Jalen Mills,NE,CB,9,CAR,0,0,0,0,0,0,0,0,0.21,0.06,0.07,0.04,0,0
462,Sam Eguavoen,MIA,LB,9,HOU,0,0,0,0,0,0,0,0,0.43,0.01,0.06,0.03,0,0
462,Bud Dupree,TEN,OLB,9,LAR,0,0,0,0,0,0,0,0,0.63,0.01,0.04,0.02,0,0
462,Tevaughn Campbell,LAC,CB,9,PHI,0,0,0,0,0,0,0,0,0.12,0.1,0.1,0.05,0,0
462,Tre'Davious White,BUF,CB,9,JAX,0,0,0,0,0,0,0,0,0.19,0.17,0.09,0.05,0,0
462,Kamu Grugier-Hill,HOU,ILB,9,MIA,0,0,0,0,0,0,0,0,0.31,0.02,0.07,0.04,0,0
462,Jacob Martin,HOU,OLB,9,MIA,0,0,0,0,0,0,0,0,0.51,0.02,0.05,0.03,0,0
462,Preston Smith,GB,LB,9,KC,0,0,0,0,0,0,0,0,0.45,0.03,0.04,0.02,0,0
462,Dorance Armstrong,DAL,DE,9,DEN,0,0,0,0,0,0,0,0,0.48,0.01,0.05,0.02,0,0
462,John Johnson III,CLE,S,9,CIN,0,0,0,0,0,0,0,0,0.13,0.11,0.06,0.03,0,0
462,Jonathon Cooper,DEN,OLB,9,DAL,0,0,0,0,0,0,0,0,0.29,0.02,0.05,0.02,0,0
462,Robert Quinn,CHI,DE,9,PIT,0,0,0,0,0,0,0,0,0.52,0.01,0.06,0.03,0,0
462,Darius Slay,PHI,CB,9,LAC,0,0,0,0,0,0,0,0,0.1,0.11,0.07,0.03,0,0
462,Terrance Mitchell,HOU,CB,9,MIA,0,0,0,0,0,0,0,0,0.12,0.05,0.08,0.04,0,0
462,Jaylon Johnson,CHI,DB,9,PIT,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
462,Chidobe Awuzie,CIN,CB,9,CLE,0,0,0,0,0,0,0,0,0.12,0.04,0.08,0.04,0,0
462,Derrick Brown,CAR,DT,9,NE,0,0,0,0,0,0,0,0,0.47,0.02,0.06,0.03,0,0
462,Justin Houston,BAL,OLB,9,MIN,0,0,0,0,0,0,0,0,0.61,0.01,0.08,0.04,0,0
462,Levi Wallace,BUF,CB,9,JAX,0,0,0,0,0,0,0,0,0.1,0.12,0.09,0.05,0,0
