Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
501,Jalen Reeves-Maybin,DET,OLB,8,PHI,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.02,0,0
501,Isaiah Rodgers Sr.,IND,CB,8,TEN,0,0,0,0,0,0,0,0,0.06,0.05,0.07,0.03,0,0
501,Whitney Mercilus,GB,OLB,8,ARI,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.01,0,0
501,Mario Edwards,CHI,DE,8,SF,0,0,0,0,0,0,0,0,0.3,0.01,0.01,0.01,0,0
501,Jabaal Sheard,MIA,DE,8,BUF,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
501,Tanner Vallejo,ARI,ILB,8,GB,0,0,0,0,0,0,0,0,0.18,0,0.01,0.01,0,0
501,Rashan Gary,GB,LB,8,ARI,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
501,Noah Igbinoghene,MIA,CB,8,BUF,0,0,0,0,0,0,0,0,0.05,0.01,0.06,0.03,0,0
501,John Penisini,DET,NT,8,PHI,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
501,Kevin Minter,TB,ILB,8,NO,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.02,0,0
501,Amani Bledsoe,TEN,DL,8,IND,0,0,0,0,0,0,0,0,0.22,0,0.03,0.01,0,0
501,A.J. Epenesa,BUF,DE,8,MIA,0,0,0,0,0,0,0,0,0.26,0.03,0.03,0.01,0,0
501,Bryan Mone,SEA,DT,8,JAX,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.02,0,0
501,Austin Bryant,DET,DL,8,PHI,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
501,Shy Tuttle,NO,DT,8,TB,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
501,James Vaughters,ATL,LB,8,CAR,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
501,Anthony Nelson,TB,OLB,8,NO,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
501,Jamie Collins Sr.,NE,LB,8,LAC,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
501,Dean Marlowe,DET,FS,8,PHI,0,0,0,0,0,0,0,0,0.13,0.05,0.03,0.02,0,0
501,Christian Covington,LAC,DL,8,NE,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
501,Corey Peters,ARI,DT,8,GB,0,0,0,0,0,0,0,0,0.22,0,0.03,0.01,0,0
501,Al-Quadin Muhammad,IND,DL,8,TEN,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
501,Zaire Franklin,IND,LB,8,TEN,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
501,Adetokunbo Ogundeji,ATL,OLB,8,CAR,0,0,0,0,0,0,0,0,0.2,0.03,0.02,0.01,0,0
501,Larrell Murchison,TEN,DT,8,IND,0,0,0,0,0,0,0,0,0.21,0,0.04,0.02,0,0
501,Taven Bryan,JAX,DT,8,SEA,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
501,James Lynch,MIN,DL,8,DAL,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
501,Henry Mondeaux,PIT,DL,8,CLE,0,0,0,0,0,0,0,0,0.24,0,0.02,0.01,0,0
501,Josh Tupou,CIN,DT,8,NYJ,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
501,Jayron Kearse,DAL,S,8,MIN,0,0,0,0,0,0,0,0,0.08,0.01,0.04,0.02,0,0
501,Curtis Robinson,DEN,LB,8,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
501,Chauncey Golston,DAL,DE,8,MIN,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.02,0,0
501,Hassan Ridgeway,PHI,DL,8,DET,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
501,P.J. Williams,NO,CB,8,TB,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
501,Cody Barton,SEA,LB,8,JAX,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
501,Quincy Williams,NYJ,LB,8,CIN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
501,Brandon Copeland,ATL,LB,8,CAR,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
501,Harrison Phillips,BUF,DL,8,MIA,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
501,Charles Harris,DET,DL,8,PHI,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
501,Jordan Elliott,CLE,DT,8,PIT,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
501,Rashard Robinson,TB,CB,8,NO,0,0,0,0,0,0,0,0,0.06,0.01,0.03,0.01,0,0
501,Jermaine Carter,CAR,LB,8,ATL,0,0,0,0,0,0,0,0,0.11,0.01,0.03,0.01,0,0
501,Ja'Whaun Bentley,NE,LB,8,LAC,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
501,Mike Pennel Jr.,ATL,DL,8,CAR,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
501,Vernon Hargreaves III,HOU,CB,8,LAR,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
501,Montravius Adams,NO,DT,8,TB,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
501,Henry Black,GB,S,8,ARI,0,0,0,0,0,0,0,0,0.08,0.02,0.03,0.01,0,0
501,Tanoh Kpassagnon,NO,DE,8,TB,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
501,Duke Shelley,CHI,CB,8,SF,0,0,0,0,0,0,0,0,0.05,0.02,0.04,0.02,0,0
501,Avery Williamson,TEN,ILB,8,IND,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
501,Josiah Bronson,NO,DT,8,TB,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
501,Tyler Lancaster,GB,DL,8,ARI,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
501,Erik Harris,ATL,S,8,CAR,0,0,0,0,0,0,0,0,0.06,0.04,0.03,0.02,0,0
501,James Smith-Williams,WAS,DE,8,DEN,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
501,Tre Norwood,PIT,DB,8,CLE,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.01,0,0
501,Ryan Neal,SEA,SS,8,JAX,0,0,0,0,0,0,0,0,0.06,0.04,0.02,0.01,0,0
501,Elijah Lee,CLE,LB,8,PIT,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
501,Daryl Worley,DET,CB,8,PHI,0,0,0,0,0,0,0,0,0.06,0.02,0.03,0.02,0,0
501,Joe Jones,TEN,LB,8,IND,0,0,0,0,0,0,0,0,0.2,0,0.02,0.01,0,0
501,Malik Reed,DEN,LB,8,WAS,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
501,Brandon Jones,MIA,S,8,BUF,0,0,0,0,0,0,0,0,0.09,0,0.02,0.01,0,0
501,Eric Murray,HOU,DB,8,LAR,0,0,0,0,0,0,0,0,0.09,0,0.02,0.01,0,0
501,Dontae Johnson,SF,CB,8,CHI,0,0,0,0,0,0,0,0,0.09,0.02,0.04,0.02,0,0
501,K'Waun Williams,SF,CB,8,CHI,0,0,0,0,0,0,0,0,0.1,0.04,0.04,0.02,0,0
501,Carl Davis Jr.,NE,DL,8,LAC,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
501,Christian Barmore,NE,DL,8,LAC,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
501,Arden Key,SF,OLB,8,CHI,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.01,0,0
501,Neville Hewitt,HOU,LB,8,LAR,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
501,Jayon Brown,TEN,LB,8,IND,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
501,Troy Dye,MIN,LB,8,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
501,Sheldon Day,CLE,DT,8,PIT,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
501,Rakeem Nunez-Roches,TB,DL,8,NO,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.02,0,0
501,Jaylinn Hawkins,ATL,S,8,CAR,0,0,0,0,0,0,0,0,0.1,0.1,0.03,0.02,0,0
501,Josh Mauro,ARI,DE,8,GB,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
501,Travin Howard,LAR,ILB,8,HOU,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
501,Joe Bachie,CIN,LB,8,NYJ,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
501,Tim Settle,WAS,DT,8,DEN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
501,Joe Jackson,CLE,DE,8,PIT,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
501,Monty Rice,TEN,LB,8,IND,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
501,Azeez Ojulari,NYG,OLB,8,KC,0,0,0,0,0,0,0,0,0.26,0.04,0.03,0.01,0,0
501,Chris Williamson,ATL,CB,8,CAR,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.02,0,0
501,Tony Fields II,CLE,LB,8,PIT,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
501,Davion Taylor,PHI,LB,8,DET,0,0,0,0,0,0,0,0,0.12,0.02,0.03,0.02,0,0
501,Rudy Ford,JAX,S,8,SEA,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
501,Daniel Ekuale,NE,DT,8,LAC,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
501,Sam Kamara,CHI,LB,8,SF,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
501,Chris Jackson,TEN,DB,8,IND,0,0,0,0,0,0,0,0,0.05,0,0.04,0.02,0,0
501,Bradley Roby,NO,CB,8,TB,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
501,Julian Stanford,CAR,LB,8,ATL,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
501,Raymond Johnson III,NYG,DE,8,KC,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
501,Demetrius Flannigan-Fowles,SF,LB,8,CHI,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
501,Milton Williams,PHI,DT,8,DET,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
501,K.J. Britt,TB,ILB,8,NO,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
501,Grant Stuard,TB,LB,8,NO,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
501,Marquis Haynes Sr.,CAR,DE,8,ATL,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
501,Devon Kennard,ARI,OLB,8,GB,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
501,Ryan Kerrigan,PHI,DE,8,DET,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
501,Kamu Grugier-Hill,HOU,ILB,8,LAR,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
501,Quinton Bohanna,DAL,DT,8,MIN,0,0,0,0,0,0,0,0,0.16,0,0.03,0.01,0,0
501,Ulysees Gilbert,PIT,ILB,8,CLE,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
501,Amen Ogbongbemiga,LAC,LB,8,NE,0,0,0,0,0,0,0,0,0.11,0.02,0.03,0.01,0,0
501,Josh Uche,NE,LB,8,LAC,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
501,Bradlee Anae,DAL,DL,8,MIN,0,0,0,0,0,0,0,0,0.17,0,0.03,0.01,0,0
501,David Onyemata,NO,DT,8,TB,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0,0,0
501,McTelvin Agim,DEN,DL,8,WAS,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
501,Josh Woods,DET,LB,8,PHI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
501,Oren Burks,GB,LB,8,ARI,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
501,Arthur Maulet,PIT,CB,8,CLE,0,0,0,0,0,0,0,0,0.05,0.01,0.03,0.01,0,0
501,Josh Jones,IND,S,8,TEN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
501,Robert Nkemdiche,SEA,NT,8,JAX,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
501,Angelo Blackson,CHI,DL,8,SF,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
501,Taylor Stallworth,IND,DT,8,TEN,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
501,Caden Sterns,DEN,S,8,WAS,0,0,0,0,0,0,0,0,0.15,0.02,0.01,0.01,0,0
501,Mike Hughes,KC,CB,8,NYG,0,0,0,0,0,0,0,0,0.03,0.01,0.04,0.02,0,0
501,Antonio Hamilton,ARI,CB,8,GB,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.01,0,0
501,Andrew Billings,CLE,DT,8,PIT,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
501,Ifeadi Odenigbo,CLE,DE,8,PIT,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
501,Patrick Johnson,PHI,LB,8,DET,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
501,David Long Jr.,LAR,DB,8,HOU,0,0,0,0,0,0,0,0,0.04,0.03,0.04,0.02,0,0
501,Deionte Thompson,ARI,S,8,GB,0,0,0,0,0,0,0,0,0.05,0,0.01,0.01,0,0
501,Rasheem Green,SEA,DL,8,JAX,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
501,Antwaun Woods,IND,DT,8,TEN,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
501,Mike Daniels,CIN,DT,8,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
501,Corn Elder,WAS,CB,8,DEN,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
501,Jonah Williams,LAR,DT,8,HOU,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
501,Kendall Sheffield,ATL,DB,8,CAR,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
501,Noah Dawkins,NYJ,LB,8,CIN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
501,Alohi Gilman,LAC,S,8,NE,0,0,0,0,0,0,0,0,0.05,0.05,0.03,0.02,0,0
501,Tre Flowers,CIN,CB,8,NYJ,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
501,Steven Means,ATL,OLB,8,CAR,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
501,Michael Hoecht,LAR,DT,8,HOU,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
501,T.J. Slaton,GB,DL,8,ARI,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
501,Grant Delpit,CLE,S,8,PIT,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
501,Khaleke Hudson,WAS,LB,8,DEN,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
501,Khyiris Tonga,CHI,DL,8,SF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
501,Derek Rivers,HOU,DE,8,LAR,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
501,Derick Roberson,TEN,OLB,8,IND,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
501,Steven Parker,NYG,DB,8,KC,0,0,0,0,0,0,0,0,0.04,0.03,0.01,0.01,0,0
501,Khalid Kareem,CIN,DE,8,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
501,Lerentee McCray,JAX,DE,8,SEA,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
501,Sidney Jones IV,SEA,CB,8,JAX,0,0,0,0,0,0,0,0,0.03,0.05,0.02,0.01,0,0
501,Patrick O'Connor,TB,DL,8,NO,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
501,Calvin Munson,NE,LB,8,LAC,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
501,Josiah Scott,PHI,CB,8,DET,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
501,Tyrel Dodson,BUF,LB,8,MIA,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
501,Joe Gaziano,LAC,DL,8,NE,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
501,Kenny Willekes,MIN,DE,8,DAL,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
501,Pita Taumoepenu,DEN,ILB,8,WAS,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
501,Chris Banjo,ARI,S,8,GB,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
501,Chris Jones,TEN,CB,8,IND,0,0,0,0,0,0,0,0,0.04,0,0.02,0.01,0,0
501,Harrison Hand,MIN,CB,8,DAL,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
501,Nick Scott,LAR,DB,8,HOU,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
501,Tarell Basham,DAL,DE,8,MIN,0,0,0,0,0,0,0,0,0.12,0,0.03,0.01,0,0
501,Markus Bailey,CIN,LB,8,NYJ,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
501,Pete Werner,NO,LB,8,TB,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
501,Mike Edwards,TB,S,8,NO,0,0,0,0,0,0,0,0,0.04,0.04,0.04,0.02,0,0
501,Jamir Jones,LAR,OLB,8,HOU,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
501,Xavier Crawford,CHI,CB,8,SF,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
501,Porter Gustin,CLE,LB,8,PIT,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
501,Jarren Williams,NYG,CB,8,KC,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
501,Darius Phillips,CIN,CB,8,NYJ,0,0,0,0,0,0,0,0,0.03,0.05,0.02,0.01,0,0
501,Victor Dimukeje,ARI,OLB,8,GB,0,0,0,0,0,0,0,0,0.08,0,0.02,0.01,0,0
501,Jonas Griffith,DEN,ILB,8,WAS,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
501,Ricardo Allen,CIN,FS,8,NYJ,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
501,Trayvon Henderson,CIN,S,8,NYJ,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
501,Jordan Phillips,ARI,DT,8,GB,0,0,0,0,0,0,0,0,0.14,0,0.01,0,0,0
501,Taco Charlton,PIT,DE,8,CLE,0,0,0,0,0,0,0,0,0.14,0,0.01,0,0,0
501,James Wiggins,ARI,S,8,GB,0,0,0,0,0,0,0,0,0.04,0,0.02,0.01,0,0
501,George Odum,IND,S,8,TEN,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
501,Chris Rumph II,LAC,OLB,8,NE,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
501,Armani Watts,KC,S,8,NYG,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
501,Justin Lawler,LAR,OLB,8,HOU,0,0,0,0,0,0,0,0,0.09,0,0.02,0.01,0,0
501,Jonathan Ledbetter,ARI,DE,8,GB,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
501,E.J. Speed,IND,LB,8,TEN,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
501,Vernon Butler,BUF,DT,8,MIA,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
501,Tashawn Bower,NE,DE,8,LAC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
501,Caraun Reid,TEN,DT,8,IND,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
501,Deshazor Everett,WAS,FS,8,DEN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
501,Nick Dzubnar,TEN,OLB,8,IND,0,0,0,0,0,0,0,0,0.08,0,0.02,0.01,0,0
501,Jordan Willis,SF,DL,8,CHI,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
501,Byron Cowart,NE,DT,8,LAC,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
501,Shaka Toney,WAS,DE,8,DEN,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
501,Matt Adams,IND,LB,8,TEN,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
501,Blake Lynch,MIN,LB,8,DAL,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
501,James Pierre,PIT,CB,8,CLE,0,0,0,0,0,0,0,0,0.03,0.01,0.03,0.01,0,0
501,Tyson Campbell,JAX,CB,8,SEA,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
501,Cameron Malveaux,PHI,DE,8,DET,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
501,Tarron Jackson,PHI,DE,8,DET,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
501,Trevis Gipson,CHI,DL,8,SF,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
501,Malik Hooker,DAL,S,8,MIN,0,0,0,0,0,0,0,0,0.03,0.01,0.03,0.02,0,0
501,Da'Shawn Hand,DET,DE,8,PHI,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
501,Austin Faoliu,DAL,DT,8,MIN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
501,Isaac Yiadom,GB,DB,8,ARI,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
501,Jalen Davis,CIN,CB,8,NYJ,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
501,Nick Bolton,KC,LB,8,NYG,0,0,0,0,0,0,0,0,0.09,0.01,0.11,0.06,0,0
501,Chapelle Russell,JAX,LB,8,SEA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
501,Camryn Bynum,MIN,S,8,DAL,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
501,Dicaprio Bootle,KC,DB,8,NYG,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
501,Tae Crowder,NYG,ILB,8,KC,0,0,0,0,0,0,0,0,0.09,0.04,0.09,0.04,0,0
501,Isaiahh Loudermilk,PIT,DT,8,CLE,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
501,Margus Hunt,CHI,DE,8,SF,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
501,Casey Toohill,WAS,DE,8,DEN,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
501,Breon Borders,TEN,CB,8,IND,0,0,0,0,0,0,0,0,0.02,0,0.02,0.01,0,0
501,Darren Hall,ATL,CB,8,CAR,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
501,Mark Gilbert,DET,CB,8,PHI,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
501,Justin Hamilton,DAL,DT,8,MIN,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
501,Derrek Tuszka,PIT,OLB,8,CLE,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
501,Stephon Gilmore,CAR,CB,8,ATL,0,0,0,0,0,0,0,0,0.02,0.03,0.01,0.01,0,0
501,Kameron Cline,IND,DE,8,TEN,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
501,Kevin Givens,SF,DL,8,CHI,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
501,Aaron Patrick,DEN,OLB,8,WAS,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
501,C.J. Goodwin,DAL,CB,8,MIN,0,0,0,0,0,0,0,0,0.02,0,0.02,0.01,0,0
501,Marlon Tuipulotu,PHI,DT,8,DET,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
501,Sam Beal,NYG,CB,8,KC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
501,Jace Whittaker,ARI,CB,8,GB,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
501,Bobby Brown III,LAR,DT,8,HOU,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
501,Dayo Odeyingbo,IND,DE,8,TEN,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
501,Brandon Wilson,CIN,S,8,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
501,Ryan Connelly,MIN,LB,8,DAL,0,0,0,0,0,0,0,0,0.07,0.02,0.01,0.01,0,0
501,Miles Killebrew,PIT,S,8,CLE,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
501,Rock Ya-Sin,IND,CB,8,TEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
501,Javelin Guidry,NYJ,CB,8,CIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
501,Cody Davis,NE,SS,8,LAC,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
501,Luke Gifford,DAL,LB,8,MIN,0,0,0,0,0,0,0,0,0.07,0,0.02,0.01,0,0
501,Nahshon Wright,DAL,CB,8,MIN,0,0,0,0,0,0,0,0,0.02,0,0.02,0.01,0,0
501,Kelvin Joseph,DAL,CB,8,MIN,0,0,0,0,0,0,0,0,0.02,0,0.02,0.01,0,0
501,Stephen Weatherly,DEN,DE,8,WAS,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
501,Marcus Allen,PIT,LB,8,CLE,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
501,Jaylen Twyman,MIN,DL,8,DAL,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
501,Eli Ankou,TEN,DT,8,IND,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
501,Andre Cisco,JAX,S,8,SEA,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
501,Jordan Kunaszyk,WAS,LB,8,DEN,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
501,C.J. Moore,DET,S,8,PHI,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
501,P.J. Locke,DEN,S,8,WAS,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
501,Josh Metellus,MIN,S,8,DAL,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
501,Cam Lewis,BUF,CB,8,MIA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
