Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
543,Denzel Perryman,LV,LB,3,MIA,0,0,0,0,0,0,0,0,0.38,0.05,0.05,0.02,0,0
543,Nasir Adderley,LAC,S,3,KC,0,0,0,0,0,0,0,0,0.19,0.05,0.06,0.03,0,0
543,Terrell Edmunds,PIT,S,3,CIN,0,0,0,0,0,0,0,0,0.22,0.09,0.08,0.04,0,0
543,Taylor Rapp,LAR,DB,3,TB,0,0,0,0,0,0,0,0,0.18,0.08,0.07,0.03,0,0
543,Preston Smith,GB,LB,3,SF,0,0,0,0,0,0,0,0,0.61,0.02,0.06,0.03,0,0
543,Kenny Young,LAR,LB,3,TB,0,0,0,0,0,0,0,0,0.32,0.04,0.05,0.02,0,0
543,Sebastian Joseph-Day,LAR,DL,3,TB,0,0,0,0,0,0,0,0,0.55,0.01,0.05,0.02,0,0
543,Asante Samuel Jr.,LAC,CB,3,KC,0,0,0,0,0,0,0,0,0.14,0.14,0.06,0.03,0,0
543,D.J. Reed,SEA,CB,3,MIN,0,0,0,0,0,0,0,0,0.17,0.04,0.1,0.05,0,0
543,Osa Odighizuwa,DAL,DT,3,PHI,0,0,0,0,0,0,0,0,0.55,0.03,0.08,0.04,0,0
543,Shaquill Griffin,JAX,CB,3,ARI,0,0,0,0,0,0,0,0,0.13,0.12,0.08,0.04,0,0
543,Kyle Dugger,NE,DB,3,NO,0,0,0,0,0,0,0,0,0.2,0.02,0.09,0.04,0,0
543,Tyquan Lewis,IND,DE,3,TEN,0,0,0,0,0,0,0,0,0.63,0.01,0.07,0.03,0,0
543,Andrew Van Ginkel,MIA,LB,3,LV,0,0,0,0,0,0,0,0,0.55,0.03,0.07,0.04,0,0
543,Dexter Lawrence,NYG,DL,3,ATL,0,0,0,0,0,0,0,0,0.59,0.02,0.05,0.03,0,0
543,Eric Rowe,MIA,S,3,LV,0,0,0,0,0,0,0,0,0.16,0.04,0.08,0.04,0,0
543,Akiem Hicks,CHI,DL,3,CLE,0,0,0,0,0,0,0,0,0.55,0.01,0.06,0.03,0,0
543,Folorunso Fatukasi,NYJ,DL,3,DEN,0,0,0,0,0,0,0,0,0.54,0.01,0.05,0.03,0,0
543,Cory Littleton,LV,LB,3,MIA,0,0,0,0,0,0,0,0,0.35,0.04,0.05,0.02,0,0
543,Jordan Fuller,LAR,DB,3,TB,0,0,0,0,0,0,0,0,0.15,0.11,0.07,0.03,0,0
543,Azeez Al-Shaair,SF,LB,3,GB,0,0,0,0,0,0,0,0,0.3,0.02,0.06,0.03,0,0
543,Arik Armstead,SF,DL,3,GB,0,0,0,0,0,0,0,0,0.6,0.01,0.05,0.02,0,0
543,Calais Campbell,BAL,DE,3,DET,0,0,0,0,0,0,0,0,0.59,0.02,0.08,0.04,0,0
543,DaVon Hamilton,JAX,DT,3,ARI,0,0,0,0,0,0,0,0,0.53,0.03,0.06,0.03,0,0
543,Carlton Davis III,TB,CB,3,LAR,0,0,0,0,0,0,0,0,0.13,0.13,0.07,0.04,0,0
543,Bilal Nichols,CHI,DT,3,CLE,0,0,0,0,0,0,0,0,0.56,0.03,0.06,0.03,0,0
543,Leighton Vander Esch,DAL,LB,3,PHI,0,0,0,0,0,0,0,0,0.4,0.01,0.08,0.04,0,0
543,Josh Allen,JAX,OLB,3,ARI,0,0,0,0,0,0,0,0,0.77,0.04,0.06,0.03,0,0
543,DeShon Elliott,BAL,S,3,DET,0,0,0,0,0,0,0,0,0.23,0.03,0.1,0.05,0,0
543,Eddie Jackson,CHI,DB,3,CLE,0,0,0,0,0,0,0,0,0.21,0.04,0.07,0.04,0,0
543,Adrian Amos,GB,S,3,SF,0,0,0,0,0,0,0,0,0.25,0.05,0.08,0.04,0,0
543,Michael Davis,LAC,CB,3,KC,0,0,0,0,0,0,0,0,0.14,0.12,0.06,0.03,0,0
543,Marcus Maye,NYJ,S,3,DEN,0,0,0,0,0,0,0,0,0.22,0.05,0.07,0.03,0,0
543,Kwity Paye,IND,DE,3,TEN,0,0,0,0,0,0,0,0,0.54,0.02,0.07,0.03,0,0
543,Daron Payne,WAS,DT,3,BUF,0,0,0,0,0,0,0,0,0.51,0.02,0.08,0.04,0,0
543,Tae Crowder,NYG,ILB,3,ATL,0,0,0,0,0,0,0,0,0.37,0.03,0.05,0.03,0,0
543,Darnell Savage,GB,S,3,SF,0,0,0,0,0,0,0,0,0.22,0.09,0.07,0.04,0,0
543,Devin Bush,PIT,LB,3,CIN,0,0,0,0,0,0,0,0,0.35,0.06,0.05,0.03,0,0
543,Deatrich Wise Jr.,NE,DL,3,NO,0,0,0,0,0,0,0,0,0.59,0.02,0.06,0.03,0,0
543,Kenny Moore II,IND,CB,3,TEN,0,0,0,0,0,0,0,0,0.27,0.04,0.08,0.04,0,0
543,Justin Strnad,DEN,ILB,3,NYJ,0,0,0,0,0,0,0,0,0.34,0.03,0.04,0.02,0,0
543,Chidobe Awuzie,CIN,CB,3,PIT,0,0,0,0,0,0,0,0,0.13,0.06,0.09,0.04,0,0
543,Khalil Mack,CHI,OLB,3,CLE,0,0,0,0,0,0,0,0,0.54,0.03,0.06,0.03,0,0
543,Lawrence Guy Sr.,NE,DL,3,NO,0,0,0,0,0,0,0,0,0.56,0.02,0.06,0.03,0,0
543,Juston Burris,CAR,S,3,HOU,0,0,0,0,0,0,0,0,0.18,0.13,0.08,0.04,0,0
543,Eric Murray,HOU,DB,3,CAR,0,0,0,0,0,0,0,0,0.27,0.02,0.07,0.04,0,0
543,Mack Wilson Sr.,CLE,OLB,3,CHI,0,0,0,0,0,0,0,0,0.35,0.02,0.05,0.03,0,0
543,Bud Dupree,TEN,OLB,3,IND,0,0,0,0,0,0,0,0,0.68,0.01,0.06,0.03,0,0
543,Malcom Brown,JAX,DT,3,ARI,0,0,0,0,0,0,0,0,0.53,0.02,0.06,0.03,0,0
543,Malik McDowell,CLE,DT,3,CHI,0,0,0,0,0,0,0,0,0.51,0.03,0.05,0.03,0,0
543,Emmanuel Ogbah,MIA,DE,3,LV,0,0,0,0,0,0,0,0,0.6,0.02,0.07,0.04,0,0
543,Shelby Harris,DEN,DE,3,NYJ,0,0,0,0,0,0,0,0,0.64,0.01,0.04,0.02,0,0
543,Brent Urban,DAL,DE,3,PHI,0,0,0,0,0,0,0,0,0.54,0.01,0.06,0.03,0,0
543,Cameron Sutton,PIT,CB,3,CIN,0,0,0,0,0,0,0,0,0.26,0.14,0.08,0.04,0,0
543,Anthony Brown,DAL,CB,3,PHI,0,0,0,0,0,0,0,0,0.2,0.07,0.11,0.05,0,0
543,Sam Eguavoen,MIA,LB,3,LV,0,0,0,0,0,0,0,0,0.44,0.02,0.07,0.04,0,0
543,Jevon Holland,MIA,S,3,LV,0,0,0,0,0,0,0,0,0.17,0.06,0.08,0.04,0,0
543,Tyson Campbell,JAX,CB,3,ARI,0,0,0,0,0,0,0,0,0.14,0.06,0.07,0.04,0,0
543,Jaycee Horn,CAR,CB,3,HOU,0,0,0,0,0,0,0,0,0.14,0.15,0.09,0.04,0,0
543,Micah Hyde,BUF,S,3,WAS,0,0,0,0,0,0,0,0,0.2,0.05,0.09,0.04,0,0
543,Trey Hendrickson,CIN,DE,3,PIT,0,0,0,0,0,0,0,0,0.62,0.03,0.07,0.03,0,0
543,William Gholston,TB,DL,3,LAR,0,0,0,0,0,0,0,0,0.54,0.02,0.05,0.02,0,0
543,Tre Flowers,SEA,CB,3,MIN,0,0,0,0,0,0,0,0,0.18,0.03,0.1,0.05,0,0
543,Tyus Bowser,BAL,OLB,3,DET,0,0,0,0,0,0,0,0,0.44,0.11,0.07,0.04,0,0
543,Justin Simmons,DEN,S,3,NYJ,0,0,0,0,0,0,0,0,0.16,0.16,0.07,0.03,0,0
543,Robert Spillane,PIT,LB,3,CIN,0,0,0,0,0,0,0,0,0.4,0.05,0.04,0.02,0,0
543,Johnathan Hankins,LV,DT,3,MIA,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
543,Jamel Dean,TB,CB,3,LAR,0,0,0,0,0,0,0,0,0.12,0.1,0.07,0.04,0,0
543,Justin Hollins,LAR,LB,3,TB,0,0,0,0,0,0,0,0,0.5,0.03,0.05,0.02,0,0
543,Xavier Woods,MIN,S,3,SEA,0,0,0,0,0,0,0,0,0.17,0.05,0.08,0.04,0,0
543,Mario Addison,BUF,DE,3,WAS,0,0,0,0,0,0,0,0,0.61,0.02,0.06,0.03,0,0
543,Xavien Howard,MIA,CB,3,LV,0,0,0,0,0,0,0,0,0.09,0.26,0.1,0.05,0,0
543,DaQuan Jones,CAR,DT,3,HOU,0,0,0,0,0,0,0,0,0.51,0.01,0.06,0.03,0,0
543,Dalvin Tomlinson,MIN,DL,3,SEA,0,0,0,0,0,0,0,0,0.56,0.01,0.05,0.03,0,0
543,Poona Ford,SEA,DT,3,MIN,0,0,0,0,0,0,0,0,0.47,0,0.08,0.04,0,0
543,John Franklin-Myers,NYJ,DL,3,DEN,0,0,0,0,0,0,0,0,0.61,0.04,0.05,0.03,0,0
543,Javon Kinlaw,SF,DT,3,GB,0,0,0,0,0,0,0,0,0.45,0.02,0.05,0.02,0,0
543,Andrew Wingard,JAX,S,3,ARI,0,0,0,0,0,0,0,0,0.26,0.12,0.05,0.03,0,0
543,Darius Slay,PHI,CB,3,DAL,0,0,0,0,0,0,0,0,0.11,0.09,0.08,0.04,0,0
543,Damontae Kazee,DAL,S,3,PHI,0,0,0,0,0,0,0,0,0.12,0.11,0.11,0.05,0,0
543,Marcell Harris,SF,LB,3,GB,0,0,0,0,0,0,0,0,0.18,0.01,0.05,0.02,0,0
543,Tre'Davious White,BUF,CB,3,WAS,0,0,0,0,0,0,0,0,0.18,0.17,0.09,0.04,0,0
543,Kristian Fulton,TEN,CB,3,IND,0,0,0,0,0,0,0,0,0.25,0.09,0.09,0.04,0,0
543,Jamien Sherwood,NYJ,LB,3,DEN,0,0,0,0,0,0,0,0,0.43,0.03,0.05,0.02,0,0
543,Jimmie Ward,SF,DB,3,GB,0,0,0,0,0,0,0,0,0.18,0.01,0.06,0.03,0,0
543,Derrick Brown,CAR,DT,3,HOU,0,0,0,0,0,0,0,0,0.49,0.02,0.06,0.03,0,0
543,Malik Jackson,CLE,DT,3,CHI,0,0,0,0,0,0,0,0,0.51,0.02,0.05,0.03,0,0
543,Pete Werner,NO,LB,3,NE,0,0,0,0,0,0,0,0,0.41,0.02,0.06,0.03,0,0
543,Zaire Franklin,IND,LB,3,TEN,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.03,0,0
543,Amani Oruwariye,DET,CB,3,BAL,0,0,0,0,0,0,0,0,0.12,0.19,0.08,0.04,0,0
543,Paulson Adebo,NO,CB,3,NE,0,0,0,0,0,0,0,0,0.13,0.09,0.08,0.04,0,0
543,Jacob Tuioti-Mariner,ATL,DE,3,NYG,0,0,0,0,0,0,0,0,0.42,0.02,0.09,0.04,0,0
543,Kendall Fuller,WAS,CB,3,BUF,0,0,0,0,0,0,0,0,0.18,0.09,0.1,0.05,0,0
543,Marshon Lattimore,NO,CB,3,NE,0,0,0,0,0,0,0,0,0.12,0.05,0.07,0.04,0,0
543,Kareem Jackson,DEN,S,3,NYJ,0,0,0,0,0,0,0,0,0.16,0.08,0.07,0.03,0,0
543,Chris Wormley,PIT,DL,3,CIN,0,0,0,0,0,0,0,0,0.56,0.02,0.05,0.03,0,0
543,Samson Ebukam,SF,DL,3,GB,0,0,0,0,0,0,0,0,0.46,0.01,0.05,0.02,0,0
543,Anthony Averett,BAL,CB,3,DET,0,0,0,0,0,0,0,0,0.09,0.09,0.1,0.05,0,0
543,Isaiah Buggs,PIT,DL,3,CIN,0,0,0,0,0,0,0,0,0.45,0.04,0.05,0.02,0,0
543,Trayvon Mullen,LV,CB,3,MIA,0,0,0,0,0,0,0,0,0.12,0.12,0.06,0.03,0,0
543,Anthony Pittman,DET,LB,3,BAL,0,0,0,0,0,0,0,0,0.3,0.03,0.04,0.02,0,0
543,Dean Lowry,GB,DL,3,SF,0,0,0,0,0,0,0,0,0.46,0.02,0.06,0.03,0,0
543,Jarran Reed,KC,DL,3,LAC,0,0,0,0,0,0,0,0,0.53,0.01,0.06,0.03,0,0
543,Hamsah Nasirildeen,NYJ,LB,3,DEN,0,0,0,0,0,0,0,0,0.39,0.03,0.05,0.02,0,0
543,Jeremiah Owusu-Koramoah,CLE,LB,3,CHI,0,0,0,0,0,0,0,0,0.38,0.03,0.05,0.03,0,0
543,Vernon Hargreaves III,HOU,CB,3,CAR,0,0,0,0,0,0,0,0,0.11,0.08,0.07,0.04,0,0
543,Christian Wilkins,MIA,DT,3,LV,0,0,0,0,0,0,0,0,0.44,0.02,0.07,0.03,0,0
543,James Bradberry,NYG,CB,3,ATL,0,0,0,0,0,0,0,0,0.12,0.21,0.08,0.04,0,0
543,Garret Wallow,HOU,LB,3,CAR,0,0,0,0,0,0,0,0,0.39,0.03,0.05,0.03,0,0
543,Byron Murphy Jr.,ARI,CB,3,JAX,0,0,0,0,0,0,0,0,0.15,0.04,0.09,0.04,0,0
543,Darious Williams,LAR,CB,3,TB,0,0,0,0,0,0,0,0,0.09,0.17,0.07,0.03,0,0
543,Ndamukong Suh,TB,NT,3,LAR,0,0,0,0,0,0,0,0,0.52,0.01,0.05,0.02,0,0
543,D.J. Jones,SF,DT,3,GB,0,0,0,0,0,0,0,0,0.49,0.01,0.04,0.02,0,0
543,Sean Chandler,CAR,S,3,HOU,0,0,0,0,0,0,0,0,0.19,0.07,0.08,0.04,0,0
543,Jerry Tillery,LAC,DL,3,KC,0,0,0,0,0,0,0,0,0.48,0.01,0.05,0.02,0,0
543,Tavon Young,BAL,DB,3,DET,0,0,0,0,0,0,0,0,0.11,0.17,0.1,0.05,0,0
543,Greg Newsome II,CLE,CB,3,CHI,0,0,0,0,0,0,0,0,0.14,0.06,0.08,0.04,0,0
543,Chauncey Golston,DAL,DE,3,PHI,0,0,0,0,0,0,0,0,0.52,0.02,0.06,0.03,0,0
543,Whitney Mercilus,HOU,OLB,3,CAR,0,0,0,0,0,0,0,0,0.56,0.05,0.05,0.02,0,0
543,Yannick Ngakoue,LV,DE,3,MIA,0,0,0,0,0,0,0,0,0.57,0.04,0.04,0.02,0,0
543,Janoris Jenkins,TEN,CB,3,IND,0,0,0,0,0,0,0,0,0.1,0.13,0.09,0.04,0,0
543,Emmanuel Moseley,SF,CB,3,GB,0,0,0,0,0,0,0,0,0.13,0.02,0.05,0.02,0,0
543,Vita Vea,TB,DL,3,LAR,0,0,0,0,0,0,0,0,0.49,0.02,0.05,0.02,0,0
543,Patrick Peterson,MIN,CB,3,SEA,0,0,0,0,0,0,0,0,0.14,0.08,0.08,0.04,0,0
543,Bradley Roby,NO,CB,3,NE,0,0,0,0,0,0,0,0,0.19,0.06,0.07,0.04,0,0
543,Kevin King,GB,CB,3,SF,0,0,0,0,0,0,0,0,0.17,0.09,0.07,0.04,0,0
543,Robert Alford,ARI,CB,3,JAX,0,0,0,0,0,0,0,0,0.13,0.08,0.09,0.04,0,0
543,Larry Ogunjobi,CIN,DT,3,PIT,0,0,0,0,0,0,0,0,0.44,0.01,0.07,0.03,0,0
543,Nate Hobbs,LV,CB,3,MIA,0,0,0,0,0,0,0,0,0.13,0.08,0.06,0.03,0,0
543,Leonard Floyd,LAR,LB,3,TB,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.03,0,0
543,Quandre Diggs,SEA,FS,3,MIN,0,0,0,0,0,0,0,0,0.13,0.07,0.1,0.05,0,0
543,Zach Sieler,MIA,DT,3,LV,0,0,0,0,0,0,0,0,0.48,0.01,0.05,0.03,0,0
543,Isaac Yiadom,GB,DB,3,SF,0,0,0,0,0,0,0,0,0.14,0.02,0.07,0.04,0,0
543,Austin Johnson,NYG,DL,3,ATL,0,0,0,0,0,0,0,0,0.44,0.03,0.05,0.02,0,0
543,Deommodore Lenoir,SF,DB,3,GB,0,0,0,0,0,0,0,0,0.13,0.03,0.07,0.03,0,0
543,Robert Quinn,CHI,DE,3,CLE,0,0,0,0,0,0,0,0,0.52,0.02,0.05,0.03,0,0
543,Jaylon Johnson,CHI,DB,3,CLE,0,0,0,0,0,0,0,0,0.11,0.05,0.07,0.04,0,0
543,Marcus Williams,NO,S,3,NE,0,0,0,0,0,0,0,0,0.15,0.1,0.07,0.04,0,0
543,Jadeveon Clowney,CLE,DE,3,CHI,0,0,0,0,0,0,0,0,0.45,0.04,0.06,0.03,0,0
543,Devin McCourty,NE,DB,3,NO,0,0,0,0,0,0,0,0,0.14,0.09,0.09,0.04,0,0
543,Adam Butler,MIA,DT,3,LV,0,0,0,0,0,0,0,0,0.51,0.01,0.05,0.03,0,0
543,William Jackson,WAS,CB,3,BUF,0,0,0,0,0,0,0,0,0.09,0.06,0.1,0.05,0,0
543,Jourdan Lewis,DAL,CB,3,PHI,0,0,0,0,0,0,0,0,0.27,0.05,0.07,0.03,0,0
543,Alohi Gilman,LAC,S,3,KC,0,0,0,0,0,0,0,0,0.17,0.05,0.06,0.03,0,0
543,Brandin Echols,NYJ,CB,3,DEN,0,0,0,0,0,0,0,0,0.12,0.05,0.06,0.03,0,0
543,Lorenzo Carter,NYG,OLB,3,ATL,0,0,0,0,0,0,0,0,0.45,0.04,0.06,0.03,0,0
543,Javon Hargrave,PHI,DT,3,DAL,0,0,0,0,0,0,0,0,0.44,0.02,0.05,0.03,0,0
543,Ed Oliver,BUF,DT,3,WAS,0,0,0,0,0,0,0,0,0.47,0.01,0.05,0.03,0,0
543,Uchenna Nwosu,LAC,LB,3,KC,0,0,0,0,0,0,0,0,0.41,0.02,0.03,0.02,0,0
543,Ryan Kerrigan,PHI,DE,3,DAL,0,0,0,0,0,0,0,0,0.47,0.03,0.05,0.02,0,0
543,Kindle Vildor,CHI,DB,3,CLE,0,0,0,0,0,0,0,0,0.12,0.03,0.07,0.04,0,0
543,Jalen Mills,NE,CB,3,NO,0,0,0,0,0,0,0,0,0.19,0.04,0.09,0.04,0,0
543,Michael Pierce,MIN,DT,3,SEA,0,0,0,0,0,0,0,0,0.39,0.02,0.06,0.03,0,0
543,Leki Fotu,ARI,DT,3,JAX,0,0,0,0,0,0,0,0,0.43,0.03,0.06,0.03,0,0
543,Fletcher Cox,PHI,DT,3,DAL,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.03,0,0
543,Jerry Hughes,BUF,DL,3,WAS,0,0,0,0,0,0,0,0,0.47,0.04,0.06,0.03,0,0
543,Steven Nelson,PHI,DB,3,DAL,0,0,0,0,0,0,0,0,0.09,0.08,0.08,0.04,0,0
543,Chris Jackson,TEN,DB,3,IND,0,0,0,0,0,0,0,0,0.12,0.03,0.07,0.04,0,0
543,Jason McCourty,MIA,CB,3,LV,0,0,0,0,0,0,0,0,0.11,0.04,0.1,0.05,0,0
543,Marcus Epps,PHI,S,3,DAL,0,0,0,0,0,0,0,0,0.1,0.08,0.04,0.02,0,0
543,Teair Tart,TEN,DT,3,IND,0,0,0,0,0,0,0,0,0.38,0.02,0.07,0.03,0,0
543,T.J. Carrie,IND,CB,3,TEN,0,0,0,0,0,0,0,0,0.14,0.03,0.08,0.04,0,0
543,A'Shawn Robinson,LAR,DT,3,TB,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
543,C.J. Gardner-Johnson,NO,S,3,NE,0,0,0,0,0,0,0,0,0.11,0.06,0.07,0.04,0,0
543,Star Lotulelei,BUF,DT,3,WAS,0,0,0,0,0,0,0,0,0.41,0.04,0.05,0.03,0,0
543,Josh Norman,SF,CB,3,GB,0,0,0,0,0,0,0,0,0.15,0.03,0.06,0.03,0,0
543,Mackensie Alexander,MIN,CB,3,SEA,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
543,Donte Jackson,CAR,CB,3,HOU,0,0,0,0,0,0,0,0,0.09,0.16,0.08,0.04,0,0
543,Henry Anderson,NE,DE,3,NO,0,0,0,0,0,0,0,0,0.41,0.01,0.06,0.03,0,0
543,Derek Barnett,PHI,DE,3,DAL,0,0,0,0,0,0,0,0,0.44,0.02,0.05,0.02,0,0
543,Benjamin St-Juste,WAS,CB,3,BUF,0,0,0,0,0,0,0,0,0.11,0.02,0.08,0.04,0,0
543,Stephen Weatherly,MIN,DE,3,SEA,0,0,0,0,0,0,0,0,0.44,0.02,0.05,0.03,0,0
543,Jonathan Garvin,GB,LB,3,SF,0,0,0,0,0,0,0,0,0.35,0.03,0.05,0.02,0,0
543,Eric Stokes,GB,CB,3,SF,0,0,0,0,0,0,0,0,0.12,0.04,0.07,0.04,0,0
543,Brandon Jones,MIA,S,3,LV,0,0,0,0,0,0,0,0,0.15,0.01,0.04,0.02,0,0
543,Christian Ringo,NO,DT,3,NE,0,0,0,0,0,0,0,0,0.39,0.02,0.05,0.02,0,0
543,Tyeler Davison,ATL,DT,3,NYG,0,0,0,0,0,0,0,0,0.38,0.01,0.07,0.04,0,0
543,Bryce Hall,NYJ,CB,3,DEN,0,0,0,0,0,0,0,0,0.09,0.06,0.07,0.03,0,0
543,Denzel Ward,CLE,CB,3,CHI,0,0,0,0,0,0,0,0,0.1,0.09,0.07,0.04,0,0
543,John Jenkins,MIA,DT,3,LV,0,0,0,0,0,0,0,0,0.35,0.01,0.06,0.03,0,0
543,Jalen Ramsey,LAR,DB,3,TB,0,0,0,0,0,0,0,0,0.08,0.07,0.07,0.03,0,0
543,Quinton Jefferson,LV,DE,3,MIA,0,0,0,0,0,0,0,0,0.43,0.02,0.04,0.02,0,0
543,Dawuane Smoot,JAX,DL,3,ARI,0,0,0,0,0,0,0,0,0.53,0.03,0.04,0.02,0,0
543,Joe Haden,PIT,CB,3,CIN,0,0,0,0,0,0,0,0,0.1,0.15,0.06,0.03,0,0
543,Casey Hayward,LV,CB,3,MIA,0,0,0,0,0,0,0,0,0.09,0.09,0.06,0.03,0,0
543,Jalyn Holmes,NO,DE,3,NE,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.03,0,0
543,Chris Board,BAL,LB,3,DET,0,0,0,0,0,0,0,0,0.29,0.02,0.05,0.02,0,0
543,Drue Tranquill,LAC,LB,3,KC,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.02,0,0
543,Pat Surtain II,DEN,CB,3,NYJ,0,0,0,0,0,0,0,0,0.11,0.15,0.06,0.03,0,0
543,Carlos Dunlap,SEA,DE,3,MIN,0,0,0,0,0,0,0,0,0.48,0,0.04,0.02,0,0
543,Eli Apple,CIN,CB,3,PIT,0,0,0,0,0,0,0,0,0.09,0.03,0.09,0.04,0,0
543,Kerry Hyder Jr.,SEA,DL,3,MIN,0,0,0,0,0,0,0,0,0.47,0,0.05,0.02,0,0
543,J.C. Jackson,NE,CB,3,NO,0,0,0,0,0,0,0,0,0.08,0.21,0.09,0.04,0,0
543,Jaquiski Tartt,SF,S,3,GB,0,0,0,0,0,0,0,0,0.14,0.02,0.06,0.03,0,0
543,Jaleel Johnson,HOU,DT,3,CAR,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
543,Duke Shelley,CHI,CB,3,CLE,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
543,David Long Jr.,LAR,DB,3,TB,0,0,0,0,0,0,0,0,0.09,0.08,0.06,0.03,0,0
543,Juan Thornhill,KC,S,3,LAC,0,0,0,0,0,0,0,0,0.11,0.07,0.06,0.03,0,0
543,Mike Hughes,KC,CB,3,LAC,0,0,0,0,0,0,0,0,0.09,0.07,0.06,0.03,0,0
543,Davon Godchaux,NE,DT,3,NO,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.03,0,0
543,Jaire Alexander,GB,CB,3,SF,0,0,0,0,0,0,0,0,0.12,0.05,0.08,0.04,0,0
543,Jalen Thompson,ARI,S,3,JAX,0,0,0,0,0,0,0,0,0.12,0.07,0.09,0.04,0,0
543,Duron Harmon,ATL,S,3,NYG,0,0,0,0,0,0,0,0,0.12,0.05,0.1,0.05,0,0
543,Bobby Price,DET,CB,3,BAL,0,0,0,0,0,0,0,0,0.15,0.04,0.04,0.02,0,0
543,Adrian Colbert,NYJ,S,3,DEN,0,0,0,0,0,0,0,0,0.12,0.02,0.07,0.03,0,0
543,Rashard Lawrence,ARI,DT,3,JAX,0,0,0,0,0,0,0,0,0.35,0.04,0.06,0.03,0,0
543,Malik Harrison,BAL,ILB,3,DET,0,0,0,0,0,0,0,0,0.23,0.02,0.05,0.02,0,0
543,Fabian Moreau,ATL,DB,3,NYG,0,0,0,0,0,0,0,0,0.08,0.11,0.12,0.06,0,0
543,Xavier Rhodes,IND,CB,3,TEN,0,0,0,0,0,0,0,0,0.1,0.02,0.08,0.04,0,0
543,Darrell Taylor,SEA,LB,3,MIN,0,0,0,0,0,0,0,0,0.45,0.02,0.04,0.02,0,0
543,Pernell McPhee,BAL,OLB,3,DET,0,0,0,0,0,0,0,0,0.34,0.02,0.05,0.02,0,0
543,Adam Gotsis,JAX,DL,3,ARI,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
543,Charles Harris,DET,DL,3,BAL,0,0,0,0,0,0,0,0,0.31,0.04,0.04,0.02,0,0
543,Jihad Ward,JAX,OLB,3,ARI,0,0,0,0,0,0,0,0,0.42,0.03,0.04,0.02,0,0
543,Derrick Barnes,DET,LB,3,BAL,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
543,Michael Carter II,NYJ,CB,3,DEN,0,0,0,0,0,0,0,0,0.1,0.02,0.05,0.03,0,0
543,Byron Jones,MIA,CB,3,LV,0,0,0,0,0,0,0,0,0.08,0.05,0.1,0.05,0,0
543,Malcolm Roach,NO,DL,3,NE,0,0,0,0,0,0,0,0,0.32,0.03,0.05,0.02,0,0
543,Odafe Oweh,BAL,OLB,3,DET,0,0,0,0,0,0,0,0,0.27,0.02,0.05,0.02,0,0
543,Genard Avery,PHI,OLB,3,DAL,0,0,0,0,0,0,0,0,0.31,0.03,0.05,0.03,0,0
543,Quinton Bohanna,DAL,DT,3,PHI,0,0,0,0,0,0,0,0,0.37,0.02,0.05,0.02,0,0
543,Adoree' Jackson,NYG,CB,3,ATL,0,0,0,0,0,0,0,0,0.09,0.04,0.08,0.04,0,0
543,Jerry Jacobs,DET,CB,3,BAL,0,0,0,0,0,0,0,0,0.11,0.06,0.06,0.03,0,0
543,Julian Blackmon,IND,S,3,TEN,0,0,0,0,0,0,0,0,0.12,0.03,0.09,0.04,0,0
543,Bryce Callahan,DEN,CB,3,NYJ,0,0,0,0,0,0,0,0,0.08,0.11,0.06,0.03,0,0
543,James Pierre,PIT,CB,3,CIN,0,0,0,0,0,0,0,0,0.11,0.04,0.07,0.03,0,0
543,Bashaud Breeland,MIN,CB,3,SEA,0,0,0,0,0,0,0,0,0.09,0.05,0.06,0.03,0,0
543,Takk McKinley,CLE,DE,3,CHI,0,0,0,0,0,0,0,0,0.39,0.02,0.03,0.02,0,0
543,Rashaan Melvin,CAR,CB,3,HOU,0,0,0,0,0,0,0,0,0.09,0.04,0.06,0.03,0,0
543,Mike Danna,KC,DE,3,LAC,0,0,0,0,0,0,0,0,0.37,0.02,0.03,0.02,0,0
543,Robert Nkemdiche,SEA,NT,3,MIN,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
543,Kyle Fuller,DEN,CB,3,NYJ,0,0,0,0,0,0,0,0,0.08,0.08,0.06,0.03,0,0
543,Sheldon Richardson,MIN,DT,3,SEA,0,0,0,0,0,0,0,0,0.36,0,0.03,0.02,0,0
