Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
531,Grover Stewart,IND,DT,5,BAL,0,0,0,0,0,0,0,0,0.55,0.01,0.05,0.02,0,0
531,Joe Haden,PIT,CB,5,DEN,0,0,0,0,0,0,0,0,0.15,0.09,0.09,0.05,0,0
531,Andrew Sendejo,IND,FS,5,BAL,0,0,0,0,0,0,0,0,0.21,0.07,0.07,0.03,0,0
531,Von Miller,DEN,LB,5,PIT,0,0,0,0,0,0,0,0,0.55,0.04,0.06,0.03,0,0
531,Jaylon Johnson,CHI,DB,5,LV,0,0,0,0,0,0,0,0,0.13,0.07,0.1,0.05,0,0
531,Trey Flowers,DET,LB,5,MIN,0,0,0,0,0,0,0,0,0.61,0.01,0.06,0.03,0,0
531,Daron Payne,WAS,DT,5,NO,0,0,0,0,0,0,0,0,0.54,0.02,0.07,0.03,0,0
531,Marshon Lattimore,NO,CB,5,WAS,0,0,0,0,0,0,0,0,0.14,0.07,0.08,0.04,0,0
531,Kingsley Keke,GB,DT,5,CIN,0,0,0,0,0,0,0,0,0.71,0.03,0.05,0.03,0,0
531,Keion Crossen,NYG,DB,5,DAL,0,0,0,0,0,0,0,0,0.16,0.03,0.05,0.03,0,0
531,Azeez Al-Shaair,SF,LB,5,ARI,0,0,0,0,0,0,0,0,0.29,0.07,0.09,0.04,0,0
531,Nick Williams,DET,DL,5,MIN,0,0,0,0,0,0,0,0,0.65,0.01,0.06,0.03,0,0
531,Jerry Tillery,LAC,DL,5,CLE,0,0,0,0,0,0,0,0,0.6,0.01,0.06,0.03,0,0
531,Christian Wilkins,MIA,DT,5,TB,0,0,0,0,0,0,0,0,0.54,0.01,0.05,0.03,0,0
531,Morgan Fox,CAR,DL,5,PHI,0,0,0,0,0,0,0,0,0.72,0.02,0.07,0.04,0,0
531,Fletcher Cox,PHI,DT,5,CAR,0,0,0,0,0,0,0,0,0.61,0.01,0.06,0.03,0,0
531,Shaq Lawson,NYJ,DE,5,ATL,0,0,0,0,0,0,0,0,0.65,0.02,0.05,0.02,0,0
531,Josh Allen,JAX,OLB,5,TEN,0,0,0,0,0,0,0,0,0.74,0.02,0.06,0.03,0,0
531,Zaven Collins,ARI,ILB,5,SF,0,0,0,0,0,0,0,0,0.32,0.04,0.06,0.03,0,0
531,Taylor Rapp,LAR,DB,5,SEA,0,0,0,0,0,0,0,0,0.19,0.04,0.08,0.04,0,0
531,Amani Oruwariye,DET,CB,5,MIN,0,0,0,0,0,0,0,0,0.13,0.09,0.09,0.05,0,0
531,Trevon Diggs,DAL,CB,5,NYG,0,0,0,0,0,0,0,0,0.19,0.12,0.11,0.06,0,0
531,James Bradberry,NYG,CB,5,DAL,0,0,0,0,0,0,0,0,0.15,0.14,0.08,0.04,0,0
531,Malcom Brown,JAX,DT,5,TEN,0,0,0,0,0,0,0,0,0.55,0.01,0.05,0.03,0,0
531,David Mayo,WAS,LB,5,NO,0,0,0,0,0,0,0,0,0.39,0.01,0.06,0.03,0,0
531,Jordan Whitehead,TB,S,5,MIA,0,0,0,0,0,0,0,0,0.22,0.06,0.07,0.04,0,0
531,Deatrich Wise Jr.,NE,DL,5,HOU,0,0,0,0,0,0,0,0,0.61,0.02,0.06,0.03,0,0
531,Kareem Jackson,DEN,S,5,PIT,0,0,0,0,0,0,0,0,0.17,0.09,0.07,0.03,0,0
531,Yannick Ngakoue,LV,DE,5,CHI,0,0,0,0,0,0,0,0,0.71,0.05,0.06,0.03,0,0
531,Robert Alford,ARI,CB,5,SF,0,0,0,0,0,0,0,0,0.14,0.08,0.11,0.06,0,0
531,Landon Collins,WAS,SS,5,NO,0,0,0,0,0,0,0,0,0.29,0.03,0.08,0.04,0,0
531,Eric Murray,HOU,DB,5,NE,0,0,0,0,0,0,0,0,0.27,0.02,0.09,0.04,0,0
531,Asante Samuel Jr.,LAC,CB,5,CLE,0,0,0,0,0,0,0,0,0.15,0.08,0.07,0.03,0,0
531,Shaquill Griffin,JAX,CB,5,TEN,0,0,0,0,0,0,0,0,0.14,0.06,0.08,0.04,0,0
531,Leighton Vander Esch,DAL,LB,5,NYG,0,0,0,0,0,0,0,0,0.39,0.01,0.08,0.04,0,0
531,Robert Quinn,CHI,DE,5,LV,0,0,0,0,0,0,0,0,0.65,0.03,0.07,0.04,0,0
531,Eric Stokes,GB,CB,5,CIN,0,0,0,0,0,0,0,0,0.14,0.15,0.08,0.04,0,0
531,Tyquan Lewis,IND,DE,5,BAL,0,0,0,0,0,0,0,0,0.57,0.03,0.06,0.03,0,0
531,A.J. Klein,BUF,ILB,5,KC,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
531,Johnathan Hankins,LV,DT,5,CHI,0,0,0,0,0,0,0,0,0.5,0.01,0.06,0.03,0,0
531,Xavier Woods,MIN,S,5,DET,0,0,0,0,0,0,0,0,0.17,0.05,0.09,0.04,0,0
531,Micah Hyde,BUF,S,5,KC,0,0,0,0,0,0,0,0,0.19,0.07,0.07,0.03,0,0
531,Marcus Williams,NO,S,5,WAS,0,0,0,0,0,0,0,0,0.17,0.13,0.08,0.04,0,0
531,Chris Claybrooks,JAX,CB,5,TEN,0,0,0,0,0,0,0,0,0.16,0.03,0.06,0.03,0,0
531,Paulson Adebo,NO,CB,5,WAS,0,0,0,0,0,0,0,0,0.14,0.07,0.08,0.04,0,0
531,Sharrod Neasman,NYJ,FS,5,ATL,0,0,0,0,0,0,0,0,0.26,0.04,0.07,0.04,0,0
531,Whitney Mercilus,HOU,OLB,5,NE,0,0,0,0,0,0,0,0,0.65,0.06,0.06,0.03,0,0
531,Samson Ebukam,SF,DL,5,ARI,0,0,0,0,0,0,0,0,0.52,0.02,0.05,0.03,0,0
531,Bryce Hall,NYJ,CB,5,ATL,0,0,0,0,0,0,0,0,0.14,0.11,0.09,0.04,0,0
531,Brandon Stephens,BAL,DB,5,IND,0,0,0,0,0,0,0,0,0.19,0.04,0.1,0.05,0,0
531,Charvarius Ward,KC,CB,5,BUF,0,0,0,0,0,0,0,0,0.16,0.03,0.09,0.05,0,0
531,Michael Davis,LAC,CB,5,CLE,0,0,0,0,0,0,0,0,0.15,0.05,0.07,0.03,0,0
531,Marco Wilson,ARI,CB,5,SF,0,0,0,0,0,0,0,0,0.14,0.08,0.11,0.05,0,0
531,Derek Barnett,PHI,DE,5,CAR,0,0,0,0,0,0,0,0,0.6,0.02,0.05,0.03,0,0
531,Janoris Jenkins,TEN,CB,5,JAX,0,0,0,0,0,0,0,0,0.11,0.19,0.07,0.04,0,0
531,Anthony Brown,DAL,CB,5,NYG,0,0,0,0,0,0,0,0,0.18,0.06,0.13,0.06,0,0
531,Uchenna Nwosu,LAC,LB,5,CLE,0,0,0,0,0,0,0,0,0.49,0.01,0.04,0.02,0,0
531,Anthony Averett,BAL,CB,5,IND,0,0,0,0,0,0,0,0,0.09,0.09,0.12,0.06,0,0
531,Derrick Nnadi,KC,DT,5,BUF,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.03,0,0
531,Andrew Van Ginkel,MIA,LB,5,TB,0,0,0,0,0,0,0,0,0.46,0.01,0.05,0.02,0,0
531,Tashaun Gipson Sr.,CHI,S,5,LV,0,0,0,0,0,0,0,0,0.16,0.08,0.06,0.03,0,0
531,Matthias Farley,TEN,S,5,JAX,0,0,0,0,0,0,0,0,0.19,0.04,0.05,0.02,0,0
531,Marcell Harris,SF,LB,5,ARI,0,0,0,0,0,0,0,0,0.19,0.02,0.06,0.03,0,0
531,John Franklin-Myers,NYJ,DL,5,ATL,0,0,0,0,0,0,0,0,0.64,0.04,0.06,0.03,0,0
531,Derrick Brown,CAR,DT,5,PHI,0,0,0,0,0,0,0,0,0.48,0.02,0.08,0.04,0,0
531,Xavien Howard,MIA,CB,5,TB,0,0,0,0,0,0,0,0,0.1,0.17,0.08,0.04,0,0
531,Justin Houston,BAL,OLB,5,IND,0,0,0,0,0,0,0,0,0.65,0.02,0.07,0.04,0,0
531,Richard Sherman,TB,CB,5,MIA,0,0,0,0,0,0,0,0,0.13,0.12,0.09,0.04,0,0
531,Carl Granderson,NO,DE,5,WAS,0,0,0,0,0,0,0,0,0.62,0.02,0.04,0.02,0,0
531,C.J. Gardner-Johnson,NO,S,5,WAS,0,0,0,0,0,0,0,0,0.18,0.06,0.07,0.03,0,0
531,Mike Hilton,CIN,CB,5,GB,0,0,0,0,0,0,0,0,0.24,0.03,0.05,0.03,0,0
531,Will Harris,DET,CB,5,MIN,0,0,0,0,0,0,0,0,0.2,0.01,0.07,0.04,0,0
531,Darius Slay,PHI,CB,5,CAR,0,0,0,0,0,0,0,0,0.11,0.09,0.09,0.04,0,0
531,Lawrence Guy Sr.,NE,DL,5,HOU,0,0,0,0,0,0,0,0,0.53,0.02,0.06,0.03,0,0
531,Drue Tranquill,LAC,LB,5,CLE,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.03,0,0
531,DeAndre Baker,KC,CB,5,BUF,0,0,0,0,0,0,0,0,0.16,0.01,0.09,0.04,0,0
531,Zach Sieler,MIA,DT,5,TB,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
531,Kendall Fuller,WAS,CB,5,NO,0,0,0,0,0,0,0,0,0.18,0.09,0.09,0.05,0,0
531,Quandre Diggs,SEA,FS,5,LAR,0,0,0,0,0,0,0,0,0.14,0.14,0.07,0.04,0,0
531,Kristian Fulton,TEN,CB,5,JAX,0,0,0,0,0,0,0,0,0.24,0.17,0.07,0.04,0,0
531,Malik Jackson,CLE,DT,5,LAC,0,0,0,0,0,0,0,0,0.48,0.01,0.06,0.03,0,0
531,Patrick Peterson,MIN,CB,5,DET,0,0,0,0,0,0,0,0,0.13,0.08,0.09,0.04,0,0
531,Khalil Mack,CHI,OLB,5,LV,0,0,0,0,0,0,0,0,0.5,0.03,0.06,0.03,0,0
531,Jarran Reed,KC,DL,5,BUF,0,0,0,0,0,0,0,0,0.53,0.01,0.07,0.04,0,0
531,Austin Johnson,NYG,DL,5,DAL,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.02,0,0
531,DaQuan Jones,CAR,DT,5,PHI,0,0,0,0,0,0,0,0,0.46,0.01,0.07,0.04,0,0
531,Emmanuel Ogbah,MIA,DE,5,TB,0,0,0,0,0,0,0,0,0.5,0.01,0.05,0.02,0,0
531,A.J. Bouye,CAR,CB,5,PHI,0,0,0,0,0,0,0,0,0.11,0.04,0.09,0.05,0,0
531,Desmond King II,HOU,DB,5,NE,0,0,0,0,0,0,0,0,0.27,0.02,0.07,0.04,0,0
531,Chris Wormley,PIT,DL,5,DEN,0,0,0,0,0,0,0,0,0.5,0.01,0.07,0.04,0,0
531,Mack Wilson Sr.,CLE,OLB,5,LAC,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
531,Kindle Vildor,CHI,DB,5,LV,0,0,0,0,0,0,0,0,0.11,0.05,0.1,0.05,0,0
531,Brandon Williams,BAL,NT,5,IND,0,0,0,0,0,0,0,0,0.41,0.01,0.06,0.03,0,0
531,Donte Jackson,CAR,CB,5,PHI,0,0,0,0,0,0,0,0,0.1,0.15,0.11,0.06,0,0
531,Deon Bush,CHI,DB,5,LV,0,0,0,0,0,0,0,0,0.18,0.11,0.08,0.04,0,0
531,Alex Highsmith,PIT,LB,5,DEN,0,0,0,0,0,0,0,0,0.39,0.03,0.05,0.03,0,0
531,Trae Waynes,CIN,CB,5,GB,0,0,0,0,0,0,0,0,0.12,0.02,0.06,0.03,0,0
531,Poona Ford,SEA,DT,5,LAR,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.03,0,0
531,Bilal Nichols,CHI,DT,5,LV,0,0,0,0,0,0,0,0,0.46,0.03,0.06,0.03,0,0
531,Duron Harmon,ATL,S,5,NYJ,0,0,0,0,0,0,0,0,0.14,0.11,0.09,0.05,0,0
531,Cam Lewis,BUF,CB,5,KC,0,0,0,0,0,0,0,0,0.13,0.07,0.08,0.04,0,0
531,Xavier Rhodes,IND,CB,5,BAL,0,0,0,0,0,0,0,0,0.12,0.05,0.08,0.04,0,0
531,Darious Williams,LAR,CB,5,SEA,0,0,0,0,0,0,0,0,0.11,0.09,0.08,0.04,0,0
531,Adam Butler,MIA,DT,5,TB,0,0,0,0,0,0,0,0,0.49,0,0.04,0.02,0,0
531,Deommodore Lenoir,SF,DB,5,ARI,0,0,0,0,0,0,0,0,0.12,0.07,0.08,0.04,0,0
531,DaVon Hamilton,JAX,DT,5,TEN,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
531,Folorunso Fatukasi,NYJ,DL,5,ATL,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
531,Kyle Dugger,NE,DB,5,HOU,0,0,0,0,0,0,0,0,0.15,0.02,0.08,0.04,0,0
531,DeShon Elliott,BAL,S,5,IND,0,0,0,0,0,0,0,0,0.2,0.01,0.08,0.04,0,0
531,Pat Surtain II,DEN,CB,5,PIT,0,0,0,0,0,0,0,0,0.1,0.14,0.06,0.03,0,0
531,Dre'Mont Jones,DEN,DE,5,PIT,0,0,0,0,0,0,0,0,0.48,0.04,0.05,0.02,0,0
531,Duke Shelley,CHI,CB,5,LV,0,0,0,0,0,0,0,0,0.11,0.04,0.08,0.04,0,0
531,Leki Fotu,ARI,DT,5,SF,0,0,0,0,0,0,0,0,0.44,0.03,0.06,0.03,0,0
531,Nick Bolton,KC,LB,5,BUF,0,0,0,0,0,0,0,0,0.29,0.01,0.07,0.03,0,0
531,Larry Ogunjobi,CIN,DT,5,GB,0,0,0,0,0,0,0,0,0.46,0,0.04,0.02,0,0
531,William Jackson,WAS,CB,5,NO,0,0,0,0,0,0,0,0,0.1,0.06,0.09,0.05,0,0
531,Kyle Fuller,DEN,CB,5,PIT,0,0,0,0,0,0,0,0,0.1,0.09,0.07,0.03,0,0
531,Denzel Ward,CLE,CB,5,LAC,0,0,0,0,0,0,0,0,0.11,0.07,0.07,0.03,0,0
531,Bashaud Breeland,MIN,CB,5,DET,0,0,0,0,0,0,0,0,0.1,0.07,0.08,0.04,0,0
531,L.J. Collier,SEA,DE,5,LAR,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
531,Jamien Sherwood,NYJ,LB,5,ATL,0,0,0,0,0,0,0,0,0.37,0.03,0.05,0.03,0,0
531,Del'Shawn Phillips,NYJ,LB,5,ATL,0,0,0,0,0,0,0,0,0.37,0.03,0.05,0.03,0,0
531,A'Shawn Robinson,LAR,DT,5,SEA,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.02,0,0
531,Devin McCourty,NE,DB,5,HOU,0,0,0,0,0,0,0,0,0.13,0.1,0.09,0.05,0,0
531,Jaquiski Tartt,SF,S,5,ARI,0,0,0,0,0,0,0,0,0.16,0.05,0.09,0.04,0,0
531,Brandin Echols,NYJ,CB,5,ATL,0,0,0,0,0,0,0,0,0.11,0.05,0.06,0.03,0,0
531,Malik McDowell,CLE,DT,5,LAC,0,0,0,0,0,0,0,0,0.39,0.02,0.05,0.03,0,0
531,Keisean Nixon,LV,CB,5,CHI,0,0,0,0,0,0,0,0,0.13,0.07,0.07,0.03,0,0
531,Levi Wallace,BUF,CB,5,KC,0,0,0,0,0,0,0,0,0.1,0.1,0.06,0.03,0,0
531,Mario Edwards,CHI,DE,5,LV,0,0,0,0,0,0,0,0,0.52,0.02,0.03,0.02,0,0
531,Al Woods,SEA,DT,5,LAR,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
531,Steven Nelson,PHI,DB,5,CAR,0,0,0,0,0,0,0,0,0.1,0.08,0.09,0.04,0,0
531,Michael Carter II,NYJ,CB,5,ATL,0,0,0,0,0,0,0,0,0.11,0.03,0.06,0.03,0,0
531,Nate Hobbs,LV,CB,5,CHI,0,0,0,0,0,0,0,0,0.12,0.06,0.07,0.04,0,0
531,Xavier McKinney,NYG,S,5,DAL,0,0,0,0,0,0,0,0,0.12,0.08,0.08,0.04,0,0
531,Tavon Young,BAL,DB,5,IND,0,0,0,0,0,0,0,0,0.23,0.1,0.08,0.04,0,0
531,Ndamukong Suh,TB,NT,5,MIA,0,0,0,0,0,0,0,0,0.45,0.01,0.06,0.03,0,0
531,Dalvin Tomlinson,MIN,DL,5,DET,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.03,0,0
531,Javon Kinlaw,SF,DT,5,ARI,0,0,0,0,0,0,0,0,0.38,0.04,0.05,0.02,0,0
531,Greedy Williams,CLE,CB,5,LAC,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
531,Jonathan Jones,NE,DB,5,HOU,0,0,0,0,0,0,0,0,0.1,0.04,0.07,0.03,0,0
531,Alim McNeill,DET,DL,5,MIN,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.02,0,0
531,Forrest Merrill,LAC,DL,5,CLE,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.02,0,0
531,Jacob Tuioti-Mariner,ATL,DE,5,NYJ,0,0,0,0,0,0,0,0,0.35,0.03,0.05,0.03,0,0
531,Chris Harris Jr.,LAC,S,5,CLE,0,0,0,0,0,0,0,0,0.15,0.02,0.04,0.02,0,0
531,William Gholston,TB,DL,5,MIA,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.02,0,0
531,Damontae Kazee,DAL,S,5,NYG,0,0,0,0,0,0,0,0,0.1,0.06,0.13,0.06,0,0
531,Jason McCourty,MIA,CB,5,TB,0,0,0,0,0,0,0,0,0.13,0.02,0.07,0.03,0,0
531,Jalen Ramsey,LAR,DB,5,SEA,0,0,0,0,0,0,0,0,0.09,0.04,0.08,0.04,0,0
531,Tre'Davious White,BUF,CB,5,KC,0,0,0,0,0,0,0,0,0.13,0.14,0.06,0.03,0,0
531,Mario Addison,BUF,DE,5,KC,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
531,Kaden Elliss,NO,LB,5,WAS,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
531,Keith Taylor Jr.,CAR,CB,5,PHI,0,0,0,0,0,0,0,0,0.11,0.04,0.09,0.04,0,0
531,Pete Werner,NO,LB,5,WAS,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.02,0,0
531,D.J. Jones,SF,DT,5,ARI,0,0,0,0,0,0,0,0,0.43,0.02,0.04,0.02,0,0
531,Rashard Lawrence,ARI,DT,5,SF,0,0,0,0,0,0,0,0,0.37,0.03,0.06,0.03,0,0
531,Brandon Wilson,CIN,S,5,GB,0,0,0,0,0,0,0,0,0.13,0.01,0.06,0.03,0,0
531,Bobby McCain,WAS,S,5,NO,0,0,0,0,0,0,0,0,0.13,0.06,0.08,0.04,0,0
531,Zaire Franklin,IND,LB,5,BAL,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
531,Jalen Thompson,ARI,S,5,SF,0,0,0,0,0,0,0,0,0.12,0.07,0.13,0.06,0,0
531,Daniel Sorensen,KC,S,5,BUF,0,0,0,0,0,0,0,0,0.14,0.04,0.05,0.03,0,0
531,Dean Lowry,GB,DL,5,CIN,0,0,0,0,0,0,0,0,0.4,0.03,0.05,0.03,0,0
531,Vita Vea,TB,DL,5,MIA,0,0,0,0,0,0,0,0,0.4,0.02,0.06,0.03,0,0
531,Jahlani Tavai,NE,ILB,5,HOU,0,0,0,0,0,0,0,0,0.27,0.01,0.05,0.02,0,0
531,Troy Hill,CLE,CB,5,LAC,0,0,0,0,0,0,0,0,0.11,0.06,0.05,0.02,0,0
531,Jaquan Johnson,BUF,S,5,KC,0,0,0,0,0,0,0,0,0.13,0.08,0.05,0.03,0,0
531,Ross Cockrell,TB,CB,5,MIA,0,0,0,0,0,0,0,0,0.1,0.07,0.07,0.04,0,0
531,AJ Parker,DET,CB,5,MIN,0,0,0,0,0,0,0,0,0.11,0.02,0.06,0.03,0,0
531,Terrance Mitchell,HOU,CB,5,NE,0,0,0,0,0,0,0,0,0.1,0.05,0.08,0.04,0,0
531,Kemoko Turay,IND,DL,5,BAL,0,0,0,0,0,0,0,0,0.52,0.02,0.03,0.02,0,0
531,DJ Reader,CIN,DT,5,GB,0,0,0,0,0,0,0,0,0.37,0,0.04,0.02,0,0
531,Maurice Hurst,SF,DL,5,ARI,0,0,0,0,0,0,0,0,0.37,0.03,0.03,0.01,0,0
531,Mike Hughes,KC,CB,5,BUF,0,0,0,0,0,0,0,0,0.09,0.05,0.09,0.04,0,0
531,Isaiah Buggs,PIT,DL,5,DEN,0,0,0,0,0,0,0,0,0.34,0.02,0.05,0.02,0,0
531,Sean Chandler,CAR,S,5,PHI,0,0,0,0,0,0,0,0,0.16,0.05,0.1,0.05,0,0
531,Garret Wallow,HOU,LB,5,NE,0,0,0,0,0,0,0,0,0.31,0.03,0.05,0.02,0,0
531,Jadeveon Clowney,CLE,DE,5,LAC,0,0,0,0,0,0,0,0,0.39,0.03,0.05,0.03,0,0
531,Adam Gotsis,JAX,DL,5,TEN,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
531,Nick Niemann,LAC,LB,5,CLE,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
531,J.C. Jackson,NE,CB,5,HOU,0,0,0,0,0,0,0,0,0.07,0.21,0.09,0.04,0,0
531,Anthony Barr,MIN,LB,5,DET,0,0,0,0,0,0,0,0,0.22,0.02,0.04,0.02,0,0
531,Star Lotulelei,BUF,DT,5,KC,0,0,0,0,0,0,0,0,0.37,0.04,0.04,0.02,0,0
531,Julian Blackmon,IND,S,5,BAL,0,0,0,0,0,0,0,0,0.13,0.07,0.08,0.04,0,0
531,Troy Reeder,LAR,LB,5,SEA,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
531,Tyeler Davison,ATL,DT,5,NYJ,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.03,0,0
531,Quinton Jefferson,LV,DE,5,CHI,0,0,0,0,0,0,0,0,0.44,0.01,0.04,0.02,0,0
531,Tre Herndon,JAX,CB,5,TEN,0,0,0,0,0,0,0,0,0.14,0.03,0.04,0.02,0,0
531,Randy Gregory,DAL,OLB,5,NYG,0,0,0,0,0,0,0,0,0.52,0.01,0.04,0.02,0,0
531,Dawuane Smoot,JAX,DL,5,TEN,0,0,0,0,0,0,0,0,0.47,0.01,0.03,0.02,0,0
531,Shelby Harris,DEN,DE,5,PIT,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
531,Darrell Taylor,SEA,LB,5,LAR,0,0,0,0,0,0,0,0,0.45,0.03,0.02,0.01,0,0
531,Juan Thornhill,KC,S,5,BUF,0,0,0,0,0,0,0,0,0.11,0.04,0.07,0.04,0,0
531,Fabian Moreau,ATL,DB,5,NYJ,0,0,0,0,0,0,0,0,0.07,0.26,0.1,0.05,0,0
531,Chidobe Awuzie,CIN,CB,5,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.05,0.02,0,0
531,Jeremiah Owusu-Koramoah,CLE,LB,5,LAC,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
531,Jevon Holland,MIA,S,5,TB,0,0,0,0,0,0,0,0,0.13,0.02,0.04,0.02,0,0
531,Eddie Goldman,CHI,NT,5,LV,0,0,0,0,0,0,0,0,0.32,0.02,0.05,0.02,0,0
531,Davon Godchaux,NE,DT,5,HOU,0,0,0,0,0,0,0,0,0.34,0.01,0.06,0.03,0,0
531,Ed Oliver,BUF,DT,5,KC,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
531,Albert Huggins,NO,DT,5,WAS,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
531,Carlos Watkins,DAL,DE,5,NYG,0,0,0,0,0,0,0,0,0.38,0.01,0.07,0.03,0,0
531,Brandon Jones,MIA,S,5,TB,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
531,Jourdan Lewis,DAL,CB,5,NYG,0,0,0,0,0,0,0,0,0.23,0.02,0.07,0.03,0,0
531,Maliek Collins,HOU,DL,5,NE,0,0,0,0,0,0,0,0,0.35,0.02,0.06,0.03,0,0
531,Adoree' Jackson,NYG,CB,5,DAL,0,0,0,0,0,0,0,0,0.09,0.02,0.08,0.04,0,0
531,Ashtyn Davis,NYJ,S,5,ATL,0,0,0,0,0,0,0,0,0.1,0.02,0.03,0.02,0,0
531,Derrick Barnes,DET,LB,5,MIN,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
531,Lorenzo Carter,NYG,OLB,5,DAL,0,0,0,0,0,0,0,0,0.29,0.02,0.05,0.02,0,0
531,Malcolm Roach,NO,DL,5,WAS,0,0,0,0,0,0,0,0,0.29,0.03,0.04,0.02,0,0
531,Jerry Hughes,BUF,DL,5,KC,0,0,0,0,0,0,0,0,0.34,0.03,0.04,0.02,0,0
531,Bobby Price,DET,CB,5,MIN,0,0,0,0,0,0,0,0,0.13,0.02,0.04,0.02,0,0
531,Anthony Pittman,DET,LB,5,MIN,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
531,Jonathan Garvin,GB,LB,5,CIN,0,0,0,0,0,0,0,0,0.34,0.05,0.04,0.02,0,0
531,Casey Hayward,LV,CB,5,CHI,0,0,0,0,0,0,0,0,0.07,0.09,0.07,0.03,0,0
531,Chandon Sullivan,GB,CB,5,CIN,0,0,0,0,0,0,0,0,0.09,0.07,0.06,0.03,0,0
531,Teair Tart,TEN,DT,5,JAX,0,0,0,0,0,0,0,0,0.31,0.03,0.05,0.02,0,0
531,Jermaine Carter,CAR,LB,5,PHI,0,0,0,0,0,0,0,0,0.19,0.01,0.04,0.02,0,0
531,Darius Philon,LV,DT,5,CHI,0,0,0,0,0,0,0,0,0.4,0.02,0.03,0.01,0,0
531,Elandon Roberts,MIA,LB,5,TB,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
531,Jaleel Johnson,HOU,DT,5,NE,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
531,Kyzir White,LAC,LB,5,CLE,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
531,Ben Niemann,KC,ILB,5,BUF,0,0,0,0,0,0,0,0,0.19,0,0.04,0.02,0,0
531,Carlos Dunlap,SEA,DE,5,LAR,0,0,0,0,0,0,0,0,0.37,0.01,0.02,0.01,0,0
531,Jihad Ward,JAX,OLB,5,TEN,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
531,Bryce Huff,NYJ,DL,5,ATL,0,0,0,0,0,0,0,0,0.37,0.03,0.03,0.02,0,0
531,T.J. Edwards,PHI,LB,5,CAR,0,0,0,0,0,0,0,0,0.23,0.02,0.02,0.01,0,0
531,Arthur Maulet,PIT,CB,5,DEN,0,0,0,0,0,0,0,0,0.11,0.03,0.04,0.02,0,0
531,Kamal Martin,CAR,LB,5,PHI,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
531,Tevaughn Campbell,LAC,CB,5,CLE,0,0,0,0,0,0,0,0,0.09,0.03,0.04,0.02,0,0
531,Mackensie Alexander,MIN,CB,5,DET,0,0,0,0,0,0,0,0,0.07,0.03,0.04,0.02,0,0
531,Robert Spillane,PIT,LB,5,DEN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
531,Sheldon Richardson,MIN,DT,5,DET,0,0,0,0,0,0,0,0,0.29,0,0.03,0.02,0,0
531,Stephen Weatherly,MIN,DE,5,DET,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.02,0,0
