Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
449,J.J. Arcega-Whiteside,PHI,WR,16,NYG,0,0,0,0,0,0.2,3.3,0,0,0,0,0,0.5,0.53
451,Colt McCoy,ARI,QB,16,IND,12.2,0,0,0.3,0,0,0,0,0,0,0,0,0.5,0.52
452,Reggie Gilliam,BUF,FB,16,NE,0,0,0,0,0,0.3,2,0,0,0,0,0,0.5,0.5
453,Nick Bawden,NYJ,FB,16,JAX,0,0,0,0.9,0,0.2,2,0,0,0,0,0,0.5,0.49
454,Zane Gonzalez,CAR,K,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.48
455,Wayne Gallman,MIN,RB,16,LAR,0,0,0,3,0,0.1,0.7,0,0,0,0,0,0.5,0.47
455,Josh Oliver,BAL,TE,16,CIN,0,0,0,0,0,0.2,2.7,0,0,0,0,0,0.5,0.47
457,Eric Ebron,PIT,TE,16,KC,0,0,0,0,0,0,4.5,0,0,0,0,0,0.4,0.45
457,Darrell Daniels,ARI,TE,16,IND,0,0,0,0,0,0.2,2.5,0,0,0,0,0,0.4,0.45
459,Kalen Ballage,PIT,RB,16,KC,0,0,0,2.7,0,0.1,0.7,0,0,0,0,0,0.4,0.44
460,Trey Lance,SF,QB,16,TEN,2.5,0,0,3.3,0,0,0,0,0,0,0,0,0.4,0.43
460,J.P. Holtz,CHI,TE,16,SEA,0,0,0,0,0,0.2,2.3,0,0,0,0,0,0.4,0.43
462,Nathan Cottrell,JAX,RB,16,NYJ,0,0,0,3.7,0,0,0.5,0,0,0,0,0,0.4,0.42
463,Isaiah Hodgins,BUF,WR,16,NE,0,0,0,0.1,0,0.2,2,0,0,0,0,0,0.4,0.41
463,Kenny Yeboah,NYJ,TE,16,JAX,0,0,0,0,0,0.2,2.1,0,0,0,0,0,0.4,0.41
465,Marcus Mariota,LV,QB,16,DEN,2.6,0,0,3,0,0,0,0,0,0,0,0,0.4,0.4
465,Cooper Rush,DAL,QB,16,WAS,9.8,0,0,0.1,0,0,0,0,0,0,0,0,0.4,0.4
465,Chris Myarick,NYG,TE,16,PHI,0,0,0,0,0,0.2,2,0,0,0,0,0,0.4,0.4
468,Khari Blasingame,TEN,FB,16,SF,0,0,0,1.1,0,0.1,1.8,0,0,0,0,0,0.4,0.39
468,Marcus Kemp,KC,WR,16,PIT,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
470,Eric Tomlinson,BAL,TE,16,CIN,0,0,0,0,0,0.2,1.8,0,0,0,0,0,0.4,0.38
471,Adrian Peterson,SEA,RB,16,CHI,0,0,0,2,0,0,1.7,0,0,0,0,0,0.4,0.37
471,Giovanni Ricci,CAR,TE,16,TB,0,0,0,0,0,0.2,1.7,0,0,0,0,0,0.4,0.37
471,Tyler Davis,GB,TE,16,CLE,0,0,0,0,0,0.2,1.7,0,0,0,0,0,0.4,0.37
474,Nick Bellore,SEA,LB,16,CHI,0,0,0,0.8,0,0.1,1.8,0,0,0,0,0,0.4,0.36
475,Mike Glennon,NYG,QB,16,PHI,10.9,0,0.1,0.1,0,0,0,0,0,0,0,0,0.4,0.35
475,Diontae Spencer,DEN,WR,16,LV,0,0,0,0.1,0,0.2,2.4,0,0,0,0,0,0.4,0.35
477,Deon Jackson,IND,RB,16,ARI,0,0,0,2.9,0,0,0.5,0,0,0,0,0,0.3,0.34
477,Darius Bradwell,LAC,RB,16,HOU,0,0,0,2.8,0,0,0.6,0,0,0,0,0,0.3,0.34
477,David Sills V,NYG,WR,16,PHI,0,0,0,0,0,0,3.4,0,0,0,0,0,0.3,0.34
477,Brandon Powell,LAR,WR,16,MIN,0,0,0,0.2,0,0,3.2,0,0,0,0,0,0.3,0.34
477,Dez Fitzpatrick,TEN,WR,16,SF,0,0,0,0,0,0.1,2.4,0,0,0,0,0,0.3,0.34
477,Jakob Johnson,NE,FB,16,BUF,0,0,0,0,0,0.2,1.4,0,0,0,0,0,0.3,0.34
483,John Wolford,LAR,QB,16,MIN,7,0,0,0.5,0,0,0,0,0,0,0,0,0.3,0.33
483,Luke Stocker,MIN,TE,16,LAR,0,0,0,0,0,0.2,1.3,0,0,0,0,0,0.3,0.33
485,Andy Janovich,CLE,FB,16,GB,0,0,0,0.3,0,0.2,0.9,0,0,0,0,0,0.3,0.32
486,Ka'imi Fairbairn,HOU,K,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.31
487,Daniel Brown,NYJ,TE,16,JAX,0,0,0,0,0,0.1,1.9,0,0,0,0,0,0.3,0.29
488,Jordan Love,GB,QB,16,CLE,6.1,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0.28
488,David Blough,DET,QB,16,ATL,6.1,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0.28
488,Brandon Allen,CIN,QB,16,BAL,6.2,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.28
488,JaQuan Hardy,DAL,RB,16,WAS,0,0,0,1.7,0,0,1.1,0,0,0,0,0,0.3,0.28
492,John Hightower,PHI,WR,16,NYG,0,0,0,0,0,0,2.7,0,0,0,0,0,0.3,0.27
492,Geno Smith,SEA,QB,16,CHI,5.2,0,0,0.6,0,0,0,0,0,0,0,0,0.3,0.27
492,Mike Thomas,CIN,WR,16,BAL,0,0,0,0,0,0.1,1.7,0,0,0,0,0,0.3,0.27
495,C.J. Beathard,JAX,QB,16,NYJ,5.7,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.26
496,Easton Stick,LAC,QB,16,HOU,6.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0.25
496,William Fuller V,MIA,WR,16,NO,0,0,0,0,0,0,2.5,0,0,0,0,0,0.2,0.25
496,Gardner Minshew,PHI,QB,16,NYG,4.6,0,0,0.7,0,0,0,0,0,0,0,0,0.2,0.25
496,Anthony McFarland Jr.,PIT,RB,16,KC,0,0,0,1.1,0,0.1,0.4,0,0,0,0,0,0.2,0.25
500,Kellen Mond,MIN,QB,16,LAR,5.7,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.24
500,Mitch Trubisky,BUF,QB,16,NE,4.6,0,0,0.6,0,0,0,0,0,0,0,0,0.2,0.24
502,Jacoby Brissett,MIA,QB,16,NO,4.7,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.23
502,Stanley Morgan,CIN,WR,16,BAL,0,0,0,0,0,0.1,1.3,0,0,0,0,0,0.2,0.23
504,Chad Henne,KC,QB,16,PIT,4.9,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.22
504,Mason Rudolph,PIT,QB,16,KC,4.4,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.22
504,Brett Rypien,DEN,QB,16,LV,5.3,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.22
504,Derek Watt,PIT,FB,16,KC,0,0,0,0.2,0,0.1,1,0,0,0,0,0,0.2,0.22
504,Cethan Carter,MIA,TE,16,NO,0,0,0,0,0,0.1,1.2,0,0,0,0,0,0.2,0.22
504,Nsimba Webster,CHI,WR,16,SEA,0,0,0,0,0,0.1,1.2,0,0,0,0,0,0.2,0.22
504,Alex Armah,WAS,FB,16,DAL,0,0,0,0.9,0,0.1,0.3,0,0,0,0,0,0.2,0.22
504,Kenny Stills,NO,WR,16,MIA,0,0,0,0,0,0.1,1.2,0,0,0,0,0,0.2,0.22
512,Tyrod Taylor,HOU,QB,16,LAC,4.3,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.21
512,Taiwan Jones,BUF,RB,16,NE,0,0,0,0.5,0,0.1,0.6,0,0,0,0,0,0.2,0.21
514,Auden Tate,CIN,WR,16,BAL,0,0,0,0.1,0,0,1.9,0,0,0,0,0,0.2,0.2
514,Greg Dortch,ARI,WR,16,IND,0,0,0,0,0,0,2,0,0,0,0,0,0.2,0.2
514,Davion Davis,HOU,WR,16,LAC,0,0,0,0,0,0,2,0,0,0,0,0,0.2,0.2
514,Damarea Crockett,DEN,RB,16,LV,0,0,0,1.6,0,0,0.4,0,0,0,0,0,0.2,0.2
518,Case Keenum,CLE,QB,16,GB,4,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.19
518,Mike White,NYJ,QB,16,JAX,4.4,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.19
518,Kyle Allen,WAS,QB,16,DAL,4.1,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.19
518,Ryan Nall,CHI,RB,16,SEA,0,0,0,0.4,0,0.1,0.5,0,0,0,0,0,0.2,0.19
522,Sam Ehlinger,IND,QB,16,ARI,3.7,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.18
523,Kristian Wilkerson,NE,WR,16,BUF,0,0,0,0,0,0,1.7,0,0,0,0,0,0.2,0.17
524,Feleipe Franks,ATL,TE,16,DET,3,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.16
524,Brian Hoyer,NE,QB,16,BUF,3.7,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.16
524,Dwayne Washington,NO,RB,16,MIA,0,0,0,1.4,0,0,0.2,0,0,0,0,0,0.2,0.16
527,Trey Edmunds,PIT,RB,16,KC,0,0,0,1.4,0,0,0,0,0,0,0,0,0.1,0.14
528,Trent Taylor,CIN,WR,16,BAL,0,0,0,0.1,0,0,1.1,0,0,0,0,0,0.1,0.12
528,Dan Chisena,MIN,WR,16,LAR,0,0,0,0.1,0,0,1.1,0,0,0,0,0,0.1,0.12
530,Parker Hesse,ATL,TE,16,DET,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1
531,River Cracraft,SF,WR,16,TEN,0,0,0,0,0,0,0.9,0,0,0,0,0,0.1,0.09
531,Matthew Slater,NE,WR,16,BUF,0,0,0,0,0,0,0.9,0,0,0,0,0,0.1,0.09
531,Tommylee Lewis,MIA,WR,16,NO,0,0,0,0,0,0,0.9,0,0,0,0,0,0.1,0.09
534,Logan Woodside,TEN,QB,16,SF,1.8,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.08
534,Mitchell Wilcox,CIN,TE,16,BAL,0,0,0,0,0,0,0.8,0,0,0,0,0,0.1,0.08
536,Jerick McKinnon,KC,RB,16,PIT,0,0,0,0.2,0,0,0.4,0,0,0,0,0,0.1,0.06
537,Scottie Phillips,HOU,RB,16,LAC,0,0,0,0.4,0,0,0.1,0,0,0,0,0,0,0.05
537,Cullen Gillaspia,NYG,LB,16,PHI,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
537,Rodney Adams,CHI,WR,16,SEA,0,0,0,0.1,0,0,0.4,0,0,0,0,0,0,0.05
537,Anthony Miller,PIT,WR,16,KC,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
541,Trey Ragas,LV,RB,16,DEN,0,0,0,0.1,0,0,0.3,0,0,0,0,0,0,0.04
542,Spencer Brown,CAR,RB,16,TB,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0.03
542,Blake Jarwin,DAL,TE,16,WAS,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
542,Richard Rodgers,PHI,TE,16,NYG,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
545,Jordan Hicks,ARI,LB,16,IND,0,0,0,0,0,0,0,0,0.8,0.09,0.2,0.1,0,0
545,K.J. Wright,LV,OLB,16,DEN,0,0,0,0,0,0,0,0,0.68,0.09,0.08,0.04,0,0
545,C.J. Mosley,NYJ,LB,16,JAX,0,0,0,0,0,0,0,0,0.75,0.1,0.09,0.05,0,0
545,Devin White,TB,ILB,16,CAR,0,0,0,0,0,0,0,0,0.86,0.02,0.11,0.05,0,0
545,Fred Warner,SF,LB,16,TEN,0,0,0,0,0,0,0,0,0.65,0.09,0.13,0.06,0,0
545,Budda Baker,ARI,S,16,IND,0,0,0,0,0,0,0,0,0.41,0.1,0.19,0.1,0,0
545,Bobby Wagner,SEA,LB,16,CHI,0,0,0,0,0,0,0,0,0.69,0.04,0.07,0.04,0,0
545,Shaq Thompson,CAR,LB,16,TB,0,0,0,0,0,0,0,0,0.62,0.06,0.07,0.04,0,0
545,Jerome Baker,MIA,LB,16,NO,0,0,0,0,0,0,0,0,0.78,0.04,0.11,0.05,0,0
545,Cameron Jordan,NO,DE,16,MIA,0,0,0,0,0,0,0,0,1.35,0.01,0.07,0.04,0,0
545,David Onyemata,NO,DT,16,MIA,0,0,0,0,0,0,0,0,1.14,0.04,0.06,0.03,0,0
545,Roquan Smith,CHI,ILB,16,SEA,0,0,0,0,0,0,0,0,0.75,0.05,0.06,0.03,0,0
545,Kyzir White,LAC,LB,16,HOU,0,0,0,0,0,0,0,0,0.65,0.08,0.09,0.04,0,0
545,Foyesade Oluokun,ATL,LB,16,DET,0,0,0,0,0,0,0,0,0.75,0.07,0.09,0.05,0,0
545,Tremaine Edmunds,BUF,LB,16,NE,0,0,0,0,0,0,0,0,0.66,0.04,0.09,0.04,0,0
545,Christian Kirksey,HOU,OLB,16,LAC,0,0,0,0,0,0,0,0,0.61,0.13,0.09,0.04,0,0
545,Donovan Wilson,DAL,S,16,WAS,0,0,0,0,0,0,0,0,0.5,0.08,0.09,0.04,0,0
545,Buster Skrine,TEN,CB,16,SF,0,0,0,0,0,0,0,0,0.31,0.03,0.1,0.05,0,0
545,Jevon Holland,MIA,S,16,NO,0,0,0,0,0,0,0,0,0.45,0.13,0.11,0.05,0,0
545,Jeremy Reaves,WAS,S,16,DAL,0,0,0,0,0,0,0,0,0.35,0.12,0.07,0.04,0,0
545,Joe Schobert,PIT,ILB,16,KC,0,0,0,0,0,0,0,0,0.55,0.09,0.07,0.04,0,0
545,Alex Singleton,PHI,ILB,16,NYG,0,0,0,0,0,0,0,0,0.66,0.05,0.08,0.04,0,0
545,Jahleel Addae,IND,SS,16,ARI,0,0,0,0,0,0,0,0,0.36,0.15,0.09,0.04,0,0
545,Josh Bynes,BAL,ILB,16,CIN,0,0,0,0,0,0,0,0,0.66,0.06,0.06,0.03,0,0
545,Germaine Pratt,CIN,LB,16,BAL,0,0,0,0,0,0,0,0,0.56,0.05,0.11,0.05,0,0
545,Darryl Roberts,WAS,CB,16,DAL,0,0,0,0,0,0,0,0,0.22,0.1,0.09,0.04,0,0
545,Micah Kiser,DEN,LB,16,LV,0,0,0,0,0,0,0,0,0.55,0.01,0.04,0.02,0,0
545,Dont'a Hightower,NE,LB,16,BUF,0,0,0,0,0,0,0,0,0.67,0.01,0.09,0.05,0,0
545,Sam Hubbard,CIN,DE,16,BAL,0,0,0,0,0,0,0,0,1.08,0.01,0.1,0.05,0,0
545,DeForest Buckner,IND,DT,16,ARI,0,0,0,0,0,0,0,0,1.04,0.01,0.08,0.04,0,0
545,Logan Ryan,NYG,S,16,PHI,0,0,0,0,0,0,0,0,0.39,0.1,0.11,0.06,0,0
545,Deion Jones,ATL,ILB,16,DET,0,0,0,0,0,0,0,0,0.65,0.06,0.09,0.05,0,0
545,Brian Burns,CAR,DE,16,TB,0,0,0,0,0,0,0,0,0.95,0.02,0.06,0.03,0,0
545,Jordan Poyer,BUF,S,16,NE,0,0,0,0,0,0,0,0,0.39,0.15,0.09,0.04,0,0
545,Jarrod Wilson,SF,FS,16,TEN,0,0,0,0,0,0,0,0,0.33,0.11,0.11,0.05,0,0
545,Chandler Jones,ARI,DE,16,IND,0,0,0,0,0,0,0,0,1.15,0.02,0.17,0.09,0,0
545,Damien Wilson,JAX,LB,16,NYJ,0,0,0,0,0,0,0,0,0.63,0.01,0.07,0.03,0,0
545,Isaiah Simmons,ARI,ILB,16,IND,0,0,0,0,0,0,0,0,0.5,0.1,0.19,0.09,0,0
545,Dexter Lawrence,NYG,DL,16,PHI,0,0,0,0,0,0,0,0,0.84,0.01,0.08,0.04,0,0
545,T.J. Edwards,PHI,LB,16,NYG,0,0,0,0,0,0,0,0,0.6,0.1,0.09,0.05,0,0
545,Aaron Donald,LAR,DL,16,MIN,0,0,0,0,0,0,0,0,1.08,0.01,0.09,0.05,0,0
545,Shaquil Barrett,TB,OLB,16,CAR,0,0,0,0,0,0,0,0,1,0.04,0.08,0.04,0,0
545,Tae Crowder,NYG,ILB,16,PHI,0,0,0,0,0,0,0,0,0.54,0.05,0.11,0.06,0,0
545,Anthony Hitchens,KC,LB,16,PIT,0,0,0,0,0,0,0,0,0.49,0.01,0.06,0.03,0,0
545,Von Miller,LAR,LB,16,MIN,0,0,0,0,0,0,0,0,0.78,0.01,0.08,0.04,0,0
545,Rashaan Evans,TEN,ILB,16,SF,0,0,0,0,0,0,0,0,0.54,0.03,0.07,0.03,0,0
545,Jalen Reeves-Maybin,DET,OLB,16,ATL,0,0,0,0,0,0,0,0,0.56,0.02,0.06,0.03,0,0
545,De'Vondre Campbell,GB,LB,16,CLE,0,0,0,0,0,0,0,0,0.53,0.06,0.07,0.04,0,0
545,Matthew Judon,NE,LB,16,BUF,0,0,0,0,0,0,0,0,1,0.01,0.09,0.05,0,0
545,Marcus Davenport,NO,DE,16,MIA,0,0,0,0,0,0,0,0,1.05,0.03,0.06,0.03,0,0
545,Jessie Bates III,CIN,S,16,BAL,0,0,0,0,0,0,0,0,0.26,0.18,0.11,0.05,0,0
545,Zaire Franklin,IND,LB,16,ARI,0,0,0,0,0,0,0,0,0.57,0.08,0.06,0.03,0,0
545,Troy Reeder,LAR,LB,16,MIN,0,0,0,0,0,0,0,0,0.49,0.03,0.06,0.03,0,0
545,Baron Browning,DEN,LB,16,LV,0,0,0,0,0,0,0,0,0.45,0.02,0.07,0.03,0,0
545,Sheldon Richardson,MIN,DT,16,LAR,0,0,0,0,0,0,0,0,0.82,0.01,0.06,0.03,0,0
545,Azeez Ojulari,NYG,OLB,16,PHI,0,0,0,0,0,0,0,0,0.79,0.02,0.07,0.04,0,0
545,Vonn Bell,CIN,S,16,BAL,0,0,0,0,0,0,0,0,0.35,0.04,0.1,0.05,0,0
545,Myles Garrett,CLE,DE,16,GB,0,0,0,0,0,0,0,0,1.03,0,0.06,0.03,0,0
545,Joey Bosa,LAC,OLB,16,HOU,0,0,0,0,0,0,0,0,1.15,0.01,0.06,0.03,0,0
545,Kamren Curl,WAS,S,16,DAL,0,0,0,0,0,0,0,0,0.31,0.11,0.08,0.04,0,0
545,Patrick Queen,BAL,ILB,16,CIN,0,0,0,0,0,0,0,0,0.57,0.05,0.08,0.04,0,0
545,Eric Kendricks,MIN,LB,16,LAR,0,0,0,0,0,0,0,0,0.51,0.08,0.05,0.03,0,0
545,Trey Hendrickson,CIN,DE,16,BAL,0,0,0,0,0,0,0,0,1.23,0.02,0.07,0.04,0,0
545,Derrick Barnes,DET,LB,16,ATL,0,0,0,0,0,0,0,0,0.46,0.02,0.04,0.02,0,0
545,Jeremy Chinn,CAR,S,16,TB,0,0,0,0,0,0,0,0,0.29,0.08,0.07,0.04,0,0
545,Krys Barnes,GB,LB,16,CLE,0,0,0,0,0,0,0,0,0.49,0.01,0.05,0.02,0,0
545,Micah Parsons,DAL,LB,16,WAS,0,0,0,0,0,0,0,0,0.88,0.02,0.09,0.05,0,0
545,Cameron Heyward,PIT,DT,16,KC,0,0,0,0,0,0,0,0,0.74,0.04,0.08,0.04,0,0
545,Chuck Clark,BAL,S,16,CIN,0,0,0,0,0,0,0,0,0.35,0.07,0.09,0.04,0,0
545,Ryan Neal,SEA,SS,16,CHI,0,0,0,0,0,0,0,0,0.31,0.12,0.07,0.03,0,0
545,Marshon Lattimore,NO,CB,16,MIA,0,0,0,0,0,0,0,0,0.17,0.12,0.09,0.04,0,0
545,Nick Vigil,MIN,ILB,16,LAR,0,0,0,0,0,0,0,0,0.53,0.03,0.04,0.02,0,0
545,Tre'Von Moehrig,LV,S,16,DEN,0,0,0,0,0,0,0,0,0.26,0.07,0.09,0.05,0,0
545,Bobby Okereke,IND,LB,16,ARI,0,0,0,0,0,0,0,0,0.41,0.08,0.1,0.05,0,0
545,Tyus Bowser,BAL,OLB,16,CIN,0,0,0,0,0,0,0,0,0.78,0.12,0.08,0.04,0,0
545,Justin Hollins,LAR,LB,16,MIN,0,0,0,0,0,0,0,0,0.66,0.01,0.06,0.03,0,0
545,Tracy Walker III,DET,S,16,ATL,0,0,0,0,0,0,0,0,0.31,0.03,0.07,0.04,0,0
545,Leonard Williams,NYG,DL,16,PHI,0,0,0,0,0,0,0,0,0.78,0.01,0.07,0.04,0,0
545,Zach Allen,ARI,DE,16,IND,0,0,0,0,0,0,0,0,0.72,0.05,0.16,0.08,0,0
545,Harrison Smith,MIN,S,16,LAR,0,0,0,0,0,0,0,0,0.3,0.16,0.07,0.03,0,0
545,Markus Golden,ARI,OLB,16,IND,0,0,0,0,0,0,0,0,0.83,0.03,0.14,0.07,0,0
545,T.J. Watt,PIT,LB,16,KC,0,0,0,0,0,0,0,0,0.79,0.05,0.07,0.03,0,0
545,Randy Gregory,DAL,OLB,16,WAS,0,0,0,0,0,0,0,0,0.89,0.05,0.06,0.03,0,0
545,Adrian Phillips,NE,DB,16,BUF,0,0,0,0,0,0,0,0,0.26,0.1,0.08,0.04,0,0
545,Kenny Moore II,IND,CB,16,ARI,0,0,0,0,0,0,0,0,0.3,0.21,0.1,0.05,0,0
545,Will Redmond,IND,CB,16,ARI,0,0,0,0,0,0,0,0,0.22,0.03,0.06,0.03,0,0
545,Jaelan Phillips,MIA,LB,16,NO,0,0,0,0,0,0,0,0,0.88,0.02,0.07,0.04,0,0
545,Minkah Fitzpatrick,PIT,S,16,KC,0,0,0,0,0,0,0,0,0.22,0.16,0.09,0.04,0,0
545,Zack Baun,NO,LB,16,MIA,0,0,0,0,0,0,0,0,0.54,0.04,0.09,0.04,0,0
545,Shy Tuttle,NO,DT,16,MIA,0,0,0,0,0,0,0,0,0.66,0.04,0.06,0.03,0,0
545,Harold Landry III,TEN,OLB,16,SF,0,0,0,0,0,0,0,0,0.73,0.03,0.08,0.04,0,0
545,Marcell Harris,SF,LB,16,TEN,0,0,0,0,0,0,0,0,0.29,0.04,0.11,0.05,0,0
545,Montez Sweat,WAS,DE,16,DAL,0,0,0,0,0,0,0,0,0.74,0.03,0.06,0.03,0,0
545,Brandon Stephens,BAL,DB,16,CIN,0,0,0,0,0,0,0,0,0.25,0.04,0.08,0.04,0,0
545,Preston Smith,GB,LB,16,CLE,0,0,0,0,0,0,0,0,0.72,0.02,0.06,0.03,0,0
545,Nick Bosa,SF,DL,16,TEN,0,0,0,0,0,0,0,0,0.91,0.06,0.1,0.05,0,0
545,Marcus Williams,NO,S,16,MIA,0,0,0,0,0,0,0,0,0.22,0.2,0.09,0.04,0,0
545,Brandon Jones,MIA,S,16,NO,0,0,0,0,0,0,0,0,0.41,0.02,0.07,0.04,0,0
545,K.J. Britt,TB,ILB,16,CAR,0,0,0,0,0,0,0,0,0.43,0.03,0.06,0.03,0,0
545,Kevin Byard,TEN,S,16,SF,0,0,0,0,0,0,0,0,0.24,0.12,0.09,0.05,0,0
545,Anthony Walker Jr.,CLE,LB,16,GB,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
545,Jeffery Simmons,TEN,DT,16,SF,0,0,0,0,0,0,0,0,0.74,0.01,0.08,0.04,0,0
545,C.J. Gardner-Johnson,NO,S,16,MIA,0,0,0,0,0,0,0,0,0.21,0.15,0.08,0.04,0,0
545,Jordyn Brooks,SEA,LB,16,CHI,0,0,0,0,0,0,0,0,0.46,0.02,0.07,0.04,0,0
545,Leonard Floyd,LAR,LB,16,MIN,0,0,0,0,0,0,0,0,0.67,0.02,0.08,0.04,0,0
545,A.J. Klein,BUF,ILB,16,NE,0,0,0,0,0,0,0,0,0.48,0.03,0.04,0.02,0,0
545,Maxx Crosby,LV,DE,16,DEN,0,0,0,0,0,0,0,0,0.71,0.01,0.08,0.04,0,0
545,Haason Reddick,CAR,LB,16,TB,0,0,0,0,0,0,0,0,0.66,0.01,0.07,0.03,0,0
545,Calais Campbell,BAL,DE,16,CIN,0,0,0,0,0,0,0,0,0.75,0.02,0.07,0.04,0,0
545,Justin Reid,HOU,S,16,LAC,0,0,0,0,0,0,0,0,0.25,0.1,0.08,0.04,0,0
545,Arik Armstead,SF,DL,16,TEN,0,0,0,0,0,0,0,0,0.7,0.02,0.09,0.05,0,0
545,Carlton Davis III,TB,CB,16,CAR,0,0,0,0,0,0,0,0,0.16,0.13,0.11,0.05,0,0
545,Jeremiah Owusu-Koramoah,CLE,LB,16,GB,0,0,0,0,0,0,0,0,0.48,0.01,0.07,0.03,0,0
545,Nik Needham,MIA,CB,16,NO,0,0,0,0,0,0,0,0,0.24,0.12,0.1,0.05,0,0
545,D.J. Wonnum,MIN,OLB,16,LAR,0,0,0,0,0,0,0,0,0.81,0.02,0.06,0.03,0,0
545,Taron Johnson,BUF,CB,16,NE,0,0,0,0,0,0,0,0,0.3,0.05,0.08,0.04,0,0
545,Rasul Douglas,GB,CB,16,CLE,0,0,0,0,0,0,0,0,0.15,0.07,0.08,0.04,0,0
545,Larry Ogunjobi,CIN,DT,16,BAL,0,0,0,0,0,0,0,0,0.77,0.01,0.08,0.04,0,0
545,Derwin James Jr.,LAC,S,16,HOU,0,0,0,0,0,0,0,0,0.3,0.07,0.07,0.04,0,0
545,Pete Werner,NO,LB,16,MIA,0,0,0,0,0,0,0,0,0.46,0.04,0.09,0.04,0,0
545,Grover Stewart,IND,DT,16,ARI,0,0,0,0,0,0,0,0,0.61,0.01,0.07,0.03,0,0
545,Jonathan Allen,WAS,DT,16,DAL,0,0,0,0,0,0,0,0,0.66,0.02,0.06,0.03,0,0
545,Uchenna Nwosu,LAC,LB,16,HOU,0,0,0,0,0,0,0,0,0.82,0.04,0.08,0.04,0,0
545,Josh Sweat,PHI,DE,16,NYG,0,0,0,0,0,0,0,0,0.86,0.02,0.06,0.03,0,0
545,David Mayo,WAS,LB,16,DAL,0,0,0,0,0,0,0,0,0.41,0.02,0.05,0.03,0,0
545,Mykal Walker,ATL,ILB,16,DET,0,0,0,0,0,0,0,0,0.39,0.04,0.05,0.02,0,0
545,Andrew Van Ginkel,MIA,LB,16,NO,0,0,0,0,0,0,0,0,0.68,0.02,0.09,0.05,0,0
545,Stephon Gilmore,CAR,CB,16,TB,0,0,0,0,0,0,0,0,0.17,0.28,0.07,0.03,0,0
545,Cameron Dantzler Sr.,MIN,CB,16,LAR,0,0,0,0,0,0,0,0,0.15,0.13,0.07,0.03,0,0
545,Jordan Whitehead,TB,S,16,CAR,0,0,0,0,0,0,0,0,0.27,0.08,0.11,0.05,0,0
545,Antonio Hamilton,ARI,CB,16,IND,0,0,0,0,0,0,0,0,0.14,0.08,0.19,0.1,0,0
545,Robert Quinn,CHI,DE,16,SEA,0,0,0,0,0,0,0,0,0.94,0.01,0.05,0.02,0,0
545,Leighton Vander Esch,DAL,LB,16,WAS,0,0,0,0,0,0,0,0,0.43,0.01,0.06,0.03,0,0
545,P.J. Williams,NO,CB,16,MIA,0,0,0,0,0,0,0,0,0.2,0.13,0.07,0.03,0,0
545,Justin Simmons,DEN,S,16,LV,0,0,0,0,0,0,0,0,0.19,0.18,0.08,0.04,0,0
545,Grady Jarrett,ATL,DL,16,DET,0,0,0,0,0,0,0,0,0.74,0.01,0.07,0.03,0,0
545,Jarrad Davis,NYJ,LB,16,JAX,0,0,0,0,0,0,0,0,0.43,0.02,0.06,0.03,0,0
545,Anthony Harris,PHI,S,16,NYG,0,0,0,0,0,0,0,0,0.21,0.12,0.08,0.04,0,0
545,Terrell Edmunds,PIT,S,16,KC,0,0,0,0,0,0,0,0,0.21,0.06,0.09,0.04,0,0
545,Shaq Lawson,NYJ,DE,16,JAX,0,0,0,0,0,0,0,0,0.73,0.05,0.06,0.03,0,0
