Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
471,James Smith-Williams,WAS,DE,13,LV,0,0,0,0,0,0,0,0,0.54,0.03,0.06,0.03,0,0
471,Grover Stewart,IND,DT,13,HOU,0,0,0,0,0,0,0,0,0.46,0.01,0.05,0.03,0,0
471,Josh Norman,SF,CB,13,SEA,0,0,0,0,0,0,0,0,0.17,0.08,0.1,0.05,0,0
471,David Mayo,WAS,LB,13,LV,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
471,Lawrence Guy Sr.,NE,DL,13,BUF,0,0,0,0,0,0,0,0,0.5,0.02,0.06,0.03,0,0
471,Michael Thomas,CIN,S,13,LAC,0,0,0,0,0,0,0,0,0.14,0.02,0.03,0.01,0,0
471,Larry Ogunjobi,CIN,DT,13,LAC,0,0,0,0,0,0,0,0,0.52,0.01,0.05,0.02,0,0
471,Juan Thornhill,KC,S,13,DEN,0,0,0,0,0,0,0,0,0.13,0.06,0.08,0.04,0,0
471,Mike Hilton,CIN,CB,13,LAC,0,0,0,0,0,0,0,0,0.21,0.12,0.05,0.03,0,0
471,Dre'Mont Jones,DEN,DE,13,KC,0,0,0,0,0,0,0,0,0.52,0.03,0.04,0.02,0,0
471,Corey Peters,ARI,DT,13,CHI,0,0,0,0,0,0,0,0,0.44,0.02,0.06,0.03,0,0
471,Jaelan Phillips,MIA,LB,13,NYG,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
471,Deatrich Wise Jr.,NE,DL,13,BUF,0,0,0,0,0,0,0,0,0.5,0.01,0.06,0.03,0,0
471,Jaylon Johnson,CHI,DB,13,ARI,0,0,0,0,0,0,0,0,0.12,0.06,0.08,0.04,0,0
471,Devin McCourty,NE,DB,13,BUF,0,0,0,0,0,0,0,0,0.12,0.13,0.1,0.05,0,0
471,Darius Slay,PHI,CB,13,NYJ,0,0,0,0,0,0,0,0,0.09,0.18,0.08,0.04,0,0
471,Darrell Taylor,SEA,LB,13,SF,0,0,0,0,0,0,0,0,0.56,0.02,0.03,0.01,0,0
471,Kenny Young,DEN,LB,13,KC,0,0,0,0,0,0,0,0,0.29,0.03,0.04,0.02,0,0
471,Daron Payne,WAS,DT,13,LV,0,0,0,0,0,0,0,0,0.45,0.03,0.05,0.03,0,0
471,Michael Carter II,NYJ,CB,13,PHI,0,0,0,0,0,0,0,0,0.13,0.03,0.09,0.04,0,0
471,Al Woods,SEA,DT,13,SF,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.02,0,0
471,Kyle Dugger,NE,DB,13,BUF,0,0,0,0,0,0,0,0,0.13,0.09,0.09,0.04,0,0
471,Kyle Fuller,DEN,CB,13,KC,0,0,0,0,0,0,0,0,0.11,0.06,0.06,0.03,0,0
471,Bradley Chubb,DEN,OLB,13,KC,0,0,0,0,0,0,0,0,0.4,0.02,0.03,0.02,0,0
471,Jarrad Davis,NYJ,LB,13,PHI,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.03,0,0
471,Casey Hayward,LV,CB,13,WAS,0,0,0,0,0,0,0,0,0.1,0.09,0.09,0.04,0,0
471,Justin Madubuike,BAL,DT,13,PIT,0,0,0,0,0,0,0,0,0.39,0.02,0.06,0.03,0,0
471,Jalen Mills,NE,CB,13,BUF,0,0,0,0,0,0,0,0,0.18,0.05,0.09,0.04,0,0
471,Malik Reed,DEN,LB,13,KC,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
471,Xavien Howard,MIA,CB,13,NYG,0,0,0,0,0,0,0,0,0.08,0.24,0.08,0.04,0,0
471,Jarran Reed,KC,DL,13,DEN,0,0,0,0,0,0,0,0,0.5,0.01,0.05,0.03,0,0
471,Lorenzo Carter,NYG,OLB,13,MIA,0,0,0,0,0,0,0,0,0.44,0.03,0.06,0.03,0,0
471,Jaquiski Tartt,SF,S,13,SEA,0,0,0,0,0,0,0,0,0.16,0.03,0.09,0.04,0,0
471,Osa Odighizuwa,DAL,DT,13,NO,0,0,0,0,0,0,0,0,0.48,0.02,0.05,0.03,0,0
471,Austin Bryant,DET,DL,13,MIN,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
471,Bobby McCain,WAS,S,13,LV,0,0,0,0,0,0,0,0,0.12,0.14,0.07,0.04,0,0
471,Terrell Lewis,LAR,LB,13,JAX,0,0,0,0,0,0,0,0,0.4,0.01,0.02,0.01,0,0
471,Julian Okwara,DET,LB,13,MIN,0,0,0,0,0,0,0,0,0.42,0.03,0.05,0.03,0,0
471,Dante Fowler Jr.,ATL,DE,13,TB,0,0,0,0,0,0,0,0,0.54,0.01,0.04,0.02,0,0
471,Jerry Hughes,BUF,DL,13,NE,0,0,0,0,0,0,0,0,0.47,0.02,0.05,0.02,0,0
471,Calais Campbell,BAL,DE,13,PIT,0,0,0,0,0,0,0,0,0.4,0.01,0.07,0.03,0,0
471,Anthony Pittman,DET,LB,13,MIN,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
471,Steven Nelson,PHI,DB,13,NYJ,0,0,0,0,0,0,0,0,0.09,0.14,0.08,0.04,0,0
471,DeShawn Williams,DEN,DL,13,KC,0,0,0,0,0,0,0,0,0.38,0.03,0.03,0.02,0,0
471,Jalen Ramsey,LAR,DB,13,JAX,0,0,0,0,0,0,0,0,0.09,0.09,0.08,0.04,0,0
471,J.C. Jackson,NE,CB,13,BUF,0,0,0,0,0,0,0,0,0.06,0.31,0.09,0.04,0,0
471,Derrick Barnes,DET,LB,13,MIN,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
471,Bashaud Breeland,MIN,CB,13,DET,0,0,0,0,0,0,0,0,0.1,0.07,0.07,0.04,0,0
471,Levi Onwuzurike,DET,DL,13,MIN,0,0,0,0,0,0,0,0,0.46,0.01,0.03,0.02,0,0
471,Ed Oliver,BUF,DT,13,NE,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.02,0,0
471,Angelo Blackson,CHI,DL,13,ARI,0,0,0,0,0,0,0,0,0.38,0.04,0.05,0.02,0,0
471,Margus Hunt,CHI,DE,13,ARI,0,0,0,0,0,0,0,0,0.39,0.02,0.05,0.02,0,0
471,Xavier Crawford,CHI,CB,13,ARI,0,0,0,0,0,0,0,0,0.12,0.07,0.06,0.03,0,0
471,Dalvin Tomlinson,MIN,DL,13,DET,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
471,Demetrius Flannigan-Fowles,SF,LB,13,SEA,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
471,Levi Wallace,BUF,CB,13,NE,0,0,0,0,0,0,0,0,0.1,0.1,0.09,0.04,0,0
471,Austin Johnson,NYG,DL,13,MIA,0,0,0,0,0,0,0,0,0.45,0.01,0.04,0.02,0,0
471,Jalyn Holmes,NO,DE,13,DAL,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
471,Anthony Averett,BAL,CB,13,PIT,0,0,0,0,0,0,0,0,0.07,0.06,0.08,0.04,0,0
471,Xavier McKinney,NYG,S,13,MIA,0,0,0,0,0,0,0,0,0.08,0.28,0.09,0.04,0,0
471,D.J. Jones,SF,DT,13,SEA,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.03,0,0
471,Casey Toohill,WAS,DE,13,LV,0,0,0,0,0,0,0,0,0.39,0.03,0.05,0.03,0,0
471,Robert Rochell,LAR,DB,13,JAX,0,0,0,0,0,0,0,0,0.11,0.07,0.05,0.03,0,0
471,Shy Tuttle,NO,DT,13,DAL,0,0,0,0,0,0,0,0,0.35,0.03,0.04,0.02,0,0
471,Star Lotulelei,BUF,DT,13,NE,0,0,0,0,0,0,0,0,0.42,0.03,0.04,0.02,0,0
471,Kevin Pierre-Louis,HOU,ILB,13,IND,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.02,0,0
471,Arthur Maulet,PIT,CB,13,BAL,0,0,0,0,0,0,0,0,0.13,0.08,0.07,0.03,0,0
471,Talanoa Hufanga,SF,S,13,SEA,0,0,0,0,0,0,0,0,0.14,0.01,0.05,0.02,0,0
471,Al-Quadin Muhammad,IND,DL,13,HOU,0,0,0,0,0,0,0,0,0.46,0.01,0.06,0.03,0,0
471,Cam Lewis,BUF,CB,13,NE,0,0,0,0,0,0,0,0,0.14,0.05,0.07,0.03,0,0
471,James Pierre,PIT,CB,13,BAL,0,0,0,0,0,0,0,0,0.12,0.11,0.09,0.05,0,0
471,Shelby Harris,DEN,DE,13,KC,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.02,0,0
471,Hamsah Nasirildeen,NYJ,LB,13,PHI,0,0,0,0,0,0,0,0,0.32,0.03,0.05,0.03,0,0
471,Bryce Hall,NYJ,CB,13,PHI,0,0,0,0,0,0,0,0,0.1,0.08,0.1,0.05,0,0
471,Tyeler Davison,ATL,DT,13,TB,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
471,Ugo Amadi,SEA,DB,13,SF,0,0,0,0,0,0,0,0,0.1,0.02,0.04,0.02,0,0
471,Xavier Rhodes,IND,CB,13,HOU,0,0,0,0,0,0,0,0,0.09,0.06,0.07,0.03,0,0
471,Chris Wormley,PIT,DL,13,BAL,0,0,0,0,0,0,0,0,0.38,0.02,0.07,0.04,0,0
471,Carlos Watkins,DAL,DE,13,NO,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.03,0,0
471,Jordan Phillips,ARI,DT,13,CHI,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
471,Chris Harris Jr.,LAC,S,13,CIN,0,0,0,0,0,0,0,0,0.12,0.06,0.06,0.03,0,0
471,Nick Bolton,KC,LB,13,DEN,0,0,0,0,0,0,0,0,0.23,0.01,0.05,0.03,0,0
471,Chidobe Awuzie,CIN,CB,13,LAC,0,0,0,0,0,0,0,0,0.09,0.07,0.06,0.03,0,0
471,Carl Granderson,NO,DE,13,DAL,0,0,0,0,0,0,0,0,0.44,0.01,0.03,0.02,0,0
471,Tevaughn Campbell,LAC,CB,13,CIN,0,0,0,0,0,0,0,0,0.09,0.11,0.08,0.04,0,0
471,Ronald Blair,NYJ,DE,13,PHI,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
471,Jaleel Johnson,HOU,DT,13,IND,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.02,0,0
471,Vita Vea,TB,DL,13,ATL,0,0,0,0,0,0,0,0,0.39,0.02,0.07,0.04,0,0
471,Maliek Collins,HOU,DL,13,IND,0,0,0,0,0,0,0,0,0.36,0.03,0.1,0.05,0,0
471,Adetokunbo Ogundeji,ATL,OLB,13,TB,0,0,0,0,0,0,0,0,0.25,0.03,0.04,0.02,0,0
471,Roy Robertson-Harris,JAX,DL,13,LAR,0,0,0,0,0,0,0,0,0.42,0.02,0.03,0.02,0,0
471,Brandon Facyson,LV,CB,13,WAS,0,0,0,0,0,0,0,0,0.07,0.08,0.07,0.04,0,0
471,Davon Godchaux,NE,DT,13,BUF,0,0,0,0,0,0,0,0,0.33,0.01,0.07,0.04,0,0
471,Lonnie Johnson Jr.,HOU,CB,13,IND,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
471,Jordan Willis,SF,DL,13,SEA,0,0,0,0,0,0,0,0,0.41,0.02,0.03,0.01,0,0
471,Justin Houston,BAL,OLB,13,PIT,0,0,0,0,0,0,0,0,0.38,0.01,0.06,0.03,0,0
471,Sheldon Richardson,MIN,DT,13,DET,0,0,0,0,0,0,0,0,0.32,0,0.03,0.01,0,0
471,Kyle Phillips,NYJ,DE,13,PHI,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
471,Jay Tufele,JAX,DT,13,LAR,0,0,0,0,0,0,0,0,0.36,0.03,0.03,0.01,0,0
471,Zach Allen,ARI,DE,13,CHI,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
471,Zach Kerr,ARI,DT,13,CHI,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
471,Adam Butler,MIA,DT,13,NYG,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
471,DJ Reader,CIN,DT,13,LAC,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.02,0,0
471,Nick Kwiatkoski,LV,ILB,13,WAS,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
471,Kindle Vildor,CHI,DB,13,ARI,0,0,0,0,0,0,0,0,0.13,0.04,0.08,0.04,0,0
471,A'Shawn Robinson,LAR,DT,13,JAX,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.02,0,0
471,Erik Harris,ATL,S,13,TB,0,0,0,0,0,0,0,0,0.1,0.07,0.04,0.02,0,0
471,Derek Rivers,HOU,DE,13,IND,0,0,0,0,0,0,0,0,0.38,0.03,0.05,0.02,0,0
471,Taco Charlton,PIT,DE,13,BAL,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.02,0,0
471,Cameron Dantzler Sr.,MIN,CB,13,DET,0,0,0,0,0,0,0,0,0.08,0.04,0.04,0.02,0,0
471,L.J. Collier,SEA,DE,13,SF,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
471,Christian Jones,CHI,OLB,13,ARI,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
471,Benson Mayowa,SEA,DE,13,SF,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.01,0,0
471,Blake Lynch,MIN,LB,13,DET,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.02,0,0
471,Alton Robinson,SEA,LB,13,SF,0,0,0,0,0,0,0,0,0.35,0.01,0.02,0.01,0,0
471,Kevin Peterson,ARI,CB,13,CHI,0,0,0,0,0,0,0,0,0.08,0.04,0.05,0.02,0,0
471,Daniel Thomas,JAX,S,13,LAR,0,0,0,0,0,0,0,0,0.11,0.05,0.02,0.01,0,0
471,Daniel Sorensen,KC,S,13,DEN,0,0,0,0,0,0,0,0,0.1,0.03,0.03,0.01,0,0
471,Azeez Ojulari,NYG,OLB,13,MIA,0,0,0,0,0,0,0,0,0.34,0.01,0.02,0.01,0,0
471,Josiah Bronson,NO,DT,13,DAL,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.02,0,0
471,K.J. Wright,LV,OLB,13,WAS,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
471,Leki Fotu,ARI,DT,13,CHI,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
471,Fabian Moreau,ATL,DB,13,TB,0,0,0,0,0,0,0,0,0.04,0.24,0.07,0.03,0,0
471,Azeez Al-Shaair,SF,LB,13,SEA,0,0,0,0,0,0,0,0,0.14,0.04,0.05,0.03,0,0
471,Rasheem Green,SEA,DL,13,SF,0,0,0,0,0,0,0,0,0.33,0.01,0.06,0.03,0,0
471,Duke Riley,MIA,LB,13,NYG,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
471,Adam Gotsis,JAX,DL,13,LAR,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
471,Jourdan Lewis,DAL,CB,13,NO,0,0,0,0,0,0,0,0,0.2,0.03,0.04,0.02,0,0
471,Clelin Ferrell,LV,DE,13,WAS,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
471,Byron Jones,MIA,CB,13,NYG,0,0,0,0,0,0,0,0,0.07,0.04,0.08,0.04,0,0
471,Christian Ringo,NO,DT,13,DAL,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.02,0,0
471,Damontae Kazee,DAL,S,13,NO,0,0,0,0,0,0,0,0,0.07,0.08,0.09,0.04,0,0
471,Roquan Smith,CHI,ILB,13,ARI,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
471,B.J. Hill,CIN,DT,13,LAC,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
471,Jalen Thompson,ARI,S,13,CHI,0,0,0,0,0,0,0,0,0.07,0.09,0.08,0.04,0,0
471,Nathan Shepherd,NYJ,DL,13,PHI,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
471,Dawuane Smoot,JAX,DL,13,LAR,0,0,0,0,0,0,0,0,0.39,0.01,0.02,0.01,0,0
471,Shaquille Quarterman,JAX,LB,13,LAR,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
471,Antonio Hamilton,ARI,CB,13,CHI,0,0,0,0,0,0,0,0,0.06,0.04,0.05,0.02,0,0
471,Arden Key,SF,OLB,13,SEA,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
471,Isaiahh Loudermilk,PIT,DT,13,BAL,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.02,0,0
471,Justin Ellis,BAL,DL,13,PIT,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
471,Roy Lopez,HOU,DL,13,IND,0,0,0,0,0,0,0,0,0.26,0.01,0.05,0.02,0,0
471,Mike Danna,KC,DE,13,DEN,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
471,Francis Bernard,DAL,LB,13,NO,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
471,Christian Covington,LAC,DL,13,CIN,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.02,0,0
471,Elandon Roberts,MIA,LB,13,NYG,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
471,Joel Iyiegbuniwe,CHI,ILB,13,ARI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
471,Everson Griffen,MIN,DE,13,DET,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
471,Garret Wallow,HOU,LB,13,IND,0,0,0,0,0,0,0,0,0.2,0.02,0.05,0.03,0,0
471,Ross Blacklock,HOU,DL,13,IND,0,0,0,0,0,0,0,0,0.27,0.01,0.05,0.02,0,0
471,Avonte Maddox,PHI,CB,13,NYJ,0,0,0,0,0,0,0,0,0.07,0.05,0.04,0.02,0,0
471,Taylor Stallworth,IND,DT,13,HOU,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
471,Ernest Jones,LAR,LB,13,JAX,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
471,Cam Sample,CIN,DE,13,LAC,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.01,0,0
471,Keion Crossen,NYG,DB,13,MIA,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
471,Milton Williams,PHI,DT,13,NYJ,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.01,0,0
471,Trysten Hill,DAL,DT,13,NO,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
471,Harvey Langi,NE,LB,13,BUF,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
471,Damion Square,LV,DT,13,WAS,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
471,K'Lavon Chaisson,JAX,OLB,13,LAR,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.01,0,0
471,Chauncey Golston,DAL,DE,13,NO,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.02,0,0
471,Tahir Whitehead,ARI,OLB,13,CHI,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
471,Mackensie Alexander,MIN,CB,13,DET,0,0,0,0,0,0,0,0,0.06,0.02,0.03,0.02,0,0
471,Boogie Basham,BUF,DE,13,NE,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
471,Quincy Roche,NYG,OLB,13,MIA,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
471,Bryan Mone,SEA,DT,13,SF,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
471,K'Waun Williams,SF,CB,13,SEA,0,0,0,0,0,0,0,0,0.12,0.03,0.04,0.02,0,0
471,Cassius Marsh,CHI,DE,13,ARI,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
471,Breiden Fehoko,LAC,DL,13,CIN,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
471,Solomon Thomas,LV,DL,13,WAS,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
471,Tarron Jackson,PHI,DE,13,NYJ,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
471,Joe Bachie,CIN,LB,13,LAC,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
471,Taven Bryan,JAX,DT,13,LAR,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
471,Daniel Wise,WAS,DT,13,LV,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
471,Jamie Collins Sr.,NE,LB,13,BUF,0,0,0,0,0,0,0,0,0.16,0.02,0.01,0.01,0,0
471,Tashawn Bower,MIN,DE,13,DET,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
471,Greg Rousseau,BUF,DE,13,NE,0,0,0,0,0,0,0,0,0.25,0.02,0.02,0.01,0,0
471,Odafe Oweh,BAL,OLB,13,PIT,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
471,Matt Ioannidis,WAS,DT,13,LV,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
471,Tershawn Wharton,KC,DT,13,DEN,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
471,Cam Brown,NYG,ILB,13,MIA,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
471,Armani Watts,KC,S,13,DEN,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
471,Charles Omenihu,SF,DL,13,SEA,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
471,DeMarcus Lawrence,DAL,DE,13,NO,0,0,0,0,0,0,0,0,0.26,0,0.01,0.01,0,0
471,Hassan Ridgeway,PHI,DL,13,NYJ,0,0,0,0,0,0,0,0,0.26,0.02,0.02,0.01,0,0
471,Joe Thomas,BAL,LB,13,PIT,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
471,Justin Hamilton,DAL,DT,13,NO,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
471,Ryan Kerrigan,PHI,DE,13,NYJ,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
471,Joe Tyron-Shoyinka,TB,OLB,13,ATL,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
471,Mike Hughes,KC,CB,13,DEN,0,0,0,0,0,0,0,0,0.05,0.03,0.03,0.02,0,0
471,Raymond Johnson III,NYG,DE,13,MIA,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
471,Khyiris Tonga,CHI,DL,13,ARI,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
471,Vernon Butler,BUF,DT,13,NE,0,0,0,0,0,0,0,0,0.23,0,0.02,0.01,0,0
471,Charles Harris,DET,DL,13,MIN,0,0,0,0,0,0,0,0,0.24,0,0.03,0.01,0,0
471,Trevis Gipson,CHI,DL,13,ARI,0,0,0,0,0,0,0,0,0.3,0.04,0.06,0.03,0,0
471,Ben Niemann,KC,ILB,13,DEN,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
471,Brandon Williams,BAL,NT,13,PIT,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
471,Kevin Givens,SF,DL,13,SEA,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
471,Christian Barmore,NE,DL,13,BUF,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
471,Kyle Van Noy,NE,OLB,13,BUF,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
471,Kristian Welch,BAL,LB,13,PIT,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
471,Dennis Gardeck,ARI,OLB,13,CHI,0,0,0,0,0,0,0,0,0.23,0.02,0.01,0.01,0,0
471,Kyler Fackrell,LAC,LB,13,CIN,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
471,Jordan Hicks,ARI,LB,13,CHI,0,0,0,0,0,0,0,0,0.12,0.02,0.02,0.01,0,0
471,Tavon Young,BAL,DB,13,PIT,0,0,0,0,0,0,0,0,0.1,0.04,0.04,0.02,0,0
471,Ricardo Allen,CIN,FS,13,LAC,0,0,0,0,0,0,0,0,0.05,0.05,0.03,0.01,0,0
471,James Lynch,MIN,DL,13,DET,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
471,Emmanuel Ogbah,MIA,DE,13,NYG,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
471,Ogbonnia Okoronkwo,LAR,DL,13,JAX,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
471,Josh Tupou,CIN,DT,13,LAC,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
471,Ryan Connelly,MIN,LB,13,DET,0,0,0,0,0,0,0,0,0.14,0.04,0.02,0.01,0,0
471,McTelvin Agim,DEN,DL,13,KC,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
471,Tyler Matakevich,BUF,LB,13,NE,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
471,Stephen Weatherly,DEN,DE,13,KC,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
471,Henry Mondeaux,PIT,DL,13,BAL,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
471,Efe Obada,BUF,DE,13,NE,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
471,Marlon Davidson,ATL,DL,13,TB,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
471,Ta'Quon Graham,ATL,DL,13,TB,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
471,Anthony Rush,ATL,DL,13,TB,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
471,Chase Winovich,NE,DE,13,BUF,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
471,Cody Barton,SEA,LB,13,SF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
471,Alex Okafor,KC,DE,13,DEN,0,0,0,0,0,0,0,0,0.24,0,0.02,0.01,0,0
471,Wyatt Ray,CIN,DE,13,LAC,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
471,Luke Gifford,DAL,LB,13,NO,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
471,Justin Coleman,MIA,CB,13,NYG,0,0,0,0,0,0,0,0,0.04,0.03,0.03,0.01,0,0
471,Tre Flowers,CIN,CB,13,LAC,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
471,Isaac Rochell,IND,DE,13,HOU,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
471,Malcom Brown,JAX,DT,13,LAR,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
471,Carlos Dunlap,SEA,DE,13,SF,0,0,0,0,0,0,0,0,0.2,0,0.01,0.01,0,0
471,Anthony Nelson,TB,OLB,13,ATL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
471,Danny Shelton,NYG,NT,13,MIA,0,0,0,0,0,0,0,0,0.18,0,0.01,0.01,0,0
471,Darius Harris,KC,LB,13,DEN,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
