"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Trey Palmer","TB","72","192","4.33","27","57","15","215","12","0.2","58","0.78","51.4","All Defenders","TEN","","","","","","","","","","","","","16.388349514563107","27.846461578146524"
"Trey Palmer","TB","72","192","4.33","27","57","15","215","12","0.2","58","0.78","51.4","Kristian Fulton","TEN","71","197","4.46","","1","96","219","16","0.28","67","1.46","57.4","27.93","4.596017930373698"
"Trey Palmer","TB","72","192","4.33","27","57","15","215","12","0.2","58","0.78","51.4","Tre Avery","TEN","","","","","","","","","","","","","18.64","4.596017930373698"
"Trey Palmer","TB","72","192","4.33","27","57","15","215","12","0.2","58","0.78","51.4","Roger McCreary","TEN","","","","","","","","","","","","","12.989999999999998","18.654425717399125"
"Jameson Williams","DET","73","189","","39","38","23","63","24","0.3","40","1.13","46","All Defenders","LAC","","","","","","","","","","","","","15.504285714285714","15.198777416294769"
"Jameson Williams","DET","73","189","","39","38","23","63","24","0.3","40","1.13","46","Michael Davis","LAC","74","196","","50","3","41","317","19","0.34","63","1.25","50.4","31.740000000000002","4.342507833227077"
"Jameson Williams","DET","73","189","","39","38","23","63","24","0.3","40","1.13","46","Asante Samuel Jr.","LAC","70","180","","45","5","48","330","17","0.31","71","1.74","73.8","0.91","4.342507833227077"
"Jameson Williams","DET","73","189","","39","38","23","63","24","0.3","40","1.13","46","Ja'Sir Taylor","LAC","70","185","","3","87","4","264","15","0.2","60","1.09","56.4","14.41","6.513761749840615"
"Wan'Dale Robinson","NYG","68","185","4.44","6","86","6","162","20","0.33","82","1.22","64.3","All Defenders","DAL","","","","","","","","","","","","","69.678073089701","22.57397440577087"
"Wan'Dale Robinson","NYG","68","185","4.44","6","86","6","162","20","0.33","82","1.22","64.3","DaRon Bland","DAL","72","197","","","25","71","241","17","0.2","49","0.92","82.5","8.43","1.34993866878364"
"Wan'Dale Robinson","NYG","68","185","4.44","6","86","6","162","20","0.33","82","1.22","64.3","Stephon Gilmore","DAL","72","190","4.38","87","6","2","262","15","0.28","55","1.32","67.9","36.97","1.34993866878364"
"Wan'Dale Robinson","NYG","68","185","4.44","6","86","6","162","20","0.33","82","1.22","64.3","Jourdan Lewis","DAL","70","195","4.54","1","84","2","160","14","0.34","65","1.31","53.9","76.06","19.87409706820359"
"Xavier Gipson","NYJ","69","189","","23","55","20","64","6","0.1","75","0.56","53.6","All Defenders","LV","","","","","","","","","","","","","11.05717391304348","16.772842863078168"
"Xavier Gipson","NYJ","69","189","","23","55","20","64","6","0.1","75","0.56","53.6","Amik Robertson","LV","68","183","","","29","64","187","15","0.24","61","1.14","60.2","27.93","3.2816431688631202"
"Xavier Gipson","NYJ","69","189","","23","55","20","64","6","0.1","75","0.56","53.6","Marcus Peters","LV","72","197","4.53","91","1","","306","13","0.24","68","0.91","72.4","6.0600000000000005","3.2816431688631202"
"Xavier Gipson","NYJ","69","189","","23","55","20","64","6","0.1","75","0.56","53.6","Nate Hobbs","LV","73","195","","","82","3","153","19","0.3","83","1.08","74.9","7.24","10.209556525351928"
"Demario Douglas","NE","68","192","4.44","12","71","16","153","23","0.34","69","1.81","79.5","All Defenders","IND","","","","","","","","","","","","","44.678322580645165","22.54208633265822"
"Demario Douglas","NE","68","192","4.44","12","71","16","153","23","0.34","69","1.81","79.5","Jaylon Jones","IND","74","203","4.57","41","1","54","179","11","0.17","50","0.48","66.5","62.79","3.344954746136381"
"Demario Douglas","NE","68","192","4.44","12","71","16","153","23","0.34","69","1.81","79.5","Darrell Baker Jr.","IND","73","190","","98","","1","157","22","0.38","59","1.79","41.2","96.84","3.344954746136381"
"Demario Douglas","NE","68","192","4.44","12","71","16","153","23","0.34","69","1.81","79.5","Kenny Moore II","IND","69","190","","10","75","1","346","13","0.19","76","0.84","81.5","29.849999999999998","15.852176840385457"
"Josh Downs","IND","69","171","4.48","7","83","10","269","20","0.38","76","1.8","73.9","All Defenders","NE","","","","","","","","","","","","","76.5865551839465","30.708295784875038"
"Josh Downs","IND","69","171","4.48","7","83","10","269","20","0.38","76","1.8","73.9","Jack Jones","NE","","","","","","","","","","","","","84.59","2.567583259604936"
"Josh Downs","IND","69","171","4.48","7","83","10","269","20","0.38","76","1.8","73.9","Jonathan Jones","NE","70","185","4.33","45","11","42","167","14","0.21","58","1.31","66.3","63.27","2.567583259604936"
"Josh Downs","IND","69","171","4.48","7","83","10","269","20","0.38","76","1.8","73.9","Myles Bryant","NE","69","192","4.62","9","64","16","292","14","0.31","86","1.2","61.4","77.12","25.573129265665166"
"Marvin Mims Jr.","DEN","71","182","4.38","29","28","40","85","16","0.49","79","2.89","65.8","All Defenders","BUF","","","","","","","","","","","","","34.27540229885058","12.478568044895525"
"Marvin Mims Jr.","DEN","71","182","4.38","29","28","40","85","16","0.49","79","2.89","65.8","Rasul Douglas","BUF","","","","","","","","","","","","","20.48","4.589818131455824"
"Marvin Mims Jr.","DEN","71","182","4.38","29","28","40","85","16","0.49","79","2.89","65.8","Dane Jackson","BUF","71","180","4.57","53","2","44","209","13","0.21","70","0.94","66.8","38.12","4.589818131455824"
"Marvin Mims Jr.","DEN","71","182","4.38","29","28","40","85","16","0.49","79","2.89","65.8","Taron Johnson","BUF","71","192","4.5","","86","","314","11","0.23","83","0.81","70.2","48.120000000000005","3.2989317819838737"
"Jordan Addison","MIN","71","175","4.49","32","26","42","316","18","0.43","72","1.69","70.2","All Defenders","NO","","","","","","","","","","","","","41.430246575342466","29.452286696443746"
"Jordan Addison","MIN","71","175","4.49","32","26","42","316","18","0.43","72","1.69","70.2","Marshon Lattimore","NO","72","192","4.36","1","4","92","333","14","0.19","58","0.93","64.2","50.970000000000006","11.216076303577209"
"Jordan Addison","MIN","71","175","4.49","32","26","42","316","18","0.43","72","1.69","70.2","Paulson Adebo","NO","73","192","","91","5","","254","14","0.18","57","1.01","86.4","9.69","11.216076303577209"
"Jordan Addison","MIN","71","175","4.49","32","26","42","316","18","0.43","72","1.69","70.2","Alontae Taylor","NO","72","199","4.36","4","85","1","286","23","0.36","65","1.43","49.1","76.9","7.020134089289332"
"Quentin Johnston","LAC","75","215","","42","23","36","168","14","0.16","61","0.76","60.3","All Defenders","DET","","","","","","","","","","","","","27.925375000000003","23.23067823194428"
"Quentin Johnston","LAC","75","215","","42","23","36","168","14","0.16","61","0.76","60.3","Cameron Sutton","DET","71","180","4.52","72","3","22","320","13","0.2","60","1.03","61.7","38.440000000000005","9.00188781487841"
"Quentin Johnston","LAC","75","215","","42","23","36","168","14","0.16","61","0.76","60.3","Jerry Jacobs","DET","71","203","","22","1","70","286","15","0.24","62","0.91","65.7","29.409999999999997","9.00188781487841"
"Quentin Johnston","LAC","75","215","","42","23","36","168","14","0.16","61","0.76","60.3","Brian Branch","DET","72","203","4.58","1","81","1","178","13","0.26","70","0.69","77","7.26","5.226902602187463"
"Tyler Scott","CHI","70","185","4.44","39","21","40","129","12","0.11","50","0.48","54.9","All Defenders","CAR","","","","","","","","","","","","","14.215081967213115","15.797819775135842"
"Tyler Scott","CHI","70","185","4.44","39","21","40","129","12","0.11","50","0.48","54.9","Donte Jackson","CAR","70","180","4.32","22","","72","187","16","0.36","76","1.79","56.2","26.279999999999998","6.474516301285181"
"Tyler Scott","CHI","70","185","4.44","39","21","40","129","12","0.11","50","0.48","54.9","Dicaprio Bootle","CAR","","","","","","","","","","","","","1.8399999999999999","6.474516301285181"
"Tyler Scott","CHI","70","185","4.44","39","21","40","129","12","0.11","50","0.48","54.9","Troy Hill","CAR","","","","","","","","","","","","","14.92","2.8487871725654794"
"Jalin Hyatt","NYG","72","185","4.4","53","12","36","197","10","0.16","58","1.09","61.2","All Defenders","DAL","","","","","","","","","","","","","21.37155172413793","18.297080602525167"
"Jalin Hyatt","NYG","72","185","4.4","53","12","36","197","10","0.16","58","1.09","61.2","DaRon Bland","DAL","72","197","","","25","71","241","17","0.2","49","0.92","82.5","4.03","7.886672673502226"
"Jalin Hyatt","NYG","72","185","4.4","53","12","36","197","10","0.16","58","1.09","61.2","Stephon Gilmore","DAL","72","190","4.38","87","6","2","262","15","0.28","55","1.32","67.9","24.959999999999997","7.886672673502226"
"Jalin Hyatt","NYG","72","185","4.4","53","12","36","197","10","0.16","58","1.09","61.2","Jourdan Lewis","DAL","70","195","4.54","1","84","2","160","14","0.34","65","1.31","53.9","64.35","2.5237352555207124"
"Jaxon Smith-Njigba","SEA","72","196","","16","71","13","209","20","0.33","71","1.3","60.3","All Defenders","WAS","","","","","","","","","","","","","25.93718061674009","29.41239035125047"
"Jaxon Smith-Njigba","SEA","72","196","","16","71","13","209","20","0.33","71","1.3","60.3","Kendall Fuller","WAS","71","198","","43","4","52","360","12","0.21","69","0.76","81.6","4.75","3.6279600433260493"
"Jaxon Smith-Njigba","SEA","72","196","","16","71","13","209","20","0.33","71","1.3","60.3","Emmanuel Forbes","WAS","73","180","4.35","51","3","46","173","21","0.51","65","2.65","49.2","49.55","3.6279600433260493"
"Jaxon Smith-Njigba","SEA","72","196","","16","71","13","209","20","0.33","71","1.3","60.3","Benjamin St-Juste","WAS","75","200","","23","51","19","353","16","0.28","67","1.39","69.3","25.540000000000003","22.15647026459837"
