"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Cedric Tillman","CLV","75","215","4.54","27","38","30","123","7","0.03","38","0.08","49.2","Fabian Moreau","DEN","72","200","4.35","34","14","40","168","12","0.15","62","0.69","63.9","5.99","10.084835091832204"
"Cedric Tillman","CLV","75","215","4.54","27","38","30","123","7","0.03","38","0.08","49.2","Pat Surtain II","DEN","74","202","","41","4","50","362","12","0.23","67","1.1","71.5","7.19","10.084835091832204"
"Cedric Tillman","CLV","75","215","4.54","27","38","30","123","7","0.03","38","0.08","49.2","Ja'Quan McMillian","DEN","69","183","","2","90","1","205","15","0.26","60","0.87","88.1","0.61","12.265339976552681"
"Amon-Ra St. Brown","DET","73","202","","24","55","20","331","28","0.58","78","2.71","90","All Defenders","GB","","","","","","","","","","","","","87.20035637149027","34.98687068423116"
"Amon-Ra St. Brown","DET","73","202","","24","55","20","331","28","0.58","78","2.71","90","Corey Ballentine","GB","","","","","","","","","","","","","87.22999999999999","6.914251981872896"
"Amon-Ra St. Brown","DET","73","202","","24","55","20","331","28","0.58","78","2.71","90","Carrington Valentine","GB","72","189","","78","3","14","182","17","0.18","42","1.13","61.1","87.08","6.914251981872896"
"Amon-Ra St. Brown","DET","73","202","","24","55","20","331","28","0.58","78","2.71","90","Keisean Nixon","GB","70","200","","4","85","2","297","16","0.26","80","1.05","64.2","87.22999999999999","21.158366720485365"
"Drake London","ATL","76","213","","46","24","30","280","21","0.36","67","1.69","78.8","All Defenders","NO","","","","","","","","","","","","","54.5189273817455","27.83809039457852"
"Drake London","ATL","76","213","","46","24","30","280","21","0.36","67","1.69","78.8","Isaac Yiadom","NO","73","188","4.52","73","8","18","89","20","0.33","56","0.84","85","29.330000000000002","6.862154194533013"
"Drake London","ATL","76","213","","46","24","30","280","21","0.36","67","1.69","78.8","Paulson Adebo","NO","73","192","","90","5","","295","15","0.19","58","1.03","90.8","13.91","6.862154194533013"
"Drake London","ATL","76","213","","46","24","30","280","21","0.36","67","1.69","78.8","Alontae Taylor","NO","72","199","4.36","3","85","1","322","23","0.36","66","1.5","49.8","86.50999999999999","14.113782005512492"
"Zay Flowers","BLT","69","182","4.42","33","30","37","351","20","0.34","76","1.68","73.1","All Defenders","LAC","","","","","","","","","","","","","66.84547738693468","35.788963981941905"
"Zay Flowers","BLT","69","182","4.42","33","30","37","351","20","0.34","76","1.68","73.1","Michael Davis","LAC","74","196","","48","3","43","360","18","0.36","65","1.38","51.6","85.6","12.409238767607999"
"Zay Flowers","BLT","69","182","4.42","33","30","37","351","20","0.34","76","1.68","73.1","Asante Samuel Jr.","LAC","70","180","","46","4","48","406","15","0.28","68","1.48","67.9","43.26","12.409238767607999"
"Zay Flowers","BLT","69","182","4.42","33","30","37","351","20","0.34","76","1.68","73.1","Ja'Sir Taylor","LAC","70","185","","3","88","3","300","15","0.2","61","1.08","57.6","72.31","10.97048644672591"
"Garrett Wilson","NYJ","72","192","4.38","40","30","30","387","25","0.35","58","1.68","74.1","All Defenders","MIA","","","","","","","","","","","","","52.813830010493184","30.063337051535736"
"Garrett Wilson","NYJ","72","192","4.38","40","30","30","387","25","0.35","58","1.68","74.1","Jalen Ramsey","MIA","73","208","4.41","","","97","105","15","0.08","25","0.39","90.2","9.13","9.022155715361196"
"Garrett Wilson","NYJ","72","192","4.38","40","30","30","387","25","0.35","58","1.68","74.1","Xavien Howard","MIA","73","203","4.58","87","1","6","300","16","0.27","69","1.12","54","84.42","9.022155715361196"
"Garrett Wilson","NYJ","72","192","4.38","40","30","30","387","25","0.35","58","1.68","74.1","Kader Kohou","MIA","70","195","","15","60","20","351","18","0.38","84","1.62","65.1","61.88","12.019025620813343"
"Rashee Rice","KC","73","204","4.51","25","57","18","192","23","0.53","80","2.19","79","All Defenders","LV","","","","","","","","","","","","","38.67308510638298","22.667737105393996"
"Rashee Rice","KC","73","204","4.51","25","57","18","192","23","0.53","80","2.19","79","Nate Hobbs","LV","73","195","","","70","18","233","22","0.34","76","1.44","71","57.56","4.461203579253073"
"Rashee Rice","KC","73","204","4.51","25","57","18","192","23","0.53","80","2.19","79","Marcus Peters","LV","72","197","4.53","91","1","","393","12","0.21","70","0.83","70.1","49.220000000000006","4.461203579253073"
"Rashee Rice","KC","73","204","4.51","25","57","18","192","23","0.53","80","2.19","79","Tyler Hall","LV","70","190","","","82","3","88","10","0.13","78","0.51","78.6","29.12","13.745329946887848"
"Jonathan Mingo","CAR","74","220","4.46","29","33","38","335","15","0.14","49","0.67","53.9","All Defenders","TEN","","","","","","","","","","","","","36.551391752577324","31.66511074350218"
"Jonathan Mingo","CAR","74","220","4.46","29","33","38","335","15","0.14","49","0.67","53.9","Kristian Fulton","TEN","71","197","4.46","","1","95","278","17","0.34","72","1.81","48.5","41.43","11.01749987209483"
"Jonathan Mingo","CAR","74","220","4.46","29","33","38","335","15","0.14","49","0.67","53.9","Roger McCreary","TEN","71","190","4.5","25","61","7","253","17","0.25","67","1.36","63.2","17.75","11.01749987209483"
"Jonathan Mingo","CAR","74","220","4.46","29","33","38","335","15","0.14","49","0.67","53.9","Elijah Molden","TEN","70","192","","","32","","216","8","0.15","83","0.56","48.4","52.480000000000004","9.63011099931252"
"Treylon Burks","TEN","74","225","4.55","32","32","36","119","15","0.17","44","1.03","51.6","All Defenders","CAR","","","","","","","","","","","","","5.170760869565218","26.364490963150143"
"Treylon Burks","TEN","74","225","4.55","32","32","36","119","15","0.17","44","1.03","51.6","Donte Jackson","CAR","70","180","4.32","24","","70","266","15","0.32","68","1.49","64.3","9.19","9.60011355723402"
"Treylon Burks","TEN","74","225","4.55","32","32","36","119","15","0.17","44","1.03","51.6","David Long Jr.","CAR","","","","","","","","","","","","","3.0700000000000003","9.60011355723402"
"Treylon Burks","TEN","74","225","4.55","32","32","36","119","15","0.17","44","1.03","51.6","Troy Hill","CAR","71","180","4.55","14","76","3","184","20","0.25","64","0.92","66.1","2.6","7.164263848682103"
"George Pickens","PIT","75","200","4.47","43","14","43","337","20","0.34","56","1.79","70.8","All Defenders","CIN","","","","","","","","","","","","","70.31172888015716","33.920525573475274"
"George Pickens","PIT","75","200","4.47","43","14","43","337","20","0.34","56","1.79","70.8","Chidobe Awuzie","CIN","","","","","","","","","","","","","67.5","14.761093152308003"
"George Pickens","PIT","75","200","4.47","43","14","43","337","20","0.34","56","1.79","70.8","DJ Turner II","CIN","71","180","4.26","50","10","37","262","11","0.16","50","0.83","57.4","79.28","14.761093152308003"
"George Pickens","PIT","75","200","4.47","43","14","43","337","20","0.34","56","1.79","70.8","Mike Hilton","CIN","69","184","","","75","1","310","13","0.18","63","0.93","60.7","49.65","4.398339268859269"
"Trey Palmer","TB","72","192","4.33","27","57","15","284","13","0.19","58","0.74","52.6","All Defenders","IND","","","","","","","","","","","","","15.301306845380566","27.862087441509093"
"Trey Palmer","TB","72","192","4.33","27","57","15","284","13","0.19","58","0.74","52.6","Jaylon Jones","IND","74","203","4.57","34","1","61","213","11","0.17","57","0.55","65.6","16.97","3.1343181181209365"
"Trey Palmer","TB","72","192","4.33","27","57","15","284","13","0.19","58","0.74","52.6","Darrell Baker Jr.","IND","73","190","","97","","1","188","19","0.33","60","1.53","47","55.44","12.523934948576848"
"Trey Palmer","TB","72","192","4.33","27","57","15","284","13","0.19","58","0.74","52.6","Kenny Moore II","IND","69","190","","10","75","1","377","14","0.2","75","0.96","77.5","3.2800000000000002","12.203834374811306"
"Puka Nacua","LA","74","205","","21","34","45","356","28","0.5","70","2.52","85.1","All Defenders","ARZ","","","","","","","","","","","","","87.59378283712785","36.63623722699473"
"Puka Nacua","LA","74","205","","21","34","45","356","28","0.5","70","2.52","85.1","Marco Wilson","ARZ","71","191","","25","","69","367","18","0.42","78","1.99","41","98.92","15.783737929668483"
"Puka Nacua","LA","74","205","","21","34","45","356","28","0.5","70","2.52","85.1","Starling Thomas V","ARZ","","","","","","","","","","","","","84.52","11.292430388705906"
"Puka Nacua","LA","74","205","","21","34","45","356","28","0.5","70","2.52","85.1","Garrett Williams","ARZ","70","192","","1","88","2","131","11","0.16","60","0.42","69.5","79.29","9.560068908620341"
"Jameson Williams","DET","73","189","","40","31","29","106","19","0.33","50","1.25","55.6","All Defenders","GB","","","","","","","","","","","","","25.589285714285715","18.611276144964187"
"Jameson Williams","DET","73","189","","40","31","29","106","19","0.33","50","1.25","55.6","Corey Ballentine","GB","","","","","","","","","","","","","25.66","5.982195903738489"
"Jameson Williams","DET","73","189","","40","31","29","106","19","0.33","50","1.25","55.6","Carrington Valentine","GB","72","189","","78","3","14","182","17","0.18","42","1.13","61.1","25.44","5.982195903738489"
"Jameson Williams","DET","73","189","","40","31","29","106","19","0.33","50","1.25","55.6","Keisean Nixon","GB","70","200","","4","85","2","297","16","0.26","80","1.05","64.2","25.66","6.64688433748721"
"Wan'Dale Robinson","NYG","68","185","4.44","6","86","6","214","18","0.29","82","1.12","63.1","All Defenders","NE","","","","","","","","","","","","","57.715254237288136","22.0727159662042"
"Wan'Dale Robinson","NYG","68","185","4.44","6","86","6","214","18","0.29","82","1.12","63.1","Jonathan Jones","NE","70","185","4.33","47","9","41","194","14","0.21","59","1.25","63.4","42.21","1.3717507097641026"
"Wan'Dale Robinson","NYG","68","185","4.44","6","86","6","214","18","0.29","82","1.12","63.1","Shaun Wade","NE","73","195","","47","9","40","131","18","0.29","75","1.51","60.1","53.99","1.3717507097641026"
"Wan'Dale Robinson","NYG","68","185","4.44","6","86","6","214","18","0.29","82","1.12","63.1","Myles Bryant","NE","69","192","4.62","8","67","15","316","15","0.31","87","1.27","60.2","59.08","19.329214546675995"
"Xavier Gipson","NYJ","69","189","","22","55","22","132","7","0.09","56","0.51","50.7","All Defenders","MIA","","","","","","","","","","","","","23.772000000000002","21.535977288821474"
"Xavier Gipson","NYJ","69","189","","22","55","22","132","7","0.09","56","0.51","50.7","Jalen Ramsey","MIA","73","208","4.41","","","97","105","15","0.08","25","0.39","90.2","0.53","4.307195457764294"
"Xavier Gipson","NYJ","69","189","","22","55","22","132","7","0.09","56","0.51","50.7","Xavien Howard","MIA","73","203","4.58","87","1","6","300","16","0.27","69","1.12","54","49.480000000000004","4.307195457764294"
"Xavier Gipson","NYJ","69","189","","22","55","22","132","7","0.09","56","0.51","50.7","Kader Kohou","MIA","70","195","","15","60","20","351","18","0.38","84","1.62","65.1","22.95","12.921586373292884"
"Demario Douglas","NE","68","192","4.44","14","68","18","182","24","0.36","68","1.98","78.2","All Defenders","NYG","","","","","","","","","","","","","57.17095238095238","22.781813702740358"
"Demario Douglas","NE","68","192","4.44","14","68","18","182","24","0.36","68","1.98","78.2","Deonte Banks","NYG","72","205","4.35","16","9","69","344","20","0.32","59","1.53","47.6","95.42","3.8572382988766742"
"Demario Douglas","NE","68","192","4.44","14","68","18","182","24","0.36","68","1.98","78.2","Adoree' Jackson","NYG","71","185","4.42","47","26","22","216","17","0.34","76","1.83","40.6","97.91","3.8572382988766742"
"Demario Douglas","NE","68","192","4.44","14","68","18","182","24","0.36","68","1.98","78.2","Cor'Dale Flott","NYG","73","175","","3","88","6","170","19","0.31","64","1.16","69","36.95","15.067337104987008"
"Jason Brownlee","NYJ","","","","","","","","","","","","","All Defenders","MIA","","","","","","","","","","","","","21.192933333333333","22.860386239557137"
"Jason Brownlee","NYJ","","","","","","","","","","","","","Jalen Ramsey","MIA","73","208","4.41","","","97","105","15","0.08","25","0.39","90.2","0.22","9.448959645683617"
"Jason Brownlee","NYJ","","","","","","","","","","","","","Xavien Howard","MIA","73","203","4.58","87","1","6","300","16","0.27","69","1.12","54","43.4","9.448959645683617"
"Jason Brownlee","NYJ","","","","","","","","","","","","","Kader Kohou","MIA","70","195","","15","60","20","351","18","0.38","84","1.62","65.1","18.25","3.962466948189904"
"Josh Downs","IND","69","171","4.48","7","83","10","281","20","0.38","75","1.86","75.5","All Defenders","TB","","","","","","","","","","","","","83.86809523809524","29.920240687303007"
"Josh Downs","IND","69","171","4.48","7","83","10","281","20","0.38","75","1.86","75.5","Zyon McCollum","TB","","","","","","","","","","","","","90.58","2.3746222767700798"
"Josh Downs","IND","69","171","4.48","7","83","10","281","20","0.38","75","1.86","75.5","Carlton Davis III","TB","73","206","4.53","70","9","16","280","15","0.37","70","1.76","49.9","90.81","2.3746222767700798"
"Josh Downs","IND","69","171","4.48","7","83","10","281","20","0.38","75","1.86","75.5","Christian Izien","TB","70","197","","2","87","3","248","15","0.32","84","1.21","58.3","82.58","25.17099613376285"
"Marvin Mims Jr.","DEN","71","182","4.38","32","28","38","138","13","0.32","72","1.87","61.1","All Defenders","CLV","","","","","","","","","","","","","27.598231292517006","17.17192640006159"
"Marvin Mims Jr.","DEN","71","182","4.38","32","28","38","138","13","0.32","72","1.87","61.1","Martin Emerson Jr.","CLV","74","201","4.53","3","","96","283","14","0.17","45","1.08","61.3","44.66","6.191238770090234"
"Marvin Mims Jr.","DEN","71","182","4.38","32","28","38","138","13","0.32","72","1.87","61.1","Greg Newsome II","CLV","73","192","","11","67","12","199","14","0.28","64","1.3","67.4","23.98","6.191238770090234"
"Marvin Mims Jr.","DEN","71","182","4.38","32","28","38","138","13","0.32","72","1.87","61.1","Mike Ford","CLV","","","","","","","","","","","","","10.22","4.789448859881124"
"Jordan Addison","MIN","71","175","4.49","32","26","41","393","18","0.39","69","1.64","71.5","All Defenders","CHI","","","","","","","","","","","","","48.963406593406596","31.387469517119975"
"Jordan Addison","MIN","71","175","4.49","32","26","41","393","18","0.39","69","1.64","71.5","Jaylon Johnson","CHI","72","196","4.5","52","4","42","327","11","0.12","51","0.48","82.9","15.25","11.72718641298988"
"Jordan Addison","MIN","71","175","4.49","32","26","41","393","18","0.39","69","1.64","71.5","Tyrique Stevenson","CHI","72","204","4.45","42","4","47","382","19","0.38","71","1.34","52.1","85.04","11.72718641298988"
"Jordan Addison","MIN","71","175","4.49","32","26","41","393","18","0.39","69","1.64","71.5","Kyler Gordon","CHI","72","200","4.52","2","85","1","206","16","0.23","72","0.92","67.7","45.47","7.933096691140213"
"Quentin Johnston","LAC","75","215","","41","17","42","243","14","0.18","61","0.75","58","All Defenders","BLT","","","","","","","","","","","","","15.412031250000002","27.297247829729248"
"Quentin Johnston","LAC","75","215","","41","17","42","243","14","0.18","61","0.75","58","Brandon Stephens","BLT","73","215","","11","3","82","468","16","0.21","60","0.97","71.3","15.65","11.516026428167025"
"Quentin Johnston","LAC","75","215","","41","17","42","243","14","0.18","61","0.75","58","Marlon Humphrey","BLT","72","201","4.41","84","","12","199","9","0.13","59","0.45","68.6","19.46","11.516026428167025"
"Quentin Johnston","LAC","75","215","","41","17","42","243","14","0.18","61","0.75","58","Kyle Hamilton","BLT","76","220","4.59","","43","","425","9","0.11","61","0.39","79.4","3.84","4.265194973395195"
"Tyler Scott","CHI","70","185","4.44","40","20","39","152","12","0.12","53","0.53","52.8","All Defenders","MIN","","","","","","","","","","","","","17.6839552238806","15.457492581709793"
"Tyler Scott","CHI","70","185","4.44","40","20","39","152","12","0.12","53","0.53","52.8","Byron Murphy Jr.","MIN","71","190","4.55","46","35","11","425","15","0.31","65","1.29","54","29.89","6.34449322383611"
"Tyler Scott","CHI","70","185","4.44","40","20","39","152","12","0.12","53","0.53","52.8","Mekhi Blackmon","MIN","71","178","4.47","72","6","19","197","14","0.21","63","0.94","74","5.34","6.34449322383611"
"Tyler Scott","CHI","70","185","4.44","40","20","39","152","12","0.12","53","0.53","52.8","Josh Metellus","MIN","71","207","4.55","1","51","1","346","16","0.34","88","1.42","70.5","18","2.768506134037575"
"Kayshon Boutte","NE","71","197","4.5","67","5","28","60","8","0.04","20","0.18","49.1","All Defenders","NYG","","","","","","","","","","","","","50.44227544910179","22.662620397703346"
"Kayshon Boutte","NE","71","197","4.5","67","5","28","60","8","0.04","20","0.18","49.1","Deonte Banks","NYG","72","205","4.35","16","9","69","344","20","0.32","59","1.53","47.6","49.91","8.413667453039567"
"Kayshon Boutte","NE","71","197","4.5","67","5","28","60","8","0.04","20","0.18","49.1","Adoree' Jackson","NYG","71","185","4.42","47","26","22","216","17","0.34","76","1.83","40.6","63.080000000000005","12.21338823828324"
"Kayshon Boutte","NE","71","197","4.5","67","5","28","60","8","0.04","20","0.18","49.1","Cor'Dale Flott","NYG","73","175","","3","88","6","170","19","0.31","64","1.16","69","1.4000000000000001","2.03556470638054"
"Jalin Hyatt","NYG","72","185","4.4","53","11","37","235","9","0.15","55","0.94","59.1","All Defenders","NE","","","","","","","","","","","","","34.618125","17.66332518193208"
"Jalin Hyatt","NYG","72","185","4.4","53","11","37","235","9","0.15","55","0.94","59.1","Jonathan Jones","NE","70","185","4.33","47","9","41","194","14","0.21","59","1.25","63.4","27.800000000000004","7.727704767095285"
"Jalin Hyatt","NYG","72","185","4.4","53","11","37","235","9","0.15","55","0.94","59.1","Shaun Wade","NE","73","195","","47","9","40","131","18","0.29","75","1.51","60.1","38.79","7.727704767095285"
"Jalin Hyatt","NYG","72","185","4.4","53","11","37","235","9","0.15","55","0.94","59.1","Myles Bryant","NE","69","192","4.62","8","67","15","316","15","0.31","87","1.27","60.2","43.88","2.20791564774151"
"Jaxon Smith-Njigba","SEA","72","196","","16","71","13","275","19","0.31","69","1.33","61.6","All Defenders","SF","","","","","","","","","","","","","25.002574850299403","28.102708471220463"
"Jaxon Smith-Njigba","SEA","72","196","","16","71","13","275","19","0.31","69","1.33","61.6","Ambry Thomas","SF","72","190","","10","2","85","141","17","0.27","71","1.02","72.7","9.65","3.365593828888678"
"Jaxon Smith-Njigba","SEA","72","196","","16","71","13","275","19","0.31","69","1.33","61.6","Charvarius Ward","SF","73","196","","94","1","","402","15","0.22","58","1","76.9","9.32","3.365593828888678"
"Jaxon Smith-Njigba","SEA","72","196","","16","71","13","275","19","0.31","69","1.33","61.6","Deommodore Lenoir","SF","70","200","","1","26","69","398","16","0.26","72","1.37","65.6","29.89","21.371520813443105"
