"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Tutu Atwell","LA","69","165","","37","45","18","210","19","0.3","62","1.33","71","Antonio Hamilton Sr.","ARZ","72","195","","28","54","9","46","13","0.15","67","0.63","74.4","38.583748195402435","5.096337434204603"
"Tutu Atwell","LA","69","165","","37","45","18","210","19","0.3","62","1.33","71","Marco Wilson","ARZ","71","191","","31","","60","205","19","0.45","79","2.06","45.3","55.34029148588074","15.36642502313337"
"Tutu Atwell","LA","69","165","","37","45","18","210","19","0.3","62","1.33","71","Jalen Thompson","ARZ","71","190","","4","75","1","175","10","0.17","76","0.98","65.8","50.76089301157972","12.837609486160963"
"Cooper Kupp","LA","74","208","4.62","29","56","15","41","32","0.48","62","2.88","82.3","All Defenders","ARZ","","","","","","","","","","","","","83.39756200762892","38.17661126522464"
"Cooper Kupp","LA","74","208","4.62","29","56","15","41","32","0.48","62","2.88","82.3","Antonio Hamilton Sr.","ARZ","72","195","","28","54","9","46","13","0.15","67","0.63","74.4","69.05180382548996","8.767834166175994"
"Cooper Kupp","LA","74","208","4.62","29","56","15","41","32","0.48","62","2.88","82.3","Marco Wilson","ARZ","71","191","","31","","60","205","19","0.45","79","2.06","45.3","84.10647276794712","8.767834166175994"
"Cooper Kupp","LA","74","208","4.62","29","56","15","41","32","0.48","62","2.88","82.3","Jalen Thompson","ARZ","71","190","","4","75","1","175","10","0.17","76","0.98","65.8","89.19020516026073","20.64094293287265"
"Joshua Palmer","LAC","74","210","","38","28","34","124","17","0.27","52","1.29","55.7","All Defenders","DAL","","","","","","","","","","","","","19.624378520360814","35.84492555854856"
"Joshua Palmer","LAC","74","210","","38","28","34","124","17","0.27","52","1.29","55.7","DaRon Bland","DAL","72","197","","","41","55","133","14","0.16","53","0.83","86.8","24.280687431405493","13.101341911025589"
"Joshua Palmer","LAC","74","210","","38","28","34","124","17","0.27","52","1.29","55.7","Stephon Gilmore","DAL","72","190","4.38","86","5","3","154","15","0.28","48","1.26","71.3","12.103067022035361","13.101341911025589"
"Joshua Palmer","LAC","74","210","","38","28","34","124","17","0.27","52","1.29","55.7","Jourdan Lewis","DAL","70","195","4.54","","84","5","61","20","0.39","58","1.8","73.3","23.517184726397037","9.64224173649738"
"Quentin Johnston","LAC","75","215","","42","27","32","60","18","0.17","55","0.73","60.3","All Defenders","DAL","","","","","","","","","","","","","16.447502191951887","16.785075718281874"
"Quentin Johnston","LAC","75","215","","42","27","32","60","18","0.17","55","0.73","60.3","DaRon Bland","DAL","72","197","","","41","55","133","14","0.16","53","0.83","86.8","21.106335269358034","5.838287206358913"
"Quentin Johnston","LAC","75","215","","42","27","32","60","18","0.17","55","0.73","60.3","Stephon Gilmore","DAL","72","190","4.38","86","5","3","154","15","0.28","48","1.26","71.3","9.106026749586766","5.838287206358913"
"Quentin Johnston","LAC","75","215","","42","27","32","60","18","0.17","55","0.73","60.3","Jourdan Lewis","DAL","70","195","4.54","","84","5","61","20","0.39","58","1.8","73.3","19.513379180476424","5.108501305564049"
"Keenan Allen","LAC","74","211","4.58","14","67","19","160","27","0.6","81","2.71","80.2","All Defenders","DAL","","","","","","","","","","","","","57.828138935967274","37.17906382043676"
"Keenan Allen","LAC","74","211","4.58","14","67","19","160","27","0.6","81","2.71","80.2","DaRon Bland","DAL","72","197","","","41","55","133","14","0.16","53","0.83","86.8","55.958186851996295","7.241934210422498"
"Keenan Allen","LAC","74","211","4.58","14","67","19","160","27","0.6","81","2.71","80.2","Stephon Gilmore","DAL","72","190","4.38","86","5","3","154","15","0.28","48","1.26","71.3","42.01113539235199","7.241934210422498"
"Keenan Allen","LAC","74","211","4.58","14","67","19","160","27","0.6","81","2.71","80.2","Jourdan Lewis","DAL","70","195","4.54","","84","5","61","20","0.39","58","1.8","73.3","63.47196648547344","22.69519539959176"
"Brandon Aiyuk","SF","72","200","4.5","40","24","35","94","28","0.75","81","4.02","93.2","All Defenders","CLV","","","","","","","","","","","","","50.83044331412022","35.309511700388406"
"Brandon Aiyuk","SF","72","200","4.5","40","24","35","94","28","0.75","81","4.02","93.2","Martin Emerson Jr.","CLV","74","201","4.53","","","99","104","13","0.12","29","0.77","60.3","52.56799834878237","12.928864200974395"
"Brandon Aiyuk","SF","72","200","4.5","40","24","35","94","28","0.75","81","4.02","93.2","Denzel Ward","CLV","71","190","4.32","91","3","1","115","21","0.36","54","1.43","62","54.13801637953402","12.928864200974395"
"Brandon Aiyuk","SF","72","200","4.5","40","24","35","94","28","0.75","81","4.02","93.2","Greg Newsome II","CLV","73","192","","4","70","16","83","13","0.2","73","1.02","73.3","43.92933544665881","9.451783298439617"
"Deebo Samuel","SF","72","215","4.48","27","28","38","137","21","0.41","69","2.2","77.1","All Defenders","CLV","","","","","","","","","","","","","51.30471570011217","33.60735760169594"
"Deebo Samuel","SF","72","215","4.48","27","28","38","137","21","0.41","69","2.2","77.1","Martin Emerson Jr.","CLV","74","201","4.53","","","99","104","13","0.12","29","0.77","60.3","53.354954626319284","11.663079694009609"
"Deebo Samuel","SF","72","215","4.48","27","28","38","137","21","0.41","69","2.2","77.1","Denzel Ward","CLV","71","190","4.32","91","3","1","115","21","0.36","54","1.43","62","54.88101511944482","11.663079694009609"
"Deebo Samuel","SF","72","215","4.48","27","28","38","137","21","0.41","69","2.2","77.1","Greg Newsome II","CLV","73","192","","4","70","16","83","13","0.2","73","1.02","73.3","44.92192220060203","10.281198213676717"
"Jauan Jennings","SF","75","212","4.72","16","60","24","62","13","0.24","62","1.63","68.5","All Defenders","CLV","","","","","","","","","","","","","19.158717334423145","21.13618733501184"
"Jauan Jennings","SF","75","212","4.72","16","60","24","62","13","0.24","62","1.63","68.5","Martin Emerson Jr.","CLV","74","201","4.53","","","99","104","13","0.12","29","0.77","60.3","26.93815819456516","4.742978857312025"
"Jauan Jennings","SF","75","212","4.72","16","60","24","62","13","0.24","62","1.63","68.5","Denzel Ward","CLV","71","190","4.32","91","3","1","115","21","0.36","54","1.43","62","29.93979916942324","4.742978857312025"
"Jauan Jennings","SF","75","212","4.72","16","60","24","62","13","0.24","62","1.63","68.5","Greg Newsome II","CLV","73","192","","4","70","16","83","13","0.2","73","1.02","73.3","11.602457106756598","11.650229620387789"
"D.K. Metcalf","SEA","75","229","4.33","65","17","18","121","18","0.47","82","2.21","75.6","All Defenders","CIN","","","","","","","","","","","","","49.794771694347645","33.68990869271817"
"D.K. Metcalf","SEA","75","229","4.33","65","17","18","121","18","0.47","82","2.21","75.6","Cam Taylor-Britt","CIN","71","202","4.38","40","8","40","171","15","0.25","52","1.39","57.3","44.760626853168546","12.017225162557203"
"D.K. Metcalf","SEA","75","229","4.33","65","17","18","121","18","0.47","82","2.21","75.6","Chidobe Awuzie","CIN","72","202","4.43","45","10","45","113","6","0.15","86","0.47","63.4","45.21291115408428","12.017225162557203"
"D.K. Metcalf","SEA","75","229","4.33","65","17","18","121","18","0.47","82","2.21","75.6","Mike Hilton","CIN","69","184","","","76","2","143","15","0.19","55","1.06","41.3","61.762893500027786","9.655458367603766"
"Tyler Lockett","SEA","70","182","4.4","18","34","49","125","21","0.36","65","1.26","72.8","All Defenders","CIN","","","","","","","","","","","","","47.60097147406535","34.048536274388816"
"Tyler Lockett","SEA","70","182","4.4","18","34","49","125","21","0.36","65","1.26","72.8","Cam Taylor-Britt","CIN","71","202","4.38","40","8","40","171","15","0.25","52","1.39","57.3","41.88932672811124","11.253329785603084"
"Tyler Lockett","SEA","70","182","4.4","18","34","49","125","21","0.36","65","1.26","72.8","Chidobe Awuzie","CIN","72","202","4.43","45","10","45","113","6","0.15","86","0.47","63.4","42.50199514042657","11.253329785603084"
"Tyler Lockett","SEA","70","182","4.4","18","34","49","125","21","0.36","65","1.26","72.8","Mike Hilton","CIN","69","184","","","76","2","143","15","0.19","55","1.06","41.3","58.14132702666839","11.541876703182648"
"Jaxon Smith-Njigba","SEA","72","196","","9","80","11","92","20","0.2","67","0.67","50.3","All Defenders","CIN","","","","","","","","","","","","","17.42432888580445","27.07466248078945"
"Jaxon Smith-Njigba","SEA","72","196","","9","80","11","92","20","0.2","67","0.67","50.3","Cam Taylor-Britt","CIN","71","202","4.38","40","8","40","171","15","0.25","52","1.39","57.3","10.675315280735557","2.635586613174194"
"Jaxon Smith-Njigba","SEA","72","196","","9","80","11","92","20","0.2","67","0.67","50.3","Chidobe Awuzie","CIN","72","202","4.43","45","10","45","113","6","0.15","86","0.47","63.4","13.031525388854655","2.635586613174194"
"Jaxon Smith-Njigba","SEA","72","196","","9","80","11","92","20","0.2","67","0.67","50.3","Mike Hilton","CIN","69","184","","","76","2","143","15","0.19","55","1.06","41.3","18.77114194209242","21.803489254441057"
"Mike Evans","TB","77","231","4.53","53","26","20","103","29","0.7","67","3.27","79","All Defenders","DET","","","","","","","","","","","","","59.14748211366542","33.37310915695389"
"Mike Evans","TB","77","231","4.53","53","26","20","103","29","0.7","67","3.27","79","Jerry Jacobs","DET","71","203","","21","1","71","218","17","0.3","65","1.05","58.1","67.58561987352603","12.351886377631208"
"Mike Evans","TB","77","231","4.53","53","26","20","103","29","0.7","67","3.27","79","Cameron Sutton","DET","71","180","4.52","69","3","23","221","11","0.2","67","0.97","65.3","50.27905705908885","12.351886377631208"
"Mike Evans","TB","77","231","4.53","53","26","20","103","29","0.7","67","3.27","79","Will Harris","DET","73","206","4.41","5","84","2","55","16","0.35","89","2","49.7","59.760546312331506","8.66933640169147"
"Chris Godwin","TB","73","208","4.42","18","33","50","123","24","0.38","72","2.07","78.8","All Defenders","DET","","","","","","","","","","","","","60.52406096365293","32.92880444214314"
"Chris Godwin","TB","73","208","4.42","18","33","50","123","24","0.38","72","2.07","78.8","Jerry Jacobs","DET","71","203","","21","1","71","218","17","0.3","65","1.05","58.1","65.6168712381994","6.5543627435493494"
"Chris Godwin","TB","73","208","4.42","18","33","50","123","24","0.38","72","2.07","78.8","Cameron Sutton","DET","71","180","4.52","69","3","23","221","11","0.2","67","0.97","65.3","48.42027811926373","19.780831273945342"
"Chris Godwin","TB","73","208","4.42","18","33","50","123","24","0.38","72","2.07","78.8","Will Harris","DET","73","206","4.41","5","84","2","55","16","0.35","89","2","49.7","57.27736665794802","6.593610424648448"
"Trey Palmer","TB","72","192","4.33","27","55","16","85","11","0.26","67","0.49","56.7","All Defenders","DET","","","","","","","","","","","","","25.7503152990148","22.935980454275764"
"Trey Palmer","TB","72","192","4.33","27","55","16","85","11","0.26","67","0.49","56.7","Jerry Jacobs","DET","71","203","","21","1","71","218","17","0.3","65","1.05","58.1","38.4890960867026","4.064604131137477"
"Trey Palmer","TB","72","192","4.33","27","55","16","85","11","0.26","67","0.49","56.7","Cameron Sutton","DET","71","180","4.52","69","3","23","221","11","0.2","67","0.97","65.3","22.807797058395625","4.064604131137477"
"Trey Palmer","TB","72","192","4.33","27","55","16","85","11","0.26","67","0.49","56.7","Will Harris","DET","73","206","4.41","5","84","2","55","16","0.35","89","2","49.7","23.06114518805479","14.80677219200081"
"DeAndre Hopkins","TEN","73","212","4.57","46","22","30","140","29","0.44","65","2.54","80.2","All Defenders","BLT","","","","","","","","","","","","","53.15342158770999","31.697585860982954"
"DeAndre Hopkins","TEN","73","212","4.57","46","22","30","140","29","0.44","65","2.54","80.2","Brandon Stephens","BLT","73","215","","","2","96","226","18","0.25","68","1.28","65","56.46547299579539","8.680261974238409"
"DeAndre Hopkins","TEN","73","212","4.57","46","22","30","140","29","0.44","65","2.54","80.2","Marlon Humphrey","BLT","72","201","4.41","95","","","20","30","0.88","83","3.25","60.5","38.03486494185105","8.680261974238409"
"DeAndre Hopkins","TEN","73","212","4.57","46","22","30","140","29","0.44","65","2.54","80.2","Arthur Maulet","BLT","70","190","4.62","2","94","2","47","11","0.07","40","0.26","78.2","60.30157782010351","14.337061912506135"
"Chris Moore","TEN","73","200","4.53","32","24","43","73","11","0.24","50","1.84","63.5","All Defenders","BLT","","","","","","","","","","","","","41.8491131125002","24.259616967645535"
"Chris Moore","TEN","73","200","4.53","32","24","43","73","11","0.24","50","1.84","63.5","Brandon Stephens","BLT","73","215","","","2","96","226","18","0.25","68","1.28","65","44.47804215357241","3.9910784684812954"
"Chris Moore","TEN","73","200","4.53","32","24","43","73","11","0.24","50","1.84","63.5","Marlon Humphrey","BLT","72","201","4.41","95","","","20","30","0.88","83","3.25","60.5","26.717023957830598","10.168039913546194"
"Chris Moore","TEN","73","200","4.53","32","24","43","73","11","0.24","50","1.84","63.5","Arthur Maulet","BLT","70","190","4.62","2","94","2","47","11","0.07","40","0.26","78.2","45.181849561448324","10.100498585618048"
"Nick Westbrook-Ikhine","TEN","74","211","","21","59","20","131","14","0.3","72","1.09","60","All Defenders","BLT","","","","","","","","","","","","","35.587225066864065","28.14391342634069"
"Nick Westbrook-Ikhine","TEN","74","211","","21","59","20","131","14","0.3","72","1.09","60","Brandon Stephens","BLT","73","215","","","2","96","226","18","0.25","68","1.28","65","39.52296360087423","5.774354651266451"
"Nick Westbrook-Ikhine","TEN","74","211","","21","59","20","131","14","0.3","72","1.09","60","Marlon Humphrey","BLT","72","201","4.41","95","","","20","30","0.88","83","3.25","60.5","22.03872450727305","5.774354651266451"
"Nick Westbrook-Ikhine","TEN","74","211","","21","59","20","131","14","0.3","72","1.09","60","Arthur Maulet","BLT","70","190","4.62","2","94","2","47","11","0.07","40","0.26","78.2","38.93201653190536","16.595204123807783"
"Jahan Dotson","WAS","71","182","4.43","32","46","22","201","13","0.18","63","0.7","56.1","All Defenders","ATL","","","","","","","","","","","","","40.89890839088052","35.95637435934826"
"Jahan Dotson","WAS","71","182","4.43","32","46","22","201","13","0.18","63","0.7","56.1","A.J. Terrell","ATL","73","195","4.42","73","4","21","166","13","0.19","59","0.76","68.2","31.148235751399405","12.302254369644853"
"Jahan Dotson","WAS","71","182","4.43","32","46","22","201","13","0.18","63","0.7","56.1","Jeff Okudah","ATL","73","202","4.48","36","4","51","74","5","0.07","50","0.47","69","51.44998365684142","12.302254369644853"
"Jahan Dotson","WAS","71","182","4.43","32","46","22","201","13","0.18","63","0.7","56.1","Dee Alford","ATL","71","175","","5","82","4","134","25","0.43","73","1.62","78.2","40.03149531195126","11.351865620058556"
"Terry McLaurin","WAS","72","210","4.35","33","18","49","193","16","0.3","81","1.35","68.3","All Defenders","ATL","","","","","","","","","","","","","56.688567651537426","37.95856896479305"
"Terry McLaurin","WAS","72","210","4.35","33","18","49","193","16","0.3","81","1.35","68.3","A.J. Terrell","ATL","73","195","4.42","73","4","21","166","13","0.19","59","0.76","68.2","46.21298490372807","14.39990342876389"
"Terry McLaurin","WAS","72","210","4.35","33","18","49","193","16","0.3","81","1.35","68.3","Jeff Okudah","ATL","73","202","4.48","36","4","51","74","5","0.07","50","0.47","69","65.6732511454566","14.39990342876389"
"Terry McLaurin","WAS","72","210","4.35","33","18","49","193","16","0.3","81","1.35","68.3","Dee Alford","ATL","71","175","","5","82","4","134","25","0.43","73","1.62","78.2","59.032640466902315","9.158762107265268"
"Curtis Samuel","WAS","71","195","4.31","17","71","11","167","16","0.32","85","1.46","71.6","All Defenders","ATL","","","","","","","","","","","","","40.36453468937491","33.410745162368265"
"Curtis Samuel","WAS","71","195","4.31","17","71","11","167","16","0.32","85","1.46","71.6","A.J. Terrell","ATL","73","195","4.42","73","4","21","166","13","0.19","59","0.76","68.2","31.11899132791053","4.842780881247529"
"Curtis Samuel","WAS","71","195","4.31","17","71","11","167","16","0.32","85","1.46","71.6","Jeff Okudah","ATL","73","202","4.48","36","4","51","74","5","0.07","50","0.47","69","51.422372758470225","4.842780881247529"
"Curtis Samuel","WAS","71","195","4.31","17","71","11","167","16","0.32","85","1.46","71.6","Dee Alford","ATL","71","175","","5","82","4","134","25","0.43","73","1.62","78.2","39.99460936515811","23.725183399873213"
