"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Rashee Rice","KC","73","204","4.51","26","57","17","166","24","0.57","80","2.28","79.4","James Bradberry","PHI","73","210","4.5","7","20","71","355","14","0.29","57","1.03","58","87.53","4.288814279199522"
"Rashee Rice","KC","73","204","4.51","26","57","17","166","24","0.57","80","2.28","79.4","Darius Slay","PHI","72","190","4.36","77","3","17","368","16","0.27","70","1.27","65.5","69.34","4.288814279199522"
"Rashee Rice","KC","73","204","4.51","26","57","17","166","24","0.57","80","2.28","79.4","Eli Ricks","PHI","74","188","","11","83","4","92","16","0.22","60","1.24","38.3","98.87","13.696535923895249"
"Jonathan Mingo","CAR","74","220","4.46","29","32","39","301","15","0.15","52","0.73","55.5","All Defenders","DAL","","","","","","","","","","","","","19.889716713881022","30.796543122595452"
"Jonathan Mingo","CAR","74","220","4.46","29","32","39","301","15","0.15","52","0.73","55.5","DaRon Bland","DAL","72","197","","","23","73","266","16","0.19","49","0.85","89","0.35000000000000003","10.818049142214832"
"Jonathan Mingo","CAR","74","220","4.46","29","32","39","301","15","0.15","52","0.73","55.5","Stephon Gilmore","DAL","72","190","4.38","87","7","2","286","15","0.27","53","1.24","69.2","13.23","10.818049142214832"
"Jonathan Mingo","CAR","74","220","4.46","29","32","39","301","15","0.15","52","0.73","55.5","Jourdan Lewis","DAL","70","195","4.54","1","84","2","182","13","0.3","65","1.15","49.4","50.83","9.160444838165787"
"George Pickens","PIT","75","200","4.47","42","14","44","304","20","0.35","54","1.86","71.2","All Defenders","CLV","","","","","","","","","","","","","64.5845951417004","34.38924506868077"
"George Pickens","PIT","75","200","4.47","42","14","44","304","20","0.35","54","1.86","71.2","Martin Emerson Jr.","CLV","74","201","4.53","3","","96","251","14","0.18","44","1.18","57","71.78","14.966979129081713"
"George Pickens","PIT","75","200","4.47","42","14","44","304","20","0.35","54","1.86","71.2","Denzel Ward","CLV","71","190","4.32","86","4","5","237","19","0.33","52","1.53","65","62.07","14.966979129081713"
"George Pickens","PIT","75","200","4.47","42","14","44","304","20","0.35","54","1.86","71.2","Greg Newsome II","CLV","73","192","","11","65","14","168","14","0.31","65","1.46","65.5","48.86","4.4552868105173475"
"Trey Palmer","TB","72","192","4.33","27","57","16","245","12","0.2","57","0.77","51.2","All Defenders","SF","","","","","","","","","","","","","16.55275","26.18228035121615"
"Trey Palmer","TB","72","192","4.33","27","57","16","245","12","0.2","57","0.77","51.2","Ambry Thomas","SF","72","190","","14","2","80","99","19","0.27","74","1.29","72.7","8.6","4.472806226666092"
"Trey Palmer","TB","72","192","4.33","27","57","16","245","12","0.2","57","0.77","51.2","Charvarius Ward","SF","73","196","","93","1","","353","14","0.21","57","0.94","75.7","4.3999999999999995","4.472806226666092"
"Trey Palmer","TB","72","192","4.33","27","57","16","245","12","0.2","57","0.77","51.2","Deommodore Lenoir","SF","70","200","","1","19","77","348","18","0.28","73","1.53","62","21.77","17.236667897883965"
"Puka Nacua","LA","74","205","","21","33","46","328","28","0.48","70","2.52","82.6","All Defenders","SEA","","","","","","","","","","","","","50.61060961313012","38.75027213107588"
"Puka Nacua","LA","74","205","","21","33","46","328","28","0.48","70","2.52","82.6","Tariq Woolen","SEA","76","205","4.26","","2","94","288","14","0.23","62","0.8","66.8","64.41","16.71758516323086"
"Puka Nacua","LA","74","205","","21","33","46","328","28","0.48","70","2.52","82.6","Tre Brown","SEA","70","186","","75","3","18","206","13","0.23","67","1.13","73","41.85","12.34133325003003"
"Puka Nacua","LA","74","205","","21","33","46","328","28","0.48","70","2.52","82.6","Devon Witherspoon","SEA","71","181","","48","49","","330","14","0.17","48","0.7","81.5","48.15","9.69135371781499"
"Jameson Williams","DET","73","189","","40","34","26","81","21","0.28","47","1.1","50.9","All Defenders","CHI","","","","","","","","","","","","","18.9179746835443","16.519583756507075"
"Jameson Williams","DET","73","189","","40","34","26","81","21","0.28","47","1.1","50.9","Tyrique Stevenson","CHI","72","204","4.45","40","5","48","349","21","0.42","72","1.47","47.9","52.35999999999999","5.01860772349582"
"Jameson Williams","DET","73","189","","40","34","26","81","21","0.28","47","1.1","50.9","Jaylon Johnson","CHI","72","196","4.5","56","4","39","289","11","0.12","52","0.49","82.2","0.5599999999999999","5.01860772349582"
"Jameson Williams","DET","73","189","","40","34","26","81","21","0.28","47","1.1","50.9","Kyler Gordon","CHI","72","200","4.52","2","83","2","175","16","0.25","75","0.95","69.4","7.24","6.482368309515435"
"Wan'Dale Robinson","NYG","68","185","4.44","5","85","6","184","19","0.3","83","1.11","62.9","All Defenders","WAS","","","","","","","","","","","","","36.05292307692307","20.346900312221376"
"Wan'Dale Robinson","NYG","68","185","4.44","5","85","6","184","19","0.3","83","1.11","62.9","Emmanuel Forbes","WAS","73","180","4.35","50","3","46","176","21","0.5","65","2.6","47.9","58.19","1.3147227894050735"
"Wan'Dale Robinson","NYG","68","185","4.44","5","85","6","184","19","0.3","83","1.11","62.9","Kendall Fuller","WAS","71","198","","44","3","51","409","12","0.2","70","0.74","81.5","8.43","1.3147227894050735"
"Wan'Dale Robinson","NYG","68","185","4.44","5","85","6","184","19","0.3","83","1.11","62.9","Benjamin St-Juste","WAS","75","200","","24","46","22","401","17","0.3","67","1.43","67.1","36.46","17.71745473341123"
"Xavier Gipson","NYJ","69","189","","22","52","24","98","7","0.1","57","0.61","53.1","All Defenders","BUF","","","","","","","","","","","","","8.515517241379309","19.294854328378637"
"Xavier Gipson","NYJ","69","189","","22","52","24","98","7","0.1","57","0.61","53.1","Dane Jackson","BUF","71","180","4.57","52","2","44","246","11","0.18","70","0.8","65.6","10.43","4.657378630987948"
"Xavier Gipson","NYJ","69","189","","22","52","24","98","7","0.1","57","0.61","53.1","Rasul Douglas","BUF","74","209","4.59","30","2","63","322","13","0.25","69","1.04","75.1","3.7199999999999998","4.657378630987948"
"Xavier Gipson","NYJ","69","189","","22","52","24","98","7","0.1","57","0.61","53.1","Taron Johnson","BUF","71","192","4.5","","85","","347","12","0.23","81","0.78","73.1","9.86","9.980097066402744"
"Marvin Mims Jr.","DEN","71","182","4.38","29","29","40","113","13","0.37","73","2.18","61.6","All Defenders","MIN","","","","","","","","","","","","","36.648536585365854","15.91486957116215"
"Marvin Mims Jr.","DEN","71","182","4.38","29","29","40","113","13","0.37","73","2.18","61.6","Byron Murphy Jr.","MIN","71","190","4.55","48","35","10","388","16","0.34","65","1.37","52.2","59.5","5.693124074236867"
"Marvin Mims Jr.","DEN","71","182","4.38","29","29","40","113","13","0.37","73","2.18","61.6","Mekhi Blackmon","MIN","","","","","","","","","","","","","19.03","5.693124074236867"
"Marvin Mims Jr.","DEN","71","182","4.38","29","29","40","113","13","0.37","73","2.18","61.6","Josh Metellus","MIN","71","207","4.55","1","52","2","314","16","0.31","88","1.36","73.6","30.070000000000004","4.528621422688418"
"Jordan Addison","MIN","71","175","4.49","32","25","43","357","18","0.41","70","1.69","70.8","All Defenders","DEN","","","","","","","","","","","","","42.136833333333335","30.247508869440928"
"Jordan Addison","MIN","71","175","4.49","32","25","43","357","18","0.41","70","1.69","70.8","Pat Surtain II","DEN","74","202","","39","4","52","324","13","0.24","68","1.15","71.7","48.8","11.594878399952357"
"Jordan Addison","MIN","71","175","4.49","32","25","43","357","18","0.41","70","1.69","70.8","Fabian Moreau","DEN","72","200","4.35","33","16","37","131","15","0.18","63","0.84","60.4","50.19","11.594878399952357"
"Jordan Addison","MIN","71","175","4.49","32","25","43","357","18","0.41","70","1.69","70.8","Ja'Quan McMillian","DEN","69","183","","2","91","1","176","16","0.31","64","1.01","85.8","17.96","7.0577520695362175"
"Quentin Johnston","LAC","75","215","","43","20","36","203","13","0.2","67","0.8","60.2","All Defenders","GB","","","","","","","","","","","","","31.301015228426397","25.150946199274184"
"Quentin Johnston","LAC","75","215","","43","20","36","203","13","0.2","67","0.8","60.2","Jaire Alexander","GB","","","","","","","","","","","","","25.669999999999998","10.085912435241932"
"Quentin Johnston","LAC","75","215","","43","20","36","203","13","0.2","67","0.8","60.2","Carrington Valentine","GB","72","189","","72","4","19","138","17","0.21","43","1.33","61","36.35","10.085912435241932"
"Quentin Johnston","LAC","75","215","","43","20","36","203","13","0.2","67","0.8","60.2","Keisean Nixon","GB","70","200","","4","84","2","255","16","0.25","80","1.03","65.5","32.48","4.979121328790321"
"Tyler Scott","CHI","70","185","4.44","39","20","40","142","12","0.12","53","0.54","56.2","All Defenders","DET","","","","","","","","","","","","","26.901147540983608","15.118795778436809"
"Tyler Scott","CHI","70","185","4.44","39","20","40","142","12","0.12","53","0.54","56.2","Cameron Sutton","DET","71","180","4.52","68","3","25","360","14","0.25","62","1.16","57.6","39.97","6.196227778047873"
"Tyler Scott","CHI","70","185","4.44","39","20","40","142","12","0.12","53","0.54","56.2","Jerry Jacobs","DET","71","203","","25","2","65","325","15","0.26","60","0.92","65.9","21.7","6.196227778047873"
"Tyler Scott","CHI","70","185","4.44","39","20","40","142","12","0.12","53","0.54","56.2","Brian Branch","DET","72","203","4.58","1","83","1","216","13","0.28","76","0.71","71.6","9.02","2.7263402223410638"
"Jaxon Smith-Njigba","SEA","72","196","","16","71","13","242","19","0.32","72","1.34","60.3","All Defenders","LA","","","","","","","","","","","","","40.29791044776119","28.931367830877058"
"Jaxon Smith-Njigba","SEA","72","196","","16","71","13","242","19","0.32","72","1.34","60.3","Cobie Durant","LA","71","180","4.38","5","78","8","225","13","0.22","67","1.28","50.9","63.370000000000005","3.6703974113799256"
"Jaxon Smith-Njigba","SEA","72","196","","16","71","13","242","19","0.32","72","1.34","60.3","Ahkello Witherspoon","LA","74","195","4.45","82","","11","311","14","0.21","50","0.97","66.2","33.39","3.6703974113799256"
"Jaxon Smith-Njigba","SEA","72","196","","16","71","13","242","19","0.32","72","1.34","60.3","Quentin Lake","LA","73","201","4.59","1","74","1","120","18","0.22","68","0.93","59.5","37.55","21.590573008117207"
