"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Drake London","ATL","76","213","","45","26","29","421","21","0.37","69","1.92","80.9","Jaylon Johnson","CHI","72","196","4.5","51","3","45","492","10","0.1","49","0.38","90.9","19.57","9.647363770094959"
"Drake London","ATL","76","213","","45","26","29","421","21","0.37","69","1.92","80.9","Tyrique Stevenson","CHI","72","204","4.45","44","4","45","462","21","0.41","67","1.51","55.3","91.22","9.647363770094959"
"Drake London","ATL","76","213","","45","26","29","421","21","0.37","69","1.92","80.9","Kyler Gordon","CHI","72","200","4.52","1","84","2","341","15","0.23","75","1.02","65.8","67.86999999999999","8.269168945795679"
"Zay Flowers","BLT","69","182","4.42","32","30","38","509","20","0.34","73","1.48","74.2","All Defenders","MIA","","","","","","","","","","","","","54.18487179487179","37.88852960174778"
"Zay Flowers","BLT","69","182","4.42","32","30","38","509","20","0.34","73","1.48","74.2","Jalen Ramsey","MIA","73","208","4.41","5","1","92","283","11","0.13","47","0.61","76.5","30.29","13.277177039928707"
"Zay Flowers","BLT","69","182","4.42","32","30","38","509","20","0.34","73","1.48","74.2","Xavien Howard","MIA","73","203","4.58","90","","4","443","16","0.24","63","1.13","56.3","80.08999999999999","13.277177039928707"
"Zay Flowers","BLT","69","182","4.42","32","30","38","509","20","0.34","73","1.48","74.2","Kader Kohou","MIA","70","195","","13","68","14","519","15","0.32","84","1.26","70","51.83","11.33417552189036"
"Garrett Wilson","NYJ","72","192","4.38","38","32","30","610","24","0.33","59","1.57","73.4","All Defenders","CLV","","","","","","","","","","","","","47.46819491525424","32.52163976622063"
"Garrett Wilson","NYJ","72","192","4.38","38","32","30","610","24","0.33","59","1.57","73.4","Martin Emerson Jr.","CLV","74","201","4.53","2","2","94","459","14","0.16","48","0.93","63.5","57.11000000000001","9.94941691153021"
"Garrett Wilson","NYJ","72","192","4.38","38","32","30","610","24","0.33","59","1.57","73.4","Denzel Ward","CLV","71","190","4.32","89","4","5","328","18","0.26","47","1.24","70.1","49.419999999999995","9.94941691153021"
"Garrett Wilson","NYJ","72","192","4.38","38","32","30","610","24","0.33","59","1.57","73.4","Greg Newsome II","CLV","73","192","","29","51","12","386","16","0.24","57","1.14","65.5","38.33","12.62280594316021"
"Rashee Rice","KC","73","204","4.51","28","49","21","363","26","0.54","79","2.23","83.4","All Defenders","CIN","","","","","","","","","","","","","66.74782967032966","27.791889118811262"
"Rashee Rice","KC","73","204","4.51","28","49","21","363","26","0.54","79","2.23","83.4","Chidobe Awuzie","CIN","72","202","4.43","39","10","46","392","13","0.25","67","1.16","62.7","83.22","6.3371615298388315"
"Rashee Rice","KC","73","204","4.51","28","49","21","363","26","0.54","79","2.23","83.4","Cam Taylor-Britt","CIN","","","","","","","","","","","","","78.73","6.3371615298388315"
"Rashee Rice","KC","73","204","4.51","28","49","21","363","26","0.54","79","2.23","83.4","Mike Hilton","CIN","69","184","","","78","1","467","15","0.2","69","0.96","74.1","54.82","15.117566059133598"
"Jonathan Mingo","CAR","74","220","4.46","31","33","36","500","16","0.17","51","0.84","56.1","All Defenders","JAX","","","","","","","","","","","","","14.418461538461536","28.652624242310075"
"Jonathan Mingo","CAR","74","220","4.46","31","33","36","500","16","0.17","51","0.84","56.1","Tyson Campbell","JAX","","","","","","","","","","","","","31.86","9.717848082182089"
"Jonathan Mingo","CAR","74","220","4.46","31","33","36","500","16","0.17","51","0.84","56.1","Darious Williams","JAX","69","187","","57","3","40","611","13","0.2","60","0.99","79.4","0.9400000000000001","9.717848082182089"
"Jonathan Mingo","CAR","74","220","4.46","31","33","36","500","16","0.17","51","0.84","56.1","Antonio Johnson","JAX","","","","","","","","","","","","","10.24","9.216928077945898"
"David Bell","CLV","","","","","","","","","","","","","All Defenders","NYJ","","","","","","","","","","","","","1.4257429048414025","21.224988235154044"
"David Bell","CLV","","","","","","","","","","","","","D.J. Reed","NYJ","69","188","4.51","4","2","91","443","13","0.19","63","0.92","78.1","3.26","13.394066031532937"
"David Bell","CLV","","","","","","","","","","","","","Sauce Gardner","NYJ","75","200","4.41","87","2","7","482","10","0.12","58","0.5","84.9","0.33999999999999997","3.366233526443463"
"David Bell","CLV","","","","","","","","","","","","","Michael Carter II","NYJ","71","184","","4","87","3","364","14","0.16","57","0.61","78.4","3.3000000000000003","4.464688677177645"
"Treylon Burks","TEN","74","225","4.55","33","31","36","214","12","0.16","54","0.98","54.6","All Defenders","HST","","","","","","","","","","","","","3.243827956989247","25.18952718093538"
"Treylon Burks","TEN","74","225","4.55","33","31","36","214","12","0.16","54","0.98","54.6","Steven Nelson","HST","71","194","4.49","","1","93","564","10","0.17","61","0.98","73","6.11","9.154903427049632"
"Treylon Burks","TEN","74","225","4.55","33","31","36","214","12","0.16","54","0.98","54.6","Derek Stingley Jr.","HST","72","190","","93","","1","329","11","0.23","58","1.1","81.3","1.38","9.154903427049632"
"Treylon Burks","TEN","74","225","4.55","33","31","36","214","12","0.16","54","0.98","54.6","Desmond King II","HST","70","200","","","88","","114","16","0.24","94","0.89","73","1.91","6.879720326836113"
"George Pickens","PIT","75","200","4.47","43","16","40","492","19","0.38","59","2.05","74.2","All Defenders","SEA","","","","","","","","","","","","","34.215989804587934","35.57742799970853"
"George Pickens","PIT","75","200","4.47","43","16","40","492","19","0.38","59","2.05","74.2","Tariq Woolen","SEA","76","205","4.26","","1","94","455","14","0.2","63","0.79","67.7","43.79","15.20428741194001"
"George Pickens","PIT","75","200","4.47","43","16","40","492","19","0.38","59","2.05","74.2","Michael Jackson","SEA","73","210","4.45","50","1","46","225","11","0.14","62","0.68","83.3","24.779999999999998","15.20428741194001"
"George Pickens","PIT","75","200","4.47","43","16","40","492","19","0.38","59","2.05","74.2","Devon Witherspoon","SEA","","","","","","","","","","","","","33.81","5.168853175828514"
"Trey Palmer","TB","72","192","4.33","27","57","16","405","14","0.18","60","0.72","52.5","All Defenders","NO","","","","","","","","","","","","","31.44257575757576","27.629526455752494"
"Trey Palmer","TB","72","192","4.33","27","57","16","405","14","0.18","60","0.72","52.5","Isaac Yiadom","NO","73","188","4.52","25","7","66","256","16","0.24","50","0.89","82.9","3.1399999999999997","4.8840072017744305"
"Trey Palmer","TB","72","192","4.33","27","57","16","405","14","0.18","60","0.72","52.5","Paulson Adebo","NO","73","192","","91","5","","468","16","0.21","59","1.21","81.1","1.35","4.8840072017744305"
"Trey Palmer","TB","72","192","4.33","27","57","16","405","14","0.18","60","0.72","52.5","Alontae Taylor","NO","72","199","4.36","3","85","2","474","22","0.35","67","1.5","44.9","47.410000000000004","17.86151205220363"
"Dontayvion Wicks","GB","73","206","4.62","29","36","35","258","19","0.38","66","2.01","76.6","All Defenders","MIN","","","","","","","","","","","","","54.461103448275864","20.92154950846005"
"Dontayvion Wicks","GB","73","206","4.62","29","36","35","258","19","0.38","66","2.01","76.6","Akayleb Evans","MIN","74","198","4.46","8","5","75","460","12","0.21","68","0.92","62.6","73.21","6.709324497540638"
"Dontayvion Wicks","GB","73","206","4.62","29","36","35","258","19","0.38","66","2.01","76.6","Mekhi Blackmon","MIN","71","178","4.47","70","6","18","297","12","0.2","64","0.86","78.1","32.75","6.709324497540638"
"Dontayvion Wicks","GB","73","206","4.62","29","36","35","258","19","0.38","66","2.01","76.6","Josh Metellus","MIN","71","207","4.55","1","50","2","484","17","0.31","88","1.3","73.9","57.11000000000001","7.502900513378776"
"Puka Nacua","LA","74","205","","25","30","45","519","27","0.5","69","2.56","89.6","All Defenders","NYG","","","","","","","","","","","","","95.45924640555282","34.6640896249071"
"Puka Nacua","LA","74","205","","25","30","45","519","27","0.5","69","2.56","89.6","Deonte Banks","NYG","72","205","4.35","15","9","71","477","19","0.3","58","1.35","51.8","97.42","15.286915082476384"
"Puka Nacua","LA","74","205","","25","30","45","519","27","0.5","69","2.56","89.6","Adoree' Jackson","NYG","71","185","4.42","60","18","18","355","18","0.31","67","1.56","49.1","98.3","11.12791176605223"
"Puka Nacua","LA","74","205","","25","30","45","519","27","0.5","69","2.56","89.6","Cor'Dale Flott","NYG","73","175","","3","86","5","258","21","0.36","68","1.53","57","87.55","8.249262776378488"
"Jameson Williams","DET","73","189","","35","35","30","224","17","0.28","56","1.27","60.6","All Defenders","DAL","","","","","","","","","","","","","40.167743362831864","18.907978689113847"
"Jameson Williams","DET","73","189","","35","35","30","224","17","0.28","56","1.27","60.6","DaRon Bland","DAL","72","197","","5","15","75","476","17","0.24","52","1.16","89.8","1.7399999999999998","5.940117198792403"
"Jameson Williams","DET","73","189","","35","35","30","224","17","0.28","56","1.27","60.6","Stephon Gilmore","DAL","72","190","4.38","83","7","7","497","16","0.26","55","1.21","73.2","20.549999999999997","5.940117198792403"
"Jameson Williams","DET","73","189","","35","35","30","224","17","0.28","56","1.27","60.6","Jourdan Lewis","DAL","70","195","4.54","1","87","1","374","16","0.29","70","1.33","42.5","89.23","7.027744291529041"
"Wan'Dale Robinson","NYG","68","185","4.44","9","80","9","330","19","0.28","79","1.17","63.7","All Defenders","LA","","","","","","","","","","","","","37.94389473684211","24.615746136976476"
"Wan'Dale Robinson","NYG","68","185","4.44","9","80","9","330","19","0.28","79","1.17","63.7","Cobie Durant","LA","71","180","4.38","10","69","14","339","11","0.19","65","1.03","57.4","67.12","2.0729049378506508"
"Wan'Dale Robinson","NYG","68","185","4.44","9","80","9","330","19","0.28","79","1.17","63.7","Ahkello Witherspoon","LA","74","195","4.45","65","","25","555","15","0.22","47","1.03","63.5","49.59","2.0729049378506508"
"Wan'Dale Robinson","NYG","68","185","4.44","9","80","9","330","19","0.28","79","1.17","63.7","Quentin Lake","LA","73","201","4.59","","80","1","234","18","0.23","68","0.86","70","33.81","20.469936261275176"
"Xavier Gipson","NYJ","69","189","","22","60","18","288","9","0.12","62","0.67","55.5","All Defenders","CLV","","","","","","","","","","","","","11.909621451104103","23.900802798459793"
"Xavier Gipson","NYJ","69","189","","22","60","18","288","9","0.12","62","0.67","55.5","Martin Emerson Jr.","CLV","74","201","4.53","2","2","94","459","14","0.16","48","0.93","63.5","20.880000000000003","3.920636421198452"
"Xavier Gipson","NYJ","69","189","","22","60","18","288","9","0.12","62","0.67","55.5","Denzel Ward","CLV","71","190","4.32","89","4","5","328","18","0.26","47","1.24","70.1","15.39","3.920636421198452"
"Xavier Gipson","NYJ","69","189","","22","60","18","288","9","0.12","62","0.67","55.5","Greg Newsome II","CLV","73","192","","29","51","12","386","16","0.24","57","1.14","65.5","8.870000000000001","16.05952995606289"
"Demario Douglas","NE","68","192","4.44","14","66","20","262","25","0.37","67","1.97","76.5","All Defenders","BUF","","","","","","","","","","","","","34.83575971731449","23.3942808000686"
"Demario Douglas","NE","68","192","4.44","14","66","20","262","25","0.37","67","1.97","76.5","Rasul Douglas","BUF","74","209","4.59","34","2","59","515","12","0.21","62","0.9","81.3","27.279999999999998","4.3812610685640845"
"Demario Douglas","NE","68","192","4.44","14","66","20","262","25","0.37","67","1.97","76.5","Christian Benford","BUF","73","205","","47","","50","448","13","0.19","68","0.91","74.2","50.86000000000001","4.3812610685640845"
"Demario Douglas","NE","68","192","4.44","14","66","20","262","25","0.37","67","1.97","76.5","Taron Johnson","BUF","71","192","4.5","","85","","509","13","0.22","76","0.82","79.5","32.300000000000004","14.631758662940431"
"Jason Brownlee","NYJ","74","198","4.59","29","24","46","121","5","0.1","50","0.23","47.7","All Defenders","CLV","","","","","","","","","","","","","8.819039301310044","26.620055811458215"
"Jason Brownlee","NYJ","74","198","4.59","29","24","46","121","5","0.1","50","0.23","47.7","Martin Emerson Jr.","CLV","74","201","4.53","2","2","94","459","14","0.16","48","0.93","63.5","11.799999999999999","11.043254594273058"
"Jason Brownlee","NYJ","74","198","4.59","29","24","46","121","5","0.1","50","0.23","47.7","Denzel Ward","CLV","71","190","4.32","89","4","5","328","18","0.26","47","1.24","70.1","7.8","11.043254594273058"
"Jason Brownlee","NYJ","74","198","4.59","29","24","46","121","5","0.1","50","0.23","47.7","Greg Newsome II","CLV","73","192","","29","51","12","386","16","0.24","57","1.14","65.5","4.04","4.533546622912098"
"Josh Downs","IND","69","171","4.48","8","81","10","454","20","0.31","71","1.48","68.7","All Defenders","LV","","","","","","","","","","","","","45.332871485943784","31.584698097031"
"Josh Downs","IND","69","171","4.48","8","81","10","454","20","0.31","71","1.48","68.7","Amik Robertson","LV","68","183","","1","17","76","353","16","0.23","61","1.01","66.7","41.32","2.7271928075749656"
"Josh Downs","IND","69","171","4.48","8","81","10","454","20","0.31","71","1.48","68.7","Jack Jones","LV","71","180","4.52","78","7","13","246","12","0.18","66","0.78","70.5","36.63","2.7271928075749656"
"Josh Downs","IND","69","171","4.48","8","81","10","454","20","0.31","71","1.48","68.7","Nate Hobbs","LV","73","195","","2","75","12","389","19","0.32","77","1.32","67.5","46.660000000000004","26.130312481881067"
"Marvin Mims Jr.","DEN","","","","","","","","","","","","","All Defenders","LAC","","","","","","","","","","","","","51.65186991869918","16.935271129267335"
"Marvin Mims Jr.","DEN","","","","","","","","","","","","","Michael Davis","LAC","74","196","","49","3","43","456","18","0.4","65","1.57","57.1","65.63","5.920460638686954"
"Marvin Mims Jr.","DEN","","","","","","","","","","","","","Asante Samuel Jr.","LAC","70","180","","47","3","48","571","13","0.25","66","1.19","72","18.529999999999998","5.920460638686954"
"Marvin Mims Jr.","DEN","","","","","","","","","","","","","Derwin James Jr.","LAC","74","215","4.47","2","30","1","469","11","0.19","73","0.97","51.4","73.9","5.094349851893425"
"Quentin Johnston","LAC","75","215","","46","12","42","403","14","0.21","60","0.96","59","All Defenders","DEN","","","","","","","","","","","","","27.62957393483709","24.35062076513671"
"Quentin Johnston","LAC","75","215","","46","12","42","403","14","0.21","60","0.96","59","Pat Surtain II","DEN","74","202","","41","4","50","560","13","0.22","63","1.07","69.8","26.400000000000002","10.741125951539"
"Quentin Johnston","LAC","75","215","","46","12","42","403","14","0.21","60","0.96","59","Fabian Moreau","DEN","72","200","4.35","42","7","43","369","12","0.18","63","1.02","64.2","26.72","10.741125951539"
"Quentin Johnston","LAC","75","215","","46","12","42","403","14","0.21","60","0.96","59","Ja'Quan McMillian","DEN","69","183","","3","91","1","359","17","0.32","62","1.18","70.1","35.64","2.8683688620587104"
"Tyler Scott","CHI","70","185","4.44","40","21","38","223","11","0.13","58","0.63","54","All Defenders","ATL","","","","","","","","","","","","","26.217999999999996","16.951083674001246"
"Tyler Scott","CHI","70","185","4.44","40","21","38","223","11","0.13","58","0.63","54","A.J. Terrell","ATL","73","195","4.42","36","4","57","503","13","0.19","55","0.78","76.4","4.24","6.780433469600498"
"Tyler Scott","CHI","70","185","4.44","40","21","38","223","11","0.13","58","0.63","54","Clark Phillips III","ATL","69","183","4.51","46","9","38","154","13","0.12","45","0.59","57.6","34.25","6.780433469600498"
"Tyler Scott","CHI","70","185","4.44","40","21","38","223","11","0.13","58","0.63","54","Mike Hughes","ATL","70","189","4.53","12","71","12","139","12","0.19","59","0.73","53.6","54.11","3.390216734800249"
"Jalin Hyatt","NYG","72","185","4.4","50","10","39","341","10","0.16","56","1.01","59.7","All Defenders","LA","","","","","","","","","","","","","41.65653125","20.664840050802024"
"Jalin Hyatt","NYG","72","185","4.4","50","10","39","341","10","0.16","56","1.01","59.7","Cobie Durant","LA","71","180","4.38","10","69","14","339","11","0.19","65","1.03","57.4","53.769999999999996","9.105445147384641"
"Jalin Hyatt","NYG","72","185","4.4","50","10","39","341","10","0.16","56","1.01","59.7","Ahkello Witherspoon","LA","74","195","4.45","65","","25","555","15","0.22","47","1.03","63.5","35.04","9.105445147384641"
"Jalin Hyatt","NYG","72","185","4.4","50","10","39","341","10","0.16","56","1.01","59.7","Quentin Lake","LA","73","201","4.59","","80","1","234","18","0.23","68","0.86","70","21.26","2.45394975603274"
"Jaxon Smith-Njigba","SEA","72","196","","17","69","14","425","20","0.32","70","1.42","64.7","All Defenders","PIT","","","","","","","","","","","","","49.094718614718616","29.486711606127166"
"Jaxon Smith-Njigba","SEA","72","196","","17","69","14","425","20","0.32","70","1.42","64.7","Levi Wallace","PIT","72","179","4.63","14","4","80","382","17","0.32","56","1.32","52.5","64.2","4.084739270112854"
"Jaxon Smith-Njigba","SEA","72","196","","17","69","14","425","20","0.32","70","1.42","64.7","Joey Porter Jr.","PIT","74","193","4.46","67","7","24","427","11","0.14","47","0.7","67.7","28.43","4.084739270112854"
"Jaxon Smith-Njigba","SEA","72","196","","17","69","14","425","20","0.32","70","1.42","64.7","Chandon Sullivan","PIT","71","189","4.6","3","85","2","178","16","0.25","71","1.05","54","50.160000000000004","21.31723306590146"
"Parker Washington","JAX","70","212","","16","75","9","128","13","0.3","82","0.93","54.9","All Defenders","CAR","","","","","","","","","","","","","50.490977443609026","26.281613320838105"
"Parker Washington","JAX","70","212","","16","75","9","128","13","0.3","82","0.93","54.9","Donte Jackson","CAR","70","180","4.32","19","","75","395","15","0.28","64","1.26","62.3","16.64","2.3712733823312573"
"Parker Washington","JAX","70","212","","16","75","9","128","13","0.3","82","0.93","54.9","Jaycee Horn","CAR","73","200","","85","","6","104","19","0.31","65","1.29","78.2","4.6899999999999995","2.3712733823312573"
"Parker Washington","JAX","70","212","","16","75","9","128","13","0.3","82","0.93","54.9","Jeremy Chinn","CAR","","","","","","","","","","","","","59.260000000000005","21.53906655617559"
