"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Jahan Dotson","WAS","71","182","4.43","30","43","28","516","14","0.22","63","0.89","59.5","All Defenders","LA","","","","","","","","","","","","","36.86601178781925","36.47679286754049"
"Jahan Dotson","WAS","71","182","4.43","30","43","28","516","14","0.22","63","0.89","59.5","Ahkello Witherspoon","LA","74","195","4.45","66","","23","482","16","0.21","47","0.99","63.8","39.26","12.0394915554947"
"Jahan Dotson","WAS","71","182","4.43","30","43","28","516","14","0.22","63","0.89","59.5","Derion Kendrick","LA","72","190","","25","","73","455","13","0.19","60","0.91","65.1","25.89","12.0394915554947"
"Jahan Dotson","WAS","71","182","4.43","30","43","28","516","14","0.22","63","0.89","59.5","Russ Yeast","LA","70","195","","","25","","406","6","0.13","72","0.71","59.8","45.2","12.39780975655109"
"Michael Wilson","ARZ","74","213","4.58","34","27","38","276","14","0.3","70","1.58","70","All Defenders","SF","","","","","","","","","","","","","32.26545454545455","30.861484632051663"
"Michael Wilson","ARZ","74","213","4.58","34","27","38","276","14","0.3","70","1.58","70","Ambry Thomas","SF","72","190","","21","3","74","262","17","0.27","68","1.13","73.9","34.510000000000005","11.222358048018785"
"Michael Wilson","ARZ","74","213","4.58","34","27","38","276","14","0.3","70","1.58","70","Charvarius Ward","SF","73","196","","90","1","5","494","16","0.22","55","1.1","78.7","21.19","11.222358048018785"
"Michael Wilson","ARZ","74","213","4.58","34","27","38","276","14","0.3","70","1.58","70","Deommodore Lenoir","SF","70","200","","4","35","57","525","16","0.25","72","1.3","68.4","44.04","8.41676853601409"
"Cedric Tillman","CLV","75","215","4.54","27","39","30","239","10","0.09","48","0.45","53.7","All Defenders","CHI","","","","","","","","","","","","","25.014000000000003","34.08213670961305"
"Cedric Tillman","CLV","75","215","4.54","27","39","30","239","10","0.09","48","0.45","53.7","Jaylon Johnson","CHI","72","196","4.5","52","4","43","402","10","0.1","48","0.4","90.7","0.15","10.224641012883916"
"Cedric Tillman","CLV","75","215","4.54","27","39","30","239","10","0.09","48","0.45","53.7","Tyrique Stevenson","CHI","72","204","4.45","43","4","47","412","20","0.39","70","1.35","51.5","54.910000000000004","10.224641012883916"
"Cedric Tillman","CLV","75","215","4.54","27","39","30","239","10","0.09","48","0.45","53.7","Kyler Gordon","CHI","72","200","4.52","2","85","2","266","14","0.22","74","0.95","60.5","21.240000000000002","13.63285468384522"
"Amon-Ra St. Brown","DET","73","202","","20","57","21","442","27","0.52","74","2.4","84.5","All Defenders","DEN","","","","","","","","","","","","","80.74910179640719","34.2495753500799"
"Amon-Ra St. Brown","DET","73","202","","20","57","21","442","27","0.52","74","2.4","84.5","Fabian Moreau","DEN","72","200","4.35","39","8","44","297","12","0.17","57","1.01","62.8","82.03","6.870423797770518"
"Amon-Ra St. Brown","DET","73","202","","20","57","21","442","27","0.52","74","2.4","84.5","Pat Surtain II","DEN","74","202","","42","4","49","488","13","0.21","63","1.05","70.8","80.57","6.870423797770518"
"Amon-Ra St. Brown","DET","73","202","","20","57","21","442","27","0.52","74","2.4","84.5","Ja'Quan McMillian","DEN","69","183","","3","91","1","307","17","0.28","58","1.02","75.5","80.38","20.50872775453886"
"Drake London","ATL","76","213","","45","26","29","368","22","0.39","68","2.02","82","All Defenders","CAR","","","","","","","","","","","","","50.556806722689075","27.941134462428487"
"Drake London","ATL","76","213","","45","26","29","368","22","0.39","68","2.02","82","Donte Jackson","CAR","70","180","4.32","22","","73","352","15","0.27","63","1.24","65","68.91000000000001","9.783310386004374"
"Drake London","ATL","76","213","","45","26","29","368","22","0.39","68","2.02","82","Jaycee Horn","CAR","73","200","","89","","8","53","21","0.43","73","1.62","86.9","26.44","9.783310386004374"
"Drake London","ATL","76","213","","45","26","29","368","22","0.39","68","2.02","82","Troy Hill","CAR","71","180","4.55","10","80","2","240","18","0.27","61","1.1","63.4","57.29","8.374513690419743"
"Zay Flowers","BLT","69","182","4.42","32","30","38","440","20","0.34","74","1.53","74.7","All Defenders","JAX","","","","","","","","","","","","","48.838687872763415","35.4830852329344"
"Zay Flowers","BLT","69","182","4.42","32","30","38","440","20","0.34","74","1.53","74.7","Darious Williams","JAX","69","187","","57","3","39","539","14","0.21","60","1.09","79.4","16.18","12.415552685877644"
"Zay Flowers","BLT","69","182","4.42","32","30","38","440","20","0.34","74","1.53","74.7","Montaric Brown","JAX","72","190","4.55","33","3","61","262","17","0.35","69","1.61","53","77.91","12.415552685877644"
"Zay Flowers","BLT","69","182","4.42","32","30","38","440","20","0.34","74","1.53","74.7","Tre Herndon","JAX","71","190","","2","92","","306","14","0.29","82","1.3","66.8","53.02","10.651979861179116"
"Garrett Wilson","NYJ","72","192","4.38","40","31","29","517","25","0.35","59","1.65","74.4","All Defenders","MIA","","","","","","","","","","","","","59.249855630413855","32.24909457961488"
"Garrett Wilson","NYJ","72","192","4.38","40","31","29","517","25","0.35","59","1.65","74.4","Jalen Ramsey","MIA","73","208","4.41","","","96","211","12","0.12","42","0.72","74.9","37.31","9.684039950760194"
"Garrett Wilson","NYJ","72","192","4.38","40","31","29","517","25","0.35","59","1.65","74.4","Xavien Howard","MIA","73","203","4.58","90","","5","406","16","0.23","63","1.05","57.9","80.99","9.684039950760194"
"Garrett Wilson","NYJ","72","192","4.38","40","31","29","517","25","0.35","59","1.65","74.4","Kader Kohou","MIA","70","195","","13","66","15","456","16","0.35","85","1.36","69.1","59.4","12.88101467809449"
"Rashee Rice","KC","73","204","4.51","25","51","23","282","26","0.57","80","2.35","84","All Defenders","NE","","","","","","","","","","","","","89.02801393728222","25.252844824196792"
"Rashee Rice","KC","73","204","4.51","25","51","23","282","26","0.57","80","2.35","84","Jonathan Jones","NE","70","185","4.33","47","8","43","298","15","0.22","64","1.07","75.4","64","11.237453097477317"
"Rashee Rice","KC","73","204","4.51","25","51","23","282","26","0.57","80","2.35","84","J.C. Jackson","NE","73","198","4.46","34","10","50","310","20","0.38","56","1.66","34.7","99.77000000000001","4.336601027549971"
"Rashee Rice","KC","73","204","4.51","25","51","23","282","26","0.57","80","2.35","84","Myles Bryant","NE","69","192","4.62","7","71","12","406","15","0.29","82","1.21","65.8","87.77000000000001","9.678790699169502"
"Jonathan Mingo","CAR","74","220","4.46","30","32","37","440","17","0.17","49","0.86","54.8","All Defenders","ATL","","","","","","","","","","","","","12.592228796844182","30.617211599542276"
"Jonathan Mingo","CAR","74","220","4.46","30","32","37","440","17","0.17","49","0.86","54.8","A.J. Terrell","ATL","73","195","4.42","39","5","53","428","13","0.21","57","0.89","73.5","5.8500000000000005","10.628460042444656"
"Jonathan Mingo","CAR","74","220","4.46","30","32","37","440","17","0.17","49","0.86","54.8","Clark Phillips III","ATL","69","183","4.51","22","16","53","88","15","0.06","23","0.27","62.1","23.96","10.628460042444656"
"Jonathan Mingo","CAR","74","220","4.46","30","32","37","440","17","0.17","49","0.86","54.8","Dee Alford","ATL","71","175","","6","83","2","310","19","0.34","72","1.4","67.9","7.340000000000001","9.360291514652966"
"Treylon Burks","TEN","74","225","4.55","34","32","35","155","13","0.14","45","0.79","49.8","All Defenders","HST","","","","","","","","","","","","","2.124875","25.05261163359006"
"Treylon Burks","TEN","74","225","4.55","34","32","35","155","13","0.14","45","0.79","49.8","Steven Nelson","HST","71","194","4.49","","1","93","490","10","0.17","60","0.95","72.3","3.05","9.081571717176397"
"Treylon Burks","TEN","74","225","4.55","34","32","35","155","13","0.14","45","0.79","49.8","Derek Stingley Jr.","HST","72","190","","93","","","248","10","0.22","62","1.12","77.5","1.34","9.081571717176397"
"Treylon Burks","TEN","74","225","4.55","34","32","35","155","13","0.14","45","0.79","49.8","Desmond King II","HST","70","200","","","87","","46","15","0.19","100","0.41","60.7","1.94","6.889468199237266"
"George Pickens","PIT","75","200","4.47","43","16","41","437","19","0.33","60","1.76","70.9","All Defenders","IND","","","","","","","","","","","","","68.60347826086955","33.64757391635377"
"George Pickens","PIT","75","200","4.47","43","16","41","437","19","0.33","60","1.76","70.9","Jaylon Jones","IND","74","203","4.57","29","1","67","318","12","0.23","61","0.8","58.2","73.48","14.450244698771275"
"George Pickens","PIT","75","200","4.47","43","16","41","437","19","0.33","60","1.76","70.9","Darrell Baker Jr.","IND","73","190","","90","","8","279","17","0.29","57","1.51","51.1","80.17999999999999","14.450244698771275"
"George Pickens","PIT","75","200","4.47","43","16","41","437","19","0.33","60","1.76","70.9","Kenny Moore II","IND","69","190","","10","74","1","480","15","0.24","77","1.03","80.5","18.52","4.747084518811224"
"Trey Palmer","TB","72","192","4.33","27","56","16","356","13","0.18","60","0.69","52.2","All Defenders","GB","","","","","","","","","","","","","22.165775862068966","27.745404902264614"
"Trey Palmer","TB","72","192","4.33","27","56","16","356","13","0.18","60","0.69","52.2","Corey Ballentine","GB","71","196","4.47","16","3","79","227","18","0.29","65","1.49","57.5","29.909999999999997","5.022875025409974"
"Trey Palmer","TB","72","192","4.33","27","56","16","356","13","0.18","60","0.69","52.2","Carrington Valentine","GB","72","189","","85","2","9","298","14","0.19","53","0.97","66.3","16.38","5.022875025409974"
"Trey Palmer","TB","72","192","4.33","27","56","16","356","13","0.18","60","0.69","52.2","Keisean Nixon","GB","70","200","","3","86","2","391","17","0.26","78","1.18","62.4","21.61","17.69965485144467"
"Dontayvion Wicks","GB","73","206","4.62","30","34","35","214","19","0.33","61","1.84","73.7","All Defenders","TB","","","","","","","","","","","","","81.0261038961039","19.28779995104934"
"Dontayvion Wicks","GB","73","206","4.62","30","34","35","214","19","0.33","61","1.84","73.7","Zyon McCollum","TB","74","199","4.33","31","10","54","343","18","0.2","51","1.12","48.3","92.89","6.512763619834843"
"Dontayvion Wicks","GB","73","206","4.62","30","34","35","214","19","0.33","61","1.84","73.7","Carlton Davis III","TB","73","206","4.53","76","8","12","398","18","0.39","67","1.9","56.3","79.36999999999999","6.512763619834843"
"Dontayvion Wicks","GB","73","206","4.62","30","34","35","214","19","0.33","61","1.84","73.7","Christian Izien","TB","70","197","","2","87","3","333","14","0.29","80","1.2","62.6","70.41","6.262272711379656"
"Puka Nacua","LA","74","205","","25","31","44","447","27","0.49","68","2.49","86.6","All Defenders","WAS","","","","","","","","","","","","","82.12943075615972","36.885348869625155"
"Puka Nacua","LA","74","205","","25","31","44","447","27","0.49","68","2.49","86.6","Kendall Fuller","WAS","71","198","","45","3","50","503","13","0.23","68","0.9","79.9","54.910000000000004","16.20197567170451"
"Puka Nacua","LA","74","205","","25","31","44","447","27","0.49","68","2.49","86.6","Benjamin St-Juste","WAS","75","200","","27","44","21","494","17","0.32","69","1.54","59.7","93.62","11.438532147334906"
"Puka Nacua","LA","74","205","","25","31","44","447","27","0.49","68","2.49","86.6","Jartavius Martin","WAS","71","195","4.46","","37","1","98","14","0.46","93","2.01","62.7","95.67","9.244841050585745"
"Jameson Williams","DET","73","189","","37","34","29","173","15","0.26","50","1.13","58.4","All Defenders","DEN","","","","","","","","","","","","","24.073121387283237","18.515345361976273"
"Jameson Williams","DET","73","189","","37","34","29","173","15","0.26","50","1.13","58.4","Fabian Moreau","DEN","72","200","4.35","39","8","44","297","12","0.17","57","1.01","62.8","25.3","5.8863814734606645"
"Jameson Williams","DET","73","189","","37","34","29","173","15","0.26","50","1.13","58.4","Pat Surtain II","DEN","74","202","","42","4","49","488","13","0.21","63","1.05","70.8","23.56","5.8863814734606645"
"Jameson Williams","DET","73","189","","37","34","29","173","15","0.26","50","1.13","58.4","Ja'Quan McMillian","DEN","69","183","","3","91","1","307","17","0.28","58","1.02","75.5","23.45","6.742582415054944"
"Wan'Dale Robinson","NYG","68","185","4.44","7","83","7","264","19","0.31","82","1.3","65.8","All Defenders","NO","","","","","","","","","","","","","65.77385185185186","22.93714968920258"
"Wan'Dale Robinson","NYG","68","185","4.44","7","83","7","264","19","0.31","82","1.3","65.8","Isaac Yiadom","NO","73","188","4.52","37","7","54","175","15","0.2","46","0.64","87.9","8.12","1.6424131876219132"
"Wan'Dale Robinson","NYG","68","185","4.44","7","83","7","264","19","0.31","82","1.3","65.8","Paulson Adebo","NO","73","192","","90","5","","388","15","0.21","59","1.23","84.2","6.81","1.6424131876219132"
"Wan'Dale Robinson","NYG","68","185","4.44","7","83","7","264","19","0.31","82","1.3","65.8","Alontae Taylor","NO","72","199","4.36","3","85","2","403","22","0.34","64","1.4","47.8","75.52","19.652323313958753"
"Xavier Gipson","NYJ","69","189","","22","59","19","221","8","0.13","72","0.73","55.3","All Defenders","MIA","","","","","","","","","","","","","23.235794392523363","22.778425982298774"
"Xavier Gipson","NYJ","69","189","","22","59","19","221","8","0.13","72","0.73","55.3","Jalen Ramsey","MIA","73","208","4.41","","","96","211","12","0.12","42","0.72","74.9","7.51","4.364090959225466"
"Xavier Gipson","NYJ","69","189","","22","59","19","221","8","0.13","72","0.73","55.3","Xavien Howard","MIA","73","203","4.58","90","","5","406","16","0.23","63","1.05","57.9","45.87","4.364090959225466"
"Xavier Gipson","NYJ","69","189","","22","59","19","221","8","0.13","72","0.73","55.3","Kader Kohou","MIA","70","195","","13","66","15","456","16","0.35","85","1.36","69.1","21.09","14.050244063847842"
"Demario Douglas","NE","68","192","4.44","15","66","19","204","26","0.38","68","2.01","79.1","All Defenders","KC","","","","","","","","","","","","","56.10084905660378","22.79956578823515"
"Demario Douglas","NE","68","192","4.44","15","66","19","204","26","0.38","68","2.01","79.1","L'Jarius Sneed","KC","73","192","4.37","54","4","40","469","14","0.15","52","0.74","66.8","63.89","4.086714622419509"
"Demario Douglas","NE","68","192","4.44","15","66","19","204","26","0.38","68","2.01","79.1","Jaylen Watson","KC","74","197","4.51","39","5","53","205","15","0.32","58","0.91","62.1","82.78","4.086714622419509"
"Demario Douglas","NE","68","192","4.44","15","66","19","204","26","0.38","68","2.01","79.1","Trent McDuffie","KC","71","193","4.44","10","58","14","428","14","0.23","70","1.05","83.1","46.47","14.626136543396136"
"Josh Downs","IND","69","171","4.48","8","82","10","389","20","0.33","70","1.57","71.3","All Defenders","PIT","","","","","","","","","","","","","60.31622950819672","31.42390361860474"
"Josh Downs","IND","69","171","4.48","8","82","10","389","20","0.33","70","1.57","71.3","Levi Wallace","PIT","72","179","4.63","13","4","82","318","19","0.37","58","1.52","52.3","78.75","2.575729804803667"
"Josh Downs","IND","69","171","4.48","8","82","10","389","20","0.33","70","1.57","71.3","Joey Porter Jr.","PIT","74","193","4.46","66","8","24","350","11","0.14","42","0.72","73.3","30.930000000000003","2.575729804803667"
"Josh Downs","IND","69","171","4.48","8","82","10","389","20","0.33","70","1.57","71.3","Patrick Peterson","PIT","73","203","4.31","36","26","23","490","11","0.19","57","0.79","63.9","61.39","26.272444008997407"
"Jordan Addison","MIN","71","175","4.49","31","27","41","475","17","0.36","67","1.5","67.8","All Defenders","CIN","","","","","","","","","","","","","53.9631182795699","31.151221183836604"
"Jordan Addison","MIN","71","175","4.49","31","27","41","475","17","0.36","67","1.5","67.8","Chidobe Awuzie","CIN","72","202","4.43","40","12","44","324","13","0.22","65","0.93","66.8","39.81","11.611924742362032"
"Jordan Addison","MIN","71","175","4.49","31","27","41","475","17","0.36","67","1.5","67.8","DJ Turner II","CIN","71","180","4.26","47","9","41","387","12","0.2","60","1.13","55.2","79.69000000000001","11.611924742362032"
"Jordan Addison","MIN","71","175","4.49","31","27","41","475","17","0.36","67","1.5","67.8","Mike Hilton","CIN","69","184","","","77","1","420","15","0.21","72","1.03","66.9","37.01","7.927371699112543"
"Quentin Johnston","LAC","75","215","","46","14","41","340","14","0.2","62","0.98","59.2","All Defenders","LV","","","","","","","","","","","","","48.57772972972973","26.05720313738679"
"Quentin Johnston","LAC","75","215","","46","14","41","340","14","0.2","62","0.98","59.2","Amik Robertson","LV","68","183","","","22","70","270","15","0.21","59","1","66.5","26.740000000000002","11.408829481774756"
"Quentin Johnston","LAC","75","215","","46","14","41","340","14","0.2","62","0.98","59.2","Jack Jones","LV","71","180","4.52","70","9","18","158","14","0.26","77","1.16","43.4","77.17","11.408829481774756"
"Quentin Johnston","LAC","75","215","","46","14","41","340","14","0.2","62","0.98","59.2","Nate Hobbs","LV","73","195","","3","73","15","311","20","0.33","79","1.4","67.1","24.79","3.2395441738372766"
"Tyler Scott","CHI","70","185","4.44","39","21","39","178","11","0.11","55","0.52","53.4","All Defenders","CLV","","","","","","","","","","","","","16.131315789473685","15.63665720447103"
"Tyler Scott","CHI","70","185","4.44","39","21","39","178","11","0.11","55","0.52","53.4","Martin Emerson Jr.","CLV","74","201","4.53","2","1","95","399","14","0.15","46","0.92","67.7","9.700000000000001","6.37811017550792"
"Tyler Scott","CHI","70","185","4.44","39","21","39","178","11","0.11","55","0.52","53.4","Greg Newsome II","CLV","73","192","","30","53","8","313","17","0.27","58","1.34","60.7","18.3","6.37811017550792"
"Tyler Scott","CHI","70","185","4.44","39","21","39","178","11","0.11","55","0.52","53.4","Cameron Mitchell","CLV","71","195","4.47","1","92","","111","15","0.25","65","0.92","53.2","25.569999999999997","2.8804368534551896"
"Jalin Hyatt","NYG","72","185","4.4","53","10","37","282","11","0.19","61","1.22","63.8","All Defenders","NO","","","","","","","","","","","","","12.321111111111113","19.032269973919465"
"Jalin Hyatt","NYG","72","185","4.4","53","10","37","282","11","0.19","61","1.22","63.8","Isaac Yiadom","NO","73","188","4.52","37","7","54","175","15","0.2","46","0.64","87.9","4.65","8.307736893377545"
"Jalin Hyatt","NYG","72","185","4.4","53","10","37","282","11","0.19","61","1.22","63.8","Paulson Adebo","NO","73","192","","90","5","","388","15","0.21","59","1.23","84.2","3.85","8.307736893377545"
"Jalin Hyatt","NYG","72","185","4.4","53","10","37","282","11","0.19","61","1.22","63.8","Alontae Taylor","NO","72","199","4.36","3","85","2","403","22","0.34","64","1.4","47.8","67.81","2.416796187164377"
"Jaxon Smith-Njigba","SEA","72","196","","17","70","13","367","20","0.3","67","1.34","62.4","All Defenders","PHI","","","","","","","","","","","","","49.807487437185934","29.105331394192227"
"Jaxon Smith-Njigba","SEA","72","196","","17","70","13","367","20","0.3","67","1.34","62.4","Darius Slay","PHI","72","190","4.36","66","4","27","542","14","0.21","63","1","68.4","28.15","3.802706614316573"
"Jaxon Smith-Njigba","SEA","72","196","","17","70","13","367","20","0.3","67","1.34","62.4","James Bradberry","PHI","73","210","4.5","21","15","62","531","15","0.27","56","0.94","57.8","61.5","3.802706614316573"
"Jaxon Smith-Njigba","SEA","72","196","","17","70","13","367","20","0.3","67","1.34","62.4","Bradley Roby","PHI","71","194","4.39","3","90","","156","17","0.17","62","0.69","61.1","51.57000000000001","21.49991816555908"
"Parker Washington","JAX","70","212","","19","73","9","70","11","0.41","100","1.26","60.7","All Defenders","BLT","","","","","","","","","","","","","41.58542857142857","28.247022879020008"
"Parker Washington","JAX","70","212","","19","73","9","70","11","0.41","100","1.26","60.7","Brandon Stephens","BLT","73","215","","18","3","75","560","16","0.21","61","0.97","72.7","18.37","2.4211733896302863"
"Parker Washington","JAX","70","212","","19","73","9","70","11","0.41","100","1.26","60.7","Marlon Humphrey","BLT","72","201","4.41","78","","18","241","10","0.16","56","0.75","63.7","41.46","2.4211733896302863"
"Parker Washington","JAX","70","212","","19","73","9","70","11","0.41","100","1.26","60.7","Arthur Maulet","BLT","70","190","4.62","2","90","1","206","15","0.23","67","1.33","66","44","23.40467609975944"
