"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"George Pickens","PIT","75","200","4.47","34","12","55","139","21","0.35","55","1.89","64.2","All Defenders","BLT","","","","","","","","","","","","","43.27993321276125","34.80881385821832"
"George Pickens","PIT","75","200","4.47","34","12","55","139","21","0.35","55","1.89","64.2","Marlon Humphrey","BLT","","","","","","","","","","","","","29.496343384912826","15.312531096283541"
"George Pickens","PIT","75","200","4.47","34","12","55","139","21","0.35","55","1.89","64.2","Brandon Stephens","BLT","73","215","","","2","96","189","17","0.25","73","1.2","65.2","58.06714646543327","15.312531096283541"
"George Pickens","PIT","75","200","4.47","34","12","55","139","21","0.35","55","1.89","64.2","Kyle Hamilton","BLT","76","220","4.59","1","33","","172","8","0.1","71","0.41","79","39.60667147790687","4.18375166565124"
"Allen Robinson II","PIT","75","220","4.6","13","75","10","124","13","0.18","75","0.87","54.5","All Defenders","BLT","","","","","","","","","","","","","29.500738314607442","34.94177912333429"
"Allen Robinson II","PIT","75","220","4.6","13","75","10","124","13","0.18","75","0.87","54.5","Marlon Humphrey","BLT","","","","","","","","","","","","","19.809306226058855","7.866040323973359"
"Allen Robinson II","PIT","75","220","4.6","13","75","10","124","13","0.18","75","0.87","54.5","Brandon Stephens","BLT","73","215","","","2","96","189","17","0.25","73","1.2","65.2","45.834373320348135","7.866040323973359"
"Allen Robinson II","PIT","75","220","4.6","13","75","10","124","13","0.18","75","0.87","54.5","Kyle Hamilton","BLT","76","220","4.59","1","33","","172","8","0.1","71","0.41","79","26.780870740757216","19.209698475387572"
"Puka Nacua","LA","74","205","","24","29","46","168","30","0.57","78","2.98","89.5","All Defenders","PHI","","","","","","","","","","","","","45.65979525648544","37.3673829338096"
"Puka Nacua","LA","74","205","","24","29","46","168","30","0.57","78","2.98","89.5","Josh Jobe","PHI","71","190","","34","3","61","119","20","0.4","54","1.41","42.4","58.733542002947104","16.55853224792037"
"Puka Nacua","LA","74","205","","24","29","46","168","30","0.57","78","2.98","89.5","Darius Slay","PHI","72","190","4.36","73","2","22","183","17","0.34","75","1.42","51.9","34.07866982652141","12.24918160942416"
"Puka Nacua","LA","74","205","","24","29","46","168","30","0.57","78","2.98","89.5","James Bradberry","PHI","73","210","4.5","2","47","49","131","11","0.19","64","0.75","68.9","49.35430031313446","8.559669076465076"
"Van Jefferson","LA","73","200","","33","52","16","161","9","0.12","53","0.68","51.8","All Defenders","PHI","","","","","","","","","","","","","29.99813797894701","32.83741787208004"
"Van Jefferson","LA","73","200","","33","52","16","161","9","0.12","53","0.68","51.8","Josh Jobe","PHI","71","190","","34","3","61","119","20","0.4","54","1.41","42.4","44.17956591530821","9.80003116895039"
"Van Jefferson","LA","73","200","","33","52","16","161","9","0.12","53","0.68","51.8","Darius Slay","PHI","72","190","4.36","73","2","22","183","17","0.34","75","1.42","51.9","15.699934933742004","9.80003116895039"
"Van Jefferson","LA","73","200","","33","52","16","161","9","0.12","53","0.68","51.8","James Bradberry","PHI","73","210","4.5","2","47","49","131","11","0.19","64","0.75","68.9","30.08459026947226","13.237355534179258"
"Tutu Atwell","LA","69","165","","38","43","19","170","20","0.32","65","1.59","75.5","All Defenders","PHI","","","","","","","","","","","","","49.73688937415425","32.42883652620909"
"Tutu Atwell","LA","69","165","","38","43","19","170","20","0.32","65","1.59","75.5","Josh Jobe","PHI","71","190","","34","3","61","119","20","0.4","54","1.41","42.4","60.14498323400249","7.483577659894404"
"Tutu Atwell","LA","69","165","","38","43","19","170","20","0.32","65","1.59","75.5","Darius Slay","PHI","72","190","4.36","73","2","22","183","17","0.34","75","1.42","51.9","35.8610352808894","7.483577659894404"
"Tutu Atwell","LA","69","165","","38","43","19","170","20","0.32","65","1.59","75.5","James Bradberry","PHI","73","210","4.5","2","47","49","131","11","0.19","64","0.75","68.9","51.22307233133279","17.461681206420277"
"Brandon Aiyuk","SF","72","200","4.5","41","26","33","70","29","0.87","85","4.57","93.5","All Defenders","DAL","","","","","","","","","","","","","51.32558930821141","34.659795924483404"
"Brandon Aiyuk","SF","72","200","4.5","41","26","33","70","29","0.87","85","4.57","93.5","DaRon Bland","DAL","72","197","","","50","46","110","16","0.19","56","1.01","82.8","49.336550834635695","12.653576289890768"
"Brandon Aiyuk","SF","72","200","4.5","41","26","33","70","29","0.87","85","4.57","93.5","Stephon Gilmore","DAL","72","190","4.38","86","6","3","127","16","0.3","45","1.31","69.4","37.06396841372002","12.653576289890768"
"Brandon Aiyuk","SF","72","200","4.5","41","26","33","70","29","0.87","85","4.57","93.5","Jourdan Lewis","DAL","70","195","4.54","","80","6","49","16","0.13","50","0.45","68.9","73.3117755120669","9.352643344701871"
"Deebo Samuel","SF","72","215","4.48","25","29","40","117","22","0.41","65","2.11","75.6","All Defenders","DAL","","","","","","","","","","","","","55.182827632261706","33.12940581530996"
"Deebo Samuel","SF","72","215","4.48","25","29","40","117","22","0.41","65","2.11","75.6","DaRon Bland","DAL","72","197","","","50","46","110","16","0.19","56","1.01","82.8","51.71611465836763","11.530608136058643"
"Deebo Samuel","SF","72","215","4.48","25","29","40","117","22","0.41","65","2.11","75.6","Stephon Gilmore","DAL","72","190","4.38","86","6","3","127","16","0.3","45","1.31","69.4","40.068877341250925","11.530608136058643"
"Deebo Samuel","SF","72","215","4.48","25","29","40","117","22","0.41","65","2.11","75.6","Jourdan Lewis","DAL","70","195","4.54","","80","6","49","16","0.13","50","0.45","68.9","76.46235818704098","10.06818954319267"
"Jauan Jennings","SF","","","","","","","","","","","","","All Defenders","DAL","","","","","","","","","","","","","31.532568331538958","20.907201615238716"
"Jauan Jennings","SF","","","","","","","","","","","","","DaRon Bland","DAL","72","197","","","50","46","110","16","0.19","56","1.01","82.8","26.510571643737364","4.698247553986229"
"Jauan Jennings","SF","","","","","","","","","","","","","Stephon Gilmore","DAL","72","190","4.38","86","6","3","127","16","0.3","45","1.31","69.4","8.239362842605729","4.698247553986229"
"Jauan Jennings","SF","","","","","","","","","","","","","Jourdan Lewis","DAL","70","195","4.54","","80","6","49","16","0.13","50","0.45","68.9","43.08979370979807","11.51070650726626"
"DeAndre Hopkins","TEN","73","212","4.57","40","26","33","104","28","0.38","62","2.08","74.2","All Defenders","IND","","","","","","","","","","","","","59.943819797567016","30.92776122842287"
"DeAndre Hopkins","TEN","73","212","4.57","40","26","33","104","28","0.38","62","2.08","74.2","Jaylon Jones","IND","74","203","4.57","","","100","2","","","","","65.6","47.784645498979074","8.213602162302466"
"DeAndre Hopkins","TEN","73","212","4.57","40","26","33","104","28","0.38","62","2.08","74.2","JuJu Brents","IND","75","198","4.53","97","","","78","13","0.28","80","1.05","71.4","51.77875725877338","8.213602162302466"
"DeAndre Hopkins","TEN","73","212","4.57","40","26","33","104","28","0.38","62","2.08","74.2","Kenny Moore II","IND","69","190","","11","74","2","160","12","0.18","75","0.89","71.9","71.45614975440552","14.500556903817936"
"Chris Moore","TEN","73","200","4.53","39","25","35","50","16","0.35","50","2.68","69.2","All Defenders","IND","","","","","","","","","","","","","42.80440218272473","23.835406181612562"
"Chris Moore","TEN","73","200","4.53","39","25","35","50","16","0.35","50","2.68","69.2","Jaylon Jones","IND","74","203","4.57","","","100","2","","","","","65.6","38.42200134691027","5.108221600606494"
"Chris Moore","TEN","73","200","4.53","39","25","35","50","16","0.35","50","2.68","69.2","JuJu Brents","IND","75","198","4.53","97","","","78","13","0.28","80","1.05","71.4","39.955627020676374","14.04538843575455"
"Chris Moore","TEN","73","200","4.53","39","25","35","50","16","0.35","50","2.68","69.2","Kenny Moore II","IND","69","190","","11","74","2","160","12","0.18","75","0.89","71.9","59.059850834718034","4.681796145251517"
"Nick Westbrook-Ikhine","TEN","74","211","","23","61","17","109","15","0.34","75","1.23","61.9","All Defenders","IND","","","","","","","","","","","","","44.581496561690976","27.90082199677204"
"Nick Westbrook-Ikhine","TEN","74","211","","23","61","17","109","15","0.34","75","1.23","61.9","Jaylon Jones","IND","74","203","4.57","","","100","2","","","","","65.6","33.185355064868176","5.580164399354408"
"Nick Westbrook-Ikhine","TEN","74","211","","23","61","17","109","15","0.34","75","1.23","61.9","JuJu Brents","IND","75","198","4.53","97","","","78","13","0.28","80","1.05","71.4","33.342799490565724","5.580164399354408"
"Nick Westbrook-Ikhine","TEN","74","211","","23","61","17","109","15","0.34","75","1.23","61.9","Kenny Moore II","IND","69","190","","11","74","2","160","12","0.18","75","0.89","71.9","52.126442751006984","16.740493198063223"
"Jahan Dotson","WAS","71","182","4.43","27","52","21","155","15","0.2","61","0.71","55.6","All Defenders","CHI","","","","","","","","","","","","","48.51285466677317","35.40580897964704"
"Jahan Dotson","WAS","71","182","4.43","27","52","21","155","15","0.2","61","0.71","55.6","Terell Smith","CHI","72","207","4.41","41","3","51","63","19","0.22","42","1.38","62.3","47.994228022095484","12.113881780114186"
"Jahan Dotson","WAS","71","182","4.43","27","52","21","155","15","0.2","61","0.71","55.6","Tyrique Stevenson","CHI","72","204","4.45","31","5","52","112","15","0.44","76","1.62","53.1","53.030432404201534","12.113881780114186"
"Jahan Dotson","WAS","71","182","4.43","27","52","21","155","15","0.2","61","0.71","55.6","Greg Stroman Jr.","CHI","71","180","4.48","2","85","","61","18","0.28","82","1.31","61.6","44.179107668582915","11.17804541941867"
"Terry McLaurin","WAS","72","210","4.35","35","18","47","143","18","0.34","81","1.48","69.4","All Defenders","CHI","","","","","","","","","","","","","65.0552814943567","37.377345904699325"
"Terry McLaurin","WAS","72","210","4.35","35","18","47","143","18","0.34","81","1.48","69.4","Terell Smith","CHI","72","207","4.41","41","3","51","63","19","0.22","42","1.38","62.3","61.63833925413199","14.179411556594443"
"Terry McLaurin","WAS","72","210","4.35","35","18","47","143","18","0.34","81","1.48","69.4","Tyrique Stevenson","CHI","72","204","4.45","31","5","52","112","15","0.44","76","1.62","53.1","70.26019158967743","14.179411556594443"
"Terry McLaurin","WAS","72","210","4.35","35","18","47","143","18","0.34","81","1.48","69.4","Greg Stroman Jr.","CHI","71","180","4.48","2","85","","61","18","0.28","82","1.31","61.6","62.244141282876264","9.018522791510437"
"Curtis Samuel","WAS","71","195","4.31","19","66","13","127","16","0.27","85","1.4","70.1","All Defenders","CHI","","","","","","","","","","","","","43.850114562395824","32.987835531549585"
"Curtis Samuel","WAS","71","195","4.31","19","66","13","127","16","0.27","85","1.4","70.1","Terell Smith","CHI","72","207","4.41","41","3","51","63","19","0.22","42","1.38","62.3","46.28911337055297","4.775131570968001"
"Curtis Samuel","WAS","71","195","4.31","19","66","13","127","16","0.27","85","1.4","70.1","Tyrique Stevenson","CHI","72","204","4.45","31","5","52","112","15","0.44","76","1.62","53.1","50.87721668130983","4.775131570968001"
"Curtis Samuel","WAS","71","195","4.31","19","66","13","127","16","0.27","85","1.4","70.1","Greg Stroman Jr.","CHI","71","180","4.48","2","85","","61","18","0.28","82","1.31","61.6","41.92150708379628","23.43757238961358"
