"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Cedric Tillman","CLV","75","215","4.54","27","41","29","275","11","0.11","48","0.58","55.9","Derek Stingley Jr.","HST","72","190","","93","","","284","11","0.22","60","1.12","79","3.93","9.468385991884926"
"Cedric Tillman","CLV","75","215","4.54","27","41","29","275","11","0.11","48","0.58","55.9","Desmond King II","HST","70","200","","","85","","78","14","0.24","100","0.97","64.1","10.76","13.413546821836979"
"Amon-Ra St. Brown","DET","73","202","","20","58","20","476","27","0.53","74","2.47","87.3","All Defenders","MIN","","","","","","","","","","","","","81.93975775193799","34.73514880741438"
"Amon-Ra St. Brown","DET","73","202","","20","58","20","476","27","0.53","74","2.47","87.3","Akayleb Evans","MIN","74","198","4.46","9","4","75","422","12","0.21","66","0.88","65.3","87.13","6.832592255722015"
"Amon-Ra St. Brown","DET","73","202","","20","58","20","476","27","0.53","74","2.47","87.3","Byron Murphy Jr.","MIN","71","190","4.55","45","33","15","552","15","0.3","67","1.3","58.2","92.25999999999999","6.832592255722015"
"Amon-Ra St. Brown","DET","73","202","","20","58","20","476","27","0.53","74","2.47","87.3","Josh Metellus","MIN","71","207","4.55","1","51","1","450","17","0.32","88","1.32","75","76.91","21.06996429597035"
"Drake London","ATL","76","213","","44","26","30","387","22","0.38","68","1.99","81.9","All Defenders","IND","","","","","","","","","","","","","73.15691474966171","27.606752808736744"
"Drake London","ATL","76","213","","44","26","30","387","22","0.38","68","1.99","81.9","Jaylon Jones","IND","74","203","4.57","26","1","69","348","12","0.22","61","0.79","59","87.33999999999999","9.675438399814364"
"Drake London","ATL","76","213","","44","26","30","387","22","0.38","68","1.99","81.9","JuJu Brents","IND","75","198","4.53","57","","37","185","16","0.31","67","1.38","60.6","83.23","9.675438399814364"
"Drake London","ATL","76","213","","44","26","30","387","22","0.38","68","1.99","81.9","Kenny Moore II","IND","69","190","","10","75","1","510","15","0.25","78","1.03","79.5","44.73","8.255876009108011"
"Zay Flowers","BLT","69","182","4.42","32","30","38","472","19","0.32","74","1.44","73.2","All Defenders","SF","","","","","","","","","","","","","31.346933085501863","35.44274805118554"
"Zay Flowers","BLT","69","182","4.42","32","30","38","472","19","0.32","74","1.44","73.2","Ambry Thomas","SF","72","190","","19","2","76","289","16","0.27","70","1.09","73.2","40.400000000000006","12.451076917609791"
"Zay Flowers","BLT","69","182","4.42","32","30","38","472","19","0.32","74","1.44","73.2","Charvarius Ward","SF","73","196","","90","1","5","528","16","0.21","52","1.02","83.2","14.85","12.451076917609791"
"Zay Flowers","BLT","69","182","4.42","32","30","38","472","19","0.32","74","1.44","73.2","Deommodore Lenoir","SF","70","200","","3","36","55","554","16","0.25","71","1.3","71.5","40.14","10.540594215965958"
"Garrett Wilson","NYJ","72","192","4.38","39","31","29","559","24","0.33","59","1.58","73.2","All Defenders","WAS","","","","","","","","","","","","","60.19917896678966","33.11915139583774"
"Garrett Wilson","NYJ","72","192","4.38","39","31","29","559","24","0.33","59","1.58","73.2","Kendall Fuller","WAS","71","198","","45","3","50","541","12","0.23","70","0.87","80.9","25.180000000000003","9.990740319593119"
"Garrett Wilson","NYJ","72","192","4.38","39","31","29","559","24","0.33","59","1.58","73.2","Benjamin St-Juste","WAS","75","200","","28","42","23","532","18","0.32","68","1.55","63.3","71.85000000000001","9.990740319593119"
"Garrett Wilson","NYJ","72","192","4.38","39","31","29","559","24","0.33","59","1.58","73.2","Jartavius Martin","WAS","71","195","4.46","","45","1","132","13","0.39","94","1.75","63.2","77.97","13.1376707566515"
"Rashee Rice","KC","73","204","4.51","27","50","22","320","26","0.58","82","2.35","85","All Defenders","LV","","","","","","","","","","","","","81.27042944785276","27.17938213251087"
"Rashee Rice","KC","73","204","4.51","27","50","22","320","26","0.58","82","2.35","85","Amik Robertson","LV","68","183","","","20","72","296","15","0.24","60","1.06","63.9","84","6.252925337234096"
"Rashee Rice","KC","73","204","4.51","27","50","22","320","26","0.58","82","2.35","85","Jack Jones","LV","71","180","4.52","72","8","17","189","13","0.23","72","0.98","60.9","87.6","6.252925337234096"
"Rashee Rice","KC","73","204","4.51","27","50","22","320","26","0.58","82","2.35","85","Nate Hobbs","LV","73","195","","2","74","14","333","19","0.32","78","1.32","67.8","77.41","14.673531458042678"
"Jonathan Mingo","CAR","74","220","4.46","31","32","37","467","17","0.17","51","0.88","55.9","All Defenders","GB","","","","","","","","","","","","","39.91287593984962","30.436252294591448"
"Jonathan Mingo","CAR","74","220","4.46","31","32","37","467","17","0.17","51","0.88","55.9","Eric Stokes","GB","72","194","","","7","93","29","14","0.58","100","2.31","45.9","69.76","10.469613101335026"
"Jonathan Mingo","CAR","74","220","4.46","31","32","37","467","17","0.17","51","0.88","55.9","Carrington Valentine","GB","72","189","","84","2","8","331","15","0.21","58","1.08","60.4","23.43","10.469613101335026"
"Jonathan Mingo","CAR","74","220","4.46","31","32","37","467","17","0.17","51","0.88","55.9","Keisean Nixon","GB","70","200","","3","86","2","418","16","0.27","79","1.22","60.4","25.180000000000003","9.497026091921391"
"Treylon Burks","TEN","74","225","4.55","34","30","36","187","12","0.16","52","0.99","51.5","All Defenders","SEA","","","","","","","","","","","","","9.444239631336405","27.125107604665118"
"Treylon Burks","TEN","74","225","4.55","34","30","36","187","12","0.16","52","0.99","51.5","Michael Jackson","SEA","73","210","4.45","44","2","52","199","11","0.13","62","0.69","82","1.78","9.87503917404859"
"Treylon Burks","TEN","74","225","4.55","34","30","36","187","12","0.16","52","0.99","51.5","Tre Brown","SEA","","","","","","","","","","","","","9.83","9.87503917404859"
"Treylon Burks","TEN","74","225","4.55","34","30","36","187","12","0.16","52","0.99","51.5","Artie Burns","SEA","72","197","4.46","","91","1","124","16","0.23","75","1.11","64","19.189999999999998","7.3750292565679345"
"George Pickens","PIT","75","200","4.47","43","16","41","466","19","0.32","58","1.75","71.4","All Defenders","CIN","","","","","","","","","","","","","63.67550561797752","34.43440658955366"
"George Pickens","PIT","75","200","4.47","43","16","41","466","19","0.32","58","1.75","71.4","Chidobe Awuzie","CIN","72","202","4.43","39","11","45","363","13","0.21","66","0.91","64.8","53.55","14.732092706853122"
"George Pickens","PIT","75","200","4.47","43","16","41","466","19","0.32","58","1.75","71.4","DJ Turner II","CIN","71","180","4.26","48","9","41","426","12","0.22","62","1.18","52","85.81","14.732092706853122"
"George Pickens","PIT","75","200","4.47","43","16","41","466","19","0.32","58","1.75","71.4","Mike Hilton","CIN","69","184","","","77","1","447","15","0.21","71","1","73.3","28.08","4.970221175847417"
"Trey Palmer","TB","72","192","4.33","28","56","16","376","13","0.18","59","0.66","51.7","All Defenders","JAX","","","","","","","","","","","","","15.084114441416894","26.595485287017613"
"Trey Palmer","TB","72","192","4.33","28","56","16","376","13","0.18","59","0.66","51.7","Darious Williams","JAX","69","187","","56","3","40","571","13","0.2","58","1.02","79.6","1.0699999999999998","4.782839315921423"
"Trey Palmer","TB","72","192","4.33","28","56","16","376","13","0.18","59","0.66","51.7","Montaric Brown","JAX","72","190","4.55","36","3","58","294","18","0.37","69","1.66","49.1","40.400000000000006","4.782839315921423"
"Trey Palmer","TB","72","192","4.33","28","56","16","376","13","0.18","59","0.66","51.7","Tre Herndon","JAX","71","190","","2","92","","313","14","0.28","82","1.27","67.1","11.91","17.029806655174767"
"Dontayvion Wicks","GB","73","206","4.62","29","34","36","245","20","0.35","65","2","76.3","All Defenders","CAR","","","","","","","","","","","","","43.75775735294118","20.80187434404624"
"Dontayvion Wicks","GB","73","206","4.62","29","34","36","245","20","0.35","65","2","76.3","Donte Jackson","CAR","70","180","4.32","21","","74","371","15","0.29","65","1.3","62.6","59.93000000000001","6.959450607750764"
"Dontayvion Wicks","GB","73","206","4.62","29","34","36","245","20","0.35","65","2","76.3","Jaycee Horn","CAR","73","200","","85","","8","74","20","0.38","73","1.51","80.4","32.379999999999995","6.959450607750764"
"Dontayvion Wicks","GB","73","206","4.62","29","34","36","245","20","0.35","65","2","76.3","Troy Hill","CAR","71","180","4.55","10","79","2","251","18","0.27","61","1.07","66.6","38.91","6.8829731285447115"
"Puka Nacua","LA","74","205","","25","30","46","484","26","0.47","68","2.4","85","All Defenders","NO","","","","","","","","","","","","","45.48506329113924","36.139767446307644"
"Puka Nacua","LA","74","205","","25","30","46","484","26","0.47","68","2.4","85","Isaac Yiadom","NO","73","188","4.52","29","6","63","221","15","0.18","42","0.65","91.5","29.42","15.95746991486257"
"Puka Nacua","LA","74","205","","25","30","46","484","26","0.47","68","2.4","85","Paulson Adebo","NO","73","192","","91","5","","433","15","0.2","56","1.12","85.1","33.28","11.571183918028506"
"Puka Nacua","LA","74","205","","25","30","46","484","26","0.47","68","2.4","85","Alontae Taylor","NO","72","199","4.36","3","86","2","446","22","0.34","67","1.4","50.6","89.69","8.611113613416563"
"Jameson Williams","DET","73","189","","38","33","29","199","17","0.27","52","1.22","62.1","All Defenders","MIN","","","","","","","","","","","","","35.36484536082474","19.427246544046334"
"Jameson Williams","DET","73","189","","38","33","29","199","17","0.27","52","1.22","62.1","Akayleb Evans","MIN","74","198","4.46","9","4","75","422","12","0.21","66","0.88","65.3","36.76","6.20870765840656"
"Jameson Williams","DET","73","189","","38","33","29","199","17","0.27","52","1.22","62.1","Byron Murphy Jr.","MIN","71","190","4.55","45","33","15","552","15","0.3","67","1.3","58.2","48.63","6.20870765840656"
"Jameson Williams","DET","73","189","","38","33","29","199","17","0.27","52","1.22","62.1","Josh Metellus","MIN","71","207","4.55","1","51","1","450","17","0.32","88","1.32","75","22.38","7.009831227233213"
"Wan'Dale Robinson","NYG","68","185","4.44","7","81","9","307","18","0.29","84","1.2","64.9","All Defenders","PHI","","","","","","","","","","","","","51.537356828193836","23.610062788303235"
"Wan'Dale Robinson","NYG","68","185","4.44","7","81","9","307","18","0.29","84","1.2","64.9","Kelee Ringo","PHI","74","207","4.36","59","","37","27","15","0.25","50","1.74","68.5","66.69","1.976172656289698"
"Wan'Dale Robinson","NYG","68","185","4.44","7","81","9","307","18","0.29","84","1.2","64.9","James Bradberry","PHI","73","210","4.5","21","14","63","565","15","0.29","60","1.08","55.4","71.97","1.976172656289698"
"Wan'Dale Robinson","NYG","68","185","4.44","7","81","9","307","18","0.29","84","1.2","64.9","Bradley Roby","PHI","71","194","4.39","3","91","","178","16","0.16","61","0.65","63.4","47.96","19.65771747572384"
"Xavier Gipson","NYJ","69","189","","21","60","18","252","10","0.14","62","0.76","55.4","All Defenders","WAS","","","","","","","","","","","","","39.50714285714286","23.701316989389305"
"Xavier Gipson","NYJ","69","189","","21","60","18","252","10","0.14","62","0.76","55.4","Kendall Fuller","WAS","71","198","","45","3","50","541","12","0.23","70","0.87","80.9","5.66","4.353303120500076"
"Xavier Gipson","NYJ","69","189","","21","60","18","252","10","0.14","62","0.76","55.4","Benjamin St-Juste","WAS","75","200","","28","42","23","532","18","0.32","68","1.55","63.3","41.07","4.353303120500076"
"Xavier Gipson","NYJ","69","189","","21","60","18","252","10","0.14","62","0.76","55.4","Jartavius Martin","WAS","71","195","4.46","","45","1","132","13","0.39","94","1.75","63.2","48.88","14.994710748389151"
"Demario Douglas","NE","68","192","4.44","15","65","19","229","25","0.36","67","1.93","76.6","All Defenders","DEN","","","","","","","","","","","","","69.58","23.52972362957403"
"Demario Douglas","NE","68","192","4.44","15","65","19","229","25","0.36","67","1.93","76.6","Fabian Moreau","DEN","72","200","4.35","39","8","44","333","13","0.19","62","1.12","62.8","70.39","4.2781315690134605"
"Demario Douglas","NE","68","192","4.44","15","65","19","229","25","0.36","67","1.93","76.6","Pat Surtain II","DEN","74","202","","42","4","49","524","13","0.22","62","1.02","69.1","69.12","4.2781315690134605"
"Demario Douglas","NE","68","192","4.44","15","65","19","229","25","0.36","67","1.93","76.6","Ja'Quan McMillian","DEN","69","183","","3","91","1","329","17","0.29","58","1.01","73.6","69.48","14.973460491547112"
"Andrei Iosivas","CIN","75","212","4.43","37","25","38","79","13","0.28","60","0.56","63.4","All Defenders","PIT","","","","","","","","","","","","","47.64830188679245","10.899949649656621"
"Andrei Iosivas","CIN","75","212","4.43","37","25","38","79","13","0.28","60","0.56","63.4","Levi Wallace","PIT","","","","","","","","","","","","","62.49","3.4962102649841995"
"Andrei Iosivas","CIN","75","212","4.43","37","25","38","79","13","0.28","60","0.56","63.4","Joey Porter Jr.","PIT","74","193","4.46","66","8","23","382","12","0.14","45","0.74","69.6","23.26","3.4962102649841995"
"Andrei Iosivas","CIN","75","212","4.43","37","25","38","79","13","0.28","60","0.56","63.4","Chandon Sullivan","PIT","71","189","4.6","3","86","1","146","14","0.23","70","0.95","50.5","56.19","3.9075291196882223"
"Josh Downs","IND","69","171","4.48","8","82","9","411","19","0.32","71","1.54","70.2","All Defenders","ATL","","","","","","","","","","","","","79.37772123893805","30.594634445464333"
"Josh Downs","IND","69","171","4.48","8","82","9","411","19","0.32","71","1.54","70.2","A.J. Terrell","ATL","73","195","4.42","37","5","56","457","13","0.2","58","0.83","74.8","30.959999999999997","2.5044280408897794"
"Josh Downs","IND","69","171","4.48","8","82","9","411","19","0.32","71","1.54","70.2","Clark Phillips III","ATL","69","183","4.51","38","13","42","111","15","0.12","41","0.6","53.7","78.53","2.5044280408897794"
"Josh Downs","IND","69","171","4.48","8","82","9","411","19","0.32","71","1.54","70.2","Mike Hughes","ATL","70","189","4.53","16","63","15","99","11","0.2","64","0.67","55.8","84.2","25.585778363684774"
"Jordan Addison","MIN","71","175","4.49","31","29","40","511","17","0.39","70","1.61","70.8","All Defenders","DET","","","","","","","","","","","","","61.49255033557046","32.33677083118338"
"Jordan Addison","MIN","71","175","4.49","31","29","40","511","17","0.39","70","1.61","70.8","Cameron Sutton","DET","71","180","4.52","68","2","24","526","13","0.21","61","1.04","62.8","63.04","11.827879263754996"
"Jordan Addison","MIN","71","175","4.49","31","29","40","511","17","0.39","70","1.61","70.8","Khalil Dorsey","DET","69","185","","45","7","38","29","17","0.14","60","0.41","69.9","70.78","11.827879263754996"
"Jordan Addison","MIN","71","175","4.49","31","29","40","511","17","0.39","70","1.61","70.8","Brian Branch","DET","72","203","4.58","2","79","3","355","14","0.25","62","0.77","71.4","46.73","8.681012303673391"
"Quentin Johnston","LAC","75","215","","45","13","42","372","13","0.21","62","0.96","59.6","All Defenders","BUF","","","","","","","","","","","","","7.772324324324324","23.261596055598798"
"Quentin Johnston","LAC","75","215","","45","13","42","372","13","0.21","62","0.96","59.6","Rasul Douglas","BUF","74","209","4.59","34","2","60","477","13","0.22","63","0.95","82","3.25","10.184806921640554"
"Quentin Johnston","LAC","75","215","","45","13","42","372","13","0.21","62","0.96","59.6","Christian Benford","BUF","73","205","","48","","50","413","12","0.19","69","0.89","75.5","12","10.184806921640554"
"Quentin Johnston","LAC","75","215","","45","13","42","372","13","0.21","62","0.96","59.6","Taron Johnson","BUF","71","192","4.5","","86","","472","13","0.22","79","0.85","77.7","8.81","2.8919822123176884"
"Tyler Scott","CHI","70","185","4.44","38","22","39","206","12","0.14","58","0.68","54.5","All Defenders","ARZ","","","","","","","","","","","","","40.95331550802139","16.786923808991276"
"Tyler Scott","CHI","70","185","4.44","38","22","39","206","12","0.14","58","0.68","54.5","Kei'Trel Clark","ARZ","","","","","","","","","","","","","44.529999999999994","6.732723452803987"
"Tyler Scott","CHI","70","185","4.44","38","22","39","206","12","0.14","58","0.68","54.5","Starling Thomas V","ARZ","72","194","","51","1","39","148","18","0.46","81","1.9","48.9","49.09","6.732723452803987"
"Tyler Scott","CHI","70","185","4.44","38","22","39","206","12","0.14","58","0.68","54.5","Antonio Hamilton Sr.","ARZ","72","195","","53","22","19","205","16","0.27","61","1.19","64","17.21","3.3214769033833003"
"Jalin Hyatt","NYG","72","185","4.4","52","11","37","317","11","0.17","56","1.08","60.8","All Defenders","PHI","","","","","","","","","","","","","53.0421403508772","19.58870717285629"
"Jalin Hyatt","NYG","72","185","4.4","52","11","37","317","11","0.17","56","1.08","60.8","Kelee Ringo","PHI","74","207","4.36","59","","37","27","15","0.25","50","1.74","68.5","52.94","8.522805927839228"
"Jalin Hyatt","NYG","72","185","4.4","52","11","37","317","11","0.17","56","1.08","60.8","James Bradberry","PHI","73","210","4.5","21","14","63","565","15","0.29","60","1.08","55.4","59.050000000000004","8.522805927839228"
"Jalin Hyatt","NYG","72","185","4.4","52","11","37","317","11","0.17","56","1.08","60.8","Bradley Roby","PHI","71","194","4.39","3","91","","178","16","0.16","61","0.65","63.4","33.25","2.5430953171778343"
"Jaxon Smith-Njigba","SEA","72","196","","17","70","13","396","19","0.32","69","1.37","64.1","All Defenders","TEN","","","","","","","","","","","","","36.45654205607477","29.872999869568595"
"Jaxon Smith-Njigba","SEA","72","196","","17","70","13","396","19","0.32","69","1.37","64.1","Tre Avery","TEN","71","181","","20","1","75","157","20","0.48","78","1.69","45.7","72.44","3.908616805364115"
"Jaxon Smith-Njigba","SEA","72","196","","17","70","13","396","19","0.32","69","1.37","64.1","Sean Murphy-Bunting","TEN","72","195","4.42","85","1","8","403","12","0.2","66","1.05","59.6","58.18","3.908616805364115"
"Jaxon Smith-Njigba","SEA","72","196","","17","70","13","396","19","0.32","69","1.37","64.1","Roger McCreary","TEN","71","190","4.5","16","66","6","406","16","0.23","66","1.23","71.3","26.229999999999997","22.055766258840364"
"Parker Washington","JAX","70","212","","16","74","10","96","15","0.35","86","1.04","56.7","All Defenders","TB","","","","","","","","","","","","","34.899803921568626","26.151931969898015"
"Parker Washington","JAX","70","212","","16","74","10","96","15","0.35","86","1.04","56.7","Jamel Dean","TB","73","206","4.3","15","5","75","333","15","0.34","71","1.57","64","30.959999999999997","2.56391489900961"
"Parker Washington","JAX","70","212","","16","74","10","96","15","0.35","86","1.04","56.7","Zyon McCollum","TB","74","199","4.33","38","9","48","384","18","0.22","53","1.15","49.4","67.21000000000001","2.56391489900961"
"Parker Washington","JAX","70","212","","16","74","10","96","15","0.35","86","1.04","56.7","Christian Izien","TB","70","197","","2","87","3","357","14","0.28","82","1.19","63.6","31.44","21.0241021718788"
