"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Quez Watkins","PHI","72","193","4.35","7","83","10","29","7","0.13","100","0.59","57.2","All Defenders","MIN","","","","","","","","","","","","","0","44.8562012446031"
"Quez Watkins","PHI","72","193","4.35","7","83","10","29","7","0.13","100","0.59","57.2","Akayleb Evans","MIN","74","198","4.46","","6","86","36","17","0.09","33","0.33","59.6","54.4186602599146","4.96499937440264"
"Quez Watkins","PHI","72","193","4.35","7","83","10","29","7","0.13","100","0.59","57.2","Byron Murphy Jr.","MIN","71","190","4.55","58","33","3","36","14","0.24","100","0.97","63.4","23.1813360817333","5.56422343683054"
"Quez Watkins","PHI","72","193","4.35","7","83","10","29","7","0.13","100","0.59","57.2","Josh Metellus","MIN","71","207","4.55","3","45","","31","13","0.42","75","1.26","71.5","0","34.32697843337"
"George Pickens","PIT","75","200","4.47","31","12","56","48","15","0.18","71","0.75","55.1","All Defenders","CLV","","","","","","","","","","","","","35.4918863985659","59.0589364637254"
"George Pickens","PIT","75","200","4.47","31","12","56","48","15","0.18","71","0.75","55.1","Martin Emerson Jr.","CLV","74","201","4.53","","","97","33","18","0.05","17","0.18","62.7","40.5187565620379","23.7972773397952"
"George Pickens","PIT","75","200","4.47","31","12","56","48","15","0.18","71","0.75","55.1","Denzel Ward","CLV","71","190","4.32","97","","","32","25","0.21","50","0.81","57","40.8817500082374","27.3581838030493"
"George Pickens","PIT","75","200","4.47","31","12","56","48","15","0.18","71","0.75","55.1","Greg Newsome II","CLV","73","192","","3","90","","31","10","0.12","67","0.58","80.2","30.4169746984419","7.72977256657582"
"Calvin Austin III","PIT","68","162","4.32","50","14","36","28","21","0.35","100","1.32","70.3","All Defenders","CLV","","","","","","","","","","","","","19.5374544991652","34.5153806239528"
"Calvin Austin III","PIT","68","162","4.32","50","14","36","28","21","0.35","100","1.32","70.3","Martin Emerson Jr.","CLV","74","201","4.53","","","97","33","18","0.05","17","0.18","62.7","21.6845957512208","16.6625975425979"
"Calvin Austin III","PIT","68","162","4.32","50","14","36","28","21","0.35","100","1.32","70.3","Denzel Ward","CLV","71","190","4.32","97","","","32","25","0.21","50","0.81","57","24.2008842283154","13.0920409263269"
"Calvin Austin III","PIT","68","162","4.32","50","14","36","28","21","0.35","100","1.32","70.3","Greg Newsome II","CLV","73","192","","3","90","","31","10","0.12","67","0.58","80.2","15.7781190318537","4.76074215502797"
"Allen Robinson II","PIT","75","220","4.6","11","83","4","46","15","0.25","71","1.39","63.3","All Defenders","CLV","","","","","","","","","","","","","22.0302939269197","60.3579309741807"
"Allen Robinson II","PIT","75","220","4.6","11","83","4","46","15","0.25","71","1.39","63.3","Martin Emerson Jr.","CLV","74","201","4.53","","","97","33","18","0.05","17","0.18","62.7","32.6708198761671","24.7299856074768"
"Allen Robinson II","PIT","75","220","4.6","11","83","4","46","15","0.25","71","1.39","63.3","Denzel Ward","CLV","71","190","4.32","97","","","32","25","0.21","50","0.81","57","33.9310618506237","11.5965469232801"
"Allen Robinson II","PIT","75","220","4.6","11","83","4","46","15","0.25","71","1.39","63.3","Greg Newsome II","CLV","73","192","","3","90","","31","10","0.12","67","0.58","80.2","24.3171641691082","23.8916810106132"
"Van Jefferson","LA","73","200","","34","49","17","35","14","0.19","80","0.74","50.9","All Defenders","SF","","","","","","","","","","","","","32.1151995517766","48.4293871666824"
"Van Jefferson","LA","73","200","","34","49","17","35","14","0.19","80","0.74","50.9","Ambry Thomas","SF","72","190","","31","","62","32","19","0.26","83","1","65.8","38.0837085686539","17.6106862424299"
"Van Jefferson","LA","73","200","","34","49","17","35","14","0.19","80","0.74","50.9","Charvarius Ward","SF","73","196","","100","","","40","15","0.09","17","0.65","76.2","27.4236108054957","15.4093504621262"
"Van Jefferson","LA","73","200","","34","49","17","35","14","0.19","80","0.74","50.9","Deommodore Lenoir","SF","70","200","","5","43","45","42","21","0.32","89","1.31","63.9","42.8369802732848","15.2717669758572"
"Tutu Atwell","LA","69","165","","17","49","34","35","23","0.51","75","3.4","80.6","All Defenders","SF","","","","","","","","","","","","","36.8703541762325","45.5375766411625"
"Tutu Atwell","LA","69","165","","17","49","34","35","23","0.51","75","3.4","80.6","Ambry Thomas","SF","72","190","","31","","62","32","19","0.26","83","1","65.8","41.4427342034659","8.97924046445458"
"Tutu Atwell","LA","69","165","","17","49","34","35","23","0.51","75","3.4","80.6","Charvarius Ward","SF","73","196","","100","","","40","15","0.09","17","0.65","76.2","30.3986016388242","27.3225459846975"
"Tutu Atwell","LA","69","165","","17","49","34","35","23","0.51","75","3.4","80.6","Deommodore Lenoir","SF","70","200","","5","43","45","42","21","0.32","89","1.31","63.9","45.4477836927895","25.0135984366949"
"Puka Nacua","LA","74","205","","34","26","40","35","40","0.63","71","3.4","81.3","All Defenders","SF","","","","","","","","","","","","","25.8779865520225","51.8991755764904"
"Puka Nacua","LA","74","205","","34","26","40","35","40","0.63","71","3.4","81.3","Ambry Thomas","SF","72","190","","31","","62","32","19","0.26","83","1","65.8","33.0152494950559","16.8321650518347"
"Puka Nacua","LA","74","205","","34","26","40","35","40","0.63","71","3.4","81.3","Charvarius Ward","SF","73","196","","100","","","40","15","0.09","17","0.65","76.2","22.9346247356115","19.6375258938072"
"Puka Nacua","LA","74","205","","34","26","40","35","40","0.63","71","3.4","81.3","Deommodore Lenoir","SF","70","200","","5","43","45","42","21","0.32","89","1.31","63.9","38.8975193344254","15.4294846308485"
"Mike Williams","LAC","76","218","","32","45","19","31","16","0.27","80","1.45","62.1","All Defenders","TEN","","","","","","","","","","","","","67.4985734232166","54.9264923104877"
"Mike Williams","LAC","76","218","","32","45","19","31","16","0.27","80","1.45","62.1","Kristian Fulton","TEN","71","197","4.46","","","100","16","25","0.62","75","4.38","53.9","75.84816864382","27.621383849036"
"Mike Williams","LAC","76","218","","32","45","19","31","16","0.27","80","1.45","62.1","Sean Murphy-Bunting","TEN","72","195","4.42","71","","24","38","11","0.34","75","1.03","46.8","52.0089134376446","17.6059965755306"
"Mike Williams","LAC","76","218","","32","45","19","31","16","0.27","80","1.45","62.1","Roger McCreary","TEN","71","190","4.5","","59","34","32","12","0.12","50","0.53","78.5","61.7707760087134","9.59368675672625"
"Joshua Palmer","LAC","74","210","","26","32","42","31","3","0.05","100","0.13","50.6","All Defenders","TEN","","","","","","","","","","","","","32.928162162452","56.1777122601839"
"Joshua Palmer","LAC","74","210","","26","32","42","31","3","0.05","100","0.13","50.6","Kristian Fulton","TEN","71","197","4.46","","","100","16","25","0.62","75","4.38","53.9","46.9347537285752","20.2821440721372"
"Joshua Palmer","LAC","74","210","","26","32","42","31","3","0.05","100","0.13","50.6","Sean Murphy-Bunting","TEN","72","195","4.42","71","","24","38","11","0.34","75","1.03","46.8","26.4011468753355","20.8944352139376"
"Joshua Palmer","LAC","74","210","","26","32","42","31","3","0.05","100","0.13","50.6","Roger McCreary","TEN","71","190","4.5","","59","34","32","12","0.12","50","0.53","78.5","39.2978178544348","14.924596581384"
"Keenan Allen","LAC","74","211","4.58","26","60","14","41","22","0.33","67","1.85","68.6","All Defenders","TEN","","","","","","","","","","","","","69.0358582768411","55.6802257074711"
"Keenan Allen","LAC","74","211","4.58","26","60","14","41","22","0.33","67","1.85","68.6","Kristian Fulton","TEN","71","197","4.46","","","100","16","25","0.62","75","4.38","53.9","75.4694722027362","8.15112582521741"
"Keenan Allen","LAC","74","211","4.58","26","60","14","41","22","0.33","67","1.85","68.6","Sean Murphy-Bunting","TEN","72","195","4.42","71","","24","38","11","0.34","75","1.03","46.8","51.6735130676198","11.4804589087569"
"Keenan Allen","LAC","74","211","4.58","26","60","14","41","22","0.33","67","1.85","68.6","Roger McCreary","TEN","71","190","4.5","","59","34","32","12","0.12","50","0.53","78.5","61.476434115907","35.5894226171465"
"Brandon Aiyuk","SF","72","200","4.5","43","27","30","30","27","1.1","100","4.3","92.9","All Defenders","LA","","","","","","","","","","","","","67.2945311286771","60.009813637401"
"Brandon Aiyuk","SF","72","200","4.5","43","27","30","30","27","1.1","100","4.3","92.9","Derion Kendrick","LA","72","190","","","","100","26","19","0.35","40","0.42","57.8","79.2619900324601","24.4356507329273"
"Brandon Aiyuk","SF","72","200","4.5","43","27","30","30","27","1.1","100","4.3","92.9","Ahkello Witherspoon","LA","74","195","4.45","100","","","27","11","0.2","67","1.22","57.6","58.4188494349719","20.3774331200383"
"Brandon Aiyuk","SF","72","200","4.5","43","27","30","30","27","1.1","100","4.3","92.9","Cobie Durant","LA","71","180","4.38","","82","14","22","","","","","63","42.3810906293937","15.1967297844354"
"Deebo Samuel","SF","72","215","4.48","24","41","35","34","18","0.31","83","1.62","68.3","All Defenders","LA","","","","","","","","","","","","","70.1300418940564","56.2955127713671"
"Deebo Samuel","SF","72","215","4.48","24","41","35","34","18","0.31","83","1.62","68.3","Derion Kendrick","LA","72","190","","","","100","26","19","0.35","40","0.42","57.8","90.0768809185104","16.3236059337049"
"Deebo Samuel","SF","72","215","4.48","24","41","35","34","18","0.31","83","1.62","68.3","Ahkello Witherspoon","LA","74","195","4.45","100","","","27","11","0.2","67","1.22","57.6","67.9972822150029","17.4746294290303"
"Deebo Samuel","SF","72","215","4.48","24","41","35","34","18","0.31","83","1.62","68.3","Cobie Durant","LA","71","180","4.38","","82","14","22","","","","","63","50.786966968724","16.0096904349799"
"Jauan Jennings","SF","75","212","4.72","12","53","35","17","6","","","","54.8","All Defenders","LA","","","","","","","","","","","","","33.6785193694223","36.1780748239155"
"Jauan Jennings","SF","75","212","4.72","12","53","35","17","6","","","","54.8","Derion Kendrick","LA","72","190","","","","100","26","19","0.35","40","0.42","57.8","61.3395292338639","8.00957377942407"
"Jauan Jennings","SF","75","212","4.72","12","53","35","17","6","","","","54.8","Ahkello Witherspoon","LA","74","195","4.45","100","","","27","11","0.2","67","1.22","57.6","42.5454497103825","8.36955462344313"
"Jauan Jennings","SF","75","212","4.72","12","53","35","17","6","","","","54.8","Cobie Durant","LA","71","180","4.38","","82","14","22","","","","","63","28.4508539994692","19.7989464210483"
"D.K. Metcalf","SEA","75","229","4.33","44","33","22","27","19","0.51","60","1.74","64.9","All Defenders","DET","","","","","","","","","","","","","45.232873429374","52.6735643396187"
"D.K. Metcalf","SEA","75","229","4.33","44","33","22","27","19","0.51","60","1.74","64.9","Emmanuel Moseley","DET","71","195","","","","","","","","","","","46.8675655393376","31.5587303586508"
"D.K. Metcalf","SEA","75","229","4.33","44","33","22","27","19","0.51","60","1.74","64.9","Cameron Sutton","DET","71","180","4.52","96","2","","45","11","0.13","40","0.87","57.9","46.7026344566141","11.654782914226"
"D.K. Metcalf","SEA","75","229","4.33","44","33","22","27","19","0.51","60","1.74","64.9","Brian Branch","DET","72","203","4.58","3","92","","36","11","0.24","50","0.19","65.3","53.4577918108728","9.46005106674185"
"Tyler Lockett","SEA","70","182","4.4","19","31","50","26","15","0.12","50","0.38","57.4","All Defenders","DET","","","","","","","","","","","","","50.7702793698097","52.5424545560068"
"Tyler Lockett","SEA","70","182","4.4","19","31","50","26","15","0.12","50","0.38","57.4","Emmanuel Moseley","DET","71","195","","","","","","","","","","","47.0098546446542","8.30041843446119"
"Tyler Lockett","SEA","70","182","4.4","19","31","50","26","15","0.12","50","0.38","57.4","Cameron Sutton","DET","71","180","4.52","96","2","","45","11","0.13","40","0.87","57.9","46.8286557586287","21.0330991397512"
"Tyler Lockett","SEA","70","182","4.4","19","31","50","26","15","0.12","50","0.38","57.4","Brian Branch","DET","72","203","4.58","3","92","","36","11","0.24","50","0.19","65.3","53.568386049532","22.4836577011133"
"Jaxon Smith-Njigba","SEA","72","196","","21","79","","19","21","0.23","75","0.68","53.9","All Defenders","DET","","","","","","","","","","","","","32.3953862505906","38.9501835921318"
"Jaxon Smith-Njigba","SEA","72","196","","21","79","","19","21","0.23","75","0.68","53.9","Emmanuel Moseley","DET","71","195","","","","","","","","","","","25.9903838490457","7.08185156220578"
"Jaxon Smith-Njigba","SEA","72","196","","21","79","","19","21","0.23","75","0.68","53.9","Cameron Sutton","DET","71","180","4.52","96","2","","45","11","0.13","40","0.87","57.9","28.2123247933987","0"
"Jaxon Smith-Njigba","SEA","72","196","","21","79","","19","21","0.23","75","0.68","53.9","Brian Branch","DET","72","203","4.58","3","92","","36","11","0.24","50","0.19","65.3","37.2309977126832","31.868332029926"
"Trey Palmer","TB","72","192","4.33","6","88","6","16","19","0.55","67","0.5","60.5","All Defenders","CHI","","","","","","","","","","","","","27.4611516471548","26.939603934428"
"Trey Palmer","TB","72","192","4.33","6","88","6","16","19","0.55","67","0.5","60.5","Jaylon Johnson","CHI","72","196","4.5","73","3","23","30","13","0.08","25","0.43","66.7","29.0334197793144","16.1637623606568"
"Trey Palmer","TB","72","192","4.33","6","88","6","16","19","0.55","67","0.5","60.5","Tyrique Stevenson","CHI","72","204","4.45","17","3","67","30","13","0.28","50","0.17","67.8","34.4536116668406","1.68372524590175"
"Trey Palmer","TB","72","192","4.33","6","88","6","16","19","0.55","67","0.5","60.5","Josh Blackwell","CHI","71","180","","20","60","","5","20","0.56","100","3.6","52.2","31.4255582599873","5.38792078688559"
"Mike Evans","TB","77","231","4.53","56","17","28","36","25","0.52","67","1.83","62.3","All Defenders","CHI","","","","","","","","","","","","","64.5942217728979","58.6372173284512"
"Mike Evans","TB","77","231","4.53","56","17","28","36","25","0.52","67","1.83","62.3","Jaylon Johnson","CHI","72","196","4.5","73","3","23","30","13","0.08","25","0.43","66.7","60.1897221073063","20.0224644536175"
"Mike Evans","TB","77","231","4.53","56","17","28","36","25","0.52","67","1.83","62.3","Tyrique Stevenson","CHI","72","204","4.45","17","3","67","30","13","0.28","50","0.17","67.8","62.0478380596308","23.3344510549677"
"Mike Evans","TB","77","231","4.53","56","17","28","36","25","0.52","67","1.83","62.3","Josh Blackwell","CHI","71","180","","20","60","","5","20","0.56","100","3.6","52.2","55.6418011531726","15.280301819866"
"Chris Godwin","TB","73","208","4.42","9","46","46","35","17","0.29","83","1.46","69.1","All Defenders","CHI","","","","","","","","","","","","","60.5179081010634","56.1255001095513"
"Chris Godwin","TB","73","208","4.42","9","46","46","35","17","0.29","83","1.46","69.1","Jaylon Johnson","CHI","72","196","4.5","73","3","23","30","13","0.08","25","0.43","66.7","57.1152465605868","6.7985127992727"
"Chris Godwin","TB","73","208","4.42","9","46","46","35","17","0.29","83","1.46","69.1","Tyrique Stevenson","CHI","72","204","4.45","17","3","67","30","13","0.28","50","0.17","67.8","59.3248649230191","8.83806663905451"
"Chris Godwin","TB","73","208","4.42","9","46","46","35","17","0.29","83","1.46","69.1","Josh Blackwell","CHI","71","180","","20","60","","5","20","0.56","100","3.6","52.2","53.2521643527353","40.337842609018"
"DeAndre Hopkins","TEN","73","212","4.57","39","33","28","36","33","0.38","58","1.81","64.6","All Defenders","LAC","","","","","","","","","","","","","26.6050213666306","55.638561915892"
"DeAndre Hopkins","TEN","73","212","4.57","39","33","28","36","33","0.38","58","1.81","64.6","Michael Davis","LAC","74","196","","50","7","41","46","22","0.61","70","1.96","48.1","29.6740225208612","32.5720054951805"
"DeAndre Hopkins","TEN","73","212","4.57","39","33","28","36","33","0.38","58","1.81","64.6","J.C. Jackson","LAC","73","198","4.46","30","7","59","27","30","0.7","38","3.67","45","62.236993833225","7.09740197560353"
"DeAndre Hopkins","TEN","73","212","4.57","39","33","28","36","33","0.38","58","1.81","64.6","Asante Samuel Jr.","LAC","70","180","","32","43","16","37","11","0.18","75","1.03","52.3","25.9405855081662","15.9691544451079"
"Treylon Burks","TEN","74","225","4.55","16","49","35","37","8","0.1","67","0.49","51.2","All Defenders","LAC","","","","","","","","","","","","","41.4145574024015","45.3684630761485"
"Treylon Burks","TEN","74","225","4.55","16","49","35","37","8","0.1","67","0.49","51.2","Michael Davis","LAC","74","196","","50","7","41","46","22","0.61","70","1.96","48.1","36.1638359005115","18.3885464959805"
"Treylon Burks","TEN","74","225","4.55","16","49","35","37","8","0.1","67","0.49","51.2","J.C. Jackson","LAC","73","198","4.46","30","7","59","27","30","0.7","38","3.67","45","67.9848318712497","15.2233048860166"
"Treylon Burks","TEN","74","225","4.55","16","49","35","37","8","0.1","67","0.49","51.2","Asante Samuel Jr.","LAC","70","180","","32","43","16","37","11","0.18","75","1.03","52.3","30.9847943965829","11.6058859032008"
"Nick Westbrook-Ikhine","TEN","74","211","","28","53","19","33","21","0.3","57","1.76","73.9","All Defenders","LAC","","","","","","","","","","","","","11.2757359032798","47.7314946913006"
"Nick Westbrook-Ikhine","TEN","74","211","","28","53","19","33","21","0.3","57","1.76","73.9","Michael Davis","LAC","74","196","","50","7","41","46","22","0.61","70","1.96","48.1","11.5228683415063","11.7867568523416"
"Nick Westbrook-Ikhine","TEN","74","211","","28","53","19","33","21","0.3","57","1.76","73.9","J.C. Jackson","LAC","73","198","4.46","30","7","59","27","30","0.7","38","3.67","45","46.1610470651272","9.25406529729297"
"Nick Westbrook-Ikhine","TEN","74","211","","28","53","19","33","21","0.3","57","1.76","73.9","Asante Samuel Jr.","LAC","70","180","","32","43","16","37","11","0.18","75","1.03","52.3","11.8325968973353","26.5932613280103"
"Terry McLaurin","WAS","72","210","4.35","26","12","62","34","12","0.15","50","0.91","61.8","All Defenders","DEN","","","","","","","","","","","","","64.2904400555326","58.3695860073975"
"Terry McLaurin","WAS","72","210","4.35","26","12","62","34","12","0.15","50","0.91","61.8","Pat Surtain II","DEN","74","202","","38","7","45","29","17","0.12","40","0.55","81.8","47.1539806269609","29.3152764299448"
"Terry McLaurin","WAS","72","210","4.35","26","12","62","34","12","0.15","50","0.91","61.8","Damarri Mathis","DEN","71","195","4.39","45","3","48","29","31","1.02","89","3.28","27.7","67.2273479968656","16.7888675103245"
"Terry McLaurin","WAS","72","210","4.35","26","12","62","34","12","0.15","50","0.91","61.8","Essang Bassey","DEN","70","190","4.46","8","92","","13","15","0.25","100","0.92","56","78.1858021719904","12.1784531162975"
"Jahan Dotson","WAS","71","182","4.43","24","58","18","38","18","0.24","71","1.05","65","All Defenders","DEN","","","","","","","","","","","","","55.3447140420338","53.747682506657"
"Jahan Dotson","WAS","71","182","4.43","24","58","18","38","18","0.24","71","1.05","65","Pat Surtain II","DEN","74","202","","38","7","45","29","17","0.12","40","0.55","81.8","33.4256058911934","14.9038333588328"
"Jahan Dotson","WAS","71","182","4.43","24","58","18","38","18","0.24","71","1.05","65","Damarri Mathis","DEN","71","195","4.39","45","3","48","29","31","1.02","89","3.28","27.7","55.0685277210885","22.649132584683"
"Jahan Dotson","WAS","71","182","4.43","24","58","18","38","18","0.24","71","1.05","65","Essang Bassey","DEN","70","190","4.46","8","92","","13","15","0.25","100","0.92","56","67.515419864417","16.1947165631412"
"Curtis Samuel","WAS","71","195","4.31","16","81","3","32","16","0.32","100","1.69","68.5","All Defenders","DEN","","","","","","","","","","","","","60.0544608514419","51.4974588917724"
"Curtis Samuel","WAS","71","195","4.31","16","81","3","32","16","0.32","100","1.69","68.5","Pat Surtain II","DEN","74","202","","38","7","45","29","17","0.12","40","0.55","81.8","25.2855789455016","4.78439229568832"
"Curtis Samuel","WAS","71","195","4.31","16","81","3","32","16","0.32","100","1.69","68.5","Damarri Mathis","DEN","71","195","4.39","45","3","48","29","31","1.02","89","3.28","27.7","47.8591437570285","7.9159945255934"
"Curtis Samuel","WAS","71","195","4.31","16","81","3","32","16","0.32","100","1.69","68.5","Essang Bassey","DEN","70","190","4.46","8","92","","13","15","0.25","100","0.92","56","61.188582115868","37.1442820047075"
