"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Josh Downs","IND","69","171","4.48","8","85","6","202","19","0.3","74","1.37","68.7","Martin Emerson Jr.","CLV","74","201","4.53","","1","98","131","15","0.15","30","1.05","55.4","62.51","2.034761774189339"
"Josh Downs","IND","69","171","4.48","8","85","6","202","19","0.3","74","1.37","68.7","Denzel Ward","CLV","71","190","4.32","89","6","1","144","20","0.3","48","1.19","59.9","58.07","2.034761774189339"
"Josh Downs","IND","69","171","4.48","8","85","6","202","19","0.3","74","1.37","68.7","Greg Newsome II","CLV","73","192","","5","68","17","104","14","0.18","60","0.9","67.8","27.62","26.18060149456949"
"Marvin Mims Jr.","DEN","71","182","4.38","29","24","45","58","21","0.7","83","4.24","70.5","All Defenders","GB","","","","","","","","","","","","","51.97857142857142","11.864026082122214"
"Marvin Mims Jr.","DEN","71","182","4.38","29","24","45","58","21","0.7","83","4.24","70.5","Jaire Alexander","GB","70","196","4.38","57","4","38","108","8","0.23","78","1.1","63.4","66.5","4.660867389405156"
"Marvin Mims Jr.","DEN","71","182","4.38","29","24","45","58","21","0.7","83","4.24","70.5","Rasul Douglas","GB","74","209","4.59","32","2","62","192","13","0.22","60","0.84","82.2","23.04","4.660867389405156"
"Marvin Mims Jr.","DEN","71","182","4.38","29","24","45","58","21","0.7","83","4.24","70.5","Keisean Nixon","GB","70","200","","2","85","1","146","16","0.27","83","1.01","63.4","78.41","2.5422913033119032"
"Jordan Addison","MIN","71","175","4.49","33","24","42","200","16","0.37","69","1.39","64","All Defenders","SF","","","","","","","","","","","","","28.234561403508774","29.564766708233712"
"Jordan Addison","MIN","71","175","4.49","33","24","42","200","16","0.37","69","1.39","64","Deommodore Lenoir","SF","70","200","","1","17","79","230","19","0.26","67","1.34","67.5","35.49","11.410962589142837"
"Jordan Addison","MIN","71","175","4.49","33","24","42","200","16","0.37","69","1.39","64","Charvarius Ward","SF","73","196","","94","1","","233","15","0.19","60","1.02","76.4","15.379999999999999","11.410962589142837"
"Jordan Addison","MIN","71","175","4.49","33","24","42","200","16","0.37","69","1.39","64","Isaiah Oliver","SF","72","210","4.5","1","89","1","176","16","0.26","82","0.95","66.9","37.71","6.74284152994804"
"Quentin Johnston","LAC","75","215","","41","26","33","81","15","0.13","50","0.54","56","All Defenders","KC","","","","","","","","","","","","","18.488115942028987","17.12642886940087"
"Quentin Johnston","LAC","75","215","","41","26","33","81","15","0.13","50","0.54","56","L'Jarius Sneed","KC","73","192","4.37","58","6","34","221","14","0.17","58","0.84","58.6","30.19","6.205227851232198"
"Quentin Johnston","LAC","75","215","","41","26","33","81","15","0.13","50","0.54","56","Joshua Williams","KC","75","193","4.53","24","4","66","110","11","0.11","58","0.46","68.9","18.2","6.205227851232198"
"Quentin Johnston","LAC","75","215","","41","26","33","81","15","0.13","50","0.54","56","Trent McDuffie","KC","71","193","4.44","12","61","11","200","13","0.18","69","0.9","84.8","3.47","4.715973166936471"
"Tyler Scott","CHI","70","185","4.44","36","25","39","61","15","0.13","56","0.52","56.8","All Defenders","LV","","","","","","","","","","","","","31.61199999999999","11.191869624933686"
"Tyler Scott","CHI","70","185","4.44","36","25","39","61","15","0.13","56","0.52","56.8","Amik Robertson","LV","68","183","","","37","53","91","18","0.36","62","1.85","58.1","53.669999999999995","4.476747849973474"
"Tyler Scott","CHI","70","185","4.44","36","25","39","61","15","0.13","56","0.52","56.8","Marcus Peters","LV","72","197","4.53","89","1","","209","14","0.23","67","1.05","67.4","22.59","4.476747849973474"
"Tyler Scott","CHI","70","185","4.44","36","25","39","61","15","0.13","56","0.52","56.8","Tyler Hall","LV","","","","","","","","","","","","","5.54","2.238373924986737"
"Jalin Hyatt","NYG","72","185","4.4","50","12","38","133","7","0.14","78","0.9","61.9","All Defenders","WAS","","","","","","","","","","","","","25.87314960629921","19.417874825419506"
"Jalin Hyatt","NYG","72","185","4.4","50","12","38","133","7","0.14","78","0.9","61.9","Kendall Fuller","WAS","71","198","","46","3","49","237","12","0.22","61","0.7","82","5.029999999999999","8.409315869276165"
"Jalin Hyatt","NYG","72","185","4.4","50","12","38","133","7","0.14","78","0.9","61.9","Benjamin St-Juste","WAS","75","200","","19","56","15","233","12","0.23","72","1.16","69.6","36.27","8.409315869276165"
"Jalin Hyatt","NYG","72","185","4.4","50","12","38","133","7","0.14","78","0.9","61.9","Danny Johnson","WAS","69","190","4.44","7","82","2","44","9","0.12","50","0.7","53.4","59.67","2.599243086867178"
"Jaxon Smith-Njigba","SEA","72","196","","13","76","11","131","18","0.21","70","0.84","56","All Defenders","ARZ","","","","","","","","","","","","","20.058445945945945","28.003695055521494"
"Jaxon Smith-Njigba","SEA","72","196","","13","76","11","131","18","0.21","70","0.84","56","Marco Wilson","ARZ","71","191","","28","","64","232","19","0.43","80","2.01","45","70.88","2.83821233670826"
"Jaxon Smith-Njigba","SEA","72","196","","13","76","11","131","18","0.21","70","0.84","56","Kei'Trel Clark","ARZ","70","181","4.42","61","1","32","203","16","0.32","76","1.66","48.1","62.129999999999995","2.83821233670826"
"Jaxon Smith-Njigba","SEA","72","196","","13","76","11","131","18","0.21","70","0.84","56","Antonio Hamilton Sr.","ARZ","72","195","","20","65","7","71","13","0.19","78","0.96","72","8.25","22.327270382104977"
