"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Xavier Gipson","NYJ","69","189","","19","60","20","167","7","0.09","64","0.49","50.9","A.J. Terrell","ATL","73","195","4.42","41","4","52","395","13","0.22","58","0.95","72","8.51","4.660842407929042"
"Xavier Gipson","NYJ","69","189","","19","60","20","167","7","0.09","64","0.49","50.9","Jeff Okudah","ATL","73","202","4.48","62","4","26","298","13","0.17","55","0.97","59.1","34.72","4.660842407929042"
"Xavier Gipson","NYJ","69","189","","19","60","20","167","7","0.09","64","0.49","50.9","Mike Hughes","ATL","70","189","4.53","22","52","19","63","10","0.22","67","0.59","58.8","38.379999999999995","13.982527223787129"
"Demario Douglas","NE","68","192","4.44","15","66","19","204","26","0.38","68","2.01","79.1","All Defenders","LAC","","","","","","","","","","","","","70.20566037735848","22.94868296495102"
"Demario Douglas","NE","68","192","4.44","15","66","19","204","26","0.38","68","2.01","79.1","Deane Leonard","LAC","72","195","","45","5","43","88","19","0.3","71","1","66","70.17","4.113443172962919"
"Demario Douglas","NE","68","192","4.44","15","66","19","204","26","0.38","68","2.01","79.1","Asante Samuel Jr.","LAC","70","180","","46","4","48","442","14","0.26","67","1.38","70.1","49.11","4.113443172962919"
"Demario Douglas","NE","68","192","4.44","15","66","19","204","26","0.38","68","2.01","79.1","Essang Bassey","LAC","70","190","4.46","1","87","","127","12","0.2","93","0.87","52.4","76.11","14.721796619025184"
"Jason Brownlee","NYJ","74","198","4.59","31","17","52","58","5","0.07","67","0.34","53.7","All Defenders","ATL","","","","","","","","","","","","","27.03533333333333","24.737363022357684"
"Jason Brownlee","NYJ","74","198","4.59","31","17","52","58","5","0.07","67","0.34","53.7","A.J. Terrell","ATL","73","195","4.42","41","4","52","395","13","0.22","58","0.95","72","10.03","10.224776715907842"
"Jason Brownlee","NYJ","74","198","4.59","31","17","52","58","5","0.07","67","0.34","53.7","Jeff Okudah","ATL","73","202","4.48","62","4","26","298","13","0.17","55","0.97","59.1","37.87","10.224776715907842"
"Jason Brownlee","NYJ","74","198","4.59","31","17","52","58","5","0.07","67","0.34","53.7","Mike Hughes","ATL","70","189","4.53","22","52","19","63","10","0.22","67","0.59","58.8","41.75","4.287809590541999"
"Josh Downs","IND","69","171","4.48","8","82","10","317","22","0.37","70","1.79","74.7","All Defenders","TEN","","","","","","","","","","","","","65.76659090909091","30.721443750513753"
"Josh Downs","IND","69","171","4.48","8","82","10","317","22","0.37","70","1.79","74.7","Kristian Fulton","TEN","71","197","4.46","","1","95","316","15","0.31","72","1.64","46.7","90.84","2.7055816939372903"
"Josh Downs","IND","69","171","4.48","8","82","10","317","22","0.37","70","1.79","74.7","Sean Murphy-Bunting","TEN","72","195","4.42","91","1","3","299","10","0.16","66","0.78","69.5","51.7","2.7055816939372903"
"Josh Downs","IND","69","171","4.48","8","82","10","317","22","0.37","70","1.79","74.7","Roger McCreary","TEN","71","190","4.5","22","64","6","288","17","0.25","69","1.31","65","64.59","25.310280362639173"
"Marvin Mims Jr.","DEN","71","182","4.38","33","27","38","151","14","0.33","71","1.87","63.1","All Defenders","HST","","","","","","","","","","","","","29.747798742138365","16.492282278517056"
"Marvin Mims Jr.","DEN","71","182","4.38","33","27","38","151","14","0.33","71","1.87","63.1","Steven Nelson","HST","71","194","4.49","","1","93","413","10","0.18","63","1.07","73.1","21.65","6.016052655056535"
"Marvin Mims Jr.","DEN","71","182","4.38","33","27","38","151","14","0.33","71","1.87","63.1","Derek Stingley Jr.","HST","72","190","","94","1","","171","10","0.28","71","1.42","65.1","36.25","6.016052655056535"
"Marvin Mims Jr.","DEN","71","182","4.38","33","27","38","151","14","0.33","71","1.87","63.1","Tavierre Thomas","HST","70","205","","","89","","207","19","0.34","82","1.6","68.6","31.900000000000002","4.4601769684039825"
"Quentin Johnston","LAC","75","215","","42","16","42","263","14","0.17","58","0.72","57.2","All Defenders","NE","","","","","","","","","","","","","51.56949275362318","25.37577130353204"
"Quentin Johnston","LAC","75","215","","42","16","42","263","14","0.17","58","0.72","57.2","Jonathan Jones","NE","70","185","4.33","46","10","42","221","14","0.24","65","1.21","65.3","22.79","10.8490616442637"
"Quentin Johnston","LAC","75","215","","42","16","42","263","14","0.17","58","0.72","57.2","J.C. Jackson","NE","73","198","4.46","32","9","54","236","22","0.4","56","1.77","38.9","84.82","10.8490616442637"
"Quentin Johnston","LAC","75","215","","42","16","42","263","14","0.17","58","0.72","57.2","Myles Bryant","NE","69","192","4.62","8","69","14","344","15","0.3","84","1.2","62.2","38.379999999999995","3.6776480150046438"
"Jaxon Smith-Njigba","SEA","72","196","","15","73","12","305","18","0.3","69","1.33","62.7","All Defenders","DAL","","","","","","","","","","","","","60.25628415300546","28.51440241833069"
"Jaxon Smith-Njigba","SEA","72","196","","15","73","12","305","18","0.3","69","1.33","62.7","DaRon Bland","DAL","72","197","","","19","78","349","17","0.21","53","1.01","91.5","1.53","3.5837773531235295"
"Jaxon Smith-Njigba","SEA","72","196","","15","73","12","305","18","0.3","69","1.33","62.7","Stephon Gilmore","DAL","72","190","4.38","88","8","1","369","15","0.23","50","1.08","71.6","21.75","3.5837773531235295"
"Jaxon Smith-Njigba","SEA","72","196","","15","73","12","305","18","0.3","69","1.33","62.7","Jourdan Lewis","DAL","70","195","4.54","1","87","2","263","14","0.3","74","1.3","49.1","76.58","21.34684771208363"
