"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Romeo Doubs","GB","74","204","","46","17","36","181","22","0.4","59","1.43","71.3","Byron Murphy Jr.","MIN","71","190","4.55","52","30","10","254","16","0.36","75","1.43","49.2","77.68","11.078399380674796"
"Romeo Doubs","GB","74","204","","46","17","36","181","22","0.4","59","1.43","71.3","Josh Metellus","MIN","71","207","4.55","2","55","2","194","16","0.31","94","1.25","69.7","63.1","6.395776962039059"
"Chris Olave","NO","73","187","4.39","20","40","39","278","24","0.33","58","1.69","74.8","All Defenders","IND","","","","","","","","","","","","","76.66586247086248","32.4547868991862"
"Chris Olave","NO","73","187","4.39","20","40","39","278","24","0.33","58","1.69","74.8","Darrell Baker Jr.","IND","","","","","","","","","","","","","99","10.85608839168583"
"Chris Olave","NO","73","187","4.39","20","40","39","278","24","0.33","58","1.69","74.8","Jaylon Jones","IND","74","203","4.57","60","1","36","101","9","0.14","44","0.41","60.7","72.09","10.85608839168583"
"Chris Olave","NO","73","187","4.39","20","40","39","278","24","0.33","58","1.69","74.8","Kenny Moore II","IND","69","190","","12","71","1","268","14","0.2","76","0.95","69.9","58.720000000000006","10.742610115814548"
"Jahan Dotson","WAS","71","182","4.43","30","45","25","269","13","0.17","61","0.68","53.1","All Defenders","PHI","","","","","","","","","","","","","22.831986842105266","36.1957961488747"
"Jahan Dotson","WAS","71","182","4.43","30","45","25","269","13","0.17","61","0.68","53.1","James Bradberry","PHI","73","210","4.5","2","27","69","249","14","0.24","56","0.92","65","21.92","12.239894224027367"
"Jahan Dotson","WAS","71","182","4.43","30","45","25","269","13","0.17","61","0.68","53.1","Darius Slay","PHI","72","190","4.36","79","2","16","261","16","0.3","71","1.36","61.3","25.89","12.239894224027367"
"Jahan Dotson","WAS","71","182","4.43","30","45","25","269","13","0.17","61","0.68","53.1","Eli Ricks","PHI","74","188","","23","71","3","35","20","0.14","29","0.86","63.3","20.59","11.716007700819969"
"Michael Wilson","ARZ","74","213","4.58","33","27","40","208","14","0.32","72","1.65","68.7","All Defenders","BLT","","","","","","","","","","","","","50.90885714285715","28.495219848264956"
"Michael Wilson","ARZ","74","213","4.58","33","27","40","208","14","0.32","72","1.65","68.7","Brandon Stephens","BLT","73","215","","","3","92","307","18","0.23","64","1.16","66.8","41.29","10.583938800784125"
"Michael Wilson","ARZ","74","213","4.58","33","27","40","208","14","0.32","72","1.65","68.7","Marlon Humphrey","BLT","72","201","4.41","97","","","97","10","0.21","70","0.72","60.4","58.089999999999996","10.583938800784125"
"Michael Wilson","ARZ","74","213","4.58","33","27","40","208","14","0.32","72","1.65","68.7","Arthur Maulet","BLT","70","190","4.62","1","92","2","114","16","0.24","72","1.27","67.8","54.43","7.327342246696702"
"Amon-Ra St. Brown","DET","73","202","","28","53","18","228","29","0.55","77","2.44","83.4","All Defenders","LV","","","","","","","","","","","","","81.68520639147803","34.96354164490652"
"Amon-Ra St. Brown","DET","73","202","","28","53","18","228","29","0.55","77","2.44","83.4","David Long Jr.","LV","71","196","4.43","2","13","82","62","15","0.2","78","0.89","66.1","58.42","6.843729190148148"
"Amon-Ra St. Brown","DET","73","202","","28","53","18","228","29","0.55","77","2.44","83.4","Marcus Peters","LV","72","197","4.53","90","1","","242","15","0.26","69","1.03","65.8","71.36","6.843729190148148"
"Amon-Ra St. Brown","DET","73","202","","28","53","18","228","29","0.55","77","2.44","83.4","Amik Robertson","LV","68","183","","","45","44","113","17","0.33","68","1.61","56.2","92.49000000000001","21.27608326461023"
"Drake London","ATL","76","213","","50","21","29","234","21","0.35","64","1.64","76.9","All Defenders","TEN","","","","","","","","","","","","","62.16432055749129","29.049255601706484"
"Drake London","ATL","76","213","","50","21","29","234","21","0.35","64","1.64","76.9","Kristian Fulton","TEN","71","197","4.46","","1","96","147","16","0.36","78","2.01","45.2","95.1","10.425342602703024"
"Drake London","ATL","76","213","","50","21","29","234","21","0.35","64","1.64","76.9","Sean Murphy-Bunting","TEN","72","195","4.42","89","1","4","213","11","0.18","67","0.72","75.6","34.21","10.425342602703024"
"Drake London","ATL","76","213","","50","21","29","234","21","0.35","64","1.64","76.9","Roger McCreary","TEN","71","190","4.5","","82","10","185","18","0.26","73","1.28","68.3","55.83","8.198570396300436"
"Skyy Moore","KC","70","195","4.41","29","39","31","178","13","0.2","57","0.9","58.6","All Defenders","DEN","","","","","","","","","","","","","27.692712765957445","19.78495523905565"
"Skyy Moore","KC","70","195","4.41","29","39","31","178","13","0.2","57","0.9","58.6","Pat Surtain II","DEN","74","202","","36","4","55","254","13","0.26","65","1.24","69.6","25.3","5.6302931132419"
"Skyy Moore","KC","70","195","4.41","29","39","31","178","13","0.2","57","0.9","58.6","Fabian Moreau","DEN","72","200","4.35","28","25","27","60","8","0.05","40","0.12","55.4","40.400000000000006","5.6302931132419"
"Skyy Moore","KC","70","195","4.41","29","39","31","178","13","0.2","57","0.9","58.6","Ja'Quan McMillian","DEN","69","183","","3","94","1","108","16","0.4","76","1.08","71.7","20.880000000000003","8.524369012571848"
"Zay Flowers","BLT","69","182","4.42","31","29","40","232","23","0.38","74","1.91","71.1","All Defenders","ARZ","","","","","","","","","","","","","80.28254545454546","37.37163474123226"
"Zay Flowers","BLT","69","182","4.42","31","29","40","232","23","0.38","74","1.91","71.1","Marco Wilson","ARZ","71","191","","25","","67","260","19","0.42","80","2.05","43.2","93.4","13.181994799634651"
"Zay Flowers","BLT","69","182","4.42","31","29","40","232","23","0.38","74","1.91","71.1","Starling Thomas V","ARZ","","","","","","","","","","","","","67.71000000000001","13.181994799634651"
"Zay Flowers","BLT","69","182","4.42","31","29","40","232","23","0.38","74","1.91","71.1","Garrett Williams","ARZ","70","192","","","89","6","18","22","0.19","50","0.83","54.6","79.63","11.007645141962955"
"Garrett Wilson","NYJ","72","192","4.38","39","27","34","209","25","0.39","62","1.77","78.9","All Defenders","NYG","","","","","","","","","","","","","74.55281540504647","31.509620228533148"
"Garrett Wilson","NYJ","72","192","4.38","39","27","34","209","25","0.39","62","1.77","78.9","Deonte Banks","NYG","72","205","4.35","14","10","71","200","18","0.27","56","1.08","56.3","84.28999999999999","9.58260694865085"
"Garrett Wilson","NYJ","72","192","4.38","39","27","34","209","25","0.39","62","1.77","78.9","Tre Hawkins III","NYG","75","195","","72","9","14","128","9","0.25","75","1.35","55","86.59","9.58260694865085"
"Garrett Wilson","NYJ","72","192","4.38","39","27","34","209","25","0.39","62","1.77","78.9","Cor'Dale Flott","NYG","73","175","","1","86","9","100","20","0.33","70","1.26","61.9","57.65","12.344406331231447"
"Rashee Rice","KC","73","204","4.51","24","58","18","119","28","0.63","79","2.56","82.1","All Defenders","DEN","","","","","","","","","","","","","71.94710144927537","20.977534836607894"
"Rashee Rice","KC","73","204","4.51","24","58","18","119","28","0.63","79","2.56","82.1","Pat Surtain II","DEN","74","202","","36","4","55","254","13","0.26","65","1.24","69.6","72.25","2.786870570080759"
"Rashee Rice","KC","73","204","4.51","24","58","18","119","28","0.63","79","2.56","82.1","Fabian Moreau","DEN","72","200","4.35","28","25","27","60","8","0.05","40","0.12","55.4","84.17","9.196672881266505"
"Rashee Rice","KC","73","204","4.51","24","58","18","119","28","0.63","79","2.56","82.1","Ja'Quan McMillian","DEN","69","183","","3","94","1","108","16","0.4","76","1.08","71.7","67.85","8.993991385260632"
"Jonathan Mingo","CAR","74","220","4.46","33","32","35","171","16","0.17","54","0.78","56.6","All Defenders","HST","","","","","","","","","","","","","14.606755319148936","26.12865211174298"
"Jonathan Mingo","CAR","74","220","4.46","33","32","35","171","16","0.17","54","0.78","56.6","Steven Nelson","HST","71","194","4.49","","1","92","230","11","0.21","68","1.06","79","2.7","9.033842485443053"
"Jonathan Mingo","CAR","74","220","4.46","33","32","35","171","16","0.17","54","0.78","56.6","Shaquill Griffin","HST","72","198","4.38","96","","2","134","22","0.33","66","1.48","54.6","35.05","9.033842485443053"
"Jonathan Mingo","CAR","74","220","4.46","33","32","35","171","16","0.17","54","0.78","56.6","Grayland Arnold","HST","","","","","","","","","","","","","5.04","8.060967140856876"
"Treylon Burks","TEN","","","","","","","","","","","","","All Defenders","ATL","","","","","","","","","","","","","14.01666666666667","28.92652680049983"
"Treylon Burks","TEN","","","","","","","","","","","","","A.J. Terrell","ATL","73","195","4.42","54","5","39","241","17","0.29","65","1.29","61.4","17.52","10.445690233513828"
"Treylon Burks","TEN","","","","","","","","","","","","","Jeff Okudah","ATL","73","202","4.48","56","4","32","147","11","0.09","38","0.5","64.1","20.880000000000003","10.445690233513828"
"Treylon Burks","TEN","","","","","","","","","","","","","Dee Alford","ATL","71","175","","5","83","3","195","20","0.37","72","1.35","78.4","0.54","8.035146333472175"
"George Pickens","PIT","75","200","4.47","36","13","51","203","23","0.44","57","2.46","76.8","All Defenders","JAX","","","","","","","","","","","","","47.65311804008908","33.084044022401905"
"George Pickens","PIT","75","200","4.47","36","13","51","203","23","0.44","57","2.46","76.8","Montaric Brown","JAX","72","190","4.55","14","4","82","103","17","0.35","56","1.41","62.4","69.69999999999999","14.515716419628452"
"George Pickens","PIT","75","200","4.47","36","13","51","203","23","0.44","57","2.46","76.8","Darious Williams","JAX","69","187","","62","3","34","316","15","0.22","65","1.3","82.8","23.1","14.515716419628452"
"George Pickens","PIT","75","200","4.47","36","13","51","203","23","0.44","57","2.46","76.8","Tre Herndon","JAX","71","190","","2","94","","212","16","0.33","82","1.46","66.6","56.63","4.052611183144999"
"Trey Palmer","TB","72","192","4.33","25","56","19","144","12","0.21","53","0.65","54.9","All Defenders","BUF","","","","","","","","","","","","","19.824245810055867","25.103537509482056"
"Trey Palmer","TB","72","192","4.33","25","56","19","144","12","0.21","53","0.65","54.9","Christian Benford","BUF","73","205","","43","1","54","187","12","0.19","73","1.08","64.1","14.860000000000001","4.48778324191858"
"Trey Palmer","TB","72","192","4.33","25","56","19","144","12","0.21","53","0.65","54.9","Dane Jackson","BUF","71","180","4.57","53","1","44","118","13","0.24","80","0.92","64.5","12.01","4.48778324191858"
"Trey Palmer","TB","72","192","4.33","25","56","19","144","12","0.21","53","0.65","54.9","Taron Johnson","BUF","71","192","4.5","","86","","224","12","0.24","88","0.84","70.5","23.380000000000003","16.127971025644893"
"Puka Nacua","LA","74","205","","22","34","44","268","29","0.54","74","2.81","86","All Defenders","DAL","","","","","","","","","","","","","73.049","36.36045894821464"
"Puka Nacua","LA","74","205","","22","34","44","268","29","0.54","74","2.81","86","DaRon Bland","DAL","72","197","","","31","64","177","15","0.15","48","0.73","76.9","52.42","12.726160631875125"
"Puka Nacua","LA","74","205","","22","34","44","268","29","0.54","74","2.81","86","Stephon Gilmore","DAL","72","190","4.38","88","5","3","198","15","0.26","47","1.3","67.1","77.75999999999999","12.726160631875125"
"Puka Nacua","LA","74","205","","22","34","44","268","29","0.54","74","2.81","86","Jourdan Lewis","DAL","70","195","4.54","","80","3","101","15","0.36","67","1.42","63.4","91.62","10.908137684464393"
"Jameson Williams","DET","73","189","","42","40","18","50","24","0.31","33","1.1","44.5","All Defenders","LV","","","","","","","","","","","","","11.64340425531915","16.323822649862883"
"Jameson Williams","DET","73","189","","42","40","18","50","24","0.31","33","1.1","44.5","David Long Jr.","LV","71","196","4.43","2","13","82","62","15","0.2","78","0.89","66.1","1.16","4.16778450634797"
"Jameson Williams","DET","73","189","","42","40","18","50","24","0.31","33","1.1","44.5","Marcus Peters","LV","72","197","4.53","90","1","","242","15","0.26","69","1.03","65.8","3.81","4.16778450634797"
"Jameson Williams","DET","73","189","","42","40","18","50","24","0.31","33","1.1","44.5","Amik Robertson","LV","68","183","","","45","44","113","17","0.33","68","1.61","56.2","21.2","7.9882536371669435"
"Wan'Dale Robinson","NYG","68","185","4.44","7","84","6","119","23","0.33","85","1.37","65.7","All Defenders","NYJ","","","","","","","","","","","","","46.17647058823528","24.302719577434452"
"Wan'Dale Robinson","NYG","68","185","4.44","7","84","6","119","23","0.33","85","1.37","65.7","D.J. Reed","NYJ","69","188","4.51","4","1","92","155","12","0.17","74","0.8","77.3","22.2","1.524876522505691"
"Wan'Dale Robinson","NYG","68","185","4.44","7","84","6","119","23","0.33","85","1.37","65.7","Sauce Gardner","NYJ","75","200","4.41","85","","9","197","12","0.19","74","0.77","76","10.73","1.524876522505691"
"Wan'Dale Robinson","NYG","68","185","4.44","7","84","6","119","23","0.33","85","1.37","65.7","Michael Carter II","NYJ","71","184","","5","84","4","194","12","0.17","61","0.62","58.5","50.44","21.25296653242307"
"Demario Douglas","NE","68","192","4.44","3","86","9","88","25","0.38","64","2.24","79.1","All Defenders","MIA","","","","","","","","","","","","","73.96534883720929","17.94622084435088"
"Demario Douglas","NE","68","192","4.44","3","86","9","88","25","0.38","64","2.24","79.1","Eli Apple","MIA","73","203","4.4","8","3","88","195","22","0.33","64","1.64","51.1","94.76","1.4607389059355367"
"Demario Douglas","NE","68","192","4.44","3","86","9","88","25","0.38","64","2.24","79.1","Xavien Howard","MIA","73","203","4.58","85","1","9","222","16","0.29","72","1.18","53.3","89.74","1.4607389059355367"
"Demario Douglas","NE","68","192","4.44","3","86","9","88","25","0.38","64","2.24","79.1","Kader Kohou","MIA","70","195","","18","53","25","257","16","0.36","83","1.59","64.5","70.41","15.024743032479805"
"Josh Downs","IND","69","171","4.48","7","84","9","227","19","0.37","75","1.77","72.8","All Defenders","NO","","","","","","","","","","","","","80.46308880308881","30.657419938971014"
"Josh Downs","IND","69","171","4.48","7","84","9","227","19","0.37","75","1.77","72.8","Marshon Lattimore","NO","72","192","4.36","1","5","91","252","14","0.18","54","1","67.5","44.330000000000005","2.604105168561244"
"Josh Downs","IND","69","171","4.48","7","84","9","227","19","0.37","75","1.77","72.8","Paulson Adebo","NO","73","192","","90","5","","173","12","0.17","57","1.05","65.2","60.14000000000001","2.604105168561244"
"Josh Downs","IND","69","171","4.48","7","84","9","227","19","0.37","75","1.77","72.8","Alontae Taylor","NO","72","199","4.36","5","82","1","226","25","0.39","66","1.5","45.2","86.24000000000001","25.449209601848526"
"Marvin Mims Jr.","DEN","71","182","4.38","31","26","42","72","18","0.56","77","3.42","67.6","All Defenders","KC","","","","","","","","","","","","","56.70295774647887","12.273885640206148"
"Marvin Mims Jr.","DEN","71","182","4.38","31","26","42","72","18","0.56","77","3.42","67.6","L'Jarius Sneed","KC","73","192","4.37","57","5","36","257","13","0.16","62","0.83","61.7","63.190000000000005","4.667533975853042"
"Marvin Mims Jr.","DEN","71","182","4.38","31","26","42","72","18","0.56","77","3.42","67.6","Jaylen Watson","KC","74","197","4.51","34","7","56","99","17","0.43","65","1.32","61.5","65.48","4.667533975853042"
"Marvin Mims Jr.","DEN","71","182","4.38","31","26","42","72","18","0.56","77","3.42","67.6","Trent McDuffie","KC","71","193","4.44","11","64","10","234","15","0.2","68","1.06","79.7","32.46","2.9388176885000634"
"Jordan Addison","MIN","71","175","4.49","32","25","43","233","18","0.45","69","1.72","69.6","All Defenders","GB","","","","","","","","","","","","","36.014148148148145","30.83755358608645"
"Jordan Addison","MIN","71","175","4.49","32","25","43","233","18","0.45","69","1.72","69.6","Rasul Douglas","GB","74","209","4.59","30","3","63","223","13","0.25","64","0.86","79.6","9.82","11.878168788714781"
"Jordan Addison","MIN","71","175","4.49","32","25","43","233","18","0.45","69","1.72","69.6","Jaire Alexander","GB","","","","","","","","","","","","","46.21","11.878168788714781"
"Jordan Addison","MIN","71","175","4.49","32","25","43","233","18","0.45","69","1.72","69.6","Keisean Nixon","GB","70","200","","3","85","2","173","15","0.25","81","0.96","60.4","62.849999999999994","7.081216008656889"
"Quentin Johnston","LAC","75","215","","44","22","34","106","13","0.13","50","0.6","56.2","All Defenders","CHI","","","","","","","","","","","","","24.434382022471908","20.068953108658597"
"Quentin Johnston","LAC","75","215","","44","22","34","106","13","0.13","50","0.6","56.2","Tyrique Stevenson","CHI","72","204","4.45","34","6","52","246","20","0.4","67","1.44","48.9","53.04","7.6667910752178905"
"Quentin Johnston","LAC","75","215","","44","22","34","106","13","0.13","50","0.6","56.2","Jaylon Johnson","CHI","72","196","4.5","65","4","30","169","14","0.12","43","0.66","85.6","0.47000000000000003","7.6667910752178905"
"Quentin Johnston","LAC","75","215","","44","22","34","106","13","0.13","50","0.6","56.2","Kyler Gordon","CHI","72","200","4.52","","90","","72","14","0.21","80","1","65.6","16.919999999999998","4.735370958222815"
"Tyler Scott","CHI","70","185","4.44","40","23","37","83","14","0.15","58","0.61","58.2","All Defenders","LAC","","","","","","","","","","","","","42.89844827586206","13.473139887059967"
"Tyler Scott","CHI","70","185","4.44","40","23","37","83","14","0.15","58","0.61","58.2","Asante Samuel Jr.","LAC","70","180","","46","7","45","251","16","0.31","70","1.75","74.4","6.239999999999999","5.34279685176516"
"Tyler Scott","CHI","70","185","4.44","40","23","37","83","14","0.15","58","0.61","58.2","Michael Davis","LAC","74","196","","49","4","43","241","20","0.41","68","1.51","46.7","68.13","5.34279685176516"
"Tyler Scott","CHI","70","185","4.44","40","23","37","83","14","0.15","58","0.61","58.2","Ja'Sir Taylor","LAC","70","185","","","93","","187","16","0.23","62","1.34","48.6","64.8","2.7875461835296482"
"Jalin Hyatt","NYG","72","185","4.4","50","12","38","157","9","0.18","64","1.24","65.3","All Defenders","NYJ","","","","","","","","","","","","","16.573333333333334","19.434781325362138"
"Jalin Hyatt","NYG","72","185","4.4","50","12","38","157","9","0.18","64","1.24","65.3","D.J. Reed","NYJ","69","188","4.51","4","1","92","155","12","0.17","74","0.8","77.3","16.7","8.421738574323593"
"Jalin Hyatt","NYG","72","185","4.4","50","12","38","157","9","0.18","64","1.24","65.3","Sauce Gardner","NYJ","75","200","4.41","85","","9","197","12","0.19","74","0.77","76","8.02","8.421738574323593"
"Jalin Hyatt","NYG","72","185","4.4","50","12","38","157","9","0.18","64","1.24","65.3","Michael Carter II","NYJ","71","184","","5","84","4","194","12","0.17","61","0.62","58.5","43.96","2.591304176714952"
"Jaxon Smith-Njigba","SEA","72","196","","16","72","12","154","19","0.28","67","1.12","57.6","All Defenders","CLV","","","","","","","","","","","","","26.37233532934132","28.576015792358966"
"Jaxon Smith-Njigba","SEA","72","196","","16","72","12","154","19","0.28","67","1.12","57.6","Martin Emerson Jr.","CLV","74","201","4.53","","1","98","159","14","0.16","36","1.14","53.5","41.08","3.2511634733821575"
"Jaxon Smith-Njigba","SEA","72","196","","16","72","12","154","19","0.28","67","1.12","57.6","Denzel Ward","CLV","71","190","4.32","90","5","1","170","19","0.35","50","1.48","63.9","27.500000000000004","3.2511634733821575"
"Jaxon Smith-Njigba","SEA","72","196","","16","72","12","154","19","0.28","67","1.12","57.6","Greg Newsome II","CLV","73","192","","7","67","15","133","14","0.29","67","1.57","60","24.04","22.07368884559465"
